round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
419,0.7016619913687464,0.7868,1.5705458108901977,0.4253,10,False
420,0.8135419224977494,0.7342,1.4721003116607665,0.4152,10,False
421,0.8590220093488693,0.699,1.500682826423645,0.4449,10,False
422,0.8468819429502357,0.718,1.4260005535125733,0.4545,10,False
423,0.7825297912657261,0.7378,1.416373537826538,0.4625,10,False
424,0.7398964002058783,0.76,1.5267153371810913,0.3996,10,False
425,0.7125076481838565,0.7636,2.018948041534424,0.2886,10,False
426,0.8731007644532248,0.715,1.5863182968139649,0.3806,10,False
427,0.9152153880052268,0.6896,1.6064378688812255,0.3686,10,False
428,0.7882805465005295,0.7358,1.81748122215271,0.3362,10,False
429,0.9273737752735615,0.6762,1.4641397596359254,0.4928,10,False
430,0.8214377917781472,0.7438,1.3641686861038207,0.492,10,False
431,0.7574988335067406,0.7478,1.3947917459487915,0.4834,10,False
432,0.7330092427551747,0.748,1.5378410972595216,0.378,10,False
433,0.8534849357128144,0.704,1.6630832843780519,0.3531,10,False
434,0.7326997398415231,0.7558,1.5125285415649414,0.4635,10,False
435,0.7368058206640183,0.7488,1.5364488473892213,0.4123,10,False
436,0.7376740894794465,0.7566,1.5078658472061157,0.4685,10,False
437,0.8138702167898416,0.7324,1.372257223701477,0.4926,10,False
438,0.8560456502914429,0.71,2.1610101463317872,0.2643,10,False
439,0.6719275111839874,0.7716,1.7318799961090088,0.3376,10,False
440,0.8623859000208788,0.717,1.5745786796569825,0.3628,10,False
441,0.765531958330446,0.7454,1.5642100574493407,0.4193,10,False
442,0.8211431829988957,0.7146,1.593566025352478,0.3921,10,False
443,0.8301017630766845,0.7216,1.5949838748931884,0.3965,10,False
444,0.8394230843378581,0.7188,1.801998339653015,0.351,10,False
445,0.890553472886607,0.7128,1.4283853401184081,0.4736,10,False
446,0.7798301166445948,0.7346,1.4895907466888427,0.4044,10,False
447,0.8121153675418987,0.7182,1.4330677265167235,0.4787,10,False
448,0.8593382467463146,0.7112,1.7030608068466186,0.3946,10,False
449,0.8408634431481361,0.7194,1.3136081560134887,0.5368,10,False
450,0.7125800752550363,0.7736,1.5134172134399415,0.3974,10,False
451,0.907434948558791,0.7074,1.442864242553711,0.4791,10,False
452,0.8944621328830719,0.715,1.7074025550842284,0.3665,10,False
453,0.8026206640112213,0.732,1.5836919101715088,0.382,10,False
454,0.8998560469017364,0.7056,1.6953955982208253,0.3758,10,False
455,0.7398330437583208,0.7664,1.9755668043136596,0.3303,10,False
456,1.1113286750884728,0.686,2.1816827930450438,0.2864,10,False
457,1.0990964686453342,0.6388,1.458726425933838,0.4293,10,False
458,0.8773460178971291,0.6992,1.3811518520355224,0.4646,10,False
459,0.7092310197619721,0.7654,1.5220042209625244,0.4191,10,False
460,0.8679470794081688,0.7108,1.7188242168426513,0.4133,10,False
461,0.9325043563425541,0.697,1.8169335487365723,0.379,10,False
462,0.9518698724865914,0.69,1.6573999013900758,0.3489,10,False
463,0.7442830820058938,0.7582,1.4788144184112548,0.4208,10,False
464,0.6368604858785402,0.7932,1.6761267148971557,0.3536,10,False
465,0.9090232036411762,0.7144,1.63040272731781,0.3759,10,False
466,0.9263738326240099,0.7024,1.463976407432556,0.4693,10,False
467,0.6890374329930753,0.7782,1.4218182279586793,0.4625,10,False
468,0.8556730483174324,0.6998,1.4323395235061644,0.4997,10,False
469,0.7230246465383446,0.7674,1.5093541460037232,0.4156,10,False
470,0.7682970223674959,0.7432,1.4946598812103271,0.4045,10,False
471,0.8997409357309342,0.6922,1.626723637008667,0.3486,10,False
472,0.9324955327749253,0.6742,1.6077419639587403,0.4037,10,False
473,0.8754400827616453,0.6976,1.4382583267211915,0.5072,10,False
474,0.7365155078905867,0.7606,1.464024818611145,0.4515,10,False
475,0.8299207388460637,0.7088,1.3693836669921875,0.492,10,False
476,0.6472904963919951,0.7868,1.4488475551605224,0.4652,10,False
477,0.7271908638119697,0.7608,1.586083369064331,0.4034,10,False
478,0.8082162884914549,0.7276,1.5969912662506103,0.3904,10,False
479,0.7454841723024845,0.7586,1.4564779901504517,0.455,10,False
480,0.7296225821629633,0.7554,1.4848451015472413,0.4531,10,False
481,0.6618960218906402,0.7892,1.466112195777893,0.4399,10,False
482,0.7256180257248692,0.7598,1.5085926498413087,0.4264,10,False
483,0.8377022792212432,0.704,1.546027219390869,0.445,10,False
484,0.8747933010198176,0.6992,1.387118286895752,0.4613,10,False
485,0.8138789491772652,0.7168,1.685270118522644,0.3875,10,False
486,0.8407895491957664,0.726,1.3375550025939942,0.499,10,False
487,0.6456237323032227,0.7856,1.3577930814743042,0.4995,10,False
488,0.5918881788432598,0.8172,1.3035930240631104,0.5139,10,False
489,0.6575370938130072,0.7824,1.3550903358459472,0.5236,10,False
490,0.6805188210119086,0.7866,1.3257739976882934,0.4987,10,False
491,0.6285926734575652,0.7998,1.4892612537384033,0.4231,10,False
492,0.8251662830185611,0.7258,1.6047233409881592,0.3882,10,False
493,0.7912601327840239,0.727,1.3765520542144776,0.5085,10,False
494,0.7682155466751952,0.7464,1.811046844482422,0.3338,10,False
495,0.8161340464353561,0.7218,1.4952601196289061,0.4501,10,False
496,0.8371654684148729,0.7072,1.3110993951797485,0.5194,10,False
497,0.6491065134257078,0.7924,1.362914210319519,0.4898,10,False
498,0.6154661425554193,0.7958,1.2219149557113647,0.5488,10,False
499,0.7427669065482915,0.7408,1.2996980861663818,0.4931,10,False
500,0.5892332327061158,0.8128,1.2482980361938476,0.5351,10,True
