round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
418,0.6089341109181033,0.7932,1.1000876231193542,0.6387,10,False
419,0.6932846423029899,0.7572,1.0180739875793456,0.674,10,False
420,0.5998468007087707,0.7982,0.7241024087905884,0.7524,10,False
421,0.5914065091013908,0.7978,0.789946918964386,0.7315,10,False
422,0.60122797768116,0.7922,0.6376603949546814,0.7779,10,False
423,0.5548898196607828,0.8064,0.7147733208656311,0.7548,10,False
424,0.6585164324045182,0.7762,0.6784287929534912,0.7645,10,False
425,0.5903268952846528,0.8,0.5970827150344848,0.7929,10,False
426,0.6326099449038506,0.7876,0.8109924112319946,0.7255,10,False
427,0.6629103666305542,0.7774,0.7398120820999146,0.7433,10,False
428,0.5991174543380737,0.7972,0.7997131191253662,0.7327,10,False
429,0.5971007572412491,0.7952,0.8569784986495972,0.727,10,False
430,0.588113029575348,0.801,0.6120928066253662,0.7944,10,False
431,0.5749282905578613,0.809,0.6432098676681518,0.7772,10,False
432,0.615735033917427,0.7872,0.7995655305862427,0.7288,10,False
433,0.606189742898941,0.7934,0.7346026655197143,0.7557,10,False
434,0.6241902092456818,0.7838,0.7207324400901794,0.7496,10,False
435,0.6554447164535523,0.7736,0.9845861810684204,0.6916,10,False
436,0.6733971027135849,0.7694,0.8903170831680298,0.7107,10,False
437,0.594060729432106,0.799,1.1200538387298584,0.6641,10,False
438,0.6672205331087112,0.7774,0.9381731595993043,0.7099,10,False
439,0.653519084405899,0.782,0.6200330167770386,0.7871,10,False
440,0.6005982355356216,0.7994,0.6582470244407653,0.7754,10,False
441,0.6192543015241623,0.7846,0.7450098217964173,0.7489,10,False
442,0.6165318994482877,0.7972,0.8949203727722168,0.7022,10,False
443,0.7342149350643158,0.7594,0.8768768772125244,0.7033,10,False
444,0.6035930937290191,0.7914,0.6254569274902344,0.7844,10,False
445,0.5730762629508972,0.8124,0.7035685782909393,0.7566,10,False
446,0.6157498565077781,0.7922,0.8438744630813598,0.718,10,False
447,0.641234564781189,0.783,0.6984964851379395,0.7675,10,False
448,0.6429078549861907,0.7822,0.6833910976409913,0.7625,10,False
449,0.602055998635292,0.7916,0.6642031051635742,0.7695,10,False
450,0.5522471180081368,0.8176,0.8082078508377075,0.7288,10,False
451,0.6291840030726297,0.7946,0.7185732410430908,0.75,10,False
452,0.593996286869049,0.797,0.6956469306945801,0.7572,10,False
453,0.5518561887741089,0.8188,0.955935689163208,0.6939,10,False
454,0.6909775687217712,0.7724,0.6797720492839813,0.7672,10,False
455,0.6390503299951553,0.7854,1.0467595819473268,0.6769,10,False
456,0.7021866569519043,0.765,1.1271070787429809,0.6959,10,False
457,0.6210665352106094,0.7962,0.9231481416702271,0.703,10,False
458,0.578380586463213,0.8044,0.6179656089782715,0.7859,10,False
459,0.5590559128284455,0.8088,0.7144704721450805,0.7642,10,False
460,0.5538831246972084,0.8052,0.7018784320831298,0.7598,10,False
461,0.6311492799043655,0.7814,0.7337936767578125,0.7441,10,False
462,0.6012921116113663,0.7904,0.646517311000824,0.7738,10,False
463,0.5767054337263108,0.8054,0.6803610785484314,0.7649,10,False
464,0.5853951386848537,0.8098,0.7024078281402588,0.754,10,False
465,0.6423479663848877,0.7842,0.8813113622665405,0.7122,10,False
466,0.6139245789051055,0.7894,0.6067794152259827,0.7906,10,False
467,0.5655384438037873,0.8128,0.6293286134719849,0.7832,10,False
468,0.5940251130580902,0.7966,0.7578414672851562,0.7394,10,False
469,0.5900091091871261,0.8002,0.7360962370872498,0.7525,10,False
470,0.5579955630302429,0.8096,0.668419450378418,0.7705,10,False
471,0.5957651178717613,0.7994,0.7584336557388306,0.7432,10,False
472,0.5967654700756073,0.7966,0.6716486406326294,0.7709,10,False
473,0.5956312703132629,0.7904,0.6695409644126892,0.7742,10,False
474,0.54986892786026,0.8132,0.6201141223430634,0.7827,10,False
475,0.5197330005884171,0.8304,0.6384521941184997,0.7815,10,False
476,0.525140645313263,0.8218,0.6476507525444031,0.7785,10,False
477,0.5608591017656036,0.815,0.6242905835151672,0.7867,10,False
478,0.6029219210386276,0.7916,0.9847341539382934,0.6891,10,False
479,0.5930087326288224,0.792,0.7004529287815094,0.7686,10,False
480,0.552456515853481,0.815,0.6335540819168091,0.7877,10,False
481,0.5601518187403679,0.8108,0.6195711764335632,0.7837,10,False
482,0.5928082967758179,0.8006,0.6553992367744446,0.7732,10,False
483,0.5854914744428795,0.8064,0.8833296846389771,0.7208,10,False
484,0.6346432992219925,0.7812,0.7634121978759766,0.744,10,False
485,0.6540741175174714,0.7778,0.7293382787704468,0.753,10,False
486,0.6431792870044708,0.7844,0.6787107199668885,0.7696,10,False
487,0.5860832357883453,0.7972,0.6623998536109924,0.7762,10,False
488,0.572675820684433,0.807,0.734540416431427,0.7497,10,False
489,0.6019546216249466,0.7896,0.6677147775650024,0.7747,10,False
490,0.5614550684690476,0.8112,0.774501068019867,0.746,10,False
491,0.5612729346036911,0.8072,0.6033847391605377,0.7932,10,False
492,0.5529291134119034,0.8182,0.686410453414917,0.766,10,False
493,0.626356221294403,0.7842,0.6822061098098755,0.764,10,False
494,0.58015590550825,0.8096,0.7419420739173889,0.7502,10,False
495,0.5535431211829186,0.808,0.8227275259971618,0.7326,10,False
496,0.5476008054407409,0.822,0.6487049165725708,0.7809,10,False
497,0.5353321661013295,0.8236,0.7124659251213074,0.7524,10,False
498,0.602575464129448,0.7968,0.7586946166038513,0.7405,10,False
499,0.5884246535539627,0.7968,0.7058246572494506,0.7637,10,False
500,0.569855866765976,0.8114,0.6468775394439698,0.7791,10,True
