round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
418,0.7667880722522735,0.7506,1.1358019958496093,0.5842,10,False
419,0.8557346018314361,0.7168,1.2153074117660523,0.5631,10,False
420,0.9543103141069412,0.678,1.1116710052490235,0.5973,10,False
421,0.8571302590012551,0.7014,1.0995369087219238,0.6019,10,False
422,0.7593683816671372,0.7466,1.0419474361419678,0.6208,10,False
423,0.7814695577144622,0.7444,1.0692688152313232,0.6002,10,False
424,0.8197651007652282,0.7266,1.087283654975891,0.601,10,False
425,0.8064476238965989,0.7258,1.1143352573394776,0.6051,10,False
426,0.8590792772054672,0.7014,1.0292868167877198,0.6337,10,False
427,0.8183686515450478,0.7388,1.0434762579917907,0.6198,10,False
428,0.8208601633071899,0.7158,1.004072517967224,0.6324,10,False
429,0.6670934073925018,0.7792,0.9771473936080932,0.646,10,False
430,0.8032308514080941,0.7384,1.2091018272399903,0.5594,10,False
431,0.7786058828473091,0.7336,1.1976341747283936,0.5816,10,False
432,0.7378129362344742,0.759,0.9944535127639771,0.6429,10,False
433,0.7572269961990417,0.754,1.0881115474700929,0.5972,10,False
434,0.8171910813808441,0.7224,1.0854880897521972,0.6205,10,False
435,0.7601827397108079,0.744,0.9829113885879517,0.6482,10,False
436,0.8099333099365235,0.7276,1.3317823509216309,0.5507,10,False
437,0.7655135778188705,0.7492,1.4972976015090942,0.5011,10,False
438,0.9781665739059449,0.674,1.4274616533279418,0.4923,10,False
439,0.9484160421848297,0.6824,1.0671422492980958,0.6235,10,False
440,0.7673481729269027,0.752,1.0428962802886963,0.6076,10,False
441,0.8082342317819595,0.7346,1.1993910816192628,0.58,10,False
442,0.8275318036794662,0.7334,0.9447898818969727,0.6693,10,False
443,0.7965180572748184,0.73,1.023933575630188,0.6191,10,False
444,0.7169876183748245,0.769,0.9131309085845948,0.6762,10,False
445,0.7308815886497497,0.7602,1.0296726948738097,0.6231,10,False
446,0.770731711268425,0.7382,1.0874623579025269,0.6041,10,False
447,0.7031992782950401,0.767,1.1206441469192505,0.5874,10,False
448,0.7747094935417175,0.7456,0.9620014438629151,0.6365,10,False
449,0.7067760013103485,0.77,0.9959736854553223,0.6355,10,False
450,0.8250228052794933,0.713,0.9900158041000366,0.6342,10,False
451,0.789476262640953,0.7474,1.2740631570816041,0.5593,10,False
452,0.8842018786549568,0.7094,1.364911268043518,0.5367,10,False
453,0.8754233731269836,0.6976,1.0347128078460692,0.6319,10,False
454,0.7395916906237602,0.748,1.091915453338623,0.5957,10,False
455,0.7175638236522675,0.7552,1.104347954750061,0.6123,10,False
456,0.7845024923563003,0.7424,0.9940235396385193,0.6359,10,False
457,0.757656968164444,0.746,1.147527840232849,0.5937,10,False
458,0.738120463347435,0.754,0.9862499093055725,0.6382,10,False
459,0.7679255871295929,0.7366,1.213331852722168,0.5841,10,False
460,0.7985550803244114,0.7338,1.3679083700180055,0.5874,10,False
461,0.7292528008699417,0.761,1.1398271129608155,0.6148,10,False
462,0.6829352125406265,0.7744,0.8953182063102723,0.6799,10,False
463,0.7542646362543106,0.7442,0.8722215846061706,0.6824,10,False
464,0.7683435968160629,0.7486,1.0086878519058227,0.6208,10,False
465,0.7872124891281128,0.7372,0.9694680065155029,0.6477,10,False
466,0.7204203853368759,0.7604,0.9488882276535034,0.6552,10,False
467,0.7325489062547683,0.755,1.1530432991981507,0.5879,10,False
468,0.721921344089508,0.7674,1.1714896285057068,0.6259,10,False
469,0.8341695771813392,0.7246,1.1328259328842163,0.5964,10,False
470,0.7554283000707627,0.7396,1.3952630458831787,0.5404,10,False
471,0.9310965834140777,0.6764,1.2108743662834167,0.5604,10,False
472,0.831829661013186,0.7188,1.0565255893707275,0.639,10,False
473,0.7893028684735298,0.7408,1.102969569015503,0.589,10,False
474,0.7887195218443871,0.73,1.061433629989624,0.5968,10,False
475,0.8087419279575347,0.7238,1.067267636489868,0.6116,10,False
476,0.7734215047836304,0.7424,0.9225509120941162,0.6828,10,False
477,0.7677781956672668,0.7462,1.0486853912353515,0.6147,10,False
478,0.692938220512867,0.7654,1.0384384733200074,0.6188,10,False
479,0.6868912628889083,0.7768,1.0013361389160156,0.6466,10,False
480,0.728219435441494,0.754,1.0671345582962035,0.6389,10,False
481,0.6663515174508094,0.775,0.9871840393066407,0.6343,10,False
482,0.7999399960637092,0.7244,1.3241312810897827,0.5573,10,False
483,0.8236160037755966,0.7168,1.029796438407898,0.6176,10,False
484,0.7393775028467179,0.7484,0.977828434753418,0.6521,10,False
485,0.7571159554958343,0.754,1.3217878372192382,0.5347,10,False
486,0.8944933210611343,0.7128,1.077968779563904,0.6205,10,False
487,0.7773721462488175,0.7402,0.9684708744049072,0.642,10,False
488,0.7704658867955207,0.7372,0.9734803022384644,0.659,10,False
489,0.8298945272922515,0.7226,1.0546113849639893,0.6201,10,False
490,0.8075468843698501,0.7266,1.094910221862793,0.5973,10,False
491,0.7205220846652984,0.7566,0.9066726148605346,0.6771,10,False
492,0.7967889319896698,0.7306,0.9588150077819825,0.6657,10,False
493,0.7083238259553909,0.765,0.9758362668991089,0.6457,10,False
494,0.6730049016714096,0.7732,1.0262037220954896,0.6318,10,False
495,0.8406491551876069,0.7206,1.1635587020874023,0.5804,10,False
496,0.7377841363668441,0.7496,1.0948177392959595,0.6214,10,False
497,0.8139718094110489,0.7344,1.0989203968048096,0.6173,10,False
498,0.7388649721316993,0.7486,1.1225911041259766,0.615,10,False
499,0.69126033417508,0.7744,1.0840507382392883,0.6145,10,False
500,0.7506525770664215,0.749,0.8405782621383667,0.707,10,True
