round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
416,0.18468235367183206,0.9436,0.5071038700103759,0.823,10,False
417,0.15873365624547003,0.9492,0.5094756591796875,0.8319,10,False
418,0.13954289433974773,0.9524,0.5702123233795166,0.8031,10,False
419,0.1891328499108553,0.9348,0.533619842338562,0.814,10,False
420,0.20808286911986507,0.9324,0.5203062088966369,0.82,10,False
421,0.21736252916678786,0.9284,0.5863657457351684,0.8042,10,False
422,0.16364064880684018,0.9448,0.526090265083313,0.8184,10,False
423,0.17099100581109525,0.9418,0.4687549081325531,0.843,10,False
424,0.14990511091351508,0.9472,0.4888272754192352,0.8325,10,False
425,0.159926714541018,0.9488,0.4382718475818634,0.8515,10,False
426,0.16620373230278493,0.9442,0.49526277823448184,0.8317,10,False
427,0.15807626791195944,0.9466,0.5066622920274735,0.8241,10,False
428,0.17814145255684852,0.942,0.4965051785469055,0.8276,10,False
429,0.13505584874004126,0.9542,0.4712537099838257,0.8365,10,False
430,0.1565502959435762,0.9506,0.45087421073913575,0.8452,10,False
431,0.1352415771998465,0.9586,0.48368287849426267,0.8339,10,False
432,0.15774068834781646,0.948,0.4565341026306152,0.8424,10,False
433,0.14891804768277797,0.9506,0.4304098913669586,0.8488,10,False
434,0.1439167299205903,0.9542,0.4355510760307312,0.8503,10,False
435,0.1359244200438261,0.959,0.4692491807937622,0.8419,10,False
436,0.18452972525656222,0.938,0.41685042734146116,0.8568,10,False
437,0.11317058296948672,0.9652,0.510255650138855,0.8324,10,False
438,0.1946904666721821,0.939,0.43046720390319826,0.8594,10,False
439,0.13352020924836397,0.9576,0.5583572170257568,0.8253,10,False
440,0.15739963206201793,0.9514,0.5490036652565002,0.8217,10,False
441,0.12866143960356713,0.958,0.4964806638240814,0.8355,10,False
442,0.13211059899032115,0.9564,0.5094103861808776,0.8268,10,False
443,0.17337801780700685,0.9404,0.42342195301055907,0.8531,10,False
444,0.1350901392132044,0.9518,0.4841839664459229,0.8369,10,False
445,0.12612011985331772,0.9584,0.4558842978477478,0.8456,10,False
446,0.13771165492534637,0.9568,0.45434608306884766,0.849,10,False
447,0.1310306071102619,0.9584,0.4706292524814606,0.8476,10,False
448,0.14426347722932698,0.9514,0.43916955099105837,0.8535,10,False
449,0.13947538966685533,0.9546,0.4147186079502106,0.8582,10,False
450,0.15315721265920437,0.9484,0.5338830986022949,0.8196,10,False
451,0.11949089131355285,0.9624,0.5088382948875427,0.8258,10,False
452,0.12725297357676318,0.9632,0.47113282122612,0.8405,10,False
453,0.14043165812790392,0.9554,0.4326963176727295,0.8515,10,False
454,0.13224556498080492,0.9566,0.4492286496639252,0.841,10,False
455,0.1183982118844986,0.9612,0.43050773978233337,0.8502,10,False
456,0.1319840920895338,0.958,0.3897579092025757,0.8667,10,False
457,0.14033209546990694,0.9532,0.4220650298118591,0.8555,10,False
458,0.12319597624242305,0.9598,0.4109163394927979,0.8597,10,False
459,0.1021225154519081,0.9662,0.4115950234889984,0.8583,10,False
460,0.10712795796841383,0.967,0.42998988356590273,0.8536,10,False
461,0.11455559295266866,0.9644,0.462648717212677,0.8421,10,False
462,0.10659018187373877,0.964,0.5163575797080994,0.8261,10,False
463,0.13697123883068563,0.9526,0.4287029042243958,0.8568,10,False
464,0.1159397418320179,0.9622,0.41781888747215273,0.858,10,False
465,0.12729195516556502,0.9598,0.4276074436187744,0.8531,10,False
466,0.10896813417077064,0.968,0.4192269000053406,0.8588,10,False
467,0.12091807906478644,0.9602,0.4622746214389801,0.8464,10,False
468,0.10381896150633693,0.9666,0.5158543273925781,0.8284,10,False
469,0.12148149570301175,0.9592,0.49778930101394653,0.834,10,False
470,0.09851070999093353,0.9696,0.49218365459442137,0.8304,10,False
471,0.14831415109038354,0.9532,0.43612053785324095,0.8483,10,False
472,0.12284278788790107,0.961,0.5015959027290344,0.8335,10,False
473,0.11088639269173145,0.9632,0.48346547303199766,0.8397,10,False
474,0.11706050446815788,0.96,0.5058977723121643,0.8285,10,False
475,0.13169071429669857,0.953,0.48931380333900454,0.8375,10,False
476,0.1075855575978756,0.9632,0.5226367622375488,0.8271,10,False
477,0.15617148417234422,0.9414,0.49991207294464113,0.8339,10,False
478,0.11489022908136248,0.9614,0.4298882879257202,0.8542,10,False
479,0.11283542314246296,0.96,0.46463720474243164,0.8412,10,False
480,0.1073888420790434,0.961,0.4177105745792389,0.8652,10,False
481,0.12500147498846054,0.957,0.42727358827590944,0.8655,10,False
482,0.13082651008069515,0.9564,0.4402262798309326,0.8643,10,False
483,0.11053751892149448,0.9638,0.39760845575332643,0.8716,10,False
484,0.12451060381531716,0.9588,0.41659046154022217,0.8561,10,False
485,0.12951467122137547,0.9576,0.4199299133300781,0.8533,10,False
486,0.10847920755635714,0.969,0.44214354400634764,0.8493,10,False
487,0.12163779848068952,0.963,0.4624253686904907,0.8302,10,False
488,0.11116604665219784,0.9664,0.5107751554489136,0.814,10,False
489,0.12317451882213354,0.9618,0.4919421320915222,0.831,10,False
490,0.10591862491741777,0.966,0.4559626110076904,0.8462,10,False
491,0.09854829145371914,0.97,0.5057872001171112,0.8339,10,False
492,0.13827725323140622,0.9554,0.44228713064193725,0.8569,10,False
493,0.11374704298973083,0.9644,0.4097676280975342,0.8641,10,False
494,0.0987649294346571,0.9694,0.43418704051971435,0.8605,10,False
495,0.11634832089506089,0.9614,0.4301056406021118,0.8613,10,False
496,0.11129235708685592,0.9622,0.3967963941574097,0.8687,10,False
497,0.11093795492053032,0.9616,0.40531105754375457,0.8621,10,False
498,0.10170125391259789,0.9666,0.43094065322875974,0.8517,10,False
499,0.10269910498018144,0.9664,0.4247754541873932,0.8574,10,False
500,0.10273762585520745,0.9674,0.43806027717590335,0.8569,10,True
