round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,tau_eff,mean_local_normalizer,mean_local_steps,run_completed
261,0.8923444186449051,0.7032,1.1207731344223022,0.592,10,28.742048900000007,28.742048899999993,8.0,False
262,0.9769630079746247,0.6774,1.3013084119796754,0.4917,10,28.742048900000007,28.742048899999993,8.0,False
263,0.9758781421422958,0.6722,1.4886028171539307,0.4613,10,28.742048900000007,28.742048899999993,8.0,False
264,1.0845412587642669,0.6496,1.2017127004623414,0.564,10,28.742048900000007,28.742048899999993,8.0,False
265,0.865864806842804,0.7098,1.3963299129486084,0.4712,10,28.742048900000007,28.742048899999993,8.0,False
266,1.0338611147284509,0.6476,1.3036517475128173,0.5374,10,28.742048900000007,28.742048899999993,8.0,False
267,0.9759836336135864,0.6698,1.1961631519317626,0.5596,10,28.742048900000007,28.742048899999993,8.0,False
268,0.9493316082954407,0.6792,1.196101321411133,0.5816,10,28.742048900000007,28.742048899999993,8.0,False
269,0.9125488633045025,0.7138,1.3752163473129273,0.497,10,28.742048900000007,28.742048899999993,8.0,False
270,1.1182281032562256,0.6184,1.3332693668365478,0.5165,10,28.742048900000007,28.742048899999993,8.0,False
271,0.9878992822170257,0.6674,1.3115302722930908,0.5326,10,28.742048900000007,28.742048899999993,8.0,False
272,0.9770777917385102,0.6746,1.2379237976074218,0.5189,10,28.742048900000007,28.742048899999993,8.0,False
273,0.9265912609100342,0.698,1.214311442565918,0.5544,10,28.742048900000007,28.742048899999993,8.0,False
274,0.9373725733518601,0.6938,1.253541903114319,0.5299,10,28.742048900000007,28.742048899999993,8.0,False
275,1.0104045713424683,0.6618,1.239319190979004,0.5427,10,28.742048900000007,28.742048899999993,8.0,False
276,0.9550148139953614,0.673,1.2404824352264405,0.5273,10,28.742048900000007,28.742048899999993,8.0,False
277,0.9803144570589065,0.6534,1.321801287651062,0.5188,10,28.742048900000007,28.742048899999993,8.0,False
278,1.008350229215622,0.6528,1.1970546089172363,0.559,10,28.742048900000007,28.742048899999993,8.0,False
279,0.8587414559364319,0.7198,1.2806841791152954,0.5315,10,28.742048900000007,28.742048899999993,8.0,False
280,0.9588519389152527,0.6788,1.233317234802246,0.5624,10,28.742048900000007,28.742048899999993,8.0,False
281,0.906658884716034,0.6918,1.2118519330978395,0.5659,10,28.742048900000007,28.742048899999993,8.0,False
282,0.8302139770269394,0.7266,1.3352354473114014,0.5124,10,28.742048900000007,28.742048899999993,8.0,False
283,0.9876962154865265,0.6746,1.3044106754302978,0.5413,10,28.742048900000007,28.742048899999993,8.0,False
284,0.8607138906236854,0.7218,1.2629116931915283,0.5179,10,28.742048900000007,28.742048899999993,8.0,False
285,0.957217006111145,0.69,1.2229695182800293,0.5474,10,28.742048900000007,28.742048899999993,8.0,False
286,0.9189244995117187,0.6954,1.134994440460205,0.5956,10,28.742048900000007,28.742048899999993,8.0,False
287,1.0094070761203766,0.67,1.2096443794250489,0.5508,10,28.742048900000007,28.742048899999993,8.0,False
288,0.9724482318758965,0.671,1.343940924835205,0.4942,10,28.742048900000007,28.742048899999993,8.0,False
289,0.9131320971488953,0.694,1.2948038646698,0.5232,10,28.742048900000007,28.742048899999993,8.0,False
290,0.9063360490560531,0.697,1.358564542388916,0.5078,10,28.742048900000007,28.742048899999993,8.0,False
291,0.8784893488168717,0.698,1.144757185459137,0.584,10,28.742048900000007,28.742048899999993,8.0,False
292,1.0010515100002289,0.6624,1.38009239692688,0.487,10,28.742048900000007,28.742048899999993,8.0,False
293,0.9627047679643612,0.6956,1.5095516443252563,0.452,10,28.742048900000007,28.742048899999993,8.0,False
294,1.042126168990135,0.6572,1.2930558502197265,0.5451,10,28.742048900000007,28.742048899999993,8.0,False
295,1.012827632188797,0.6772,1.2881592063903808,0.5271,10,28.742048900000007,28.742048899999993,8.0,False
296,0.8289912606954575,0.734,1.23729547996521,0.5623,10,28.742048900000007,28.742048899999993,8.0,False
297,0.8989095532894135,0.7084,1.17822640209198,0.5804,10,28.742048900000007,28.742048899999993,8.0,False
298,0.8849067959785462,0.7076,1.213017290878296,0.5479,10,28.742048900000007,28.742048899999993,8.0,False
299,0.8617441870927811,0.7124,1.185576000213623,0.5634,10,28.742048900000007,28.742048899999993,8.0,False
300,0.9418530837774277,0.6844,1.3338300153732299,0.5396,10,28.742048900000007,28.742048899999993,8.0,False
301,0.9390738991260529,0.6822,1.1398670705795289,0.597,10,28.742048900000007,28.742048899999993,8.0,False
302,0.8523766163222637,0.713,1.2616824378967286,0.5267,10,28.742048900000007,28.742048899999993,8.0,False
303,0.9607811690092086,0.6822,1.4288968143463134,0.4785,10,28.742048900000007,28.742048899999993,8.0,False
304,0.9587508943557739,0.6852,1.47139167804718,0.4741,10,28.742048900000007,28.742048899999993,8.0,False
305,0.9563492581854894,0.6898,1.3194204467773438,0.503,10,28.742048900000007,28.742048899999993,8.0,False
306,0.9958721154749394,0.664,1.2119133079528808,0.5562,10,28.742048900000007,28.742048899999993,8.0,False
307,0.8385445993900299,0.7272,1.091840424823761,0.6148,10,28.742048900000007,28.742048899999993,8.0,False
308,0.9074368659257889,0.696,1.1058182062149047,0.5874,10,28.742048900000007,28.742048899999993,8.0,False
309,0.8676522822380066,0.7214,1.1577221475601196,0.5674,10,28.742048900000007,28.742048899999993,8.0,False
310,0.9820519241342001,0.6616,1.500125598716736,0.4722,10,28.742048900000007,28.742048899999993,8.0,False
311,1.0747607325293125,0.6356,1.5090011257171632,0.5026,10,28.742048900000007,28.742048899999993,8.0,False
312,1.0193287682533265,0.6574,1.3543664672851563,0.5115,10,28.742048900000007,28.742048899999993,8.0,False
313,0.9544081764936447,0.6784,1.083966291999817,0.6244,10,28.742048900000007,28.742048899999993,8.0,False
314,0.7862864203095437,0.747,1.079428284072876,0.6075,10,28.742048900000007,28.742048899999993,8.0,False
315,0.8708098051071167,0.7132,1.2045632377624511,0.57,10,28.742048900000007,28.742048899999993,8.0,False
316,0.8345962376356125,0.7348,1.5535767587661744,0.4774,10,28.742048900000007,28.742048899999993,8.0,False
317,0.9424645424365997,0.687,1.2953935485839845,0.5538,10,28.742048900000007,28.742048899999993,8.0,False
318,0.9155198177337647,0.6984,1.0900728481292725,0.6229,10,28.742048900000007,28.742048899999993,8.0,False
319,0.9169195160627365,0.6894,1.2418259204864501,0.5326,10,28.742048900000007,28.742048899999993,8.0,False
320,1.001417674779892,0.6564,1.1679065759658813,0.5745,10,28.742048900000007,28.742048899999993,8.0,False
321,0.8801248376607895,0.7014,1.1453507778167724,0.5797,10,28.742048900000007,28.742048899999993,8.0,False
322,0.950216707611084,0.6718,1.1276252075195312,0.5904,10,28.742048900000007,28.742048899999993,8.0,False
323,0.7954208016335964,0.7434,1.1116667598724366,0.6101,10,28.742048900000007,28.742048899999993,8.0,False
324,0.8930711232662201,0.711,1.127688684463501,0.589,10,28.742048900000007,28.742048899999993,8.0,False
325,0.9197579492092133,0.6888,1.4704789539337157,0.4633,10,28.742048900000007,28.742048899999993,8.0,False
326,1.021529363012314,0.64,1.3404913902282716,0.5283,10,28.742048900000007,28.742048899999993,8.0,False
327,0.9447682199478149,0.6828,1.2352368593215943,0.543,10,28.742048900000007,28.742048899999993,8.0,False
328,0.9060603271484375,0.6916,1.140287920475006,0.5807,10,28.742048900000007,28.742048899999993,8.0,False
329,0.8682858267307282,0.7064,1.1140472679138183,0.5842,10,28.742048900000007,28.742048899999993,8.0,False
330,0.808410922718048,0.7348,1.0189820945739747,0.6344,10,28.742048900000007,28.742048899999993,8.0,False
331,0.829282653260231,0.7252,1.3465291082382203,0.5219,10,28.742048900000007,28.742048899999993,8.0,False
332,0.9225702815532685,0.6804,1.0869287265777587,0.6046,10,28.742048900000007,28.742048899999993,8.0,False
333,0.8749391761302948,0.7142,1.2480288274765015,0.5331,10,28.742048900000007,28.742048899999993,8.0,False
334,0.7793220417022705,0.7398,1.1582199737548828,0.5754,10,28.742048900000007,28.742048899999993,8.0,False
335,0.890434103679657,0.7088,1.0529265357971191,0.617,10,28.742048900000007,28.742048899999993,8.0,False
336,0.8556618894577026,0.7116,1.085301747894287,0.5951,10,28.742048900000007,28.742048899999993,8.0,False
337,0.9125934050083161,0.7004,1.046345251083374,0.6188,10,28.742048900000007,28.742048899999993,8.0,False
338,0.8747120953559876,0.6956,1.125834552001953,0.5786,10,28.742048900000007,28.742048899999993,8.0,False
339,0.8639613003253936,0.7056,1.0130753892898559,0.6293,10,28.742048900000007,28.742048899999993,8.0,False
340,0.8257897518873215,0.7372,1.150809405899048,0.5665,10,28.742048900000007,28.742048899999993,8.0,False
341,0.9153820662021637,0.6926,1.0634606554985047,0.6227,10,28.742048900000007,28.742048899999993,8.0,False
342,0.7998603321552277,0.7388,1.0432390380859375,0.6166,10,28.742048900000007,28.742048899999993,8.0,False
343,0.8671769906997681,0.709,1.1353446434020995,0.578,10,28.742048900000007,28.742048899999993,8.0,False
344,0.9171396285057067,0.7022,1.3429527400970458,0.5469,10,28.742048900000007,28.742048899999993,8.0,False
345,0.9034314760684967,0.7096,1.450042142868042,0.4855,10,28.742048900000007,28.742048899999993,8.0,False
346,0.9648365294933319,0.6818,1.272558989906311,0.5617,10,28.742048900000007,28.742048899999993,8.0,False
347,0.9774908312320709,0.683,1.188621434402466,0.58,10,28.742048900000007,28.742048899999993,8.0,False
348,0.9238301154732704,0.6884,1.1938148725509643,0.557,10,28.742048900000007,28.742048899999993,8.0,False
349,0.9483536516323685,0.6818,1.578579864692688,0.4537,10,28.742048900000007,28.742048899999993,8.0,False
350,0.9512568351268769,0.6816,1.3078906722068786,0.5216,10,28.742048900000007,28.742048899999993,8.0,False
351,0.921869918513298,0.6832,1.1721139945983887,0.5611,10,28.742048900000007,28.742048899999993,8.0,False
352,0.8270097502231598,0.7186,1.0582784151077271,0.6207,10,28.742048900000007,28.742048899999993,8.0,False
353,0.9476364793300629,0.6734,1.270631102180481,0.5536,10,28.742048900000007,28.742048899999993,8.0,False
354,0.8274360798001289,0.7378,1.1517885425567627,0.5814,10,28.742048900000007,28.742048899999993,8.0,False
355,0.9191048331737518,0.698,1.231833355331421,0.5229,10,28.742048900000007,28.742048899999993,8.0,False
356,0.8808092531383037,0.7124,1.1288936403274537,0.5855,10,28.742048900000007,28.742048899999993,8.0,False
357,0.8747288046598435,0.7038,1.1130413442611695,0.6041,10,28.742048900000007,28.742048899999993,8.0,False
358,0.7823591578960418,0.7488,1.1410945274353028,0.5939,10,28.742048900000007,28.742048899999993,8.0,False
359,0.8251865792036056,0.724,1.3633409943580628,0.5075,10,28.742048900000007,28.742048899999993,8.0,False
360,0.9367937586307525,0.6906,1.287038130569458,0.5575,10,28.742048900000007,28.742048899999993,8.0,False
361,0.9214996791119578,0.6908,1.2474638624191283,0.5457,10,28.742048900000007,28.742048899999993,8.0,False
362,0.9084516082048416,0.7056,0.9824755336761475,0.6577,10,28.742048900000007,28.742048899999993,8.0,False
363,0.7780910202920437,0.7508,1.1189267126083373,0.5974,10,28.742048900000007,28.742048899999993,8.0,False
364,0.8026040693759918,0.7354,1.0405096153259277,0.6232,10,28.742048900000007,28.742048899999993,8.0,False
365,0.8619234542131424,0.7168,1.179078060913086,0.5598,10,28.742048900000007,28.742048899999993,8.0,False
366,0.9830335383415222,0.6726,1.1367690620422364,0.5968,10,28.742048900000007,28.742048899999993,8.0,False
367,0.8500817128176801,0.7242,1.1143715488433839,0.5899,10,28.742048900000007,28.742048899999993,8.0,False
368,0.8118786435127259,0.7338,1.13985465259552,0.5961,10,28.742048900000007,28.742048899999993,8.0,False
369,0.8060258820772171,0.7276,1.068626379108429,0.6283,10,28.742048900000007,28.742048899999993,8.0,False
370,0.7989777501106262,0.7432,1.1354709491729735,0.5931,10,28.742048900000007,28.742048899999993,8.0,False
371,0.9294327040672302,0.692,0.9914730766296387,0.643,10,28.742048900000007,28.742048899999993,8.0,False
372,0.9173607309818268,0.698,1.0284271304130554,0.6299,10,28.742048900000007,28.742048899999993,8.0,False
373,0.8823255037069321,0.7194,1.109351379585266,0.591,10,28.742048900000007,28.742048899999993,8.0,False
374,0.8231411271333694,0.7246,1.1389459630966186,0.5811,10,28.742048900000007,28.742048899999993,8.0,False
375,0.8470963966369629,0.7278,1.322295546722412,0.5267,10,28.742048900000007,28.742048899999993,8.0,False
376,0.9751698775291443,0.6634,1.278357385444641,0.5259,10,28.742048900000007,28.742048899999993,8.0,False
377,0.8382504665374756,0.7094,1.0938694786071776,0.606,10,28.742048900000007,28.742048899999993,8.0,False
378,0.8170958130598068,0.72,1.099481046104431,0.5952,10,28.742048900000007,28.742048899999993,8.0,False
379,0.84675264377594,0.723,1.2284308687210084,0.5523,10,28.742048900000007,28.742048899999993,8.0,False
380,0.8810054096698761,0.7012,1.2329730642318726,0.566,10,28.742048900000007,28.742048899999993,8.0,False
381,0.861706464646192,0.7152,1.2993869916915894,0.5491,10,28.742048900000007,28.742048899999993,8.0,False
382,0.9690811845779419,0.674,1.2350055089950562,0.5515,10,28.742048900000007,28.742048899999993,8.0,False
383,0.9704337560176849,0.6634,1.0505809363365173,0.6296,10,28.742048900000007,28.742048899999993,8.0,False
384,0.8154041700601578,0.7328,1.1000907945632934,0.5886,10,28.742048900000007,28.742048899999993,8.0,False
385,0.8197219651341439,0.7262,1.3049406295776367,0.5231,10,28.742048900000007,28.742048899999993,8.0,False
386,0.7852821890115738,0.7418,1.0364970943450929,0.6329,10,28.742048900000007,28.742048899999993,8.0,False
387,0.7174155505418778,0.7662,1.1559401859283447,0.6049,10,28.742048900000007,28.742048899999993,8.0,False
388,0.7226019296646118,0.7618,1.009818037223816,0.6292,10,28.742048900000007,28.742048899999993,8.0,False
389,0.8148421543121338,0.7322,1.117739348220825,0.5817,10,28.742048900000007,28.742048899999993,8.0,False
390,0.8112390980005264,0.7246,1.0697681816101074,0.6041,10,28.742048900000007,28.742048899999993,8.0,False
391,0.8244779090642929,0.726,1.3099854259490966,0.5405,10,28.742048900000007,28.742048899999993,8.0,False
392,0.891669466483593,0.7104,1.2916774963378905,0.5463,10,28.742048900000007,28.742048899999993,8.0,False
393,0.9163134407043457,0.687,1.1889753190994263,0.5786,10,28.742048900000007,28.742048899999993,8.0,False
394,0.8947098062414283,0.6998,1.1011389381408692,0.5916,10,28.742048900000007,28.742048899999993,8.0,False
395,0.8305290541410446,0.7182,1.274009708404541,0.535,10,28.742048900000007,28.742048899999993,8.0,False
396,0.9828255866527558,0.676,1.2662830436706543,0.5464,10,28.742048900000007,28.742048899999993,8.0,False
397,0.8768020504951477,0.7104,1.1753883529663085,0.5678,10,28.742048900000007,28.742048899999993,8.0,False
398,0.9391622789621353,0.6772,1.1595768180847168,0.5603,10,28.742048900000007,28.742048899999993,8.0,False
399,0.8348562201023102,0.7082,1.0300234685897827,0.6213,10,28.742048900000007,28.742048899999993,8.0,False
400,0.8152710149288177,0.7358,1.0651545602798462,0.6114,10,28.742048900000007,28.742048899999993,8.0,False
401,0.8175021664857864,0.7254,1.1392640171051025,0.574,10,28.742048900000007,28.742048899999993,8.0,False
402,0.7506375254154205,0.7462,1.0891537572860717,0.6088,10,28.742048900000007,28.742048899999993,8.0,False
403,0.8278992216825485,0.7262,1.3343969924926757,0.5194,10,28.742048900000007,28.742048899999993,8.0,False
404,0.9888880303621292,0.668,1.3807753255844115,0.5145,10,28.742048900000007,28.742048899999993,8.0,False
405,0.8034838718533516,0.7344,1.0552005964279174,0.6179,10,28.742048900000007,28.742048899999993,8.0,False
406,0.8015294841587544,0.7376,0.9573465562820435,0.6585,10,28.742048900000007,28.742048899999993,8.0,False
407,0.7388690621852875,0.7568,1.00083521900177,0.6366,10,28.742048900000007,28.742048899999993,8.0,False
408,0.8424959930419922,0.7222,1.0082976875305176,0.6419,10,28.742048900000007,28.742048899999993,8.0,False
409,0.8549670971870422,0.724,1.3759384714126588,0.5192,10,28.742048900000007,28.742048899999993,8.0,False
410,0.8123739378571511,0.7332,1.133686199092865,0.6008,10,28.742048900000007,28.742048899999993,8.0,False
411,0.770536534500122,0.7376,1.0189735292434692,0.625,10,28.742048900000007,28.742048899999993,8.0,False
412,0.778747027850151,0.7476,1.0300023159027099,0.608,10,28.742048900000007,28.742048899999993,8.0,False
413,0.7577824267864227,0.74,0.9729208625793457,0.6517,10,28.742048900000007,28.742048899999993,8.0,False
414,0.7912570554494858,0.7288,0.9415480062484741,0.6626,10,28.742048900000007,28.742048899999993,8.0,False
415,0.7648978652715683,0.74,1.0579400058746338,0.6173,10,28.742048900000007,28.742048899999993,8.0,False
416,0.834662870761304,0.7278,1.0046578620910644,0.6406,10,28.742048900000007,28.742048899999993,8.0,False
417,0.8130037878274917,0.7268,1.2215781450271606,0.6035,10,28.742048900000007,28.742048899999993,8.0,False
418,0.7650104676485061,0.749,1.1203099334716797,0.5879,10,28.742048900000007,28.742048899999993,8.0,False
419,0.851141558265686,0.715,1.2068276361465453,0.5648,10,28.742048900000007,28.742048899999993,8.0,False
420,0.949467083466053,0.677,1.1043892749786377,0.5965,10,28.742048900000007,28.742048899999993,8.0,False
421,0.8475638147652149,0.7014,1.1038897142410278,0.6027,10,28.742048900000007,28.742048899999993,8.0,False
422,0.7543820369243622,0.7446,1.0186421764373779,0.6316,10,28.742048900000007,28.742048899999993,8.0,False
423,0.7741394967794418,0.7466,1.0432145489692688,0.6131,10,28.742048900000007,28.742048899999993,8.0,False
424,0.8102854205131531,0.7284,1.1140351488113402,0.5931,10,28.742048900000007,28.742048899999993,8.0,False
425,0.796191258096695,0.7328,1.106622842025757,0.6107,10,28.742048900000007,28.742048899999993,8.0,False
426,0.8510500878095627,0.7116,1.0605282069206239,0.6234,10,28.742048900000007,28.742048899999993,8.0,False
427,0.8121084171447903,0.7396,1.0072506721496581,0.6366,10,28.742048900000007,28.742048899999993,8.0,False
428,0.8087137849330902,0.721,0.9863242063522338,0.6417,10,28.742048900000007,28.742048899999993,8.0,False
429,0.6630059052228927,0.7808,0.9775076240539551,0.6431,10,28.742048900000007,28.742048899999993,8.0,False
430,0.793861533444433,0.739,1.176910094833374,0.5737,10,28.742048900000007,28.742048899999993,8.0,False
431,0.767997782754898,0.7398,1.2455207883834838,0.5625,10,28.742048900000007,28.742048899999993,8.0,False
432,0.7368227001667023,0.7586,0.9642846950531005,0.652,10,28.742048900000007,28.742048899999993,8.0,False
433,0.7539761724853946,0.7532,1.0605563508987428,0.6083,10,28.742048900000007,28.742048899999993,8.0,False
434,0.8055260078310966,0.7308,1.0712251762390137,0.6232,10,28.742048900000007,28.742048899999993,8.0,False
435,0.7438016870737075,0.752,0.9693955528259277,0.6497,10,28.742048900000007,28.742048899999993,8.0,False
436,0.7924662208080292,0.7366,1.3329874126434327,0.5516,10,28.742048900000007,28.742048899999993,8.0,False
437,0.7607614300966263,0.752,1.7038666709899903,0.4771,10,28.742048900000007,28.742048899999993,8.0,False
438,0.9710816393375397,0.6774,1.4050814250946044,0.5021,10,28.742048900000007,28.742048899999993,8.0,False
439,0.9487714968681336,0.678,1.0486318475723266,0.632,10,28.742048900000007,28.742048899999993,8.0,False
440,0.7673685203313827,0.746,1.026301418018341,0.6155,10,28.742048900000007,28.742048899999993,8.0,False
441,0.8027275911092758,0.7342,1.214079114151001,0.5851,10,28.742048900000007,28.742048899999993,8.0,False
442,0.8169506194353103,0.7346,0.9608256587982178,0.6581,10,28.742048900000007,28.742048899999993,8.0,False
443,0.7908257489204407,0.7356,1.0023252048492433,0.6335,10,28.742048900000007,28.742048899999993,8.0,False
444,0.7101943675756455,0.7664,0.9023171758651733,0.6777,10,28.742048900000007,28.742048899999993,8.0,False
445,0.7230647173643112,0.7614,1.0209671087265015,0.6213,10,28.742048900000007,28.742048899999993,8.0,False
446,0.7659489196538926,0.738,1.0858952556610106,0.6046,10,28.742048900000007,28.742048899999993,8.0,False
447,0.6934575256586075,0.77,1.1104292870521546,0.5925,10,28.742048900000007,28.742048899999993,8.0,False
448,0.7656221187829971,0.745,0.9716938003540039,0.6346,10,28.742048900000007,28.742048899999993,8.0,False
449,0.7095020444154739,0.7706,0.9973376647949219,0.6347,10,28.742048900000007,28.742048899999993,8.0,False
450,0.8286507357705385,0.7162,0.9935123119354248,0.6305,10,28.742048900000007,28.742048899999993,8.0,False
451,0.7981811033725739,0.7418,1.1937775306701661,0.5791,10,28.742048900000007,28.742048899999993,8.0,False
452,0.8953931871633558,0.7084,1.2259252990722656,0.572,10,28.742048900000007,28.742048899999993,8.0,False
453,0.8500069955348969,0.7084,1.0090796981811523,0.6435,10,28.742048900000007,28.742048899999993,8.0,False
454,0.72267633664608,0.755,1.054319623184204,0.6054,10,28.742048900000007,28.742048899999993,8.0,False
455,0.6988001307487488,0.7562,1.052551888847351,0.6284,10,28.742048900000007,28.742048899999993,8.0,False
456,0.7678497865915298,0.7428,0.97972590675354,0.6416,10,28.742048900000007,28.742048899999993,8.0,False
457,0.7471923547029495,0.7494,1.100442729949951,0.6078,10,28.742048900000007,28.742048899999993,8.0,False
458,0.7443766267538071,0.7506,0.9756640539169311,0.6507,10,28.742048900000007,28.742048899999993,8.0,False
459,0.7598609342575073,0.741,1.2944360546112061,0.5694,10,28.742048900000007,28.742048899999993,8.0,False
460,0.7912251395702362,0.736,1.42456114692688,0.5832,10,28.742048900000007,28.742048899999993,8.0,False
461,0.7204315679550171,0.7662,1.0847366878509521,0.6338,10,28.742048900000007,28.742048899999993,8.0,False
462,0.6730699980258942,0.7754,0.9229771236419678,0.6658,10,28.742048900000007,28.742048899999993,8.0,False
463,0.7510376263141632,0.7462,0.8615136603355408,0.6848,10,28.742048900000007,28.742048899999993,8.0,False
464,0.7740604200363159,0.743,1.0618248688697816,0.6058,10,28.742048900000007,28.742048899999993,8.0,False
465,0.7859079421520233,0.7316,0.9558025197029114,0.6466,10,28.742048900000007,28.742048899999993,8.0,False
466,0.7135063773155212,0.7612,0.962547664642334,0.6463,10,28.742048900000007,28.742048899999993,8.0,False
467,0.7295538956403732,0.7526,1.1685758724212647,0.591,10,28.742048900000007,28.742048899999993,8.0,False
468,0.7146280636787414,0.7692,1.1570332799911498,0.6345,10,28.742048900000007,28.742048899999993,8.0,False
469,0.8285102672576904,0.7254,1.0773296123504639,0.6104,10,28.742048900000007,28.742048899999993,8.0,False
470,0.7386363591551781,0.7416,1.3498628149032592,0.5556,10,28.742048900000007,28.742048899999993,8.0,False
471,0.91510872900486,0.6866,1.2232127250671387,0.5668,10,28.742048900000007,28.742048899999993,8.0,False
472,0.8200328275369481,0.7204,1.0556446342468262,0.6398,10,28.742048900000007,28.742048899999993,8.0,False
473,0.7802102733254432,0.7394,1.1023285840034485,0.5848,10,28.742048900000007,28.742048899999993,8.0,False
474,0.7789540464162826,0.7352,1.0463330177307129,0.6046,10,28.742048900000007,28.742048899999993,8.0,False
475,0.797407652258873,0.7278,1.078943870162964,0.6116,10,28.742048900000007,28.742048899999993,8.0,False
476,0.7588288039207458,0.7418,0.9064895689964294,0.6881,10,28.742048900000007,28.742048899999993,8.0,False
477,0.7573377495050431,0.7498,1.0219256286621095,0.6295,10,28.742048900000007,28.742048899999993,8.0,False
478,0.6809382415056229,0.7734,1.0360556650161743,0.6185,10,28.742048900000007,28.742048899999993,8.0,False
479,0.6883340640068054,0.7742,0.9764587823867797,0.6578,10,28.742048900000007,28.742048899999993,8.0,False
480,0.7262818251848221,0.763,1.0955461707115173,0.6257,10,28.742048900000007,28.742048899999993,8.0,False
481,0.6684437510728836,0.7768,0.9680714691162109,0.6467,10,28.742048900000007,28.742048899999993,8.0,False
482,0.7917284092664718,0.7268,1.2492876628875733,0.5732,10,28.742048900000007,28.742048899999993,8.0,False
483,0.8180025596380234,0.722,1.0142308824539183,0.6143,10,28.742048900000007,28.742048899999993,8.0,False
484,0.7358553672552108,0.7552,0.9715393339157105,0.6542,10,28.742048900000007,28.742048899999993,8.0,False
485,0.7530405604839325,0.7568,1.286077716255188,0.5423,10,28.742048900000007,28.742048899999993,8.0,False
486,0.8888431530624628,0.7152,1.047632741355896,0.6309,10,28.742048900000007,28.742048899999993,8.0,False
487,0.7714827963352203,0.7416,0.9651005672454834,0.6432,10,28.742048900000007,28.742048899999993,8.0,False
488,0.7593561418294906,0.7436,0.9361673683166504,0.668,10,28.742048900000007,28.742048899999993,8.0,False
489,0.8281824651479721,0.7228,1.046317700958252,0.619,10,28.742048900000007,28.742048899999993,8.0,False
490,0.7944253666639328,0.7334,1.093827966117859,0.5992,10,28.742048900000007,28.742048899999993,8.0,False
491,0.7161558948278427,0.7562,0.9214529341697693,0.6764,10,28.742048900000007,28.742048899999993,8.0,False
492,0.7794304724931717,0.733,1.022347903251648,0.6466,10,28.742048900000007,28.742048899999993,8.0,False
493,0.7184424947500229,0.7636,0.9736655513763428,0.6437,10,28.742048900000007,28.742048899999993,8.0,False
494,0.6728901794314385,0.7776,1.0059047381401063,0.6435,10,28.742048900000007,28.742048899999993,8.0,False
495,0.8389382510662079,0.7176,1.174012419128418,0.5786,10,28.742048900000007,28.742048899999993,8.0,False
496,0.7273283556938172,0.759,1.1304872743606567,0.6138,10,28.742048900000007,28.742048899999993,8.0,False
497,0.8081835053920746,0.737,1.0907116470336915,0.6171,10,28.742048900000007,28.742048899999993,8.0,False
498,0.7198568616298958,0.7614,1.1213642009735107,0.6189,10,28.742048900000007,28.742048899999993,8.0,False
499,0.6907767063608858,0.7764,1.0457756832122802,0.6222,10,28.742048900000007,28.742048899999993,8.0,False
500,0.7368273088216781,0.7562,0.8116784547805787,0.7263,10,28.742048900000007,28.742048899999993,8.0,True
