round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
418,0.5945904975399375,0.8068,1.1008007776260376,0.6411,10,False
419,0.6755976047158241,0.7662,0.9554484234809876,0.6877,10,False
420,0.5872955899000167,0.8026,0.6917264323234558,0.7658,10,False
421,0.5738527115225792,0.8088,0.82213564453125,0.7257,10,False
422,0.5996850673437119,0.7942,0.637780331993103,0.7843,10,False
423,0.5378960420370102,0.8148,0.7264702147483826,0.7555,10,False
424,0.6539809616804123,0.7804,0.6622109808921814,0.7722,10,False
425,0.584642030954361,0.7994,0.5846823365211486,0.7962,10,False
426,0.6320922404170036,0.791,0.8452453037261963,0.715,10,False
427,0.6624234965562821,0.7758,0.8029469987869263,0.7248,10,False
428,0.5955117487430572,0.7962,0.8402079147338867,0.7231,10,False
429,0.5923099385142326,0.7958,0.8895685716629028,0.7198,10,False
430,0.5789011569976806,0.808,0.6051199756622314,0.796,10,False
431,0.572272226858139,0.8078,0.6440107882499695,0.7785,10,False
432,0.6180688014030457,0.789,0.7565677094459534,0.7447,10,False
433,0.5987659673929214,0.7992,0.7192430294990539,0.7576,10,False
434,0.6178553374052048,0.789,0.7150023125648498,0.7546,10,False
435,0.6445251595497131,0.7772,1.0375901930809022,0.6761,10,False
436,0.657655786895752,0.7776,0.8604471588134766,0.7176,10,False
437,0.5934034987092018,0.7978,1.045082495880127,0.681,10,False
438,0.6561230696201324,0.7786,0.9515345747947693,0.7037,10,False
439,0.6479949073076248,0.7838,0.6074782943248749,0.7959,10,False
440,0.5807070466041565,0.8038,0.6129334655761719,0.7889,10,False
441,0.6141130282640457,0.7912,0.7147263651847839,0.7566,10,False
442,0.6099681638106704,0.8024,0.90031591796875,0.7049,10,False
443,0.715877832698822,0.7626,0.8491396191596985,0.7156,10,False
444,0.5925844546794892,0.7966,0.6290995836257934,0.7838,10,False
445,0.5616591718673706,0.8164,0.7238336427688599,0.7534,10,False
446,0.6022985936880112,0.7974,0.850653849697113,0.7192,10,False
447,0.6303980239868164,0.787,0.7141165125846862,0.7615,10,False
448,0.6276417674779892,0.7868,0.6804347007751465,0.7651,10,False
449,0.587219845867157,0.802,0.6524490454673767,0.7772,10,False
450,0.5435503254771232,0.8186,0.823464892578125,0.7245,10,False
451,0.6200075269326568,0.7948,0.7313049090385437,0.7521,10,False
452,0.5823085289955139,0.7984,0.6973951959609985,0.7586,10,False
453,0.5479471448779106,0.814,0.7941705762863159,0.7337,10,False
454,0.6749472054958343,0.7766,0.6652607053279876,0.7722,10,False
455,0.6305395434617996,0.7884,1.0726271797180176,0.6689,10,False
456,0.6866860254049301,0.7718,1.2247894359588622,0.6857,10,False
457,0.6187444125413895,0.7922,1.0146106296539306,0.6891,10,False
458,0.5747517242729664,0.8062,0.6047422091960907,0.7875,10,False
459,0.5439398286938667,0.8162,0.7207435475349426,0.7595,10,False
460,0.5495612839698791,0.8098,0.7042798637390136,0.759,10,False
461,0.6178389728784561,0.7834,0.7535910974502563,0.7426,10,False
462,0.5972955514669418,0.797,0.6109527014732361,0.7868,10,False
463,0.5663588927865029,0.8132,0.6559957854270935,0.7731,10,False
464,0.5826113795042038,0.8068,0.6841350212097168,0.7661,10,False
465,0.62522149143219,0.7882,0.8659441888809204,0.7171,10,False
466,0.5980335158824921,0.797,0.6228806159973145,0.7837,10,False
467,0.5584066737413407,0.8126,0.6095257074356079,0.7903,10,False
468,0.5909553961277008,0.7936,0.7547124479293823,0.7436,10,False
469,0.5825130380153656,0.801,0.7062054598808288,0.7615,10,False
470,0.5509797749996185,0.8114,0.6304141206741333,0.7842,10,False
471,0.5779066637754441,0.8078,0.7207813564300537,0.7552,10,False
472,0.5909661427259445,0.799,0.6444708545684814,0.7802,10,False
473,0.5928192381858826,0.7954,0.617713853931427,0.7854,10,False
474,0.5492595259785652,0.815,0.6400339570999145,0.7769,10,False
475,0.5104516841650009,0.832,0.6613650407791137,0.7726,10,False
476,0.5135774158716202,0.831,0.6675007284164429,0.7694,10,False
477,0.5556465993255377,0.8194,0.6061388942241669,0.795,10,False
478,0.5944276117324829,0.7898,0.9624902641296387,0.6906,10,False
479,0.5778669415950776,0.8036,0.6962837174892426,0.7664,10,False
480,0.5419786866918206,0.8208,0.6283623966217041,0.7905,10,False
481,0.5569253014087677,0.815,0.6040998558998107,0.7874,10,False
482,0.5904131949424744,0.8008,0.6353359521865845,0.7802,10,False
483,0.573862445217371,0.8144,0.8699265233039856,0.727,10,False
484,0.6272025255799294,0.7874,0.7797528564453124,0.7342,10,False
485,0.644368965625763,0.7802,0.7246230937957764,0.7543,10,False
486,0.635130143737793,0.7858,0.6431470859527588,0.778,10,False
487,0.5652654641866683,0.8032,0.6455707115650177,0.7806,10,False
488,0.5460514874458313,0.8174,0.6969078523635864,0.7616,10,False
489,0.5964360969781876,0.7954,0.7012003211975097,0.7632,10,False
490,0.5527494985103607,0.8128,0.7854926898956299,0.7447,10,False
491,0.5510280146598816,0.8106,0.5860075733184814,0.7972,10,False
492,0.5367767520189285,0.827,0.6784444997787475,0.7713,10,False
493,0.6038821078062058,0.794,0.6933399161338806,0.7604,10,False
494,0.5697944387257099,0.8118,0.6898765461921692,0.7684,10,False
495,0.5429988462328911,0.8132,0.9122800945281982,0.715,10,False
496,0.5438215536355973,0.8214,0.646863316822052,0.7804,10,False
497,0.521889996002987,0.8264,0.7135478601455688,0.7564,10,False
498,0.5995557830095292,0.8036,0.7355806449890137,0.7509,10,False
499,0.5783853815555573,0.806,0.73796318359375,0.7623,10,False
500,0.5539138092637063,0.8094,0.6086064633369446,0.7877,10,True
