round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,tau_eff,mean_local_normalizer,mean_local_steps,run_completed
261,0.808654845070839,0.7152,0.9582773247718811,0.6682,10,28.742048900000007,28.742048899999993,8.0,False
262,0.8428283550024033,0.7062,0.86550636510849,0.6972,10,28.742048900000007,28.742048899999993,8.0,False
263,0.9068686338901519,0.6918,1.1911983355522155,0.6106,10,28.742048900000007,28.742048899999993,8.0,False
264,0.7824436982154847,0.7324,0.8216304661750794,0.7144,10,28.742048900000007,28.742048899999993,8.0,False
265,0.7704151429891586,0.7284,0.8829208731651306,0.694,10,28.742048900000007,28.742048899999993,8.0,False
266,0.7814100875854492,0.7298,0.8585959268569946,0.7048,10,28.742048900000007,28.742048899999993,8.0,False
267,0.8326172900915146,0.7182,0.8734300866127014,0.693,10,28.742048900000007,28.742048899999993,8.0,False
268,0.8609779603719712,0.7056,1.05942443151474,0.658,10,28.742048900000007,28.742048899999993,8.0,False
269,0.841333035993576,0.712,0.7923551491737366,0.7157,10,28.742048900000007,28.742048899999993,8.0,False
270,0.7675473917484283,0.7414,0.7586624918460846,0.7337,10,28.742048900000007,28.742048899999993,8.0,False
271,0.7691922179222107,0.736,0.7956053236007691,0.7156,10,28.742048900000007,28.742048899999993,8.0,False
272,0.8269799335956574,0.721,0.8712796966552734,0.6981,10,28.742048900000007,28.742048899999993,8.0,False
273,0.7787530913591385,0.7302,0.8390152565002441,0.7074,10,28.742048900000007,28.742048899999993,8.0,False
274,0.7798634415428664,0.7388,0.9722063271522522,0.6616,10,28.742048900000007,28.742048899999993,8.0,False
275,0.7752868635892868,0.7294,0.8782681869506836,0.6931,10,28.742048900000007,28.742048899999993,8.0,False
276,0.7770256230592728,0.7412,0.8102057422637939,0.713,10,28.742048900000007,28.742048899999993,8.0,False
277,0.8753859392642975,0.7032,1.0415595454216005,0.6489,10,28.742048900000007,28.742048899999993,8.0,False
278,0.822592905664444,0.7226,0.9438022292137146,0.6811,10,28.742048900000007,28.742048899999993,8.0,False
279,0.7739516440212727,0.7296,1.0085671745300293,0.6424,10,28.742048900000007,28.742048899999993,8.0,False
280,0.7759343784098243,0.7364,0.8168757925987243,0.7153,10,28.742048900000007,28.742048899999993,8.0,False
281,0.8139715527772904,0.7186,0.8374326336860657,0.7016,10,28.742048900000007,28.742048899999993,8.0,False
282,0.7600277491807937,0.7426,0.7945946987152099,0.725,10,28.742048900000007,28.742048899999993,8.0,False
283,0.7211345592260361,0.7578,0.9450809516906739,0.6837,10,28.742048900000007,28.742048899999993,8.0,False
284,0.8900460218429566,0.7018,1.0133895698547364,0.6621,10,28.742048900000007,28.742048899999993,8.0,False
285,0.8016143084049225,0.7314,1.0238052486419678,0.6704,10,28.742048900000007,28.742048899999993,8.0,False
286,0.846767604804039,0.7138,0.8868210177421569,0.687,10,28.742048900000007,28.742048899999993,8.0,False
287,0.792945617389679,0.7256,0.8034885849952698,0.7161,10,28.742048900000007,28.742048899999993,8.0,False
288,0.7896907706737518,0.7238,0.8246530765533447,0.7053,10,28.742048900000007,28.742048899999993,8.0,False
289,0.8124255821228027,0.7196,0.8531273636817932,0.7031,10,28.742048900000007,28.742048899999993,8.0,False
290,0.7753429678440094,0.7392,0.7868667165756226,0.7274,10,28.742048900000007,28.742048899999993,8.0,False
291,0.7860989876270295,0.7324,0.8150405090332031,0.7192,10,28.742048900000007,28.742048899999993,8.0,False
292,0.8888258398532868,0.7038,0.97308136510849,0.6731,10,28.742048900000007,28.742048899999993,8.0,False
293,0.8596458442211151,0.7144,1.6874705047607421,0.5619,10,28.742048900000007,28.742048899999993,8.0,False
294,0.8203459448337554,0.7252,0.8548152797698975,0.7079,10,28.742048900000007,28.742048899999993,8.0,False
295,0.7555371301939449,0.7412,0.8875863363265991,0.6873,10,28.742048900000007,28.742048899999993,8.0,False
296,0.7630683990322322,0.7398,0.8998730188369751,0.6896,10,28.742048900000007,28.742048899999993,8.0,False
297,0.789718186044693,0.7348,1.0296573848724366,0.6646,10,28.742048900000007,28.742048899999993,8.0,False
298,0.8453685457229614,0.7074,1.16089755153656,0.6345,10,28.742048900000007,28.742048899999993,8.0,False
299,0.8226022348210216,0.7282,1.170858221435547,0.6279,10,28.742048900000007,28.742048899999993,8.0,False
300,0.8558095090389252,0.7042,0.9396999171257019,0.6816,10,28.742048900000007,28.742048899999993,8.0,False
301,0.7195415759801864,0.7562,0.9030270679473877,0.7,10,28.742048900000007,28.742048899999993,8.0,False
302,0.8146628515720368,0.7338,1.1616664361953735,0.6164,10,28.742048900000007,28.742048899999993,8.0,False
303,0.8262615379452706,0.719,1.1739032375335694,0.6469,10,28.742048900000007,28.742048899999993,8.0,False
304,0.8453324348449707,0.7092,0.8764143310546875,0.6992,10,28.742048900000007,28.742048899999993,8.0,False
305,0.7748820198059082,0.7378,1.0540075456619262,0.6712,10,28.742048900000007,28.742048899999993,8.0,False
306,0.7803962582111359,0.7308,0.9672227605819702,0.6721,10,28.742048900000007,28.742048899999993,8.0,False
307,0.7816436718463897,0.7318,0.8925694932937622,0.6891,10,28.742048900000007,28.742048899999993,8.0,False
308,0.7743783475637436,0.737,0.7532037422180176,0.7376,10,28.742048900000007,28.742048899999993,8.0,False
309,0.7212092812299729,0.748,0.7945114459037781,0.7255,10,28.742048900000007,28.742048899999993,8.0,False
310,0.7632701417922974,0.7452,0.8857021144866943,0.6836,10,28.742048900000007,28.742048899999993,8.0,False
311,0.7216919303417206,0.7482,0.8087172872543335,0.7217,10,28.742048900000007,28.742048899999993,8.0,False
312,0.8398785694122315,0.715,0.8171387886047363,0.7099,10,28.742048900000007,28.742048899999993,8.0,False
313,0.7604897033929825,0.7436,0.8261120526313782,0.7217,10,28.742048900000007,28.742048899999993,8.0,False
314,0.7591996810270298,0.7542,0.9110724744796753,0.693,10,28.742048900000007,28.742048899999993,8.0,False
315,0.7692421829938888,0.74,0.8063032866477966,0.7241,10,28.742048900000007,28.742048899999993,8.0,False
316,0.7426273620605469,0.7494,0.8258332834243775,0.7179,10,28.742048900000007,28.742048899999993,8.0,False
317,0.7665447792053223,0.7392,0.9309083625793457,0.6924,10,28.742048900000007,28.742048899999993,8.0,False
318,0.8109432249307632,0.716,0.9188626098632813,0.688,10,28.742048900000007,28.742048899999993,8.0,False
319,0.7132723145961761,0.7566,0.7574276702880859,0.7429,10,28.742048900000007,28.742048899999993,8.0,False
320,0.6862363945007324,0.7682,0.7213916944503784,0.7492,10,28.742048900000007,28.742048899999993,8.0,False
321,0.6789920018017293,0.7708,0.8629641564369201,0.7041,10,28.742048900000007,28.742048899999993,8.0,False
322,0.6976254313230514,0.7564,0.8815318166732788,0.6956,10,28.742048900000007,28.742048899999993,8.0,False
323,0.7268675284862518,0.7492,0.7016056199550629,0.7554,10,28.742048900000007,28.742048899999993,8.0,False
324,0.7683407739471935,0.7432,0.8463712306976319,0.7041,10,28.742048900000007,28.742048899999993,8.0,False
325,0.77064066426754,0.7364,0.9191123575210571,0.693,10,28.742048900000007,28.742048899999993,8.0,False
326,0.7661530256509781,0.736,0.8595531057357788,0.696,10,28.742048900000007,28.742048899999993,8.0,False
327,0.7019175780329562,0.7696,1.2852601709365845,0.6081,10,28.742048900000007,28.742048899999993,8.0,False
328,0.8339106725215912,0.727,0.8551736415863037,0.7076,10,28.742048900000007,28.742048899999993,8.0,False
329,0.6541062336683273,0.7826,0.8104258113861084,0.7192,10,28.742048900000007,28.742048899999993,8.0,False
330,0.7151775799274445,0.75,0.8011570695877075,0.7266,10,28.742048900000007,28.742048899999993,8.0,False
331,0.695035709452629,0.763,0.8927335708618164,0.6993,10,28.742048900000007,28.742048899999993,8.0,False
332,0.8247058172225952,0.7226,0.8880744836807251,0.691,10,28.742048900000007,28.742048899999993,8.0,False
333,0.7967079069137574,0.7218,1.084526859664917,0.6591,10,28.742048900000007,28.742048899999993,8.0,False
334,0.738235192522987,0.752,1.1488906956672669,0.6252,10,28.742048900000007,28.742048899999993,8.0,False
335,0.8161573357105255,0.7226,1.4276891111373902,0.5834,10,28.742048900000007,28.742048899999993,8.0,False
336,0.846172250533104,0.7184,1.0235092092514038,0.6561,10,28.742048900000007,28.742048899999993,8.0,False
337,0.7348895674228668,0.7482,0.8046317327499389,0.7309,10,28.742048900000007,28.742048899999993,8.0,False
338,0.6635012785673141,0.7808,0.784483978652954,0.7279,10,28.742048900000007,28.742048899999993,8.0,False
339,0.634704986577545,0.7882,0.8922873680114746,0.6906,10,28.742048900000007,28.742048899999993,8.0,False
340,0.7809163567735348,0.7408,0.9917166385650634,0.6808,10,28.742048900000007,28.742048899999993,8.0,False
341,0.7973892025232315,0.7284,0.9410678334236146,0.6791,10,28.742048900000007,28.742048899999993,8.0,False
342,0.7351005401834553,0.7542,1.1451716394424438,0.6265,10,28.742048900000007,28.742048899999993,8.0,False
343,0.7919340329170227,0.736,1.22217007522583,0.6409,10,28.742048900000007,28.742048899999993,8.0,False
344,0.7138936165452003,0.7508,0.7819453426361084,0.7314,10,28.742048900000007,28.742048899999993,8.0,False
345,0.7047520243167877,0.7668,0.6997877444267273,0.7578,10,28.742048900000007,28.742048899999993,8.0,False
346,0.6812488138556481,0.7714,0.728044589805603,0.7505,10,28.742048900000007,28.742048899999993,8.0,False
347,0.7272680505615683,0.7558,0.9424339395523071,0.679,10,28.742048900000007,28.742048899999993,8.0,False
348,0.6682137285709381,0.771,0.8847665115356446,0.7042,10,28.742048900000007,28.742048899999993,8.0,False
349,0.6735795892953873,0.775,0.9382945432662964,0.6937,10,28.742048900000007,28.742048899999993,8.0,False
350,0.7603238945960998,0.7432,0.8223065170288086,0.7115,10,28.742048900000007,28.742048899999993,8.0,False
351,0.6459693665266037,0.7818,0.7453100616455078,0.7421,10,28.742048900000007,28.742048899999993,8.0,False
352,0.6764283309698105,0.7632,0.7054432209968566,0.753,10,28.742048900000007,28.742048899999993,8.0,False
353,0.6722551188707352,0.7804,0.698675771522522,0.7595,10,28.742048900000007,28.742048899999993,8.0,False
354,0.758601394891739,0.7356,0.7296786755561828,0.7462,10,28.742048900000007,28.742048899999993,8.0,False
355,0.6924755772590637,0.7724,0.721541241645813,0.7574,10,28.742048900000007,28.742048899999993,8.0,False
356,0.6467418075561523,0.7844,0.7698237226486206,0.7339,10,28.742048900000007,28.742048899999993,8.0,False
357,0.7287702605724334,0.751,0.7385183279037476,0.7401,10,28.742048900000007,28.742048899999993,8.0,False
358,0.621772148168087,0.7844,0.9642226950645447,0.687,10,28.742048900000007,28.742048899999993,8.0,False
359,0.7560303910970688,0.7422,1.5446707996368407,0.5676,10,28.742048900000007,28.742048899999993,8.0,False
360,0.7440148675441742,0.7548,0.9624013664245605,0.6944,10,28.742048900000007,28.742048899999993,8.0,False
361,0.8106470325231552,0.7366,0.7244075744628906,0.7455,10,28.742048900000007,28.742048899999993,8.0,False
362,0.6875269035816193,0.7562,0.7653086626052856,0.7377,10,28.742048900000007,28.742048899999993,8.0,False
363,0.7358320152759552,0.7484,0.9344195625305176,0.6894,10,28.742048900000007,28.742048899999993,8.0,False
364,0.7586166667392127,0.7562,1.2002321825027467,0.6545,10,28.742048900000007,28.742048899999993,8.0,False
365,0.7057778799772263,0.7672,0.7547606464385986,0.7384,10,28.742048900000007,28.742048899999993,8.0,False
366,0.6683374477148056,0.7706,0.835021951675415,0.7173,10,28.742048900000007,28.742048899999993,8.0,False
367,0.6458027174837403,0.7856,0.8901311897277832,0.6976,10,28.742048900000007,28.742048899999993,8.0,False
368,0.6837302295923233,0.7726,0.7567303825378418,0.7276,10,28.742048900000007,28.742048899999993,8.0,False
369,0.6629688820004463,0.7748,1.0842569200515748,0.6592,10,28.742048900000007,28.742048899999993,8.0,False
370,0.7045096586227417,0.759,0.7459908159255981,0.7387,10,28.742048900000007,28.742048899999993,8.0,False
371,0.6925957384280031,0.7666,0.8366337100028992,0.7109,10,28.742048900000007,28.742048899999993,8.0,False
372,0.6530398077964783,0.7858,1.0243257440567017,0.6783,10,28.742048900000007,28.742048899999993,8.0,False
373,0.7679154619038105,0.746,0.9382821901321411,0.6831,10,28.742048900000007,28.742048899999993,8.0,False
374,0.6893905425786973,0.7668,0.9252327129364014,0.6932,10,28.742048900000007,28.742048899999993,8.0,False
375,0.7008392822504044,0.7636,0.6861988142967224,0.7626,10,28.742048900000007,28.742048899999993,8.0,False
376,0.7009312237501144,0.7642,0.8260189306259156,0.7211,10,28.742048900000007,28.742048899999993,8.0,False
377,0.7216226853370666,0.754,0.7657005526542664,0.74,10,28.742048900000007,28.742048899999993,8.0,False
378,0.6691786502838135,0.7728,0.658690163230896,0.7681,10,28.742048900000007,28.742048899999993,8.0,False
379,0.6026825257897377,0.7956,0.7096953088760376,0.7561,10,28.742048900000007,28.742048899999993,8.0,False
380,0.6896587731122971,0.7688,0.7023337030410767,0.7509,10,28.742048900000007,28.742048899999993,8.0,False
381,0.6376628967914627,0.7942,0.7871213846206665,0.7373,10,28.742048900000007,28.742048899999993,8.0,False
382,0.6702815398454666,0.7694,0.7551757137298584,0.7389,10,28.742048900000007,28.742048899999993,8.0,False
383,0.6534032058261772,0.7842,0.8136766465187073,0.7297,10,28.742048900000007,28.742048899999993,8.0,False
384,0.7250358769530191,0.7508,0.7932117706298828,0.7344,10,28.742048900000007,28.742048899999993,8.0,False
385,0.6785851915836334,0.7722,0.7874933206558228,0.7307,10,28.742048900000007,28.742048899999993,8.0,False
386,0.658658910369873,0.7802,0.7479570138931274,0.7462,10,28.742048900000007,28.742048899999993,8.0,False
387,0.7325947930335999,0.745,0.9453780868530274,0.6903,10,28.742048900000007,28.742048899999993,8.0,False
388,0.7148623151302338,0.7536,0.7421049882888794,0.7484,10,28.742048900000007,28.742048899999993,8.0,False
389,0.6369596797943116,0.7874,0.9500398241996765,0.679,10,28.742048900000007,28.742048899999993,8.0,False
390,0.677536048913002,0.773,0.7620635190963745,0.7422,10,28.742048900000007,28.742048899999993,8.0,False
391,0.625707522881031,0.7864,0.715473331451416,0.7507,10,28.742048900000007,28.742048899999993,8.0,False
392,0.6325786568403244,0.7904,0.7322137176513672,0.7541,10,28.742048900000007,28.742048899999993,8.0,False
393,0.5977639419555664,0.7998,0.7533770090103149,0.7469,10,28.742048900000007,28.742048899999993,8.0,False
394,0.669511279129982,0.782,1.0416641513824463,0.6652,10,28.742048900000007,28.742048899999993,8.0,False
395,0.7058084879159927,0.7546,0.8252539538383484,0.7262,10,28.742048900000007,28.742048899999993,8.0,False
396,0.7204472274065018,0.7654,0.7658113723754882,0.7444,10,28.742048900000007,28.742048899999993,8.0,False
397,0.6627967747330665,0.7808,1.0046212324142456,0.687,10,28.742048900000007,28.742048899999993,8.0,False
398,0.6476672534942627,0.7834,0.7596597341537475,0.7347,10,28.742048900000007,28.742048899999993,8.0,False
399,0.7045506628274918,0.7584,0.8048983414649964,0.7306,10,28.742048900000007,28.742048899999993,8.0,False
400,0.6404047128200531,0.7806,0.7652266191482544,0.7451,10,28.742048900000007,28.742048899999993,8.0,False
401,0.6715710295796394,0.7758,0.7641040400505066,0.7345,10,28.742048900000007,28.742048899999993,8.0,False
402,0.641439227437973,0.782,0.7857972764968872,0.7389,10,28.742048900000007,28.742048899999993,8.0,False
403,0.5748418149232865,0.8108,0.706239959526062,0.7568,10,28.742048900000007,28.742048899999993,8.0,False
404,0.6145236590862274,0.7942,0.7415389618873596,0.7458,10,28.742048900000007,28.742048899999993,8.0,False
405,0.6702992184504913,0.7812,0.6985196002960206,0.7521,10,28.742048900000007,28.742048899999993,8.0,False
406,0.6432499114513397,0.7856,0.7942908577919007,0.7248,10,28.742048900000007,28.742048899999993,8.0,False
407,0.6652539762496948,0.7648,0.7698954703330994,0.7326,10,28.742048900000007,28.742048899999993,8.0,False
408,0.6098482058933786,0.8004,0.7523899478912354,0.7467,10,28.742048900000007,28.742048899999993,8.0,False
409,0.6657647522211075,0.776,0.718250260925293,0.7542,10,28.742048900000007,28.742048899999993,8.0,False
410,0.6091192917346955,0.782,0.6569271035194397,0.7727,10,28.742048900000007,28.742048899999993,8.0,False
411,0.6879612670183182,0.7792,0.8455975675582885,0.7199,10,28.742048900000007,28.742048899999993,8.0,False
412,0.6782489267587661,0.7672,0.7059832719802857,0.7546,10,28.742048900000007,28.742048899999993,8.0,False
413,0.6040630398511887,0.7998,0.6570266332626343,0.7716,10,28.742048900000007,28.742048899999993,8.0,False
414,0.6232411888599396,0.7926,0.6749516011238098,0.7708,10,28.742048900000007,28.742048899999993,8.0,False
415,0.6133293948173523,0.789,0.7898950702667237,0.7362,10,28.742048900000007,28.742048899999993,8.0,False
416,0.613017338347435,0.7952,0.6838576448440552,0.77,10,28.742048900000007,28.742048899999993,8.0,False
417,0.5854847357273102,0.7974,0.6995288605690002,0.7626,10,28.742048900000007,28.742048899999993,8.0,False
418,0.60557123921216,0.8026,0.9935798755645752,0.666,10,28.742048900000007,28.742048899999993,8.0,False
419,0.6735816097378731,0.7636,0.8808016426086426,0.7035,10,28.742048900000007,28.742048899999993,8.0,False
420,0.5829737969398499,0.804,0.7223884170532227,0.7545,10,28.742048900000007,28.742048899999993,8.0,False
421,0.5770618473052979,0.805,0.8651127470970154,0.7181,10,28.742048900000007,28.742048899999993,8.0,False
422,0.5961560632705688,0.8002,0.6397977969169617,0.7817,10,28.742048900000007,28.742048899999993,8.0,False
423,0.5395166008591652,0.8132,0.7269450206756591,0.751,10,28.742048900000007,28.742048899999993,8.0,False
424,0.645045315861702,0.7814,0.6962811264038086,0.7647,10,28.742048900000007,28.742048899999993,8.0,False
425,0.5797038186550141,0.8016,0.5846558550834656,0.7957,10,28.742048900000007,28.742048899999993,8.0,False
426,0.6289080725312233,0.7948,0.8700366619110107,0.7133,10,28.742048900000007,28.742048899999993,8.0,False
427,0.6611400485515595,0.7778,0.735566257095337,0.7456,10,28.742048900000007,28.742048899999993,8.0,False
428,0.590292528796196,0.7948,0.8675032580375671,0.7148,10,28.742048900000007,28.742048899999993,8.0,False
429,0.5917344400167465,0.7996,0.879815924358368,0.7252,10,28.742048900000007,28.742048899999993,8.0,False
430,0.5769312994241714,0.8062,0.6085518291473389,0.7898,10,28.742048900000007,28.742048899999993,8.0,False
431,0.5609787108421326,0.8138,0.6514699445724488,0.7782,10,28.742048900000007,28.742048899999993,8.0,False
432,0.6083006402492523,0.7894,0.761320156955719,0.7437,10,28.742048900000007,28.742048899999993,8.0,False
433,0.58807872672081,0.803,0.7353778545379639,0.7547,10,28.742048900000007,28.742048899999993,8.0,False
434,0.6118950593709945,0.7938,0.721336902999878,0.7485,10,28.742048900000007,28.742048899999993,8.0,False
435,0.6439286093950272,0.7778,1.023472144317627,0.6814,10,28.742048900000007,28.742048899999993,8.0,False
436,0.6610090384006501,0.7756,0.7851985584259034,0.7399,10,28.742048900000007,28.742048899999993,8.0,False
437,0.5952414837360382,0.7992,1.0106028768539428,0.6818,10,28.742048900000007,28.742048899999993,8.0,False
438,0.6427947880506516,0.7794,0.9508168613433838,0.7024,10,28.742048900000007,28.742048899999993,8.0,False
439,0.6508377403855323,0.7894,0.6203069602966309,0.7897,10,28.742048900000007,28.742048899999993,8.0,False
440,0.5757670596361161,0.801,0.6481387872695923,0.778,10,28.742048900000007,28.742048899999993,8.0,False
441,0.6124311205148697,0.7856,0.767685285282135,0.7436,10,28.742048900000007,28.742048899999993,8.0,False
442,0.6155429532234673,0.8002,0.9532637002944946,0.6787,10,28.742048900000007,28.742048899999993,8.0,False
443,0.709792816901207,0.7658,0.8535445188522339,0.7166,10,28.742048900000007,28.742048899999993,8.0,False
444,0.5815604009151458,0.802,0.6114482563972473,0.7886,10,28.742048900000007,28.742048899999993,8.0,False
445,0.5486543533563614,0.8172,0.6531894287109375,0.7684,10,28.742048900000007,28.742048899999993,8.0,False
446,0.5943079563856125,0.8004,0.8319251643180847,0.7225,10,28.742048900000007,28.742048899999993,8.0,False
447,0.6193380533218383,0.7854,0.6974490807056427,0.7651,10,28.742048900000007,28.742048899999993,8.0,False
448,0.6304329617977142,0.7908,0.6526542293548584,0.775,10,28.742048900000007,28.742048899999993,8.0,False
449,0.5807248079538345,0.8014,0.6665202934265136,0.7701,10,28.742048900000007,28.742048899999993,8.0,False
450,0.5374306123256684,0.8276,0.8362016689300538,0.7203,10,28.742048900000007,28.742048899999993,8.0,False
451,0.6157401820014471,0.7946,0.7333270133972168,0.7491,10,28.742048900000007,28.742048899999993,8.0,False
452,0.5865993566751481,0.8068,0.7071476411819458,0.7525,10,28.742048900000007,28.742048899999993,8.0,False
453,0.5478038588166236,0.818,0.9203765167236329,0.6995,10,28.742048900000007,28.742048899999993,8.0,False
454,0.6672641160011291,0.7772,0.7326043607711792,0.7487,10,28.742048900000007,28.742048899999993,8.0,False
455,0.6255367084503174,0.7906,1.1842193773269654,0.6469,10,28.742048900000007,28.742048899999993,8.0,False
456,0.6897150471687317,0.7738,1.2327296293258667,0.6693,10,28.742048900000007,28.742048899999993,8.0,False
457,0.6127553365468978,0.7966,0.952661107635498,0.7012,10,28.742048900000007,28.742048899999993,8.0,False
458,0.5660177113592625,0.8086,0.6063760335922241,0.7878,10,28.742048900000007,28.742048899999993,8.0,False
459,0.5463739202976227,0.8164,0.7043883365631104,0.7624,10,28.742048900000007,28.742048899999993,8.0,False
460,0.5476015994906426,0.8096,0.6917181146621704,0.7593,10,28.742048900000007,28.742048899999993,8.0,False
461,0.608992540884018,0.7918,0.7511165143966675,0.7438,10,28.742048900000007,28.742048899999993,8.0,False
462,0.5901395405769349,0.7986,0.6008344850540162,0.792,10,28.742048900000007,28.742048899999993,8.0,False
463,0.5718018172502518,0.8054,0.6638682931900024,0.7675,10,28.742048900000007,28.742048899999993,8.0,False
464,0.5658592062180178,0.8164,0.6746483502388001,0.7707,10,28.742048900000007,28.742048899999993,8.0,False
465,0.6224446784496307,0.7932,0.846734175491333,0.7263,10,28.742048900000007,28.742048899999993,8.0,False
466,0.5959355089306831,0.7992,0.6116672689437866,0.7848,10,28.742048900000007,28.742048899999993,8.0,False
467,0.5467114602327346,0.813,0.6035826230049133,0.7915,10,28.742048900000007,28.742048899999993,8.0,False
468,0.5832833256244659,0.797,0.7507471291542053,0.7416,10,28.742048900000007,28.742048899999993,8.0,False
469,0.5684258687496185,0.8038,0.6943842045783997,0.7645,10,28.742048900000007,28.742048899999993,8.0,False
470,0.5472961470603943,0.8124,0.6584588752746582,0.772,10,28.742048900000007,28.742048899999993,8.0,False
471,0.5718835252046585,0.8084,0.756539754486084,0.7478,10,28.742048900000007,28.742048899999993,8.0,False
472,0.5894748168945313,0.7974,0.6862170585632325,0.767,10,28.742048900000007,28.742048899999993,8.0,False
473,0.5886618780374527,0.7972,0.6368964212417603,0.7885,10,28.742048900000007,28.742048899999993,8.0,False
474,0.5370456603884697,0.816,0.6382937896728516,0.7831,10,28.742048900000007,28.742048899999993,8.0,False
475,0.515393284535408,0.8322,0.639902756023407,0.7838,10,28.742048900000007,28.742048899999993,8.0,False
476,0.5071826366186142,0.8268,0.6504613510131836,0.777,10,28.742048900000007,28.742048899999993,8.0,False
477,0.5547415076380651,0.8192,0.5950352870941162,0.7989,10,28.742048900000007,28.742048899999993,8.0,False
478,0.598674733042717,0.7984,0.9604006086349487,0.6911,10,28.742048900000007,28.742048899999993,8.0,False
479,0.5814047070980072,0.7952,0.6955176206111908,0.7684,10,28.742048900000007,28.742048899999993,8.0,False
480,0.5452881508211096,0.8148,0.6408847645759582,0.7857,10,28.742048900000007,28.742048899999993,8.0,False
481,0.5509142991185189,0.8154,0.6237040241241455,0.7794,10,28.742048900000007,28.742048899999993,8.0,False
482,0.5898265266418456,0.8022,0.634146706199646,0.7773,10,28.742048900000007,28.742048899999993,8.0,False
483,0.5631270151663325,0.8146,0.9533531309127807,0.709,10,28.742048900000007,28.742048899999993,8.0,False
484,0.6156312050104141,0.7896,0.8514513898849487,0.7163,10,28.742048900000007,28.742048899999993,8.0,False
485,0.636830034160614,0.785,0.7546723253250122,0.7486,10,28.742048900000007,28.742048899999993,8.0,False
486,0.6317779126405716,0.787,0.6570673424720764,0.7763,10,28.742048900000007,28.742048899999993,8.0,False
487,0.5627232165575028,0.8038,0.6483455611228943,0.7818,10,28.742048900000007,28.742048899999993,8.0,False
488,0.5585997325181961,0.8156,0.717988336467743,0.7541,10,28.742048900000007,28.742048899999993,8.0,False
489,0.5828261673212052,0.7992,0.677046194934845,0.7678,10,28.742048900000007,28.742048899999993,8.0,False
490,0.5532540839195251,0.819,0.7709404069900513,0.742,10,28.742048900000007,28.742048899999993,8.0,False
491,0.5437239310026168,0.8118,0.581226652622223,0.7988,10,28.742048900000007,28.742048899999993,8.0,False
492,0.5307040232419967,0.827,0.7119695876121521,0.7658,10,28.742048900000007,28.742048899999993,8.0,False
493,0.5956133943557739,0.8076,0.7035952493667602,0.7589,10,28.742048900000007,28.742048899999993,8.0,False
494,0.5707070690631867,0.8062,0.7510263531684875,0.7505,10,28.742048900000007,28.742048899999993,8.0,False
495,0.5391313199400902,0.8146,0.8343975040435792,0.7305,10,28.742048900000007,28.742048899999993,8.0,False
496,0.5335069727990467,0.8214,0.6210721122741699,0.7868,10,28.742048900000007,28.742048899999993,8.0,False
497,0.5185847160635516,0.8266,0.7130695596694946,0.7564,10,28.742048900000007,28.742048899999993,8.0,False
498,0.5946992493152619,0.8034,0.6984245553970337,0.7627,10,28.742048900000007,28.742048899999993,8.0,False
499,0.5714834650754929,0.8064,0.6829479516983032,0.775,10,28.742048900000007,28.742048899999993,8.0,False
500,0.5490689082741738,0.8136,0.6286592919349671,0.783,10,28.742048900000007,28.742048899999993,8.0,True
