round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
419,0.6727353899404407,0.7938,2.23752095451355,0.2515,10,False
420,0.9512868547081947,0.687,1.5379585441589356,0.4398,10,False
421,0.8643900342900306,0.707,1.691055630493164,0.3597,10,False
422,0.877518723289296,0.7064,1.4692596685409547,0.4675,10,False
423,0.6917773823101073,0.788,1.4625078365325928,0.5008,10,False
424,0.6798464573860169,0.78,1.5499999504089355,0.4349,10,False
425,0.867217234480381,0.7086,1.5366650104522706,0.4345,10,False
426,0.7529872410636396,0.7548,1.7141681480407716,0.3976,10,False
427,0.9818272338155657,0.6506,1.4787266231536864,0.4708,10,False
428,0.7450544625684619,0.7442,1.6485255254745483,0.3693,10,False
429,0.6965121324770153,0.7788,1.5286236268997193,0.4202,10,False
430,0.6624775758154691,0.7868,1.4753948425292969,0.4102,10,False
431,0.8566248390674591,0.723,1.9737553331375122,0.3647,10,False
432,1.0307073001384734,0.6602,2.3040972038269043,0.2398,10,False
433,1.0224033914089203,0.6696,1.7471191711425782,0.3761,10,False
434,0.9517435425281525,0.6862,1.6073058288574218,0.3678,10,False
435,0.8338860606908798,0.7316,1.5984500226974487,0.3617,10,False
436,1.0789849167902024,0.6476,1.7470504987716675,0.3639,10,False
437,0.8679147129118443,0.728,1.51229407081604,0.4264,10,False
438,0.7623222388863563,0.7636,1.424578797531128,0.4548,10,False
439,0.752083460098505,0.7566,1.5931119213104248,0.386,10,False
440,0.7397895196147263,0.7586,1.5242617792129516,0.4353,10,False
441,0.7755824030093849,0.7424,1.4586940402984618,0.4666,10,False
442,0.7279135027050972,0.7674,1.5348391510009765,0.4605,10,False
443,0.9189703595638276,0.6948,1.321659312057495,0.5319,10,False
444,0.7320484363369644,0.7792,1.740403345489502,0.3861,10,False
445,0.880280782443285,0.7154,1.714514157485962,0.3743,10,False
446,0.7106091184854507,0.7728,1.6777234125137328,0.3964,10,False
447,0.8028185468576848,0.7532,1.6713681875228883,0.3758,10,False
448,0.8844707359377295,0.709,1.6940967937469482,0.3518,10,False
449,0.8897450134500862,0.6938,1.5457922996520996,0.4084,10,False
450,0.8239353948116303,0.7274,1.6783543083190917,0.422,10,False
451,0.7499221224214881,0.7536,1.6308821281433106,0.4066,10,False
452,0.9151792483687401,0.6902,1.680164810180664,0.4039,10,False
453,0.7923759063661099,0.7456,1.8278887449264527,0.321,10,False
454,0.8438322480201721,0.7196,1.5452377548217773,0.4632,10,False
455,0.8226136379212141,0.7358,1.493646139907837,0.4486,10,False
456,0.6289777028771117,0.8044,1.8468273368835448,0.2887,10,False
457,0.8567332905650139,0.7316,1.5017895589828492,0.4629,10,False
458,0.7639729076623917,0.7434,1.4681411167144776,0.4534,10,False
459,0.6526944256126881,0.7818,1.4144393556594848,0.4818,10,False
460,0.762410877430439,0.7574,1.3987905307769775,0.5032,10,False
461,0.7193478949069977,0.7598,1.4298916904449464,0.4536,10,False
462,0.802774282964319,0.7254,1.5225648399353027,0.4542,10,False
463,0.7727027396202087,0.7546,1.6738770580291749,0.3783,10,False
464,0.6623846287071705,0.7942,1.5534157833099365,0.4326,10,False
465,0.80908564209342,0.7378,1.4769324857711792,0.4326,10,False
466,0.7991318419873714,0.7194,1.4194281803131104,0.4733,10,False
467,0.7655431216694415,0.752,1.5721009700775146,0.3828,10,False
468,0.8643606831729412,0.7062,1.4453870372772217,0.4967,10,False
469,0.8683716866120696,0.7124,1.5038407691955566,0.4483,10,False
470,0.6932720596075058,0.7774,1.360760835647583,0.4757,10,False
471,0.7286449308156967,0.7614,1.3375930713653565,0.5054,10,False
472,0.7793921952545643,0.7488,1.7186109104156495,0.3714,10,False
473,0.77039223199673,0.7458,1.6499513334274292,0.4096,10,False
474,0.7024884155750275,0.7732,1.5396969440460204,0.4129,10,False
475,0.714520228599757,0.765,1.5364042846679689,0.4219,10,False
476,0.7319173303470016,0.7548,1.700651488685608,0.4333,10,False
477,0.9687917341947555,0.6886,1.4585726718902587,0.4518,10,False
478,0.7143616022497415,0.764,1.5253968696594238,0.4563,10,False
479,0.6798957018375397,0.771,1.500009267807007,0.4893,10,False
480,0.6986561571147293,0.7792,1.4170653379440308,0.4838,10,False
481,0.8249240257643163,0.724,1.5960840049743652,0.3852,10,False
482,0.8407046292066574,0.7338,1.5216705715179444,0.4164,10,False
483,0.8225516427844762,0.7216,1.442171097755432,0.4591,10,False
484,0.7098706561975181,0.7562,1.5945479455947875,0.3768,10,False
485,0.8707350544691086,0.6848,1.6063697416305542,0.41,10,False
486,0.786779079155624,0.7294,1.6772948051452636,0.3988,10,False
487,0.7358878191709518,0.744,1.5225715480804443,0.4677,10,False
488,0.6875386008918285,0.7832,1.4342544204711913,0.5178,10,False
489,0.9017679571125656,0.6954,1.7203635135650635,0.3458,10,False
490,0.6795362877123058,0.774,1.4931734252929687,0.4412,10,False
491,0.6915320936441421,0.788,1.5594231214523315,0.3933,10,False
492,0.8106720161378383,0.7328,1.6945222579956054,0.3866,10,False
493,0.8129112934112549,0.7326,1.4787871227264404,0.4526,10,False
494,0.7563033483743667,0.76,1.3671616561889648,0.4945,10,False
495,0.7002479274541139,0.7678,1.5616586643218995,0.4036,10,False
496,0.8347854651331902,0.7116,1.430850774383545,0.466,10,False
497,0.7687110095322132,0.7594,1.5392006061553956,0.4257,10,False
498,0.7570855413109064,0.7428,1.3390883474349975,0.5023,10,False
499,0.7849008104085923,0.7366,1.541376710319519,0.4172,10,False
500,0.7095598943866789,0.766,1.5265404945373535,0.4624,10,True
