round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
419,1.0443970676660537,0.6778,1.541065315246582,0.538,10,False
420,0.9325181547880173,0.6876,0.9893855142593384,0.6422,10,False
421,0.7781665816783905,0.7328,0.9715095803260804,0.6437,10,False
422,0.7445412976793945,0.758,0.9324370969772339,0.6614,10,False
423,0.750227078461647,0.7606,1.0598396752357484,0.6083,10,False
424,0.7782158070407807,0.7432,1.2187843236923217,0.5597,10,False
425,0.9540881962299347,0.6794,1.21100952835083,0.5752,10,False
426,0.8630041794538498,0.7172,1.1570622955322265,0.5756,10,False
427,0.885135514497757,0.706,1.0008927198410034,0.6391,10,False
428,0.8176872361630201,0.7302,1.012545062160492,0.6476,10,False
429,0.8586960737228394,0.7202,1.1977164415359498,0.5682,10,False
430,0.7994233184941113,0.7424,1.505685102081299,0.4905,10,False
431,0.9655533640623093,0.6974,1.9383130935668946,0.4255,10,False
432,0.9320016853809356,0.6902,1.1818516777038575,0.5965,10,False
433,0.7789434880018234,0.732,0.9926267721176147,0.6425,10,False
434,0.6855225267410279,0.7808,1.353599401473999,0.5424,10,False
435,0.834420468211174,0.715,1.0997589235305787,0.5889,10,False
436,0.7535354380846023,0.7502,1.0280257373809814,0.6287,10,False
437,0.7268335271954537,0.7526,0.932732439994812,0.6564,10,False
438,0.7921079500436783,0.7344,1.2060223538398742,0.5589,10,False
439,0.8161905339717865,0.729,1.2853813270568848,0.5829,10,False
440,0.88692780148983,0.707,1.0606038863182068,0.6165,10,False
441,0.7472876170530915,0.7608,1.244833246612549,0.5532,10,False
442,0.828064197845757,0.7382,1.3999843006134034,0.4987,10,False
443,0.9451777424812317,0.6838,1.2864846530914307,0.5632,10,False
444,0.8826073202967644,0.6982,1.048771577835083,0.6165,10,False
445,0.818804676771164,0.7304,1.1446193687438966,0.5956,10,False
446,0.8094631222471594,0.7254,0.9945846989631653,0.6466,10,False
447,0.8527850916862488,0.7222,1.0493920846939087,0.6177,10,False
448,0.7691259402513504,0.748,0.9541559158325196,0.6635,10,False
449,0.7885160540103913,0.7348,0.9882519756317139,0.6443,10,False
450,0.8164558813095093,0.7388,1.0481497426986695,0.6231,10,False
451,0.7981615891456604,0.7406,1.201762016105652,0.5867,10,False
452,0.7180833063483238,0.765,1.0737979214668274,0.6089,10,False
453,0.8918433215618133,0.694,1.4754189289093018,0.5223,10,False
454,0.9164625249147416,0.689,1.2773803409576416,0.551,10,False
455,0.7228420363068581,0.7618,1.0187658786773681,0.6299,10,False
456,0.8086305131912231,0.7278,0.9805921886444092,0.6434,10,False
457,0.7635092663288117,0.7378,0.8805976986885071,0.6826,10,False
458,0.6671085580289364,0.7804,0.9438036544799805,0.6535,10,False
459,0.6268923204421997,0.792,0.9685013610839843,0.6555,10,False
460,0.8922487259626388,0.6986,1.484374887084961,0.5107,10,False
461,0.8125181857943535,0.7252,1.2111856927871705,0.5483,10,False
462,0.6393714879415929,0.7918,1.0062231819152831,0.6415,10,False
463,0.8647850905418396,0.7162,1.0996551792144775,0.6177,10,False
464,0.7542858400583268,0.749,0.8791796694755554,0.6932,10,False
465,0.7429015317320824,0.7552,1.000163115310669,0.6367,10,False
466,0.7149418265342712,0.7648,0.9664245189666748,0.6569,10,False
467,0.8408114657878876,0.7164,1.3321392972946167,0.5334,10,False
468,0.7963452154636383,0.7368,1.086822459793091,0.6179,10,False
469,0.7324557759523391,0.7562,1.0781304233551026,0.6372,10,False
470,0.7486913345336914,0.7544,0.9589465385437012,0.6536,10,False
471,0.7231251254081726,0.7602,0.9825435909271241,0.6381,10,False
472,0.7943398113250733,0.7296,1.1181441957473754,0.5905,10,False
473,0.8187398021221161,0.722,1.0058680421829225,0.6384,10,False
474,0.7416489989042282,0.7516,0.8655978219985961,0.6933,10,False
475,0.692476312983036,0.7734,1.0392400001525879,0.6267,10,False
476,0.8006521853208541,0.7286,1.1052923364639282,0.5918,10,False
477,0.86111182076931,0.7072,1.209841534423828,0.5778,10,False
478,0.814387962782383,0.727,1.2252503469467164,0.5581,10,False
479,0.671177526563406,0.771,1.12744995136261,0.614,10,False
480,0.7790607877731324,0.7412,1.2501237358093262,0.5632,10,False
481,0.7199788387656212,0.7552,1.0583837301254273,0.6054,10,False
482,0.7513907715320587,0.7426,1.1437169160842895,0.59,10,False
483,0.7332413145899772,0.7536,1.1413127743721008,0.5848,10,False
484,0.7680593205559999,0.7516,1.1993043678283692,0.5812,10,False
485,0.6849865761518479,0.7802,0.9365966169357299,0.6748,10,False
486,0.7623364803314209,0.754,0.936619401550293,0.6679,10,False
487,0.7377518541604281,0.7526,1.0741899948120117,0.6149,10,False
488,0.7358652516365052,0.7606,1.0210217012405396,0.6369,10,False
489,0.7075404419660568,0.7626,1.1373769983291626,0.5939,10,False
490,0.8183381749510765,0.7272,1.482661710357666,0.5076,10,False
491,0.7687913542747498,0.7368,1.1467313093185425,0.6042,10,False
492,0.8079166722536087,0.7168,0.9576122023582458,0.6574,10,False
493,0.7393188705921173,0.7562,1.0851611602783202,0.6106,10,False
494,0.7003078995704651,0.7616,0.9946433948516846,0.6384,10,False
495,0.8128379166126252,0.739,1.0010110401153565,0.6382,10,False
496,0.7920410305976867,0.7336,1.0805549732208253,0.5935,10,False
497,0.7482001051962376,0.753,0.9611017335891724,0.6614,10,False
498,0.7320237549901009,0.7654,0.9668201518058777,0.6476,10,False
499,0.774791965341568,0.7394,0.9723453419685364,0.6489,10,False
500,0.7771596529245377,0.7408,1.2352489149093628,0.5753,10,True
