round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
417,0.14477555268667638,0.9548,0.5852029961585998,0.7996,10,False
418,0.1175299236071296,0.9654,0.5576025773048401,0.8108,10,False
419,0.1909087103933096,0.939,0.4904087788581848,0.833,10,False
420,0.16488696150183677,0.948,0.45984369335174563,0.8442,10,False
421,0.16626230125427247,0.945,0.47373663520812986,0.8348,10,False
422,0.13670633712923155,0.9576,0.48800415439605715,0.8319,10,False
423,0.1624055651590228,0.946,0.4884273648262024,0.835,10,False
424,0.14029013977022842,0.9542,0.4912147322654724,0.8352,10,False
425,0.16791750355660914,0.9468,0.4560882110595703,0.8457,10,False
426,0.1355930765286088,0.958,0.47138126106262207,0.8401,10,False
427,0.15020946532934903,0.9504,0.442751110124588,0.8487,10,False
428,0.1601639763917774,0.9468,0.42719862604141234,0.8506,10,False
429,0.19616958755552769,0.941,0.5180891884803772,0.8294,10,False
430,0.14947082655532284,0.9534,0.6014349952697754,0.8029,10,False
431,0.23690225044488908,0.923,0.42830983114242555,0.8488,10,False
432,0.14079423332214355,0.9556,0.48009663124084473,0.8383,10,False
433,0.14782450969815253,0.9526,0.6146159749031067,0.7996,10,False
434,0.12558633908182382,0.9594,0.5595057196617127,0.8137,10,False
435,0.15280407102517785,0.9506,0.5165935832977295,0.8237,10,False
436,0.15152020560503007,0.953,0.5248657727241516,0.8226,10,False
437,0.13069093998223544,0.9606,0.5008500348091125,0.8329,10,False
438,0.1796727525949478,0.9418,0.4737451072216034,0.8391,10,False
439,0.15821810454428195,0.948,0.403698410320282,0.8633,10,False
440,0.16911284664534032,0.9464,0.4228265048503876,0.8573,10,False
441,0.12872826927118003,0.9598,0.44890535364151,0.8504,10,False
442,0.19368778991438448,0.9378,0.46281819677352903,0.8424,10,False
443,0.1467092575415969,0.9504,0.41467368459701537,0.8513,10,False
444,0.1455870523042977,0.9504,0.45978010301589967,0.8364,10,False
445,0.12439900396931916,0.96,0.4425521854400635,0.8459,10,False
446,0.13140828732647933,0.9598,0.401186358833313,0.8634,10,False
447,0.1985355524994433,0.9404,0.41463353066444397,0.8609,10,False
448,0.12802989604473114,0.9594,0.49674821124076846,0.8368,10,False
449,0.15759523380696774,0.9474,0.4475155972003937,0.8519,10,False
450,0.13517134212702514,0.9572,0.40172586407661437,0.864,10,False
451,0.14390865468680858,0.9572,0.46165255556106566,0.839,10,False
452,0.12866870388314128,0.956,0.473630643415451,0.8323,10,False
453,0.15934829494580627,0.9486,0.5082860031604767,0.8298,10,False
454,0.16408783307224512,0.943,0.436834912776947,0.8546,10,False
455,0.12526401450261473,0.9594,0.49102963905334474,0.8373,10,False
456,0.12250696263760329,0.9622,0.4417749949932098,0.853,10,False
457,0.1268551937252283,0.9592,0.40288388090133664,0.8628,10,False
458,0.11557438510358334,0.9618,0.44966764278411864,0.8412,10,False
459,0.11298854124769568,0.962,0.5650219256401062,0.8104,10,False
460,0.20030386548042298,0.9382,0.4698625192642212,0.8365,10,False
461,0.1556667020648718,0.9506,0.45636896686553957,0.8409,10,False
462,0.07775104450187646,0.9748,0.5659705896377564,0.8043,10,False
463,0.15428578003048896,0.948,0.44016549372673036,0.848,10,False
464,0.1259743047386408,0.9612,0.47688720293045045,0.8428,10,False
465,0.13741358249932528,0.9562,0.5398257639408112,0.8216,10,False
466,0.118294892552495,0.9614,0.5172292742729186,0.825,10,False
467,0.1843341363001615,0.9354,0.4158430694580078,0.8588,10,False
468,0.14314432801678778,0.951,0.4432764790058136,0.8523,10,False
469,0.11984522321633995,0.962,0.47894039640426633,0.8361,10,False
470,0.11422344278246165,0.9614,0.5468567196846008,0.8127,10,False
471,0.15967282410264017,0.9464,0.42963543038368224,0.8556,10,False
472,0.15091223972737788,0.9544,0.46228046674728396,0.8435,10,False
473,0.12398710948526859,0.9632,0.5107750277519226,0.825,10,False
474,0.14699205276966096,0.9542,0.43207870144844057,0.8491,10,False
475,0.12153192740231752,0.9618,0.42483039712905885,0.8509,10,False
476,0.15010125716067851,0.9524,0.4525555004119873,0.8422,10,False
477,0.14902758764028548,0.9506,0.4148402368068695,0.8572,10,False
478,0.12848784139603375,0.9612,0.42546366233825683,0.8572,10,False
479,0.09571792265623807,0.9694,0.42691800727844237,0.8564,10,False
480,0.12825163312256335,0.9606,0.4022841157436371,0.8634,10,False
481,0.11183715832680463,0.9634,0.4163705280303955,0.8568,10,False
482,0.1296517525985837,0.9592,0.45755841150283816,0.8437,10,False
483,0.11511358243823051,0.9624,0.40220862913131716,0.8616,10,False
484,0.0941368230924476,0.9708,0.37891552600860595,0.8719,10,False
485,0.10464760750234127,0.9688,0.45736788630485536,0.8509,10,False
486,0.10318225643709301,0.9668,0.3941174201011658,0.8658,10,False
487,0.09505868942178786,0.9686,0.39104467425346373,0.8701,10,False
488,0.10465668191500008,0.9656,0.3965538795471191,0.8646,10,False
489,0.08846048918366432,0.9732,0.3983389831542969,0.8653,10,False
490,0.09615442462805658,0.971,0.41697428097724915,0.8566,10,False
491,0.10580032429844141,0.9658,0.3884398404598236,0.8668,10,False
492,0.10965314524769783,0.9644,0.38777360072135925,0.868,10,False
493,0.11415547879859805,0.9626,0.39355712866783144,0.8663,10,False
494,0.09782508878260851,0.9722,0.38839928979873656,0.8698,10,False
495,0.10360447357706726,0.9652,0.3967588901042938,0.8684,10,False
496,0.10695119530409575,0.9656,0.3633243458747864,0.8776,10,False
497,0.10834336646720767,0.9628,0.3917859532356262,0.8648,10,False
498,0.09348883491531014,0.971,0.38659962701797485,0.866,10,False
499,0.11399451626241207,0.9596,0.3856705865383148,0.8666,10,False
500,0.09706054772287608,0.9656,0.41012050323486327,0.86,10,True
