round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
417,0.20587268269314662,0.9328,0.5602533005237579,0.8094,10,False
418,0.163596911824774,0.9482,0.5548486613750457,0.8116,10,False
419,0.1602010673603043,0.9482,0.6214384148597717,0.7736,10,False
420,0.17257711070720105,0.9462,0.6592872753620148,0.7464,10,False
421,0.2184273151613772,0.928,0.6191972856521606,0.7627,10,False
422,0.17820619713198393,0.945,0.6305027620792389,0.7654,10,False
423,0.15789430756258643,0.9522,0.7678916619300842,0.7148,10,False
424,0.1397975209467113,0.9528,0.7197787608623505,0.7357,10,False
425,0.20581985071152448,0.9338,0.6082787541866302,0.7952,10,False
426,0.15032629060121253,0.9562,0.6096147756576538,0.7874,10,False
427,0.20674742363216356,0.9254,0.6249689365386963,0.7827,10,False
428,0.15915148969888687,0.948,0.6906507864952087,0.7579,10,False
429,0.1496128246388743,0.9488,0.716265327167511,0.751,10,False
430,0.1192765730317682,0.962,0.643990850019455,0.7758,10,False
431,0.1976893634930253,0.9354,0.6203746830940247,0.7797,10,False
432,0.22280437193512917,0.92,0.8871905040740967,0.6768,10,False
433,0.16714418821260332,0.9426,0.8574043949127197,0.6837,10,False
434,0.1973258999839425,0.9332,0.7157368633270264,0.7361,10,False
435,0.13192922101691365,0.9566,0.6718184341430664,0.7629,10,False
436,0.24366292762695813,0.9188,0.5949878860473633,0.787,10,False
437,0.19001084519922734,0.934,0.6981999666213989,0.7596,10,False
438,0.17210255585461856,0.9416,0.8491616758346557,0.7111,10,False
439,0.19157501664347948,0.9332,0.8197147859573364,0.7075,10,False
440,0.13618795501617714,0.9556,0.9591103107452392,0.6638,10,False
441,0.16537159820087255,0.9446,0.8694971911430359,0.6895,10,False
442,0.13510188343580812,0.9578,0.7020466595649719,0.7443,10,False
443,0.22303759892880917,0.9244,0.630835475730896,0.7848,10,False
444,0.16232564445734024,0.9508,0.7374014263153076,0.7444,10,False
445,0.1871548569412902,0.936,0.8055478127479553,0.7266,10,False
446,0.13689974642996677,0.9548,0.7392152409076691,0.737,10,False
447,0.15909220980983227,0.9462,0.7924494259834289,0.7196,10,False
448,0.19874281635954977,0.9296,0.634588104391098,0.7732,10,False
449,0.20876920233349083,0.93,0.6705997257709503,0.7627,10,False
450,0.2132430924296379,0.929,0.6371167147159577,0.7759,10,False
451,0.15728099546943558,0.9488,0.5944619354248046,0.7952,10,False
452,0.19262023836374284,0.9354,0.586763360118866,0.8055,10,False
453,0.14501263460665578,0.9522,0.665605915260315,0.763,10,False
454,0.1381443738989532,0.956,0.6264327486038208,0.7846,10,False
455,0.17901580844447015,0.9396,0.6196657130241394,0.7843,10,False
456,0.11579157470371575,0.9646,0.7145665338516235,0.7517,10,False
457,0.14165839495807886,0.9566,0.6760719116210937,0.7617,10,False
458,0.1598133214570582,0.9488,0.597095242357254,0.795,10,False
459,0.1333399733004393,0.956,0.5876230277061463,0.7938,10,False
460,0.15902154184766112,0.951,0.6378742402076721,0.7764,10,False
461,0.13080495548844337,0.9546,0.5940889856338502,0.7845,10,False
462,0.11838574530782643,0.9622,0.5832895848751068,0.7907,10,False
463,0.1569779484465718,0.9486,0.6012266949653625,0.7903,10,False
464,0.10029418944790959,0.9712,0.6950543820858002,0.7563,10,False
465,0.13852885378710925,0.9548,0.6610338900089264,0.7698,10,False
466,0.23173809532672165,0.9136,0.5476582206726074,0.8196,10,False
467,0.15049429761655628,0.9522,0.5740755971908569,0.7999,10,False
468,0.1399303749527782,0.9526,0.6478356456756592,0.7585,10,False
469,0.18084565806016326,0.936,0.6622580089569092,0.7582,10,False
470,0.12834820502623917,0.9572,0.6955915810585022,0.7551,10,False
471,0.13742260046899318,0.9514,0.6615885394096375,0.7764,10,False
472,0.17128743810765445,0.9422,0.5440899590492249,0.8136,10,False
473,0.10501019699404715,0.967,0.5824723419189453,0.8005,10,False
474,0.12334367488678545,0.9598,0.5525213180541992,0.8122,10,False
475,0.11637872314602137,0.9602,0.5786519742012024,0.8012,10,False
476,0.09645317013030871,0.9736,0.5903010808944702,0.7931,10,False
477,0.1876975863277912,0.9404,0.5871441675186158,0.7881,10,False
478,0.13932606935493969,0.9572,0.6229801758766175,0.7748,10,False
479,0.12329695415645837,0.9598,0.6642068546295166,0.7645,10,False
480,0.11396913366541267,0.966,0.6876807437896728,0.756,10,False
481,0.1959029626987248,0.9346,0.6533326970100403,0.7602,10,False
482,0.13726906208824366,0.9546,0.6144249082088471,0.7693,10,False
483,0.1592873151510954,0.9462,0.6643057495117187,0.7574,10,False
484,0.13880059991758317,0.9558,0.7149416877746582,0.7494,10,False
485,0.18633538535684346,0.9404,0.6952246050834656,0.7555,10,False
486,0.17813592729299563,0.943,0.6056432467460632,0.7787,10,False
487,0.12044676054874436,0.9624,0.7249465008735657,0.7479,10,False
488,0.1363158758802434,0.9552,0.7237179425001145,0.7441,10,False
489,0.21318046861784531,0.9224,0.7931199587821961,0.7267,10,False
490,0.14072803406494822,0.9526,0.6889673639774323,0.7553,10,False
491,0.11468390311747789,0.9654,0.6749836654663086,0.7558,10,False
492,0.17303050539046527,0.944,0.7924884090423584,0.7174,10,False
493,0.20130328458845614,0.9316,0.7203209719657898,0.7492,10,False
494,0.1335888093933463,0.9578,0.6320317530632019,0.7786,10,False
495,0.13242624041913076,0.9562,0.7587935059547425,0.7434,10,False
496,0.14113117199912667,0.9564,0.7432976732254029,0.7541,10,False
497,0.13259465711397353,0.9594,0.7041008557319641,0.7533,10,False
498,0.1193032769413665,0.9632,0.5688502931594849,0.797,10,False
499,0.15509916470833124,0.9494,0.6300833689689637,0.7743,10,False
500,0.1632417856717482,0.9468,0.5810723053455353,0.7965,10,True
