round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
418,0.7315045865416527,0.7628,0.9542143404006957,0.678,10,False
419,0.7669236984491348,0.7344,1.0122235597610474,0.66,10,False
420,0.721222269487381,0.7516,0.7709408987998962,0.7309,10,False
421,0.6623712865114212,0.7794,0.8552839237213135,0.7116,10,False
422,0.6795879318118095,0.7734,0.7773993878364563,0.7313,10,False
423,0.7341281392812729,0.7482,0.71421178150177,0.7527,10,False
424,0.6741158188901841,0.7786,0.7224330227851867,0.7535,10,False
425,0.7785517662763596,0.7396,0.8445577997207642,0.7141,10,False
426,0.7047143485069275,0.7536,0.7853154572486878,0.729,10,False
427,0.6687108500242234,0.768,0.6123201419830322,0.7874,10,False
428,0.5723636107265949,0.8112,0.6752897342681885,0.7691,10,False
429,0.6601065971136093,0.782,0.672640916776657,0.7681,10,False
430,0.5923049076750875,0.8,0.7869347635269165,0.7315,10,False
431,0.6862620092809201,0.7594,0.7098598786830902,0.7551,10,False
432,0.6938086266517639,0.7662,0.7162821598052979,0.7496,10,False
433,0.6524454391002655,0.7812,0.6685805660247802,0.7712,10,False
434,0.6988637334585189,0.7616,0.7523363966941834,0.7481,10,False
435,0.6125131510972976,0.799,0.7028253345966339,0.7596,10,False
436,0.6286864933490753,0.7912,0.7098341809272766,0.7582,10,False
437,0.655647837638855,0.7794,0.6674383374214172,0.7747,10,False
438,0.6424042693138122,0.781,0.6825860622406006,0.7657,10,False
439,0.6124459918022156,0.7896,0.7483709712505341,0.7491,10,False
440,0.6060690779328346,0.7954,0.6470382381916047,0.7784,10,False
441,0.568134428524971,0.8026,0.6741626688957214,0.7641,10,False
442,0.5687577454805374,0.8138,0.6420909009456635,0.7785,10,False
443,0.6365468282699585,0.7858,0.6544941986083984,0.7695,10,False
444,0.5784679000377655,0.8,0.6210623038291931,0.7855,10,False
445,0.6529955777883529,0.7754,0.7467875744819641,0.7417,10,False
446,0.6287887157201767,0.7808,0.8434135074615479,0.7242,10,False
447,0.6386714737415313,0.7824,0.6632541941642761,0.7694,10,False
448,0.5752109673023224,0.8008,0.6345002359867096,0.781,10,False
449,0.6426406200885773,0.7796,0.6893258647918701,0.7687,10,False
450,0.6172478081941605,0.7936,0.6964423078536988,0.7573,10,False
451,0.5314442644119263,0.8252,0.6960916980743408,0.7599,10,False
452,0.7017964189767838,0.758,0.7221424687385559,0.7521,10,False
453,0.6151940740585328,0.7882,0.707485993862152,0.7636,10,False
454,0.7266430075883865,0.7574,0.7356703921318054,0.7483,10,False
455,0.6613202891111374,0.7764,1.0167833896636962,0.6832,10,False
456,0.6620901228904724,0.7796,0.8516010544776916,0.7155,10,False
457,0.6177890837907791,0.7928,0.7257311444282531,0.7523,10,False
458,0.5866625530004501,0.8002,0.6539616500377655,0.773,10,False
459,0.5864993678808212,0.799,0.6129213574409484,0.7853,10,False
460,0.6101730048179627,0.8002,0.7783529264450073,0.7431,10,False
461,0.5739298180341721,0.8066,0.7742563066482544,0.7469,10,False
462,0.6507693683326244,0.7752,0.7818847940921784,0.7409,10,False
463,0.6269647382974625,0.791,0.631323544883728,0.785,10,False
464,0.5920283740997314,0.8034,0.7449504885196686,0.7491,10,False
465,0.5963545248270035,0.7996,0.6819723194122315,0.7668,10,False
466,0.6193939080953598,0.786,0.5967149850845337,0.7932,10,False
467,0.5885384758234024,0.8022,0.6796161661148071,0.7705,10,False
468,0.6120734641075134,0.7908,0.7296705044746399,0.7524,10,False
469,0.5964299896478653,0.7932,0.6727315460205078,0.7713,10,False
470,0.5934569996356964,0.8076,0.5890441514015198,0.7963,10,False
471,0.5683612567663193,0.8042,0.6551196220397949,0.7748,10,False
472,0.5804620072841644,0.7974,0.659216605758667,0.7704,10,False
473,0.5773486935615539,0.803,0.7235750719070435,0.756,10,False
474,0.5834312629818916,0.804,0.7395325792312623,0.7512,10,False
475,0.5961478571653366,0.8042,0.6069184210777283,0.7968,10,False
476,0.5466177035331726,0.814,0.6698656761169434,0.7726,10,False
477,0.5751377386808395,0.8068,0.6869173652648926,0.7646,10,False
478,0.6306765616178512,0.7946,0.7386724871635437,0.7562,10,False
479,0.6005810164451599,0.7972,0.6666913770675659,0.7712,10,False
480,0.5863571145296097,0.8076,0.6846168436050415,0.7608,10,False
481,0.6434147204160691,0.7882,0.6808651458740235,0.7712,10,False
482,0.5926645462512969,0.7936,0.6798609483242035,0.7674,10,False
483,0.6108746912002564,0.7942,0.5997486414909363,0.7964,10,False
484,0.6011668201327324,0.8014,0.7173636257171631,0.7596,10,False
485,0.629326489186287,0.7818,0.6247357942581176,0.7837,10,False
486,0.5556679882764817,0.8166,0.5794218745708466,0.801,10,False
487,0.5762882059574127,0.8018,0.6259348684310914,0.7903,10,False
488,0.5137737354755402,0.8288,0.9816577578544616,0.6889,10,False
489,0.6475421659231186,0.7748,0.8431478322029113,0.7202,10,False
490,0.5693764927864075,0.8068,0.8109234574317932,0.7353,10,False
491,0.588974045419693,0.8008,0.8955789197921753,0.7098,10,False
492,0.6182946295261383,0.7892,0.8212308100700378,0.7293,10,False
493,0.5667211151123047,0.804,0.776571611404419,0.7503,10,False
494,0.5666208921432495,0.8044,0.8259011054992675,0.7266,10,False
495,0.6179124578952789,0.7802,0.6949590773582458,0.7634,10,False
496,0.6188634595394135,0.789,0.5912136513710022,0.799,10,False
497,0.5579387622117996,0.8,0.5882469145774841,0.7974,10,False
498,0.5514331846237183,0.8182,0.6008186886787414,0.7954,10,False
499,0.6020551499128342,0.7924,0.6332859002113342,0.7848,10,False
500,0.5233668716669083,0.8182,0.7214763445854186,0.7601,10,True
