round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
418,0.7418209585189819,0.7562,1.033845430278778,0.6567,10,False
419,0.7713810120105743,0.7334,0.945836395072937,0.6801,10,False
420,0.7146273737907409,0.7536,0.7579054962158203,0.7386,10,False
421,0.6532308042764664,0.7838,0.845851176738739,0.7076,10,False
422,0.6862050135970116,0.7736,0.7575079125404358,0.7366,10,False
423,0.7324454580307007,0.7464,0.691137292098999,0.757,10,False
424,0.6909336353704333,0.7712,0.687495539188385,0.7648,10,False
425,0.7894599998712539,0.7292,0.866794593000412,0.7045,10,False
426,0.7002163195610046,0.7558,0.8228727661132812,0.7174,10,False
427,0.6730660597324372,0.7702,0.6209628880500794,0.7859,10,False
428,0.5745341805582866,0.8106,0.6783901603698731,0.7629,10,False
429,0.6658819912910462,0.7776,0.6522575579643249,0.7691,10,False
430,0.5932570855632424,0.8012,0.7577712682723999,0.7358,10,False
431,0.6812260622620583,0.764,0.7231585202693939,0.7447,10,False
432,0.6990052263975144,0.7648,0.7592030566215515,0.7331,10,False
433,0.6597086748838424,0.776,0.6602990753173829,0.7711,10,False
434,0.7155281179904938,0.7598,0.7405747131347656,0.7482,10,False
435,0.6186896713733673,0.798,0.6989209526062011,0.7576,10,False
436,0.6365328886508942,0.7912,0.7016732536315918,0.7593,10,False
437,0.6596356481075287,0.7822,0.6568612730979919,0.7719,10,False
438,0.6655385554552078,0.7738,0.7269017084121704,0.7514,10,False
439,0.6176223034381867,0.7876,0.7118098483085632,0.7546,10,False
440,0.6081219686985015,0.7938,0.6109837753295898,0.7903,10,False
441,0.5750632263898849,0.7972,0.6666270680427552,0.7695,10,False
442,0.5728569583415986,0.8172,0.6481097905158997,0.7716,10,False
443,0.6453224967718124,0.784,0.6473352780342102,0.7726,10,False
444,0.5775599565029145,0.8038,0.6304827126979828,0.7819,10,False
445,0.6556695419549942,0.7752,0.7849551259994507,0.7221,10,False
446,0.6383868968009949,0.7796,0.9005346015930176,0.7068,10,False
447,0.6465078315973282,0.7824,0.6702897316932678,0.7687,10,False
448,0.5855996079683304,0.8062,0.634398850440979,0.7818,10,False
449,0.6469617581129075,0.7764,0.6413502382278442,0.7817,10,False
450,0.6178576229333878,0.7912,0.6867860993385315,0.7587,10,False
451,0.5340607482552528,0.8208,0.7064025259017944,0.7564,10,False
452,0.6993691172122956,0.758,0.7507092547416687,0.7439,10,False
453,0.6205971118211746,0.792,0.718101795721054,0.7538,10,False
454,0.7351622393846512,0.7514,0.7975162523269653,0.7276,10,False
455,0.6842257849931717,0.7686,1.024289353942871,0.683,10,False
456,0.6909541366577149,0.765,0.8900655210494995,0.7041,10,False
457,0.6316402673006057,0.7882,0.8083189352989196,0.7268,10,False
458,0.5947738729000092,0.7986,0.7082190947532654,0.7578,10,False
459,0.5965192084789276,0.7912,0.6084320384979248,0.7886,10,False
460,0.609928111410141,0.8016,0.7803346004486084,0.7428,10,False
461,0.5821446826696396,0.8016,0.7105230799674987,0.7592,10,False
462,0.6486965562462806,0.7724,0.749405058145523,0.7488,10,False
463,0.623729875600338,0.7876,0.6091622263431549,0.7897,10,False
464,0.605346525478363,0.7954,0.760342192697525,0.7446,10,False
465,0.6068639569997788,0.7922,0.6998897815704346,0.7648,10,False
466,0.6326434552907944,0.786,0.5932102685928344,0.794,10,False
467,0.6036082934617997,0.7994,0.7089656226634979,0.761,10,False
468,0.6215492144346237,0.7884,0.7271622289657593,0.7538,10,False
469,0.602285457277298,0.7928,0.6818916830062867,0.7684,10,False
470,0.5919777652144432,0.8062,0.5998129075527191,0.7907,10,False
471,0.566473669219017,0.8068,0.6771724111557007,0.7704,10,False
472,0.5948639691591263,0.8022,0.6734684675216674,0.765,10,False
473,0.5895344973802567,0.7972,0.7934230644226075,0.7336,10,False
474,0.5870773868322372,0.8006,0.7808101702690124,0.7446,10,False
475,0.6107675437927246,0.8012,0.6249351194381714,0.7855,10,False
476,0.5597928232908249,0.813,0.660028796005249,0.7743,10,False
477,0.5948054292917252,0.7948,0.7880875238418579,0.7323,10,False
478,0.6582065755605697,0.7794,0.7155628114700318,0.7605,10,False
479,0.6139138199329376,0.7912,0.7491810970306396,0.7469,10,False
480,0.5949087569952011,0.8008,0.7119343362808227,0.7493,10,False
481,0.652846200633049,0.777,0.6571467668533325,0.7759,10,False
482,0.5962314611077308,0.7902,0.7299837873458862,0.7548,10,False
483,0.622018002486229,0.7906,0.607093318939209,0.7921,10,False
484,0.6044299435377121,0.797,0.7008648505210876,0.7594,10,False
485,0.6346885194301605,0.7798,0.6517081988334655,0.7766,10,False
486,0.5626088043689728,0.8086,0.5773992548942566,0.8008,10,False
487,0.5811078608989716,0.7966,0.6120345569610596,0.7911,10,False
488,0.5139663686990738,0.827,0.8809867683410645,0.7117,10,False
489,0.6482386640548706,0.7746,0.8452564462661744,0.7192,10,False
490,0.5890777168273926,0.8002,0.8300029090881348,0.7265,10,False
491,0.6004548919916153,0.7966,0.9187635711669921,0.6978,10,False
492,0.6179969423294067,0.7906,0.828728366279602,0.7255,10,False
493,0.5761423510789871,0.8032,0.8105881931304931,0.738,10,False
494,0.5823408905148506,0.7968,0.8336848087310791,0.7216,10,False
495,0.6278667718172073,0.7818,0.732310008764267,0.7509,10,False
496,0.6273443097829818,0.7896,0.6360163947105407,0.7835,10,False
497,0.5744067496538162,0.7968,0.59640604763031,0.7939,10,False
498,0.565411744594574,0.816,0.6156722498893737,0.79,10,False
499,0.6053431491851806,0.7924,0.6374798754692078,0.7832,10,False
500,0.5390636757850646,0.8082,0.7048034162998199,0.7656,10,True
