round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,tau_eff,mean_local_normalizer,mean_local_steps,run_completed
261,0.892349155831337,0.707,1.4845776372909545,0.4856,10,28.742048900000007,28.742048899999993,8.0,False
262,1.0982300128936768,0.6434,1.9866880989074707,0.3866,10,28.742048900000007,28.742048899999993,8.0,False
263,1.267280775976181,0.5916,1.3567328952789306,0.514,10,28.742048900000007,28.742048899999993,8.0,False
264,1.0302702830791473,0.6458,1.370491757965088,0.4973,10,28.742048900000007,28.742048899999993,8.0,False
265,1.044203021144867,0.6376,1.2868988578796388,0.5344,10,28.742048900000007,28.742048899999993,8.0,False
266,0.940727873134613,0.6832,1.26084520072937,0.5358,10,28.742048900000007,28.742048899999993,8.0,False
267,0.9709553086280823,0.6762,1.2932702213287353,0.5321,10,28.742048900000007,28.742048899999993,8.0,False
268,1.0314701695442199,0.6454,1.3081129652023316,0.5281,10,28.742048900000007,28.742048899999993,8.0,False
269,0.9068128668189048,0.7058,1.2965139888763428,0.5102,10,28.742048900000007,28.742048899999993,8.0,False
270,0.8822549192428589,0.7178,1.2352153024673462,0.5419,10,28.742048900000007,28.742048899999993,8.0,False
271,1.065897103214264,0.6442,1.4315585651397704,0.4688,10,28.742048900000007,28.742048899999993,8.0,False
272,1.0401954604387282,0.6532,1.4278448040008545,0.4612,10,28.742048900000007,28.742048899999993,8.0,False
273,1.0016850931644439,0.6532,1.4020773612976074,0.4771,10,28.742048900000007,28.742048899999993,8.0,False
274,0.9806304996490478,0.6648,1.149019787979126,0.5825,10,28.742048900000007,28.742048899999993,8.0,False
275,1.0228223274230956,0.669,1.4491880237579347,0.4742,10,28.742048900000007,28.742048899999993,8.0,False
276,1.0547201242923736,0.6606,1.5473456104278565,0.4576,10,28.742048900000007,28.742048899999993,8.0,False
277,0.8620482328414917,0.7216,1.4599828241348267,0.4689,10,28.742048900000007,28.742048899999993,8.0,False
278,0.9704685152053834,0.681,1.4351858352661133,0.5026,10,28.742048900000007,28.742048899999993,8.0,False
279,1.0363537102996838,0.6604,1.3560842893600464,0.5007,10,28.742048900000007,28.742048899999993,8.0,False
280,0.8901478592209285,0.6994,1.1994442573547364,0.5689,10,28.742048900000007,28.742048899999993,8.0,False
281,0.9958773918151855,0.675,1.3378134189605713,0.4986,10,28.742048900000007,28.742048899999993,8.0,False
282,1.0943852153778075,0.6386,1.8351715967178344,0.4205,10,28.742048900000007,28.742048899999993,8.0,False
283,1.0978086199283599,0.6454,1.530860316848755,0.4475,10,28.742048900000007,28.742048899999993,8.0,False
284,0.9843500495433808,0.671,1.2504024143218995,0.558,10,28.742048900000007,28.742048899999993,8.0,False
285,1.078730448937416,0.6462,1.2292724014282226,0.5402,10,28.742048900000007,28.742048899999993,8.0,False
286,1.020980560708046,0.654,1.1662338804244996,0.578,10,28.742048900000007,28.742048899999993,8.0,False
287,0.9902835151910782,0.6754,1.3064096742630005,0.5164,10,28.742048900000007,28.742048899999993,8.0,False
288,0.9552350093603135,0.686,1.3768622518539428,0.506,10,28.742048900000007,28.742048899999993,8.0,False
289,0.9942216673132963,0.6726,1.463024967956543,0.4791,10,28.742048900000007,28.742048899999993,8.0,False
290,1.0427844007730485,0.644,1.2250137266159058,0.5528,10,28.742048900000007,28.742048899999993,8.0,False
291,0.9601286181926727,0.6826,1.105440873336792,0.603,10,28.742048900000007,28.742048899999993,8.0,False
292,0.9121464072227478,0.6928,1.3580754238128663,0.4972,10,28.742048900000007,28.742048899999993,8.0,False
293,0.8941708922147751,0.716,1.3600133586883545,0.5095,10,28.742048900000007,28.742048899999993,8.0,False
294,1.0140821313858033,0.6426,1.3065901420593262,0.5083,10,28.742048900000007,28.742048899999993,8.0,False
295,0.9287561390638351,0.6936,1.338900373840332,0.5033,10,28.742048900000007,28.742048899999993,8.0,False
296,0.8724863607750857,0.7202,1.4160942419052125,0.4856,10,28.742048900000007,28.742048899999993,8.0,False
297,0.9912304300189019,0.6644,1.4121624660491943,0.4786,10,28.742048900000007,28.742048899999993,8.0,False
298,1.0023341419935226,0.6648,1.3950801486968993,0.5128,10,28.742048900000007,28.742048899999993,8.0,False
299,0.9837907644748688,0.674,1.2310592422485351,0.5512,10,28.742048900000007,28.742048899999993,8.0,False
300,0.9671383948326111,0.6684,1.232681082725525,0.5442,10,28.742048900000007,28.742048899999993,8.0,False
301,0.9478870963096618,0.6756,1.1888420448303223,0.546,10,28.742048900000007,28.742048899999993,8.0,False
302,0.9421128272533417,0.6752,1.2962079259872437,0.5246,10,28.742048900000007,28.742048899999993,8.0,False
303,0.9484475090265274,0.6902,1.2349166313171387,0.5366,10,28.742048900000007,28.742048899999993,8.0,False
304,0.9573077110767364,0.675,1.1784004905700685,0.5709,10,28.742048900000007,28.742048899999993,8.0,False
305,0.9204044969797135,0.6904,1.2023777296066285,0.5519,10,28.742048900000007,28.742048899999993,8.0,False
306,0.9215520937442779,0.697,1.3393924018859864,0.5014,10,28.742048900000007,28.742048899999993,8.0,False
307,0.8294444818258285,0.722,1.6147546421051024,0.4464,10,28.742048900000007,28.742048899999993,8.0,False
308,0.8878441253304481,0.7038,1.3301736156463624,0.5082,10,28.742048900000007,28.742048899999993,8.0,False
309,1.032899478006363,0.6558,1.4195740156173706,0.4873,10,28.742048900000007,28.742048899999993,8.0,False
310,0.9737575000047684,0.6688,1.1327788932800293,0.5937,10,28.742048900000007,28.742048899999993,8.0,False
311,0.8717675378084183,0.7112,1.2726916774749757,0.5345,10,28.742048900000007,28.742048899999993,8.0,False
312,0.9444740911960602,0.681,1.2726589149475098,0.5301,10,28.742048900000007,28.742048899999993,8.0,False
313,0.9007349536544643,0.697,1.174018041419983,0.5898,10,28.742048900000007,28.742048899999993,8.0,False
314,0.8409876195192337,0.7308,1.1438090534210206,0.5722,10,28.742048900000007,28.742048899999993,8.0,False
315,0.9027646510839462,0.7076,1.1558989562988282,0.5811,10,28.742048900000007,28.742048899999993,8.0,False
316,0.9998176581144332,0.6618,1.196344139480591,0.5635,10,28.742048900000007,28.742048899999993,8.0,False
317,0.9617234838962555,0.6842,1.5256067567825318,0.4916,10,28.742048900000007,28.742048899999993,8.0,False
318,0.9363759592056274,0.6782,1.3365000202178956,0.5162,10,28.742048900000007,28.742048899999993,8.0,False
319,0.9919986304521561,0.6646,1.3803478298187255,0.5182,10,28.742048900000007,28.742048899999993,8.0,False
320,1.0094922940969466,0.6676,1.2705148374557496,0.5563,10,28.742048900000007,28.742048899999993,8.0,False
321,1.102807647252083,0.6416,1.582443138885498,0.4058,10,28.742048900000007,28.742048899999993,8.0,False
322,1.1058223632574082,0.6252,1.181681014251709,0.5859,10,28.742048900000007,28.742048899999993,8.0,False
323,1.0194913299798964,0.6616,1.2750887783050537,0.5232,10,28.742048900000007,28.742048899999993,8.0,False
324,1.0464152718305588,0.6424,1.369752331161499,0.5101,10,28.742048900000007,28.742048899999993,8.0,False
325,0.9717096150875092,0.6732,1.6150473621368409,0.4731,10,28.742048900000007,28.742048899999993,8.0,False
326,1.0457546928167343,0.6478,1.1965953205108644,0.5654,10,28.742048900000007,28.742048899999993,8.0,False
327,0.9292040509223938,0.6938,1.1150630771636962,0.5835,10,28.742048900000007,28.742048899999993,8.0,False
328,0.8770358097791672,0.7084,1.1497097356796264,0.5695,10,28.742048900000007,28.742048899999993,8.0,False
329,0.9991084602117538,0.6622,1.0822180568695068,0.6033,10,28.742048900000007,28.742048899999993,8.0,False
330,0.9721519861459732,0.678,1.1980731978416443,0.5736,10,28.742048900000007,28.742048899999993,8.0,False
331,0.900673803639412,0.691,1.1252846981048583,0.5827,10,28.742048900000007,28.742048899999993,8.0,False
332,0.9139630628824233,0.6866,1.1176631381988524,0.5984,10,28.742048900000007,28.742048899999993,8.0,False
333,0.8187102630817098,0.7296,1.200339863395691,0.5667,10,28.742048900000007,28.742048899999993,8.0,False
334,0.861234261327982,0.7156,1.1977910749435425,0.5311,10,28.742048900000007,28.742048899999993,8.0,False
335,0.9209156344890594,0.6794,1.0714707778930663,0.6138,10,28.742048900000007,28.742048899999993,8.0,False
336,0.8485075477838516,0.7172,1.0206959839820862,0.6405,10,28.742048900000007,28.742048899999993,8.0,False
337,0.9246407220363617,0.6908,1.1230114481925964,0.5877,10,28.742048900000007,28.742048899999993,8.0,False
338,0.8815728818178177,0.7088,1.2396817234039306,0.5584,10,28.742048900000007,28.742048899999993,8.0,False
339,0.878594809627533,0.701,1.467433062171936,0.4858,10,28.742048900000007,28.742048899999993,8.0,False
340,1.0039412658214568,0.664,1.4444023500442504,0.496,10,28.742048900000007,28.742048899999993,8.0,False
341,1.0869576148986817,0.6362,1.3455043474197388,0.5161,10,28.742048900000007,28.742048899999993,8.0,False
342,0.8672754379749298,0.7212,1.1459921506881714,0.583,10,28.742048900000007,28.742048899999993,8.0,False
343,0.8779502069711685,0.7098,1.237615538406372,0.5468,10,28.742048900000007,28.742048899999993,8.0,False
344,0.890600193364115,0.705,1.1240967037200928,0.6018,10,28.742048900000007,28.742048899999993,8.0,False
345,0.8310276967763901,0.7286,1.1444052753448486,0.596,10,28.742048900000007,28.742048899999993,8.0,False
346,0.8047988941788673,0.7382,1.0817433908462524,0.6205,10,28.742048900000007,28.742048899999993,8.0,False
347,0.8666491704702377,0.7078,1.173372504901886,0.5698,10,28.742048900000007,28.742048899999993,8.0,False
348,0.9494722078800202,0.6796,1.0504536373138427,0.6164,10,28.742048900000007,28.742048899999993,8.0,False
349,0.8262831728981342,0.7284,1.0596732569694518,0.614,10,28.742048900000007,28.742048899999993,8.0,False
350,0.8451087052345276,0.7248,1.403331358718872,0.5057,10,28.742048900000007,28.742048899999993,8.0,False
351,1.0496271827697754,0.655,1.457382434463501,0.5266,10,28.742048900000007,28.742048899999993,8.0,False
352,0.9403311871528626,0.6802,1.142757759475708,0.6002,10,28.742048900000007,28.742048899999993,8.0,False
353,0.819443771252036,0.7372,1.1741270009994507,0.5738,10,28.742048900000007,28.742048899999993,8.0,False
354,0.8232759281635285,0.7334,1.1343270069122315,0.5914,10,28.742048900000007,28.742048899999993,8.0,False
355,0.9649945485115051,0.6718,1.116163808441162,0.59,10,28.742048900000007,28.742048899999993,8.0,False
356,0.8393769535064697,0.7296,1.2397746044158935,0.5548,10,28.742048900000007,28.742048899999993,8.0,False
357,0.9409209283828736,0.6788,1.2682690689086915,0.5302,10,28.742048900000007,28.742048899999993,8.0,False
358,0.8901182578325272,0.6822,1.038807223892212,0.6266,10,28.742048900000007,28.742048899999993,8.0,False
359,0.7774517310857773,0.7378,1.0794021142959596,0.6046,10,28.742048900000007,28.742048899999993,8.0,False
360,0.8704860767364502,0.7268,1.1069086722373962,0.5922,10,28.742048900000007,28.742048899999993,8.0,False
361,0.7990109262943268,0.7394,1.1285853759765625,0.5975,10,28.742048900000007,28.742048899999993,8.0,False
362,0.854427347624302,0.708,1.1795654649734497,0.5525,10,28.742048900000007,28.742048899999993,8.0,False
363,0.8337905223369598,0.7148,1.1101959911346435,0.613,10,28.742048900000007,28.742048899999993,8.0,False
364,0.8446880203843117,0.7164,1.1317996894836426,0.5829,10,28.742048900000007,28.742048899999993,8.0,False
365,0.9056209546089172,0.6946,1.0181210830688476,0.6281,10,28.742048900000007,28.742048899999993,8.0,False
366,0.8036353592551896,0.738,1.234029413986206,0.5494,10,28.742048900000007,28.742048899999993,8.0,False
367,0.8608255279064179,0.7016,1.1223194939613341,0.5827,10,28.742048900000007,28.742048899999993,8.0,False
368,0.8269861709594727,0.7248,1.1090076377868652,0.6023,10,28.742048900000007,28.742048899999993,8.0,False
369,0.8330727324962616,0.7194,1.258965141105652,0.5396,10,28.742048900000007,28.742048899999993,8.0,False
370,0.8561633800268174,0.7084,1.0868370418548583,0.6002,10,28.742048900000007,28.742048899999993,8.0,False
371,0.8866105393648147,0.7088,1.3531278575897216,0.5225,10,28.742048900000007,28.742048899999993,8.0,False
372,0.9188063901662826,0.6954,1.2732272844314576,0.5305,10,28.742048900000007,28.742048899999993,8.0,False
373,0.894093690776825,0.6952,1.0663476140975952,0.613,10,28.742048900000007,28.742048899999993,8.0,False
374,0.864094823217392,0.7124,1.5187569957733154,0.4357,10,28.742048900000007,28.742048899999993,8.0,False
375,1.0476686351776123,0.6326,1.1951355194091797,0.5981,10,28.742048900000007,28.742048899999993,8.0,False
376,0.9232621559381485,0.7032,1.2118553358078004,0.5489,10,28.742048900000007,28.742048899999993,8.0,False
377,0.9498312304496765,0.679,1.2330454105377198,0.5381,10,28.742048900000007,28.742048899999993,8.0,False
378,0.7789532624483109,0.738,1.185120450592041,0.5614,10,28.742048900000007,28.742048899999993,8.0,False
379,0.8779114785671234,0.6998,1.1531772756576537,0.5794,10,28.742048900000007,28.742048899999993,8.0,False
380,0.8118180963754654,0.7308,1.0958951612472534,0.6054,10,28.742048900000007,28.742048899999993,8.0,False
381,0.8718180462360382,0.7056,1.0301820358276368,0.6265,10,28.742048900000007,28.742048899999993,8.0,False
382,0.7513765183210372,0.748,1.4311451978683472,0.5091,10,28.742048900000007,28.742048899999993,8.0,False
383,0.844032509112358,0.7158,1.2180657518386842,0.5577,10,28.742048900000007,28.742048899999993,8.0,False
384,0.8160336786270141,0.7226,0.9819013049125671,0.6432,10,28.742048900000007,28.742048899999993,8.0,False
385,0.7710943395853043,0.7426,1.0369343191146851,0.6284,10,28.742048900000007,28.742048899999993,8.0,False
386,0.8907739301204681,0.7062,1.173643041419983,0.5715,10,28.742048900000007,28.742048899999993,8.0,False
387,0.8426920451879502,0.7206,1.0695433520317077,0.6037,10,28.742048900000007,28.742048899999993,8.0,False
388,0.8050406147480011,0.7272,1.0374561861991882,0.6284,10,28.742048900000007,28.742048899999993,8.0,False
389,0.8795228225231171,0.712,1.0523348503112793,0.6246,10,28.742048900000007,28.742048899999993,8.0,False
390,0.8558055721998215,0.7188,1.1137460908889771,0.5965,10,28.742048900000007,28.742048899999993,8.0,False
391,0.9014826215917943,0.6982,1.2640361343383788,0.559,10,28.742048900000007,28.742048899999993,8.0,False
392,0.8103579748272896,0.7448,1.1232363269805907,0.5799,10,28.742048900000007,28.742048899999993,8.0,False
393,0.7923037914037705,0.7242,1.0649267447471618,0.6119,10,28.742048900000007,28.742048899999993,8.0,False
394,0.8814473165273666,0.7158,1.0573175119400025,0.6251,10,28.742048900000007,28.742048899999993,8.0,False
395,0.8569772352695465,0.7166,1.1701074981689452,0.5622,10,28.742048900000007,28.742048899999993,8.0,False
396,0.8947798278808594,0.7014,1.2728154363632203,0.5447,10,28.742048900000007,28.742048899999993,8.0,False
397,0.8322258125782013,0.7156,1.0030987752914429,0.6306,10,28.742048900000007,28.742048899999993,8.0,False
398,0.8318693872213364,0.721,1.0818336296081543,0.6036,10,28.742048900000007,28.742048899999993,8.0,False
399,0.8947034550428391,0.7082,1.4351293731689454,0.4906,10,28.742048900000007,28.742048899999993,8.0,False
400,0.8990596817016602,0.6964,1.257942194366455,0.5473,10,28.742048900000007,28.742048899999993,8.0,False
401,0.7841605272054673,0.7404,1.1729859424591065,0.5699,10,28.742048900000007,28.742048899999993,8.0,False
402,0.8475775955677033,0.7142,1.0938824854850768,0.5998,10,28.742048900000007,28.742048899999993,8.0,False
403,0.760257790517807,0.7384,1.0516954118728639,0.6216,10,28.742048900000007,28.742048899999993,8.0,False
404,0.8241713996887207,0.7156,1.005586046600342,0.6327,10,28.742048900000007,28.742048899999993,8.0,False
405,0.7568162535429,0.7408,0.9947070346832275,0.6332,10,28.742048900000007,28.742048899999993,8.0,False
406,0.7191936737298965,0.7594,0.9732000728607177,0.6538,10,28.742048900000007,28.742048899999993,8.0,False
407,0.8366717410802841,0.7236,0.9816297869682312,0.6543,10,28.742048900000007,28.742048899999993,8.0,False
408,0.7471338351011276,0.7598,0.9418377542495727,0.6591,10,28.742048900000007,28.742048899999993,8.0,False
409,0.7558212653040886,0.7336,1.0376232924461364,0.6124,10,28.742048900000007,28.742048899999993,8.0,False
410,0.725054470205307,0.7676,0.9660412115097046,0.6467,10,28.742048900000007,28.742048899999993,8.0,False
411,0.8705112915754318,0.7124,0.9579209718704224,0.6533,10,28.742048900000007,28.742048899999993,8.0,False
412,0.8184454221487045,0.7308,1.1384568004608153,0.5972,10,28.742048900000007,28.742048899999993,8.0,False
413,0.7557986347079277,0.7392,1.1247932334899902,0.5921,10,28.742048900000007,28.742048899999993,8.0,False
414,0.7882904747091234,0.7286,1.0636568448066712,0.6124,10,28.742048900000007,28.742048899999993,8.0,False
415,0.7810053720474243,0.7466,0.9877021207809448,0.6334,10,28.742048900000007,28.742048899999993,8.0,False
416,0.7169290667172289,0.762,0.949197272491455,0.6623,10,28.742048900000007,28.742048899999993,8.0,False
417,0.7737292546749115,0.7452,1.0688025192260742,0.6176,10,28.742048900000007,28.742048899999993,8.0,False
418,0.656980853513861,0.7866,1.5254197734832764,0.479,10,28.742048900000007,28.742048899999993,8.0,False
419,1.0509190650463105,0.674,1.3341865772247314,0.5504,10,28.742048900000007,28.742048899999993,8.0,False
420,0.9434783974885941,0.6798,0.9900834409713745,0.6388,10,28.742048900000007,28.742048899999993,8.0,False
421,0.7733137825250626,0.7364,1.0145704011917114,0.6298,10,28.742048900000007,28.742048899999993,8.0,False
422,0.756150939627667,0.7542,0.9621197986602783,0.6588,10,28.742048900000007,28.742048899999993,8.0,False
423,0.756878318119049,0.7464,1.1421990061759948,0.5838,10,28.742048900000007,28.742048899999993,8.0,False
424,0.7683174926292151,0.7426,1.25273088722229,0.5492,10,28.742048900000007,28.742048899999993,8.0,False
425,0.9696494278430938,0.6766,1.1340788990020751,0.5797,10,28.742048900000007,28.742048899999993,8.0,False
426,0.842687983083725,0.7262,1.133157153606415,0.5826,10,28.742048900000007,28.742048899999993,8.0,False
427,0.9013663774371147,0.6982,1.03455638961792,0.6315,10,28.742048900000007,28.742048899999993,8.0,False
428,0.8385559742309618,0.7224,1.0445509925842285,0.6397,10,28.742048900000007,28.742048899999993,8.0,False
429,0.8898240243911744,0.7114,1.2827950954437255,0.5405,10,28.742048900000007,28.742048899999993,8.0,False
430,0.8153435336915893,0.7386,1.4057981204986572,0.4981,10,28.742048900000007,28.742048899999993,8.0,False
431,1.0106850365638733,0.6868,1.8440300788879394,0.4288,10,28.742048900000007,28.742048899999993,8.0,False
432,0.9788638495206833,0.6724,1.2804452610015868,0.562,10,28.742048900000007,28.742048899999993,8.0,False
433,0.8328213999271393,0.7204,1.0626546138763429,0.6165,10,28.742048900000007,28.742048899999993,8.0,False
434,0.7131016247749329,0.772,1.3967311729431153,0.5178,10,28.742048900000007,28.742048899999993,8.0,False
435,0.862530632853508,0.7014,1.0954181743621827,0.5932,10,28.742048900000007,28.742048899999993,8.0,False
436,0.7553119854211807,0.749,1.0349483280181884,0.6212,10,28.742048900000007,28.742048899999993,8.0,False
437,0.7448809553027153,0.7446,0.9774146318435669,0.6467,10,28.742048900000007,28.742048899999993,8.0,False
438,0.8259754913568497,0.7258,1.2076567655563355,0.5523,10,28.742048900000007,28.742048899999993,8.0,False
439,0.8370049311876298,0.717,1.2881837991714478,0.5586,10,28.742048900000007,28.742048899999993,8.0,False
440,0.9019317107677459,0.6958,1.0507246124267577,0.6195,10,28.742048900000007,28.742048899999993,8.0,False
441,0.7333682335390709,0.7576,1.2738016933441163,0.5514,10,28.742048900000007,28.742048899999993,8.0,False
442,0.839408306235075,0.7284,1.2567165576934813,0.5455,10,28.742048900000007,28.742048899999993,8.0,False
443,0.9452339754104614,0.6792,1.2233389892578126,0.5764,10,28.742048900000007,28.742048899999993,8.0,False
444,0.8678846683502197,0.7048,1.009990773677826,0.6313,10,28.742048900000007,28.742048899999993,8.0,False
445,0.8171843249797821,0.7316,1.164504817199707,0.5767,10,28.742048900000007,28.742048899999993,8.0,False
446,0.8073162504828535,0.726,0.96850396900177,0.6616,10,28.742048900000007,28.742048899999993,8.0,False
447,0.8567076016426086,0.726,1.0571445665359498,0.6122,10,28.742048900000007,28.742048899999993,8.0,False
448,0.7793910274982453,0.7418,1.050136445045471,0.6253,10,28.742048900000007,28.742048899999993,8.0,False
449,0.7993450560092926,0.7336,1.011415623855591,0.6345,10,28.742048900000007,28.742048899999993,8.0,False
450,0.8351181725502014,0.729,1.1204592037200927,0.6017,10,28.742048900000007,28.742048899999993,8.0,False
451,0.8063132316350937,0.7344,1.0291266101837158,0.637,10,28.742048900000007,28.742048899999993,8.0,False
452,0.712841154396534,0.7756,1.107299024105072,0.5871,10,28.742048900000007,28.742048899999993,8.0,False
453,0.9131096615314483,0.687,1.3327531351089477,0.5537,10,28.742048900000007,28.742048899999993,8.0,False
454,0.9451462360858918,0.6864,1.1010288696289063,0.6094,10,28.742048900000007,28.742048899999993,8.0,False
455,0.7184928248405457,0.7602,1.0774513036727906,0.6085,10,28.742048900000007,28.742048899999993,8.0,False
456,0.8055726073265076,0.7188,1.0601566808700562,0.6073,10,28.742048900000007,28.742048899999993,8.0,False
457,0.8005108704805374,0.7242,0.9577606393814087,0.6481,10,28.742048900000007,28.742048899999993,8.0,False
458,0.6700046540379524,0.7784,1.0234690824508668,0.6293,10,28.742048900000007,28.742048899999993,8.0,False
459,0.6477513675570488,0.7868,0.999542202758789,0.6437,10,28.742048900000007,28.742048899999993,8.0,False
460,0.9090823234558105,0.6912,1.3070394203186035,0.5264,10,28.742048900000007,28.742048899999993,8.0,False
461,0.8349868905723095,0.7124,1.2517634873390198,0.5368,10,28.742048900000007,28.742048899999993,8.0,False
462,0.6438668878244702,0.7948,1.0545022621154785,0.6246,10,28.742048900000007,28.742048899999993,8.0,False
463,0.8504173691987992,0.7204,1.059598234462738,0.6165,10,28.742048900000007,28.742048899999993,8.0,False
464,0.7714545298099518,0.7402,0.9788064371109009,0.6519,10,28.742048900000007,28.742048899999993,8.0,False
465,0.7719310886263847,0.7484,0.9705798602104188,0.6533,10,28.742048900000007,28.742048899999993,8.0,False
466,0.7251232835292816,0.7608,0.9914602356910706,0.6382,10,28.742048900000007,28.742048899999993,8.0,False
467,0.8325197540402413,0.7126,1.1881667900085449,0.5716,10,28.742048900000007,28.742048899999993,8.0,False
468,0.7993079271793365,0.7308,1.0708503667831422,0.6178,10,28.742048900000007,28.742048899999993,8.0,False
469,0.7481561284661293,0.7482,1.0890491970062255,0.6387,10,28.742048900000007,28.742048899999993,8.0,False
470,0.7666060181736946,0.748,0.9733723609924316,0.6472,10,28.742048900000007,28.742048899999993,8.0,False
471,0.7327993068695068,0.7602,0.9924990124702454,0.6352,10,28.742048900000007,28.742048899999993,8.0,False
472,0.794116730761528,0.7258,1.1653942911148072,0.5666,10,28.742048900000007,28.742048899999993,8.0,False
473,0.8149805031061172,0.7238,0.9955927011489868,0.6371,10,28.742048900000007,28.742048899999993,8.0,False
474,0.7572527345895768,0.7488,0.903803657913208,0.683,10,28.742048900000007,28.742048899999993,8.0,False
475,0.7030835342228413,0.768,1.1164686420440675,0.595,10,28.742048900000007,28.742048899999993,8.0,False
476,0.8083407692432404,0.7296,1.076301628112793,0.5952,10,28.742048900000007,28.742048899999993,8.0,False
477,0.8909321706056594,0.6966,1.1358728162765503,0.5993,10,28.742048900000007,28.742048899999993,8.0,False
478,0.8312035316705704,0.7184,1.3511465309143067,0.5225,10,28.742048900000007,28.742048899999993,8.0,False
479,0.689348610162735,0.7638,1.1472182956695556,0.6115,10,28.742048900000007,28.742048899999993,8.0,False
480,0.7750919665813446,0.7412,1.3028168142318726,0.5422,10,28.742048900000007,28.742048899999993,8.0,False
481,0.7299898490726948,0.7498,1.0469907482147216,0.6043,10,28.742048900000007,28.742048899999993,8.0,False
482,0.7661019198179245,0.7368,1.1251140560150146,0.5972,10,28.742048900000007,28.742048899999993,8.0,False
483,0.7418373227119446,0.7448,1.0913413150787354,0.5972,10,28.742048900000007,28.742048899999993,8.0,False
484,0.7643849167836364,0.746,1.0910510501861572,0.6163,10,28.742048900000007,28.742048899999993,8.0,False
485,0.6776005213260651,0.7764,0.9555294122695923,0.6661,10,28.742048900000007,28.742048899999993,8.0,False
486,0.7739867504835128,0.7486,1.0125914939880372,0.6327,10,28.742048900000007,28.742048899999993,8.0,False
487,0.7571267688035965,0.7432,1.0824582750320435,0.6163,10,28.742048900000007,28.742048899999993,8.0,False
488,0.736115720307827,0.76,1.0751703191757203,0.6233,10,28.742048900000007,28.742048899999993,8.0,False
489,0.7177899434566498,0.761,1.1052952977180481,0.5895,10,28.742048900000007,28.742048899999993,8.0,False
490,0.8273950815171003,0.7278,1.3912361266136168,0.517,10,28.742048900000007,28.742048899999993,8.0,False
491,0.7596036875009536,0.7412,1.1229974489212036,0.6055,10,28.742048900000007,28.742048899999993,8.0,False
492,0.799968976688385,0.7232,0.9764181438446045,0.6375,10,28.742048900000007,28.742048899999993,8.0,False
493,0.7456683185100555,0.762,1.1303615581512452,0.595,10,28.742048900000007,28.742048899999993,8.0,False
494,0.727456019449234,0.7522,0.9858049780845642,0.6368,10,28.742048900000007,28.742048899999993,8.0,False
495,0.8080192639350892,0.7348,0.9514438831329346,0.6546,10,28.742048900000007,28.742048899999993,8.0,False
496,0.7873840547084808,0.7302,0.9669536400794982,0.6423,10,28.742048900000007,28.742048899999993,8.0,False
497,0.7505521875739097,0.7482,0.9488365642547607,0.6602,10,28.742048900000007,28.742048899999993,8.0,False
498,0.7345831013917923,0.7546,1.0030802850723266,0.6278,10,28.742048900000007,28.742048899999993,8.0,False
499,0.7833385000944137,0.7348,0.9809680794715882,0.6492,10,28.742048900000007,28.742048899999993,8.0,False
500,0.8060324783086776,0.7318,1.3070731971740723,0.5491,10,28.742048900000007,28.742048899999993,8.0,True
