round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
419,1.006462488770485,0.6808,1.2533100170135498,0.5865,10,False
420,0.9150894678115845,0.6888,1.0012728425979613,0.6403,10,False
421,0.7735967801570892,0.7362,1.0489203988075257,0.6156,10,False
422,0.7558789626899641,0.7566,0.97817509765625,0.6515,10,False
423,0.7659600151062012,0.7526,1.0824829545974732,0.6022,10,False
424,0.7741202266993001,0.747,1.2075383348464965,0.5623,10,False
425,0.972017023563385,0.6804,1.139260537147522,0.5739,10,False
426,0.8489468045592308,0.7236,1.1399686367034911,0.5786,10,False
427,0.9066612498521804,0.704,0.9991787059783935,0.6375,10,False
428,0.8476030113393906,0.7182,1.0617233801841737,0.6322,10,False
429,0.8967171893596649,0.7122,1.250420394897461,0.5542,10,False
430,0.7920718138700409,0.7446,1.4319974351882934,0.4854,10,False
431,0.9737894416809082,0.6892,1.7214810680389405,0.4443,10,False
432,0.9490245342731476,0.6822,1.2542661155700683,0.5742,10,False
433,0.8219360476493835,0.7232,1.0695834688186645,0.6146,10,False
434,0.7183985516786575,0.7708,1.5221509746551514,0.5002,10,False
435,0.878162566947937,0.6982,1.1491999824523926,0.582,10,False
436,0.769937190079689,0.7464,1.0432947944641113,0.6208,10,False
437,0.7429447762727738,0.748,0.9586215570449829,0.6542,10,False
438,0.8161797862291336,0.7258,1.1940276447296143,0.5536,10,False
439,0.8230822121143341,0.7234,1.1758918561935425,0.5814,10,False
440,0.9035184181690216,0.6964,1.1082268275260925,0.5956,10,False
441,0.7476452410686063,0.755,1.4133133289337159,0.5157,10,False
442,0.8474338355243206,0.7336,1.3136313858032227,0.5222,10,False
443,0.9684819441318512,0.6786,1.2871270952224731,0.5716,10,False
444,0.8708670626163483,0.7014,0.9842162327766418,0.6408,10,False
445,0.801060522711277,0.738,1.0907552248001098,0.6054,10,False
446,0.7972394377311691,0.7278,0.9524769781112671,0.6675,10,False
447,0.8621663036823273,0.728,1.0764738050460816,0.6083,10,False
448,0.7773493391513825,0.7422,1.1007163633346557,0.6054,10,False
449,0.7982260299921036,0.7332,0.9842969192504882,0.6467,10,False
450,0.827655096745491,0.7382,1.0821217687606812,0.6148,10,False
451,0.806993364071846,0.7394,1.0119438812255859,0.635,10,False
452,0.7057103973984719,0.7708,1.0466633903503417,0.6118,10,False
453,0.893931307220459,0.6938,1.2203240600585938,0.5827,10,False
454,0.918163877093792,0.7002,1.1072474979400635,0.6048,10,False
455,0.7129545323371888,0.762,1.0263945070266725,0.6229,10,False
456,0.7980487497806549,0.7304,1.0664029006004334,0.6139,10,False
457,0.8162171614885331,0.7196,0.9330281939506531,0.6572,10,False
458,0.66468909252882,0.7778,1.021537283706665,0.6335,10,False
459,0.6484874751448632,0.7844,0.9661467027664185,0.6522,10,False
460,0.9135327173233032,0.6912,1.2797602626800537,0.5372,10,False
461,0.8339558949053287,0.7152,1.2487504238128662,0.5362,10,False
462,0.6486127874184633,0.7962,0.9538952669143677,0.6604,10,False
463,0.8509587428808212,0.7238,1.0346584928512572,0.6199,10,False
464,0.7547670055389404,0.743,1.021342585849762,0.6382,10,False
465,0.769814784693718,0.7474,0.9702606345176696,0.6587,10,False
466,0.7318361353635788,0.7582,0.9851350814819336,0.641,10,False
467,0.8292929576516151,0.7124,1.112877488708496,0.5931,10,False
468,0.7914112026214599,0.7374,1.0970927057266235,0.6153,10,False
469,0.7670528528690338,0.7432,1.0826143169403075,0.6298,10,False
470,0.7590319002747535,0.7486,0.981699956703186,0.6397,10,False
471,0.7316897881269455,0.7636,0.9665613039970398,0.6506,10,False
472,0.7998939915537834,0.7276,1.1823483961105348,0.5605,10,False
473,0.8101072069644928,0.7234,0.996513015460968,0.6365,10,False
474,0.7487182906150818,0.7516,0.9594203134536743,0.6637,10,False
475,0.7048599349558353,0.7612,1.0980223814964294,0.607,10,False
476,0.8021378095149994,0.7314,1.0577013519287108,0.6015,10,False
477,0.8776515205860138,0.702,1.080123396873474,0.614,10,False
478,0.8333409301996231,0.722,1.3148739841461181,0.5277,10,False
479,0.691400533658266,0.7656,1.1081820638656616,0.6152,10,False
480,0.769094179034233,0.7384,1.2651983087539673,0.5556,10,False
481,0.7139736994981766,0.758,1.0251355033874512,0.6137,10,False
482,0.7578725831985473,0.7362,1.1420344528198243,0.5976,10,False
483,0.7392729452252388,0.7512,1.0976848746299743,0.592,10,False
484,0.7760626787610352,0.7446,1.099468769454956,0.6124,10,False
485,0.6889991535663604,0.778,1.0045939694404602,0.6505,10,False
486,0.7941604133605957,0.741,1.0151864555358887,0.6299,10,False
487,0.7562236135363579,0.7388,1.1138928298950195,0.6008,10,False
488,0.7394114337682725,0.761,1.0521210046768188,0.6295,10,False
489,0.7175208992242813,0.7566,1.1085224204063415,0.5906,10,False
490,0.8181839605718851,0.7252,1.271990807914734,0.5449,10,False
491,0.751045128762722,0.747,1.1391585307121277,0.5969,10,False
492,0.7976722033262252,0.7212,0.9697672464370728,0.6423,10,False
493,0.7455506040811539,0.759,1.1350808055877686,0.5952,10,False
494,0.7233626195430756,0.758,1.0030550634384154,0.6286,10,False
495,0.819119136595726,0.735,0.9444496480941772,0.6604,10,False
496,0.7859690123319626,0.7332,0.9484983287811279,0.6527,10,False
497,0.7644078159004449,0.748,0.9532755720138549,0.6626,10,False
498,0.7337453937292099,0.7586,0.978462596988678,0.6332,10,False
499,0.7718147707462311,0.7372,0.9995566677093506,0.6438,10,False
500,0.7936157114028931,0.7414,1.3464709480285644,0.5371,10,True
