round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
416,0.12767489323616027,0.9554,0.4565941742897034,0.88,10,False
417,0.11848068331480026,0.9616,0.44994641909599303,0.8858,10,False
418,0.13350659402906895,0.9538,0.4610284480571747,0.8812,10,False
419,0.12180111233592034,0.9564,0.46017665791511536,0.8803,10,False
420,0.11812928429841996,0.958,0.4489498661994934,0.8834,10,False
421,0.11035877920389175,0.9596,0.4541875322341919,0.8806,10,False
422,0.12539948353767394,0.9552,0.4415977190494537,0.8837,10,False
423,0.12340794904530049,0.953,0.4580982086181641,0.8801,10,False
424,0.11243926728367805,0.9592,0.46692194681167604,0.8785,10,False
425,0.12403633098602294,0.9562,0.4671359957695007,0.8761,10,False
426,0.10409171197712422,0.964,0.4761232769489288,0.8727,10,False
427,0.097459130859375,0.9664,0.4292150863170624,0.8844,10,False
428,0.09729893860816956,0.9652,0.4413415035247803,0.8801,10,False
429,0.11250836378633976,0.958,0.47416041345596316,0.872,10,False
430,0.09942641896009445,0.9634,0.47539746251106263,0.8728,10,False
431,0.11221688531339169,0.9584,0.44930152511596677,0.8791,10,False
432,0.10157599695920944,0.9646,0.4434544577598572,0.8816,10,False
433,0.12377556695342064,0.9594,0.43310138034820556,0.8835,10,False
434,0.11631852661073208,0.9568,0.4427892686843872,0.8823,10,False
435,0.10464454761147499,0.9618,0.4566236943244934,0.8819,10,False
436,0.11538078351765871,0.962,0.42764746923446656,0.8912,10,False
437,0.08787151330336929,0.9674,0.4138372317314148,0.8917,10,False
438,0.09522398666441441,0.9682,0.4086142636299133,0.8919,10,False
439,0.10552504471242428,0.9612,0.41414853143692015,0.8918,10,False
440,0.108064577460289,0.9622,0.4208421648979187,0.8899,10,False
441,0.09574650189876556,0.9668,0.42562221612930295,0.8871,10,False
442,0.10866063589304685,0.962,0.4325781396865845,0.8852,10,False
443,0.1011887657135725,0.9636,0.47707819566726684,0.8776,10,False
444,0.1297540080368519,0.9548,0.48889488792419433,0.8729,10,False
445,0.11878109572529792,0.958,0.42207136936187745,0.8881,10,False
446,0.08401959943175316,0.9736,0.431517507648468,0.887,10,False
447,0.0983582311809063,0.9642,0.45755922441482544,0.8805,10,False
448,0.10257396426945925,0.9642,0.45815510330200193,0.8826,10,False
449,0.10516592782437802,0.9654,0.43726954135894774,0.8835,10,False
450,0.11322315830886363,0.9596,0.47479095134735105,0.8785,10,False
451,0.09174611583054065,0.9654,0.4468946668624878,0.8857,10,False
452,0.09528228629231453,0.9674,0.4992230293273926,0.872,10,False
453,0.10540560797154903,0.964,0.4993609073638916,0.8677,10,False
454,0.08937538527995348,0.9678,0.47518970365524293,0.8717,10,False
455,0.103816454911232,0.9656,0.4230297777175903,0.8867,10,False
456,0.0938240862429142,0.968,0.4344574976921082,0.8893,10,False
457,0.10709481230378151,0.9594,0.4799677459716797,0.8772,10,False
458,0.09590521965026856,0.9672,0.4715485612869263,0.8771,10,False
459,0.10470160245895385,0.9626,0.4472838286399841,0.8852,10,False
460,0.09441877058297396,0.9686,0.45609137382507325,0.8826,10,False
461,0.09668177985399962,0.9692,0.45938627247810365,0.8831,10,False
462,0.08603410556912422,0.9706,0.45113287887573245,0.8862,10,False
463,0.08515954559743405,0.9722,0.43726675491333006,0.891,10,False
464,0.10978435374498367,0.959,0.47547408361434934,0.8835,10,False
465,0.0907970175370574,0.9696,0.4643623297572136,0.8838,10,False
466,0.08736351108849048,0.9694,0.4304801589488983,0.8925,10,False
467,0.11163711901903152,0.9598,0.46508292918205263,0.8841,10,False
468,0.10292280251085759,0.963,0.44942504177093506,0.8859,10,False
469,0.09889397047162056,0.9662,0.4238716055870056,0.8886,10,False
470,0.08827488552331925,0.973,0.4177229325294495,0.8921,10,False
471,0.08885272572934627,0.9688,0.4854264934539795,0.8755,10,False
472,0.09657622807621956,0.9668,0.4941370260238647,0.8735,10,False
473,0.07462641452401876,0.9738,0.4595764009475708,0.8835,10,False
474,0.10887024077028036,0.961,0.4292472072601318,0.8911,10,False
475,0.08470482371747494,0.9682,0.45786118388175967,0.8851,10,False
476,0.0933426043689251,0.9658,0.49463617510795593,0.8768,10,False
477,0.09215453766584396,0.9688,0.5490078405857086,0.8687,10,False
478,0.10298970842435956,0.9648,0.5013866781234741,0.8762,10,False
479,0.0823555636420846,0.9696,0.45192205810546876,0.8836,10,False
480,0.08245385679900646,0.9722,0.4228880450248718,0.8875,10,False
481,0.1022250209480524,0.966,0.46605770196914675,0.88,10,False
482,0.07757240564748645,0.9706,0.5099934952259064,0.8722,10,False
483,0.09130432811751962,0.9666,0.43867186236381533,0.8848,10,False
484,0.09686601939797401,0.9656,0.4349041973590851,0.8869,10,False
485,0.08697810971587897,0.969,0.4544959159374237,0.8841,10,False
486,0.09204870171546936,0.9714,0.4742236076831818,0.8814,10,False
487,0.07002789001762867,0.9754,0.47049592447280886,0.8812,10,False
488,0.0789169958114624,0.9728,0.4353324566841125,0.885,10,False
489,0.07680636367797851,0.973,0.43070656967163085,0.8874,10,False
490,0.0824677135258913,0.9724,0.4335825863838196,0.8871,10,False
491,0.0868137976527214,0.9708,0.47756481256484984,0.8804,10,False
492,0.0681454199373722,0.977,0.4949920557022095,0.8783,10,False
493,0.07957329900860786,0.9738,0.4588296377182007,0.8874,10,False
494,0.09678931788802148,0.9658,0.44635398235321044,0.8891,10,False
495,0.07857044532075524,0.9726,0.43645504932403567,0.889,10,False
496,0.07422892980575561,0.9746,0.44951355504989626,0.8855,10,False
497,0.07657570028305054,0.9716,0.43460462765693664,0.8932,10,False
498,0.0737905732691288,0.9764,0.45361337985992434,0.8902,10,False
499,0.105169265024364,0.9606,0.46704426374435426,0.8874,10,False
500,0.079328283713758,0.9726,0.47159671592712404,0.8834,10,True
