round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
417,0.21655163704752922,0.926,0.7065376878738403,0.7963,10,False
418,0.23113757067909466,0.916,0.4343747200965881,0.8591,10,False
419,0.21098881712555886,0.927,0.6147858820915222,0.81,10,False
420,0.24249136806130409,0.9134,0.57905866355896,0.8215,10,False
421,0.1806721061080694,0.9362,0.4698508653640747,0.8498,10,False
422,0.1943182413481176,0.9342,0.47951328892707823,0.8435,10,False
423,0.21058483122587204,0.9242,0.47937414679527285,0.841,10,False
424,0.19843539861980825,0.9328,0.40257258534431456,0.8671,10,False
425,0.21894966972470284,0.9254,0.4849206409454346,0.8468,10,False
426,0.23035822684764862,0.92,0.5670821021080017,0.8284,10,False
427,0.18642163639068604,0.9364,0.4572396040439606,0.8544,10,False
428,0.1595242145374883,0.9452,0.5899829545974732,0.8187,10,False
429,0.2061196134775877,0.9246,0.5261772765159607,0.8304,10,False
430,0.16644937770869583,0.9424,0.4643226351261139,0.8504,10,False
431,0.23162714252620936,0.9212,0.5136983082771301,0.8416,10,False
432,0.19864209979176523,0.9296,0.4799533699989319,0.8504,10,False
433,0.1936134301841259,0.936,0.47957850723266604,0.8477,10,False
434,0.20727166469991207,0.9286,0.4709004782676697,0.8521,10,False
435,0.2037675258874893,0.9322,0.49299158420562744,0.8449,10,False
436,0.1980469552695751,0.9312,0.42984712467193603,0.8602,10,False
437,0.16786603327393532,0.9406,0.3913030750274658,0.8705,10,False
438,0.18301922610998153,0.9368,0.4485157413959503,0.8585,10,False
439,0.18783043732345103,0.9326,0.41395837187767026,0.8673,10,False
440,0.1792022492080927,0.9384,0.45208993334770203,0.8575,10,False
441,0.17390108845829963,0.9404,0.4355917528152466,0.8615,10,False
442,0.1607862085953355,0.946,0.4090781666755676,0.8683,10,False
443,0.19865263627767563,0.931,0.48341750855445864,0.8512,10,False
444,0.18019429604709147,0.9402,0.46849043555259706,0.8548,10,False
445,0.19251422434449195,0.9334,0.46043847312927244,0.8515,10,False
446,0.16144977470114827,0.9438,0.41107015566825866,0.8621,10,False
447,0.16602331075668336,0.9446,0.4213990187168121,0.8614,10,False
448,0.1594478675544262,0.9456,0.44232026653289797,0.8584,10,False
449,0.20262236014604568,0.93,0.4034930896759033,0.8715,10,False
450,0.17948044031858446,0.9362,0.4205077469825745,0.8657,10,False
451,0.13559903803765774,0.955,0.47810792045593264,0.8548,10,False
452,0.18020384446382523,0.9348,0.4763969195365906,0.8602,10,False
453,0.14694436868280172,0.9514,0.4709940941810608,0.8582,10,False
454,0.19038915582299232,0.9354,0.5042414998054504,0.847,10,False
455,0.18977581099271773,0.9306,0.5015556227207184,0.8521,10,False
456,0.17403347336649894,0.9404,0.480391833782196,0.8518,10,False
457,0.19057433282732963,0.9316,0.42589064903259277,0.8687,10,False
458,0.14758481746837496,0.9514,0.5090918641090393,0.8504,10,False
459,0.16793786629736424,0.9424,0.5384428137779236,0.8406,10,False
460,0.17541957544982434,0.9356,0.44616306076049805,0.8613,10,False
461,0.14767856324613093,0.9502,0.4912478691101074,0.845,10,False
462,0.1635434741870733,0.9456,0.5002350534439087,0.8501,10,False
463,0.177867827886343,0.9372,0.4477158171415329,0.8604,10,False
464,0.17966750506758689,0.9378,0.4431186960220337,0.8565,10,False
465,0.1626256519496441,0.9458,0.4807998975276947,0.8494,10,False
466,0.1684024949580431,0.9392,0.5530469405174255,0.8275,10,False
467,0.16698466974645854,0.9434,0.42870658140182494,0.865,10,False
468,0.1627972178220749,0.9414,0.521000180721283,0.8479,10,False
469,0.1559845957249403,0.9454,0.5453326634407043,0.8442,10,False
470,0.14826845186501741,0.9448,0.4202991884231567,0.8658,10,False
471,0.15203442088365554,0.9488,0.4021290247917175,0.871,10,False
472,0.1697949208855629,0.9412,0.46554554586410524,0.8596,10,False
473,0.15319527065008878,0.9462,0.4702829068660736,0.8597,10,False
474,0.15325100237429143,0.949,0.4298550183057785,0.8694,10,False
475,0.14790972235649824,0.949,0.42932070269584655,0.8666,10,False
476,0.15073488966822624,0.9458,0.4478397383213043,0.8599,10,False
477,0.13506815645694734,0.9552,0.4311707793235779,0.865,10,False
478,0.15204638907313348,0.947,0.4506266719818115,0.8624,10,False
479,0.15738737331926822,0.9468,0.45576877288818357,0.8585,10,False
480,0.13752554208040238,0.954,0.4769135544776916,0.854,10,False
481,0.14769582557380198,0.9478,0.42971538014411925,0.8656,10,False
482,0.1534454201042652,0.9448,0.40855730357170106,0.8748,10,False
483,0.121280521479249,0.959,0.4540946338653564,0.8632,10,False
484,0.14868889704868196,0.9476,0.5102109868049621,0.8505,10,False
485,0.1494461405083537,0.948,0.4706626643657684,0.8566,10,False
486,0.15063060926496982,0.949,0.47422853507995605,0.8512,10,False
487,0.12114281008839607,0.9582,0.44008156876564025,0.8617,10,False
488,0.10780141726210714,0.963,0.4036453116416931,0.8716,10,False
489,0.11665672014355659,0.9604,0.4442393137931824,0.8679,10,False
490,0.13478852408081293,0.9536,0.4188571474075317,0.8732,10,False
491,0.13059679853916167,0.958,0.4577984851837158,0.8643,10,False
492,0.1313882123529911,0.9546,0.41988244376182554,0.8702,10,False
493,0.12789173198342324,0.956,0.4295257444858551,0.8709,10,False
494,0.1265001921594143,0.9584,0.49598845252990725,0.8553,10,False
495,0.1402743979513645,0.9508,0.5040480886459351,0.8543,10,False
496,0.13386374385207891,0.9524,0.45284927697181704,0.8651,10,False
497,0.1327680781632662,0.9538,0.462644794511795,0.8608,10,False
498,0.14256702349483966,0.9516,0.4637626705646515,0.8633,10,False
499,0.15464725344777108,0.9462,0.45691915574073794,0.8665,10,False
500,0.12628082793504,0.9544,0.4488355360984802,0.8647,10,True
