round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
418,0.653839537191391,0.7804,0.763498244857788,0.7313,10,False
419,0.6163131526231765,0.7884,0.7820149697303772,0.7337,10,False
420,0.6133682929992675,0.7934,0.7014978074550628,0.7588,10,False
421,0.6519532345533371,0.7836,0.9215272891998291,0.6871,10,False
422,0.6376923267841339,0.7808,1.0339973140716552,0.664,10,False
423,0.6609195158958435,0.7754,0.8735790279388428,0.7015,10,False
424,0.6292715221613645,0.791,0.6876559662818909,0.756,10,False
425,0.605175256729126,0.789,0.6291904835700989,0.7773,10,False
426,0.5456531998872757,0.8158,0.6850943492889404,0.7633,10,False
427,0.6093123415231705,0.795,0.8863636228561401,0.695,10,False
428,0.6752814074754715,0.7682,0.9411004440307618,0.698,10,False
429,0.6985342321157455,0.7686,0.8637033395767212,0.71,10,False
430,0.6512657286643982,0.7772,0.7591522430419921,0.7393,10,False
431,0.6638664726257324,0.7762,0.7366611700057983,0.7473,10,False
432,0.5830050218343735,0.7986,0.6572987831115723,0.7725,10,False
433,0.6445695028543472,0.7742,0.7152124478340149,0.7478,10,False
434,0.6436234225749969,0.7812,0.83122689371109,0.7115,10,False
435,0.6402371037006378,0.7832,0.8267302993774414,0.7384,10,False
436,0.5517318141460419,0.817,0.6719347145080566,0.7659,10,False
437,0.6567328221797943,0.7664,0.7009104454994202,0.7537,10,False
438,0.5639502517938614,0.8078,0.6412717290401458,0.7761,10,False
439,0.5341924015522003,0.8142,0.6427514324188233,0.774,10,False
440,0.6042983179330825,0.7902,0.6242443069934845,0.7843,10,False
441,0.5862948075056076,0.8022,0.6638836545944213,0.7715,10,False
442,0.6015853075504303,0.7882,0.7200391251087189,0.7521,10,False
443,0.6439922037839889,0.78,0.6346591915130615,0.7737,10,False
444,0.6258549367904663,0.7794,0.833378005027771,0.7084,10,False
445,0.7557353473901749,0.755,1.1350342260360717,0.636,10,False
446,0.6803887141227722,0.7732,0.9691691699981689,0.7045,10,False
447,0.6641422233343124,0.7808,0.8221721069335938,0.7262,10,False
448,0.6863823290109634,0.7646,0.9846952093124389,0.6897,10,False
449,0.6751143260478973,0.7696,0.6435081533432007,0.7787,10,False
450,0.5998590055465698,0.7974,1.1194956930160522,0.6094,10,False
451,0.8262752513170243,0.7218,1.2103172830581665,0.6645,10,False
452,0.7252776812791825,0.7636,0.7522405550956726,0.746,10,False
453,0.6696617427110672,0.7682,0.7224176744937897,0.7436,10,False
454,0.6664236034631729,0.7788,0.6736429884433747,0.7657,10,False
455,0.697968275976181,0.7626,0.8369680374145508,0.7089,10,False
456,0.6826540021419525,0.7604,0.856467787361145,0.7187,10,False
457,0.7267081052064895,0.752,1.0877511095046997,0.6526,10,False
458,0.6699497768640518,0.7842,0.9172553206443786,0.7061,10,False
459,0.7113008951425552,0.7574,0.8776812256813049,0.6986,10,False
460,0.6128548184156418,0.7972,0.7425950401306153,0.7449,10,False
461,0.6594880883455276,0.7822,0.9040380277633667,0.6977,10,False
462,0.6255539937734604,0.7844,0.6578488487243652,0.7716,10,False
463,0.5752720242023468,0.806,0.659208396244049,0.7738,10,False
464,0.5742507836818695,0.7948,0.8831115726947785,0.7239,10,False
465,0.5867966758966446,0.8008,0.8083865766525269,0.7306,10,False
466,0.723818838596344,0.7676,0.749962077331543,0.7337,10,False
467,0.6799456409215927,0.7686,0.7451390723228455,0.7474,10,False
468,0.6301639271736145,0.788,0.6819460360527039,0.7605,10,False
469,0.6362932691574097,0.7852,0.752767096710205,0.7498,10,False
470,0.6282734755039215,0.8022,0.589884031867981,0.7966,10,False
471,0.5571227827787399,0.8046,0.7934860219955444,0.7312,10,False
472,0.5642368611574173,0.8018,0.6625239183425903,0.7729,10,False
473,0.6810469142675399,0.768,0.748616915512085,0.7454,10,False
474,0.6447244781017304,0.7802,0.8517362298965454,0.7244,10,False
475,0.6509653174638749,0.7764,0.773802798461914,0.7315,10,False
476,0.6086038006544113,0.7988,0.908163628578186,0.6923,10,False
477,0.6432316781520844,0.7784,0.6259708384513855,0.7792,10,False
478,0.5782914630413055,0.801,0.6436219762802124,0.7755,10,False
479,0.6010476881027221,0.7946,0.6310875259876251,0.781,10,False
480,0.5739629507780075,0.8048,0.6018714521884918,0.79,10,False
481,0.5846800785660744,0.794,0.6118313284873962,0.7852,10,False
482,0.6168654921293258,0.7886,0.6911374150276184,0.7627,10,False
483,0.5866218747138977,0.7954,0.7658224584579468,0.7425,10,False
484,0.614678966498375,0.7986,0.7083662399291992,0.7558,10,False
485,0.6272462933540345,0.7854,0.6843685432434082,0.7665,10,False
486,0.5836903406143188,0.811,0.6899330383300781,0.764,10,False
487,0.5506138605833053,0.813,0.8052074039459228,0.7363,10,False
488,0.6413242519140243,0.786,0.7980466269493103,0.7357,10,False
489,0.6156598527669906,0.7966,0.8940813937187195,0.7201,10,False
490,0.6644714629650116,0.7754,0.8904038395881653,0.703,10,False
491,0.5836862975120545,0.7974,0.7297619748115539,0.7565,10,False
492,0.5567434123039245,0.81,0.6936185143470764,0.7608,10,False
493,0.5516329535961151,0.8164,0.7104556008815766,0.7563,10,False
494,0.5635340811967849,0.8022,0.6537255723953247,0.7751,10,False
495,0.644646131825447,0.7834,0.785074683380127,0.7311,10,False
496,0.5647880305290223,0.8004,0.7888530158996582,0.7324,10,False
497,0.5497895917773247,0.8094,0.675230595588684,0.7653,10,False
498,0.5117078492045403,0.8202,0.6256785364151001,0.7875,10,False
499,0.5432043462753295,0.8086,0.8315300731658936,0.7285,10,False
500,0.5663474120557308,0.8072,0.9068691632270813,0.7053,10,True
