round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
417,0.510109114408493,0.8226,0.5483133098125458,0.8148,10,False
418,0.557318552827835,0.8016,0.6027609783172607,0.7989,10,False
419,0.5107563012838363,0.8156,0.5889641495704651,0.8039,10,False
420,0.5458329344749451,0.8052,0.54491527967453,0.8177,10,False
421,0.5218567868709564,0.82,0.5745245156288147,0.8134,10,False
422,0.5368254801988601,0.8124,0.5513152182102203,0.8182,10,False
423,0.5224808145999909,0.8152,0.5298696138381958,0.8206,10,False
424,0.5089004255533218,0.8248,0.556906878376007,0.8139,10,False
425,0.5105695657968521,0.8252,0.5457494275569916,0.8179,10,False
426,0.5101070573806763,0.818,0.5453938397407532,0.8181,10,False
427,0.5217085194349289,0.8184,0.5489698825836181,0.8138,10,False
428,0.5529087177276611,0.8082,0.564685511302948,0.8122,10,False
429,0.5137975177288056,0.8178,0.5542304726600646,0.8152,10,False
430,0.5147362291812897,0.819,0.5236512845039367,0.8228,10,False
431,0.5369418914556503,0.8096,0.5315072838306427,0.824,10,False
432,0.5119698059797287,0.8228,0.5567464402198792,0.8131,10,False
433,0.5250389538764954,0.815,0.5550028716564178,0.8165,10,False
434,0.5442164779901505,0.809,0.5569620455265045,0.8114,10,False
435,0.5175096670389175,0.817,0.5753162989616394,0.8122,10,False
436,0.526110191988945,0.8214,0.6348620293617249,0.7842,10,False
437,0.5236148351669312,0.8172,0.5429150049209595,0.8194,10,False
438,0.526694251704216,0.8162,0.5451756456851959,0.8178,10,False
439,0.5087788106203079,0.8264,0.5613804384708404,0.8143,10,False
440,0.5155464476108551,0.8188,0.5770722939491272,0.8137,10,False
441,0.5171760943412781,0.82,0.5544176724910737,0.8172,10,False
442,0.5305362595558166,0.8184,0.5648221186637878,0.8125,10,False
443,0.5532910294532776,0.8016,0.5891091464996338,0.8078,10,False
444,0.5341169683933258,0.8184,0.5425037370681762,0.8178,10,False
445,0.5266944366931915,0.8164,0.5526954052925109,0.8152,10,False
446,0.5230813942432404,0.8178,0.5861955414295197,0.8097,10,False
447,0.5335968723773956,0.807,0.5667123116016388,0.8103,10,False
448,0.5118795705318451,0.8228,0.5469083900928497,0.8207,10,False
449,0.533351009130478,0.8162,0.5677760089874268,0.8142,10,False
450,0.4946338561296463,0.8266,0.5817693237781525,0.8138,10,False
451,0.5044730133533478,0.8242,0.5458903272628784,0.8206,10,False
452,0.5285669115304947,0.8132,0.5233001790523529,0.824,10,False
453,0.5269742649316788,0.8146,0.5489511116981506,0.815,10,False
454,0.5174230810642242,0.821,0.5331941977977752,0.8231,10,False
455,0.5149571833133697,0.825,0.5663900154590606,0.8078,10,False
456,0.4976788553237915,0.827,0.5303502126216888,0.8257,10,False
457,0.5027059477806092,0.8186,0.5434003764152527,0.8218,10,False
458,0.5086068513393402,0.822,0.5727063910484314,0.8127,10,False
459,0.5205280418157577,0.8174,0.5375459154605865,0.8201,10,False
460,0.49478882794380186,0.8242,0.5545457646846771,0.8199,10,False
461,0.48027217783927917,0.832,0.5447377922058105,0.8192,10,False
462,0.515051847410202,0.8202,0.5401353442192077,0.8211,10,False
463,0.47717378313541414,0.8332,0.5334663300037384,0.822,10,False
464,0.5069087746858597,0.8252,0.5482886833190918,0.8173,10,False
465,0.5273849236726761,0.8164,0.5419805894851685,0.8181,10,False
466,0.511106689119339,0.8154,0.5502291085243225,0.8199,10,False
467,0.5061394182682037,0.8212,0.5292685056209564,0.8204,10,False
468,0.5041267195224762,0.8258,0.5677943303108215,0.8176,10,False
469,0.5110072421073913,0.825,0.5620458695411682,0.8136,10,False
470,0.4952348702430725,0.826,0.5304796877861023,0.8238,10,False
471,0.5090154479503631,0.8258,0.5168325721263886,0.8276,10,False
472,0.4930525435209274,0.8182,0.5324099113464356,0.8237,10,False
473,0.4935488382577896,0.8248,0.527630846452713,0.8251,10,False
474,0.5115365308523178,0.8224,0.5435360764980316,0.818,10,False
475,0.506061893415451,0.8254,0.5340283780097962,0.8244,10,False
476,0.5028497833013534,0.8216,0.539322103023529,0.8239,10,False
477,0.5024108484745026,0.8256,0.5667808289527894,0.813,10,False
478,0.4894049257040024,0.8376,0.5504713774681091,0.8177,10,False
479,0.5137566026687622,0.8236,0.5089368707656861,0.831,10,False
480,0.5168353081226349,0.8188,0.5518526733875274,0.8221,10,False
481,0.49536215434074404,0.824,0.528080836391449,0.8238,10,False
482,0.49605630769729614,0.8296,0.5420683825016022,0.8236,10,False
483,0.4903763066530228,0.8286,0.5399086011409759,0.8173,10,False
484,0.49031173260211947,0.8238,0.5193584056854248,0.8314,10,False
485,0.48186490256786346,0.8318,0.5115239002227783,0.8304,10,False
486,0.5119586232662201,0.8234,0.5043630667209625,0.8306,10,False
487,0.48232689652442934,0.83,0.5373354595184326,0.8224,10,False
488,0.48654005527496336,0.8334,0.5254911231040955,0.8274,10,False
489,0.48729153311252593,0.8284,0.5218676678657532,0.8242,10,False
490,0.46676976890563965,0.8392,0.5102444338321686,0.8309,10,False
491,0.4915735007047653,0.831,0.5332723702907562,0.8224,10,False
492,0.4719410616159439,0.8394,0.5056195917129517,0.8322,10,False
493,0.4537653700828552,0.8378,0.5164820701599121,0.8257,10,False
494,0.4878288757801056,0.8284,0.5673965539455413,0.815,10,False
495,0.48684657063484194,0.8318,0.5267672955989837,0.8229,10,False
496,0.46907204990386964,0.834,0.5485221674442291,0.821,10,False
497,0.47354921000003813,0.8376,0.5172953504562378,0.826,10,False
498,0.47185470275878905,0.836,0.5220492052555085,0.8228,10,False
499,0.4739630964517593,0.8336,0.5383267121791839,0.8192,10,False
500,0.49709202547073367,0.8196,0.5444539976119995,0.815,10,True
