round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
422,1.441072069954872,0.4904,1.7838560962677001,0.363,10,False
423,1.2044153537213802,0.587,1.7556141849517821,0.3544,10,False
424,0.9717772701412439,0.6722,1.8124167150497437,0.3321,10,False
425,1.3593438065052033,0.5194,1.7284858379364014,0.3374,10,False
426,0.9656387259453535,0.6664,1.7832197731018067,0.3571,10,False
427,1.12641362336874,0.614,1.8599767490386963,0.3448,10,False
428,1.0864844570159913,0.6536,1.8694429735183715,0.3497,10,False
429,1.0208290795326234,0.6724,1.9478956707000732,0.3496,10,False
430,1.2482378390073776,0.57,2.02388649597168,0.3269,10,False
431,1.2490434193372726,0.5888,1.9263279413223267,0.3294,10,False
432,1.1785852460980415,0.584,1.8025895805358887,0.3549,10,False
433,1.1130512404441832,0.6392,1.7129208625793457,0.3803,10,False
434,1.0465162476539611,0.6706,1.7541032594680785,0.3537,10,False
435,1.176050638651848,0.5926,1.6454935068130494,0.3764,10,False
436,1.1041824469685555,0.623,1.7923490955352783,0.3502,10,False
437,0.9976443381309509,0.6382,1.8629657098770143,0.3389,10,False
438,1.1215001094579697,0.6314,1.710974418067932,0.3712,10,False
439,1.0647095948696137,0.6566,1.6928187225341798,0.3624,10,False
440,1.0956990450143813,0.6202,1.7174541404724122,0.348,10,False
441,1.3156350406050683,0.5488,1.6477887901306152,0.3797,10,False
442,1.2243593569040299,0.5192,1.611976961517334,0.3885,10,False
443,1.3734518705368042,0.492,1.5308375450134277,0.4298,10,False
444,0.9792792844459415,0.6914,1.6188019157409668,0.3588,10,False
445,1.137530506014824,0.6328,1.8233580810546874,0.3084,10,False
446,1.194995976305008,0.5686,1.8765048112869263,0.2885,10,False
447,0.8014647614479065,0.7394,1.9966053188323976,0.289,10,False
448,1.334135804104805,0.5232,1.8670860122680664,0.3406,10,False
449,1.056729939198494,0.6556,1.826042142868042,0.3968,10,False
450,1.012700009584427,0.6514,1.9248568031311035,0.359,10,False
451,1.3473404657840728,0.5396,1.9518986085891723,0.3546,10,False
452,1.3497149932384491,0.5142,1.9040233627319336,0.3378,10,False
453,0.8968450897246599,0.7006,1.7918196418762207,0.3744,10,False
454,1.1063242597579956,0.6098,1.7446069732666016,0.3787,10,False
455,0.7994717398226261,0.7522,1.8539663276672362,0.3863,10,False
456,1.0044466331511737,0.6644,1.7941602157592773,0.4059,10,False
457,1.0814506513834,0.6504,1.6874796041488647,0.3909,10,False
458,0.957232250507176,0.7024,1.7170862827301026,0.3622,10,False
459,1.0889239859461783,0.6524,1.6459765775680542,0.3928,10,False
460,0.774165934035182,0.7642,1.6785134786605835,0.4095,10,False
461,1.0335058079719543,0.641,1.6325288476943969,0.3896,10,False
462,1.1322309985041619,0.604,1.6542597801208496,0.3735,10,False
463,0.9164184812545776,0.735,1.7607602657318115,0.3392,10,False
464,1.1566695310354234,0.6044,1.645598318862915,0.38,10,False
465,1.054931620287895,0.6232,1.5363912355422973,0.4222,10,False
466,1.1933282052278518,0.5998,1.536107872200012,0.4127,10,False
467,1.0116393300265074,0.6534,1.590200456237793,0.419,10,False
468,0.9506322463989257,0.7018,1.5134797618865967,0.4371,10,False
469,0.7421174313485622,0.7604,1.551405410003662,0.4179,10,False
470,0.9981976356744766,0.661,1.5967116096496583,0.411,10,False
471,1.036158196234703,0.6712,1.578215258026123,0.4165,10,False
472,0.9746710570245981,0.6858,1.5081444316864014,0.4363,10,False
473,0.9621146723985672,0.6396,1.5534765060424804,0.4209,10,False
474,1.0317933608531953,0.6524,1.5618447589874267,0.4179,10,False
475,0.75798814868927,0.773,1.5093416807174682,0.4291,10,False
476,0.8175657999873162,0.738,1.5024841342926025,0.4364,10,False
477,0.9589109584569931,0.6768,1.5748384078979492,0.4148,10,False
478,0.829031651443243,0.724,1.6316889526367186,0.3917,10,False
479,1.0150649445533753,0.673,1.666545722579956,0.3823,10,False
480,0.8218721579253674,0.737,1.5738384315490723,0.4142,10,False
481,0.90300904597044,0.6882,1.463356294441223,0.4441,10,False
482,0.7889408549249172,0.7626,1.5122984720230102,0.4378,10,False
483,0.7586612201422452,0.7544,1.4787167978286744,0.4505,10,False
484,0.8257484898962081,0.7454,1.510589465713501,0.4458,10,False
485,0.8669729237914086,0.7248,1.6969398454666138,0.3923,10,False
486,1.1828939258113504,0.626,1.63307366065979,0.388,10,False
487,0.9920033355414868,0.6394,1.5466104701995849,0.4094,10,False
488,0.9880438392877579,0.6814,1.5256804376602173,0.4212,10,False
489,0.9701400215148925,0.6756,1.7110867464065551,0.3771,10,False
490,0.8584436969876289,0.7336,1.6517057147979737,0.387,10,False
491,0.9153893230319023,0.692,1.537846308517456,0.4117,10,False
492,0.9860602813720704,0.6542,1.494859388923645,0.4459,10,False
493,0.8981765313699841,0.6968,1.6030627862930298,0.4003,10,False
494,0.9027141266644001,0.6926,1.5895299869537354,0.3991,10,False
495,0.9484696531295777,0.6688,1.5322002117156983,0.4168,10,False
496,0.7544724892675877,0.7578,1.4756328657150268,0.4449,10,False
497,0.8314579370379448,0.7564,1.5375530117034912,0.4404,10,False
498,0.8152420807667077,0.743,1.4867899768829345,0.4357,10,False
499,0.6919055564701557,0.7406,1.5318259567260741,0.4218,10,False
500,0.8043211414709687,0.7342,1.6538707389831544,0.4241,10,True
