round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
416,0.14502422391176223,0.9526,0.4872175937652588,0.8688,10,False
417,0.1322141590207815,0.9522,0.4635568025588989,0.8765,10,False
418,0.1384979498177767,0.951,0.41986033782958987,0.8844,10,False
419,0.1091167351871729,0.9652,0.45617178955078125,0.8799,10,False
420,0.13254841307997703,0.9512,0.4865844353675842,0.8765,10,False
421,0.1211228154718876,0.9542,0.47490936279296875,0.8786,10,False
422,0.12743035779297351,0.9566,0.48470309944152834,0.8761,10,False
423,0.11515132117569446,0.9604,0.45194836635589597,0.8812,10,False
424,0.13282712862193585,0.9512,0.45908549699783324,0.8752,10,False
425,0.12774943071454764,0.9536,0.4361901882648468,0.8806,10,False
426,0.130837777659297,0.9542,0.4055447510242462,0.8875,10,False
427,0.11202351477146148,0.958,0.4183374722003937,0.8865,10,False
428,0.1367774768024683,0.9528,0.4276439685344696,0.8817,10,False
429,0.1141459080338478,0.9614,0.4327466067314148,0.8837,10,False
430,0.12496182979941368,0.9576,0.42500418119430544,0.8862,10,False
431,0.11293110028207302,0.963,0.4508094394683838,0.8834,10,False
432,0.11000152005851269,0.9638,0.45402823009490967,0.8803,10,False
433,0.11834281911253929,0.9594,0.4465755429267883,0.8814,10,False
434,0.1264673875540495,0.956,0.44738192338943483,0.8801,10,False
435,0.11839820549786091,0.9594,0.4148024188041687,0.8878,10,False
436,0.11888233737051487,0.9576,0.44788029594421386,0.8837,10,False
437,0.13027816408276557,0.9582,0.43729100885391237,0.8855,10,False
438,0.09603850510269403,0.967,0.4554127829551697,0.8829,10,False
439,0.10883752267956734,0.9626,0.48845117835998536,0.8702,10,False
440,0.12301214466691017,0.9562,0.5554473594665528,0.8543,10,False
441,0.11404020112603903,0.9626,0.5813551221847534,0.8563,10,False
442,0.11019228729009628,0.9612,0.5537088669776916,0.8652,10,False
443,0.13883722772300244,0.9498,0.47583649253845217,0.8807,10,False
444,0.10770823676288128,0.963,0.4389832162857056,0.8834,10,False
445,0.13420477522313595,0.9546,0.4457301376342773,0.8807,10,False
446,0.12104933295398951,0.9556,0.45553031921386716,0.8777,10,False
447,0.13498322135210036,0.9526,0.5229705448150634,0.8689,10,False
448,0.1043645432934165,0.965,0.5203970678329468,0.8698,10,False
449,0.12662468685209752,0.9542,0.5282367201805115,0.8666,10,False
450,0.117625884360075,0.9592,0.47499868240356447,0.8787,10,False
451,0.1115514574021101,0.9568,0.46572450189590453,0.8808,10,False
452,0.1162225577890873,0.9602,0.48038937377929686,0.877,10,False
453,0.10741110558211804,0.9634,0.45469600868225096,0.8809,10,False
454,0.11360343689918519,0.9592,0.4775583700180054,0.8753,10,False
455,0.11405110081136227,0.9586,0.5034978927612305,0.8728,10,False
456,0.09844036577939987,0.9632,0.5059849322319031,0.8698,10,False
457,0.09854591787755489,0.9648,0.4703648199319839,0.8783,10,False
458,0.11208785246610642,0.9602,0.50164951338768,0.8724,10,False
459,0.12371649409830571,0.9552,0.5106288003206253,0.8714,10,False
460,0.11392727043926716,0.9592,0.486483469581604,0.877,10,False
461,0.09820919700264931,0.9652,0.4387853464126587,0.8887,10,False
462,0.13109557168185712,0.9542,0.509140118598938,0.8768,10,False
463,0.1011117516681552,0.9642,0.6547862506866455,0.8521,10,False
464,0.13742305316627026,0.9508,0.5158811029434204,0.8748,10,False
465,0.12530226819515228,0.955,0.49528084506988523,0.877,10,False
466,0.09828738603591919,0.9674,0.5271914370536804,0.8683,10,False
467,0.11250364600121975,0.9594,0.4601379536628723,0.8834,10,False
468,0.10523182263374328,0.9616,0.4974821656227112,0.8764,10,False
469,0.10398668634295463,0.9604,0.5107634776115417,0.8773,10,False
470,0.11921032689362765,0.9606,0.4791791766643524,0.8816,10,False
471,0.12136215525865555,0.9552,0.5186257678031921,0.8748,10,False
472,0.1216725349366665,0.9574,0.536845676612854,0.8716,10,False
473,0.12641317477822303,0.952,0.4945614381790161,0.8799,10,False
474,0.11578358357399703,0.9602,0.5015594460487366,0.8746,10,False
475,0.10285615720450877,0.9654,0.5775015206336975,0.862,10,False
476,0.12281903378665447,0.957,0.5272546392440796,0.8705,10,False
477,0.11670679755210876,0.9582,0.47835405254364016,0.8776,10,False
478,0.09764817381501198,0.9658,0.4475157180786133,0.8839,10,False
479,0.10321076231002807,0.9642,0.460438046169281,0.8824,10,False
480,0.1156975943416357,0.9594,0.4710724016189575,0.8802,10,False
481,0.09899859434366226,0.9658,0.4538612722873688,0.8845,10,False
482,0.12128444167077541,0.9556,0.4694594149589539,0.8786,10,False
483,0.10703178613334895,0.964,0.45426606769561767,0.8864,10,False
484,0.1135330580830574,0.9622,0.4292492635726929,0.8879,10,False
485,0.10112135049104691,0.9648,0.45717826461791994,0.8835,10,False
486,0.12439039019048213,0.9552,0.4873178901672363,0.8779,10,False
487,0.10471397186517716,0.9626,0.47289284648895263,0.8803,10,False
488,0.0898855470597744,0.967,0.5056496608734131,0.8764,10,False
489,0.09168711023926734,0.9682,0.5581258628845215,0.8678,10,False
490,0.09650488159060479,0.966,0.4995097163200378,0.8788,10,False
491,0.09459321967065334,0.9664,0.511064429473877,0.8758,10,False
492,0.10296666941940784,0.9638,0.5193246724128723,0.875,10,False
493,0.09834343147724867,0.9642,0.4650697281837463,0.8853,10,False
494,0.11082819726243615,0.9604,0.4427240570068359,0.8897,10,False
495,0.10677730379104615,0.9624,0.43931035413742064,0.8883,10,False
496,0.08964016251564026,0.9714,0.4587740782737732,0.8839,10,False
497,0.08946152794361115,0.9708,0.4689124013900757,0.8862,10,False
498,0.09026228757798671,0.9682,0.45898210105896,0.8883,10,False
499,0.10175508030951023,0.9632,0.4681117189407349,0.887,10,False
500,0.11039400508403778,0.9622,0.49966358070373534,0.8786,10,True
