round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,tau_eff,mean_local_normalizer,mean_local_steps,run_completed
261,1.1117232541248203,0.6334,1.4614258905410766,0.4779,10,28.742048900000007,28.742048899999993,8.0,False
262,0.9678325819730759,0.6724,1.5417690683364869,0.4741,10,28.742048900000007,28.742048899999993,8.0,False
263,1.0182102889060973,0.657,1.5109984420776368,0.4517,10,28.742048900000007,28.742048899999993,8.0,False
264,1.0087016190409661,0.647,1.2477236324310303,0.5396,10,28.742048900000007,28.742048899999993,8.0,False
265,0.9578350324273109,0.679,1.266478530406952,0.536,10,28.742048900000007,28.742048899999993,8.0,False
266,1.0023004599809646,0.666,1.3364352487564086,0.4899,10,28.742048900000007,28.742048899999993,8.0,False
267,0.993810805439949,0.6614,1.3506834943771362,0.4966,10,28.742048900000007,28.742048899999993,8.0,False
268,0.997760516166687,0.6668,1.2508346181869507,0.5254,10,28.742048900000007,28.742048899999993,8.0,False
269,1.0174547900438309,0.67,1.3474961528778076,0.4964,10,28.742048900000007,28.742048899999993,8.0,False
270,1.0935015530109407,0.6262,1.1841398998260497,0.5501,10,28.742048900000007,28.742048899999993,8.0,False
271,1.0004885879278183,0.665,1.274875375175476,0.5387,10,28.742048900000007,28.742048899999993,8.0,False
272,0.9968744520902634,0.6696,1.324240057182312,0.5173,10,28.742048900000007,28.742048899999993,8.0,False
273,0.96300837225914,0.6802,1.5619234642028808,0.4379,10,28.742048900000007,28.742048899999993,8.0,False
274,1.0953564835309981,0.6474,1.48758332862854,0.5034,10,28.742048900000007,28.742048899999993,8.0,False
275,0.9657970094680786,0.6868,1.360161540031433,0.4809,10,28.742048900000007,28.742048899999993,8.0,False
276,0.9291539986848831,0.6826,1.3476854677200318,0.5113,10,28.742048900000007,28.742048899999993,8.0,False
277,0.9540490705013275,0.679,1.2306701705932617,0.5581,10,28.742048900000007,28.742048899999993,8.0,False
278,1.0254171582579612,0.6464,1.5978040277481078,0.4309,10,28.742048900000007,28.742048899999993,8.0,False
279,1.1893277146816255,0.612,1.3946404312133789,0.4832,10,28.742048900000007,28.742048899999993,8.0,False
280,1.0589574711561203,0.6436,1.2077523069381715,0.5676,10,28.742048900000007,28.742048899999993,8.0,False
281,1.028846933054924,0.6454,1.1944835460662842,0.5458,10,28.742048900000007,28.742048899999993,8.0,False
282,0.8986913937568665,0.6902,1.183092869758606,0.5495,10,28.742048900000007,28.742048899999993,8.0,False
283,0.9249843469381333,0.6884,1.0993639720916748,0.5983,10,28.742048900000007,28.742048899999993,8.0,False
284,0.9195083082675933,0.686,1.0945340079307557,0.5924,10,28.742048900000007,28.742048899999993,8.0,False
285,0.8696016319990159,0.71,1.1582485597610475,0.5659,10,28.742048900000007,28.742048899999993,8.0,False
286,1.0027110778808594,0.6578,1.2806187759399414,0.5438,10,28.742048900000007,28.742048899999993,8.0,False
287,0.9207569773197174,0.692,1.154841039276123,0.5781,10,28.742048900000007,28.742048899999993,8.0,False
288,0.9033669771194458,0.6904,1.3748870512008666,0.5118,10,28.742048900000007,28.742048899999993,8.0,False
289,0.9570895425796508,0.6748,1.0722207447052001,0.6182,10,28.742048900000007,28.742048899999993,8.0,False
290,0.8671198093652726,0.697,1.1106058834075927,0.6028,10,28.742048900000007,28.742048899999993,8.0,False
291,0.898534367108345,0.7192,1.1404753623962403,0.5817,10,28.742048900000007,28.742048899999993,8.0,False
292,0.9390128872871399,0.6892,1.3806808504104615,0.4817,10,28.742048900000007,28.742048899999993,8.0,False
293,1.0279243854761124,0.6606,1.6341004350662232,0.4598,10,28.742048900000007,28.742048899999993,8.0,False
294,0.9551739959478378,0.6884,1.3149113746643066,0.5417,10,28.742048900000007,28.742048899999993,8.0,False
295,0.8858951329231263,0.7102,1.244388346862793,0.5442,10,28.742048900000007,28.742048899999993,8.0,False
296,1.006029533648491,0.6744,1.3639647727966309,0.5158,10,28.742048900000007,28.742048899999993,8.0,False
297,0.865481017267704,0.7088,1.2721299383163451,0.5306,10,28.742048900000007,28.742048899999993,8.0,False
298,0.9245733258962632,0.6934,1.046775325012207,0.6219,10,28.742048900000007,28.742048899999993,8.0,False
299,0.8808198095560074,0.7054,1.4055883783340455,0.4815,10,28.742048900000007,28.742048899999993,8.0,False
300,0.9523386464118958,0.682,1.5478892112731935,0.4607,10,28.742048900000007,28.742048899999993,8.0,False
301,0.983409231853485,0.6754,1.2977785747528077,0.5229,10,28.742048900000007,28.742048899999993,8.0,False
302,0.989258357143402,0.6774,1.1033109016418456,0.609,10,28.742048900000007,28.742048899999993,8.0,False
303,0.8909175025939942,0.6936,1.1242016024589538,0.573,10,28.742048900000007,28.742048899999993,8.0,False
304,0.9992385150909424,0.6662,1.4762467903137206,0.461,10,28.742048900000007,28.742048899999993,8.0,False
305,0.9393228232622146,0.6866,1.2289354175567626,0.556,10,28.742048900000007,28.742048899999993,8.0,False
306,0.8779507276535035,0.7036,1.3780819576263428,0.4869,10,28.742048900000007,28.742048899999993,8.0,False
307,0.9185452030658722,0.6832,1.2345810579299927,0.5273,10,28.742048900000007,28.742048899999993,8.0,False
308,0.952480488204956,0.6762,1.7389659675598144,0.3944,10,28.742048900000007,28.742048899999993,8.0,False
309,0.9532394738197326,0.6778,1.2684141593933105,0.5485,10,28.742048900000007,28.742048899999993,8.0,False
310,0.8910609498083591,0.6968,1.2611788473129273,0.5211,10,28.742048900000007,28.742048899999993,8.0,False
311,0.8767758473157883,0.7006,1.0944631126403808,0.5969,10,28.742048900000007,28.742048899999993,8.0,False
312,0.8454526581287384,0.7214,1.0963893716812134,0.6,10,28.742048900000007,28.742048899999993,8.0,False
313,0.9437490874290466,0.6884,1.6218168807983397,0.4218,10,28.742048900000007,28.742048899999993,8.0,False
314,1.0031848279118538,0.6818,1.6057833627700806,0.4956,10,28.742048900000007,28.742048899999993,8.0,False
315,1.0136848084926606,0.6706,1.2081741287231444,0.5511,10,28.742048900000007,28.742048899999993,8.0,False
316,0.8978674404859542,0.6956,1.0786600860595703,0.6027,10,28.742048900000007,28.742048899999993,8.0,False
317,0.8595445167541504,0.7078,1.2498269075393678,0.5292,10,28.742048900000007,28.742048899999993,8.0,False
318,0.8927298676028848,0.6858,1.2003286794662476,0.5616,10,28.742048900000007,28.742048899999993,8.0,False
319,0.8304880338191986,0.734,1.3355597139358522,0.5037,10,28.742048900000007,28.742048899999993,8.0,False
320,0.8789390958070755,0.7036,0.9729276916503906,0.6481,10,28.742048900000007,28.742048899999993,8.0,False
321,0.8531272549629212,0.7144,1.0733118404388429,0.6094,10,28.742048900000007,28.742048899999993,8.0,False
322,0.9326030076265335,0.6844,1.3282681777954102,0.515,10,28.742048900000007,28.742048899999993,8.0,False
323,0.8094529218673706,0.7228,1.1152544485092164,0.5892,10,28.742048900000007,28.742048899999993,8.0,False
324,0.8196850169166923,0.725,1.0937823929786683,0.5978,10,28.742048900000007,28.742048899999993,8.0,False
325,0.8235735664606094,0.7156,1.1873325092315674,0.5403,10,28.742048900000007,28.742048899999993,8.0,False
326,0.8745329442739487,0.697,1.1290411117553711,0.5775,10,28.742048900000007,28.742048899999993,8.0,False
327,0.8793220292806625,0.6996,1.260840378189087,0.5104,10,28.742048900000007,28.742048899999993,8.0,False
328,0.9565800158500671,0.6626,1.218028756904602,0.5453,10,28.742048900000007,28.742048899999993,8.0,False
329,0.8285135495185852,0.7164,1.187688117790222,0.5626,10,28.742048900000007,28.742048899999993,8.0,False
330,0.8215083335638046,0.7316,1.1202369744300842,0.6067,10,28.742048900000007,28.742048899999993,8.0,False
331,0.7788085273504257,0.744,1.0681322727203368,0.605,10,28.742048900000007,28.742048899999993,8.0,False
332,0.8145076726198196,0.723,1.0639154850959778,0.6147,10,28.742048900000007,28.742048899999993,8.0,False
333,0.8734672843933106,0.7014,1.0798825088500976,0.606,10,28.742048900000007,28.742048899999993,8.0,False
334,0.8217071170330048,0.7262,1.0452790962219238,0.6148,10,28.742048900000007,28.742048899999993,8.0,False
335,0.8801112745761871,0.703,1.232891199874878,0.5578,10,28.742048900000007,28.742048899999993,8.0,False
336,0.9678312055587769,0.6832,1.2176878675460816,0.5657,10,28.742048900000007,28.742048899999993,8.0,False
337,0.8986082714319229,0.6922,1.0608901313781738,0.6239,10,28.742048900000007,28.742048899999993,8.0,False
338,0.9427943605899811,0.6824,0.9932776762008667,0.6412,10,28.742048900000007,28.742048899999993,8.0,False
339,0.8489920729517937,0.7132,1.040492167663574,0.6286,10,28.742048900000007,28.742048899999993,8.0,False
340,0.8679485333681106,0.7026,0.9843667263031006,0.6413,10,28.742048900000007,28.742048899999993,8.0,False
341,0.8308104870557785,0.7192,1.224673772239685,0.5681,10,28.742048900000007,28.742048899999993,8.0,False
342,0.8843424393177033,0.706,1.6276198323249818,0.5019,10,28.742048900000007,28.742048899999993,8.0,False
343,0.8805598789930343,0.7122,1.307288319206238,0.5442,10,28.742048900000007,28.742048899999993,8.0,False
344,0.9046863538742066,0.6902,1.3367704833984375,0.5347,10,28.742048900000007,28.742048899999993,8.0,False
345,0.8976441925048828,0.694,1.2044555515289306,0.5919,10,28.742048900000007,28.742048899999993,8.0,False
346,0.8731099467992782,0.7042,0.9500813879013061,0.6603,10,28.742048900000007,28.742048899999993,8.0,False
347,0.8425612094163895,0.7172,1.05885330619812,0.6066,10,28.742048900000007,28.742048899999993,8.0,False
348,0.8355106940746307,0.7246,1.1211364484786988,0.5862,10,28.742048900000007,28.742048899999993,8.0,False
349,0.8665027334451676,0.716,1.2578484068870543,0.5596,10,28.742048900000007,28.742048899999993,8.0,False
350,0.8958655159950256,0.6966,1.0012144033432007,0.6369,10,28.742048900000007,28.742048899999993,8.0,False
351,0.8134261688232421,0.7262,1.1119647020339967,0.5944,10,28.742048900000007,28.742048899999993,8.0,False
352,0.8928337624549866,0.6992,1.1066671825408936,0.5969,10,28.742048900000007,28.742048899999993,8.0,False
353,0.8446578172206879,0.7276,1.3349790552139282,0.5107,10,28.742048900000007,28.742048899999993,8.0,False
354,0.8456780379295349,0.7172,1.2344102130889893,0.5675,10,28.742048900000007,28.742048899999993,8.0,False
355,0.8267965277075767,0.7222,1.0478147569656373,0.6021,10,28.742048900000007,28.742048899999993,8.0,False
356,0.8413634430646897,0.7122,1.0353420844078065,0.6222,10,28.742048900000007,28.742048899999993,8.0,False
357,0.8120510739803314,0.7338,1.1348693170547486,0.6023,10,28.742048900000007,28.742048899999993,8.0,False
358,0.8755877783536911,0.7078,1.0326372002601623,0.624,10,28.742048900000007,28.742048899999993,8.0,False
359,0.8344173248052597,0.7182,1.0778296798706055,0.6017,10,28.742048900000007,28.742048899999993,8.0,False
360,0.8001714467525483,0.733,1.1015833959579469,0.6038,10,28.742048900000007,28.742048899999993,8.0,False
361,0.8296133858799934,0.7296,1.0354738681793212,0.6161,10,28.742048900000007,28.742048899999993,8.0,False
362,0.8217325800478459,0.7214,0.9670126083374023,0.6554,10,28.742048900000007,28.742048899999993,8.0,False
363,0.7908376179218293,0.7346,0.992773727798462,0.6344,10,28.742048900000007,28.742048899999993,8.0,False
364,0.8306229921340942,0.7268,0.9808408010482788,0.6451,10,28.742048900000007,28.742048899999993,8.0,False
365,0.8718729608774185,0.705,1.1232314838409423,0.577,10,28.742048900000007,28.742048899999993,8.0,False
366,0.9082605939388275,0.6868,0.9786150283813476,0.6488,10,28.742048900000007,28.742048899999993,8.0,False
367,0.7701615801811218,0.7418,1.1719028170585633,0.5558,10,28.742048900000007,28.742048899999993,8.0,False
368,0.8844883421897888,0.696,1.0483034492492675,0.6202,10,28.742048900000007,28.742048899999993,8.0,False
369,0.7798933015465737,0.7466,0.9061828191757202,0.681,10,28.742048900000007,28.742048899999993,8.0,False
370,0.735559763455391,0.7654,0.9897584285736084,0.6423,10,28.742048900000007,28.742048899999993,8.0,False
371,0.7388874881744385,0.752,1.0358900072097779,0.6129,10,28.742048900000007,28.742048899999993,8.0,False
372,0.7678228910207748,0.7474,1.1663733907699585,0.5608,10,28.742048900000007,28.742048899999993,8.0,False
373,0.8965449231147766,0.6872,1.2662544267654419,0.5521,10,28.742048900000007,28.742048899999993,8.0,False
374,0.8440715090513229,0.7272,1.149698328781128,0.6009,10,28.742048900000007,28.742048899999993,8.0,False
375,0.8229948849201202,0.7268,1.1001298379898072,0.6152,10,28.742048900000007,28.742048899999993,8.0,False
376,0.8368265605449676,0.7238,1.0158092920303345,0.6324,10,28.742048900000007,28.742048899999993,8.0,False
377,0.7396968548297882,0.7564,1.1093376760482787,0.6026,10,28.742048900000007,28.742048899999993,8.0,False
378,0.7050484349250793,0.7676,0.9671874811172485,0.649,10,28.742048900000007,28.742048899999993,8.0,False
379,0.8253737066984177,0.7246,1.365791283416748,0.5236,10,28.742048900000007,28.742048899999993,8.0,False
380,0.827658832859993,0.7234,1.0922407955169677,0.6003,10,28.742048900000007,28.742048899999993,8.0,False
381,0.8201005449056625,0.7356,0.9068285579681397,0.6767,10,28.742048900000007,28.742048899999993,8.0,False
382,0.7055387974262237,0.7694,0.9023845863342285,0.6695,10,28.742048900000007,28.742048899999993,8.0,False
383,0.7000619286060333,0.7754,0.9276007598876953,0.6645,10,28.742048900000007,28.742048899999993,8.0,False
384,0.7920071730613708,0.7382,0.9151084036827087,0.6702,10,28.742048900000007,28.742048899999993,8.0,False
385,0.7971544685125351,0.7294,1.0260098276138305,0.6331,10,28.742048900000007,28.742048899999993,8.0,False
386,0.885068992638588,0.7142,1.151533936882019,0.5763,10,28.742048900000007,28.742048899999993,8.0,False
387,0.8360494713068009,0.728,1.280283546447754,0.5509,10,28.742048900000007,28.742048899999993,8.0,False
388,0.8191821244239808,0.725,1.0978966934204102,0.6005,10,28.742048900000007,28.742048899999993,8.0,False
389,0.8521232579469681,0.7186,1.1045289846420288,0.6083,10,28.742048900000007,28.742048899999993,8.0,False
390,0.7739287536859513,0.7322,1.1320100812911986,0.5854,10,28.742048900000007,28.742048899999993,8.0,False
391,0.8126871220827102,0.7262,1.3192835973739625,0.5095,10,28.742048900000007,28.742048899999993,8.0,False
392,0.852188677406311,0.722,1.0092065621376038,0.6394,10,28.742048900000007,28.742048899999993,8.0,False
393,0.744806763958931,0.7514,1.132531010246277,0.5989,10,28.742048900000007,28.742048899999993,8.0,False
394,0.7882512165546417,0.7254,1.0656783224105835,0.6133,10,28.742048900000007,28.742048899999993,8.0,False
395,0.7833487102866172,0.736,1.1433377307891845,0.5865,10,28.742048900000007,28.742048899999993,8.0,False
396,0.7787382183313369,0.7416,0.9962918312072754,0.6456,10,28.742048900000007,28.742048899999993,8.0,False
397,0.7566145684957504,0.7476,1.0356704141616822,0.6269,10,28.742048900000007,28.742048899999993,8.0,False
398,0.8679488300800323,0.7122,0.9363503135681153,0.6578,10,28.742048900000007,28.742048899999993,8.0,False
399,0.7312417378664017,0.7638,1.1758613816261292,0.5681,10,28.742048900000007,28.742048899999993,8.0,False
400,0.8124961272239685,0.731,1.1259736738204955,0.5993,10,28.742048900000007,28.742048899999993,8.0,False
401,0.794026986193657,0.7438,1.2310797206878663,0.5549,10,28.742048900000007,28.742048899999993,8.0,False
402,0.7333920368075371,0.7562,1.0220341636657715,0.6306,10,28.742048900000007,28.742048899999993,8.0,False
403,0.8001319247603417,0.7356,1.17631296043396,0.5666,10,28.742048900000007,28.742048899999993,8.0,False
404,0.7929233593225479,0.7294,0.9174261756896973,0.6724,10,28.742048900000007,28.742048899999993,8.0,False
405,0.7072591794729233,0.7648,0.9731892761230468,0.6406,10,28.742048900000007,28.742048899999993,8.0,False
406,0.7650916302442551,0.7482,1.1158963897705079,0.5928,10,28.742048900000007,28.742048899999993,8.0,False
407,0.8159907366752625,0.7308,0.9783731938362121,0.6478,10,28.742048900000007,28.742048899999993,8.0,False
408,0.8194122243881226,0.7144,0.9898814279556274,0.6351,10,28.742048900000007,28.742048899999993,8.0,False
409,0.7609314899921418,0.7532,1.153245797920227,0.621,10,28.742048900000007,28.742048899999993,8.0,False
410,0.7802554639339447,0.7414,1.1394753427505493,0.597,10,28.742048900000007,28.742048899999993,8.0,False
411,0.6682647919416428,0.7816,0.9815741920471192,0.6447,10,28.742048900000007,28.742048899999993,8.0,False
412,0.7552147825956345,0.7458,0.9658375165939331,0.6452,10,28.742048900000007,28.742048899999993,8.0,False
413,0.7527143741548061,0.7522,0.9341630987167359,0.6636,10,28.742048900000007,28.742048899999993,8.0,False
414,0.7560373222589493,0.7468,0.9530077683448791,0.6503,10,28.742048900000007,28.742048899999993,8.0,False
415,0.7144069703817367,0.754,1.2146737976074218,0.5965,10,28.742048900000007,28.742048899999993,8.0,False
416,0.797426095366478,0.7338,1.0797751600265504,0.6008,10,28.742048900000007,28.742048899999993,8.0,False
417,0.7013533586502075,0.771,1.2070109497070312,0.5817,10,28.742048900000007,28.742048899999993,8.0,False
418,0.8476023110508919,0.7192,1.0778810846328735,0.6126,10,28.742048900000007,28.742048899999993,8.0,False
419,0.7656893429994583,0.7406,1.0558806200981141,0.65,10,28.742048900000007,28.742048899999993,8.0,False
420,0.7737769824028015,0.7462,1.0825889221191407,0.591,10,28.742048900000007,28.742048899999993,8.0,False
421,0.7923744362592697,0.7378,0.9295157199859619,0.6641,10,28.742048900000007,28.742048899999993,8.0,False
422,0.6509745560407638,0.7898,1.0128110890388489,0.628,10,28.742048900000007,28.742048899999993,8.0,False
423,0.7353579907417297,0.756,1.0347564958572388,0.6202,10,28.742048900000007,28.742048899999993,8.0,False
424,0.6879696019887924,0.7706,1.1448999305725098,0.5997,10,28.742048900000007,28.742048899999993,8.0,False
425,0.7655096243858337,0.7448,0.9475705947875976,0.6503,10,28.742048900000007,28.742048899999993,8.0,False
426,0.8709708911657333,0.6952,1.0089426127433776,0.6459,10,28.742048900000007,28.742048899999993,8.0,False
427,0.7917717873935471,0.7392,0.9498813539505004,0.6637,10,28.742048900000007,28.742048899999993,8.0,False
428,0.7627239878892899,0.7426,0.981819753074646,0.6398,10,28.742048900000007,28.742048899999993,8.0,False
429,0.6969653231024742,0.7554,0.9368897933959961,0.667,10,28.742048900000007,28.742048899999993,8.0,False
430,0.7431024564266204,0.7508,1.0589308620452882,0.6129,10,28.742048900000007,28.742048899999993,8.0,False
431,0.8187401185767638,0.725,1.0035062196731568,0.6741,10,28.742048900000007,28.742048899999993,8.0,False
432,0.8694453120946884,0.7218,1.2983334777832032,0.5438,10,28.742048900000007,28.742048899999993,8.0,False
433,0.936032705450058,0.6792,1.3762362422943115,0.5494,10,28.742048900000007,28.742048899999993,8.0,False
434,0.8487746000528336,0.7214,0.9853890122413635,0.6494,10,28.742048900000007,28.742048899999993,8.0,False
435,0.6997488528609276,0.7694,0.9512479303359985,0.6568,10,28.742048900000007,28.742048899999993,8.0,False
436,0.6826133501291275,0.7792,0.9655410718917846,0.6495,10,28.742048900000007,28.742048899999993,8.0,False
437,0.8630516591310501,0.7132,1.2168181566238403,0.5705,10,28.742048900000007,28.742048899999993,8.0,False
438,0.774940619802475,0.7378,0.9919708382606507,0.6477,10,28.742048900000007,28.742048899999993,8.0,False
439,0.7713770139932632,0.7306,0.908953275680542,0.6701,10,28.742048900000007,28.742048899999993,8.0,False
440,0.7037045322775841,0.7586,0.8799545160293579,0.6893,10,28.742048900000007,28.742048899999993,8.0,False
441,0.7066138831216842,0.7696,1.1990364546775818,0.5742,10,28.742048900000007,28.742048899999993,8.0,False
442,0.7987999260663986,0.7394,1.2925041801452637,0.5697,10,28.742048900000007,28.742048899999993,8.0,False
443,0.818205324625969,0.7294,1.3007640922546386,0.558,10,28.742048900000007,28.742048899999993,8.0,False
444,0.6966848769664764,0.774,1.0152335822105407,0.6464,10,28.742048900000007,28.742048899999993,8.0,False
445,0.7001431964874267,0.7618,0.888424250793457,0.6772,10,28.742048900000007,28.742048899999993,8.0,False
446,0.7030649435162544,0.7598,1.1516679845809936,0.6062,10,28.742048900000007,28.742048899999993,8.0,False
447,0.7889581606030465,0.7346,0.9747116733551026,0.6533,10,28.742048900000007,28.742048899999993,8.0,False
448,0.6772009266376495,0.7764,0.9021870638847351,0.6888,10,28.742048900000007,28.742048899999993,8.0,False
449,0.7404575245261192,0.755,0.8982056859970092,0.6727,10,28.742048900000007,28.742048899999993,8.0,False
450,0.6860980645179748,0.7716,0.9142693214416504,0.6717,10,28.742048900000007,28.742048899999993,8.0,False
451,0.7044517215132713,0.7712,0.9896694839477539,0.6481,10,28.742048900000007,28.742048899999993,8.0,False
452,0.690380665075779,0.7658,0.8730520648002624,0.6897,10,28.742048900000007,28.742048899999993,8.0,False
453,0.7036449131965637,0.7612,1.1543508803367615,0.5943,10,28.742048900000007,28.742048899999993,8.0,False
454,0.7567129337430001,0.7574,0.94179450340271,0.678,10,28.742048900000007,28.742048899999993,8.0,False
455,0.7821177613735198,0.7404,0.9622165733337402,0.6453,10,28.742048900000007,28.742048899999993,8.0,False
456,0.6967110815525055,0.7652,0.8977797395706176,0.6675,10,28.742048900000007,28.742048899999993,8.0,False
457,0.7361299718856812,0.7576,0.9828120279312134,0.6421,10,28.742048900000007,28.742048899999993,8.0,False
458,0.8119606449842453,0.7346,0.9853077752113343,0.6636,10,28.742048900000007,28.742048899999993,8.0,False
459,0.6845161867141724,0.7804,0.8964662614822387,0.6816,10,28.742048900000007,28.742048899999993,8.0,False
460,0.7115050941944122,0.7514,0.8576094914436341,0.6949,10,28.742048900000007,28.742048899999993,8.0,False
461,0.6892767492294312,0.7694,0.8653644470214844,0.68,10,28.742048900000007,28.742048899999993,8.0,False
462,0.749026298236847,0.7446,0.9066681511878967,0.6713,10,28.742048900000007,28.742048899999993,8.0,False
463,0.6574260933279991,0.7804,1.027697968673706,0.624,10,28.742048900000007,28.742048899999993,8.0,False
464,0.8155115243196488,0.7214,1.147923476600647,0.613,10,28.742048900000007,28.742048899999993,8.0,False
465,0.8197367074966431,0.7216,1.0665979625701905,0.6206,10,28.742048900000007,28.742048899999993,8.0,False
466,0.6849929472923278,0.7724,1.1428669492721557,0.5931,10,28.742048900000007,28.742048899999993,8.0,False
467,0.7104227221012116,0.7662,1.1778907320022582,0.5962,10,28.742048900000007,28.742048899999993,8.0,False
468,0.7607354555487633,0.756,1.2750472967147828,0.5479,10,28.742048900000007,28.742048899999993,8.0,False
469,0.7805584489345551,0.7388,1.4777031879425049,0.5343,10,28.742048900000007,28.742048899999993,8.0,False
470,0.7794673767089844,0.7458,1.194299658203125,0.6023,10,28.742048900000007,28.742048899999993,8.0,False
471,0.763555828499794,0.748,0.9814271064758301,0.6372,10,28.742048900000007,28.742048899999993,8.0,False
472,0.7679376037120819,0.7454,1.002669935798645,0.6307,10,28.742048900000007,28.742048899999993,8.0,False
473,0.7338043594717979,0.7486,0.8499403612136841,0.6939,10,28.742048900000007,28.742048899999993,8.0,False
474,0.6378892867565155,0.7988,0.9357799524307251,0.6638,10,28.742048900000007,28.742048899999993,8.0,False
475,0.6778193876385689,0.7742,1.0622238273620606,0.6131,10,28.742048900000007,28.742048899999993,8.0,False
476,0.6872315071225167,0.7796,1.189784440422058,0.6095,10,28.742048900000007,28.742048899999993,8.0,False
477,0.7872330314397812,0.7426,1.115706941318512,0.6147,10,28.742048900000007,28.742048899999993,8.0,False
478,0.8324463114500046,0.726,0.9758145801544189,0.6459,10,28.742048900000007,28.742048899999993,8.0,False
479,0.6922192705631256,0.7746,0.9423721435546875,0.6623,10,28.742048900000007,28.742048899999993,8.0,False
480,0.7622025107860565,0.7426,0.915459387588501,0.6766,10,28.742048900000007,28.742048899999993,8.0,False
481,0.7125784227013588,0.762,0.8817387706756592,0.6882,10,28.742048900000007,28.742048899999993,8.0,False
482,0.750013566327095,0.7516,0.9944653423309326,0.6323,10,28.742048900000007,28.742048899999993,8.0,False
483,0.6946813247919083,0.7672,0.8210669414520264,0.7018,10,28.742048900000007,28.742048899999993,8.0,False
484,0.7234718652486801,0.755,0.8015360862731934,0.7145,10,28.742048900000007,28.742048899999993,8.0,False
485,0.6923634571552276,0.7714,0.7984048664093017,0.7147,10,28.742048900000007,28.742048899999993,8.0,False
486,0.6555381168246269,0.7874,0.9172179609298706,0.6783,10,28.742048900000007,28.742048899999993,8.0,False
487,0.704290365099907,0.7628,1.0317786359786987,0.6468,10,28.742048900000007,28.742048899999993,8.0,False
488,0.6563737921237945,0.7764,0.983378284740448,0.6491,10,28.742048900000007,28.742048899999993,8.0,False
489,0.6935775244951248,0.7734,1.0771434291839599,0.6118,10,28.742048900000007,28.742048899999993,8.0,False
490,0.6936797344446183,0.7626,0.9983705856323242,0.645,10,28.742048900000007,28.742048899999993,8.0,False
491,0.7396161896854639,0.7528,0.8577237225532531,0.6936,10,28.742048900000007,28.742048899999993,8.0,False
492,0.5775663214206695,0.8136,1.160786036014557,0.5829,10,28.742048900000007,28.742048899999993,8.0,False
493,0.7317922904491424,0.762,1.0917382772445678,0.6076,10,28.742048900000007,28.742048899999993,8.0,False
494,0.7786718330383301,0.7364,1.0831108205795288,0.6174,10,28.742048900000007,28.742048899999993,8.0,False
495,0.7546308758497238,0.7614,0.964236808013916,0.669,10,28.742048900000007,28.742048899999993,8.0,False
496,0.7578811292409897,0.7526,0.906279903793335,0.6766,10,28.742048900000007,28.742048899999993,8.0,False
497,0.6399567073225975,0.7914,0.9332186461448669,0.6612,10,28.742048900000007,28.742048899999993,8.0,False
498,0.7087763744592667,0.756,0.9777835094451904,0.6442,10,28.742048900000007,28.742048899999993,8.0,False
499,0.8019534923315048,0.728,0.8926014708518982,0.6752,10,28.742048900000007,28.742048899999993,8.0,False
500,0.7493492791414261,0.7542,0.961853075504303,0.6455,10,28.742048900000007,28.742048899999993,8.0,True
