round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
418,0.5592180433750152,0.8016,0.5699865005493164,0.806,10,False
419,0.5085565917730331,0.8166,0.5674259658813476,0.8095,10,False
420,0.5410436373472214,0.8056,0.5607171931266784,0.8132,10,False
421,0.5326879732608795,0.8132,0.5600051969528198,0.8128,10,False
422,0.5349012917995453,0.8174,0.5583922669410706,0.8147,10,False
423,0.5153264476776123,0.8174,0.5480991097450256,0.8143,10,False
424,0.5048497078180313,0.8288,0.5363725430488586,0.8233,10,False
425,0.5082905592203141,0.8228,0.5734069019317627,0.8075,10,False
426,0.5201037290334701,0.8162,0.5360536218643188,0.8222,10,False
427,0.5185849072217942,0.8194,0.5493063243865967,0.8146,10,False
428,0.5642413123846054,0.803,0.5409410892486572,0.8189,10,False
429,0.5056330986261368,0.8192,0.5656600121974945,0.8107,10,False
430,0.5325333317279816,0.8094,0.5364983369827271,0.8209,10,False
431,0.5372880452632904,0.81,0.5361729082107544,0.8165,10,False
432,0.5026321214914322,0.8234,0.5719483386039734,0.8078,10,False
433,0.5186483629465103,0.8178,0.5555473127841949,0.8125,10,False
434,0.5461687158107758,0.8128,0.5383978559494018,0.8195,10,False
435,0.524409524345398,0.8116,0.5745320966720581,0.8104,10,False
436,0.5230031423330307,0.82,0.6470365944385529,0.7836,10,False
437,0.5204458181381225,0.8132,0.5508202421188354,0.8151,10,False
438,0.5186896427869797,0.8232,0.5362027190208435,0.823,10,False
439,0.506313364815712,0.8256,0.5452993459701538,0.8186,10,False
440,0.5196235358476639,0.8174,0.6133037617683411,0.8006,10,False
441,0.5113581889629364,0.8212,0.5629678870677948,0.8141,10,False
442,0.5248581197977066,0.8188,0.5401733371257782,0.8199,10,False
443,0.5569159082889557,0.8046,0.5503004525184632,0.8143,10,False
444,0.517292233633995,0.8214,0.5080861558437347,0.8293,10,False
445,0.5083496950387955,0.8204,0.5356004811286926,0.8194,10,False
446,0.5219775443315506,0.8176,0.5811908019065857,0.8123,10,False
447,0.5277967499732972,0.813,0.532831284236908,0.8189,10,False
448,0.5065441536426544,0.8186,0.5246970562934875,0.8239,10,False
449,0.5421467229604721,0.8072,0.5559633903026581,0.8156,10,False
450,0.4848267449617386,0.833,0.5776812708854675,0.8086,10,False
451,0.49305258545875547,0.8316,0.5559844701766968,0.8178,10,False
452,0.5148819415092468,0.8216,0.5091343869209289,0.8274,10,False
453,0.531565220785141,0.8102,0.5300968853950501,0.8184,10,False
454,0.5112318069219589,0.8254,0.5485914158821106,0.8184,10,False
455,0.5056974206924438,0.8256,0.550856800031662,0.8109,10,False
456,0.5004334513425827,0.8262,0.5366901141166687,0.8185,10,False
457,0.5040936780691146,0.8246,0.5217221442222595,0.8251,10,False
458,0.49740285499095915,0.8256,0.5476343777656555,0.817,10,False
459,0.515020554280281,0.8184,0.5169451066017151,0.8231,10,False
460,0.4920355886697769,0.8324,0.5415657258987426,0.8211,10,False
461,0.4860561844825745,0.8306,0.5258776159286499,0.8242,10,False
462,0.510058622121811,0.8204,0.5319868570327759,0.8238,10,False
463,0.4797188937425613,0.8288,0.5100552895069123,0.8267,10,False
464,0.5020267382621765,0.8256,0.516993619632721,0.8235,10,False
465,0.5210253336191177,0.8194,0.5291692385673523,0.82,10,False
466,0.5015183398008346,0.8254,0.5362017564773559,0.8226,10,False
467,0.4936549070119858,0.8248,0.5440443061828614,0.8147,10,False
468,0.4950154606342316,0.824,0.5314885435104371,0.8203,10,False
469,0.5021978457450866,0.8296,0.5245563837051391,0.8263,10,False
470,0.49440680487155914,0.8314,0.5387667453765869,0.8166,10,False
471,0.504663174533844,0.8266,0.5300563679218292,0.822,10,False
472,0.4975819776058197,0.8256,0.5152454242706299,0.8234,10,False
473,0.49403708493709564,0.8298,0.5671692509651184,0.8109,10,False
474,0.50323001537323,0.8218,0.5153504348278045,0.8295,10,False
475,0.49341334011554716,0.829,0.5226122737884521,0.8301,10,False
476,0.483732622051239,0.8324,0.5188720686435699,0.8253,10,False
477,0.48908764889240264,0.8228,0.558902631855011,0.8151,10,False
478,0.48871828489303587,0.8334,0.5198126551151275,0.8255,10,False
479,0.49307061161994936,0.8276,0.503206173324585,0.8288,10,False
480,0.5132553997278213,0.8224,0.5499604413986207,0.8189,10,False
481,0.49470950055122376,0.8268,0.5441385618209839,0.8203,10,False
482,0.4989225524425507,0.8282,0.5282908701419831,0.825,10,False
483,0.4873693032741547,0.8306,0.5222147232532501,0.8241,10,False
484,0.4741521588087082,0.8258,0.5354369049549103,0.8197,10,False
485,0.4914895448923111,0.831,0.5265032885551453,0.8299,10,False
486,0.5194494922161103,0.8186,0.49352902374267577,0.8312,10,False
487,0.48917403013706207,0.8316,0.5326950480937958,0.8191,10,False
488,0.4665581103563309,0.8382,0.5337463274002076,0.8215,10,False
489,0.4704261060476303,0.8336,0.4967725715637207,0.8327,10,False
490,0.47036394867897036,0.8402,0.5318458374023437,0.8206,10,False
491,0.48615650012493133,0.8302,0.5471450531959534,0.8186,10,False
492,0.4810563140392303,0.8328,0.5047238740921021,0.8278,10,False
493,0.4493921426534653,0.8424,0.5084078032016754,0.8289,10,False
494,0.47629114775657655,0.833,0.5282998282432556,0.8214,10,False
495,0.47413230617046354,0.8362,0.49931354212760926,0.8331,10,False
496,0.46282188425064086,0.8334,0.4968073890686035,0.8346,10,False
497,0.4482165282726288,0.8452,0.5187097960472107,0.8318,10,False
498,0.47444569861888886,0.8364,0.5306889400482178,0.8218,10,False
499,0.4796796420812607,0.8314,0.49515378942489624,0.8333,10,False
500,0.48051197245121,0.832,0.5413933468341827,0.8182,10,True
