round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
419,0.6092479632377624,0.7894,0.7751528579711914,0.738,10,False
420,0.6227267201185226,0.7856,0.710012275505066,0.7526,10,False
421,0.6553579353332519,0.7812,0.9641030055999756,0.6886,10,False
422,0.6314617406129837,0.785,1.0072205075263978,0.6735,10,False
423,0.6492903696775436,0.783,0.812424994468689,0.7182,10,False
424,0.6181970334529877,0.7908,0.6921329732894898,0.7589,10,False
425,0.6036316153526307,0.7912,0.6197807470321656,0.7833,10,False
426,0.5384308675050735,0.8182,0.6650224864959717,0.7702,10,False
427,0.6035896348237991,0.7924,0.8292133981704712,0.7158,10,False
428,0.6669387351989746,0.7654,0.9625907245635986,0.6937,10,False
429,0.7000222043991089,0.769,0.9162139923095703,0.7025,10,False
430,0.6665559368491173,0.7716,0.8668400665283204,0.712,10,False
431,0.6712819779872894,0.7712,0.82859677734375,0.7176,10,False
432,0.5848743386507035,0.7932,0.6799736173629761,0.7692,10,False
433,0.6442977446317673,0.7728,0.7156460499763488,0.7429,10,False
434,0.6311957938671112,0.7888,0.798772595500946,0.7237,10,False
435,0.6456338204979897,0.7782,0.8333170742034912,0.7367,10,False
436,0.549151105093956,0.815,0.6507022830963135,0.7728,10,False
437,0.6616154355287552,0.7726,0.6881104068756103,0.7601,10,False
438,0.5648865910053253,0.8058,0.636147188949585,0.7834,10,False
439,0.5317291491031647,0.8178,0.6317209767341614,0.7784,10,False
440,0.6055248135685921,0.789,0.6472680920600891,0.7803,10,False
441,0.5770171431541443,0.8048,0.7036791744232178,0.7582,10,False
442,0.6106900965929032,0.7872,0.7377478750228882,0.7457,10,False
443,0.6470101515293122,0.7792,0.6329592585563659,0.7802,10,False
444,0.6264558062791824,0.7848,0.8120329741477966,0.7214,10,False
445,0.7595524957895279,0.749,1.1420972673416139,0.6309,10,False
446,0.6772071811199188,0.7746,0.9442031812667847,0.7096,10,False
447,0.6538446084737778,0.7828,0.8241812484741211,0.7263,10,False
448,0.6833074580430984,0.763,0.9365018384933471,0.6995,10,False
449,0.665308649110794,0.7696,0.6468937240600586,0.7792,10,False
450,0.5980611869335175,0.7994,1.093989810180664,0.6147,10,False
451,0.8225549983978272,0.7248,1.151366079044342,0.6761,10,False
452,0.7178877161741257,0.7682,0.7166686044692994,0.7538,10,False
453,0.6716685806393623,0.768,0.7189714866161346,0.7466,10,False
454,0.6567544913291932,0.7806,0.6540895115375519,0.7713,10,False
455,0.6895562214374542,0.7646,0.8780273655891419,0.6989,10,False
456,0.6913837887525558,0.7584,0.8861782202720642,0.716,10,False
457,0.7121749390006066,0.7562,1.0600677448272704,0.6589,10,False
458,0.6750206775426865,0.7764,0.9541200716972351,0.6972,10,False
459,0.7097715807437897,0.7608,0.8261759624481201,0.7181,10,False
460,0.5925720688343048,0.7978,0.7265572926044465,0.7543,10,False
461,0.6594882056713104,0.78,0.8205702410697937,0.7142,10,False
462,0.6215643078088761,0.7874,0.6710131867408753,0.7714,10,False
463,0.5620801255702973,0.8088,0.6610162192821503,0.7746,10,False
464,0.5676519389390945,0.7942,0.8796124920368195,0.7239,10,False
465,0.5910265052318573,0.8006,0.8594466236114502,0.72,10,False
466,0.720188630771637,0.7674,0.7164391492843628,0.7416,10,False
467,0.6648304494976998,0.77,0.7949685821533203,0.7319,10,False
468,0.6305856683492661,0.7914,0.6968164541244507,0.7598,10,False
469,0.6259622700929641,0.7868,0.749358472442627,0.7477,10,False
470,0.6234232740402221,0.8074,0.5868906990528107,0.7967,10,False
471,0.5475543601274491,0.8118,0.7936876996040344,0.7288,10,False
472,0.5640997700214386,0.8064,0.6442675977230072,0.7775,10,False
473,0.6784784574985504,0.7652,0.8060706971168518,0.7337,10,False
474,0.6370662257671357,0.7846,0.8633258158683776,0.7161,10,False
475,0.6433200026988983,0.7822,0.7917794543743134,0.7303,10,False
476,0.6075068987131119,0.799,0.897062211894989,0.6991,10,False
477,0.6497136424064637,0.7772,0.6419432026863098,0.7738,10,False
478,0.5826730188608169,0.7964,0.6576157520294189,0.7736,10,False
479,0.5980606553792953,0.7974,0.6334329895019531,0.7791,10,False
480,0.566622587442398,0.8024,0.5960658287048339,0.795,10,False
481,0.58109745657444,0.7994,0.593873493862152,0.7946,10,False
482,0.5985470113992691,0.7948,0.6538268876552582,0.775,10,False
483,0.5846335817098618,0.802,0.7202299726486207,0.7521,10,False
484,0.6080067406415939,0.8006,0.6852976089477539,0.7608,10,False
485,0.6237923981428146,0.7908,0.7261020492553711,0.7525,10,False
486,0.5767750757694244,0.8098,0.6774068594932556,0.771,10,False
487,0.5548914246559143,0.8118,0.8602555374145507,0.7251,10,False
488,0.6349528917789459,0.7882,0.8735815362930298,0.7147,10,False
489,0.6208579719305038,0.7898,0.8798189374923706,0.7181,10,False
490,0.6601410168886185,0.7752,0.880815894317627,0.7062,10,False
491,0.5850886146306992,0.8042,0.7319337667942047,0.752,10,False
492,0.5497957601547241,0.8106,0.7099770974159241,0.7567,10,False
493,0.5502319616317749,0.8188,0.6801161490917206,0.7688,10,False
494,0.561446403503418,0.8086,0.6599334703445434,0.7717,10,False
495,0.627232113146782,0.7864,0.7360674758911133,0.7465,10,False
496,0.5548932697057724,0.8108,0.8456336210250854,0.7124,10,False
497,0.5511570722460747,0.8138,0.691104332447052,0.7592,10,False
498,0.5048420103669167,0.8248,0.58970870013237,0.7979,10,False
499,0.546080117559433,0.8114,0.7884033237457275,0.7359,10,False
500,0.5566012310862541,0.809,0.8126071792602539,0.7312,10,True
