round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
417,0.12345511049032211,0.9542,0.5396477194786071,0.8626,10,False
418,0.1339787156611681,0.9522,0.4537056624650955,0.8802,10,False
419,0.10571085636019707,0.9644,0.439268238401413,0.8822,10,False
420,0.1267713412284851,0.956,0.48747866539955137,0.8747,10,False
421,0.1085905483841896,0.9622,0.5564306424379348,0.8561,10,False
422,0.12091518496870994,0.9596,0.5257167279720306,0.8614,10,False
423,0.11424262062013149,0.9596,0.45709220809936524,0.8767,10,False
424,0.11451215309500694,0.962,0.4482110294342041,0.8789,10,False
425,0.11725902893841267,0.9596,0.43138078479766845,0.8827,10,False
426,0.1151136944591999,0.9588,0.40021568374633787,0.8882,10,False
427,0.09140674846619368,0.968,0.4015107267856598,0.8859,10,False
428,0.12209680322408677,0.9554,0.4128723593711853,0.8863,10,False
429,0.09643702193200589,0.9684,0.4172967358112335,0.8852,10,False
430,0.1050729351311922,0.9624,0.4361962092399597,0.8798,10,False
431,0.09740017700195312,0.9678,0.41587002744674684,0.887,10,False
432,0.11180517535358668,0.9592,0.41754773683547974,0.8877,10,False
433,0.10385468930006027,0.9636,0.4304499930381775,0.8847,10,False
434,0.12698287047743798,0.955,0.4485452238559723,0.8809,10,False
435,0.1028572910130024,0.9654,0.4897397986412048,0.8694,10,False
436,0.10253061149120331,0.9658,0.44652086136341096,0.8791,10,False
437,0.11985052681937813,0.9602,0.4574024559020996,0.8808,10,False
438,0.09551143280863762,0.9666,0.4532783618927002,0.8848,10,False
439,0.08917270085811616,0.9676,0.4516383665084839,0.8869,10,False
440,0.11005694119632244,0.9576,0.4492629096031189,0.8839,10,False
441,0.11095532217919826,0.9596,0.4528880127906799,0.8847,10,False
442,0.11586206683665513,0.9602,0.46676980819702146,0.882,10,False
443,0.11881371224373578,0.9586,0.4523310670375824,0.88,10,False
444,0.09157650687694549,0.9666,0.5105333226203919,0.8696,10,False
445,0.12581945492327212,0.958,0.4942779399394989,0.8711,10,False
446,0.10279794224202633,0.964,0.47590352721214296,0.8783,10,False
447,0.12396414810419083,0.9598,0.46522242765426636,0.8805,10,False
448,0.09799978553056717,0.9634,0.4100405692100525,0.8907,10,False
449,0.11299521806240082,0.962,0.40597518610954286,0.8873,10,False
450,0.08814697409272194,0.9732,0.4228520866394043,0.8848,10,False
451,0.0917327635705471,0.97,0.42259608945846555,0.8862,10,False
452,0.09955363369882107,0.9654,0.4379255627155304,0.8814,10,False
453,0.10072921442687512,0.9664,0.4660197606086731,0.874,10,False
454,0.09860428259968758,0.9632,0.42736885943412783,0.8825,10,False
455,0.10821897487193347,0.9606,0.40471964831352236,0.8913,10,False
456,0.0812941377863288,0.9718,0.4384565356492996,0.8837,10,False
457,0.09635739455074072,0.966,0.41777581598758695,0.8871,10,False
458,0.10125818912982941,0.965,0.4429064540624619,0.884,10,False
459,0.10014167380928993,0.9662,0.4439265928864479,0.8841,10,False
460,0.10640392417311668,0.9642,0.41057007938027384,0.893,10,False
461,0.08892819575071335,0.9688,0.4407148269891739,0.8854,10,False
462,0.10427532885521651,0.9616,0.420559526515007,0.8902,10,False
463,0.08107148028723896,0.972,0.4299409684419632,0.8859,10,False
464,0.08321805145144462,0.9718,0.4422350294828415,0.8839,10,False
465,0.10526124214828014,0.961,0.41336346645355226,0.888,10,False
466,0.09345193665325642,0.9656,0.4447164206981659,0.8834,10,False
467,0.08467352972328662,0.967,0.45010486845970155,0.8821,10,False
468,0.09725643292665481,0.967,0.43007056379318237,0.889,10,False
469,0.08832795583307743,0.9686,0.5207573644638062,0.8717,10,False
470,0.09791114327609539,0.9656,0.5228309589862824,0.873,10,False
471,0.1065924870967865,0.9626,0.5455946030616761,0.8747,10,False
472,0.09989286272823811,0.9626,0.5237359230995178,0.8759,10,False
473,0.10490341693162918,0.9634,0.4521683644294739,0.8827,10,False
474,0.09184534108191729,0.9692,0.46019704971313474,0.8821,10,False
475,0.09229102867841721,0.9656,0.4358556601524353,0.8872,10,False
476,0.09015341288894414,0.9688,0.4376983479499817,0.8832,10,False
477,0.08867118070423603,0.9664,0.43089900369644163,0.8863,10,False
478,0.09872312343120575,0.9686,0.43299123516082766,0.8849,10,False
479,0.09096303448081017,0.965,0.40420135850906375,0.8892,10,False
480,0.08947298318147659,0.9668,0.43088984966278077,0.8834,10,False
481,0.08760119446516038,0.9684,0.42704372816085817,0.8862,10,False
482,0.10976555280163884,0.9608,0.42210952072143554,0.8911,10,False
483,0.08890446379482746,0.97,0.43887315769195556,0.8895,10,False
484,0.08897032897621393,0.9676,0.4549677717208862,0.8882,10,False
485,0.0883279002904892,0.968,0.4769219916343689,0.8849,10,False
486,0.09259564780890941,0.9656,0.4444376070022583,0.8882,10,False
487,0.09691086187362671,0.965,0.4316266450881958,0.8901,10,False
488,0.09000266810953617,0.9676,0.4337981997489929,0.8908,10,False
489,0.09222254887223244,0.9668,0.42977563161849974,0.8903,10,False
490,0.08982149307727813,0.9676,0.4565046146392822,0.8839,10,False
491,0.09735754444487393,0.9688,0.509916693687439,0.8753,10,False
492,0.09244006111621857,0.9672,0.514058679819107,0.8735,10,False
493,0.092997723031044,0.9694,0.4827506236076355,0.8853,10,False
494,0.09163623856306076,0.9672,0.49013616285324096,0.8825,10,False
495,0.09420726786255837,0.964,0.5051693400382996,0.878,10,False
496,0.0955631331987679,0.966,0.4759694538116455,0.8842,10,False
497,0.07878844884485006,0.9728,0.446940674495697,0.8885,10,False
498,0.08828339939266443,0.9678,0.415576669216156,0.8929,10,False
499,0.09878738431334495,0.964,0.4233823103904724,0.8895,10,False
500,0.09510160384327174,0.9652,0.438910680103302,0.8863,10,True
