round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
417,0.21214154653549194,0.9278,0.4181478776931763,0.8638,10,False
418,0.17575708897709846,0.9416,0.4578999381542206,0.8589,10,False
419,0.17030561423897744,0.94,0.496954950428009,0.8515,10,False
420,0.20601333058178425,0.9274,0.49351804895401,0.8518,10,False
421,0.2130607083544135,0.9246,0.4450215051174164,0.8632,10,False
422,0.2033110823839903,0.928,0.4677491781234741,0.8534,10,False
423,0.1817142269253731,0.9332,0.43478072319030764,0.8614,10,False
424,0.19183447498027234,0.9328,0.4164838338851929,0.8618,10,False
425,0.18938131625950336,0.9344,0.4715711322784424,0.8491,10,False
426,0.17498977759480477,0.9418,0.4843235132217407,0.8476,10,False
427,0.18365851104855538,0.9386,0.4519178777217865,0.8602,10,False
428,0.18838714626431466,0.9344,0.44732085008621214,0.8587,10,False
429,0.19323763455748558,0.9364,0.4480145330429077,0.8552,10,False
430,0.18215193343162536,0.9394,0.4122319842338562,0.8655,10,False
431,0.18418445656895638,0.9404,0.47855240292549134,0.8501,10,False
432,0.1630946971476078,0.9428,0.49041067233085633,0.8446,10,False
433,0.19379547260701657,0.9322,0.43116586728096007,0.8611,10,False
434,0.20117391702178866,0.9286,0.42309549865722657,0.8614,10,False
435,0.1737575623601675,0.9384,0.4762005711078644,0.8469,10,False
436,0.17681415592432023,0.94,0.48209034447669985,0.8496,10,False
437,0.191006335490942,0.9378,0.424397278881073,0.8611,10,False
438,0.14982901372015475,0.9496,0.48401851654052735,0.8499,10,False
439,0.15344186070263385,0.9468,0.481852498626709,0.8548,10,False
440,0.21395306938290595,0.9224,0.3936593066692352,0.8757,10,False
441,0.1570245780467987,0.9454,0.4901462498664856,0.845,10,False
442,0.18037094577252866,0.9358,0.4902636344432831,0.8507,10,False
443,0.19071025207042694,0.9324,0.4250496117115021,0.8614,10,False
444,0.15237865074276924,0.9494,0.4993014461040497,0.8383,10,False
445,0.20432387395719998,0.928,0.4417155079364777,0.8576,10,False
446,0.13315610277354717,0.9524,0.4941161951541901,0.8481,10,False
447,0.17621807188093663,0.9386,0.40930956559181214,0.8713,10,False
448,0.1661535689994693,0.9474,0.39045029592514036,0.8739,10,False
449,0.18256900094747544,0.9376,0.4289224808216095,0.8594,10,False
450,0.18150414848029614,0.9376,0.44398179125785825,0.8556,10,False
451,0.16721280851364137,0.9456,0.4134220156669617,0.8662,10,False
452,0.16257694682478904,0.9414,0.44689390335083007,0.8563,10,False
453,0.16775404672473668,0.9398,0.47654165525436404,0.8538,10,False
454,0.17175303009152412,0.9388,0.42145866289138795,0.8686,10,False
455,0.17791987164616585,0.9424,0.3970128331184387,0.8759,10,False
456,0.13459847542643547,0.958,0.40122782421112063,0.8774,10,False
457,0.18350688498634846,0.9362,0.43061462383270266,0.8642,10,False
458,0.1668507294923067,0.9434,0.4297730574607849,0.8613,10,False
459,0.17611638932824134,0.9386,0.6374776895046235,0.8124,10,False
460,0.1623034549459815,0.9436,0.5292851771354675,0.8381,10,False
461,0.14834467414915561,0.9488,0.3842765835285187,0.8807,10,False
462,0.15014185785055162,0.9504,0.43665381631851197,0.8678,10,False
463,0.13325256048738957,0.9534,0.507113984298706,0.8551,10,False
464,0.1661178426593542,0.941,0.4392069138050079,0.8658,10,False
465,0.1319429399460554,0.955,0.5302313175201416,0.845,10,False
466,0.18696049177646637,0.9318,0.4395571713447571,0.8639,10,False
467,0.15543110561966897,0.9496,0.41859539031982423,0.8654,10,False
468,0.15375398011691868,0.95,0.4896262185096741,0.847,10,False
469,0.15446391866207124,0.9448,0.3944666208267212,0.8743,10,False
470,0.15027000357061623,0.9482,0.45334837889671326,0.8595,10,False
471,0.1463535468518734,0.952,0.7366085043430328,0.7979,10,False
472,0.17614308773279191,0.9364,0.6292250696182251,0.8206,10,False
473,0.19925493516623974,0.928,0.4322017945289612,0.8712,10,False
474,0.1452391903683543,0.9484,0.6514916470527649,0.8155,10,False
475,0.1989273007273674,0.9294,0.6140155550956726,0.8271,10,False
476,0.1510966313689947,0.9474,0.5510110329627991,0.843,10,False
477,0.1937429524511099,0.931,0.4939045436859131,0.8534,10,False
478,0.15999637558162214,0.9402,0.6540790325164795,0.81,10,False
479,0.16361084293723108,0.9414,0.5033049917697906,0.8425,10,False
480,0.155668452206254,0.9466,0.4116147539615631,0.8704,10,False
481,0.1762999099969864,0.9372,0.49470238199234007,0.8527,10,False
482,0.20597019170820713,0.93,0.45306002569198606,0.8562,10,False
483,0.15911408730745316,0.942,0.49587948083877564,0.8477,10,False
484,0.1602114037066698,0.9426,0.6526202361106872,0.8208,10,False
485,0.18214587766230106,0.9378,0.5217899745464325,0.8485,10,False
486,0.1739450028717518,0.9402,0.45205279588699343,0.8671,10,False
487,0.1435052257731557,0.9474,0.5620579495429993,0.8393,10,False
488,0.16368526223301888,0.9368,0.47711170387268065,0.8545,10,False
489,0.15727403295338155,0.945,0.47317782344818116,0.8558,10,False
490,0.16510664728134872,0.9442,0.47950907804965975,0.8525,10,False
491,0.1615384434759617,0.9448,0.42717028839588167,0.8697,10,False
492,0.15361482790708542,0.949,0.4815043839931488,0.8546,10,False
493,0.15137855131924152,0.9466,0.4365300116062164,0.8685,10,False
494,0.1283186612173915,0.9562,0.4370503765583038,0.8677,10,False
495,0.16687473072111605,0.943,0.4606761759757996,0.8633,10,False
496,0.1395041489034891,0.9494,0.4966379689216614,0.8534,10,False
497,0.14051186019778253,0.9512,0.5456075846672058,0.844,10,False
498,0.15186405695676802,0.9486,0.522876692199707,0.8476,10,False
499,0.1591028233155608,0.945,0.5430469668388367,0.8433,10,False
500,0.15099069559425116,0.9444,0.5638129188537597,0.8393,10,True
