round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
373,1.39677067054403,0.5851585327569969,nan,nan,nan,10,41411,False
374,1.3913834579641722,0.58383018521302,nan,nan,nan,10,59877,False
375,1.423218173540096,0.5741581832419734,nan,nan,nan,10,31925,False
376,1.4059921595898517,0.5793633325996919,nan,nan,nan,10,49979,False
377,1.4325716717690813,0.5720556279878314,nan,nan,nan,10,46020,False
378,1.3923458854431667,0.5837058744374505,nan,nan,nan,10,66883,False
379,1.3817145504674175,0.588131390332552,nan,nan,nan,10,58878,False
380,1.3357126844611122,0.5999969191429055,1.4654404293485048,0.5609545931365203,4.329449637136467,10,64917,False
381,1.3997270834029765,0.5809196503808469,nan,nan,nan,10,60523,False
382,1.3859716943762714,0.5890045896461531,nan,nan,nan,10,60789,False
383,1.3374156252334046,0.6017124497451511,nan,nan,nan,10,59447,False
384,1.4599925393679745,0.5654092263623554,nan,nan,nan,10,43289,False
385,1.3514147675822887,0.5931377047675859,nan,nan,nan,10,87172,False
386,1.37394174891918,0.5881550356258527,nan,nan,nan,10,59367,False
387,1.3659060804608445,0.5894145476049675,nan,nan,nan,10,50730,False
388,1.3201008400333318,0.6034795532533386,nan,nan,nan,10,91506,False
389,1.3864578244911576,0.5835668244744724,nan,nan,nan,10,72451,False
390,1.3045751508404444,0.606869736143593,1.4772099269556531,0.5622471152405215,4.380706124157752,10,69697,False
391,1.3878244502516677,0.5880548382064925,nan,nan,nan,10,57697,False
392,1.4145091554521574,0.5733901515151515,nan,nan,nan,10,31680,False
393,1.3783532257608788,0.5861734499809813,nan,nan,nan,10,52580,False
394,1.3905369461956263,0.5837399718799107,nan,nan,nan,10,48364,False
395,1.3314519646526677,0.6009044729608188,nan,nan,nan,10,78941,False
396,1.4199058476081008,0.5748791147480008,nan,nan,nan,10,43016,False
397,1.4004430421530718,0.578222490583398,nan,nan,nan,10,34779,False
398,1.3279586599057993,0.5998103507030359,nan,nan,nan,10,67493,False
399,1.2856172103637364,0.611500787304963,nan,nan,nan,10,97802,False
400,1.3975024791803417,0.5851054162122864,1.4618470061045081,0.5620410609920575,4.313920011146936,10,44016,False
401,1.3881269139410244,0.5834613138370357,nan,nan,nan,10,46231,False
402,1.3399605034210713,0.5950799369511371,nan,nan,nan,10,35528,False
403,1.3204379716320853,0.6028906341884139,nan,nan,nan,10,76523,False
404,1.3119273519214865,0.6016175493020164,nan,nan,nan,10,45130,False
405,1.3974655911877414,0.5843957812698547,nan,nan,nan,10,47218,False
406,1.3859734273493898,0.5856689719723364,nan,nan,nan,10,76924,False
407,1.3513973665705132,0.5908453993460999,nan,nan,nan,10,38538,False
408,1.3352582751610318,0.59906484219212,nan,nan,nan,10,72715,False
409,1.416597022338683,0.573585917254937,nan,nan,nan,10,33573,False
410,1.355779562655623,0.5934555719255673,1.460063779262987,0.5627154203506669,4.306234168028441,10,80771,False
411,1.291431699975911,0.6117048654212964,nan,nan,nan,10,99087,False
412,1.3348139416541527,0.5971163079704005,nan,nan,nan,10,70812,False
413,1.3222305156187235,0.6032590278903246,nan,nan,nan,10,67873,False
414,1.3376966857307697,0.5956802652053311,nan,nan,nan,10,59124,False
415,1.3670592234733017,0.5902735109571953,nan,nan,nan,10,53709,False
416,1.3526791909071714,0.5927642547515839,nan,nan,nan,10,59980,False
417,1.3538598861078375,0.594799703666227,nan,nan,nan,10,55343,False
418,1.3480183133510022,0.6001435177802583,nan,nan,nan,10,50168,False
419,1.3895384990626707,0.5826164103667061,nan,nan,nan,10,74392,False
420,1.3483417984530357,0.5994716687485921,1.4642816585489036,0.5642701933163494,4.324435702879951,10,48833,False
421,1.4334906637719,0.5708622398414271,nan,nan,nan,10,37333,False
422,1.358250072167736,0.5905590541512445,nan,nan,nan,10,57007,False
423,1.3488143876536067,0.5964059419351926,nan,nan,nan,10,66443,False
424,1.3723722252771915,0.5894584437188097,nan,nan,nan,10,32462,False
425,1.357316676863081,0.5933495360141405,nan,nan,nan,10,45260,False
426,1.337618244827602,0.6002844149078468,nan,nan,nan,10,71023,False
427,1.2887396995070077,0.6080536704781383,nan,nan,nan,10,64542,False
428,1.282632723918505,0.6142505416584597,nan,nan,nan,10,101540,False
429,1.3222561459857824,0.6040744139040705,nan,nan,nan,10,75201,False
430,1.3033580096205095,0.6057295811328944,1.4723129840728209,0.5605424846395924,4.359306495624261,10,41469,False
431,1.2928720526393211,0.6105259373764245,nan,nan,nan,10,55634,False
432,1.298228813493013,0.6084296302476604,nan,nan,nan,10,71913,False
433,1.4435486821677141,0.5708575478384125,nan,nan,nan,10,35275,False
434,1.4661824705865758,0.5628215152886951,nan,nan,nan,10,24299,False
435,1.339819532442323,0.5956413328583919,nan,nan,nan,10,61762,False
436,1.378633923353002,0.5852982643784336,nan,nan,nan,10,20569,False
437,1.3519537098799452,0.5923828327964252,nan,nan,nan,10,38492,False
438,1.3278923501592075,0.603219584216417,nan,nan,nan,10,41993,False
439,1.2613304511812762,0.6182317896053454,nan,nan,nan,10,60762,False
440,1.4012727021124363,0.5802949449278411,1.4602542364952822,0.5614041660422598,4.307054399576734,10,38041,False
441,1.2900250249171856,0.6114900247783994,nan,nan,nan,10,78294,False
442,1.3000046172533335,0.6063915136387948,nan,nan,nan,10,67308,False
443,1.2959604646616223,0.608027006751688,nan,nan,nan,10,50654,False
444,1.3613717547080326,0.5921991547929705,nan,nan,nan,10,43303,False
445,1.3314025433542125,0.5994401346604216,nan,nan,nan,10,54656,False
446,1.4016792790463781,0.5802036621823617,nan,nan,nan,10,42816,False
447,1.3556745839256616,0.5951318917695008,nan,nan,nan,10,44165,False
448,1.2851926938598583,0.6151017276503427,nan,nan,nan,10,75594,False
449,1.3707326766056622,0.5868629448296258,nan,nan,nan,10,30433,False
450,1.3033606049629918,0.6086937992755167,1.4609231596923422,0.562902742394725,4.309936452004006,10,46930,False
451,1.296407856593722,0.6081714129332411,nan,nan,nan,10,62119,False
452,1.3787717365029633,0.5882322079693607,nan,nan,nan,10,38121,False
453,1.3056427083505702,0.6091904491410887,nan,nan,nan,10,51053,False
454,1.2801257360976686,0.6166540460088258,nan,nan,nan,10,76594,False
455,1.3358780799436192,0.6000575358228992,nan,nan,nan,10,72998,False
456,1.298195693495112,0.6093721989172134,nan,nan,nan,10,55782,False
457,1.2856504617026443,0.6138178835751528,nan,nan,nan,10,51209,False
458,1.3206761388209465,0.6024830882650788,nan,nan,nan,10,49374,False
459,1.2871673279106737,0.6109627204319604,nan,nan,nan,10,69636,False
460,1.346796504052698,0.5941227365428589,1.459622933073914,0.5644949797692193,4.304336199493046,10,32362,False
461,1.3443218924668638,0.5970888740565795,nan,nan,nan,10,77908,False
462,1.35942635241015,0.5915923938120795,nan,nan,nan,10,41177,False
463,1.3840003750881509,0.5844370860927153,nan,nan,nan,10,55568,False
464,1.3315353324122101,0.6017748091603053,nan,nan,nan,10,52400,False
465,1.426097302263863,0.5751050782057465,nan,nan,nan,10,29026,False
466,1.310109807037043,0.6071240006034092,nan,nan,nan,10,53032,False
467,1.3033476971255724,0.6096955986823829,nan,nan,nan,10,50394,False
468,1.3395537394104902,0.597460808125414,nan,nan,nan,10,45290,False
469,1.286976672564025,0.6140751556903415,nan,nan,nan,10,80127,False
470,1.3274714398071803,0.6005781391147245,1.4646902945058449,0.5633523153004646,4.326203183905183,10,55350,False
471,1.3052922093371322,0.6103396374582816,nan,nan,nan,10,76405,False
472,1.2670816003722405,0.6198442499598206,nan,nan,nan,10,68443,False
473,1.4029766963201298,0.5812313406521075,nan,nan,nan,10,42539,False
474,1.3785082151881662,0.580611374039879,nan,nan,nan,10,25778,False
475,1.282943752010829,0.6137721259207681,nan,nan,nan,10,54574,False
476,1.2492120139303406,0.6236823855755894,nan,nan,nan,10,57680,False
477,1.3116954797671143,0.6062653473402787,nan,nan,nan,10,68823,False
478,1.3741912022268723,0.5920173840795065,nan,nan,nan,10,31293,False
479,1.2828880622561878,0.6139860825247476,nan,nan,nan,10,61218,False
480,1.2912821706291464,0.6073981493663114,1.4674492728919188,0.5619286677656227,4.338155565582943,10,45606,False
481,1.3444827481331587,0.5962282398452611,nan,nan,nan,10,43428,False
482,1.2644358744330462,0.6171844134560512,nan,nan,nan,10,68341,False
483,1.306700245705878,0.6115215383779673,nan,nan,nan,10,73636,False
484,1.3277958408607156,0.6092902437160975,nan,nan,nan,10,39267,False
485,1.3048479832805573,0.6111311109511124,nan,nan,nan,10,83334,False
486,1.3166112903621459,0.602404416891217,nan,nan,nan,10,53069,False
487,1.3921595996981107,0.5855017857843714,nan,nan,nan,10,25479,False
488,1.3855812708630544,0.5893919284274689,nan,nan,nan,10,40686,False
489,1.3180792647251878,0.6015165208190976,nan,nan,nan,10,45367,False
490,1.2889431720323554,0.6136512880166607,1.4736898581377484,0.5620597931964634,4.365312845724101,10,53299,False
491,1.2516700323851953,0.6251656263469613,nan,nan,nan,10,62641,False
492,1.2837441460592478,0.6169520641824595,nan,nan,nan,10,54719,False
493,1.2749772382097644,0.61588147516521,nan,nan,nan,10,46910,False
494,1.2865585412788503,0.611925757957504,nan,nan,nan,10,59535,False
495,1.2850739758389342,0.6128375041159039,nan,nan,nan,10,48592,False
496,1.3378590225906553,0.5979571490378285,nan,nan,nan,10,53161,False
497,1.280965029693641,0.6154671772111507,nan,nan,nan,10,68946,False
498,1.3366954810150926,0.5980330092697265,nan,nan,nan,10,44230,False
499,1.2792291010585635,0.6131498470948012,nan,nan,nan,10,40548,False
500,1.3221721310294847,0.6017887186752856,1.4742818845545675,0.5608234677056796,4.367897991408211,10,45172,False
501,1.2238299058756066,0.634125605961942,nan,nan,nan,10,55284,False
502,1.2257602135981227,0.6347789968203043,nan,nan,nan,10,69818,False
503,1.357690328752614,0.589862457377112,nan,nan,nan,10,26101,False
504,1.4002182254422058,0.5850862928185491,nan,nan,nan,10,38126,False
505,1.2764683582042713,0.6164479053318824,nan,nan,nan,10,58816,False
506,1.228594144164933,0.631497683993824,nan,nan,nan,10,44689,False
507,1.357782681716344,0.5950869831278958,nan,nan,nan,10,57195,False
508,1.304113080982876,0.609796837975372,nan,nan,nan,10,51486,False
509,1.2863995695027337,0.6135965513564563,nan,nan,nan,10,65649,False
510,1.3398980083342877,0.6009817238824401,1.4657719784834815,0.5642701933163494,4.33088530040189,10,64784,False
511,1.2940927067130132,0.6110708297457742,nan,nan,nan,10,44134,False
512,1.2761564375582226,0.6161039919394894,nan,nan,nan,10,70467,False
513,1.265228877643071,0.6188151513686823,nan,nan,nan,10,62067,False
514,1.2397882607265114,0.6295075184567447,nan,nan,nan,10,77343,False
515,1.3057195522490868,0.6096057851360649,nan,nan,nan,10,68313,False
516,1.313590992274485,0.605698458697715,nan,nan,nan,10,38993,False
517,1.2304197989185957,0.6306525859734633,nan,nan,nan,10,62781,False
518,1.2796081235651549,0.6170364741641338,nan,nan,nan,10,65800,False
519,1.3068272666974305,0.6103703056004897,nan,nan,nan,10,45746,False
520,1.3308357603054155,0.599453371660148,1.4808862820461952,0.5622471152405215,4.39684079563582,10,42442,False
521,1.32940259619724,0.5998347830312455,nan,nan,nan,10,41158,False
522,1.221180680704764,0.633111780498985,nan,nan,nan,10,61084,False
523,1.2098851353643219,0.6407235964627161,nan,nan,nan,10,89221,False
524,1.2194481050174848,0.6337795901233828,nan,nan,nan,10,66703,False
525,1.3612013060534998,0.5953654860587791,nan,nan,nan,10,53080,False
526,1.1958554814002251,0.6440724684892375,nan,nan,nan,10,79814,False
527,1.28671488594518,0.6132345354781222,nan,nan,nan,10,42646,False
528,1.2964358824477398,0.6107012904380331,nan,nan,nan,10,50293,False
529,1.2078356833066457,0.6364275301957518,nan,nan,nan,10,76832,False
530,1.2010296746688114,0.6423755131559356,1.516075567793278,0.5546418402517608,4.554316970121436,10,47013,False
531,1.3520719118073707,0.598005540166205,nan,nan,nan,10,36100,False
532,1.283130323245235,0.6130424178751664,nan,nan,nan,10,53303,False
533,1.2575880641994697,0.6214158042567253,nan,nan,nan,10,66577,False
534,1.2972602892844245,0.6142294347260373,nan,nan,nan,10,55336,False
535,1.242167049272011,0.627779682924899,nan,nan,nan,10,75818,False
536,1.3582854960567459,0.5967351562902312,nan,nan,nan,10,38838,False
537,1.360152315145756,0.5955805439330544,nan,nan,nan,10,30592,False
538,1.2023896660911697,0.6403505690599972,nan,nan,nan,10,56936,False
539,1.2710443023856468,0.6249008251348778,nan,nan,nan,10,50416,False
540,1.2806707683994767,0.6159431728492502,1.4809690566143674,0.5618724711524052,4.397204757297177,10,63350,False
541,1.2268125946109123,0.6326217581582539,nan,nan,nan,10,71063,False
542,1.2216800489132704,0.6348919927127613,nan,nan,nan,10,57635,False
543,1.3748986287545304,0.5939145839318204,nan,nan,nan,10,41772,False
544,1.2664557587139433,0.619746597440335,nan,nan,nan,10,46803,False
545,1.2576490971626366,0.6219252820417976,nan,nan,nan,10,64884,False
546,1.2407000478981902,0.6314746154693294,nan,nan,nan,10,54482,False
547,1.3031390443153454,0.6098334300897602,nan,nan,nan,10,44786,False
548,1.1981074056772458,0.6428293726004762,nan,nan,nan,10,82308,False
549,1.2773562171491124,0.6164935188715212,nan,nan,nan,10,41968,False
550,1.33962087054952,0.6017848899830743,1.4857590787149557,0.5623220440581448,4.418317991325211,10,51992,False
551,1.2886552653059289,0.6123913175655135,nan,nan,nan,10,49341,False
552,1.3203542926206506,0.6065174796328762,nan,nan,nan,10,48485,False
553,1.1877235601578955,0.6440212470574033,nan,nan,nan,10,66268,False
554,1.2486831835721635,0.6254948146694147,nan,nan,nan,10,61134,False
555,1.284481653595266,0.6154115252512403,nan,nan,nan,10,94332,False
556,1.335619965091107,0.601471620920221,nan,nan,nan,10,32753,False
557,1.321289496984516,0.6069035878251998,nan,nan,nan,10,58810,False
558,1.350648042986736,0.5973857292875698,nan,nan,nan,10,36186,False
559,1.2874631381408972,0.614671096871168,nan,nan,nan,10,50562,False
560,1.2688771691504865,0.6231008415878454,1.4759382166891786,0.5639704780458564,4.375138676046041,10,107416,False
561,1.2293719167141741,0.6328649969456323,nan,nan,nan,10,83487,False
562,1.2984631392231336,0.6105604177747691,nan,nan,nan,10,41362,False
563,1.2590145473713277,0.6237599242479424,nan,nan,nan,10,68645,False
564,1.2202243729971374,0.6350584662919851,nan,nan,nan,10,75086,False
565,1.2239436081343475,0.6302917903066271,nan,nan,nan,10,40440,False
566,1.4203874064015232,0.577857427319793,nan,nan,nan,10,25110,False
567,1.244552463312538,0.6270309806175226,nan,nan,nan,10,38282,False
568,1.2695075493580636,0.6217461513618258,nan,nan,nan,10,46445,False
569,1.253883542901669,0.6258021486769053,nan,nan,nan,10,55476,False
570,1.303666863507859,0.6123925707269925,1.4853463770656166,0.5635771017533343,4.416494920420947,10,38281,False
571,1.2744999485764532,0.6208580486807118,nan,nan,nan,10,39112,False
572,1.2266484992500022,0.6340524517271193,nan,nan,nan,10,48578,False
573,1.2835692655553606,0.6165989994924962,nan,nan,nan,10,55172,False
574,1.2467275467949894,0.626891315191487,nan,nan,nan,10,36086,False
575,1.2476414585882047,0.6312552328202486,nan,nan,nan,10,62108,False
576,1.3378144796416613,0.6008205355657814,nan,nan,nan,10,36074,False
577,1.2607006124280151,0.6227054169923494,nan,nan,nan,10,42219,False
578,1.1879342076505308,0.6439663614742503,nan,nan,nan,10,64331,False
579,1.3439663672182114,0.5985727672457292,nan,nan,nan,10,27746,False
580,1.1845532952763622,0.6463030392192921,1.5004442522555441,0.5596808032369249,4.483680513134934,10,81567,False
581,1.2160287936109617,0.6402022086983163,nan,nan,nan,10,71807,False
582,1.1304655139474835,0.6629682136120256,nan,nan,nan,10,85351,False
583,1.265802483197407,0.622516250979669,nan,nan,nan,10,65073,False
584,1.4329436474360109,0.5754202489413577,nan,nan,nan,10,31172,False
585,1.2083728778294727,0.6389710273703224,nan,nan,nan,10,68651,False
586,1.1849823644889703,0.6443595296678875,nan,nan,nan,10,88193,False
587,1.2562870906956778,0.6253926740917768,nan,nan,nan,10,66531,False
588,1.1728673959900096,0.6502779773836088,nan,nan,nan,10,79323,False
589,1.317865996468102,0.6060931220938796,nan,nan,nan,10,47529,False
590,1.1593155112082842,0.655199374511337,1.4991584741317152,0.5602615015735052,4.477919199496157,10,70345,False
591,1.220831651977664,0.6405914237146797,nan,nan,nan,10,62358,False
592,1.188248275167134,0.6452517610226977,nan,nan,nan,10,61328,False
593,1.1998066981138635,0.6425849599502295,nan,nan,nan,10,90013,False
594,1.1562913550860265,0.6586390039065357,nan,nan,nan,10,68347,False
595,1.1812791257237722,0.6484214759702392,nan,nan,nan,10,74595,False
596,1.2181563209180037,0.6384607365709095,nan,nan,nan,10,67149,False
597,1.0973160760533014,0.6750618830336107,nan,nan,nan,10,67062,False
598,1.1645234839955292,0.6578617926890336,nan,nan,nan,10,63904,False
599,1.190395001542178,0.6532871387527464,nan,nan,nan,10,35502,False
600,1.3286870298573008,0.6090870612749886,1.5285670863229726,0.5557283081072981,4.611564112420847,10,61428,False
601,1.2814137262675402,0.6165590863952334,nan,nan,nan,10,48336,False
602,1.230599716417857,0.6342106175664898,nan,nan,nan,10,57678,False
603,1.3266728630372522,0.6073387642678743,nan,nan,nan,10,42841,False
604,1.3463792343564465,0.6027315718112372,nan,nan,nan,10,30239,False
605,1.1476888023111318,0.6606730581099589,nan,nan,nan,10,51110,False
606,1.2081612770846335,0.6418236372728788,nan,nan,nan,10,59990,False
607,1.295277882115173,0.6157860676784335,nan,nan,nan,10,47903,False
608,1.196684436490317,0.6494417254602852,nan,nan,nan,10,47199,False
609,1.3588646036913405,0.6047165254051206,nan,nan,nan,10,45542,False
610,1.2414953087586535,0.6296307415190634,1.5163695200726168,0.5556533792896748,4.555655918759495,10,33310,False
611,1.1903597960270296,0.6458369861252352,nan,nan,nan,10,85551,False
612,1.41756308372579,0.5832623845110838,nan,nan,nan,10,31713,False
613,1.2786128260903968,0.623896526413934,nan,nan,nan,10,50409,False
614,1.237507170725282,0.6338230327592029,nan,nan,nan,10,71064,False
615,1.2979133518967192,0.6132223530071185,nan,nan,nan,10,35682,False
616,1.2887851596986593,0.6162260711030082,nan,nan,nan,10,55947,False
617,1.1910657720899724,0.6443967060508414,nan,nan,nan,10,55860,False
618,1.2824921043536799,0.6199133868783029,nan,nan,nan,10,52417,False
619,1.1693625972400563,0.6505935536035871,nan,nan,nan,10,81627,False
620,1.2233355588455195,0.6338494032319126,1.512855538788825,0.560786003296868,4.539675522975334,10,50187,False
621,1.1487515374177428,0.6584457362153621,nan,nan,nan,10,53157,False
622,1.1657589763433935,0.6563012322174626,nan,nan,nan,10,56727,False
623,1.13777775740461,0.6629437187393774,nan,nan,nan,10,61779,False
624,1.2260131886523182,0.6392154569027705,nan,nan,nan,10,51291,False
625,1.3252220469938139,0.6069073844244492,nan,nan,nan,10,51568,False
626,1.1750779523440804,0.6541147693991182,nan,nan,nan,10,62142,False
627,1.3009012514733136,0.6185696159838107,nan,nan,nan,10,62263,False
628,1.1569036217461381,0.6587325550187869,nan,nan,nan,10,59616,False
629,1.310673979207918,0.6138618618618619,nan,nan,nan,10,41625,False
630,1.1298716010788277,0.6677655677655677,1.5373087167096748,0.5577701183875319,4.652053414818406,10,81900,False
631,1.3416538091274184,0.5992569156192854,nan,nan,nan,10,34451,False
632,1.181759162581558,0.6499347684279191,nan,nan,nan,10,61320,False
633,1.3721844164777224,0.5964632665452337,nan,nan,nan,10,39528,False
634,1.3022056998146687,0.614739600393056,nan,nan,nan,10,45795,False
635,1.3125464940277976,0.6122061179626662,nan,nan,nan,10,26839,False
636,1.293875303959669,0.6155655217676658,nan,nan,nan,10,36568,False
637,1.2533251769062936,0.6253946990718592,nan,nan,nan,10,52255,False
638,1.2027909463076183,0.6429277698126267,nan,nan,nan,10,80908,False
639,1.1046040309254508,0.6746338562188685,nan,nan,nan,10,53804,False
640,1.3529053584461892,0.6052135543846121,1.5391027336622238,0.5534804435786004,4.660406768297193,10,46686,False
641,1.2113447825823156,0.6406657903019756,nan,nan,nan,10,54011,False
642,1.1475930530579501,0.6605197463438895,nan,nan,nan,10,104551,False
643,1.2486905467902436,0.629118691488217,nan,nan,nan,10,46465,False
644,1.1410779009544272,0.664568920627836,nan,nan,nan,10,67215,False
645,1.2997485429870332,0.6174352528347343,nan,nan,nan,10,38187,False
646,1.2653100797945953,0.6244251301687636,nan,nan,nan,10,49359,False
647,1.3149620587049529,0.6088372093023255,nan,nan,nan,10,38700,False
648,1.2260202904363953,0.6330776861103719,nan,nan,nan,10,41333,False
649,1.1390348855681218,0.6637139107611548,nan,nan,nan,10,85344,False
650,1.2943988595220965,0.61157772687424,1.5177588614498534,0.5563090064438783,4.561989678886567,10,35361,False
651,1.1432940412752792,0.6668461434917217,nan,nan,nan,10,81719,False
652,1.140050961248152,0.664092967845623,nan,nan,nan,10,88977,False
653,1.225580624989018,0.639142509980906,nan,nan,nan,10,57610,False
654,1.314297409165139,0.6110062580709248,nan,nan,nan,10,40268,False
655,1.3543218172715143,0.5974996365750835,nan,nan,nan,10,34395,False
656,1.140271305446057,0.6633769447839799,nan,nan,nan,10,66267,False
657,1.1795657488766857,0.6516109891413991,nan,nan,nan,10,84265,False
658,1.2657278235168528,0.6239935741743006,nan,nan,nan,10,52289,False
659,1.3512221850704274,0.6021696046729946,nan,nan,nan,10,38348,False
660,1.2309919516031351,0.6321662420784471,1.524369111826408,0.5580323692492133,4.592245461859838,10,47497,False
661,1.0972101858463057,0.6793356113070331,nan,nan,nan,10,54727,False
662,1.3292709589305,0.6055832125527758,nan,nan,nan,10,31738,False
663,1.3100834904774927,0.6137816558623629,nan,nan,nan,10,44581,False
664,1.2270598858720165,0.6351657589824189,nan,nan,nan,10,54718,False
665,1.2138057125841888,0.638617077429047,nan,nan,nan,10,49258,False
666,1.1200886591193673,0.6722241620111732,nan,nan,nan,10,68736,False
667,1.2427335539346627,0.6259938407036896,nan,nan,nan,10,49681,False
668,1.2150848893834243,0.6374455788132855,nan,nan,nan,10,52599,False
669,1.1313894700433034,0.6653167295464739,nan,nan,nan,10,75806,False
670,1.1872584266354425,0.6457679071779152,1.5443757094848143,0.5562340776262551,4.685045884151588,10,53177,False
671,1.3220288695721412,0.612388829094205,nan,nan,nan,10,35306,False
672,1.0787578293444366,0.6842629580312669,nan,nan,nan,10,101385,False
673,1.2984645042838932,0.6153826084687835,nan,nan,nan,10,38329,False
674,1.3177468222041149,0.6136090480446239,nan,nan,nan,10,32449,False
675,1.3005568608648579,0.6108129550121336,nan,nan,nan,10,42856,False
676,1.25132305105162,0.6295235557923715,nan,nan,nan,10,45042,False
677,1.2639623544169463,0.6236614556490866,nan,nan,nan,10,34926,False
678,1.3126179269106213,0.6099239643418982,nan,nan,nan,10,30512,False
679,1.227695659034797,0.6381211297387102,nan,nan,nan,10,46347,False
680,1.2190051178236903,0.6360249138026915,1.5358389006478486,0.5556159148808631,4.6452207745810945,10,53946,False
681,1.1426140902663873,0.6615334160357046,nan,nan,nan,10,70131,False
682,1.2437449204105147,0.6290699408460506,nan,nan,nan,10,40234,False
683,1.1280531369121802,0.6651158086376049,nan,nan,nan,10,79096,False
684,1.150145533843706,0.6587793250195275,nan,nan,nan,10,74254,False
685,1.218927749242532,0.6375677196932386,nan,nan,nan,10,56852,False
686,1.1942986010819467,0.6428209611268157,nan,nan,nan,10,61199,False
687,1.2514043975851894,0.6307074003565709,nan,nan,nan,10,33093,False
688,1.2936396571391262,0.6172237856636237,nan,nan,nan,10,43707,False
689,1.2157414995320086,0.6421305548694227,nan,nan,nan,10,44533,False
690,1.1961926757125234,0.6471446357382699,1.5449199079306037,0.5553723962235876,4.687596172708791,10,79517,False
691,1.1186775403764162,0.6704790747124585,nan,nan,nan,10,62078,False
692,1.2104539215764307,0.6427572918240895,nan,nan,nan,10,52936,False
693,1.2833039467198086,0.6192624777183601,nan,nan,nan,10,35904,False
694,1.1939043085452559,0.6462083423696957,nan,nan,nan,10,41499,False
695,1.225700154858631,0.6389670329670329,nan,nan,nan,10,45500,False
696,1.2116803317639573,0.6421418493409959,nan,nan,nan,10,58118,False
697,1.1856182135788895,0.6469989648577995,nan,nan,nan,10,56997,False
698,1.1348169020822012,0.6676336393848927,nan,nan,nan,10,71012,False
699,1.1492840576933776,0.6600812322783355,nan,nan,nan,10,65245,False
700,1.117437020403418,0.674028623535594,1.568489326184503,0.5507642739397572,4.799392398158653,10,64702,False
701,1.154428219650913,0.6592870070289154,nan,nan,nan,10,47518,False
702,1.2622913060921197,0.6301220426808481,nan,nan,nan,10,44001,False
703,1.0515260212150883,0.6949062418612727,nan,nan,nan,10,92152,False
704,1.1882362117874208,0.6462826211023295,nan,nan,nan,10,57823,False
705,1.2177087767195736,0.6419618891279754,nan,nan,nan,10,45079,False
706,1.1116817737468645,0.6745927912605482,nan,nan,nan,10,61148,False
707,1.1796663268464698,0.6482986767485822,nan,nan,nan,10,52900,False
708,1.0600565530909165,0.6916230502150593,nan,nan,nan,10,77188,False
709,1.146700361445593,0.6666841847102516,nan,nan,nan,10,57084,False
710,1.251393184561017,0.6337613796166087,1.566707838319435,0.5523565113142515,4.790849950234554,10,54044,False
711,1.282269644674958,0.620377101317583,nan,nan,nan,10,44020,False
712,1.0715761720478647,0.6863353392820087,nan,nan,nan,10,96380,False
713,1.284807325601107,0.6212514807040878,nan,nan,nan,10,48119,False
714,1.0841550643478293,0.6857091426794744,nan,nan,nan,10,61109,False
715,1.2171860567538684,0.6442592010066058,nan,nan,nan,10,63580,False
716,1.2660671647561839,0.6256524800310762,nan,nan,nan,10,41189,False
717,1.2208989219209558,0.6398404930215696,nan,nan,nan,10,49653,False
718,1.0355842739064829,0.6975345760673481,nan,nan,nan,10,71509,False
719,1.4165800428466306,0.5867606896832838,nan,nan,nan,10,24533,False
720,1.1839772493538403,0.6507042253521127,1.5664141663864743,0.5554660572456167,4.789443218638048,10,50410,False
721,1.1890408205344243,0.652147578073504,nan,nan,nan,10,56133,False
722,1.1315782089688549,0.6679841897233202,nan,nan,nan,10,59708,False
723,1.1710338573715102,0.6519239274657231,nan,nan,nan,10,42959,False
724,1.1531408308573412,0.6598117688451051,nan,nan,nan,10,56845,False
725,1.3022198090010564,0.6203377016129032,nan,nan,nan,10,31744,False
726,1.4225070799964128,0.588986979481598,nan,nan,nan,10,24807,False
727,1.0905954641194853,0.6803656029319746,nan,nan,nan,10,44748,False
728,1.2812642173284992,0.6213303325831457,nan,nan,nan,10,39990,False
729,1.081940677599204,0.6852457984515642,nan,nan,nan,10,63548,False
730,1.1386204676710683,0.6656311573255095,1.578360396383335,0.5517570807732654,4.847002130354374,10,69531,False
731,1.1534227951258573,0.6609524611799062,nan,nan,nan,10,71226,False
732,1.2861387026588655,0.6245272144375202,nan,nan,nan,10,55522,False
733,1.1814539427852206,0.6542246982358403,nan,nan,nan,10,48465,False
734,1.093906640678897,0.6840850779577646,nan,nan,nan,10,65869,False
735,1.0892468578238927,0.6815677402182593,nan,nan,nan,10,75140,False
736,1.3703893765039659,0.5984769212882223,nan,nan,nan,10,34404,False
737,1.2101544178452797,0.6449841175458088,nan,nan,nan,10,63907,False
738,1.186920745395972,0.6516985212053571,nan,nan,nan,10,57344,False
739,1.0619392578168798,0.6899733915745113,nan,nan,nan,10,65017,False
740,1.2296248008287396,0.634553709025782,1.5689991491944575,0.5536303012138468,4.801839862670885,10,48018,False
741,1.1091832117324094,0.6752219328460612,nan,nan,nan,10,71418,False
742,1.3665355705437836,0.5987031450466382,nan,nan,nan,10,28839,False
743,1.0910011742238235,0.6818286740189792,nan,nan,nan,10,77980,False
744,1.1943384853180943,0.6477492306591284,nan,nan,nan,10,55892,False
745,1.1079490925295408,0.6745325557626405,nan,nan,nan,10,66532,False
