round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
373,1.201710409901741,0.6387191808939654,nan,nan,nan,10,41411,False
374,1.145902542971421,0.646224760759557,nan,nan,nan,10,59877,False
375,1.3561668090178056,0.5970242756460454,nan,nan,nan,10,31925,False
376,1.1925036719648747,0.6405690389963785,nan,nan,nan,10,49979,False
377,1.3375127038117443,0.598761408083442,nan,nan,nan,10,46020,False
378,1.1433189377114492,0.6466366640252381,nan,nan,nan,10,66883,False
379,1.1300892254804042,0.6519752708991474,nan,nan,nan,10,58878,False
380,1.0615018941358172,0.671626846588721,1.6713223218310456,0.5411171886707627,5.319196838933027,10,64917,False
381,1.2006076698068993,0.6324868231911835,nan,nan,nan,10,60523,False
382,1.1294222829015925,0.6546908157725905,nan,nan,nan,10,60789,False
383,1.0766807688490356,0.6733224552963144,nan,nan,nan,10,59447,False
384,1.375168572348923,0.5865924368777288,nan,nan,nan,10,43289,False
385,1.0384775819825705,0.676822833019777,nan,nan,nan,10,87172,False
386,1.1203212525017798,0.655599912409251,nan,nan,nan,10,59367,False
387,1.1428249136679698,0.6534594914251922,nan,nan,nan,10,50730,False
388,0.937584982206529,0.7083797783751885,nan,nan,nan,10,91506,False
389,1.13930908288762,0.64685097514182,nan,nan,nan,10,72451,False
390,0.8998069705506082,0.7305048997804784,1.725851619188242,0.5383448224187022,5.617302796129481,10,69697,False
391,1.0859832869943082,0.6832070991559354,nan,nan,nan,10,57697,False
392,1.4236851858078605,0.5839646464646465,nan,nan,nan,10,31680,False
393,1.1693198393878714,0.6442944085203499,nan,nan,nan,10,52580,False
394,1.2813074473100559,0.6175667852121413,nan,nan,nan,10,48364,False
395,1.0336997288347862,0.685372620058018,nan,nan,nan,10,78941,False
396,1.3553521396661194,0.5944532267063418,nan,nan,nan,10,43016,False
397,1.3486995413591365,0.5975157422582593,nan,nan,nan,10,34779,False
398,1.1358699065688742,0.6471930422414176,nan,nan,nan,10,67493,False
399,1.0080947024417755,0.6820105928304124,nan,nan,nan,10,97802,False
400,1.2386396271571034,0.6327017448200655,1.7168599184388684,0.5398433987711674,5.5670200926614095,10,44016,False
401,1.2635238402345845,0.616945339707123,nan,nan,nan,10,46231,False
402,1.237814196319804,0.6269139833370863,nan,nan,nan,10,35528,False
403,1.1104164158936685,0.6543392182742443,nan,nan,nan,10,76523,False
404,1.1556643754474978,0.6444936849102593,nan,nan,nan,10,45130,False
405,1.261395637636299,0.6166292515566097,nan,nan,nan,10,47218,False
406,1.1811281621082668,0.6361603660756071,nan,nan,nan,10,76924,False
407,1.175426178236125,0.6467901811199336,nan,nan,nan,10,38538,False
408,1.131651525141112,0.650003438080176,nan,nan,nan,10,72715,False
409,1.282050624598526,0.6130521550055104,nan,nan,nan,10,33573,False
410,1.1243081879492398,0.6480419952705798,1.6815093471499087,0.5401993106548779,5.373660572524567,10,80771,False
411,0.9358509554464228,0.7076306679988293,nan,nan,nan,10,99087,False
412,1.0563606893464763,0.6716375755521663,nan,nan,nan,10,70812,False
413,1.0735543337482027,0.6735078750018417,nan,nan,nan,10,67873,False
414,1.1543874197541422,0.643714904268994,nan,nan,nan,10,59124,False
415,1.1709743649736855,0.6480478132156622,nan,nan,nan,10,53709,False
416,1.131678604508187,0.6543014338112704,nan,nan,nan,10,59980,False
417,1.1432122669622253,0.6505249082991525,nan,nan,nan,10,55343,False
418,1.0922228988242804,0.6801945463243502,nan,nan,nan,10,50168,False
419,1.2039586396837623,0.6279976341542102,nan,nan,nan,10,74392,False
420,1.1891821354222987,0.6382159605185018,1.7293775399263949,0.5325003746440882,5.637143919108735,10,48833,False
421,1.423198287997793,0.5824605576835508,nan,nan,nan,10,37333,False
422,1.2134830796361222,0.6274843440279264,nan,nan,nan,10,57007,False
423,1.0712124356294692,0.6712972021130894,nan,nan,nan,10,66443,False
424,1.2860144010742867,0.6132092908631631,nan,nan,nan,10,32462,False
425,1.2045940244508644,0.6340477242598321,nan,nan,nan,10,45260,False
426,1.1288632710916289,0.6465511172437098,nan,nan,nan,10,71023,False
427,1.0736678727679938,0.667162467850392,nan,nan,nan,10,64542,False
428,0.9471425773171969,0.7043431160133937,nan,nan,nan,10,101540,False
429,1.0559340523212795,0.6710017154027207,nan,nan,nan,10,75201,False
430,1.067087113385825,0.6802430731389713,1.7632720748756165,0.529578150756781,5.8314872740868395,10,41469,False
431,1.1101642521584056,0.6651508070604307,nan,nan,nan,10,55634,False
432,1.060506887305165,0.6690028228553947,nan,nan,nan,10,71913,False
433,1.4531297013531872,0.5793621545003543,nan,nan,nan,10,35275,False
434,1.5431023431200075,0.5560722663484094,nan,nan,nan,10,24299,False
435,1.2417366071082603,0.6155726822317931,nan,nan,nan,10,61762,False
436,1.4061559194769473,0.5870970878506491,nan,nan,nan,10,20569,False
437,1.270762717655403,0.613322248778967,nan,nan,nan,10,38492,False
438,1.2386881923583561,0.6253423189579216,nan,nan,nan,10,41993,False
439,1.0492285157797159,0.6706165037358875,nan,nan,nan,10,60762,False
440,1.3682463013196053,0.5933860834362924,1.7270391287875821,0.5325378390528998,5.623977359391897,10,38041,False
441,1.0499516903499926,0.6718139321020767,nan,nan,nan,10,78294,False
442,1.1395731901241553,0.6447970523563321,nan,nan,nan,10,67308,False
443,1.1501023357156543,0.6461088956449639,nan,nan,nan,10,50654,False
444,1.3223461308683135,0.6047156086183405,nan,nan,nan,10,43303,False
445,1.1873537661285256,0.6318245023419203,nan,nan,nan,10,54656,False
446,1.3296908459212682,0.5976504110612855,nan,nan,nan,10,42816,False
447,1.2936175332527717,0.6086493829955847,nan,nan,nan,10,44165,False
448,1.0840879652043904,0.6632272402571633,nan,nan,nan,10,75594,False
449,1.3343139418193921,0.5995136858015969,nan,nan,nan,10,30433,False
450,1.2050479204662823,0.6334540805454932,1.6999731280002282,0.5343173984714521,5.473800297790501,10,46930,False
451,1.1228477987344374,0.6494309309551023,nan,nan,nan,10,62119,False
452,1.3316634823025681,0.5996694735185331,nan,nan,nan,10,38121,False
453,1.1171318976962668,0.6571406185728557,nan,nan,nan,10,51053,False
454,0.9901764284213641,0.6914640833485651,nan,nan,nan,10,76594,False
455,1.1068560237416523,0.6521548535576317,nan,nan,nan,10,72998,False
456,1.1264962438160186,0.6507475529740777,nan,nan,nan,10,55782,False
457,1.139816372741046,0.6491632330254448,nan,nan,nan,10,51209,False
458,1.1428230975766216,0.6478713492931503,nan,nan,nan,10,49374,False
459,1.039341944261972,0.6778964903210983,nan,nan,nan,10,69636,False
460,1.293088034693872,0.6163092515913726,1.7085248759066918,0.5403117038813128,5.520811585866074,10,32362,False
461,1.161772696976606,0.6378163988293886,nan,nan,nan,10,77908,False
462,1.2447604938741186,0.6263448041382325,nan,nan,nan,10,41177,False
463,1.2894422484558046,0.605078462424417,nan,nan,nan,10,55568,False
464,1.1984926382981185,0.6321374045801527,nan,nan,nan,10,52400,False
465,1.4168760853928706,0.5777234203817267,nan,nan,nan,10,29026,False
466,1.1880613115105734,0.6366910544576859,nan,nan,nan,10,53032,False
467,1.1302946696736753,0.6493828630392507,nan,nan,nan,10,50394,False
468,1.237151820524346,0.6226540075071759,nan,nan,nan,10,45290,False
469,1.0724334405143496,0.6691751843947733,nan,nan,nan,10,80127,False
470,1.2285374820601218,0.620650406504065,1.7197081692194127,0.5323317848044358,5.582898964755736,10,55350,False
471,1.0724022678801248,0.6664877953013546,nan,nan,nan,10,76405,False
472,1.0556217086510578,0.672808030039595,nan,nan,nan,10,68443,False
473,1.2819033809372797,0.6112743599990597,nan,nan,nan,10,42539,False
474,1.410134015765698,0.5824346341841881,nan,nan,nan,10,25778,False
475,1.182952432890964,0.6366035108293326,nan,nan,nan,10,54574,False
476,1.08130355751408,0.6652912621359224,nan,nan,nan,10,57680,False
477,1.1297293801742994,0.6482280632927946,nan,nan,nan,10,68823,False
478,1.3921992187455354,0.5916019557089445,nan,nan,nan,10,31293,False
479,1.1330714748840742,0.6513443758371721,nan,nan,nan,10,61218,False
480,1.2079688545387481,0.6288865500153489,1.709520299377853,0.5318260152854788,5.526309867403746,10,45606,False
481,1.2352681393475453,0.6250345399281569,nan,nan,nan,10,43428,False
482,1.1195902154456847,0.6514391068319164,nan,nan,nan,10,68341,False
483,1.0871575561127604,0.6636563637351296,nan,nan,nan,10,73636,False
484,1.1987540683975364,0.6535513280871978,nan,nan,nan,10,39267,False
485,1.0517881158609241,0.6727266181870545,nan,nan,nan,10,83334,False
486,1.1909317742668777,0.6347208351391584,nan,nan,nan,10,53069,False
487,1.3867530973759825,0.5987283645354998,nan,nan,nan,10,25479,False
488,1.3709735970742547,0.5941601533697095,nan,nan,nan,10,40686,False
489,1.2502397307365916,0.6159763704895629,nan,nan,nan,10,45367,False
490,1.1297632035406677,0.6570104504774948,1.699519827039671,0.5328375543233927,5.47131958115571,10,53299,False
491,1.065511691557151,0.6749892243099568,nan,nan,nan,10,62641,False
492,1.118461627937243,0.6566457720353077,nan,nan,nan,10,54719,False
493,1.210349783450651,0.6315924109997868,nan,nan,nan,10,46910,False
494,1.1671627089129675,0.6437557739145041,nan,nan,nan,10,59535,False
495,1.21861686648425,0.6293216990451103,nan,nan,nan,10,48592,False
496,1.2823629104553587,0.609845563476985,nan,nan,nan,10,53161,False
497,1.1378239450015402,0.6456067066979956,nan,nan,nan,10,68946,False
498,1.2101808603778026,0.6281709247117341,nan,nan,nan,10,44230,False
499,1.1838839386146167,0.6393656900463648,nan,nan,nan,10,40548,False
500,1.2374372498991533,0.6215576020543699,1.7260816614970478,0.5318822118986962,5.618595162077687,10,45172,False
501,1.0215068802158807,0.6937269372693727,nan,nan,nan,10,55284,False
502,1.0125929247428382,0.6840069896015354,nan,nan,nan,10,69818,False
503,1.3684470460522764,0.5966438067506992,nan,nan,nan,10,26101,False
504,1.4077427849835629,0.5825158684362377,nan,nan,nan,10,38126,False
505,1.196599715830144,0.6320559031556039,nan,nan,nan,10,58816,False
506,1.1118561308617991,0.6675468236031238,nan,nan,nan,10,44689,False
507,1.3197979871345489,0.6006818777865198,nan,nan,nan,10,57195,False
508,1.1687495027653325,0.6398632637998679,nan,nan,nan,10,51486,False
509,1.1397461747971183,0.6468948498834712,nan,nan,nan,10,65649,False
510,1.2428483412646827,0.6188410718695975,1.6834669396488917,0.5389255207552824,5.384190313261518,10,64784,False
511,1.2338152265669715,0.6234875606108669,nan,nan,nan,10,44134,False
512,1.0872049583069137,0.6635020647962876,nan,nan,nan,10,70467,False
513,1.147367630797614,0.6450932057292925,nan,nan,nan,10,62067,False
514,1.0552646772531609,0.6768938365462938,nan,nan,nan,10,77343,False
515,1.1574138113636483,0.6426888000819756,nan,nan,nan,10,68313,False
516,1.2961584289678107,0.6117251814428231,nan,nan,nan,10,38993,False
517,1.0082583069797533,0.6893486882974148,nan,nan,nan,10,62781,False
518,1.0854718073822083,0.6656990881458966,nan,nan,nan,10,65800,False
519,1.170058762763214,0.6425698421719932,nan,nan,nan,10,45746,False
520,1.241203028690264,0.6234626077941662,1.7376040322981048,0.5327813577101753,5.683709112051102,10,42442,False
521,1.3084721287606647,0.6036493512804315,nan,nan,nan,10,41158,False
522,1.068837330168782,0.6698153362582673,nan,nan,nan,10,61084,False
523,0.9951894962701182,0.6910256553950304,nan,nan,nan,10,89221,False
524,1.0286292367425938,0.6813786486364931,nan,nan,nan,10,66703,False
525,1.3223172402546965,0.6044837980406933,nan,nan,nan,10,53080,False
526,0.943544707016054,0.7125566943142807,nan,nan,nan,10,79814,False
527,1.1942096295021536,0.6364723537963701,nan,nan,nan,10,42646,False
528,1.1951036655978475,0.6348796055117014,nan,nan,nan,10,50293,False
529,1.0075729861362888,0.68865837151187,nan,nan,nan,10,76832,False
530,1.0155719958067149,0.7005083700253122,1.77092478676534,0.5290536490334182,5.876285160113128,10,47013,False
531,1.3152416129174986,0.611606648199446,nan,nan,nan,10,36100,False
532,1.2117559735880956,0.6349548805883346,nan,nan,nan,10,53303,False
533,1.1570579796527694,0.6431049761929796,nan,nan,nan,10,66577,False
534,1.1603158003919487,0.6456014167991904,nan,nan,nan,10,55336,False
535,1.0962259250961617,0.6594740035347807,nan,nan,nan,10,75818,False
536,1.3384879776603011,0.5974303517173902,nan,nan,nan,10,38838,False
537,1.3736035342551218,0.5939788179916318,nan,nan,nan,10,30592,False
538,1.0633847651663197,0.6798686244204019,nan,nan,nan,10,56936,False
539,1.1746389564896378,0.6435258648048239,nan,nan,nan,10,50416,False
540,1.1838948674018377,0.6333228097868981,1.7293681497429507,0.5341675408362057,5.637090985541762,10,63350,False
541,1.026644057739751,0.677230063464813,nan,nan,nan,10,71063,False
542,1.0607168484116178,0.6769497701049709,nan,nan,nan,10,57635,False
543,1.3488569859228725,0.601120367710428,nan,nan,nan,10,41772,False
544,1.2324696723114255,0.625429993803816,nan,nan,nan,10,46803,False
545,1.2291051123713137,0.6225725910856298,nan,nan,nan,10,64884,False
546,1.188956750566741,0.6371829228001908,nan,nan,nan,10,54482,False
547,1.2548455527962354,0.6196579288170411,nan,nan,nan,10,44786,False
548,1.0496638630988757,0.6723283277445692,nan,nan,nan,10,82308,False
549,1.2549940538580209,0.6213305375524208,nan,nan,nan,10,41968,False
550,1.3301431013623002,0.5998422834282198,1.7537087342665147,0.5285853439232729,5.775984593557063,10,51992,False
551,1.2486083069741296,0.6200117549299771,nan,nan,nan,10,49341,False
552,1.2616897693697762,0.6141487057852945,nan,nan,nan,10,48485,False
553,1.056033367753072,0.6737641093740568,nan,nan,nan,10,66268,False
554,1.1807795324214647,0.6344587300029444,nan,nan,nan,10,61134,False
555,1.1756007076195938,0.6307933681041428,nan,nan,nan,10,94332,False
556,1.3779460368959193,0.5946325527432602,nan,nan,nan,10,32753,False
557,1.2656182986460378,0.6161027036218331,nan,nan,nan,10,58810,False
558,1.3658259692686534,0.5951749295307578,nan,nan,nan,10,36186,False
559,1.2757940162604655,0.6068589058977097,nan,nan,nan,10,50562,False
560,1.1239543833249712,0.6444198257242869,1.6398739917478729,0.539487486887457,5.154519959260402,10,107416,False
561,1.079420847368273,0.6588570675674057,nan,nan,nan,10,83487,False
562,1.2750543068805669,0.6115033122189449,nan,nan,nan,10,41362,False
563,1.1640215596169619,0.6363609876902906,nan,nan,nan,10,68645,False
564,1.0749838641391394,0.6637056175585329,nan,nan,nan,10,75086,False
565,1.1666133046627383,0.6425074183976262,nan,nan,nan,10,40440,False
566,1.5053443869492407,0.5581043409000398,nan,nan,nan,10,25110,False
567,1.240266163484236,0.6226947390418474,nan,nan,nan,10,38282,False
568,1.2469723198536793,0.6176122295187857,nan,nan,nan,10,46445,False
569,1.2008564310266947,0.6277489364770351,nan,nan,nan,10,55476,False
570,1.2740228464167394,0.6155795303153,1.682744528138618,0.5377828562865278,5.380302116813745,10,38281,False
571,1.2580512116193783,0.618147883002659,nan,nan,nan,10,39112,False
572,1.172157857888543,0.637613734612376,nan,nan,nan,10,48578,False
573,1.2458809152443224,0.6168890016675125,nan,nan,nan,10,55172,False
574,1.1850629386388891,0.6364795211439339,nan,nan,nan,10,36086,False
575,1.1600587190247444,0.6389032008758936,nan,nan,nan,10,62108,False
576,1.3533098624322701,0.591256860897045,nan,nan,nan,10,36074,False
577,1.2033427475530434,0.63187190601388,nan,nan,nan,10,42219,False
578,1.1162476081553583,0.6512723259392827,nan,nan,nan,10,64331,False
579,1.4195151940769015,0.5771282347004973,nan,nan,nan,10,27746,False
580,1.0634541345444704,0.6670222026064462,1.6967290886406345,0.5361718867076277,5.456071845623762,10,81567,False
581,1.120584053364831,0.652958625203671,nan,nan,nan,10,71807,False
582,0.9560097062489559,0.7041159447458143,nan,nan,nan,10,85351,False
583,1.1660652367090063,0.636838627387703,nan,nan,nan,10,65073,False
584,1.5176370702535735,0.5601180546644424,nan,nan,nan,10,31172,False
585,1.0678853111929303,0.6668366083523911,nan,nan,nan,10,68651,False
586,1.0541972969180462,0.667524633474312,nan,nan,nan,10,88193,False
587,1.163383921070765,0.6362447580826983,nan,nan,nan,10,66531,False
588,1.010657037445726,0.6840008572545163,nan,nan,nan,10,79323,False
589,1.2956588270593787,0.6066191167497739,nan,nan,nan,10,47529,False
590,1.0458768908114218,0.6723434501386026,1.6966362806626316,0.5320508017383486,5.455565502124652,10,70345,False
591,1.1163037521470414,0.6545110491035633,nan,nan,nan,10,62358,False
592,1.0414134975291445,0.6783198539003391,nan,nan,nan,10,61328,False
593,1.008005394287256,0.6854121071400797,nan,nan,nan,10,90013,False
594,1.0112943017847464,0.6917933486473437,nan,nan,nan,10,68347,False
595,1.0038187064885409,0.6901803069910852,nan,nan,nan,10,74595,False
596,1.060743208300709,0.6712088043008831,nan,nan,nan,10,67149,False
597,0.8720666283868748,0.7354239360591691,nan,nan,nan,10,67062,False
598,1.0138590422417675,0.6984695793690536,nan,nan,nan,10,63904,False
599,1.1436414470820888,0.6735958537547181,nan,nan,nan,10,35502,False
600,1.217375139236264,0.6287198020446702,1.798623635817839,0.5312640491533044,6.041326673860828,10,61428,False
601,1.2747647573580136,0.6181314134392585,nan,nan,nan,10,48336,False
602,1.176396876520859,0.6398106730469156,nan,nan,nan,10,57678,False
603,1.284021023848699,0.6110501622277724,nan,nan,nan,10,42841,False
604,1.4348524221431296,0.58242666754853,nan,nan,nan,10,30239,False
605,1.0748556951164756,0.6737624730972412,nan,nan,nan,10,51110,False
606,1.1614594094662651,0.6449074845807634,nan,nan,nan,10,59990,False
607,1.3150960786893637,0.6050142997307058,nan,nan,nan,10,47903,False
608,1.1827845059261197,0.6499290239199983,nan,nan,nan,10,47199,False
609,1.3169599601593285,0.606912300733389,nan,nan,nan,10,45542,False
610,1.2644651602997288,0.623026118282798,1.7523821865477949,0.525756781057995,5.768327554208018,10,33310,False
611,1.0860362838633855,0.6615586024710407,nan,nan,nan,10,85551,False
612,1.5151127305634668,0.5598019739538991,nan,nan,nan,10,31713,False
613,1.2230157285509557,0.6303239500882779,nan,nan,nan,10,50409,False
614,1.142425056011387,0.6458122255994596,nan,nan,nan,10,71064,False
615,1.3645871739591706,0.5910543130990416,nan,nan,nan,10,35682,False
616,1.3226941335228324,0.599495951525551,nan,nan,nan,10,55947,False
617,1.2092874094302666,0.6267991407089152,nan,nan,nan,10,55860,False
618,1.2912339518320706,0.6058530629375966,nan,nan,nan,10,52417,False
619,1.1005341558795996,0.6567802320310682,nan,nan,nan,10,81627,False
620,1.2473470882374955,0.620459481539044,1.7174423694003205,0.5350479544432789,5.570263553353507,10,50187,False
621,1.0539842752926658,0.6766747559117332,nan,nan,nan,10,53157,False
622,1.1198977531667997,0.6543444920408271,nan,nan,nan,10,56727,False
623,1.0229107367992207,0.6898460641965717,nan,nan,nan,10,61779,False
624,1.2289616389905007,0.6283753485016864,nan,nan,nan,10,51291,False
625,1.3674785086374788,0.5896098355569346,nan,nan,nan,10,51568,False
626,1.1510430243427272,0.6482250329889607,nan,nan,nan,10,62142,False
627,1.2995175636717595,0.6051748229285451,nan,nan,nan,10,62263,False
628,1.0673160250786087,0.6792304079441761,nan,nan,nan,10,59616,False
629,1.3481331878929166,0.5979099099099099,nan,nan,nan,10,41625,False
630,1.0324920732379688,0.6853724053724054,1.7547160855980268,0.5309830660872171,5.781805970922022,10,81900,False
631,1.4219311469300406,0.581666715044556,nan,nan,nan,10,34451,False
632,1.1658619373093924,0.6436399217221135,nan,nan,nan,10,61320,False
633,1.4058130223509864,0.5812335559603319,nan,nan,nan,10,39528,False
634,1.3394108988719864,0.5941041598427776,nan,nan,nan,10,45795,False
635,1.4124552251599602,0.5868325943589553,nan,nan,nan,10,26839,False
636,1.3876464008026639,0.5863596587180048,nan,nan,nan,10,36568,False
637,1.325757138696701,0.5968232705004306,nan,nan,nan,10,52255,False
638,1.2301883330653298,0.617355514905819,nan,nan,nan,10,80908,False
639,1.0633434573985079,0.6732213218348079,nan,nan,nan,10,53804,False
640,1.3541782616225868,0.592661611618044,1.7508758122321102,0.5274426794545182,5.759644835090314,10,46686,False
641,1.2138633154041159,0.632889596563663,nan,nan,nan,10,54011,False
642,1.0901842196097549,0.6627865826247478,nan,nan,nan,10,104551,False
643,1.2894107013255023,0.6089314537824169,nan,nan,nan,10,46465,False
644,1.1267056266457909,0.6554935654243844,nan,nan,nan,10,67215,False
645,1.3942716821970018,0.5884725168250975,nan,nan,nan,10,38187,False
646,1.330501407420496,0.598816831783464,nan,nan,nan,10,49359,False
647,1.4301740709878985,0.577312661498708,nan,nan,nan,10,38700,False
648,1.3439324683470404,0.5947547964096485,nan,nan,nan,10,41333,False
649,1.1719525955766887,0.6336239220097488,nan,nan,nan,10,85344,False
650,1.395678273736984,0.5806679675348548,1.6967574434267534,0.5272178930016485,5.456226553567339,10,35361,False
651,1.136526572508694,0.6437915295096611,nan,nan,nan,10,81719,False
652,1.1019382522493018,0.6553041797318409,nan,nan,nan,10,88977,False
653,1.211700336971624,0.6254296129144246,nan,nan,nan,10,57610,False
654,1.3927422690201483,0.58264626999106,nan,nan,nan,10,40268,False
655,1.4987234858632725,0.5641808402384068,nan,nan,nan,10,34395,False
656,1.152866213578788,0.6516667421190034,nan,nan,nan,10,66267,False
657,1.189847023757793,0.6265709369251765,nan,nan,nan,10,84265,False
658,1.3116055928415333,0.5981181510451529,nan,nan,nan,10,52289,False
659,1.4662652135367835,0.5659226035256076,nan,nan,nan,10,38348,False
660,1.3574361649202489,0.5894477545950271,1.6948364254739818,0.5234152555072681,5.4457551055436095,10,47497,False
661,1.0775576749097067,0.6723555100772928,nan,nan,nan,10,54727,False
662,1.3949874502866269,0.5847564433801752,nan,nan,nan,10,31738,False
663,1.354633139478591,0.5895112267557928,nan,nan,nan,10,44581,False
664,1.3041096869734252,0.5984502357542307,nan,nan,nan,10,54718,False
665,1.2675956949387952,0.6090381257866743,nan,nan,nan,10,49258,False
666,1.0925426674370258,0.6691108007448789,nan,nan,nan,10,68736,False
667,1.314813638617793,0.601135242849379,nan,nan,nan,10,49681,False
668,1.285989477928198,0.6045742314492671,nan,nan,nan,10,52599,False
669,1.1596560515926273,0.6357148510671978,nan,nan,nan,10,75806,False
670,1.2197646849796273,0.6157173213983489,1.6775899235140737,0.5315824966282032,5.3526401411628575,10,53177,False
671,1.4162830007651612,0.5799580807794709,nan,nan,nan,10,35306,False
672,1.0528827748155432,0.6697045914089855,nan,nan,nan,10,101385,False
673,1.3429566061423024,0.5967805056223747,nan,nan,nan,10,38329,False
674,1.4005448593888035,0.5836851674936053,nan,nan,nan,10,32449,False
675,1.3668286303391715,0.5842355796154564,nan,nan,nan,10,42856,False
676,1.3001153718080187,0.6025487322943031,nan,nan,nan,10,45042,False
677,1.3139973122649795,0.598293534902365,nan,nan,nan,10,34926,False
678,1.3854115562397238,0.5873426848453067,nan,nan,nan,10,30512,False
679,1.2481480498533768,0.6177746132435756,nan,nan,nan,10,46347,False
680,1.27257006127175,0.6054573091610128,1.628340336366445,0.5361718867076277,5.095411028658056,10,53946,False
681,1.164119324629613,0.6344270008983188,nan,nan,nan,10,70131,False
682,1.28120472492426,0.6051846696823582,nan,nan,nan,10,40234,False
683,1.1205582183780933,0.6455320117325781,nan,nan,nan,10,79096,False
684,1.1537551652397986,0.6399520564548711,nan,nan,nan,10,74254,False
685,1.2472036157697408,0.6189052276085274,nan,nan,nan,10,56852,False
686,1.1995325790532447,0.625010212585173,nan,nan,nan,10,61199,False
687,1.2654374826096007,0.6114586166258725,nan,nan,nan,10,33093,False
688,1.2925231671285309,0.6047772667993685,nan,nan,nan,10,43707,False
689,1.2597083142874865,0.6139941167224305,nan,nan,nan,10,44533,False
690,1.175496598631464,0.6283058968522455,1.6493698172209843,0.534935561216844,5.203699511869746,10,79517,False
691,1.1203437478868243,0.6499565063307452,nan,nan,nan,10,62078,False
692,1.2281069102578162,0.6210518361795375,nan,nan,nan,10,52936,False
693,1.3272424404959255,0.5960060160427807,nan,nan,nan,10,35904,False
694,1.2804452225071468,0.6071471601725342,nan,nan,nan,10,41499,False
695,1.3112079803969834,0.6014945054945054,nan,nan,nan,10,45500,False
696,1.2174530289496717,0.6208575656423139,nan,nan,nan,10,58118,False
697,1.2041680545008517,0.6225064477077741,nan,nan,nan,10,56997,False
698,1.1455250164861244,0.6395820424716949,nan,nan,nan,10,71012,False
699,1.1716856314788189,0.6340255958310982,nan,nan,nan,10,65245,False
700,1.135964356897817,0.6469815461654972,1.6704383815905153,0.5359283680503522,5.314497064265781,10,64702,False
701,1.1829060279558874,0.6382002609537438,nan,nan,nan,10,47518,False
702,1.3064708327673253,0.606327128928888,nan,nan,nan,10,44001,False
703,0.997335996294577,0.6847599618022397,nan,nan,nan,10,92152,False
704,1.2302510424274065,0.6220016256506926,nan,nan,nan,10,57823,False
705,1.2691086025965155,0.6146764568867987,nan,nan,nan,10,45079,False
706,1.1377408039525405,0.6529567606463008,nan,nan,nan,10,61148,False
707,1.1807753025312222,0.632022684310019,nan,nan,nan,10,52900,False
708,1.0445954625459015,0.6759988599264134,nan,nan,nan,10,77188,False
709,1.105354693013253,0.6635484549085559,nan,nan,nan,10,57084,False
710,1.2647261681770927,0.6171822959070387,1.7401066049364005,0.5315450322193915,5.697950819980417,10,54044,False
711,1.344148005455096,0.5945479327578373,nan,nan,nan,10,44020,False
712,1.0327069915702765,0.6783565054990662,nan,nan,nan,10,96380,False
713,1.3461082020727297,0.5956275068060434,nan,nan,nan,10,48119,False
714,1.048793481697246,0.683287240831956,nan,nan,nan,10,61109,False
715,1.212465433831016,0.6282164202579428,nan,nan,nan,10,63580,False
716,1.3274638115362658,0.6031464711452087,nan,nan,nan,10,41189,False
717,1.2904765263853737,0.6098322357158681,nan,nan,nan,10,49653,False
718,1.0376224402545553,0.6755373449495867,nan,nan,nan,10,71509,False
719,1.5224776950155785,0.5628744955773854,nan,nan,nan,10,24533,False
720,1.2453834690074674,0.6181908351517557,1.7204811649131002,0.528379289674809,5.587216189997075,10,50410,False
721,1.2108161164337135,0.6276699980403684,nan,nan,nan,10,56133,False
722,1.178694660965721,0.6347055670931868,nan,nan,nan,10,59708,False
723,1.2268234804945926,0.6228729719034428,nan,nan,nan,10,42959,False
724,1.201584810642949,0.6268449291934207,nan,nan,nan,10,56845,False
725,1.3889878913760185,0.5858114919354839,nan,nan,nan,10,31744,False
726,1.5452327808504809,0.5518603619945983,nan,nan,nan,10,24807,False
727,1.1630282567886754,0.643961741306874,nan,nan,nan,10,44748,False
728,1.3584911925714462,0.5888222055513879,nan,nan,nan,10,39990,False
729,1.1331382142617297,0.6455907345628501,nan,nan,nan,10,63548,False
730,1.1840416283481365,0.6299060850555868,1.6915083024949482,0.5303274389330136,5.427661089096003,10,69531,False
731,1.1896320437834704,0.6305422177294808,nan,nan,nan,10,71226,False
732,1.3439993282859828,0.5916393501675011,nan,nan,nan,10,55522,False
733,1.2575816339486205,0.6183018673269369,nan,nan,nan,10,48465,False
734,1.1096906804198758,0.6546174983679728,nan,nan,nan,10,65869,False
735,1.105994904035341,0.6546446632951823,nan,nan,nan,10,75140,False
736,1.4517347801391391,0.5684513428671085,nan,nan,nan,10,34404,False
737,1.2676809428880205,0.6097454113007965,nan,nan,nan,10,63907,False
738,1.241307046916128,0.6200125558035714,nan,nan,nan,10,57344,False
739,1.0928502690037227,0.6593352507805651,nan,nan,nan,10,65017,False
740,1.313698726147196,0.5978383106335124,1.6883344993265461,0.5273302862280833,5.4104620687242715,10,48018,False
741,1.1517237094336708,0.6398106919824134,nan,nan,nan,10,71418,False
742,1.469647252460696,0.56336904885745,nan,nan,nan,10,28839,False
743,1.0942783820534339,0.6554501154142087,nan,nan,nan,10,77980,False
744,1.2284765875663222,0.618299577757103,nan,nan,nan,10,55892,False
745,1.1563362688193355,0.6395268442253351,nan,nan,nan,10,66532,False
