round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
372,1.3182780477279865,0.5963669157433651,nan,nan,nan,10,54334,False
373,1.431912944135343,0.5723473937576451,nan,nan,nan,10,25343,False
374,1.2671842369706925,0.6101003299441115,nan,nan,nan,10,74255,False
375,1.3889172605763522,0.5779756183924326,nan,nan,nan,10,39538,False
376,1.2763365363630088,0.604229007885992,nan,nan,nan,10,60487,False
377,1.3599146720540412,0.5869839707235646,nan,nan,nan,10,46727,False
378,1.3510853723156904,0.5921437166924531,nan,nan,nan,10,34902,False
379,1.362932236409805,0.5863922054253604,nan,nan,nan,10,42799,False
380,1.3031687607055127,0.5986655153465735,1.4592019351332974,0.5626779559418552,4.3025244642125084,10,63695,False
381,1.3880770232968336,0.5806045088115861,nan,nan,nan,10,49991,False
382,1.3297415574162676,0.5903815162873233,nan,nan,nan,10,55227,False
383,1.3361676606432709,0.5943419494869772,nan,nan,nan,10,40544,False
384,1.2800967030048935,0.6045637583892618,nan,nan,nan,10,63325,False
385,1.293695731403041,0.6008424145219072,nan,nan,nan,10,66713,False
386,1.2988539168745683,0.6014876111365539,nan,nan,nan,10,63323,False
387,1.3020825399431262,0.6021512968978017,nan,nan,nan,10,42486,False
388,1.3047365957674961,0.6016059914293724,nan,nan,nan,10,49938,False
389,1.2755151462272034,0.6085652608550773,nan,nan,nan,10,69023,False
390,1.3059230932412835,0.6015256429767158,1.4717730098483124,0.5607485388880563,4.356953217891729,10,52568,False
391,1.3378251786040671,0.5921234567901235,nan,nan,nan,10,40500,False
392,1.2852701988575215,0.6070863650743435,nan,nan,nan,10,37932,False
393,1.2821800999725457,0.6061519427187533,nan,nan,nan,10,75976,False
394,1.241425792733947,0.6179266357515907,nan,nan,nan,10,64909,False
395,1.3403920121525226,0.5915363385464582,nan,nan,nan,10,39132,False
396,1.258255498268671,0.6156974646593854,nan,nan,nan,10,60978,False
397,1.2766385039246244,0.6085779807036754,nan,nan,nan,10,48403,False
398,1.3257161217891797,0.5934189307803792,nan,nan,nan,10,48989,False
399,1.3825798492592187,0.5799005228924882,nan,nan,nan,10,31364,False
400,1.2786777042039543,0.6056287130859629,1.469765436554641,0.560579949048404,4.348215089121503,10,69181,False
401,1.3484135012621123,0.5897382572268932,nan,nan,nan,10,33659,False
402,1.2249075109742482,0.6222362776372237,nan,nan,nan,10,72728,False
403,1.2624215644958428,0.6132820692065711,nan,nan,nan,10,57220,False
404,1.2628673037528777,0.6128592249336672,nan,nan,nan,10,53518,False
405,1.3014337078206135,0.600661676971472,nan,nan,nan,10,55314,False
406,1.242821041241525,0.6194365860461409,nan,nan,nan,10,50194,False
407,1.269982946995954,0.6068226357503338,nan,nan,nan,10,57661,False
408,1.299100678439876,0.6012808291168634,nan,nan,nan,10,81822,False
409,1.3043139451945642,0.6010275836544532,nan,nan,nan,10,45933,False
410,1.2970207110937686,0.6033381655761471,1.4619163725305744,0.5640828712722913,4.314219262739332,10,51046,False
411,1.2460899352099706,0.615020880388684,nan,nan,nan,10,61541,False
412,1.3358681035199602,0.5932686419520468,nan,nan,nan,10,42458,False
413,1.2477244888171404,0.6164815749621403,nan,nan,nan,10,63392,False
414,1.3866383466076047,0.5846776961625592,nan,nan,nan,10,29134,False
415,1.2669613532587678,0.6119201899018413,nan,nan,nan,10,62348,False
416,1.2944060444556904,0.6051982613323871,nan,nan,nan,10,56365,False
417,1.262195450356381,0.611415057710635,nan,nan,nan,10,56662,False
418,1.2284604638433443,0.6206623942406352,nan,nan,nan,10,59451,False
419,1.2516291409046918,0.6161593337422124,nan,nan,nan,10,61958,False
420,1.2328205314022753,0.6236965895727166,1.4799702680577194,0.5608047355012737,4.392815072052967,10,51020,False
421,1.279417035073544,0.6068270315513665,nan,nan,nan,10,54958,False
422,1.2409559409633142,0.6163801733260876,nan,nan,nan,10,69926,False
423,1.3124473902439495,0.6013114175659384,nan,nan,nan,10,34009,False
424,1.2288335234663965,0.6191285588206452,nan,nan,nan,10,61186,False
425,1.295507020477809,0.6028480069909237,nan,nan,nan,10,50351,False
426,1.2251358744630105,0.6222290937904644,nan,nan,nan,10,51743,False
427,1.2882028430085422,0.6051792140039912,nan,nan,nan,10,63639,False
428,1.2201318866739432,0.6227397581264564,nan,nan,nan,10,76817,False
429,1.2226498854074155,0.6225324207492795,nan,nan,nan,10,55520,False
430,1.2319266190366394,0.6239623602745062,1.4911856981976608,0.5591375693091563,4.442359695408901,10,66738,False
431,1.2346523429526657,0.6217954722872756,nan,nan,nan,10,64050,False
432,1.234525997078505,0.6186329200263088,nan,nan,nan,10,82102,False
433,1.2563509113272109,0.6183905789990186,nan,nan,nan,10,50950,False
434,1.2461242390909242,0.6202801065834795,nan,nan,nan,10,61548,False
435,1.3210513094837297,0.5959852440952427,nan,nan,nan,10,62619,False
436,1.2264110994873698,0.6259162696733507,nan,nan,nan,10,73259,False
437,1.1603600557966247,0.6476242074002729,nan,nan,nan,10,49836,False
438,1.3648418365397834,0.5829463570856686,nan,nan,nan,10,37470,False
439,1.2497846704700744,0.6142468957451931,nan,nan,nan,10,58146,False
440,1.1913949451673655,0.632345805133444,1.5021965507980088,0.5564026674659074,4.491544147668504,10,78310,False
441,1.3309730506728876,0.5935559435150605,nan,nan,nan,10,45251,False
442,1.1926532275959318,0.6343206296603149,nan,nan,nan,10,67592,False
443,1.3413542615705973,0.589575817887797,nan,nan,nan,10,40195,False
444,1.2047554628940136,0.6275057990477353,nan,nan,nan,10,81910,False
445,1.322385727725704,0.5958842152872004,nan,nan,nan,10,44220,False
446,1.2337798400161435,0.62131440770873,nan,nan,nan,10,69324,False
447,1.3174276633202793,0.5987736118689427,nan,nan,nan,10,38487,False
448,1.284432781166838,0.6073227830321191,nan,nan,nan,10,53395,False
449,1.2464890396782893,0.6160276348845556,nan,nan,nan,10,66872,False
450,1.3628181517210576,0.5876739466563587,1.4849257743396127,0.5592312303311854,4.4146377212169385,10,41392,False
451,1.2434289960973475,0.6191743880514452,nan,nan,nan,10,57848,False
452,1.2200270778903204,0.6239284794525588,nan,nan,nan,10,54362,False
453,1.2661161220986947,0.6136465781409601,nan,nan,nan,10,48950,False
454,1.2370305832357917,0.6171504977929568,nan,nan,nan,10,62074,False
455,1.2846617202025097,0.604125340121127,nan,nan,nan,10,56965,False
456,1.2740710143391494,0.6068924296980918,nan,nan,nan,10,68597,False
457,1.3144895360437594,0.6002407842687612,nan,nan,nan,10,34886,False
458,1.1875023377672298,0.6302596905814349,nan,nan,nan,10,94112,False
459,1.2714817859795395,0.6089219780884935,nan,nan,nan,10,49563,False
460,1.268489158104091,0.6114068754900747,1.4874639522541628,0.5597931964633598,4.425857089534857,10,48462,False
461,1.184643298672704,0.6351893272628611,nan,nan,nan,10,75557,False
462,1.1738006923709072,0.6391606012369832,nan,nan,nan,10,82297,False
463,1.2642097006574762,0.6108536173608766,nan,nan,nan,10,65158,False
464,1.2751917561417005,0.6075516679229407,nan,nan,nan,10,57047,False
465,1.2475204345154003,0.6167561723471757,nan,nan,nan,10,56421,False
466,1.3202392238360614,0.5995145631067961,nan,nan,nan,10,34608,False
467,1.204125274156755,0.6268917737270465,nan,nan,nan,10,89202,False
468,1.2419576976048705,0.6210029855912769,nan,nan,nan,10,46222,False
469,1.3225781371616572,0.5959893169163913,nan,nan,nan,10,44182,False
470,1.1990384759045867,0.6294758612174343,1.4908205887983,0.5595122133972726,4.440738044186832,10,64792,False
471,1.2259711452937263,0.6260942531863746,nan,nan,nan,10,44094,False
472,1.25321145386337,0.6138637752968051,nan,nan,nan,10,62162,False
473,1.177127530682993,0.6361956642933372,nan,nan,nan,10,62781,False
474,1.2398114002044442,0.6209361309661056,nan,nan,nan,10,39033,False
475,1.0874597107104815,0.6652141832913366,nan,nan,nan,10,71831,False
476,1.1867607468358559,0.6344484527365989,nan,nan,nan,10,70964,False
477,1.326505933338182,0.5965752796625711,nan,nan,nan,10,43624,False
478,1.3593644767954687,0.5913592099849129,nan,nan,nan,10,36455,False
479,1.2958727511088615,0.6039497932958111,nan,nan,nan,10,40154,False
480,1.2486141429494482,0.6181070169162365,1.4936318525073948,0.5596058744193017,4.453239694376202,10,39134,False
481,1.1846125345145824,0.6328754746813107,nan,nan,nan,10,70837,False
482,1.1419842876304402,0.6485504320439311,nan,nan,nan,10,49532,False
483,1.2781340633260219,0.6119760229779795,nan,nan,nan,10,48046,False
484,1.2576157130807517,0.6128314646734294,nan,nan,nan,10,44952,False
485,1.187950265699936,0.6341391106043329,nan,nan,nan,10,87700,False
486,1.1672172587125642,0.6414490422336392,nan,nan,nan,10,60923,False
487,1.361555500859667,0.5874658450090111,nan,nan,nan,10,34402,False
488,1.2556505881667,0.617570053013091,nan,nan,nan,10,46215,False
489,1.1772972060501272,0.6375960931121073,nan,nan,nan,10,64911,False
490,1.185392015424523,0.6337463295853326,1.5160421169663447,0.5565712573055597,4.554164627000684,10,55852,False
491,1.3245946168859015,0.6008022026581461,nan,nan,nan,10,29419,False
492,1.223874935820591,0.625856385729059,nan,nan,nan,10,61888,False
493,1.2382192180272387,0.6232591726556859,nan,nan,nan,10,58162,False
494,1.4304889149340758,0.573042664540949,nan,nan,nan,10,28853,False
495,1.1458561868792645,0.6496691446777224,nan,nan,nan,10,61205,False
496,1.1821697450307846,0.6380385240032831,nan,nan,nan,10,57263,False
497,1.1810864673414891,0.638263850874413,nan,nan,nan,10,69418,False
498,1.1943731058559692,0.6319766198588638,nan,nan,nan,10,56116,False
499,1.3069962069422885,0.6007519470056396,nan,nan,nan,10,33513,False
500,1.1510664850922094,0.6430645220565716,1.5137026978989654,0.5586317997901993,4.543522979925704,10,81631,False
501,1.1723091003128607,0.6467109738866502,nan,nan,nan,10,38218,False
502,1.3082708202943398,0.6004671078240561,nan,nan,nan,10,38535,False
503,1.2321623522393352,0.6223724914729912,nan,nan,nan,10,50428,False
504,1.264729787258434,0.6148336781792137,nan,nan,nan,10,43981,False
505,1.2559904039667729,0.6123453451423163,nan,nan,nan,10,73955,False
506,1.2846496583099019,0.608506626158923,nan,nan,nan,10,38182,False
507,1.418495082004036,0.5774768289390804,nan,nan,nan,10,22226,False
508,1.175840220325889,0.6346528861154446,nan,nan,nan,10,71792,False
509,1.2142334584230254,0.6301375679347826,nan,nan,nan,10,47104,False
510,1.206720583842146,0.6318121969234721,1.5256630997062532,0.5555035216544283,4.5981916181261395,10,31139,False
511,1.205009780730492,0.6347731000546747,nan,nan,nan,10,53041,False
512,1.2000411363810126,0.6292947252561172,nan,nan,nan,10,59055,False
513,1.10778723986311,0.6584013334931201,nan,nan,nan,10,91789,False
514,1.107133868258713,0.6609226480166313,nan,nan,nan,10,83217,False
515,1.2907169352738528,0.6073624194348042,nan,nan,nan,10,40340,False
516,1.4545521487059718,0.570004447079751,nan,nan,nan,10,26984,False
517,1.284900634512333,0.6077965739900741,nan,nan,nan,10,37478,False
518,1.2030023568396053,0.6300611899492253,nan,nan,nan,10,61448,False
519,1.2193385988694834,0.625749190769552,nan,nan,nan,10,47885,False
520,1.3228269753625466,0.6001895850533591,1.4987612224564852,0.5603176981867226,4.476140691873568,10,32703,False
521,1.2214062725508663,0.6208993376970449,nan,nan,nan,10,51638,False
522,1.1899117193987647,0.628905640759033,nan,nan,nan,10,57705,False
523,1.2480091388564818,0.619026865485789,nan,nan,nan,10,32123,False
524,1.128730975559784,0.6536789457186857,nan,nan,nan,10,73377,False
525,1.1200923084119714,0.6580742091225227,nan,nan,nan,10,59238,False
526,1.2098015746729136,0.6348830906447878,nan,nan,nan,10,40587,False
527,1.25754190357997,0.616773987304197,nan,nan,nan,10,43794,False
528,1.1414877001358399,0.6526741520536145,nan,nan,nan,10,68489,False
529,1.0288889664651284,0.6836784792597721,nan,nan,nan,10,79435,False
530,1.2946823686531497,0.6073959306432135,1.5285403401744824,0.5534055147609771,4.6114407724917665,10,43889,False
531,1.2458221012860398,0.6175344020428429,nan,nan,nan,10,56392,False
532,1.026656033732839,0.6840758724089078,nan,nan,nan,10,72701,False
533,1.1922353552890166,0.6320677263489415,nan,nan,nan,10,74299,False
534,1.1069491605774708,0.6568006592389403,nan,nan,nan,10,88587,False
535,1.1585456841883894,0.6429836424523442,nan,nan,nan,10,62112,False
536,1.2958058423962766,0.6073582187934865,nan,nan,nan,10,40961,False
537,1.1154452084071973,0.6590547835255977,nan,nan,nan,10,63541,False
538,1.0406653166466546,0.6796104701348279,nan,nan,nan,10,82253,False
539,1.0711255785591007,0.6715893108298172,nan,nan,nan,10,81054,False
540,1.2044056032902615,0.6331670470381516,1.5592030060089421,0.5529559418552376,4.755030004199766,10,49513,False
541,1.2177883135546264,0.6241987087600197,nan,nan,nan,10,87203,False
542,1.1916748958316485,0.6334649880687896,nan,nan,nan,10,48612,False
543,1.2778119923915383,0.6083918852053439,nan,nan,nan,10,50525,False
544,1.2203610850195967,0.6253314812476323,nan,nan,nan,10,55433,False
545,1.1717360844894347,0.643524870570587,nan,nan,nan,10,54663,False
546,1.1498448217554553,0.6497236351616872,nan,nan,nan,10,54457,False
547,1.0831583818074393,0.6656463090084637,nan,nan,nan,10,87551,False
548,1.104895985477834,0.661150692078191,nan,nan,nan,10,61337,False
549,1.0639590911641263,0.6702596294154897,nan,nan,nan,10,72642,False
550,1.365660508228009,0.5921108742004264,1.547126267707707,0.5519069384085119,4.697950114415548,10,32830,False
551,1.2244667470628288,0.6301241691195103,nan,nan,nan,10,51301,False
552,1.2594716707025546,0.6177783739245406,nan,nan,nan,10,52187,False
553,1.1312131170780115,0.6545242996509443,nan,nan,nan,10,55865,False
554,1.202082306480625,0.6350797266514806,nan,nan,nan,10,43900,False
555,1.316881643867386,0.601587067091573,nan,nan,nan,10,47383,False
556,1.220956785413027,0.6253861124502295,nan,nan,nan,10,56007,False
557,1.1326261256184866,0.6543267647619543,nan,nan,nan,10,57699,False
558,1.2101446061515522,0.6266091199099268,nan,nan,nan,10,53290,False
559,1.013124488502732,0.6862937993692312,nan,nan,nan,10,103683,False
560,1.3140961135757805,0.6098411775587326,1.547293081841654,0.5531245316948898,4.698733864263669,10,37841,False
561,1.2250740499064128,0.6230570924605389,nan,nan,nan,10,66331,False
562,1.1187441894758583,0.6617602519837664,nan,nan,nan,10,49527,False
563,1.1979724576728938,0.6339093220066288,nan,nan,nan,10,62154,False
564,1.3170021984466933,0.6022419430172816,nan,nan,nan,10,42820,False
565,1.2229693838077864,0.6276284191413343,nan,nan,nan,10,34146,False
566,1.1758947647514,0.6423628751116794,nan,nan,nan,10,57083,False
567,1.1823671862596905,0.6388482818600693,nan,nan,nan,10,54041,False
568,1.254655709133884,0.6198303651036785,nan,nan,nan,10,43741,False
569,1.1502554109041458,0.6477229699493994,nan,nan,nan,10,58102,False
570,1.1335620111912588,0.6522955852173471,1.5577040782096985,0.5542859283680504,4.747907896636229,10,58961,False
571,1.3663973039863628,0.5904768588371522,nan,nan,nan,10,28499,False
572,1.1100126134884079,0.6584996466193249,nan,nan,nan,10,59426,False
573,1.2009685985077645,0.6323929805294346,nan,nan,nan,10,43707,False
574,1.0921673293462297,0.6669159997008004,nan,nan,nan,10,40107,False
575,1.2568750122243944,0.6158865376772849,nan,nan,nan,10,44138,False
576,1.076051006001547,0.6759946697125452,nan,nan,nan,10,47277,False
577,1.1273671348579715,0.6565550906555091,nan,nan,nan,10,54492,False
578,1.1469320382253696,0.6593219660582773,nan,nan,nan,10,49968,False
579,1.2636492265476331,0.6219564288765485,nan,nan,nan,10,42138,False
580,1.1418053684020717,0.6456204595121375,1.5570569157010876,0.5522628502922224,4.744836222694501,10,67724,False
581,1.2383191037698262,0.6246226345629924,nan,nan,nan,10,40743,False
582,1.0908613802096905,0.6663928617446205,nan,nan,nan,10,62088,False
583,1.19686352068201,0.6285906750709714,nan,nan,nan,10,41566,False
584,1.3005221527732151,0.6068218233169487,nan,nan,nan,10,36823,False
585,1.1026822379345724,0.6613516179633553,nan,nan,nan,10,61837,False
586,1.2214324597439055,0.6257021090591193,nan,nan,nan,10,45755,False
587,1.1091122795201327,0.6556820429422235,nan,nan,nan,10,91006,False
588,1.2017219358710516,0.6354633223847915,nan,nan,nan,10,40188,False
589,1.1689195340246858,0.6401955146635998,nan,nan,nan,10,52170,False
590,1.0551872745791164,0.6740540065971831,1.5802305116657729,0.5522815824966282,4.85607506418421,10,79731,False
591,1.1176266440222624,0.657182261480618,nan,nan,nan,10,60907,False
592,1.0058135166406963,0.6858746283023084,nan,nan,nan,10,116358,False
593,1.3768615494758234,0.5908957511331399,nan,nan,nan,10,30667,False
594,1.1063915255121426,0.6585545335085414,nan,nan,nan,10,76100,False
595,1.2516050144368696,0.6169049888782968,nan,nan,nan,10,47205,False
596,1.152411407640593,0.6519324521284616,nan,nan,nan,10,39794,False
597,1.1978724779590526,0.6325308904985087,nan,nan,nan,10,46940,False
598,1.100982727233949,0.6640388217265452,nan,nan,nan,10,58730,False
599,1.133273643590764,0.6546249897313727,nan,nan,nan,10,48692,False
600,1.121644039656212,0.6570891055242004,1.5883191403073562,0.5519818672261352,4.89551333778524,10,58470,False
601,1.2007649253675996,0.639041599930739,nan,nan,nan,10,46202,False
602,1.3108433517457467,0.605455711033004,nan,nan,nan,10,45237,False
603,1.1628893669723253,0.6441751853424345,nan,nan,nan,10,61238,False
604,1.2237421379049436,0.6289139695226384,nan,nan,nan,10,45542,False
605,1.1521701394476946,0.6435122558303122,nan,nan,nan,10,73924,False
606,1.2320954698784174,0.6259563029843546,nan,nan,nan,10,43527,False
607,1.3004595795528135,0.6067689487142375,nan,nan,nan,10,41454,False
608,1.1043384652567687,0.6590343601895735,nan,nan,nan,10,67520,False
609,1.0712969966872417,0.6676264396594892,nan,nan,nan,10,71892,False
610,1.1388467061232053,0.6557150609244734,1.5816469326666693,0.5523752435186573,4.862958184434317,10,40542,False
611,1.1248181827960315,0.6547300351145569,nan,nan,nan,10,57526,False
612,1.1057676721446867,0.6622429661286997,nan,nan,nan,10,53349,False
613,1.1959854414521198,0.6345370828418129,nan,nan,nan,10,52558,False
614,1.3311847926271971,0.5991443555064864,nan,nan,nan,10,36230,False
615,1.1016371667994453,0.6601348549981452,nan,nan,nan,10,45827,False
616,1.247428107388385,0.6234918150394574,nan,nan,nan,10,30666,False
617,1.2631366356065212,0.6171166502565165,nan,nan,nan,10,38594,False
618,1.1234175473411008,0.6562409678351707,nan,nan,nan,10,48438,False
619,1.158994597488729,0.6449385211386222,nan,nan,nan,10,59370,False
620,1.2446542896671084,0.6181146190497395,1.5624917271468444,0.5537988910534992,4.770693714555798,10,44914,False
621,1.1451356809541229,0.650629145532579,nan,nan,nan,10,41008,False
622,1.1716215941350403,0.6475020115573111,nan,nan,nan,10,41013,False
623,1.1270614174422682,0.6543319347722653,nan,nan,nan,10,46238,False
624,1.2130727384779154,0.6328773967897071,nan,nan,nan,10,48033,False
625,1.1114284436931265,0.6605079089760751,nan,nan,nan,10,53041,False
626,1.5141844774086457,0.5664524609317949,nan,nan,nan,10,13694,False
627,1.0155250724306737,0.6864366193632949,nan,nan,nan,10,79346,False
628,1.1729481709934202,0.6406090885947047,nan,nan,nan,10,62848,False
629,1.0798438523951723,0.6669600013283079,nan,nan,nan,10,60227,False
630,1.2160221646089628,0.6301010057870123,1.5600455890401415,0.5557095759028923,4.759038200175973,10,46829,False
631,1.2082548585473727,0.6307738080480004,nan,nan,nan,10,40333,False
632,1.1863668304930444,0.6419216182048041,nan,nan,nan,10,39550,False
633,1.0204053870260206,0.6872182576132269,nan,nan,nan,10,70765,False
634,1.1010639157637458,0.6646675678997174,nan,nan,nan,10,40685,False
635,1.2312910504865013,0.6234991083812166,nan,nan,nan,10,50470,False
636,1.0835799069719902,0.6666610653671652,nan,nan,nan,10,59510,False
637,1.1442775889297077,0.6470876002870002,nan,nan,nan,10,61324,False
638,1.128148010835216,0.6545828925494938,nan,nan,nan,10,52936,False
639,1.1298485915148053,0.6517550410754295,nan,nan,nan,10,53560,False
640,1.1399828198213702,0.6524178050173999,1.5840215085418474,0.5500711823767421,4.874519368643212,10,57759,False
641,1.2580483962439297,0.6204518164809696,nan,nan,nan,10,35811,False
642,1.1521325197145995,0.6501936009781945,nan,nan,nan,10,49070,False
643,1.0608792218817933,0.6707811919216949,nan,nan,nan,10,64568,False
644,0.9841653696065702,0.6921715225857509,nan,nan,nan,10,96034,False
645,1.0351882162882535,0.6805574636320618,nan,nan,nan,10,65511,False
646,1.1847526795296028,0.6466163565300754,nan,nan,nan,10,40681,False
647,1.1429534866569107,0.6471499098245678,nan,nan,nan,10,54893,False
648,1.0895336692048805,0.6685523355829033,nan,nan,nan,10,60456,False
649,1.1811258056372387,0.6375366376840071,nan,nan,nan,10,61071,False
650,1.1319464023246912,0.6541659070191431,1.601541747972559,0.5484040161846246,4.960674641766227,10,54850,False
651,1.138629903450349,0.6475225884511056,nan,nan,nan,10,51243,False
652,1.2218623615433197,0.6318660647103085,nan,nan,nan,10,31896,False
653,1.2565958784637525,0.6175341696311553,nan,nan,nan,10,42728,False
654,1.111884530240146,0.6610843900306078,nan,nan,nan,10,45740,False
655,0.9907638972811499,0.6991620943388202,nan,nan,nan,10,70533,False
656,1.142787987293421,0.6472971693647638,nan,nan,nan,10,52815,False
657,1.0844968709636649,0.6680195330185629,nan,nan,nan,10,61844,False
658,1.1514987088844915,0.6507394548558495,nan,nan,nan,10,52133,False
659,1.2344674346200843,0.6257967856169981,nan,nan,nan,10,36710,False
660,1.2912836805756707,0.6191007060572278,1.5861332482990074,0.5491158399520456,4.884823961470803,10,29601,False
661,1.0804028966521677,0.669666059716796,nan,nan,nan,10,56567,False
662,1.0244034903282895,0.6852004432195926,nan,nan,nan,10,70394,False
663,1.0182994075980996,0.6859066440313992,nan,nan,nan,10,68919,False
664,1.1681116813637284,0.6507142053762232,nan,nan,nan,10,35564,False
665,0.9828780238102206,0.7030662259204377,nan,nan,nan,10,52638,False
666,1.0791141217681672,0.6718825858012474,nan,nan,nan,10,53554,False
667,0.8808537793307792,0.73712820656514,nan,nan,nan,10,71377,False
668,1.0893184614718086,0.6685973482205164,nan,nan,nan,10,57320,False
669,1.0720456430567504,0.681742786607005,nan,nan,nan,10,51848,False
670,1.0891813527148817,0.6634351093358608,1.6422984923055892,0.5455567211149408,5.167032257684491,10,73855,False
671,1.193867773895047,0.6369272379212841,nan,nan,nan,10,56939,False
672,1.2989671490849177,0.6129743561822835,nan,nan,nan,10,36734,False
673,1.0412299633116473,0.6807356755482198,nan,nan,nan,10,59374,False
674,1.0736530340247032,0.6735244875488318,nan,nan,nan,10,66299,False
675,1.135784350893311,0.652370474094819,nan,nan,nan,10,49990,False
676,1.3276828634987836,0.6057185854025583,nan,nan,nan,10,26580,False
677,1.0022273036797948,0.6968683892414627,nan,nan,nan,10,52944,False
678,1.1000058800807053,0.6600792630676949,nan,nan,nan,10,74688,False
679,1.0658966505367202,0.6703857851768849,nan,nan,nan,10,62470,False
680,1.183127913153603,0.6410395357763778,1.614190911971592,0.549265697587292,5.023821564784587,10,44289,False
681,1.2925087884766144,0.6081503043133104,nan,nan,nan,10,37790,False
682,1.1298029739282955,0.6544519798731131,nan,nan,nan,10,45710,False
683,1.0546319615558348,0.6747473167680006,nan,nan,nan,10,51151,False
684,1.0806641481947883,0.6654236138934262,nan,nan,nan,10,64894,False
685,1.2196859332993977,0.6322021515128612,nan,nan,nan,10,39693,False
686,1.3556341448134377,0.5991904351411117,nan,nan,nan,10,26681,False
687,0.9898845269025792,0.6961024838542841,nan,nan,nan,10,75407,False
688,1.0744624568811638,0.6693252177563228,nan,nan,nan,10,57174,False
689,1.014425073855022,0.6914484882872659,nan,nan,nan,10,61685,False
690,1.1750625673486372,0.6456360272800066,1.6204572057645397,0.5486475348419002,5.05540114680754,10,36217,False
691,1.1587229700204635,0.6442681267520205,nan,nan,nan,10,61001,False
692,1.2024156838616102,0.6330811416676674,nan,nan,nan,10,49962,False
693,1.0448653499813636,0.6823924886982728,nan,nan,nan,10,51762,False
694,1.0295982053786288,0.6869536507137916,nan,nan,nan,10,63604,False
695,1.0752760835446986,0.6730619652579726,nan,nan,nan,10,53998,False
696,1.2567857759354641,0.6230271866408716,nan,nan,nan,10,39284,False
697,1.3323011864360501,0.6028966940678268,nan,nan,nan,10,28101,False
698,1.0615765249820472,0.6769510840012294,nan,nan,nan,10,42297,False
699,1.192283520170155,0.6439442796336902,nan,nan,nan,10,31012,False
700,1.088990849476053,0.6612708174970631,1.6201117418345778,0.5506706129177281,5.053654989694346,10,57884,False
701,1.1000253046645787,0.6643306781836331,nan,nan,nan,10,49087,False
702,1.1384080970927077,0.6564303226924887,nan,nan,nan,10,40379,False
703,0.9942285968617371,0.6933510111400661,nan,nan,nan,10,65619,False
704,1.1630340842397726,0.6452321325370834,nan,nan,nan,10,51910,False
705,1.0202092310488071,0.6875465322719203,nan,nan,nan,10,69844,False
706,1.2864098018190535,0.6152866242038216,nan,nan,nan,10,36895,False
707,1.105040879858411,0.6631089952777671,nan,nan,nan,10,52094,False
708,1.0369219923177027,0.681642310368824,nan,nan,nan,10,71850,False
709,0.9095157325363866,0.7175094346907063,nan,nan,nan,10,103607,False
710,0.990211601271157,0.698184832159138,1.6561971213280593,0.5469803686497827,5.239348305023143,10,60325,False
711,0.9972863783595343,0.6895302540968199,nan,nan,nan,10,58521,False
712,1.4400658618548403,0.5899781903292728,nan,nan,nan,10,18799,False
713,1.186044956087607,0.6411799315361575,nan,nan,nan,10,37392,False
714,1.1297810357971318,0.6640124715193668,nan,nan,nan,10,41695,False
715,1.0280399018967394,0.6844395887810295,nan,nan,nan,10,55834,False
716,0.9269283514428341,0.7108439934547026,nan,nan,nan,10,97169,False
717,1.0760470161665896,0.6704623262183322,nan,nan,nan,10,67182,False
718,1.1380714508299905,0.6570933564336643,nan,nan,nan,10,45021,False
719,1.0064244149881845,0.6874267735608125,nan,nan,nan,10,75963,False
720,0.9941778459562061,0.6929275852352775,1.6846437333460138,0.5436460362655477,5.390530124079339,10,70980,False
721,1.0132383115485584,0.6873805774278215,nan,nan,nan,10,95250,False
722,1.033823674630112,0.6865270987672836,nan,nan,nan,10,66682,False
723,1.2015214929784086,0.6404678789141874,nan,nan,nan,10,38386,False
724,0.9735372779608416,0.6986963092699049,nan,nan,nan,10,70799,False
725,1.2657837544955886,0.6189100562148657,nan,nan,nan,10,38424,False
726,1.145223077481621,0.6513325133251332,nan,nan,nan,10,48780,False
727,1.082867602917594,0.6678760252414842,nan,nan,nan,10,64497,False
728,1.0190891010691494,0.6878180097029938,nan,nan,nan,10,67608,False
729,1.2069769878289172,0.6409734293518748,nan,nan,nan,10,40270,False
730,0.978845739695725,0.6977505334345955,1.6710901797916442,0.5442080023977222,5.317962173045332,10,55302,False
731,1.0130148067426954,0.6884291138425896,nan,nan,nan,10,62156,False
732,1.0146915648737118,0.6929355829511508,nan,nan,nan,10,47534,False
733,1.129102419287588,0.6554587627040618,nan,nan,nan,10,56478,False
734,1.3049040335509607,0.6132928218761868,nan,nan,nan,10,26330,False
735,1.0695259102155914,0.6740407881092292,nan,nan,nan,10,49181,False
736,0.9382378583054953,0.7107861466786591,nan,nan,nan,10,98951,False
737,1.3510795430114446,0.605208581239588,nan,nan,nan,10,29413,False
738,0.9934258610390984,0.6930605120852749,nan,nan,nan,10,64169,False
739,1.256402915351759,0.623202776400595,nan,nan,nan,10,38323,False
740,1.0399411572037922,0.6920980926430518,1.6662050838969233,0.5446201108946501,5.292046769019844,10,41838,False
741,1.1698338269394606,0.6430870450134899,nan,nan,nan,10,42254,False
742,0.9200890529365225,0.720774350053464,nan,nan,nan,10,62659,False
743,1.2046015086346147,0.6426434155915189,nan,nan,nan,10,31081,False
