round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
373,1.3505781642042451,0.5926203182729226,nan,nan,nan,10,41411,False
374,1.3252432138344419,0.5967399836331145,nan,nan,nan,10,59877,False
375,1.3896344883626761,0.5789506656225528,nan,nan,nan,10,31925,False
376,1.3320410213859912,0.5930090638067989,nan,nan,nan,10,49979,False
377,1.3846786717657988,0.5790091264667536,nan,nan,nan,10,46020,False
378,1.3072634889661607,0.5988218231837686,nan,nan,nan,10,66883,False
379,1.311915214049832,0.6004280036686028,nan,nan,nan,10,58878,False
380,1.2646599288939224,0.6131059660797634,1.4689322515672318,0.560074179529447,4.344593730427564,10,64917,False
381,1.3401581609676332,0.5906349652198338,nan,nan,nan,10,60523,False
382,1.312199635109469,0.6016220039809834,nan,nan,nan,10,60789,False
383,1.2547511214602114,0.6176089626053459,nan,nan,nan,10,59447,False
384,1.4255574041334986,0.5706068516251241,nan,nan,nan,10,43289,False
385,1.2565389904239948,0.612306703987519,nan,nan,nan,10,87172,False
386,1.3005122928091621,0.6024222210992639,nan,nan,nan,10,59367,False
387,1.3023684959932824,0.601852946974177,nan,nan,nan,10,50730,False
388,1.2104905630136122,0.625816886324394,nan,nan,nan,10,91506,False
389,1.3190023777657691,0.5951884722088032,nan,nan,nan,10,72451,False
390,1.1860922572873789,0.6330401595477567,1.501681321549412,0.5574142065038213,4.489230568815189,10,69697,False
391,1.2859693071607772,0.6082291973586148,nan,nan,nan,10,57697,False
392,1.4035301712388644,0.5756313131313131,nan,nan,nan,10,31680,False
393,1.323232038686397,0.5950931913275009,nan,nan,nan,10,52580,False
394,1.3478716649301008,0.59064593499297,nan,nan,nan,10,48364,False
395,1.2369433278717545,0.6204633840463131,nan,nan,nan,10,78941,False
396,1.3826331081101282,0.5820857355402641,nan,nan,nan,10,43016,False
397,1.3638969116955555,0.5865896086718997,nan,nan,nan,10,34779,False
398,1.2670759142823715,0.6099447350095566,nan,nan,nan,10,67493,False
399,1.194135873236306,0.6280853152287275,nan,nan,nan,10,97802,False
400,1.3443664160669826,0.5940794256633951,1.4779664237299512,0.5586130675857935,4.384021368037369,10,44016,False
401,1.3407377759496106,0.591118513551513,nan,nan,nan,10,46231,False
402,1.2958205635299744,0.6020884935825265,nan,nan,nan,10,35528,False
403,1.2447826078064794,0.6172392613985338,nan,nan,nan,10,76523,False
404,1.250321518365808,0.6147130511854643,nan,nan,nan,10,45130,False
405,1.3464485017535515,0.5899445126858401,nan,nan,nan,10,47218,False
406,1.305649880537131,0.5992668087982944,nan,nan,nan,10,76924,False
407,1.2940818845337965,0.6028335668690643,nan,nan,nan,10,38538,False
408,1.259470374545836,0.6139586055146806,nan,nan,nan,10,72715,False
409,1.3541124222367222,0.588091621243261,nan,nan,nan,10,33573,False
410,1.2799710395065442,0.605019128152431,1.472503638242507,0.5606174134572156,4.36013769481787,10,80771,False
411,1.1811272616334056,0.6352700152391333,nan,nan,nan,10,99087,False
412,1.2495798652449053,0.6138790035587188,nan,nan,nan,10,70812,False
413,1.242406316620445,0.6206149720802087,nan,nan,nan,10,67873,False
414,1.2765407500024029,0.6085684324470604,nan,nan,nan,10,59124,False
415,1.2966993439121854,0.6030274255711333,nan,nan,nan,10,53709,False
416,1.2725072876110837,0.6085361787262421,nan,nan,nan,10,59980,False
417,1.2908914709783486,0.6049545561317601,nan,nan,nan,10,55343,False
418,1.2557175246423329,0.6199569446659225,nan,nan,nan,10,50168,False
419,1.3304246600750558,0.5922679858049252,nan,nan,nan,10,74392,False
420,1.2927984083679924,0.6069051665881678,1.480678321449506,0.5618537389479994,4.395926521070249,10,48833,False
421,1.40563562405093,0.5765140760185359,nan,nan,nan,10,37333,False
422,1.3021255875086728,0.5997509077832547,nan,nan,nan,10,57007,False
423,1.249751409469735,0.6166789579037671,nan,nan,nan,10,66443,False
424,1.3416455702497103,0.5927546053847575,nan,nan,nan,10,32462,False
425,1.2992116227390436,0.6058771542200618,nan,nan,nan,10,45260,False
426,1.2528994292045554,0.6142094814355913,nan,nan,nan,10,71023,False
427,1.219371449665767,0.6234699885345977,nan,nan,nan,10,64542,False
428,1.159514200737304,0.6410577112467993,nan,nan,nan,10,101540,False
429,1.2377655081551855,0.6191938936982221,nan,nan,nan,10,75201,False
430,1.2320537517320809,0.6223202874436325,1.5001350151586796,0.5544919826165143,4.482294207149452,10,41469,False
431,1.2281248477822038,0.6267030952295359,nan,nan,nan,10,55634,False
432,1.2239124899665403,0.6230445121188102,nan,nan,nan,10,71913,False
433,1.4262879417201968,0.5744861800141744,nan,nan,nan,10,35275,False
434,1.4468613393150036,0.5646322893946253,nan,nan,nan,10,24299,False
435,1.2848245181636193,0.6051617499433308,nan,nan,nan,10,61762,False
436,1.3465322422073673,0.5932228110263017,nan,nan,nan,10,20569,False
437,1.3048406564125856,0.6007482074197236,nan,nan,nan,10,38492,False
438,1.2763255421052995,0.6125306598718834,nan,nan,nan,10,41993,False
439,1.1592691670203827,0.6432145090681676,nan,nan,nan,10,60762,False
440,1.3759666458608562,0.5854998554191531,1.4793649763963077,0.5598868574853889,4.390156942272782,10,38041,False
441,1.1890387842017949,0.631810866733083,nan,nan,nan,10,78294,False
442,1.2429666677377522,0.6172074641944494,nan,nan,nan,10,67308,False
443,1.2334068443648376,0.6216883168160461,nan,nan,nan,10,50654,False
444,1.3196507664642756,0.6000969909706025,nan,nan,nan,10,43303,False
445,1.2747583901782278,0.6098689988290398,nan,nan,nan,10,54656,False
446,1.3621797605357808,0.5877008594917787,nan,nan,nan,10,42816,False
447,1.2962472934935056,0.6057285180572852,nan,nan,nan,10,44165,False
448,1.1847946828787934,0.6358705717384978,nan,nan,nan,10,75594,False
449,1.3453581600972944,0.5953405842342194,nan,nan,nan,10,30433,False
450,1.253627748677859,0.6180694651608779,1.478091285787171,0.5599243218942005,4.384568800140316,10,46930,False
451,1.2240643651571916,0.6222733785154301,nan,nan,nan,10,62119,False
452,1.3423566875213597,0.5944754859526246,nan,nan,nan,10,38121,False
453,1.2198559472141188,0.6251542514641647,nan,nan,nan,10,51053,False
454,1.152963427035003,0.6428049194453873,nan,nan,nan,10,76594,False
455,1.248306606316081,0.6150853448039673,nan,nan,nan,10,72998,False
456,1.2280681396320556,0.6212398264673192,nan,nan,nan,10,55782,False
457,1.227633740895592,0.6244214884102404,nan,nan,nan,10,51209,False
458,1.257785379838339,0.614777008141937,nan,nan,nan,10,49374,False
459,1.1806957199514765,0.6324745821127004,nan,nan,nan,10,69636,False
460,1.3181759144319558,0.6008899326370435,1.4866836910284962,0.5607110744792447,4.42240511175489,10,32362,False
461,1.2649563394198857,0.60974482723212,nan,nan,nan,10,77908,False
462,1.2941426483710563,0.6062122058430678,nan,nan,nan,10,41177,False
463,1.335080662223634,0.5915634897782897,nan,nan,nan,10,55568,False
464,1.2692330980926525,0.6112022900763359,nan,nan,nan,10,52400,False
465,1.4031287366282412,0.5746916557569076,nan,nan,nan,10,29026,False
466,1.2396594480878178,0.6230012068185247,nan,nan,nan,10,53032,False
467,1.1994455362809728,0.6322578084692622,nan,nan,nan,10,50394,False
468,1.284458012446896,0.6079487745639214,nan,nan,nan,10,45290,False
469,1.1743910160321318,0.6369513397481498,nan,nan,nan,10,80127,False
470,1.2679129843337102,0.6100090334236675,1.4914849569428437,0.5606174134572156,4.443689309336374,10,55350,False
471,1.1895727352278136,0.6345265362214515,nan,nan,nan,10,76405,False
472,1.1646746572127706,0.641628800607805,nan,nan,nan,10,68443,False
473,1.3535301675412923,0.5887068337290486,nan,nan,nan,10,42539,False
474,1.3629939721076259,0.5865854604701684,nan,nan,nan,10,25778,False
475,1.2246102910227676,0.6263055667533991,nan,nan,nan,10,54574,False
476,1.1403390617744065,0.6490638002773925,nan,nan,nan,10,57680,False
477,1.2223009719052276,0.6213765746916002,nan,nan,nan,10,68823,False
478,1.352196879527547,0.5944140862173649,nan,nan,nan,10,31293,False
479,1.1891828454886575,0.632199679832729,nan,nan,nan,10,61218,False
480,1.2400749398782234,0.6187782309345261,1.496438737878838,0.5569646335980818,4.46575698681416,10,45606,False
481,1.2867771749685535,0.60612968591692,nan,nan,nan,10,43428,False
482,1.1863229477676442,0.6342898113870151,nan,nan,nan,10,68341,False
483,1.1998491722003117,0.630642620457385,nan,nan,nan,10,73636,False
484,1.2495730391075004,0.6300965187052742,nan,nan,nan,10,39267,False
485,1.203625756131509,0.6276789785681715,nan,nan,nan,10,83334,False
486,1.2600936919636643,0.6138235127852418,nan,nan,nan,10,53069,False
487,1.363264051815363,0.5902507947721654,nan,nan,nan,10,25479,False
488,1.343654308916574,0.5929558078946074,nan,nan,nan,10,40686,False
489,1.2564801920644586,0.6127361297859678,nan,nan,nan,10,45367,False
490,1.1879313791182213,0.637103885626372,1.512503139211305,0.5557470403117039,4.538076025086704,10,53299,False
491,1.1517856519591567,0.6472917099024601,nan,nan,nan,10,62641,False
492,1.2093606615722714,0.632065644474497,nan,nan,nan,10,54719,False
493,1.2301658077703512,0.6237689192069921,nan,nan,nan,10,46910,False
494,1.210261758773245,0.6282186948853615,nan,nan,nan,10,59535,False
495,1.2317448671923132,0.6221394468225222,nan,nan,nan,10,48592,False
496,1.2869272896978041,0.6079644852429412,nan,nan,nan,10,53161,False
497,1.1801679667893836,0.635685899109448,nan,nan,nan,10,68946,False
498,1.2738525312248195,0.609021026452634,nan,nan,nan,10,44230,False
499,1.212136537568673,0.6275525303344185,nan,nan,nan,10,40548,False
500,1.2671672262717821,0.611042238554857,1.5089891528540174,0.5560654877866027,4.522157273364927,10,45172,False
501,1.1087150912259924,0.6628138340206932,nan,nan,nan,10,55284,False
502,1.1126370723422916,0.6581540576928586,nan,nan,nan,10,69818,False
503,1.3471900923266447,0.592697597793188,nan,nan,nan,10,26101,False
504,1.3704271716779624,0.5883911241672349,nan,nan,nan,10,38126,False
505,1.1983473665801498,0.6300326441784548,nan,nan,nan,10,58816,False
506,1.1375132138801278,0.6563360110989281,nan,nan,nan,10,44689,False
507,1.30920718724895,0.6037415858029548,nan,nan,nan,10,57195,False
508,1.1983670301323555,0.6317445519170259,nan,nan,nan,10,51486,False
509,1.2177868860761443,0.6253865253088394,nan,nan,nan,10,65649,False
510,1.2753486529408515,0.6092862435169177,1.5022142205159024,0.5600554473250412,4.491623512687676,10,64784,False
511,1.2504676279151057,0.6189105904744642,nan,nan,nan,10,44134,False
512,1.1540275113289304,0.6413214696240793,nan,nan,nan,10,70467,False
513,1.1889160040952125,0.6347495448466979,nan,nan,nan,10,62067,False
514,1.1392667649859936,0.6514616707394334,nan,nan,nan,10,77343,False
515,1.2215007501621675,0.6259716305827587,nan,nan,nan,10,68313,False
516,1.2814278802632508,0.6118790552150386,nan,nan,nan,10,38993,False
517,1.1023939569447474,0.6589413994679919,nan,nan,nan,10,62781,False
518,1.191278248419334,0.6341185410334347,nan,nan,nan,10,65800,False
519,1.206260744255403,0.6311152887684169,nan,nan,nan,10,45746,False
520,1.283695539856411,0.6081475896517601,1.5220844090904913,0.5567773115540237,4.581765522420937,10,42442,False
521,1.2951926926035153,0.6057388600029155,nan,nan,nan,10,41158,False
522,1.1168252683809563,0.6591251391526423,nan,nan,nan,10,61084,False
523,1.0710786646689314,0.6736306474933031,nan,nan,nan,10,89221,False
524,1.1077161463016874,0.6597754223947948,nan,nan,nan,10,66703,False
525,1.3209701249871428,0.6007724189902035,nan,nan,nan,10,53080,False
526,1.0552286027767572,0.6756333475330143,nan,nan,nan,10,79814,False
527,1.2212165690204113,0.6266472822773531,nan,nan,nan,10,42646,False
528,1.2341209372217294,0.6223927783190504,nan,nan,nan,10,50293,False
529,1.0784923703848435,0.6677295918367347,nan,nan,nan,10,76832,False
530,1.0703863570886567,0.6792376576691553,1.5865977324593394,0.5450134871871722,4.887093411847991,10,47013,False
531,1.3238385176299516,0.6029916897506925,nan,nan,nan,10,36100,False
532,1.231460385632721,0.6218411721666698,nan,nan,nan,10,53303,False
533,1.1816156402946258,0.6346486023701879,nan,nan,nan,10,66577,False
534,1.1921533304313083,0.6345959230880439,nan,nan,nan,10,55336,False
535,1.149774554323564,0.6448204911762379,nan,nan,nan,10,75818,False
536,1.3358520920020265,0.5982027910809001,nan,nan,nan,10,38838,False
537,1.3270735399306568,0.5995031380753139,nan,nan,nan,10,30592,False
538,1.0829259520068135,0.670999016439511,nan,nan,nan,10,56936,False
539,1.1850051943709887,0.6422564265312599,nan,nan,nan,10,50416,False
540,1.213865637424407,0.6267087608524072,1.5300134372339602,0.5552787352015586,4.618238878239141,10,63350,False
541,1.0958017267051612,0.6599355501456454,nan,nan,nan,10,71063,False
542,1.0988120807846615,0.6629131604060033,nan,nan,nan,10,57635,False
543,1.3549233279108464,0.5936512496409078,nan,nan,nan,10,41772,False
544,1.224035321369723,0.6254940922590432,nan,nan,nan,10,46803,False
545,1.1967971078020558,0.6321435176622896,nan,nan,nan,10,64884,False
546,1.1428381182735552,0.6524173121397893,nan,nan,nan,10,54482,False
547,1.2296511248756912,0.6289242173893628,nan,nan,nan,10,44786,False
548,1.061573277826692,0.6758273800845604,nan,nan,nan,10,82308,False
549,1.235958560737396,0.6258577964163172,nan,nan,nan,10,41968,False
550,1.2884278484839176,0.6087474996153255,1.5275194804993202,0.5560280233777911,4.606735540662081,10,51992,False
551,1.2140488565452523,0.6273281854846882,nan,nan,nan,10,49341,False
552,1.2277141288234805,0.6211199340002063,nan,nan,nan,10,48485,False
553,1.075106771292371,0.6706706102492908,nan,nan,nan,10,66268,False
554,1.1838136690090444,0.6374685117937645,nan,nan,nan,10,61134,False
555,1.184419182779902,0.6310689903744222,nan,nan,nan,10,94332,False
556,1.3152683805233576,0.605135407443593,nan,nan,nan,10,32753,False
557,1.2517339493096877,0.6182451963951708,nan,nan,nan,10,58810,False
558,1.3227771038116127,0.6005637539379871,nan,nan,nan,10,36186,False
559,1.2317811077305039,0.6203868517859262,nan,nan,nan,10,50562,False
560,1.1447062476766947,0.644997020927981,1.527065445900535,0.5572268844597632,4.6046443981006275,10,107416,False
561,1.0906136668040987,0.662462419298813,nan,nan,nan,10,83487,False
562,1.2595540973524522,0.6174749770320584,nan,nan,nan,10,41362,False
563,1.1786350005113582,0.6377886226236433,nan,nan,nan,10,68645,False
564,1.1055658044305876,0.6577923980502357,nan,nan,nan,10,75086,False
565,1.168263935484637,0.6429030662710188,nan,nan,nan,10,40440,False
566,1.4253337243807118,0.5742333731581043,nan,nan,nan,10,25110,False
567,1.193203146182957,0.6386029987983909,nan,nan,nan,10,38282,False
568,1.2013687353214235,0.6332866831736462,nan,nan,nan,10,46445,False
569,1.1906329941892793,0.6334991708126037,nan,nan,nan,10,55476,False
570,1.2315410511243499,0.627778793657428,1.5376921118993943,0.5566836505319946,4.653837331670683,10,38281,False
571,1.2248756267422973,0.6285027613008796,nan,nan,nan,10,39112,False
572,1.1163613474305338,0.6580550866647453,nan,nan,nan,10,48578,False
573,1.2198177472049707,0.6290328427463207,nan,nan,nan,10,55172,False
574,1.1664482844329782,0.6437676661309095,nan,nan,nan,10,36086,False
575,1.1317542796318596,0.6509145359696014,nan,nan,nan,10,62108,False
576,1.3086455574431568,0.6041470311027333,nan,nan,nan,10,36074,False
577,1.1841095456923083,0.6387882233117791,nan,nan,nan,10,42219,False
578,1.0867466813815925,0.6671433678941723,nan,nan,nan,10,64331,False
579,1.3482672273052014,0.5963742521444533,nan,nan,nan,10,27746,False
580,1.0292393204124317,0.6813784986575453,1.5775654829907915,0.5512887756631201,4.843150714421126,10,81567,False
581,1.1123872912925998,0.6589747517651482,nan,nan,nan,10,71807,False
582,0.9872916265086061,0.6988201661374793,nan,nan,nan,10,85351,False
583,1.1863566501226641,0.6349638098750634,nan,nan,nan,10,65073,False
584,1.4274605019425575,0.5770884126780444,nan,nan,nan,10,31172,False
585,1.0708447436168378,0.6676231955834584,nan,nan,nan,10,68651,False
586,1.0811802693602706,0.6656537366911206,nan,nan,nan,10,88193,False
587,1.172543533852009,0.6390404473102764,nan,nan,nan,10,66531,False
588,1.0473054272022755,0.6772562812803349,nan,nan,nan,10,79323,False
589,1.2864195725265148,0.6083022996486356,nan,nan,nan,10,47529,False
590,1.05316255529329,0.6769493212026441,1.5628050284890886,0.5554473250412109,4.772188613464694,10,70345,False
591,1.1132711471809396,0.6627537765803907,nan,nan,nan,10,62358,False
592,1.077532566464918,0.66990607878946,nan,nan,nan,10,61328,False
593,1.0574997356942535,0.6708475442436093,nan,nan,nan,10,90013,False
594,1.032751869234932,0.6877258694602543,nan,nan,nan,10,68347,False
595,1.0673832362287365,0.6721227964340774,nan,nan,nan,10,74595,False
596,1.0923557162833417,0.6637031080135222,nan,nan,nan,10,67149,False
597,0.9288326466987613,0.7212281172646208,nan,nan,nan,10,67062,False
598,1.0578462489253861,0.6826176765147721,nan,nan,nan,10,63904,False
599,1.1076531019702938,0.6791730043377838,nan,nan,nan,10,35502,False
600,1.2404496868354404,0.6196848342775282,1.597598894003644,0.549771467106249,4.9411539350037375,10,61428,False
601,1.2323045793764147,0.6243172790466733,nan,nan,nan,10,48336,False
602,1.1650240162675616,0.6436422899545754,nan,nan,nan,10,57678,False
603,1.2604695905129222,0.615065007819612,nan,nan,nan,10,42841,False
604,1.3422140474495123,0.6002844009391844,nan,nan,nan,10,30239,False
605,1.0125040059557542,0.6938759538250832,nan,nan,nan,10,51110,False
606,1.120963161174288,0.6606601100183364,nan,nan,nan,10,59990,False
607,1.2586830102243676,0.6188547690123792,nan,nan,nan,10,47903,False
608,1.0957152150935516,0.6728532384160681,nan,nan,nan,10,47199,False
609,1.2695626912551101,0.6177813886083175,nan,nan,nan,10,45542,False
610,1.196403306722641,0.6359951966376464,1.5835132291787535,0.5516821519556422,4.872042380597409,10,33310,False
611,1.0634788219942708,0.6704655702446494,nan,nan,nan,10,85551,False
612,1.406958023348322,0.5819064736858701,nan,nan,nan,10,31713,False
613,1.152194644933077,0.647384395643635,nan,nan,nan,10,50409,False
614,1.1355926510729555,0.6517646065518405,nan,nan,nan,10,71064,False
615,1.2749901822306744,0.6133905050165349,nan,nan,nan,10,35682,False
616,1.2262699445144103,0.6261104259388349,nan,nan,nan,10,55947,False
617,1.0904966085610295,0.6662728249194415,nan,nan,nan,10,55860,False
618,1.2156525325683722,0.6286510101684568,nan,nan,nan,10,52417,False
619,1.0407486897755251,0.6783907285579527,nan,nan,nan,10,81627,False
620,1.1526197809329992,0.6498296371570327,1.5842560376968051,0.5526749587891503,4.875662719620894,10,50187,False
621,1.0030841896251266,0.6939819779144798,nan,nan,nan,10,53157,False
622,1.0578083522812334,0.6765208807093623,nan,nan,nan,10,56727,False
623,0.9835954103751823,0.7016623771831852,nan,nan,nan,10,61779,False
624,1.1609552296097183,0.6499385857167924,nan,nan,nan,10,51291,False
625,1.2796485084176914,0.609971300031027,nan,nan,nan,10,51568,False
626,1.0455115865315934,0.6830002252904638,nan,nan,nan,10,62142,False
627,1.2268075556561082,0.6273709907971026,nan,nan,nan,10,62263,False
628,1.010836190836513,0.6972121578099839,nan,nan,nan,10,59616,False
629,1.2748905256630423,0.6142222222222222,nan,nan,nan,10,41625,False
630,0.9882195981248977,0.7021001221001221,1.6325510811201909,0.5480855687097258,5.116911739149152,10,81900,False
631,1.331408133607399,0.601201706771937,nan,nan,nan,10,34451,False
632,1.0654546961625728,0.6753913894324853,nan,nan,nan,10,61320,False
633,1.310262072367993,0.6051406597854685,nan,nan,nan,10,39528,False
634,1.261133110346364,0.6225133748225788,nan,nan,nan,10,45795,False
635,1.2987977434228006,0.6148887812511643,nan,nan,nan,10,26839,False
636,1.2520690045075613,0.6213629402756509,nan,nan,nan,10,36568,False
637,1.1954774979358311,0.6351162568175294,nan,nan,nan,10,52255,False
638,1.0906662584275137,0.663494339249518,nan,nan,nan,10,80908,False
639,0.9446322422946273,0.716824027953312,nan,nan,nan,10,53804,False
640,1.2675468646759434,0.619629010838367,1.63305189290469,0.5427843548628802,5.119474990648063,10,46686,False
641,1.1093724643234384,0.6635500175890097,nan,nan,nan,10,54011,False
642,0.9950048894502789,0.6936519019425926,nan,nan,nan,10,104551,False
643,1.166940727058518,0.6453674808996018,nan,nan,nan,10,46465,False
644,1.0083785597291774,0.6956036598973443,nan,nan,nan,10,67215,False
645,1.2821345139827214,0.6159687851886768,nan,nan,nan,10,38187,False
646,1.2054958963727938,0.6323061650357584,nan,nan,nan,10,49359,False
647,1.291285049037416,0.6122997416020672,nan,nan,nan,10,38700,False
648,1.1857114832012727,0.639730965572303,nan,nan,nan,10,41333,False
649,1.0066086428276957,0.6905933633295838,nan,nan,nan,10,85344,False
650,1.2802512473351566,0.6130482735216765,1.587706373492835,0.5483852839802188,4.892514448575529,10,35361,False
651,0.9854156376886088,0.7026517700901871,nan,nan,nan,10,81719,False
652,0.9790019337205728,0.6988659990784135,nan,nan,nan,10,88977,False
653,1.1085636054221757,0.6608054157264364,nan,nan,nan,10,57610,False
654,1.28876602718814,0.6111552597596106,nan,nan,nan,10,40268,False
655,1.3535198473118257,0.5956098270097397,nan,nan,nan,10,34395,False
656,0.9947776679539698,0.7015407367166161,nan,nan,nan,10,66267,False
657,1.0531089065152268,0.6718329080875809,nan,nan,nan,10,84265,False
658,1.2171528481087939,0.6298265409550766,nan,nan,nan,10,52289,False
659,1.3209260107423437,0.607724001251695,nan,nan,nan,10,38348,False
660,1.1792342197689998,0.6416194707034129,1.5999938592763563,0.549771467106249,4.953002009285184,10,47497,False
661,0.9327934078638994,0.7253275348548248,nan,nan,nan,10,54727,False
662,1.3153074451325648,0.6087025017329384,nan,nan,nan,10,31738,False
663,1.2525743737037007,0.621991431327247,nan,nan,nan,10,44581,False
664,1.1560813236035705,0.6422201103841515,nan,nan,nan,10,54718,False
665,1.147970733442702,0.6455398107921556,nan,nan,nan,10,49258,False
666,0.9728372132343204,0.7106319832402235,nan,nan,nan,10,68736,False
667,1.213739017564635,0.6311869728870192,nan,nan,nan,10,49681,False
668,1.1417372772096623,0.6500884047225233,nan,nan,nan,10,52599,False
669,1.0102558086696727,0.6890219771522043,nan,nan,nan,10,75806,False
670,1.121627917899427,0.6533463715516107,1.623155410190081,0.5478233178480444,5.0690600715535785,10,53177,False
671,1.3078354283587383,0.6100662776865122,nan,nan,nan,10,35306,False
672,0.9069432998778535,0.722276470878335,nan,nan,nan,10,101385,False
673,1.2796959890139032,0.614704270917582,nan,nan,nan,10,38329,False
674,1.2950061001837605,0.6155813738481926,nan,nan,nan,10,32449,False
675,1.2651160310579033,0.6156430838155684,nan,nan,nan,10,42856,False
676,1.1870878605593596,0.6409573287154212,nan,nan,nan,10,45042,False
677,1.205472495171569,0.6346847620683731,nan,nan,nan,10,34926,False
678,1.3032937831287852,0.61057944415312,nan,nan,nan,10,30512,False
679,1.1483181938733176,0.6554901072345567,nan,nan,nan,10,46347,False
680,1.1358006807246552,0.6518370222073926,1.6153506779088336,0.5484414805934362,5.02965140187999,10,53946,False
681,1.0153286197755937,0.6885542769959077,nan,nan,nan,10,70131,False
682,1.1943656209745719,0.6407018939205646,nan,nan,nan,10,40234,False
683,0.9979342036646286,0.6901739658136947,nan,nan,nan,10,79096,False
684,1.0363110947365566,0.6811888921808926,nan,nan,nan,10,74254,False
685,1.158592399272905,0.6454478294519103,nan,nan,nan,10,56852,False
686,1.1154338129449255,0.6535074102518015,nan,nan,nan,10,61199,False
687,1.1680758682749153,0.6475689722902125,nan,nan,nan,10,33093,False
688,1.2283728070193853,0.62719930445924,nan,nan,nan,10,43707,False
689,1.1184781733297593,0.6598252980935486,nan,nan,nan,10,44533,False
690,1.0727735402225265,0.6648515411798734,1.6326357943533278,0.5474674059643339,5.117345227647099,10,79517,False
691,1.0105105920531032,0.6892618963239795,nan,nan,nan,10,62078,False
692,1.1479714578686127,0.6489156717545715,nan,nan,nan,10,52936,False
693,1.2462211008616948,0.6214349376114082,nan,nan,nan,10,35904,False
694,1.1127558555062178,0.6601122918624546,nan,nan,nan,10,41499,False
695,1.1821473843147468,0.6436263736263736,nan,nan,nan,10,45500,False
696,1.0976583624820206,0.6629615609621804,nan,nan,nan,10,58118,False
697,1.0992181326591428,0.6608067091250417,nan,nan,nan,10,56997,False
698,0.98358279213478,0.6998535458795696,nan,nan,nan,10,71012,False
699,1.0437360453298699,0.6797302475285463,nan,nan,nan,10,65245,False
700,0.9937327275286023,0.6995610645729653,1.6615713289004475,0.545032219391578,5.267581447790516,10,64702,False
701,1.072255153295806,0.6758070625868092,nan,nan,nan,10,47518,False
702,1.1795427140825236,0.6458489579782277,nan,nan,nan,10,44001,False
703,0.8496726306513352,0.7392134733917874,nan,nan,nan,10,92152,False
704,1.1412180113082808,0.6523701641215434,nan,nan,nan,10,57823,False
705,1.139006877463015,0.6570687016127243,nan,nan,nan,10,45079,False
706,0.9981479613456341,0.7026558513769869,nan,nan,nan,10,61148,False
707,1.0875657458285077,0.6640831758034026,nan,nan,nan,10,52900,False
708,0.8994507232704373,0.729465720060113,nan,nan,nan,10,77188,False
709,0.9964019613122921,0.701299838833999,nan,nan,nan,10,57084,False
710,1.1829010323864588,0.6453445340833395,1.6608452594710776,0.5452570058444478,5.263758206071986,10,54044,False
711,1.2322982248096561,0.6243071331213085,nan,nan,nan,10,44020,False
712,0.8959731882004773,0.7268001660095456,nan,nan,nan,10,96380,False
713,1.2469707231645575,0.6259273883497163,nan,nan,nan,10,48119,False
714,0.9199105258821921,0.7301870428251158,nan,nan,nan,10,61109,False
715,1.1312055224566373,0.6530355457691098,nan,nan,nan,10,63580,False
716,1.232846751387652,0.6281531476850616,nan,nan,nan,10,41189,False
717,1.1600945073253446,0.6490443679133184,nan,nan,nan,10,49653,False
718,0.8786026635945362,0.7332084073333427,nan,nan,nan,10,71509,False
719,1.4433265926421688,0.5834997758121714,nan,nan,nan,10,24533,False
720,1.1038317859488929,0.6606228922832771,1.6574917701379337,0.5462685448823618,5.2461358138428125,10,50410,False
721,1.0779734729781847,0.6698377068747439,nan,nan,nan,10,56133,False
722,1.02452347657458,0.6894888457158169,nan,nan,nan,10,59708,False
723,1.1193106990083752,0.6601177867268792,nan,nan,nan,10,42959,False
724,1.0404144737795775,0.6806051543671388,nan,nan,nan,10,56845,False
725,1.2900038591394531,0.6158644153225806,nan,nan,nan,10,31744,False
726,1.4351465447631286,0.5859636392953602,nan,nan,nan,10,24807,False
727,0.9814782422693611,0.706243854473943,nan,nan,nan,10,44748,False
728,1.24127661426465,0.6274068517129282,nan,nan,nan,10,39990,False
729,0.9228176138411086,0.7197079373072324,nan,nan,nan,10,63548,False
730,1.0336939320554361,0.6816384058908976,1.6787170943838,0.5462498126779559,5.35867688278661,10,69531,False
731,1.0588367522144446,0.6763120208912475,nan,nan,nan,10,71226,False
732,1.1922070395362072,0.6359641223298873,nan,nan,nan,10,55522,False
733,1.0915057860291018,0.6714123594346435,nan,nan,nan,10,48465,False
734,0.9436342129694631,0.7135526575475565,nan,nan,nan,10,65869,False
735,0.9660578142547183,0.7063880755922278,nan,nan,nan,10,75140,False
736,1.3603076412260304,0.5996105104057667,nan,nan,nan,10,34404,False
737,1.1102512479565223,0.6580969220899119,nan,nan,nan,10,63907,False
738,1.0928461724262368,0.6684919084821429,nan,nan,nan,10,57344,False
739,0.9190765194499633,0.7224264423150868,nan,nan,nan,10,65017,False
740,1.1953977947134016,0.636719563497022,1.6520083287872334,0.5479919076876967,5.217447662570494,10,48018,False
741,0.9839564264772079,0.6992634909966675,nan,nan,nan,10,71418,False
742,1.3715670646668658,0.5955476958285655,nan,nan,nan,10,28839,False
743,0.913382728538106,0.7194280584765325,nan,nan,nan,10,77980,False
744,1.1230494178661483,0.656909754526587,nan,nan,nan,10,55892,False
745,0.9984947510407666,0.6932453556183491,nan,nan,nan,10,66532,False
