round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
372,1.423735233919878,0.5800727797660221,nan,nan,nan,10,33251,False
373,1.276105916487994,0.6150723614542888,nan,nan,nan,10,84990,False
374,1.427921618914657,0.5714777420835245,nan,nan,nan,10,52296,False
375,1.3912404610788063,0.5824281528398496,nan,nan,nan,10,67574,False
376,1.3348327705449965,0.5998223045349885,nan,nan,nan,10,79912,False
377,1.4276613732764212,0.5767674406057227,nan,nan,nan,10,55603,False
378,1.3390199079852914,0.5984647929888184,nan,nan,nan,10,82725,False
379,1.3871123629648134,0.5840789572065898,nan,nan,nan,10,40123,False
380,1.3352175821568089,0.5962947601271948,1.4813610134356279,0.5539300164843399,4.398928609512027,10,72330,False
381,1.426128543350871,0.5759761800087926,nan,nan,nan,10,50042,False
382,1.3994881656623228,0.5811181070929579,nan,nan,nan,10,55111,False
383,1.3366386739166691,0.5961111193951956,nan,nan,nan,10,67063,False
384,1.399491714046711,0.5809813617344998,nan,nan,nan,10,39435,False
385,1.3353458205867255,0.5997773982460517,nan,nan,nan,10,52111,False
386,1.4158382479450389,0.5803916677061245,nan,nan,nan,10,32068,False
387,1.4162362351000888,0.5773726966514762,nan,nan,nan,10,25235,False
388,1.3703574971480337,0.5874312754259647,nan,nan,nan,10,58749,False
389,1.4250608315161062,0.5730107111181861,nan,nan,nan,10,43973,False
390,1.3982731670797106,0.578820474777448,1.469323715384032,0.5578450472051552,4.346294814606453,10,32352,False
391,1.3485998499275174,0.5950234221528232,nan,nan,nan,10,79412,False
392,1.4347562455174037,0.5714229389267831,nan,nan,nan,10,25363,False
393,1.4075215786189765,0.5812365905987907,nan,nan,nan,10,41016,False
394,1.3678240724722786,0.5884268910065515,nan,nan,nan,10,53728,False
395,1.3087876304902593,0.6053449842935277,nan,nan,nan,10,62713,False
396,1.394721583589669,0.583777294214752,nan,nan,nan,10,39981,False
397,1.377291019032602,0.5846518987341772,nan,nan,nan,10,49296,False
398,1.4489252657940341,0.566609977324263,nan,nan,nan,10,21168,False
399,1.4519455105004746,0.5700310946685127,nan,nan,nan,10,44059,False
400,1.381946988068226,0.5883485484359451,1.4691002702813054,0.557545331934662,4.345323764807325,10,46226,False
401,1.3890887258027116,0.5835788221939947,nan,nan,nan,10,37001,False
402,1.342623369497458,0.5952740845852484,nan,nan,nan,10,32417,False
403,1.3602444094565538,0.5906479829409461,nan,nan,nan,10,45958,False
404,1.3677898386592606,0.5904559536102947,nan,nan,nan,10,50356,False
405,1.3193721984264493,0.6014606511500922,nan,nan,nan,10,73255,False
406,1.3519498487866637,0.5929442144837277,nan,nan,nan,10,52666,False
407,1.387020190079043,0.5818695106649937,nan,nan,nan,10,57384,False
408,1.4032513088852514,0.5775773139307742,nan,nan,nan,10,45561,False
409,1.322661874776285,0.6016987251533348,nan,nan,nan,10,62282,False
410,1.3722639360875728,0.5870033367252763,1.469297665358483,0.5580323692492133,4.346181594990182,10,42257,False
411,1.350392778189881,0.5940509955799992,nan,nan,nan,10,69457,False
412,1.315127540801928,0.6041165865384616,nan,nan,nan,10,46592,False
413,1.3581153091211933,0.5903889184869473,nan,nan,nan,10,46925,False
414,1.3507598251276465,0.5969871970275213,nan,nan,nan,10,69437,False
415,1.388142681722397,0.5864075951047868,nan,nan,nan,10,45187,False
416,1.3501897887832393,0.5935003796507213,nan,nan,nan,10,65850,False
417,1.3492555962427732,0.5968451088419504,nan,nan,nan,10,55723,False
418,1.3898140383127982,0.5861196762381962,nan,nan,nan,10,41512,False
419,1.3410674038710493,0.5992799438004918,nan,nan,nan,10,56940,False
420,1.3798386767131796,0.5878276767021496,1.4812421275278482,0.5549790199310655,4.398405669976714,10,33913,False
421,1.4212504113729285,0.5757413934280323,nan,nan,nan,10,28089,False
422,1.3419006949664294,0.6004091877412415,nan,nan,nan,10,47411,False
423,1.3812278028376723,0.5868227222278277,nan,nan,nan,10,59466,False
424,1.3521254075512412,0.5938567603336309,nan,nan,nan,10,32491,False
425,1.3154464715416656,0.6016018879393571,nan,nan,nan,10,83901,False
426,1.3358035491722668,0.5975330599608056,nan,nan,nan,10,60723,False
427,1.395396895170889,0.5861115263866049,nan,nan,nan,10,26756,False
428,1.3194389578720542,0.6041477334690465,nan,nan,nan,10,55018,False
429,1.3745133977035215,0.5876566024404163,nan,nan,nan,10,36797,False
430,1.3450015867300193,0.5965395113808116,1.4780326300111826,0.5589877116739098,4.384311627397376,10,44329,False
431,1.4088559709496675,0.5761423589376733,nan,nan,nan,10,55915,False
432,1.3464162154113262,0.5963808508894172,nan,nan,nan,10,48796,False
433,1.2918802019946802,0.6104000502417886,nan,nan,nan,10,79615,False
434,1.357089705359579,0.5922657155051522,nan,nan,nan,10,65604,False
435,1.3027829440433214,0.6089669380947709,nan,nan,nan,10,50965,False
436,1.3441443175030396,0.5970258370025754,nan,nan,nan,10,60185,False
437,1.3361188355336289,0.5972224794000556,nan,nan,nan,10,54005,False
438,1.383730223606302,0.5831063208180347,nan,nan,nan,10,50658,False
439,1.32355259994572,0.6029914245828625,nan,nan,nan,10,75215,False
440,1.304450546143773,0.6094756278804437,1.4744753391510825,0.5592312303311854,4.368743063090622,10,66613,False
441,1.3050490778768393,0.607919094960576,nan,nan,nan,10,58340,False
442,1.3146310765515643,0.605080170157068,nan,nan,nan,10,48896,False
443,1.3558234716915385,0.5884912307721926,nan,nan,nan,10,51943,False
444,1.3671638877422587,0.5892409940281256,nan,nan,nan,10,62292,False
445,1.3101245822364531,0.6050875626333284,nan,nan,nan,10,80628,False
446,1.318221547569455,0.603839745343314,nan,nan,nan,10,40211,False
447,1.358655325170478,0.5972572987170421,nan,nan,nan,10,39596,False
448,1.275862806500238,0.6187883648477744,nan,nan,nan,10,64838,False
449,1.3507220530948214,0.5960929250263991,nan,nan,nan,10,35986,False
450,1.401620628386827,0.5812878221255184,1.4694378420310847,0.5611419151805784,4.346790870966832,10,29414,False
451,1.3525526128226433,0.5943106920541926,nan,nan,nan,10,43696,False
452,1.355995859791521,0.5938950927403034,nan,nan,nan,10,41999,False
453,1.3687265658830234,0.5910988899073225,nan,nan,nan,10,58914,False
454,1.3072525489222178,0.6057607450663762,nan,nan,nan,10,53257,False
455,1.3308315479343729,0.6007858843087619,nan,nan,nan,10,52934,False
456,1.401125449937805,0.5812943544116089,nan,nan,nan,10,37764,False
457,1.3324648230975549,0.5972539349103418,nan,nan,nan,10,32847,False
458,1.3424242752971072,0.5968554726869583,nan,nan,nan,10,44649,False
459,1.2527173504959606,0.6237718290015202,nan,nan,nan,10,107884,False
460,1.340277238258539,0.6000135336310732,1.4660496872689401,0.5626030271242319,4.3320881923177215,10,29556,False
461,1.3114917672723403,0.6063373136658081,nan,nan,nan,10,51252,False
462,1.2530235822282663,0.6202703327528012,nan,nan,nan,10,64883,False
463,1.3337678218265334,0.5970126030807531,nan,nan,nan,10,51416,False
464,1.3917734575137328,0.5844806007509387,nan,nan,nan,10,39950,False
465,1.3200181635979251,0.606142430628732,nan,nan,nan,10,45552,False
466,1.2898593529546412,0.6144206129111525,nan,nan,nan,10,85461,False
467,1.3449455939042803,0.597655381505811,nan,nan,nan,10,49475,False
468,1.3180624363384867,0.605216699405724,nan,nan,nan,10,40217,False
469,1.3914790576184606,0.5850778480036997,nan,nan,nan,10,32435,False
470,1.352305880188942,0.5935546875,1.470342318764802,0.5604488236175633,4.350724220719476,10,40960,False
471,1.2454947910808722,0.6251675891230362,nan,nan,nan,10,58178,False
472,1.282657331870038,0.6147130076035595,nan,nan,nan,10,83382,False
473,1.257971141598943,0.6213302307543145,nan,nan,nan,10,77355,False
474,1.3412207797501254,0.5985892552871604,nan,nan,nan,10,79816,False
475,1.3183906927426248,0.6039736295493543,nan,nan,nan,10,55365,False
476,1.3383952087553388,0.5963649276859504,nan,nan,nan,10,61952,False
477,1.32514872196618,0.6006922086284611,nan,nan,nan,10,37272,False
478,1.3075773279833187,0.6056203315722354,nan,nan,nan,10,65868,False
479,1.271667407714476,0.6170259280311311,nan,nan,nan,10,68613,False
480,1.305287926969355,0.6058760634094185,1.4710195472210794,0.5620597931964634,4.353671652896984,10,43022,False
481,1.2567595915459873,0.6238087079433748,nan,nan,nan,10,93386,False
482,1.2935597789824256,0.6102381181914586,nan,nan,nan,10,51865,False
483,1.2559151022190655,0.624692151193918,nan,nan,nan,10,84051,False
484,1.4017838764271175,0.5824719367354797,nan,nan,nan,10,33763,False
485,1.3255946201804731,0.6039730067929925,nan,nan,nan,10,44752,False
486,1.2823264174897748,0.6161247304859354,nan,nan,nan,10,80237,False
487,1.2391903739682346,0.6282827356385092,nan,nan,nan,10,65418,False
488,1.334064010208577,0.598159580125315,nan,nan,nan,10,43251,False
489,1.219596924966699,0.6386766275346851,nan,nan,nan,10,70275,False
490,1.272462638988011,0.6192308296298623,1.5005972123871352,0.5555597182676457,4.484366389950803,10,63679,False
491,1.3374019205964682,0.5994870503102888,nan,nan,nan,10,87338,False
492,1.2140541442845205,0.6362812656477265,nan,nan,nan,10,83878,False
493,1.3485738341146418,0.5976076626297836,nan,nan,nan,10,67131,False
494,1.2653871967467494,0.6225971594191351,nan,nan,nan,10,50201,False
495,1.3538626710917083,0.600440379403794,nan,nan,nan,10,29520,False
496,1.2899653368449653,0.6146288758229057,nan,nan,nan,10,39798,False
497,1.3156253558083262,0.6074251190975961,nan,nan,nan,10,54787,False
498,1.2759334391245611,0.6176491260953095,nan,nan,nan,10,85364,False
499,1.2874635679378954,0.6135796890428612,nan,nan,nan,10,59751,False
500,1.33730777185465,0.6020801436038224,1.489207610990375,0.557545331934662,4.433581005894421,10,56823,False
501,1.3266814359371142,0.601607576300187,nan,nan,nan,10,50262,False
502,1.3191644727091885,0.6047047970479705,nan,nan,nan,10,30352,False
503,1.3238345302898826,0.6039584032203958,nan,nan,nan,10,44715,False
504,1.3347453689835747,0.6006453568181414,nan,nan,nan,10,56093,False
505,1.324968899953085,0.6008425608324317,nan,nan,nan,10,43439,False
506,1.2491942447953455,0.62395065333236,nan,nan,nan,10,54796,False
507,1.323197673456054,0.6016897715409454,nan,nan,nan,10,41189,False
508,1.297935489944973,0.6098774253833892,nan,nan,nan,10,36386,False
509,1.361405151424012,0.5929469374318458,nan,nan,nan,10,48603,False
510,1.290464754699927,0.6124481516933316,1.4877621654483058,0.5576015285478795,4.427177135332101,10,43878,False
511,1.2229563583150351,0.6347071628919496,nan,nan,nan,10,95548,False
512,1.3084757891436396,0.6055026261145718,nan,nan,nan,10,32748,False
513,1.2903914219458283,0.6140611669812053,nan,nan,nan,10,77362,False
514,1.3255995024457823,0.6058015615204878,nan,nan,nan,10,35094,False
515,1.3856270221581366,0.5902538726333907,nan,nan,nan,10,37184,False
516,1.3709015819644266,0.589404459221592,nan,nan,nan,10,40904,False
517,1.2598583164646764,0.6233386075949368,nan,nan,nan,10,88480,False
518,1.3441189448683448,0.5995296202876815,nan,nan,nan,10,29338,False
519,1.2931383383810682,0.6088966353440437,nan,nan,nan,10,52784,False
520,1.262738564587351,0.6221558262468398,1.4920781856531435,0.558257155702083,4.44632621548121,10,56563,False
521,1.2077709966869241,0.6348603063507544,nan,nan,nan,10,69724,False
522,1.1940601913618838,0.6424861832421473,nan,nan,nan,10,72014,False
523,1.2693126434955029,0.6172910455802594,nan,nan,nan,10,55682,False
524,1.3053089572739174,0.6111456336352218,nan,nan,nan,10,75635,False
525,1.3647961955915315,0.5964190311168869,nan,nan,nan,10,27702,False
526,1.3405033035803442,0.600490964882373,nan,nan,nan,10,73325,False
527,1.2646752188491988,0.6214600337653435,nan,nan,nan,10,78779,False
528,1.3265554310494596,0.6033513394333591,nan,nan,nan,10,45355,False
529,1.2620479119522325,0.6229243542435424,nan,nan,nan,10,43360,False
530,1.334422571741338,0.601116445238361,1.491842993049273,0.5578263150007493,4.445280595406806,10,44785,False
531,1.2552566591223113,0.6268826037632516,nan,nan,nan,10,51126,False
532,1.254303154518906,0.6256680112205409,nan,nan,nan,10,48839,False
533,1.261290064970599,0.6247039925811847,nan,nan,nan,10,60387,False
534,1.275950909975835,0.6161046328395839,nan,nan,nan,10,63460,False
535,1.2740490310961639,0.6189359926894196,nan,nan,nan,10,75507,False
536,1.3325746451775886,0.6013943531589909,nan,nan,nan,10,34568,False
537,1.3597954024936818,0.5925357713140674,nan,nan,nan,10,31939,False
538,1.3214205952656402,0.607198314775805,nan,nan,nan,10,83075,False
539,1.3325617927429851,0.6017096723128067,nan,nan,nan,10,50536,False
540,1.3250046276648515,0.6024028928029861,1.4846199649073062,0.5609171287277087,4.413287889767689,10,42865,False
541,1.240650624441065,0.6285879663985278,nan,nan,nan,10,67378,False
542,1.3207959071437139,0.6059637512220801,nan,nan,nan,10,53188,False
543,1.2870093904243154,0.620848065656696,nan,nan,nan,10,38747,False
544,1.2169807644993538,0.6370702433028451,nan,nan,nan,10,82983,False
545,1.2777087171996602,0.617703722988805,nan,nan,nan,10,57615,False
546,1.1748327165270984,0.6486920959901232,nan,nan,nan,10,77758,False
547,1.311649140447673,0.6061551061551061,nan,nan,nan,10,31746,False
548,1.2522008995963037,0.6254058876003569,nan,nan,nan,10,56050,False
549,1.2695806969351664,0.6209190992205458,nan,nan,nan,10,57861,False
550,1.3471776699252396,0.5952217453505008,1.4923833942156082,0.5579761726359957,4.447683479427438,10,34950,False
551,1.2836463613810498,0.6154677672955975,nan,nan,nan,10,40704,False
552,1.3229023248563119,0.604944163405555,nan,nan,nan,10,52385,False
553,1.3241921285264078,0.605475410464203,nan,nan,nan,10,52197,False
554,1.34247094865399,0.6026346891124499,nan,nan,nan,10,34691,False
555,1.2483274744580282,0.6256825285656848,nan,nan,nan,10,77103,False
556,1.3183559062579642,0.6053850516763297,nan,nan,nan,10,63472,False
557,1.2691111380947098,0.6197810286134879,nan,nan,nan,10,54345,False
558,1.2764150260644194,0.6158297680702545,nan,nan,nan,10,44410,False
559,1.2701730296461038,0.6214037595359583,nan,nan,nan,10,60167,False
560,1.407873930661909,0.5796370967741935,1.4802026184320127,0.5608234677056796,4.3938358628651315,10,24800,False
561,1.1605272660526869,0.653282274182052,nan,nan,nan,10,71551,False
562,1.3054753325489201,0.6095833262383571,nan,nan,nan,10,58727,False
563,1.2808513388335696,0.6149550261935356,nan,nan,nan,10,60702,False
564,1.2163132058920514,0.6333287326179221,nan,nan,nan,10,57962,False
565,1.2779363441973826,0.6197951010823938,nan,nan,nan,10,62177,False
566,1.3483251581107922,0.5980075390414648,nan,nan,nan,10,29712,False
567,1.2676065889697283,0.6183846888963505,nan,nan,nan,10,77434,False
568,1.3363717677523597,0.6028542980418188,nan,nan,nan,10,30130,False
569,1.193766449672742,0.6411111605223759,nan,nan,nan,10,67461,False
570,1.2147516691834213,0.6362901549617792,1.4968625314228898,0.5599055896897946,4.467649946878272,10,43301,False
571,1.2550269369928164,0.6224664879356568,nan,nan,nan,10,55950,False
572,1.1903538749749072,0.6438566467005588,nan,nan,nan,10,79468,False
573,1.2593676107311276,0.6223061897595183,nan,nan,nan,10,62458,False
574,1.2314609537509924,0.6301774594685565,nan,nan,nan,10,53477,False
575,1.2840408202669114,0.6188745996079744,nan,nan,nan,10,41834,False
576,1.2323466653077713,0.6308733378203846,nan,nan,nan,10,54973,False
577,1.193945964577303,0.6436579930868703,nan,nan,nan,10,56993,False
578,1.1750528837961807,0.6498046342571558,nan,nan,nan,10,110050,False
579,1.2434673350611394,0.6308457413343719,nan,nan,nan,10,66758,False
580,1.3436925592381612,0.6016455897137415,1.5110377201554515,0.5542484639592388,4.53143071227585,10,37798,False
581,1.2292191749038943,0.6339195762931407,nan,nan,nan,10,69482,False
582,1.2963127219500095,0.6109827020578587,nan,nan,nan,10,53648,False
583,1.288695922100341,0.6118125484120837,nan,nan,nan,10,51640,False
584,1.293630810042702,0.6139023693976592,nan,nan,nan,10,49042,False
585,1.2331277424262355,0.6324586885089766,nan,nan,nan,10,62997,False
586,1.2798880369636756,0.6167372191468578,nan,nan,nan,10,55278,False
587,1.43403060467063,0.5738355229483023,nan,nan,nan,10,23444,False
588,1.2520125949238452,0.6232433996848571,nan,nan,nan,10,62194,False
589,1.2836551074555675,0.6143604266106378,nan,nan,nan,10,43787,False
590,1.2254145411378436,0.6336237249260608,1.5049955576376883,0.5585381387681703,4.5041336212505945,10,49703,False
591,1.1722848970742006,0.6479275412400196,nan,nan,nan,10,54983,False
592,1.3548062570945034,0.6012421960481431,nan,nan,nan,10,31074,False
593,1.1992353451759197,0.6417293843062368,nan,nan,nan,10,80121,False
594,1.177937624076706,0.6498906351263772,nan,nan,nan,10,49376,False
595,1.1898303135838293,0.6444356889573408,nan,nan,nan,10,55838,False
596,1.28727070343638,0.6167229622076349,nan,nan,nan,10,47073,False
597,1.2391040770564559,0.6279454174579728,nan,nan,nan,10,56868,False
598,1.2229091029455668,0.6345756549045534,nan,nan,nan,10,60505,False
599,1.3585994398957115,0.5946351109977035,nan,nan,nan,10,31352,False
600,1.3092585334929154,0.6146896210725041,1.5182453615097704,0.5535928368050352,4.5642096270973695,10,44494,False
601,1.2045349830871879,0.6427284704110988,nan,nan,nan,10,74386,False
602,1.2067934942222454,0.6404030910609858,nan,nan,nan,10,76608,False
603,1.2148384912125996,0.64001778185677,nan,nan,nan,10,69734,False
604,1.2221840599300653,0.6352098707324043,nan,nan,nan,10,59489,False
605,1.1636380185982789,0.6557050584983034,nan,nan,nan,10,76327,False
606,1.130697855874827,0.6625181854252084,nan,nan,nan,10,75610,False
607,1.2511920393035256,0.6313777470416475,nan,nan,nan,10,52056,False
608,1.2553577668438456,0.624217157339896,nan,nan,nan,10,54449,False
609,1.1868411627846436,0.6502974834333624,nan,nan,nan,10,76811,False
610,1.362150771874987,0.5973631686953589,1.5165520117734124,0.5567023827364004,4.55648736401997,10,35573,False
611,1.2328207545337628,0.6352408552132436,nan,nan,nan,10,80401,False
612,1.2986911308140172,0.6136183027311891,nan,nan,nan,10,47818,False
613,1.1974998897821199,0.6413583342770705,nan,nan,nan,10,61811,False
614,1.2642388743703865,0.6276571217780237,nan,nan,nan,10,43374,False
615,1.3685885532136473,0.5963739343687959,nan,nan,nan,10,34252,False
616,1.2441279098315385,0.6258951957067238,nan,nan,nan,10,54597,False
617,1.2500570472166874,0.6294622684139177,nan,nan,nan,10,48686,False
618,1.2695437289062714,0.6211896947465517,nan,nan,nan,10,46617,False
619,1.246451336665673,0.6267466645614589,nan,nan,nan,10,38001,False
620,1.3115307846664959,0.6115861479264643,1.520885820905433,0.5564963284879365,4.576277162197969,10,28068,False
621,1.2829903698429024,0.6217830451233622,nan,nan,nan,10,31979,False
622,1.158363171295615,0.6550270330840127,nan,nan,nan,10,71394,False
623,1.3186444390706684,0.6093159503101098,nan,nan,nan,10,55303,False
624,1.3146103436488292,0.6061236539488852,nan,nan,nan,10,35567,False
625,1.245886226031288,0.6316132678346302,nan,nan,nan,10,69009,False
626,1.2177350963407372,0.6382832596588497,nan,nan,nan,10,80082,False
627,1.1965422087999076,0.6456955876399946,nan,nan,nan,10,59288,False
628,1.119676929410095,0.6687143995800852,nan,nan,nan,10,51439,False
629,1.3197092394199177,0.605570944906125,nan,nan,nan,10,32490,False
630,1.2795622990723239,0.6175892725575912,1.5265928778926348,0.5564213996703132,4.602468904545142,10,40718,False
631,1.2933487909812083,0.6125447441686358,nan,nan,nan,10,42743,False
632,1.2707696783583864,0.6217551594390179,nan,nan,nan,10,52622,False
633,1.22165802138352,0.6371418979409131,nan,nan,nan,10,53616,False
634,1.220091002294278,0.6356282311669128,nan,nan,nan,10,86656,False
635,1.2050923196090497,0.6438059245262047,nan,nan,nan,10,71972,False
636,1.318490235034926,0.6063663980980055,nan,nan,nan,10,37855,False
637,1.2157014247309652,0.6382334008446768,nan,nan,nan,10,63693,False
638,1.273500534159248,0.6172106074778169,nan,nan,nan,10,39557,False
639,1.297685914427098,0.6136723779340398,nan,nan,nan,10,40388,False
640,1.284993217085953,0.6192413162705668,1.5243121945623979,0.554716769069384,4.591984091250806,10,43760,False
641,1.2259793893923316,0.6375549257689608,nan,nan,nan,10,76922,False
642,1.2405200556130107,0.6315905096660809,nan,nan,nan,10,45520,False
643,1.172380938499337,0.6527446465259297,nan,nan,nan,10,72523,False
644,1.1619020962793876,0.6545593091186183,nan,nan,nan,10,39370,False
645,1.2109211284111085,0.6402384067451664,nan,nan,nan,10,68790,False
646,1.2862805429469168,0.6189059618930547,nan,nan,nan,10,40675,False
647,1.1883539605346491,0.6456080440144185,nan,nan,nan,10,52710,False
648,1.236194212659503,0.6387893588486098,nan,nan,nan,10,49957,False
649,1.1548062711884317,0.6583672635991304,nan,nan,nan,10,83259,False
650,1.2180130510577298,0.6398591743752589,1.5442795315443372,0.5532743893301364,4.6845953077555125,10,43458,False
651,1.2634033229415715,0.6250880417790452,nan,nan,nan,10,58211,False
652,1.234649198578658,0.6298212771969482,nan,nan,nan,10,56624,False
653,1.1763184837839764,0.6507393495957664,nan,nan,nan,10,71617,False
654,1.1705947180111431,0.6549543512857023,nan,nan,nan,10,71634,False
655,1.3369347440616453,0.6041548255086961,nan,nan,nan,10,35188,False
656,1.233348570830189,0.6347017098995991,nan,nan,nan,10,58366,False
657,1.258138982156043,0.6260940919037199,nan,nan,nan,10,36560,False
658,1.2289374156019073,0.6347650668235689,nan,nan,nan,10,59485,False
659,1.177473628334456,0.6514364832121842,nan,nan,nan,10,72225,False
660,1.1843303702006902,0.648156250546912,1.5431288313190386,0.5545107148209202,4.679207843152279,10,57139,False
661,1.2837769888940003,0.6214268126161216,nan,nan,nan,10,44673,False
662,1.1697554720981007,0.6506636702015591,nan,nan,nan,10,71195,False
663,1.173110177045578,0.6500783635746716,nan,nan,nan,10,61891,False
664,1.3170926140584223,0.6142043582623429,nan,nan,nan,10,42494,False
665,1.2671870377276229,0.6263385075122437,nan,nan,nan,10,48188,False
666,1.2978698933125548,0.6123562329518293,nan,nan,nan,10,35561,False
667,1.2293324031521267,0.635885842366626,nan,nan,nan,10,51753,False
668,1.1780472489514227,0.6520205316352989,nan,nan,nan,10,56693,False
669,1.2451855024201701,0.6310051569709582,nan,nan,nan,10,44212,False
670,1.2366175288626309,0.6343255744553864,1.5312987305530987,0.5545107148209202,4.624178486066982,10,53616,False
671,1.245916125566097,0.6308646368118741,nan,nan,nan,10,59019,False
672,1.192262514828013,0.6446344264386883,nan,nan,nan,10,47022,False
673,1.1895420892283526,0.6452410126477124,nan,nan,nan,10,48151,False
674,1.307386146259139,0.6126156528586293,nan,nan,nan,10,35559,False
675,1.1223420855608606,0.6647470466481745,nan,nan,nan,10,71021,False
676,1.1518037461402315,0.6565339706724426,nan,nan,nan,10,40167,False
677,1.254746906876744,0.6313930521668409,nan,nan,nan,10,43035,False
678,1.1974026042712766,0.6420966420966421,nan,nan,nan,10,54945,False
679,1.2537015520687784,0.6315781026817956,nan,nan,nan,10,62309,False
680,1.1120195403287279,0.6714280521935085,1.5582048167143379,0.5497152704930316,4.75028595227888,10,82539,False
681,1.2133054486033992,0.6484221887692788,nan,nan,nan,10,35207,False
682,1.265460457218456,0.6269957153457644,nan,nan,nan,10,41777,False
683,1.102062777118112,0.6748952748711406,nan,nan,nan,10,58009,False
684,1.2664497317995007,0.6260626878488622,nan,nan,nan,10,46580,False
685,1.2153491192558639,0.6434626154606389,nan,nan,nan,10,78923,False
686,1.152896614838888,0.6593688892297075,nan,nan,nan,10,52162,False
687,1.159096196484566,0.658843709796889,nan,nan,nan,10,76953,False
688,1.2192427650034496,0.6339393717239105,nan,nan,nan,10,54562,False
689,1.34967479945198,0.6057502583857934,nan,nan,nan,10,42572,False
690,1.1215215424707856,0.6678263402320426,1.5767571174382056,0.549883860332684,4.839237260181511,10,61799,False
691,1.1755684903272678,0.6531295907299861,nan,nan,nan,10,72837,False
692,1.1902489526766447,0.6435625116452395,nan,nan,nan,10,48303,False
693,1.1467932607307227,0.6616547226181875,nan,nan,nan,10,51211,False
694,1.2415015469895254,0.631277986203558,nan,nan,nan,10,33052,False
695,1.0708724580246407,0.6869262364899397,nan,nan,nan,10,52831,False
696,1.1776496388182887,0.6559981864270552,nan,nan,nan,10,48523,False
697,1.3194004965267168,0.608324661810614,nan,nan,nan,10,52855,False
698,1.1833122868005634,0.6481410435267857,nan,nan,nan,10,57344,False
699,1.3815844416771197,0.5933439708228858,nan,nan,nan,10,21935,False
700,1.1677337966935515,0.657090886282381,1.5717811385998925,0.5526749587891503,4.815217129374814,10,79715,False
701,1.1448730148709543,0.6624546848856665,nan,nan,nan,10,57376,False
702,1.2077362584560123,0.64474162726882,nan,nan,nan,10,60494,False
703,1.2783827149285478,0.6210158193681641,nan,nan,nan,10,42606,False
704,1.1495351364176258,0.6633660130718955,nan,nan,nan,10,61200,False
705,1.2965133310199672,0.6175388183101431,nan,nan,nan,10,39672,False
706,1.1193550996244,0.6705880441317453,nan,nan,nan,10,61543,False
707,1.266365809187895,0.627669826755418,nan,nan,nan,10,44619,False
708,1.2192112518404883,0.6355332662558169,nan,nan,nan,10,63608,False
709,1.1015219875545674,0.6763507414571245,nan,nan,nan,10,77550,False
710,1.4026109424412034,0.5912211956717115,1.553979903973151,0.5529372096508317,4.730258745026635,10,27817,False
711,1.1128046376347203,0.6732604699186583,nan,nan,nan,10,79418,False
712,1.0513419374813557,0.6923746699349808,nan,nan,nan,10,105661,False
713,1.142481166409781,0.6629804531053859,nan,nan,nan,10,66916,False
714,1.2395407535578717,0.6371242020260808,nan,nan,nan,10,54983,False
715,1.2090320101900005,0.6451559231793117,nan,nan,nan,10,42072,False
716,1.3617781983037685,0.5972976426244171,nan,nan,nan,10,31306,False
717,1.2639777720481389,0.6236704548409747,nan,nan,nan,10,38453,False
718,1.147835274743504,0.6630473530984493,nan,nan,nan,10,67324,False
719,1.33429145041025,0.6062306312183983,nan,nan,nan,10,30655,False
720,1.0784024773626244,0.684398677612743,1.5926361499153547,0.5466993855836955,4.916692999408891,10,63219,False
721,1.199375693705558,0.6463865479408492,nan,nan,nan,10,50312,False
722,1.1716569506895393,0.6594567310388664,nan,nan,nan,10,53491,False
723,1.1451392510346514,0.668287085000239,nan,nan,nan,10,62741,False
724,1.1602390720710103,0.6594145518270916,nan,nan,nan,10,77035,False
725,1.3199637524469297,0.612497717172947,nan,nan,nan,10,32854,False
726,1.1042717097540733,0.6790515766316304,nan,nan,nan,10,90002,False
727,1.1069001339151707,0.675765741921513,nan,nan,nan,10,83122,False
728,1.1223296008249308,0.6706715022926619,nan,nan,nan,10,62591,False
729,1.0876863096467235,0.6852850161726199,nan,nan,nan,10,71417,False
730,1.259063018006356,0.6262187410761637,1.5853447917160486,0.5500711823767421,4.880974007821884,10,49026,False
731,1.2025060841932838,0.6444781746517492,nan,nan,nan,10,40847,False
732,1.2541918415435416,0.6294011644025506,nan,nan,nan,10,43284,False
733,1.1639084656311598,0.660650640782589,nan,nan,nan,10,52748,False
734,1.158502037606656,0.6587029534988401,nan,nan,nan,10,57762,False
735,1.154127554170046,0.6603123605533244,nan,nan,nan,10,56025,False
736,1.061568093107772,0.6937155457552371,nan,nan,nan,10,58955,False
737,1.1809616493207478,0.652673177191095,nan,nan,nan,10,48332,False
738,1.2557113516946101,0.632768361581921,nan,nan,nan,10,43896,False
739,1.2568085864274678,0.6302746246796045,nan,nan,nan,10,68275,False
740,1.1715154078504753,0.6583925642427556,1.6001203837252513,0.548965982316799,4.953628724781365,10,54870,False
741,1.2252011619012417,0.6400291618931425,nan,nan,nan,10,67211,False
742,1.1080027665086385,0.6756134180703811,nan,nan,nan,10,48621,False
743,1.1463305069302117,0.665899069958407,nan,nan,nan,10,56019,False
744,1.284296681155897,0.6235837618629542,nan,nan,nan,10,47838,False
745,1.068475366557067,0.6939955408626124,nan,nan,nan,10,65035,False
