round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
373,0.8852614416879673,0.7292740322390869,nan,nan,nan,10,84990,False
374,1.3028336942847831,0.605801590943858,nan,nan,nan,10,52296,False
375,1.0935527478185774,0.6642939592150827,nan,nan,nan,10,67574,False
376,1.0348480251833196,0.6866928621483632,nan,nan,nan,10,79912,False
377,1.1852730882576388,0.6443537219214791,nan,nan,nan,10,55603,False
378,1.0275842385268277,0.6805318827440314,nan,nan,nan,10,82725,False
379,1.2147357245193706,0.6368167883757446,nan,nan,nan,10,40123,False
380,1.0619880864024573,0.6758329876952855,1.7046355987513384,0.532912483141016,5.499381320620375,10,72330,False
381,1.2862255671371072,0.6122457136005756,nan,nan,nan,10,50042,False
382,1.1441165529730506,0.6556404347589411,nan,nan,nan,10,55111,False
383,1.0978737459836103,0.6614675752650493,nan,nan,nan,10,67063,False
384,1.271658891747021,0.6202104729301382,nan,nan,nan,10,39435,False
385,0.9845120516152962,0.7061081153691159,nan,nan,nan,10,52111,False
386,1.3992836233221475,0.5906511163776974,nan,nan,nan,10,32068,False
387,1.388501619530924,0.5958391123439667,nan,nan,nan,10,25235,False
388,1.1542371830205052,0.647364210454646,nan,nan,nan,10,58749,False
389,1.3667550968418447,0.5914083642235007,nan,nan,nan,10,43973,False
390,1.3642730851179592,0.5959755192878339,1.7020156672560756,0.5383260902142964,5.484992175811498,10,32352,False
391,1.1547036863775182,0.6454440134992193,nan,nan,nan,10,79412,False
392,1.4564415781307036,0.579269013917912,nan,nan,nan,10,25363,False
393,1.337174201298811,0.6019845913789741,nan,nan,nan,10,41016,False
394,1.1974754769936373,0.6371538117927338,nan,nan,nan,10,53728,False
395,0.9893743317166348,0.6995359813754723,nan,nan,nan,10,62713,False
396,1.325259278264563,0.6020609789650084,nan,nan,nan,10,39981,False
397,1.1922881077287046,0.6366033755274262,nan,nan,nan,10,49296,False
398,1.5272759525700192,0.5651455026455027,nan,nan,nan,10,21168,False
399,1.3857879116030363,0.5866905740030414,nan,nan,nan,10,44059,False
400,1.2539282113201495,0.6209276164928828,1.6900591989265967,0.5348419001948149,5.419801542068169,10,46226,False
401,1.309269280450537,0.6119294073133159,nan,nan,nan,10,37001,False
402,1.2523581835005437,0.6240552796372274,nan,nan,nan,10,32417,False
403,1.1834621443013034,0.6393881369946472,nan,nan,nan,10,45958,False
404,1.186357063637165,0.636587497021209,nan,nan,nan,10,50356,False
405,1.0005741664178787,0.6901644938912019,nan,nan,nan,10,73255,False
406,1.1410098278947576,0.6513690046709452,nan,nan,nan,10,52666,False
407,1.2385639070583723,0.6210093405827408,nan,nan,nan,10,57384,False
408,1.2988565770124616,0.6076249423849345,nan,nan,nan,10,45561,False
409,1.1123047769112369,0.6569313766417263,nan,nan,nan,10,62282,False
410,1.2694855883178362,0.6179094587878932,1.688292664994226,0.5348793646036265,5.410235730390473,10,42257,False
411,1.0529153708207153,0.6782613703442417,nan,nan,nan,10,69457,False
412,1.0503827332043099,0.6811040521978022,nan,nan,nan,10,46592,False
413,1.2143704059851823,0.6311774107618541,nan,nan,nan,10,46925,False
414,1.0726676991621875,0.6734017886717456,nan,nan,nan,10,69437,False
415,1.281756872277722,0.611591829508487,nan,nan,nan,10,45187,False
416,1.0707113232047791,0.6721943811693242,nan,nan,nan,10,65850,False
417,1.1901232598768057,0.6358236275864544,nan,nan,nan,10,55723,False
418,1.3168704748343218,0.6048130661013683,nan,nan,nan,10,41512,False
419,1.0824824012692953,0.6760449596066035,nan,nan,nan,10,56940,False
420,1.1493442263276794,0.6626662341874797,1.687351911942962,0.5357785104151056,5.405148427941897,10,33913,False
421,1.4235057207294908,0.5836448431770443,nan,nan,nan,10,28089,False
422,1.1053805866403583,0.6670814789816709,nan,nan,nan,10,47411,False
423,1.188839143496491,0.6372885346248276,nan,nan,nan,10,59466,False
424,1.2683760751117787,0.6218337385737589,nan,nan,nan,10,32491,False
425,1.0791967566582437,0.6658204312225122,nan,nan,nan,10,83901,False
426,1.0975782214037473,0.6692521779226982,nan,nan,nan,10,60723,False
427,1.4258726129311405,0.5834205411870235,nan,nan,nan,10,26756,False
428,1.048210366012798,0.6849212984841324,nan,nan,nan,10,55018,False
429,1.3527312728540144,0.5973584803108949,nan,nan,nan,10,36797,False
430,1.2438576979232248,0.6211283809695685,1.6969442203915603,0.5356848493930766,5.4572457461802015,10,44329,False
431,1.2527068459325663,0.6159706697666101,nan,nan,nan,10,55915,False
432,1.216843045215175,0.6275104516763669,nan,nan,nan,10,48796,False
433,0.9992587490154557,0.6917289455504616,nan,nan,nan,10,79615,False
434,1.168960380849297,0.6394427169075056,nan,nan,nan,10,65604,False
435,1.1417492468785364,0.6514078289021877,nan,nan,nan,10,50965,False
436,1.1935537762689246,0.6356733405333554,nan,nan,nan,10,60185,False
437,1.1868945028680131,0.6330710119433386,nan,nan,nan,10,54005,False
438,1.2481022273114244,0.6211654625133246,nan,nan,nan,10,50658,False
439,1.1097064704501327,0.6524097586917503,nan,nan,nan,10,75215,False
440,1.0069142268153302,0.6913515379880804,1.679733898549285,0.5389629851640941,5.364128378844778,10,66613,False
441,1.0888654147379195,0.6641583818992115,nan,nan,nan,10,58340,False
442,1.1775454670405356,0.639909195026178,nan,nan,nan,10,48896,False
443,1.1386676975570111,0.6488458502589377,nan,nan,nan,10,51943,False
444,1.210354637575886,0.6273518268798561,nan,nan,nan,10,62292,False
445,1.0417165430160575,0.6736865605000744,nan,nan,nan,10,80628,False
446,1.1835517889422669,0.6392778095545995,nan,nan,nan,10,40211,False
447,1.2921441317489741,0.6157945246994646,nan,nan,nan,10,39596,False
448,0.9118346118227242,0.724698479286838,nan,nan,nan,10,64838,False
449,1.2791672444512658,0.6181570610793086,nan,nan,nan,10,35986,False
450,1.377250938312748,0.5957707214251717,1.6997613843263009,0.5384197512363255,5.47264137790641,10,29414,False
451,1.1990199211680683,0.6393033687294032,nan,nan,nan,10,43696,False
452,1.236316033474224,0.6285863949141646,nan,nan,nan,10,41999,False
453,1.1705866224600179,0.6405098957802899,nan,nan,nan,10,58914,False
454,1.1646268634223833,0.6421127739076553,nan,nan,nan,10,53257,False
455,1.176524992897517,0.6399856424982053,nan,nan,nan,10,52934,False
456,1.317624970913855,0.6052589768033048,nan,nan,nan,10,37764,False
457,1.3062928548401345,0.6083965050080677,nan,nan,nan,10,32847,False
458,1.1987381152346936,0.6378866268001523,nan,nan,nan,10,44649,False
459,0.9145890402754271,0.7145730599532831,nan,nan,nan,10,107884,False
460,1.2865522096866517,0.6131073216944106,1.6910655820778815,0.5383822868275139,5.425258684550952,10,29556,False
461,1.1330576576778055,0.6558573323967846,nan,nan,nan,10,51252,False
462,0.9998920257082632,0.6878843456683569,nan,nan,nan,10,64883,False
463,1.1060544697390164,0.6589388517193092,nan,nan,nan,10,51416,False
464,1.3276153195053526,0.6029787234042553,nan,nan,nan,10,39950,False
465,1.1339072421923264,0.6570073761854583,nan,nan,nan,10,45552,False
466,0.9866024467757722,0.6943518095973602,nan,nan,nan,10,85461,False
467,1.2126470955144641,0.630843860535624,nan,nan,nan,10,49475,False
468,1.130914392264297,0.6589004649774971,nan,nan,nan,10,40217,False
469,1.3288783094429797,0.6096500693695083,nan,nan,nan,10,32435,False
470,1.2473509321498568,0.622607421875,1.7039326504933572,0.5368087816574254,5.495516898504597,10,40960,False
471,0.9331157646004948,0.7159751108666507,nan,nan,nan,10,58178,False
472,1.029852138560439,0.6786956417452208,nan,nan,nan,10,83382,False
473,0.9529103947729094,0.7043242195074656,nan,nan,nan,10,77355,False
474,1.086209893607479,0.6621103538137717,nan,nan,nan,10,79816,False
475,1.1160419501871484,0.6628014088322948,nan,nan,nan,10,55365,False
476,1.2005446500612484,0.6329093491735537,nan,nan,nan,10,61952,False
477,1.2724594281105608,0.6189096372612148,nan,nan,nan,10,37272,False
478,1.0820820401052516,0.6656342989008319,nan,nan,nan,10,65868,False
479,1.0237719357713446,0.6846078731435734,nan,nan,nan,10,68613,False
480,1.1529970679576413,0.6454837060108781,1.7063221814981486,0.5365652630001498,5.508664308336822,10,43022,False
481,0.9352916071319362,0.7108774334482685,nan,nan,nan,10,93386,False
482,1.0760069293903658,0.6713004916610431,nan,nan,nan,10,51865,False
483,0.9096033893097186,0.7203007697707344,nan,nan,nan,10,84051,False
484,1.3323889100233484,0.6064923140716169,nan,nan,nan,10,33763,False
485,1.1770644109715462,0.6500491598140865,nan,nan,nan,10,44752,False
486,0.9580453719961822,0.7124144721263258,nan,nan,nan,10,80237,False
487,0.9754737416124157,0.7052340334464521,nan,nan,nan,10,65418,False
488,1.2109982312615337,0.6321241127372778,nan,nan,nan,10,43251,False
489,0.8366553660916587,0.7565563856278904,nan,nan,nan,10,70275,False
490,1.0252726177066416,0.6894580630977245,1.7537407699989698,0.5319946051251311,5.77616963441811,10,63679,False
491,1.081403930263893,0.6648194371293137,nan,nan,nan,10,87338,False
492,0.8633111705915386,0.7371539617062877,nan,nan,nan,10,83878,False
493,1.1500479632777727,0.6469887235405402,nan,nan,nan,10,67131,False
494,1.0201033397685917,0.6926953646341706,nan,nan,nan,10,50201,False
495,1.2872982054151252,0.6184281842818428,nan,nan,nan,10,29520,False
496,1.1181909425145846,0.6706367154128348,nan,nan,nan,10,39798,False
497,1.1679033258559135,0.6446602296165148,nan,nan,nan,10,54787,False
498,1.0475333794852753,0.6780258657045124,nan,nan,nan,10,85364,False
499,1.170191148557762,0.644072902545564,nan,nan,nan,10,59751,False
500,1.148330327330506,0.6596096651003995,1.7593033361270585,0.5353476697137719,5.808389489434468,10,56823,False
501,1.2095877231673455,0.633202021407823,nan,nan,nan,10,50262,False
502,1.2649652495112271,0.6252635740643121,nan,nan,nan,10,30352,False
503,1.1674029472755876,0.6523537962652354,nan,nan,nan,10,44715,False
504,1.1926941894255279,0.6378870803843617,nan,nan,nan,10,56093,False
505,1.200867073865344,0.6414051888855636,nan,nan,nan,10,43439,False
506,1.0291936659560132,0.689648879480254,nan,nan,nan,10,54796,False
507,1.290485874767515,0.6120808953846901,nan,nan,nan,10,41189,False
508,1.262384197997043,0.6255427911834222,nan,nan,nan,10,36386,False
509,1.285851916825259,0.6129868526634158,nan,nan,nan,10,48603,False
510,1.1781250424929308,0.6408906513514745,1.7617770809114703,0.5317885508766672,5.82277574927112,10,43878,False
511,0.8894765551445717,0.7222547829363252,nan,nan,nan,10,95548,False
512,1.2853595787233612,0.6154574325149628,nan,nan,nan,10,32748,False
513,1.084139971253279,0.6707298156717768,nan,nan,nan,10,77362,False
514,1.2601085074227671,0.6251495982219183,nan,nan,nan,10,35094,False
515,1.3170157262587379,0.6070890705679862,nan,nan,nan,10,37184,False
516,1.324541802675992,0.6028016819870917,nan,nan,nan,10,40904,False
517,1.007245134809484,0.6899299276672695,nan,nan,nan,10,88480,False
518,1.3638263775150146,0.6035517076828686,nan,nan,nan,10,29338,False
519,1.1419904726712984,0.6511442861473173,nan,nan,nan,10,52784,False
520,1.042305239707913,0.681311104432226,1.7443626720151784,0.5333807882511614,5.722253360818937,10,56563,False
521,1.0077143585903838,0.6839538752796741,nan,nan,nan,10,69724,False
522,0.9881705335463037,0.6955869692004333,nan,nan,nan,10,72014,False
523,1.1365701976886173,0.6462770733809848,nan,nan,nan,10,55682,False
524,1.0851247779043383,0.6622198717524955,nan,nan,nan,10,75635,False
525,1.3808781856380639,0.6007147498375569,nan,nan,nan,10,27702,False
526,1.216623582776561,0.630508012274122,nan,nan,nan,10,73325,False
527,1.0653175348816617,0.667563690831313,nan,nan,nan,10,78779,False
528,1.2562335023332254,0.6211002094587146,nan,nan,nan,10,45355,False
529,1.12566628592893,0.6560654981549815,nan,nan,nan,10,43360,False
530,1.2097275947052493,0.63382829072234,1.7346813765562548,0.5342237374494231,5.667121838232552,10,44785,False
531,1.0213716121697443,0.6985291241247115,nan,nan,nan,10,51126,False
532,1.03664939639663,0.6845349003869858,nan,nan,nan,10,48839,False
533,1.1053454020347042,0.6629406991571033,nan,nan,nan,10,60387,False
534,1.113790558258367,0.658288685786322,nan,nan,nan,10,63460,False
535,1.0652378346673659,0.6723482591018052,nan,nan,nan,10,75507,False
536,1.293689833589724,0.6172760934968757,nan,nan,nan,10,34568,False
537,1.4130395747700901,0.5884028930148095,nan,nan,nan,10,31939,False
538,1.1618670304116447,0.644249172434547,nan,nan,nan,10,83075,False
539,1.2209270609973522,0.6297490897577964,nan,nan,nan,10,50536,False
540,1.2396077986068352,0.6259885687623936,1.7409677491916202,0.5325940356661172,5.702859690915215,10,42865,False
541,0.9980293325421902,0.6930452076345395,nan,nan,nan,10,67378,False
542,1.1847835254461199,0.6391103256373618,nan,nan,nan,10,53188,False
543,1.1115684506754526,0.6725165819289235,nan,nan,nan,10,38747,False
544,0.9223313240792449,0.7162430859332635,nan,nan,nan,10,82983,False
545,1.1219716669846294,0.6551939599062744,nan,nan,nan,10,57615,False
546,0.9124747461135896,0.7183183723861211,nan,nan,nan,10,77758,False
547,1.2728008717713446,0.6241416241416241,nan,nan,nan,10,31746,False
548,1.087597016590605,0.6680463871543265,nan,nan,nan,10,56050,False
549,1.1329573163323046,0.6561241596239263,nan,nan,nan,10,57861,False
550,1.3364095472385613,0.6012303290414879,1.7745736392384328,0.5320695339427544,5.897766024170941,10,34950,False
551,1.245411098529087,0.6265968946540881,nan,nan,nan,10,40704,False
552,1.246303521387997,0.6249689796697528,nan,nan,nan,10,52385,False
553,1.2910492276623302,0.6141540701572887,nan,nan,nan,10,52197,False
554,1.376513599655827,0.5991179268398144,nan,nan,nan,10,34691,False
555,1.0854461247121066,0.6638392799242572,nan,nan,nan,10,77103,False
556,1.241388319402967,0.6230306276783464,nan,nan,nan,10,63472,False
557,1.2037317841085255,0.6317232496089796,nan,nan,nan,10,54345,False
558,1.1931406686338748,0.6366809277189822,nan,nan,nan,10,44410,False
559,1.1267963927107356,0.6571542539930527,nan,nan,nan,10,60167,False
560,1.5078719976280004,0.5696370967741935,1.7276655938088332,0.5333058594335381,5.627501688306995,10,24800,False
561,0.9246659564459773,0.7143575910888736,nan,nan,nan,10,71551,False
562,1.1716948770663977,0.638871387947622,nan,nan,nan,10,58727,False
563,1.1250359510370724,0.6554314520114658,nan,nan,nan,10,60702,False
564,1.062362243619042,0.6723370484110279,nan,nan,nan,10,57962,False
565,1.1116495746514954,0.6628174405326729,nan,nan,nan,10,62177,False
566,1.3512685296612685,0.5984114162627895,nan,nan,nan,10,29712,False
567,1.0634369346859147,0.6667097140790867,nan,nan,nan,10,77434,False
568,1.3348482123669143,0.6024892134085629,nan,nan,nan,10,30130,False
569,0.9903761235857177,0.6963875424319236,nan,nan,nan,10,67461,False
570,1.1228568233058005,0.656243504768943,1.7395611798657875,0.5336992357260603,5.694843862135455,10,43301,False
571,1.0912135735449002,0.6597497765862377,nan,nan,nan,10,55950,False
572,0.9442245089137368,0.702484018724518,nan,nan,nan,10,79468,False
573,1.094454454768345,0.6631016042780749,nan,nan,nan,10,62458,False
574,1.0617321880864592,0.6743833797707426,nan,nan,nan,10,53477,False
575,1.1573460837643137,0.6518860257207056,nan,nan,nan,10,41834,False
576,1.0762109241416984,0.6736034053080603,nan,nan,nan,10,54973,False
577,1.0372079944275094,0.6873651150141246,nan,nan,nan,10,56993,False
578,0.8760896740107036,0.726569741026806,nan,nan,nan,10,110050,False
579,1.0656497421092936,0.6736720692651068,nan,nan,nan,10,66758,False
580,1.2202436205217893,0.6365945288110482,1.7682423687009785,0.5329312153454219,5.860543628771158,10,37798,False
581,0.9597809302134649,0.7091764773610432,nan,nan,nan,10,69482,False
582,1.2136606182108665,0.6310393677303907,nan,nan,nan,10,53648,False
583,1.1858602585289757,0.6428931061192874,nan,nan,nan,10,51640,False
584,1.133687855003028,0.6640634558133844,nan,nan,nan,10,49042,False
585,1.0113117310464528,0.6925567884184961,nan,nan,nan,10,62997,False
586,1.1661680802266743,0.6430406309924382,nan,nan,nan,10,55278,False
587,1.5112667321152013,0.567607916737758,nan,nan,nan,10,23444,False
588,1.1487602668155155,0.6450783033733157,nan,nan,nan,10,62194,False
589,1.2151494149873214,0.6338639322173247,nan,nan,nan,10,43787,False
590,1.1572628892033119,0.6458362674285254,1.7440360790783187,0.5303649033418253,5.720384818431354,10,49703,False
591,1.0142865775248675,0.6874488478256916,nan,nan,nan,10,54983,False
592,1.337286198558115,0.6126021754521465,nan,nan,nan,10,31074,False
593,0.9446020147961462,0.707317682005966,nan,nan,nan,10,80121,False
594,1.0158168326481471,0.6983554763447829,nan,nan,nan,10,49376,False
595,1.0023332613386993,0.6941867545399191,nan,nan,nan,10,55838,False
596,1.2277349353234202,0.6290654940199265,nan,nan,nan,10,47073,False
597,1.1050162499104572,0.6634486881901949,nan,nan,nan,10,56868,False
598,1.0235960460528084,0.6838773655069829,nan,nan,nan,10,60505,False
599,1.3769744889942335,0.5939334013779025,nan,nan,nan,10,31352,False
600,1.2167431575108385,0.6339056951499078,1.7716299817602477,0.5339989509965533,5.880430548478462,10,44494,False
601,0.981283980270003,0.6936923614658672,nan,nan,nan,10,74386,False
602,1.0184416282107414,0.681234335839599,nan,nan,nan,10,76608,False
603,1.0112828165463421,0.6904953107522873,nan,nan,nan,10,69734,False
604,1.0398642185106506,0.6811847568458034,nan,nan,nan,10,59489,False
605,0.9396693246610144,0.7138103161397671,nan,nan,nan,10,76327,False
606,0.9106407791648083,0.7203147731781511,nan,nan,nan,10,75610,False
607,1.1151682196306794,0.6676848009835562,nan,nan,nan,10,52056,False
608,1.1568202626701787,0.6480559789895132,nan,nan,nan,10,54449,False
609,1.0163065001014817,0.6957076460402807,nan,nan,nan,10,76811,False
610,1.3806658244979488,0.5982627273493942,1.8028451724333259,0.5314701034017684,6.066884263815618,10,35573,False
611,1.0582433977989523,0.6748050397383117,nan,nan,nan,10,80401,False
612,1.24057853509365,0.6268559956501736,nan,nan,nan,10,47818,False
613,1.0834054222472655,0.6665156687321027,nan,nan,nan,10,61811,False
614,1.1735319840139598,0.648660487849864,nan,nan,nan,10,43374,False
615,1.4146295991419187,0.5892502627583791,nan,nan,nan,10,34252,False
616,1.1819012130483886,0.6410059160759749,nan,nan,nan,10,54597,False
617,1.1447305673897787,0.6568623423571458,nan,nan,nan,10,48686,False
618,1.2147112781738563,0.6329665143617136,nan,nan,nan,10,46617,False
619,1.2423883501170405,0.6258782663614115,nan,nan,nan,10,38001,False
620,1.3009244645781814,0.6139732079236141,1.7657374083040072,0.5283230930615915,5.845881570680612,10,28068,False
621,1.226351601891321,0.636511460646049,nan,nan,nan,10,31979,False
622,0.993099649535156,0.6936017032243605,nan,nan,nan,10,71394,False
623,1.250463607830611,0.6174167766667269,nan,nan,nan,10,55303,False
624,1.3216529684687235,0.6076137993083476,nan,nan,nan,10,35567,False
625,1.0973439392510913,0.6607833760813807,nan,nan,nan,10,69009,False
626,1.0405153927105844,0.6770934791838366,nan,nan,nan,10,80082,False
627,1.05519432624476,0.6829375253002294,nan,nan,nan,10,59288,False
628,1.0106047214913576,0.6968642469721418,nan,nan,nan,10,51439,False
629,1.29014372862864,0.6140350877192983,nan,nan,nan,10,32490,False
630,1.1941363274673447,0.63657350557493,1.7870964771015219,0.5313389779709277,5.972087176455854,10,40718,False
631,1.2785858006663018,0.6177151814332171,nan,nan,nan,10,42743,False
632,1.199292125502686,0.6356466876971609,nan,nan,nan,10,52622,False
633,1.1095986998102496,0.6611459265890779,nan,nan,nan,10,53616,False
634,1.0956466426167353,0.6568269940915805,nan,nan,nan,10,86656,False
635,1.0315276044205834,0.6822097482354249,nan,nan,nan,10,71972,False
636,1.2402272643886774,0.6296394135517105,nan,nan,nan,10,37855,False
637,1.101859188760824,0.662066475122855,nan,nan,nan,10,63693,False
638,1.2064917856868769,0.6358419495917284,nan,nan,nan,10,39557,False
639,1.2492143008094239,0.626398930375359,nan,nan,nan,10,40388,False
640,1.1991034198354869,0.6386654478976234,1.763444560159723,0.5302150457065787,5.832493206577856,10,43760,False
641,1.0551055295557117,0.673617430644029,nan,nan,nan,10,76922,False
642,1.1445657116614663,0.6564367311072056,nan,nan,nan,10,45520,False
643,1.0160612426766527,0.6875887649435352,nan,nan,nan,10,72523,False
644,1.0657811127627657,0.6813563627127254,nan,nan,nan,10,39370,False
645,1.036372924954168,0.6769007123128362,nan,nan,nan,10,68790,False
646,1.2098080807810703,0.6381315304240934,nan,nan,nan,10,40675,False
647,1.0187372328213509,0.6916334661354582,nan,nan,nan,10,52710,False
648,1.0754360164531651,0.6780230998658847,nan,nan,nan,10,49957,False
649,0.9718082341991018,0.6995880325250123,nan,nan,nan,10,83259,False
650,1.0839434831427928,0.6796907358829214,1.7954031225267637,0.5333620560467556,6.021901796838336,10,43458,False
651,1.1589604501381345,0.6442940337736854,nan,nan,nan,10,58211,False
652,1.1712879714172548,0.6470224639728737,nan,nan,nan,10,56624,False
653,1.0338723491180553,0.6825055503581552,nan,nan,nan,10,71617,False
654,1.0109107789548428,0.6895468632213754,nan,nan,nan,10,71634,False
655,1.3545972174631677,0.6015971353870637,nan,nan,nan,10,35188,False
656,1.1453256326658732,0.6508926429770757,nan,nan,nan,10,58366,False
657,1.248350744546112,0.6268326039387309,nan,nan,nan,10,36560,False
658,1.097768029305297,0.662133310918719,nan,nan,nan,10,59485,False
659,1.003594092122821,0.6882381446867428,nan,nan,nan,10,72225,False
660,1.0505646739283687,0.6779957647141182,1.7709578532749577,0.5320695339427544,5.8764794715654745,10,57139,False
661,1.167043636688853,0.6473708951715802,nan,nan,nan,10,44673,False
662,1.0033364798096895,0.6888124166022895,nan,nan,nan,10,71195,False
663,1.0715652542396934,0.6705498376177473,nan,nan,nan,10,61891,False
664,1.2716213969834895,0.6224172824398738,nan,nan,nan,10,42494,False
665,1.197561269826866,0.637772889516062,nan,nan,nan,10,48188,False
666,1.319006489740609,0.6081662495430388,nan,nan,nan,10,35561,False
667,1.098797281117858,0.6638262516182637,nan,nan,nan,10,51753,False
668,1.0564682193256447,0.678443546822359,nan,nan,nan,10,56693,False
669,1.2000816891317527,0.6414095720618836,nan,nan,nan,10,44212,False
670,1.1345966522254203,0.6511675619218144,1.7713009117068728,0.5327251610969579,5.878495793236471,10,53616,False
671,1.1657269294222912,0.6427252240803809,nan,nan,nan,10,59019,False
672,1.0689185464160598,0.6784696525030837,nan,nan,nan,10,47022,False
673,1.0950298856130178,0.6683142613860563,nan,nan,nan,10,48151,False
674,1.3042700856437115,0.6143592339492112,nan,nan,nan,10,35559,False
675,0.9662623177196292,0.700426634375748,nan,nan,nan,10,71021,False
676,1.0735727246858797,0.681081484800956,nan,nan,nan,10,40167,False
677,1.1194342937995239,0.6685720924828628,nan,nan,nan,10,43035,False
678,1.072678808504657,0.6733824733824734,nan,nan,nan,10,54945,False
679,1.1206628188432755,0.6575936060601197,nan,nan,nan,10,62309,False
680,0.9302275841602875,0.7131174353941773,1.7861446864812534,0.5322006593735951,5.966405704112826,10,82539,False
681,1.0803932002092054,0.6986110716618854,nan,nan,nan,10,35207,False
682,1.1879297328816527,0.6418364171673409,nan,nan,nan,10,41777,False
683,0.9334565261860368,0.7201985898739851,nan,nan,nan,10,58009,False
684,1.1360576913362155,0.6543151567196221,nan,nan,nan,10,46580,False
685,1.03870364528374,0.6767355523738328,nan,nan,nan,10,78923,False
686,1.0302854192414161,0.6913653617576013,nan,nan,nan,10,52162,False
687,0.9988593317075198,0.6887840629994932,nan,nan,nan,10,76953,False
688,1.110834958812786,0.6541365785711667,nan,nan,nan,10,54562,False
689,1.3464490022133315,0.6050455698581227,nan,nan,nan,10,42572,False
690,0.9629271702889179,0.7062573828055471,1.810517098045092,0.530496028772666,6.113607949730739,10,61799,False
691,1.0247069177703243,0.6831418097944726,nan,nan,nan,10,72837,False
692,1.1285924920321937,0.6567500983375774,nan,nan,nan,10,48303,False
693,1.0027549191695784,0.695143621487571,nan,nan,nan,10,51211,False
694,1.2436534790532952,0.6319436040179112,nan,nan,nan,10,33052,False
695,0.9302257422358996,0.7229088981847779,nan,nan,nan,10,52831,False
696,1.0642518450747889,0.6878799744451085,nan,nan,nan,10,48523,False
697,1.2592081519143492,0.6174061110585565,nan,nan,nan,10,52855,False
698,1.077346091205462,0.6653529575892857,nan,nan,nan,10,57344,False
699,1.457605271981802,0.584818782767267,nan,nan,nan,10,21935,False
700,0.9863961109947262,0.6989776077275294,1.792310751379474,0.5332871272291323,6.00330860481211,10,79715,False
701,1.0016043777310077,0.6978527607361963,nan,nan,nan,10,57376,False
702,1.1288998997948065,0.6556518001785301,nan,nan,nan,10,60494,False
703,1.2431305164978135,0.6291836830493358,nan,nan,nan,10,42606,False
704,0.963713721396292,0.7088888888888889,nan,nan,nan,10,61200,False
705,1.2371595688903303,0.6303186126235129,nan,nan,nan,10,39672,False
706,0.9423740628552352,0.7155809759030272,nan,nan,nan,10,61543,False
707,1.1884832304815063,0.6396378224523185,nan,nan,nan,10,44619,False
708,1.122860475150823,0.6529524588102126,nan,nan,nan,10,63608,False
709,0.9348257366885376,0.7121212121212122,nan,nan,nan,10,77550,False
710,1.4833086861213989,0.5781716216702016,1.8097325801206245,0.5306833508167241,6.108813595585289,10,27817,False
711,0.8992536681655651,0.7268503361958246,nan,nan,nan,10,79418,False
712,0.8116727175510103,0.7462072098503705,nan,nan,nan,10,105661,False
713,0.9989187214546866,0.690014346344671,nan,nan,nan,10,66916,False
714,1.1105317297913753,0.6627321171998618,nan,nan,nan,10,54983,False
715,1.134340059888422,0.6606531660011409,nan,nan,nan,10,42072,False
716,1.3435006227577744,0.6090525777806172,nan,nan,nan,10,31306,False
717,1.2413879828110748,0.6321743427040803,nan,nan,nan,10,38453,False
718,1.046802165275778,0.6798912720575129,nan,nan,nan,10,67324,False
719,1.3876975280799178,0.5988582612950579,nan,nan,nan,10,30655,False
720,0.946042392090163,0.7154336512757241,1.822402983649317,0.5252697437434437,6.186707158281157,10,63219,False
721,1.1377730705147577,0.6508188901256161,nan,nan,nan,10,50312,False
722,1.0978112140301066,0.6684675926791422,nan,nan,nan,10,53491,False
723,1.0069675473415716,0.6969445816929918,nan,nan,nan,10,62741,False
724,1.0212698110339202,0.6840267410917116,nan,nan,nan,10,77035,False
725,1.3642384451377731,0.6044317282522677,nan,nan,nan,10,32854,False
726,0.8918960180452873,0.7228172707273172,nan,nan,nan,10,90002,False
727,0.9780222823643162,0.6972642621688603,nan,nan,nan,10,83122,False
728,1.0132494238904666,0.6916010289019188,nan,nan,nan,10,62591,False
729,0.9426508125237032,0.717294201660669,nan,nan,nan,10,71417,False
730,1.2119021946895236,0.6318280096275446,1.8398376368304412,0.5288288625805485,6.295516018106894,10,49026,False
731,1.207163129784817,0.6421769040566014,nan,nan,nan,10,40847,False
732,1.2566444452553533,0.626744293503373,nan,nan,nan,10,43284,False
733,1.0693742347701953,0.6734283764313339,nan,nan,nan,10,52748,False
734,1.103207366972814,0.663169557840795,nan,nan,nan,10,57762,False
735,1.0883162764851826,0.6692369477911646,nan,nan,nan,10,56025,False
736,0.9129264387589214,0.72441692816555,nan,nan,nan,10,58955,False
737,1.116324253558501,0.6646528180087726,nan,nan,nan,10,48332,False
738,1.194209310807137,0.6434299252779296,nan,nan,nan,10,43896,False
739,1.1605671348575268,0.6426071036250458,nan,nan,nan,10,68275,False
740,1.083316973219988,0.6783852742846729,1.8294123661816433,0.5270867675708077,6.230224492016193,10,54870,False
741,1.1365615239983817,0.6493133564446296,nan,nan,nan,10,67211,False
742,1.0452718636141807,0.6851154850784641,nan,nan,nan,10,48621,False
743,1.0160261046758976,0.6916403363144648,nan,nan,nan,10,56019,False
744,1.207851804649906,0.6354780718257452,nan,nan,nan,10,47838,False
745,0.8605551107690291,0.7400322903052202,nan,nan,nan,10,65035,False
