round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
373,1.3786631129754086,0.5873699223495853,nan,nan,nan,10,75724,False
374,1.399857053869044,0.5799333386876556,nan,nan,nan,10,49804,False
375,1.3746678849246137,0.5866242384682332,nan,nan,nan,10,73536,False
376,1.3879464663426884,0.5830922532947606,nan,nan,nan,10,59109,False
377,1.358949939387193,0.5914257968696447,nan,nan,nan,10,105036,False
378,1.3679035353975173,0.5900087563030285,nan,nan,nan,10,66238,False
379,1.3665897845189672,0.589255978152268,nan,nan,nan,10,60052,False
380,1.325494739201525,0.5989527929461268,1.4727050572093345,0.5589315150606924,4.361015997698046,10,84606,False
381,1.373206876730353,0.5884784397134659,nan,nan,nan,10,49837,False
382,1.3554531636243892,0.5938735051480463,nan,nan,nan,10,78185,False
383,1.3843044832978482,0.5867864720468314,nan,nan,nan,10,78238,False
384,1.3147267367748445,0.602587210914536,nan,nan,nan,10,72124,False
385,1.3525191677200812,0.5910562222996862,nan,nan,nan,10,40162,False
386,1.4189745524941868,0.5744986021636076,nan,nan,nan,10,41135,False
387,1.3810169544193107,0.5874675182988515,nan,nan,nan,10,50413,False
388,1.2987737265475785,0.6076913840343198,nan,nan,nan,10,91609,False
389,1.4004389689719363,0.5831138907175774,nan,nan,nan,10,42532,False
390,1.3031970231182475,0.6075056131722442,1.479221829477679,0.5588378540386633,4.389528549811495,10,65471,False
391,1.398059808718587,0.5822692512893474,nan,nan,nan,10,56230,False
392,1.3684878195604124,0.5892735000977135,nan,nan,nan,10,81872,False
393,1.3232706046307383,0.6008938865111578,nan,nan,nan,10,63319,False
394,1.3410307402168178,0.5980264992181155,nan,nan,nan,10,82493,False
395,1.3490216380716835,0.5964761676916366,nan,nan,nan,10,71059,False
396,1.4162262296307575,0.5758401097286177,nan,nan,nan,10,51035,False
397,1.3847998377033537,0.584073237591159,nan,nan,nan,10,58003,False
398,1.404877437586981,0.5800334804443769,nan,nan,nan,10,65710,False
399,1.2930182026553054,0.6096743568920356,nan,nan,nan,10,87427,False
400,1.340023695574577,0.5962338454711853,1.4635685371991738,0.5620223287876517,4.321352954772082,10,72116,False
401,1.3420820495253412,0.5963639688514347,nan,nan,nan,10,65621,False
402,1.3426728462029216,0.5976346866047096,nan,nan,nan,10,57244,False
403,1.3664927263634734,0.5914315569487983,nan,nan,nan,10,56463,False
404,1.3375361367415033,0.5985751838165263,nan,nan,nan,10,78747,False
405,1.3257362071199017,0.6027482823235478,nan,nan,nan,10,64040,False
406,1.3015037743127778,0.6073899602532018,nan,nan,nan,10,88309,False
407,1.4008684030864365,0.5796445052127841,nan,nan,nan,10,58510,False
408,1.3473895625801018,0.5939535090712198,nan,nan,nan,10,67411,False
409,1.351842740673589,0.5928966012296745,nan,nan,nan,10,64082,False
410,1.3196226257581567,0.6043746627091203,1.469201065728319,0.5601116439382586,4.345761775732999,10,59296,False
411,1.3845383767163786,0.587690599409117,nan,nan,nan,10,50433,False
412,1.3737118865455338,0.5870680190735248,nan,nan,nan,10,61027,False
413,1.3542183880411427,0.5925646761330481,nan,nan,nan,10,41128,False
414,1.3702343073168592,0.5853200118706103,nan,nan,nan,10,50545,False
415,1.3454541184124444,0.594955530467825,nan,nan,nan,10,72634,False
416,1.347139879928399,0.5939757498404594,nan,nan,nan,10,39175,False
417,1.3178475059410013,0.6065502745869487,nan,nan,nan,10,85401,False
418,1.3019985949770907,0.60922630687003,nan,nan,nan,10,61368,False
419,1.3484849344122447,0.5936928011284446,nan,nan,nan,10,59551,False
420,1.349158869570024,0.5929203539823009,1.4700317698119552,0.5590439082871272,4.349373317640231,10,50737,False
421,1.339984421915327,0.5955796357734444,nan,nan,nan,10,41897,False
422,1.429858942031695,0.5705263888406954,nan,nan,nan,10,28819,False
423,1.2584350124114054,0.6200684778307325,nan,nan,nan,10,58121,False
424,1.3480069081035413,0.5954928811100028,nan,nan,nan,10,44108,False
425,1.3683542448905945,0.5897647197322615,nan,nan,nan,10,59461,False
426,1.3798044886837784,0.5843439278119432,nan,nan,nan,10,52197,False
427,1.2914551265436212,0.6091186478585235,nan,nan,nan,10,62597,False
428,1.3106205382433642,0.6076759061833689,nan,nan,nan,10,82544,False
429,1.3717358369762063,0.5910448751991503,nan,nan,nan,10,30128,False
430,1.373191492876278,0.5872291904218928,1.4663957437439228,0.5613479694290424,4.333587598911586,10,42096,False
431,1.3316167556940404,0.5976648626979355,nan,nan,nan,10,39912,False
432,1.405029341238996,0.5764381189458304,nan,nan,nan,10,36958,False
433,1.343401762780108,0.5966820375623463,nan,nan,nan,10,74383,False
434,1.3258807711879077,0.6027705443659103,nan,nan,nan,10,56451,False
435,1.3194167124711675,0.6018452583671321,nan,nan,nan,10,64598,False
436,1.3410555649579774,0.5959605318015472,nan,nan,nan,10,64761,False
437,1.365756378105971,0.5890723937593838,nan,nan,nan,10,45957,False
438,1.3450258242541402,0.596429957314707,nan,nan,nan,10,54117,False
439,1.2838872637111938,0.6110366901784127,nan,nan,nan,10,84355,False
440,1.3317052437657666,0.6003068258238063,1.4684636365986827,0.5605237524351866,4.342558265735081,10,47584,False
441,1.3706749060117343,0.5905966382041781,nan,nan,nan,10,37242,False
442,1.3654793571706978,0.5926193018708309,nan,nan,nan,10,72107,False
443,1.3923502860176145,0.5862179097213773,nan,nan,nan,10,65752,False
444,1.2640709492086806,0.6188858251767443,nan,nan,nan,10,76523,False
445,1.3570615218322788,0.5944174500098391,nan,nan,nan,10,66063,False
446,1.3276107812500273,0.6016381092201596,nan,nan,nan,10,51767,False
447,1.363737486209972,0.5934966163129335,nan,nan,nan,10,47729,False
448,1.276514160950174,0.6173167741073922,nan,nan,nan,10,82371,False
449,1.3484729328094347,0.5957849725106903,nan,nan,nan,10,65480,False
450,1.3334242191059884,0.5976834172125136,1.4690282513458262,0.5601116439382586,4.3450108304842034,10,39541,False
451,1.3009016724150575,0.6101362315559078,nan,nan,nan,10,79497,False
452,1.3604852672754841,0.5920771318148179,nan,nan,nan,10,48644,False
453,1.361333840216087,0.594072631769607,nan,nan,nan,10,44168,False
454,1.3729188284192635,0.588561596342998,nan,nan,nan,10,38939,False
455,1.281033207017603,0.6155049302958178,nan,nan,nan,10,58820,False
456,1.3520663146602308,0.5929668457297016,nan,nan,nan,10,42257,False
457,1.2945891866681205,0.6100017901023613,nan,nan,nan,10,61449,False
458,1.3234531532141187,0.6009555350453336,nan,nan,nan,10,55257,False
459,1.3433294747868845,0.5974375745450348,nan,nan,nan,10,51982,False
460,1.3378730991056462,0.5973410946402585,1.46651975450783,0.5615165592686947,4.334125043743968,10,40543,False
461,1.2388957614104017,0.6268336993953199,nan,nan,nan,10,73758,False
462,1.3402601077395768,0.5989921504021708,nan,nan,nan,10,72233,False
463,1.3046179699810623,0.6058944681344821,nan,nan,nan,10,34473,False
464,1.3735422039485716,0.5905143051771117,nan,nan,nan,10,46976,False
465,1.3858769533304107,0.5853586101074097,nan,nan,nan,10,40406,False
466,1.2400632255564121,0.6278283485045514,nan,nan,nan,10,96125,False
467,1.2889550011723,0.6125264643613267,nan,nan,nan,10,56680,False
468,1.32178498950518,0.6039326364260913,nan,nan,nan,10,53857,False
469,1.3297283212605002,0.6003847078624669,nan,nan,nan,10,37431,False
470,1.3090010814282318,0.6056375039416979,1.4664406795900442,0.5621159898096808,4.333782336712405,10,57082,False
471,1.3294567119279277,0.5996415573965362,nan,nan,nan,10,54681,False
472,1.335217976705809,0.6014748932222098,nan,nan,nan,10,62513,False
473,1.2285775524825788,0.6343337943266155,nan,nan,nan,10,94723,False
474,1.3199373308621085,0.6019498643069364,nan,nan,nan,10,77749,False
475,1.3353942248882429,0.5979640594162252,nan,nan,nan,10,48135,False
476,1.2583114193872451,0.6233524300460618,nan,nan,nan,10,78373,False
477,1.2501895905883846,0.625016278161219,nan,nan,nan,10,46074,False
478,1.2979269251873902,0.6076767164935394,nan,nan,nan,10,63152,False
479,1.312182950064228,0.6036907304570697,nan,nan,nan,10,58525,False
480,1.2654180115706128,0.6186489926942661,1.473038023707571,0.5622471152405215,4.362468311696088,10,72272,False
481,1.2198268854526877,0.635067002105047,nan,nan,nan,10,97385,False
482,1.2607029879347196,0.6224782535323627,nan,nan,nan,10,65183,False
483,1.3064415063395767,0.607111739466373,nan,nan,nan,10,60829,False
484,1.3327214500174078,0.6016137576918374,nan,nan,nan,10,73617,False
485,1.3218605539056898,0.6066973912308148,nan,nan,nan,10,47302,False
486,1.3514992273951243,0.5952501673190419,nan,nan,nan,10,49307,False
487,1.3424211507539396,0.5974264371785318,nan,nan,nan,10,55021,False
488,1.338101840309167,0.5979377122018694,nan,nan,nan,10,47714,False
489,1.2848684668983372,0.6140768831842344,nan,nan,nan,10,61704,False
490,1.2969139647062122,0.6107471703606653,1.4781911157157563,0.5589502472650981,4.385006533179577,10,54954,False
491,1.307363008965783,0.6098397870785931,nan,nan,nan,10,76648,False
492,1.401621135794692,0.5821014102091195,nan,nan,nan,10,35243,False
493,1.263957774664118,0.6213506698666342,nan,nan,nan,10,65834,False
494,1.310346800767141,0.6083612778859863,nan,nan,nan,10,49801,False
495,1.3852784976593653,0.5841896678707957,nan,nan,nan,10,28513,False
496,1.2495182774854767,0.6249767030099711,nan,nan,nan,10,85848,False
497,1.339574152647322,0.5962822358947506,nan,nan,nan,10,53473,False
498,1.2602125693480946,0.6219377980679085,nan,nan,nan,10,73599,False
499,1.3201189428780198,0.6044333437402435,nan,nan,nan,10,35233,False
500,1.322359663756964,0.6,1.476870770256469,0.5598868574853889,4.379220630250431,10,40115,False
501,1.2811378590411955,0.6132914704343275,nan,nan,nan,10,64974,False
502,1.3336639412366063,0.6016270260199963,nan,nan,nan,10,48309,False
503,1.2687551156874532,0.6172542430800775,nan,nan,nan,10,70232,False
504,1.3142278080987477,0.6052559998326115,nan,nan,nan,10,47793,False
505,1.245923946750891,0.6269602771893525,nan,nan,nan,10,60897,False
506,1.3317177467082044,0.5990535399461817,nan,nan,nan,10,43108,False
507,1.393381079159845,0.5809278873811377,nan,nan,nan,10,29551,False
508,1.3203852667055125,0.6022439004269186,nan,nan,nan,10,48487,False
509,1.2639097804988748,0.6227954783616865,nan,nan,nan,10,44851,False
510,1.2647046806404243,0.6194554909758336,1.477706847350922,0.5629402068035366,4.382883527329741,10,68649,False
511,1.3117165865660314,0.605497539311007,nan,nan,nan,10,41655,False
512,1.269751620305419,0.6174639092073182,nan,nan,nan,10,57009,False
513,1.2941561607287864,0.6128138042733445,nan,nan,nan,10,64212,False
514,1.3323404348060088,0.6000466720253066,nan,nan,nan,10,38567,False
515,1.3458190159250039,0.6012408021930458,nan,nan,nan,10,34655,False
516,1.2707188169183266,0.6184224954962011,nan,nan,nan,10,63835,False
517,1.3449657252954101,0.5994683391829868,nan,nan,nan,10,48151,False
518,1.2802244230048152,0.6156765376773855,nan,nan,nan,10,49539,False
519,1.3901731510086461,0.5855155959031657,nan,nan,nan,10,34368,False
520,1.2456449888678767,0.6272411875314494,1.4779343065714596,0.5620223287876517,4.383880567989322,10,75518,False
521,1.317528896056311,0.6056805337805812,nan,nan,nan,10,54854,False
522,1.245325193821247,0.6276642085939201,nan,nan,nan,10,64278,False
523,1.2363670070730066,0.6259818088331767,nan,nan,nan,10,56401,False
524,1.2280271000187921,0.6314009323192317,nan,nan,nan,10,57062,False
525,1.2778640061897597,0.6209762918119939,nan,nan,nan,10,65083,False
526,1.2164919142830535,0.6338478160209909,nan,nan,nan,10,64790,False
527,1.2919719063030277,0.6169311472531331,nan,nan,nan,10,45561,False
528,1.2577292197450622,0.6228744033412887,nan,nan,nan,10,53632,False
529,1.3478576183781819,0.6017213978321816,nan,nan,nan,10,56001,False
530,1.2597122771047808,0.6212045295119751,1.493761042899748,0.5573392776861981,4.453815047323798,10,49895,False
531,1.3002270529028503,0.6114363971974675,nan,nan,nan,10,50383,False
532,1.2343864549222487,0.6309487906387599,nan,nan,nan,10,66316,False
533,1.3351296840256044,0.6011238851368769,nan,nan,nan,10,38794,False
534,1.2353234413968028,0.6286889668195306,nan,nan,nan,10,74140,False
535,1.2349507913944728,0.6314561645553743,nan,nan,nan,10,79730,False
536,1.3516106017567888,0.594742189484379,nan,nan,nan,10,39370,False
537,1.2622983488967074,0.6220719084801162,nan,nan,nan,10,66084,False
538,1.1902902447790062,0.6450009291953168,nan,nan,nan,10,107620,False
539,1.2442467769351946,0.6258291812848256,nan,nan,nan,10,67838,False
540,1.2469071656182547,0.627564810679954,1.4912031857341765,0.5586505319946051,4.442437382015561,10,85094,False
541,1.3236020203203496,0.6064842285144662,nan,nan,nan,10,42133,False
542,1.222442165887504,0.6350054083288263,nan,nan,nan,10,73960,False
543,1.2258714265352595,0.6336224365729107,nan,nan,nan,10,61685,False
544,1.3099952220050601,0.6071247831116252,nan,nan,nan,10,55328,False
545,1.3835608566562427,0.5900646902134431,nan,nan,nan,10,28907,False
546,1.2621570154661377,0.6226794513250766,nan,nan,nan,10,75090,False
547,1.352249697948722,0.597452903801137,nan,nan,nan,10,35884,False
548,1.31688942486185,0.6061064168668844,nan,nan,nan,10,37043,False
549,1.332239441069201,0.6026280424070479,nan,nan,nan,10,33485,False
550,1.246319632200423,0.6244706993016702,1.4937590699529568,0.5577326539787202,4.453806260192359,10,72029,False
551,1.3281276560052504,0.599040282863998,nan,nan,nan,10,39595,False
552,1.2437482691080781,0.6301411214247982,nan,nan,nan,10,79506,False
553,1.2865353393003234,0.6178187255800492,nan,nan,nan,10,41462,False
554,1.2434150452239614,0.6306450412915706,nan,nan,nan,10,80646,False
555,1.2452499019613756,0.6293332819187907,nan,nan,nan,10,51866,False
556,1.2254567882193907,0.6360748371049287,nan,nan,nan,10,73974,False
557,1.3815375560934886,0.58827953619555,nan,nan,nan,10,31910,False
558,1.239572719628412,0.6307911021910019,nan,nan,nan,10,71748,False
559,1.236546791477117,0.6285668854260025,nan,nan,nan,10,69178,False
560,1.3151199653309895,0.6054267793836924,1.49483266359824,0.5564213996703132,4.458590405945346,10,36670,False
561,1.2856142105662136,0.6136141869246108,nan,nan,nan,10,47142,False
562,1.2502049492259575,0.6226340967391556,nan,nan,nan,10,43271,False
563,1.227832811179177,0.6331596399810516,nan,nan,nan,10,52775,False
564,1.329432407402039,0.6015805662198873,nan,nan,nan,10,44541,False
565,1.2054821446167305,0.6419033190050032,nan,nan,nan,10,56764,False
566,1.2727007523304172,0.6200307679036131,nan,nan,nan,10,69553,False
567,1.2348929721280526,0.6319084866512431,nan,nan,nan,10,54462,False
568,1.2822984549557377,0.6174322025417792,nan,nan,nan,10,49965,False
569,1.286516400135337,0.6123078349989566,nan,nan,nan,10,43127,False
570,1.266367917120805,0.6234109678018002,1.5023448874027532,0.5561029521954144,4.4922104574952755,10,43108,False
571,1.2367854978107242,0.6289969813639896,nan,nan,nan,10,55323,False
572,1.212653575143133,0.6398137054724018,nan,nan,nan,10,59261,False
573,1.196614834674412,0.6425159720109522,nan,nan,nan,10,65740,False
574,1.3113636196878318,0.6093126160262442,nan,nan,nan,10,39323,False
575,1.2898682919645799,0.6192074555255,nan,nan,nan,10,50647,False
576,1.3638924602677733,0.591265889520239,nan,nan,nan,10,34142,False
577,1.3998393367915338,0.5847694233176085,nan,nan,nan,10,20774,False
578,1.2605283213878369,0.621643332568281,nan,nan,nan,10,52284,False
579,1.2051834894377318,0.6425277843461812,nan,nan,nan,10,50748,False
580,1.2141348951481865,0.6405543911510643,1.505220501601169,0.5580698336580249,4.505146912882051,10,82541,False
581,1.2899389753624588,0.6168812714513696,nan,nan,nan,10,45743,False
582,1.1549677508568204,0.6564023756152797,nan,nan,nan,10,86546,False
583,1.2994700232708163,0.6138971827839051,nan,nan,nan,10,49233,False
584,1.2712748187688847,0.6219915142867871,nan,nan,nan,10,53266,False
585,1.2986029837957904,0.6134245488796352,nan,nan,nan,10,40344,False
586,1.2932894666903223,0.6129621574597651,nan,nan,nan,10,45980,False
587,1.1706611442080905,0.652838233987741,nan,nan,nan,10,56285,False
588,1.2932877568730907,0.6127921682514403,nan,nan,nan,10,42698,False
589,1.2562660581352694,0.6240266692622153,nan,nan,nan,10,41096,False
590,1.2798730556237103,0.6176893535671387,1.5059952711247977,0.5570395624157051,4.508638715906236,10,59109,False
591,1.1659999935161258,0.6525337494064175,nan,nan,nan,10,58964,False
592,1.2284259358271403,0.6371647124671709,nan,nan,nan,10,69679,False
593,1.2331588815265033,0.6361863263824048,nan,nan,nan,10,48195,False
594,1.2002135043521471,0.642484878457032,nan,nan,nan,10,78861,False
595,1.1918515946188408,0.6442187707420682,nan,nan,nan,10,75330,False
596,1.2063278292475665,0.6437149719775821,nan,nan,nan,10,58703,False
597,1.2311315722983696,0.6346751198687417,nan,nan,nan,10,62777,False
598,1.1352401531473217,0.6669205303159825,nan,nan,nan,10,64339,False
599,1.354933137596547,0.5978930712858095,nan,nan,nan,10,48032,False
600,1.2512189426707288,0.6237431577312784,1.5211934778584224,0.5549790199310655,4.577685302286663,10,51518,False
601,1.109206459742163,0.6735143782433961,nan,nan,nan,10,51258,False
602,1.295026549162219,0.6162286736378646,nan,nan,nan,10,58144,False
603,1.2235337590174853,0.6373816717019134,nan,nan,nan,10,49650,False
604,1.231780754340032,0.6361070749972058,nan,nan,nan,10,71576,False
605,1.256777297164527,0.6239823329707637,nan,nan,nan,10,60678,False
606,1.3357370693720125,0.6025709694697375,nan,nan,nan,10,33606,False
607,1.2324227277965896,0.6299053684352155,nan,nan,nan,10,44594,False
608,1.1718409778035266,0.6558061821219716,nan,nan,nan,10,56259,False
609,1.2370897867414303,0.6282466281310212,nan,nan,nan,10,77850,False
610,1.3903430909254133,0.5908981953908845,1.5229808625370314,0.5528997452420201,4.585874703484325,10,29203,False
611,1.2682863539199096,0.6246850361700398,nan,nan,nan,10,49212,False
612,1.2309160011432843,0.6372623000301841,nan,nan,nan,10,39756,False
613,1.2953082244655192,0.6146628764654516,nan,nan,nan,10,53823,False
614,1.232905535712989,0.6313091352652227,nan,nan,nan,10,60666,False
615,1.190384388856282,0.6478286903709618,nan,nan,nan,10,70142,False
616,1.2717986315845369,0.6279590593874624,nan,nan,nan,10,50903,False
617,1.2358329156156154,0.6323324154060885,nan,nan,nan,10,53018,False
618,1.17850548705102,0.6507307346253921,nan,nan,nan,10,82246,False
619,1.1697098094042222,0.6535166139806325,nan,nan,nan,10,69911,False
620,1.300616168505128,0.6118289891456841,1.5225729457838646,0.5548853589090365,4.584004429848758,10,54172,False
621,1.2471503922251488,0.6289206936121382,nan,nan,nan,10,62744,False
622,1.2925143927972456,0.6151717832739871,nan,nan,nan,10,41564,False
623,1.2416487286320166,0.6329386176897052,nan,nan,nan,10,41380,False
624,1.2047346706435884,0.641511376505714,nan,nan,nan,10,58278,False
625,1.150539998657888,0.6579858813148025,nan,nan,nan,10,90660,False
626,1.122352030120427,0.6683806714388167,nan,nan,nan,10,73901,False
627,1.253842616145518,0.6273315848357573,nan,nan,nan,10,54523,False
628,1.2066872340070183,0.640424526178364,nan,nan,nan,10,88852,False
629,1.110695743860885,0.6733026889378049,nan,nan,nan,10,92676,False
630,1.2590110115109334,0.6278364412491575,1.5314657324242589,0.5547355012737899,4.624950797013625,10,44510,False
631,1.2496845226550943,0.6256262087284759,nan,nan,nan,10,42917,False
632,1.138108668578021,0.6614996973926361,nan,nan,nan,10,80963,False
633,1.1800939311878584,0.6518956309714694,nan,nan,nan,10,75463,False
634,1.185648487879491,0.6464550901636994,nan,nan,nan,10,69762,False
635,1.1675007612714585,0.656580001968587,nan,nan,nan,10,71117,False
636,1.291722676474207,0.6162247628314279,nan,nan,nan,10,41110,False
637,1.3606659914589987,0.5955622793746849,nan,nan,nan,10,29745,False
638,1.202356744847654,0.6380995722217165,nan,nan,nan,10,54935,False
639,1.17549541743606,0.6537240459711727,nan,nan,nan,10,62996,False
640,1.147773009792005,0.659856700232378,1.5594637879327768,0.5522815824966282,4.756270191774376,10,61968,False
641,1.1735336897926723,0.6531361230474153,nan,nan,nan,10,54223,False
642,1.1076986514718157,0.6757900134606756,nan,nan,nan,10,62404,False
643,1.1605104296201585,0.6585252320582679,nan,nan,nan,10,73042,False
644,1.24189384806931,0.632360097323601,nan,nan,nan,10,57540,False
645,1.189086002127084,0.6481389961389962,nan,nan,nan,10,64750,False
646,1.2315439892203286,0.6362224681397922,nan,nan,nan,10,56026,False
647,1.2991659291668072,0.6164646464646465,nan,nan,nan,10,39600,False
648,1.2127199060475016,0.644216078574027,nan,nan,nan,10,54980,False
649,1.2305743969677496,0.6342191444361056,nan,nan,nan,10,58628,False
650,1.1966322981483892,0.6471706310415988,1.5445014764822067,0.5530683350816724,4.685635145359114,10,55242,False
651,1.282232113830281,0.6156666072655992,nan,nan,nan,10,39281,False
652,1.2472970807614487,0.6260715921732871,nan,nan,nan,10,45843,False
653,1.1608570873619908,0.6609877317095012,nan,nan,nan,10,44668,False
654,1.1517123754106595,0.6619974631886616,nan,nan,nan,10,108798,False
655,1.1399460530100751,0.6635883056580961,nan,nan,nan,10,77747,False
656,1.204147726786584,0.6405591420797098,nan,nan,nan,10,56229,False
657,1.3224263701299692,0.6119945580658831,nan,nan,nan,10,44837,False
658,1.189376372541202,0.6457249953805136,nan,nan,nan,10,37883,False
659,1.216722554418912,0.6411311053984576,nan,nan,nan,10,58350,False
660,1.3403656360682759,0.605426599749059,1.5380326943045235,0.5526187621759329,4.655422616726959,10,31880,False
661,1.0615287305998724,0.6878204589392284,nan,nan,nan,10,83279,False
662,1.274174362437308,0.6209836616405561,nan,nan,nan,10,47618,False
663,1.300593996166794,0.6192966463560907,nan,nan,nan,10,41686,False
664,1.2245033083955696,0.6397540983606558,nan,nan,nan,10,63440,False
665,1.1093259943600318,0.6742607346402888,nan,nan,nan,10,67026,False
666,1.2874379096648032,0.6218906524082254,nan,nan,nan,10,47317,False
667,1.0918606011666148,0.6769928917529576,nan,nan,nan,10,81314,False
668,1.2543338086032356,0.6278193982612876,nan,nan,nan,10,49922,False
669,1.234223374839481,0.6449568378009995,nan,nan,nan,10,44020,False
670,1.3263351909986667,0.6070414363797367,1.5575625654212293,0.5509141315750038,4.74723605448863,10,32749,False
671,1.1867708972885003,0.6534106167755797,nan,nan,nan,10,44684,False
672,1.2658356688468964,0.6292115871379019,nan,nan,nan,10,53335,False
673,1.1224767578370975,0.6708356323953161,nan,nan,nan,10,65244,False
674,1.1187447432119737,0.66823499491353,nan,nan,nan,10,62912,False
675,1.2348582666278933,0.6333655023941205,nan,nan,nan,10,53882,False
676,1.167983658060708,0.6582967476032614,nan,nan,nan,10,44644,False
677,1.190082077082762,0.647085956779446,nan,nan,nan,10,86718,False
678,1.151634759836084,0.6627346967264606,nan,nan,nan,10,85962,False
679,1.0722241264185897,0.6886153320082922,nan,nan,nan,10,93582,False
680,1.2089846442298304,0.6490142025761313,1.593970570449223,0.5477483890304211,4.9232583149777565,10,62031,False
681,1.0916707453592585,0.6830950913537048,nan,nan,nan,10,50299,False
682,1.2022927407568282,0.6495872633245974,nan,nan,nan,10,71353,False
683,1.2936117259561355,0.6191083802830726,nan,nan,nan,10,50941,False
684,1.1413697743828268,0.6668365064373416,nan,nan,nan,10,80468,False
685,1.0525789194544863,0.6939107653223245,nan,nan,nan,10,100768,False
686,1.33112744532119,0.6077644292800413,nan,nan,nan,10,34877,False
687,1.1836659054698966,0.6541794376962955,nan,nan,nan,10,52854,False
688,1.197431909089481,0.6448679814483274,nan,nan,nan,10,70937,False
689,1.225333824791666,0.6411783889553212,nan,nan,nan,10,45995,False
690,1.1667442105432004,0.6570360147798602,1.5756460215829935,0.5481417653229432,4.8338633897147885,10,67389,False
691,1.3444446282313207,0.5992512783053323,nan,nan,nan,10,32856,False
692,1.2069972232224702,0.6448102237575922,nan,nan,nan,10,44289,False
693,1.1888316261314686,0.6580061275497864,nan,nan,nan,10,49612,False
694,1.0955634245645636,0.677706886845562,nan,nan,nan,10,74606,False
695,1.1494867541460783,0.6690490701239219,nan,nan,nan,10,54147,False
696,1.17776196528821,0.6531929599368073,nan,nan,nan,10,81022,False
697,1.2543452609443828,0.6313355561885294,nan,nan,nan,10,59683,False
698,1.199485408659333,0.6444932339715848,nan,nan,nan,10,47369,False
699,1.0011737476421307,0.713596425912137,nan,nan,nan,10,100725,False
700,1.3172991031689947,0.616313301019953,1.5835772314190275,0.5486849992507118,4.872354212203332,10,33629,False
701,1.2336414313791566,0.6368392027101552,nan,nan,nan,10,63465,False
702,1.3846790978129604,0.5947248539266498,nan,nan,nan,10,30293,False
703,1.2506117937378611,0.6286720802483878,nan,nan,nan,10,50244,False
704,1.0533721715815954,0.693756667675111,nan,nan,nan,10,62803,False
705,1.318144646963616,0.6174655392729942,nan,nan,nan,10,36781,False
706,1.197387947545883,0.6495550814383099,nan,nan,nan,10,38434,False
707,1.1115025223091703,0.6731526064683508,nan,nan,nan,10,45483,False
708,1.1971799376306016,0.6451677349538001,nan,nan,nan,10,60065,False
709,1.241469725700468,0.6309807980734701,nan,nan,nan,10,47339,False
710,1.2345451016362752,0.6336845018085506,1.5702990336198777,0.5511951146410909,4.8080857581133625,10,50593,False
711,1.1896052243949808,0.6483822205068828,nan,nan,nan,10,62184,False
712,1.181883423811646,0.6528207931013542,nan,nan,nan,10,49401,False
713,1.1186626889121793,0.6708694146172497,nan,nan,nan,10,72175,False
714,1.0643220537106406,0.6887788670307257,nan,nan,nan,10,60796,False
715,1.0727819637373883,0.6896717018192021,nan,nan,nan,10,85532,False
716,1.3056482134018843,0.6193978130294163,nan,nan,nan,10,25972,False
717,1.0887615079844248,0.6849792559341631,nan,nan,nan,10,58812,False
718,1.0125465638812825,0.7093481476463083,nan,nan,nan,10,88563,False
719,1.3468789526965612,0.6073125089966892,nan,nan,nan,10,34735,False
720,1.0112847971422754,0.7093679458239278,1.6328790432042346,0.5460812228383036,5.118590167402361,10,76196,False
721,1.4057633960209752,0.5916061829997874,nan,nan,nan,10,32929,False
722,1.3315069334316374,0.6100323169874947,nan,nan,nan,10,35585,False
723,1.2651612188406052,0.6260760470951554,nan,nan,nan,10,51810,False
724,1.2540770856251329,0.630248107796219,nan,nan,nan,10,29463,False
725,1.1939980736159803,0.6498308042087453,nan,nan,nan,10,75652,False
726,1.0825342298408327,0.6887422152030752,nan,nan,nan,10,67118,False
727,1.2361535592845097,0.6393917998890514,nan,nan,nan,10,39658,False
728,1.2826251645500608,0.6232436441550949,nan,nan,nan,10,48538,False
729,0.9992749723628221,0.7161715284312408,nan,nan,nan,10,74390,False
730,1.1118164016477132,0.6743061525236399,1.6119768716898455,0.5486849992507118,5.01271092571175,10,65144,False
731,1.1667899026002724,0.6578490488547053,nan,nan,nan,10,53567,False
732,1.1648553419841918,0.6609913346577129,nan,nan,nan,10,82051,False
733,1.2662194040439276,0.6270454209202545,nan,nan,nan,10,33795,False
734,1.2788681838266034,0.625083189902467,nan,nan,nan,10,43575,False
735,1.293600886427169,0.6174148768208764,nan,nan,nan,10,33569,False
736,1.2362286727423797,0.632918900963318,nan,nan,nan,10,42146,False
737,1.1485199177166976,0.6609436090806534,nan,nan,nan,10,64709,False
738,1.2783277996658757,0.624061135371179,nan,nan,nan,10,45800,False
739,1.295140188592816,0.6136778670562454,nan,nan,nan,10,32856,False
740,1.1756684446839887,0.6601742591953206,1.589885095347355,0.5495654128577852,4.903185497130407,10,49237,False
741,1.1612069427293392,0.6529353316220916,nan,nan,nan,10,48308,False
742,1.145079180618999,0.6634643129932954,nan,nan,nan,10,58915,False
743,1.0258479716904367,0.707053491885192,nan,nan,nan,10,77451,False
744,1.205813816617703,0.6458719056435576,nan,nan,nan,10,58332,False
745,1.1896722164295097,0.650669681087932,nan,nan,nan,10,58386,False
