round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
373,1.1753245609115954,0.6521214170148029,nan,nan,nan,10,41411,False
374,1.1129023322288782,0.6591345591796516,nan,nan,nan,10,59877,False
375,1.3291029532364596,0.6079874706342991,nan,nan,nan,10,31925,False
376,1.131980254208904,0.6663198543388223,nan,nan,nan,10,49979,False
377,1.3213038117250429,0.6047153411560191,nan,nan,nan,10,46020,False
378,1.0885325378613286,0.6680920413258975,nan,nan,nan,10,66883,False
379,1.1065213139373253,0.6620639288019294,nan,nan,nan,10,58878,False
380,1.0216291997092968,0.6854752992282453,1.6802797388962571,0.5369773714970778,5.367057135784426,10,64917,False
381,1.160874983310786,0.6460023462154884,nan,nan,nan,10,60523,False
382,1.0868525896507895,0.6720952803961243,nan,nan,nan,10,60789,False
383,1.021563131539481,0.6933739297189093,nan,nan,nan,10,59447,False
384,1.350065171531339,0.5979348102289265,nan,nan,nan,10,43289,False
385,0.9960391232087024,0.6953379525535722,nan,nan,nan,10,87172,False
386,1.0625726154144448,0.6802600771472367,nan,nan,nan,10,59367,False
387,1.105112236894472,0.667297457125961,nan,nan,nan,10,50730,False
388,0.897999295662233,0.7250125674819138,nan,nan,nan,10,91506,False
389,1.0850372246581277,0.6655670729182482,nan,nan,nan,10,72451,False
390,0.8889180052838324,0.737133592550612,1.7255045049250903,0.5356848493930766,5.615353288579015,10,69697,False
391,1.0251513236932273,0.7011109763072604,nan,nan,nan,10,57697,False
392,1.3888926929641383,0.5894886363636364,nan,nan,nan,10,31680,False
393,1.126209197563221,0.6609166983643971,nan,nan,nan,10,52580,False
394,1.2588229686431276,0.6273881399387975,nan,nan,nan,10,48364,False
395,0.9682479790046503,0.7108473416855626,nan,nan,nan,10,78941,False
396,1.3264475771324196,0.6076343686070299,nan,nan,nan,10,43016,False
397,1.332572566466854,0.6072342505534949,nan,nan,nan,10,34779,False
398,1.079677235809404,0.6682174447720505,nan,nan,nan,10,67493,False
399,0.9521790813992216,0.7034109731907323,nan,nan,nan,10,97802,False
400,1.2168316548329317,0.6381770265358052,1.7082232248474056,0.5357223138018882,5.519146478356427,10,44016,False
401,1.2352830783631479,0.6279120070948065,nan,nan,nan,10,46231,False
402,1.190959767472654,0.6425917586129251,nan,nan,nan,10,35528,False
403,1.0333379715415856,0.6798609568365067,nan,nan,nan,10,76523,False
404,1.0924009452657533,0.6678262796366053,nan,nan,nan,10,45130,False
405,1.2250624180027543,0.630606971917489,nan,nan,nan,10,47218,False
406,1.1210119993474201,0.6590270916748999,nan,nan,nan,10,76924,False
407,1.1267802623245142,0.6680419326379158,nan,nan,nan,10,38538,False
408,1.0786258686669203,0.6705906621742419,nan,nan,nan,10,72715,False
409,1.219999844764884,0.641735918744229,nan,nan,nan,10,33573,False
410,1.0810024760365287,0.6657835114087977,1.7234149035638586,0.5385883410759779,5.603631689703019,10,80771,False
411,0.8599393350978395,0.7386539102001272,nan,nan,nan,10,99087,False
412,1.0159629970184594,0.6858018414957917,nan,nan,nan,10,70812,False
413,1.02014796077031,0.6944293017842146,nan,nan,nan,10,67873,False
414,1.1005371138881939,0.6645524660036534,nan,nan,nan,10,59124,False
415,1.1084913861953756,0.6705952447448286,nan,nan,nan,10,53709,False
416,1.0949875896848134,0.6684561520506835,nan,nan,nan,10,59980,False
417,1.1107971379132395,0.6643839329273802,nan,nan,nan,10,55343,False
418,1.0413780628285174,0.6983535321320363,nan,nan,nan,10,50168,False
419,1.1730160411993722,0.6412383051941069,nan,nan,nan,10,74392,False
420,1.147329744500897,0.6570966354719144,1.7395657938173037,0.5368087816574254,5.694870137929544,10,48833,False
421,1.406615648163513,0.5888624005571478,nan,nan,nan,10,37333,False
422,1.1618153807832812,0.6454295086568316,nan,nan,nan,10,57007,False
423,1.001231275098321,0.69843324353205,nan,nan,nan,10,66443,False
424,1.270238650595519,0.6227589181196476,nan,nan,nan,10,32462,False
425,1.1424549252597735,0.6599867432611578,nan,nan,nan,10,45260,False
426,1.075660479795865,0.6692620700336511,nan,nan,nan,10,71023,False
427,1.016462569275816,0.6849803228905209,nan,nan,nan,10,64542,False
428,0.8832753090163327,0.7295548552294662,nan,nan,nan,10,101540,False
429,0.9916435384561404,0.6940998125024933,nan,nan,nan,10,75201,False
430,1.0045633500506992,0.7038510694735827,1.7434652064419323,0.5376329986512813,5.717120139215588,10,41469,False
431,1.0524836324261664,0.6838084624510191,nan,nan,nan,10,55634,False
432,1.002837205813381,0.6898057374883539,nan,nan,nan,10,71913,False
433,1.4459391276412699,0.5838128986534373,nan,nan,nan,10,35275,False
434,1.5384759844475369,0.5646734433515782,nan,nan,nan,10,24299,False
435,1.1848499523435656,0.6380136653605777,nan,nan,nan,10,61762,False
436,1.40707285988168,0.5946813165443142,nan,nan,nan,10,20569,False
437,1.2333847187799363,0.6343396030343967,nan,nan,nan,10,38492,False
438,1.1963231994127326,0.6479889505393757,nan,nan,nan,10,41993,False
439,0.930827575893957,0.7167966821368619,nan,nan,nan,10,60762,False
440,1.3313830192023712,0.606713808785258,1.7229887682084253,0.5370523003147011,5.601244292834444,10,38041,False
441,0.9730241921275872,0.699798196541242,nan,nan,nan,10,78294,False
442,1.077049830646065,0.665671242645748,nan,nan,nan,10,67308,False
443,1.1077409224485342,0.6631460496703123,nan,nan,nan,10,50654,False
444,1.3033617983689592,0.6154308015610928,nan,nan,nan,10,43303,False
445,1.0978760413696829,0.664794350117096,nan,nan,nan,10,54656,False
446,1.3026902130838018,0.609912182361734,nan,nan,nan,10,42816,False
447,1.21296148220815,0.6343258236159856,nan,nan,nan,10,44165,False
448,0.9690140085103389,0.7073312696774876,nan,nan,nan,10,75594,False
449,1.303786602619297,0.6180461998488483,nan,nan,nan,10,30433,False
450,1.1371544667177305,0.6576603451949712,1.7133608720442997,0.5366027274089615,5.5475748707839525,10,46930,False
451,1.0230810483518042,0.6866337191519503,nan,nan,nan,10,62119,False
452,1.2803891823714004,0.618058288082684,nan,nan,nan,10,38121,False
453,1.03791611439273,0.6845435136035101,nan,nan,nan,10,51053,False
454,0.8971550491045769,0.7298874585476669,nan,nan,nan,10,76594,False
455,1.0476991555963486,0.676059618071728,nan,nan,nan,10,72998,False
456,1.084787067834108,0.6680649671937184,nan,nan,nan,10,55782,False
457,1.0938009030324167,0.6644925696654885,nan,nan,nan,10,51209,False
458,1.0637273523858755,0.6779884149552396,nan,nan,nan,10,49374,False
459,0.9539298805358375,0.7094319030386582,nan,nan,nan,10,69636,False
460,1.2490135553921242,0.6311105617699772,1.7450623834184955,0.5341113442229881,5.726258687871262,10,32362,False
461,1.1088987892329978,0.6578656877342507,nan,nan,nan,10,77908,False
462,1.2279982879064155,0.6369575248318236,nan,nan,nan,10,41177,False
463,1.267748964429674,0.6183594874748056,nan,nan,nan,10,55568,False
464,1.1211775060020785,0.6622328244274809,nan,nan,nan,10,52400,False
465,1.4071785616686183,0.5888169227589058,nan,nan,nan,10,29026,False
466,1.1211970106361813,0.6608085684115251,nan,nan,nan,10,53032,False
467,0.9965793743937168,0.69855538357741,nan,nan,nan,10,50394,False
468,1.128740684288336,0.6602782071097373,nan,nan,nan,10,45290,False
469,0.9648790298826435,0.703732824141675,nan,nan,nan,10,80127,False
470,1.1475135793023032,0.6467750677506775,1.7468854707880532,0.5325940356661172,5.73670767957828,10,55350,False
471,0.9741047968095872,0.7025063804724822,nan,nan,nan,10,76405,False
472,0.9890050185455977,0.6971932849232207,nan,nan,nan,10,68443,False
473,1.2688976910547027,0.6222760290556901,nan,nan,nan,10,42539,False
474,1.406251134267511,0.5924431685933742,nan,nan,nan,10,25778,False
475,1.089340495542044,0.6700260197163485,nan,nan,nan,10,54574,False
476,0.9543627889934105,0.715880721220527,nan,nan,nan,10,57680,False
477,1.0446190466464813,0.6794530898100926,nan,nan,nan,10,68823,False
478,1.3491094758765594,0.6090179912440482,nan,nan,nan,10,31293,False
479,1.0052096955498881,0.6970172171583521,nan,nan,nan,10,61218,False
480,1.096145062300373,0.666842082182169,1.744821296716476,0.5348044357860033,5.724878329449008,10,45606,False
481,1.1709189843346952,0.6478078658929722,nan,nan,nan,10,43428,False
482,1.0446212950376719,0.6767826048784771,nan,nan,nan,10,68341,False
483,0.9725414555309565,0.7058775598891847,nan,nan,nan,10,73636,False
484,1.1361898792528635,0.6796546718618688,nan,nan,nan,10,39267,False
485,0.9796397304343655,0.6986824105407157,nan,nan,nan,10,83334,False
486,1.1129103207004605,0.6615161393657314,nan,nan,nan,10,53069,False
487,1.3481815938504358,0.6119156952784646,nan,nan,nan,10,25479,False
488,1.3064505152354133,0.6164528338986384,nan,nan,nan,10,40686,False
489,1.1573330186422226,0.649370687944982,nan,nan,nan,10,45367,False
490,1.007547236252248,0.7031464004953188,1.7527779904723828,0.5358159748239173,5.7706111327871525,10,53299,False
491,0.9663066207754554,0.7141488801264347,nan,nan,nan,10,62641,False
492,1.0306622072863416,0.6884811491438074,nan,nan,nan,10,54719,False
493,1.1068930566857247,0.6640375186527393,nan,nan,nan,10,46910,False
494,1.0911617231126736,0.6696061140505585,nan,nan,nan,10,59535,False
495,1.1394954535179147,0.6538113269674021,nan,nan,nan,10,48592,False
496,1.2102539756257658,0.6324749346325313,nan,nan,nan,10,53161,False
497,1.0488291909381164,0.677051605604386,nan,nan,nan,10,68946,False
498,1.1515594630469947,0.6532670133393624,nan,nan,nan,10,44230,False
499,1.1393066065850266,0.658207556476275,nan,nan,nan,10,40548,False
500,1.1150266738399173,0.663065615868237,1.743993974957494,0.5356848493930766,5.72014397172815,10,45172,False
501,0.9219923733405634,0.7274618334418639,nan,nan,nan,10,55284,False
502,0.8866343243020542,0.7303560686355954,nan,nan,nan,10,69818,False
503,1.3208676516897837,0.6136929619554806,nan,nan,nan,10,26101,False
504,1.3162256625171649,0.6127052405182815,nan,nan,nan,10,38126,False
505,1.0609424090736481,0.677213683351469,nan,nan,nan,10,58816,False
506,1.014479338721309,0.706079795922934,nan,nan,nan,10,44689,False
507,1.253473871843685,0.6236384299326865,nan,nan,nan,10,57195,False
508,1.0885184554873946,0.6685118284582217,nan,nan,nan,10,51486,False
509,1.0591886623860618,0.6768419930235038,nan,nan,nan,10,65649,False
510,1.166378293235189,0.642843912077056,1.7610888327863394,0.5372958189719766,5.818769613544465,10,64784,False
511,1.1529025217970557,0.6518330538813613,nan,nan,nan,10,44134,False
512,0.99812868486049,0.6951622745398556,nan,nan,nan,10,70467,False
513,1.0630115061897052,0.6749802632638923,nan,nan,nan,10,62067,False
514,0.937116653448272,0.7198453641570666,nan,nan,nan,10,77343,False
515,1.072868945440222,0.6695797286021694,nan,nan,nan,10,68313,False
516,1.228083299046019,0.6383966352935142,nan,nan,nan,10,38993,False
517,0.9160834093376871,0.7242159252002994,nan,nan,nan,10,62781,False
518,1.0248935692931744,0.693404255319149,nan,nan,nan,10,65800,False
519,1.1105913104701093,0.6669216980719626,nan,nan,nan,10,45746,False
520,1.1603429874226294,0.6499929315300881,1.7845723777272506,0.5335868424996254,5.957032043269913,10,42442,False
521,1.2284668527948677,0.631396083385976,nan,nan,nan,10,41158,False
522,0.9673346499548657,0.7090563813764652,nan,nan,nan,10,61084,False
523,0.9062586904662351,0.7256811737147084,nan,nan,nan,10,89221,False
524,0.9321380048454547,0.7166993988276389,nan,nan,nan,10,66703,False
525,1.25447492617061,0.6251130369253957,nan,nan,nan,10,53080,False
526,0.8404774558529372,0.7510085949833363,nan,nan,nan,10,79814,False
527,1.0968919248192495,0.6703325048070159,nan,nan,nan,10,42646,False
528,1.1238301653961837,0.6616228898653889,nan,nan,nan,10,50293,False
529,0.9214510889178912,0.7195569554352353,nan,nan,nan,10,76832,False
530,0.9373569614180345,0.7298832237891647,1.7999566332003747,0.5346358459463509,6.0493851162521945,10,47013,False
531,1.2524983327061845,0.6356509695290858,nan,nan,nan,10,36100,False
532,1.0956531219228989,0.6683113520814964,nan,nan,nan,10,53303,False
533,1.0648250728574775,0.6748426633822491,nan,nan,nan,10,66577,False
534,1.077086741322035,0.6737386150065057,nan,nan,nan,10,55336,False
535,1.0052366447987167,0.6896119654963201,nan,nan,nan,10,75818,False
536,1.3024119514802388,0.6178484988928369,nan,nan,nan,10,38838,False
537,1.300085641233305,0.6209466527196653,nan,nan,nan,10,30592,False
538,0.9307898275116588,0.7283792328228186,nan,nan,nan,10,56936,False
539,1.0776399170184567,0.6843462392891145,nan,nan,nan,10,50416,False
540,1.1105793163761932,0.6585477505919495,1.7824099118538423,0.5301401168889555,5.944164083046456,10,63350,False
541,0.9355925092803599,0.712241250721191,nan,nan,nan,10,71063,False
542,0.993977583125295,0.7001995315346577,nan,nan,nan,10,57635,False
543,1.2835442129350263,0.6186680072776022,nan,nan,nan,10,41772,False
544,1.1123375624206218,0.6644232207337136,nan,nan,nan,10,46803,False
545,1.0959995676641694,0.6640928426114296,nan,nan,nan,10,64884,False
546,1.047738580322621,0.691164054183033,nan,nan,nan,10,54482,False
547,1.1347876327554085,0.6627294243736882,nan,nan,nan,10,44786,False
548,0.9037264970841761,0.7285804539048453,nan,nan,nan,10,82308,False
549,1.1461890543258195,0.6585731986275257,nan,nan,nan,10,41968,False
550,1.2268569571195564,0.6312701954146792,1.795932719612093,0.5335868424996254,6.025091823117832,10,51992,False
551,1.121311183198382,0.6626537767779331,nan,nan,nan,10,49341,False
552,1.1410766694635979,0.6555842012993709,nan,nan,nan,10,48485,False
553,0.9000089446729976,0.730609042071588,nan,nan,nan,10,66268,False
554,1.065548402202817,0.6741747636339843,nan,nan,nan,10,61134,False
555,1.0562432302957485,0.6695182970784039,nan,nan,nan,10,94332,False
556,1.3222440655433914,0.6149970995023356,nan,nan,nan,10,32753,False
557,1.1643112381834386,0.6484781499744942,nan,nan,nan,10,58810,False
558,1.3015551757636128,0.6231415464544299,nan,nan,nan,10,36186,False
559,1.1789742822708735,0.6408963253035876,nan,nan,nan,10,50562,False
560,1.0086007357884423,0.6847769419825724,1.7750897692290628,0.5356473849842649,5.900810823782339,10,107416,False
561,0.9659719579065922,0.7024207361625163,nan,nan,nan,10,83487,False
562,1.201781537747119,0.6392340795899618,nan,nan,nan,10,41362,False
563,1.0358328914501669,0.6787675722922282,nan,nan,nan,10,68645,False
564,0.9507493602382677,0.7106118317662414,nan,nan,nan,10,75086,False
565,1.0730629057346917,0.6794263105835806,nan,nan,nan,10,40440,False
566,1.488952017531164,0.5757068896853843,nan,nan,nan,10,25110,False
567,1.1306818675954937,0.6680163000888146,nan,nan,nan,10,38282,False
568,1.1444773523545837,0.6563031542684896,nan,nan,nan,10,46445,False
569,1.1026198682072064,0.6600331674958541,nan,nan,nan,10,55476,False
570,1.1487486955218391,0.6610067657584703,1.7748973179520937,0.5347295069683801,5.899675314472763,10,38281,False
571,1.2035541676796162,0.6390110452035181,nan,nan,nan,10,39112,False
572,1.0183180354869066,0.6942237226728148,nan,nan,nan,10,48578,False
573,1.149473979729933,0.650783005872544,nan,nan,nan,10,55172,False
574,1.0760293242319299,0.6858061298010308,nan,nan,nan,10,36086,False
575,0.9922415450773882,0.6950151349262574,nan,nan,nan,10,62108,False
576,1.2645322184826302,0.6266008759771581,nan,nan,nan,10,36074,False
577,1.0740698803936324,0.6796466046092992,nan,nan,nan,10,42219,False
578,0.9873218958059593,0.6990098086459094,nan,nan,nan,10,64331,False
579,1.3804042560398764,0.6012758595833634,nan,nan,nan,10,27746,False
580,0.9007321522347733,0.7248642220505842,1.787868296530192,0.5318260152854788,5.976698328627864,10,81567,False
581,0.9755179295914117,0.703469021126074,nan,nan,nan,10,71807,False
582,0.8114825100382476,0.7537111457393586,nan,nan,nan,10,85351,False
583,1.0491000093904852,0.6756104682433575,nan,nan,nan,10,65073,False
584,1.4625384315444894,0.5848517900680098,nan,nan,nan,10,31172,False
585,0.9485854085185512,0.7071856200201017,nan,nan,nan,10,68651,False
586,0.9100431365503872,0.7167915820983525,nan,nan,nan,10,88193,False
587,1.0512889926758342,0.6758052637116532,nan,nan,nan,10,66531,False
588,0.8553670465088831,0.7399619278141271,nan,nan,nan,10,79323,False
589,1.219579256782739,0.6362852153422122,nan,nan,nan,10,47529,False
590,0.8812910228201902,0.7307271305707584,1.7952139398316724,0.5349730256256556,6.02076266498225,10,70345,False
591,1.0074595393337995,0.69484268257481,nan,nan,nan,10,62358,False
592,0.9012497723627517,0.7296014870858335,nan,nan,nan,10,61328,False
593,0.8982677109934415,0.7233177429926788,nan,nan,nan,10,90013,False
594,0.9184660051575972,0.7263376592974088,nan,nan,nan,10,68347,False
595,0.8747408332910315,0.7377706280581808,nan,nan,nan,10,74595,False
596,0.9396160405379567,0.7146197262803616,nan,nan,nan,10,67149,False
597,0.7673130394208585,0.7762369150934956,nan,nan,nan,10,67062,False
598,0.9155099991324013,0.7330683525287932,nan,nan,nan,10,63904,False
599,1.0566137044888189,0.7077629429327925,nan,nan,nan,10,35502,False
600,1.1224669709077817,0.6572898352542814,1.8658368027980192,0.529784205005245,6.46134049218387,10,61428,False
601,1.1948722825465476,0.641261171797418,nan,nan,nan,10,48336,False
602,1.0704263165883017,0.6751100939699712,nan,nan,nan,10,57678,False
603,1.1880337907013192,0.6463667981606405,nan,nan,nan,10,42841,False
604,1.3808299215891962,0.6061046992294719,nan,nan,nan,10,30239,False
605,0.924608442628134,0.7299549990217179,nan,nan,nan,10,51110,False
606,1.0049718180702694,0.7009668278046342,nan,nan,nan,10,59990,False
607,1.208785108116861,0.6377471139594597,nan,nan,nan,10,47903,False
608,1.037112027609378,0.701667408207801,nan,nan,nan,10,47199,False
609,1.2146508417148991,0.6391243247990865,nan,nan,nan,10,45542,False
610,1.1396636104608793,0.6619933953767637,1.8310552074261446,0.5332496628203207,6.240468173841766,10,33310,False
611,0.9330246624961601,0.7115989292936377,nan,nan,nan,10,85551,False
612,1.4456190714970354,0.5872039857471699,nan,nan,nan,10,31713,False
613,1.0956586373885997,0.6716260985141542,nan,nan,nan,10,50409,False
614,1.0213552633755234,0.6875492513790387,nan,nan,nan,10,71064,False
615,1.2679630298998301,0.6255815256992321,nan,nan,nan,10,35682,False
616,1.2234968240709345,0.6342609970150321,nan,nan,nan,10,55947,False
617,1.0730784363944228,0.6709452201933405,nan,nan,nan,10,55860,False
618,1.1710770174368863,0.6473853902359922,nan,nan,nan,10,52417,False
619,0.9478394489285876,0.7079520256777782,nan,nan,nan,10,81627,False
620,1.1082828594607537,0.6720266204395561,1.810525794695936,0.5321257305559718,6.113661117875669,10,50187,False
621,0.9356928238008546,0.7173467276181876,nan,nan,nan,10,53157,False
622,0.9617249765262381,0.7063479471856435,nan,nan,nan,10,56727,False
623,0.9052523207154302,0.728904643972871,nan,nan,nan,10,61779,False
624,1.0929615078976038,0.6743288296192315,nan,nan,nan,10,51291,False
625,1.2450076176603175,0.6276954700589513,nan,nan,nan,10,51568,False
626,0.9730320695089514,0.7096810530719964,nan,nan,nan,10,62142,False
627,1.1789472292660383,0.6466280134269149,nan,nan,nan,10,62263,False
628,0.9288073284656482,0.7304247181964574,nan,nan,nan,10,59616,False
629,1.2542305719842604,0.6266666666666667,nan,nan,nan,10,41625,False
630,0.8823373630955833,0.7348107448107448,1.8498079629203787,0.5320695339427544,6.358598318695762,10,81900,False
631,1.3196268456999038,0.6119125714783316,nan,nan,nan,10,34451,False
632,1.0177003149378168,0.6928571428571428,nan,nan,nan,10,61320,False
633,1.295948839228755,0.619889698441611,nan,nan,nan,10,39528,False
634,1.2128568241624271,0.6384758161371329,nan,nan,nan,10,45795,False
635,1.3441257507487299,0.6174224076903014,nan,nan,nan,10,26839,False
636,1.2825347424968279,0.623769415882739,nan,nan,nan,10,36568,False
637,1.1635444511056414,0.6460817146684528,nan,nan,nan,10,52255,False
638,1.0325259490908363,0.6823058288426361,nan,nan,nan,10,80908,False
639,0.8830576374241698,0.7449817857408371,nan,nan,nan,10,53804,False
640,1.253213333306294,0.6316240414685345,1.833420932158955,0.5320508017383486,6.255248880392927,10,46686,False
641,1.0383388233362267,0.6921367869508063,nan,nan,nan,10,54011,False
642,0.9060166288532852,0.7216095494065098,nan,nan,nan,10,104551,False
643,1.1583041518115624,0.6533089422145701,nan,nan,nan,10,46465,False
644,0.9376789184794454,0.7181581492226438,nan,nan,nan,10,67215,False
645,1.2719871294758482,0.6313928823945322,nan,nan,nan,10,38187,False
646,1.1813201640598943,0.6435705747685326,nan,nan,nan,10,49359,False
647,1.3210910218784668,0.6149095607235142,nan,nan,nan,10,38700,False
648,1.1991658370037075,0.6432148646360051,nan,nan,nan,10,41333,False
649,0.9438260216456232,0.7087317210348706,nan,nan,nan,10,85344,False
650,1.3155338066013478,0.613217951980996,1.824961353666722,0.5299715270493032,6.2025553084533005,10,35361,False
651,0.9329603834475209,0.7166631995007281,nan,nan,nan,10,81719,False
652,0.8693002293176668,0.7352799037953629,nan,nan,nan,10,88977,False
653,1.0579238076452953,0.6774518312792918,nan,nan,nan,10,57610,False
654,1.2701414448790178,0.6219827158041125,nan,nan,nan,10,40268,False
655,1.3962339422800787,0.5994475941270534,nan,nan,nan,10,34395,False
656,0.9445699473025114,0.7246895136342373,nan,nan,nan,10,66267,False
657,0.9500572110260621,0.703150774342847,nan,nan,nan,10,84265,False
658,1.1607142503637873,0.6496395035284668,nan,nan,nan,10,52289,False
659,1.3519755458699982,0.6076979242724523,nan,nan,nan,10,38348,False
660,1.1744244946307463,0.6495989220371813,1.8172196101056177,0.5309830660872171,6.154722110911259,10,47497,False
661,0.8646527993662056,0.7527545818334643,nan,nan,nan,10,54727,False
662,1.3062814440282668,0.6191316403049971,nan,nan,nan,10,31738,False
663,1.196242955510938,0.6406765213880352,nan,nan,nan,10,44581,False
664,1.1120168157625827,0.6603311524544025,nan,nan,nan,10,54718,False
665,1.1058932803918973,0.6639530634617727,nan,nan,nan,10,49258,False
666,0.8915576864210837,0.7413873370577281,nan,nan,nan,10,68736,False
667,1.164099255311698,0.6439886475715062,nan,nan,nan,10,49681,False
668,1.1004310173112068,0.6668757961177969,nan,nan,nan,10,52599,False
669,0.9234019221959957,0.7149038334696463,nan,nan,nan,10,75806,False
670,1.033179734819335,0.6818173270398856,1.8338709328104206,0.5325565712573056,6.258064379904979,10,53177,False
671,1.3161185394322805,0.6148813232878264,nan,nan,nan,10,35306,False
672,0.8105826293554403,0.751186072890467,nan,nan,nan,10,101385,False
673,1.248339387068539,0.630358214406846,nan,nan,nan,10,38329,False
674,1.3102349927786954,0.6206046411291565,nan,nan,nan,10,32449,False
675,1.2451738313686076,0.6307401530707486,nan,nan,nan,10,42856,False
676,1.1566605668900878,0.6519470716220417,nan,nan,nan,10,45042,False
677,1.2055547244120237,0.6448777415106225,nan,nan,nan,10,34926,False
678,1.3011934688274749,0.6201494493969586,nan,nan,nan,10,30512,False
679,1.11756843562666,0.6667961248840271,nan,nan,nan,10,46347,False
680,1.068078782904008,0.6741185630074519,1.8011820344183196,0.5319571407163195,6.056802583900235,10,53946,False
681,0.9576503688370754,0.7046812393948468,nan,nan,nan,10,70131,False
682,1.1420083103395275,0.6592185713575582,nan,nan,nan,10,40234,False
683,0.916713943756771,0.7128552644887226,nan,nan,nan,10,79096,False
684,0.9851647254514951,0.6940097503164813,nan,nan,nan,10,74254,False
685,1.1069571639780784,0.6646028283965384,nan,nan,nan,10,56852,False
686,1.0205688285142756,0.6828869752773739,nan,nan,nan,10,61199,False
687,1.15683026840683,0.6559695403861844,nan,nan,nan,10,33093,False
688,1.1757744584634615,0.6478138513281625,nan,nan,nan,10,43707,False
689,1.1411276080568054,0.6582758852985426,nan,nan,nan,10,44533,False
690,0.977716380891221,0.6943169385162921,1.8223402713096502,0.5301775812977672,6.1863191875658305,10,79517,False
691,0.9314101582708162,0.7147298559876285,nan,nan,nan,10,62078,False
692,1.0914731832485982,0.6675230466978993,nan,nan,nan,10,52936,False
693,1.21331349671644,0.6395666221033868,nan,nan,nan,10,35904,False
694,1.1257624174446115,0.6585459890599773,nan,nan,nan,10,41499,False
695,1.1775279606325286,0.6455164835164835,nan,nan,nan,10,45500,False
696,1.080456053720641,0.6679514092019684,nan,nan,nan,10,58118,False
697,1.0349588479425083,0.6832640314402513,nan,nan,nan,10,56997,False
698,0.9505675805247142,0.7068805272348335,nan,nan,nan,10,71012,False
699,0.9633381108910757,0.7066748409839835,nan,nan,nan,10,65245,False
700,0.9456164878559445,0.7128682266390529,1.8259954933067606,0.533624306908437,6.208972934556137,10,64702,False
701,1.0279202486436483,0.6923902521149881,nan,nan,nan,10,47518,False
702,1.1703662524759542,0.6573259698643212,nan,nan,nan,10,44001,False
703,0.7803321158830282,0.7598207309662297,nan,nan,nan,10,92152,False
704,1.098481940390867,0.6657039586323781,nan,nan,nan,10,57823,False
705,1.1480128497580129,0.6565363029348477,nan,nan,nan,10,45079,False
706,0.9649299581614909,0.7146595146202656,nan,nan,nan,10,61148,False
707,1.0145959775196565,0.6895274102079395,nan,nan,nan,10,52900,False
708,0.8588494553423801,0.7411644297040991,nan,nan,nan,10,77188,False
709,0.9623120231728156,0.7155420082685165,nan,nan,nan,10,57084,False
710,1.094193043900969,0.6736918066760418,1.8496371111233123,0.5301588490933613,6.357512033545716,10,54044,False
711,1.1911242380677327,0.643730122671513,nan,nan,nan,10,44020,False
712,0.8423427532705114,0.7418551566715086,nan,nan,nan,10,96380,False
713,1.228648074689868,0.6339907313119558,nan,nan,nan,10,48119,False
714,0.9087928304506698,0.7348344761000835,nan,nan,nan,10,61109,False
715,1.0598530947099216,0.6786410821012897,nan,nan,nan,10,63580,False
716,1.2028836925933497,0.6441525650052199,nan,nan,nan,10,41189,False
717,1.137018373288016,0.6625178740458784,nan,nan,nan,10,49653,False
718,0.8050853204238476,0.7575270245703338,nan,nan,nan,10,71509,False
719,1.468033512383159,0.5884726694656177,nan,nan,nan,10,24533,False
720,1.0751873425949339,0.6708192818885141,1.852529852890136,0.5302337779109846,6.375929299492553,10,50410,False
721,1.0356540870352622,0.6844636844636844,nan,nan,nan,10,56133,False
722,0.9966872858371851,0.6953172104240638,nan,nan,nan,10,59708,False
723,1.0860865021562796,0.6712446751553807,nan,nan,nan,10,42959,False
724,1.0169712626815566,0.6887677016448236,nan,nan,nan,10,56845,False
725,1.3019650552925024,0.6219758064516129,nan,nan,nan,10,31744,False
726,1.5288436851857021,0.5758858386745677,nan,nan,nan,10,24807,False
727,0.9821998893074432,0.7083221596495933,nan,nan,nan,10,44748,False
728,1.226456494166213,0.6358339584896224,nan,nan,nan,10,39990,False
729,0.8783101075341607,0.7377730219676465,nan,nan,nan,10,63548,False
730,0.9839188632024903,0.692180466266845,1.852752026456881,0.5291847744642589,6.377346019819413,10,69531,False
731,1.011541025556336,0.6918540982225592,nan,nan,nan,10,71226,False
732,1.2161161982529205,0.6332444796657181,nan,nan,nan,10,55522,False
733,1.108543084648068,0.6707727225833076,nan,nan,nan,10,48465,False
734,0.8686738455240726,0.7383594710713689,nan,nan,nan,10,65869,False
735,0.9264337806561097,0.7155842427468725,nan,nan,nan,10,75140,False
736,1.3806116085262607,0.60257528194396,nan,nan,nan,10,34404,False
737,1.1076022112295225,0.6609291626895333,nan,nan,nan,10,63907,False
738,1.0699382029160915,0.6789899553571429,nan,nan,nan,10,57344,False
739,0.8859623798786157,0.7333312825876309,nan,nan,nan,10,65017,False
740,1.1742003766456832,0.6462576533799825,1.8529368398001254,0.5326876966881463,6.378524747377297,10,48018,False
741,0.9405663926206015,0.7111652524573637,nan,nan,nan,10,71418,False
742,1.4066802709194148,0.5951662679011062,nan,nan,nan,10,28839,False
743,0.9052895540941461,0.7220441138753526,nan,nan,nan,10,77980,False
744,1.0692706808137509,0.6721892220711372,nan,nan,nan,10,55892,False
745,0.9514356037876723,0.7075241988817411,nan,nan,nan,10,66532,False
