round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
373,1.2494150166361382,0.6173007984357177,nan,nan,nan,10,49096,False
374,1.1521726843447955,0.6451396427514063,nan,nan,nan,10,50665,False
375,1.2459387727563567,0.6218666315465999,nan,nan,nan,10,45558,False
376,1.3624360773838486,0.5931668102210738,nan,nan,nan,10,31347,False
377,1.3006556566012974,0.599455949906331,nan,nan,nan,10,38967,False
378,1.1639202423182862,0.6423323432859153,nan,nan,nan,10,63970,False
379,1.1721588404095598,0.6403029830308703,nan,nan,nan,10,57693,False
380,1.2526331930255368,0.615178159783969,1.5947849539539973,0.5454068634796942,4.9272693683853985,10,60732,False
381,1.162499469171034,0.6370759885505576,nan,nan,nan,10,77209,False
382,1.2610509463807704,0.6125490196078431,nan,nan,nan,10,42075,False
383,1.0745506272082879,0.6653621688035404,nan,nan,nan,10,87901,False
384,1.2528932976554452,0.6141506685227751,nan,nan,nan,10,61778,False
385,1.1852313619742239,0.6326907373877232,nan,nan,nan,10,56334,False
386,1.1011286261381956,0.6600113380252478,nan,nan,nan,10,72323,False
387,1.1881660502284876,0.6305130111524163,nan,nan,nan,10,67250,False
388,1.1598823969616872,0.6458159866777685,nan,nan,nan,10,57648,False
389,1.1930519888672613,0.636539435517289,nan,nan,nan,10,43438,False
390,1.2367384610493586,0.6166909267345948,1.6048911061401974,0.5429342124981268,4.977317573906329,10,53586,False
391,1.1399521558599681,0.650541342529473,nan,nan,nan,10,62345,False
392,1.0826806600154055,0.6667569841564108,nan,nan,nan,10,70123,False
393,1.1227543063122905,0.655014973075322,nan,nan,nan,10,74467,False
394,0.9997281776331224,0.6908403351942807,nan,nan,nan,10,89381,False
395,1.4878441859974822,0.5675850193715024,nan,nan,nan,10,23230,False
396,1.4013624954812085,0.5807564055063129,nan,nan,nan,10,35087,False
397,1.1608937023664918,0.643956379942927,nan,nan,nan,10,58872,False
398,1.1520478352500165,0.6412327384109927,nan,nan,nan,10,58439,False
399,0.9438318436654569,0.7111388587852802,nan,nan,nan,10,84892,False
400,1.0231291756740641,0.68477506729942,1.691299359551545,0.5438146261052,5.426527136082118,10,72066,False
401,1.0351475951307805,0.6864309102815979,nan,nan,nan,10,76350,False
402,1.2756773532366932,0.6173269399094264,nan,nan,nan,10,52554,False
403,1.306547976258007,0.6078965812631415,nan,nan,nan,10,51364,False
404,1.1406784733298005,0.6462366220246798,nan,nan,nan,10,68396,False
405,1.2936481084767983,0.6061261539650045,nan,nan,nan,10,51778,False
406,1.2417375473760732,0.6176281397574483,nan,nan,nan,10,63739,False
407,1.3099015617858263,0.603030476081701,nan,nan,nan,10,52533,False
408,1.2717173788416367,0.6119079539402399,nan,nan,nan,10,54451,False
409,1.2144315901355947,0.6259971467036389,nan,nan,nan,10,49767,False
410,1.2571700460362378,0.6167056149904594,1.6322558280965405,0.5397122733403267,5.11540117849619,10,46643,False
411,1.3221227805922429,0.599986043590519,nan,nan,nan,10,42991,False
412,1.056270586712014,0.6709239165002353,nan,nan,nan,10,78611,False
413,1.2057757393159814,0.6301792673421668,nan,nan,nan,10,64150,False
414,1.186076694810628,0.633695652173913,nan,nan,nan,10,66240,False
415,1.1549281313017798,0.6420451965429034,nan,nan,nan,10,66067,False
416,1.2573547725058962,0.61397302318068,nan,nan,nan,10,61905,False
417,1.1846258781026677,0.634116961336701,nan,nan,nan,10,51470,False
418,1.1130140790908183,0.6516023885541766,nan,nan,nan,10,74857,False
419,1.2388512604580986,0.6248883773539976,nan,nan,nan,10,50393,False
420,1.312122023316299,0.6063077248478297,1.6469617632934934,0.5390379139817174,5.191183798127452,10,42551,False
421,1.3778644805207554,0.5870013852373279,nan,nan,nan,10,35373,False
422,1.1285830376294324,0.6514838307753299,nan,nan,nan,10,70628,False
423,1.4473127289206478,0.576451638249391,nan,nan,nan,10,25454,False
424,1.218674822535738,0.6293657404652824,nan,nan,nan,10,67228,False
425,1.2810456949637,0.6045667335435178,nan,nan,nan,10,52335,False
426,1.06767099883524,0.6679751239185986,nan,nan,nan,10,64962,False
427,1.2056841436452541,0.6304740450158274,nan,nan,nan,10,51493,False
428,1.119629290774825,0.6493719751094722,nan,nan,nan,10,69424,False
429,1.1972764847391901,0.6343291728830829,nan,nan,nan,10,54962,False
430,1.268847164352161,0.6108963466440102,1.6304633982192624,0.5386258054847894,5.106240393074986,10,47080,False
431,1.3936593352325204,0.5841550387596899,nan,nan,nan,10,32250,False
432,1.1238091829531671,0.6518241403956994,nan,nan,nan,10,65757,False
433,1.3725381142069564,0.5868654942323798,nan,nan,nan,10,37017,False
434,1.2072572914966142,0.635954865529821,nan,nan,nan,10,47148,False
435,0.9998841049954197,0.6912036619464237,nan,nan,nan,10,88696,False
436,1.3836860450274504,0.5886080105055811,nan,nan,nan,10,30460,False
437,1.3038241617809474,0.6044282881692002,nan,nan,nan,10,57494,False
438,1.1342151091010664,0.6518988450955995,nan,nan,nan,10,57061,False
439,1.3619045698039576,0.5873251139706708,nan,nan,nan,10,44529,False
440,1.1110099399527267,0.6614681815900002,1.6233978824388242,0.5404990259253709,5.070289326972283,10,59761,False
441,1.256182835092975,0.6138895520012732,nan,nan,nan,10,50268,False
442,1.4914496802646957,0.5660757453666398,nan,nan,nan,10,17374,False
443,1.0075072202941164,0.6894961641003319,nan,nan,nan,10,73516,False
444,1.1840198860990545,0.6333871175017491,nan,nan,nan,10,70033,False
445,1.3810698404390407,0.5921605756485514,nan,nan,nan,10,26405,False
446,1.1640621853720743,0.6382281160869182,nan,nan,nan,10,68018,False
447,1.250499873375947,0.6194283805507422,nan,nan,nan,10,47899,False
448,1.3801867909659733,0.5851500384714029,nan,nan,nan,10,38990,False
449,1.1959357983285601,0.632072080168966,nan,nan,nan,10,44506,False
450,1.2285455020973264,0.6207150755621084,1.626556946976546,0.5361906189120336,5.0863320247982475,10,54260,False
451,1.30336180735201,0.605274477122426,nan,nan,nan,10,37198,False
452,1.1534397552519562,0.6437773806778879,nan,nan,nan,10,69392,False
453,1.4415514038102017,0.5682047949162334,nan,nan,nan,10,27696,False
454,1.0874834930255188,0.6713504773637203,nan,nan,nan,10,51952,False
455,1.3456486671505576,0.5980849912031398,nan,nan,nan,10,29556,False
456,1.0723025892504037,0.6806215294038938,nan,nan,nan,10,59788,False
457,1.1261784430121091,0.6556808713248423,nan,nan,nan,10,67208,False
458,1.2045477872844925,0.6265868300919267,nan,nan,nan,10,63964,False
459,1.0221578014515076,0.6981729346591886,nan,nan,nan,10,58126,False
460,0.9696426432666926,0.7030243685772547,1.6876689483250134,0.5432901243818372,5.406862328313973,10,99062,False
461,1.2526847922195123,0.6204628459661088,nan,nan,nan,10,57773,False
462,1.4027492652200075,0.5874121779859485,nan,nan,nan,10,34160,False
463,1.4318853830265328,0.5787693019489908,nan,nan,nan,10,34582,False
464,1.2929561479973999,0.6076893576222435,nan,nan,nan,10,52150,False
465,1.144445332614068,0.6447811230739475,nan,nan,nan,10,77555,False
466,1.234869063294141,0.6225869704858177,nan,nan,nan,10,59158,False
467,1.0059843232517982,0.6914902786499698,nan,nan,nan,10,81213,False
468,1.4339430633292187,0.5768232583909253,nan,nan,nan,10,34293,False
469,1.2521108580483369,0.6163543654393593,nan,nan,nan,10,63934,False
470,1.2788502344166304,0.6160587279008332,1.6711077530237932,0.5348231679904091,5.318055627650306,10,39368,False
471,1.3520529865075617,0.596002498438476,nan,nan,nan,10,40025,False
472,1.2370931032675678,0.624837416481069,nan,nan,nan,10,56125,False
473,1.3211437342405408,0.5972991018544445,nan,nan,nan,10,46429,False
474,1.183561164014741,0.636764173655804,nan,nan,nan,10,63551,False
475,1.0307705901322806,0.6801489930343652,nan,nan,nan,10,95038,False
476,1.2792513293581662,0.6118983819437287,nan,nan,nan,10,38812,False
477,1.3367132039916318,0.5943342776203966,nan,nan,nan,10,37065,False
478,1.233602590166381,0.6197663735398347,nan,nan,nan,10,53333,False
479,1.2643446792633195,0.6179989990445425,nan,nan,nan,10,43958,False
480,1.0732646027108357,0.6763122476446837,1.637994503217463,0.5426532294320395,5.144841196528143,10,75786,False
481,1.2354057623077004,0.6237163067233803,nan,nan,nan,10,42553,False
482,1.23347863832004,0.6249269844017048,nan,nan,nan,10,46223,False
483,1.174399407525958,0.6389392301936986,nan,nan,nan,10,60145,False
484,1.3608668666002939,0.591923877803843,nan,nan,nan,10,37939,False
485,1.0297723927810472,0.6953917461449327,nan,nan,nan,10,56095,False
486,0.9571879727907621,0.7110043795234126,nan,nan,nan,10,75579,False
487,1.2766276605278517,0.6186183583253879,nan,nan,nan,10,34611,False
488,1.2047061581540455,0.6305877648940423,nan,nan,nan,10,75030,False
489,1.2811675342134288,0.6130734122379515,nan,nan,nan,10,64635,False
490,1.1764711417481437,0.639327896037091,1.6631591151754985,0.5341862730406114,5.275951884789989,10,59098,False
491,1.2737150586620496,0.6140921049722535,nan,nan,nan,10,45231,False
492,1.3475781311519535,0.5926912551764222,nan,nan,nan,10,41293,False
493,1.0888537812772303,0.6623339317773789,nan,nan,nan,10,69625,False
494,1.1479305107217856,0.6498773134498697,nan,nan,nan,10,52573,False
495,1.3019581825466462,0.6036694716512623,nan,nan,nan,10,43494,False
496,1.3300527052719573,0.5987321986800973,nan,nan,nan,10,46064,False
497,1.2733304179412273,0.608128109844429,nan,nan,nan,10,63508,False
498,1.270894604264061,0.6099385730036226,nan,nan,nan,10,50792,False
499,1.1759573282652103,0.6351462547114721,nan,nan,nan,10,75348,False
500,1.2988929912693876,0.6063402156038735,1.658205817668634,0.5337741645436835,5.249883141892357,10,32838,False
501,1.3052422920349638,0.5999391211706129,nan,nan,nan,10,45993,False
502,1.3326387918332514,0.5934567746778431,nan,nan,nan,10,47958,False
503,1.2807888436627135,0.6068385930498663,nan,nan,nan,10,51999,False
504,1.2839595153797922,0.6099645729067087,nan,nan,nan,10,35566,False
505,1.1648254125341067,0.6427071894580454,nan,nan,nan,10,61924,False
506,1.1268270345181657,0.654528349959822,nan,nan,nan,10,51023,False
507,1.2729211031225058,0.6092419197586505,nan,nan,nan,10,54361,False
508,1.222704436057714,0.6221328327523018,nan,nan,nan,10,55935,False
509,1.2008897941164092,0.6275039162750392,nan,nan,nan,10,60006,False
510,1.2730586546017733,0.6087756922434572,1.6387397481747408,0.5348231679904091,5.148676792537621,10,52691,False
511,1.0452457517777287,0.6757676777162175,nan,nan,nan,10,85192,False
512,1.2748731120686543,0.6130255688953634,nan,nan,nan,10,39814,False
513,1.0678578121728133,0.6713629511815884,nan,nan,nan,10,84251,False
514,1.427297194929776,0.5795414043008198,nan,nan,nan,10,33668,False
515,1.1879707272408402,0.6349663214741402,nan,nan,nan,10,67402,False
516,1.1738660454821375,0.6360407293393322,nan,nan,nan,10,80237,False
517,1.082558073309361,0.6698530319871557,nan,nan,nan,10,40485,False
518,1.2807396067761578,0.6062669565373627,nan,nan,nan,10,55657,False
519,1.264010818657316,0.6146111964790469,nan,nan,nan,10,52713,False
520,1.245533680043805,0.6127406495105983,1.6490318982225656,0.5419601378690244,5.201941380012431,10,61708,False
521,1.2774128333170331,0.6102407669680793,nan,nan,nan,10,45895,False
522,1.1648893346673057,0.6391014162461338,nan,nan,nan,10,67573,False
523,1.2478558210129245,0.6201704076093371,nan,nan,nan,10,42369,False
524,1.2743502482833253,0.6134081446351836,nan,nan,nan,10,44913,False
525,1.287242175539875,0.6078285037830048,nan,nan,nan,10,38858,False
526,1.2883126075086244,0.6084613849531032,nan,nan,nan,10,35077,False
527,1.130619438415589,0.651372005288105,nan,nan,nan,10,62026,False
528,1.2958993074540641,0.6063351365443524,nan,nan,nan,10,46029,False
529,1.0680619943270508,0.6698754596866405,nan,nan,nan,10,64718,False
530,1.2700324711741597,0.6162579831270204,1.6700938327119892,0.5355911883710475,5.312666275678547,10,38049,False
531,1.0151430451891008,0.6912629290851533,nan,nan,nan,10,68547,False
532,1.299146262048415,0.6096734442390634,nan,nan,nan,10,42198,False
533,1.236486058455744,0.619919719016558,nan,nan,nan,10,51818,False
534,1.186958899253634,0.639969732638305,nan,nan,nan,10,59470,False
535,1.1240362473635,0.6490773238110379,nan,nan,nan,10,81773,False
536,1.1739516204176594,0.6388793752996781,nan,nan,nan,10,58396,False
537,1.1614967561749776,0.635919727764311,nan,nan,nan,10,85808,False
538,1.2744013408477761,0.6088018271257906,nan,nan,nan,10,56920,False
539,1.1651095483027485,0.6396483763999249,nan,nan,nan,10,63932,False
540,1.2709471552733371,0.609943451934144,1.6402003687038675,0.5345796493331335,5.156202550358864,10,39966,False
541,1.2054808824754062,0.6268639192203828,nan,nan,nan,10,42585,False
542,1.203095025910241,0.6277644272629123,nan,nan,nan,10,57426,False
543,1.1142925830734358,0.6594441435059795,nan,nan,nan,10,47998,False
544,1.3263762842970557,0.600594938830233,nan,nan,nan,10,47736,False
545,1.285922434146259,0.6145299145299146,nan,nan,nan,10,36270,False
546,1.3470635397336692,0.5947775628626693,nan,nan,nan,10,34122,False
547,1.2640727583628772,0.6119677790563867,nan,nan,nan,10,47795,False
548,1.2186413285280266,0.6233373922817534,nan,nan,nan,10,42704,False
549,1.1049323253272025,0.6551053934612092,nan,nan,nan,10,86438,False
550,1.3290338081148316,0.598670319009302,1.656515258837368,0.5401993106548779,5.241015403412508,10,35046,False
551,1.2665204755089805,0.6187678669778909,nan,nan,nan,10,38129,False
552,1.112338460299436,0.6541943767696056,nan,nan,nan,10,60748,False
553,1.2395337045121804,0.6179183822379736,nan,nan,nan,10,57561,False
554,1.339961119761622,0.5953059426972696,nan,nan,nan,10,38602,False
555,1.1914650498786359,0.6370698967982164,nan,nan,nan,10,43507,False
556,1.2532915315991133,0.612893359002501,nan,nan,nan,10,55579,False
557,1.0635019936480485,0.6671149385579628,nan,nan,nan,10,81052,False
558,1.256343149511916,0.6156869283536586,nan,nan,nan,10,41984,False
559,1.1834808535290398,0.6330011615821972,nan,nan,nan,10,65428,False
560,1.0937834832787452,0.6605722500898535,1.641101858774154,0.5402180428592837,5.160852911570686,10,63993,False
561,1.2465362891391463,0.6174166194486235,nan,nan,nan,10,51181,False
562,1.4303994221569136,0.5765196614425141,nan,nan,nan,10,24693,False
563,1.0363782601576141,0.678607825576727,nan,nan,nan,10,64762,False
564,1.3130529843560894,0.6054225555235073,nan,nan,nan,10,34670,False
565,1.2158555743288109,0.6299976435472469,nan,nan,nan,10,50924,False
566,1.458549989181951,0.5779051960539905,nan,nan,nan,10,28079,False
567,1.3540423398887322,0.5880372455152822,nan,nan,nan,10,38018,False
568,1.1150046517462509,0.6620907775646849,nan,nan,nan,10,59442,False
569,1.0136052994922296,0.6891572955712897,nan,nan,nan,10,79233,False
570,1.2379906867648145,0.6232390418893166,1.7241765352519542,0.535235276487337,5.607901218864274,10,53522,False
571,1.3134746028592588,0.6038077548177385,nan,nan,nan,10,43070,False
572,1.3319639899042484,0.5989059040247102,nan,nan,nan,10,53743,False
573,1.2895567514366673,0.6047552939796258,nan,nan,nan,10,51143,False
574,1.1449157120577842,0.6460433423483545,nan,nan,nan,10,56942,False
575,1.3205495066526352,0.6005098887515451,nan,nan,nan,10,38832,False
576,1.3553127095721875,0.5943482469348247,nan,nan,nan,10,37192,False
577,1.0839753590839958,0.6566364075844658,nan,nan,nan,10,93085,False
578,1.2369858701650034,0.6195851929640326,nan,nan,nan,10,41899,False
579,1.286647544280462,0.6082768557553765,nan,nan,nan,10,37478,False
580,1.3296757121980598,0.5993267914194432,1.6483711294196774,0.5372208901543534,5.1985052348078655,10,35056,False
581,1.231782819593624,0.618386299735878,nan,nan,nan,10,70422,False
582,1.2274529598479966,0.6213294822983677,nan,nan,nan,10,68553,False
583,1.1252560363802453,0.6466740423177983,nan,nan,nan,10,72310,False
584,1.350710697658264,0.5885692834686312,nan,nan,nan,10,42622,False
585,1.2699165552277012,0.608314387788243,nan,nan,nan,10,46185,False
586,1.347110488433791,0.5923143032535297,nan,nan,nan,10,40725,False
587,1.2530339213525503,0.6099900141466256,nan,nan,nan,10,48068,False
588,1.0922288829177764,0.6609118337244385,nan,nan,nan,10,65626,False
589,1.1294363153514002,0.6502018407879865,nan,nan,nan,10,61930,False
590,1.201294907816145,0.6268168179869852,1.675155667213241,0.5366963884309905,5.3396262891250466,10,51326,False
591,1.383265217376505,0.5878888638412985,nan,nan,nan,10,35488,False
592,1.254747026786388,0.6183063941323891,nan,nan,nan,10,43493,False
593,1.218543817317701,0.6195547233843364,nan,nan,nan,10,68362,False
594,1.0656996935456478,0.6758155019615811,nan,nan,nan,10,63979,False
595,1.1496728161386112,0.6398361317869713,nan,nan,nan,10,69324,False
596,1.3080813274828198,0.6112869816703795,nan,nan,nan,10,25587,False
597,1.155305109584391,0.6440423183772881,nan,nan,nan,10,52554,False
598,1.2550154685127979,0.6166673793132937,nan,nan,nan,10,46774,False
599,1.1432247208364867,0.6439671206575869,nan,nan,nan,10,66668,False
600,1.325534336544896,0.5971574694131276,1.6601933787899112,0.5362842799340627,5.260327981957006,10,35391,False
601,1.267747186814377,0.6108725411142574,nan,nan,nan,10,53327,False
602,1.08246563524265,0.6689988903957589,nan,nan,nan,10,64888,False
603,1.2233873968811293,0.6229577989463041,nan,nan,nan,10,56373,False
604,1.0856272446810515,0.661452177059462,nan,nan,nan,10,82910,False
605,1.058201538301382,0.6703497115066711,nan,nan,nan,10,93763,False
606,1.1181021911198135,0.6534152033233478,nan,nan,nan,10,60421,False
607,1.376974016791143,0.5863403796957048,nan,nan,nan,10,29708,False
608,1.2653980385467303,0.6143494386527666,nan,nan,nan,10,39904,False
609,1.068278459518324,0.6657664277061779,nan,nan,nan,10,100714,False
610,1.1215585129514583,0.6539783240814169,1.6742928080092159,0.5391315750037464,5.335020930609146,10,56745,False
611,1.1835555863247047,0.639077595731177,nan,nan,nan,10,42541,False
612,1.0255651827889087,0.684566234108425,nan,nan,nan,10,75905,False
613,1.241786826592327,0.6253670573719926,nan,nan,nan,10,40525,False
614,1.2129886542728059,0.6292999495735678,nan,nan,nan,10,45611,False
615,1.1987599758615302,0.6295477914633879,nan,nan,nan,10,45709,False
616,1.272296878082646,0.6104106134532098,nan,nan,nan,10,36482,False
617,1.2164986669629403,0.6231077890284357,nan,nan,nan,10,69033,False
618,1.3536784530864752,0.5942719540936572,nan,nan,nan,10,39036,False
619,1.131025264564646,0.6452205882352942,nan,nan,nan,10,65280,False
620,1.1439673552936889,0.6474544151972452,1.6590111735126845,0.538775663120036,5.254112868950348,10,43271,False
621,1.1169060841158327,0.6551712392922223,nan,nan,nan,10,58719,False
622,1.3464662646509906,0.5969245339447712,nan,nan,nan,10,40124,False
623,1.2733282649728441,0.614276911841895,nan,nan,nan,10,43819,False
624,1.1270354894171148,0.6496054675365021,nan,nan,nan,10,80475,False
625,1.1891066597512745,0.6314877542419182,nan,nan,nan,10,64063,False
626,1.1897520715587202,0.6428408051235133,nan,nan,nan,10,43720,False
627,1.2000637409607704,0.6278348833414913,nan,nan,nan,10,67419,False
628,1.3564763100137929,0.5943964164455476,nan,nan,nan,10,35049,False
629,1.105238065200496,0.6646881876728645,nan,nan,nan,10,49533,False
630,1.3757548586229162,0.5898585236027455,1.6668344469383418,0.5383822868275139,5.295378435973775,10,35695,False
631,1.1113010320018104,0.6555011555771804,nan,nan,nan,10,65768,False
632,1.1312730668840205,0.6551889577797461,nan,nan,nan,10,54192,False
633,1.122861146580301,0.6585151097303673,nan,nan,nan,10,60193,False
634,1.1377405921970556,0.6477959532255946,nan,nan,nan,10,60888,False
635,1.0090422334827696,0.6876322695335647,nan,nan,nan,10,82691,False
636,1.1425705542377913,0.6430450177035913,nan,nan,nan,10,59310,False
637,1.3225156862589946,0.6008644421003885,nan,nan,nan,10,38869,False
638,1.058060439547398,0.6660649819494585,nan,nan,nan,10,90856,False
639,1.2661637143997468,0.6154580597084439,nan,nan,nan,10,42942,False
640,1.2926072319533457,0.605725380412697,1.6764050396453776,0.5411546530795744,5.346301640140044,10,44294,False
641,1.233469110346675,0.6247871333964049,nan,nan,nan,10,42280,False
642,1.3031753355169582,0.6057538115411312,nan,nan,nan,10,41781,False
643,1.2661297835198928,0.6165686424557798,nan,nan,nan,10,45737,False
644,1.198111749389433,0.6368529649232978,nan,nan,nan,10,44588,False
645,1.258509249069544,0.6160724469080043,nan,nan,nan,10,43839,False
646,1.1993039344895524,0.6299338153382408,nan,nan,nan,10,45781,False
647,1.3721597008221618,0.5851740251781109,nan,nan,nan,10,39161,False
648,1.1931300159782607,0.6338677237312296,nan,nan,nan,10,51211,False
649,1.2551863707103283,0.6176568296329107,nan,nan,nan,10,36122,False
650,1.1333943483753142,0.6483276251548495,1.656255142809872,0.5354787951446126,5.239652308594817,10,54892,False
651,1.1832247767110604,0.6350953861669048,nan,nan,nan,10,47596,False
652,1.0960046953150864,0.6604625364004746,nan,nan,nan,10,64903,False
653,1.1036324809673324,0.6586750111208258,nan,nan,nan,10,65193,False
654,1.184604621007936,0.633900784000272,nan,nan,nan,10,58801,False
655,1.1578071296452292,0.6481268721020885,nan,nan,nan,10,48742,False
656,1.250425673585853,0.6203778646254885,nan,nan,nan,10,43243,False
657,1.0476435949749858,0.6745966352564007,nan,nan,nan,10,66751,False
658,1.2983303505271995,0.6072903225806452,nan,nan,nan,10,46500,False
659,1.2612887937958122,0.6122558023042244,nan,nan,nan,10,59890,False
660,1.272524092865941,0.6107833401483731,1.6813379474510126,0.5374831410160348,5.372739607649272,10,51357,False
661,1.3409530911360337,0.5965888902049035,nan,nan,nan,10,42215,False
662,1.3071307001711412,0.6039632025150102,nan,nan,nan,10,38807,False
663,1.0163449205658195,0.6830578629546679,nan,nan,nan,10,70546,False
664,1.2308216873748903,0.6198480395670561,nan,nan,nan,10,55804,False
665,1.2669688104050276,0.611291910746174,nan,nan,nan,10,59919,False
666,1.229042167174907,0.6217897651834149,nan,nan,nan,10,52722,False
667,1.027742930152559,0.682942287617438,nan,nan,nan,10,80468,False
668,1.0937512560469844,0.6573862053090055,nan,nan,nan,10,82539,False
669,0.9749247890322068,0.702915574627575,nan,nan,nan,10,73639,False
670,1.2220782087129172,0.6269818830335588,1.711649641432577,0.5391315750037464,5.538089808723121,10,45979,False
671,1.0597248576238807,0.6692945605324895,nan,nan,nan,10,73316,False
672,1.11636244391324,0.6543333333333333,nan,nan,nan,10,60000,False
673,1.174402119021193,0.6455550329256821,nan,nan,nan,10,42520,False
674,1.2454300035395478,0.6212251638177889,nan,nan,nan,10,56923,False
675,1.0155515100322083,0.6956454628089251,nan,nan,nan,10,58307,False
676,1.1659602048351918,0.6455745008996658,nan,nan,nan,10,46684,False
677,1.1889247647610133,0.6403515594617718,nan,nan,nan,10,51428,False
678,1.2895793811524714,0.6113443288303524,nan,nan,nan,10,50263,False
679,1.1644844282112137,0.6527414384557242,nan,nan,nan,10,34398,False
680,1.2604534838395236,0.6159074675698717,1.7049613937201857,0.5334369848643788,5.501173283276765,10,43401,False
681,1.080480746778286,0.6670059767039423,nan,nan,nan,10,68767,False
682,1.276871053766712,0.6119114807663746,nan,nan,nan,10,47131,False
683,1.1864696680237956,0.6368453036575639,nan,nan,nan,10,52658,False
684,1.145879625997726,0.6535408220242286,nan,nan,nan,10,41191,False
685,1.2598703856427202,0.6124173280423281,nan,nan,nan,10,60480,False
686,1.0589412458561451,0.6745224680500206,nan,nan,nan,10,58216,False
687,1.1762612882483852,0.6353718745023093,nan,nan,nan,10,62790,False
688,1.171127244021835,0.6396180606475371,nan,nan,nan,10,61371,False
689,1.3182168737265416,0.6034923339011925,nan,nan,nan,10,35220,False
690,1.1413956789639126,0.6515667035923406,1.7118462012229645,0.5312640491533044,5.53917848148621,10,50552,False
691,1.2877942104699753,0.6092788790157211,nan,nan,nan,10,46816,False
692,1.2337912360376688,0.6247473367932259,nan,nan,nan,10,36610,False
693,1.3002426870451147,0.6057985053971768,nan,nan,nan,10,43356,False
694,1.1972959337646296,0.632511692208136,nan,nan,nan,10,67994,False
695,1.439196494965211,0.5742506292426207,nan,nan,nan,10,26222,False
696,1.2205415808871498,0.620949631055502,nan,nan,nan,10,62340,False
697,1.2505517040759724,0.6151352397541975,nan,nan,nan,10,62001,False
698,1.2262048979134514,0.6274019191060367,nan,nan,nan,10,41165,False
699,1.2120885776348478,0.6265826421744211,nan,nan,nan,10,52207,False
700,1.2562218208505458,0.610832801531589,1.6736693260785112,0.5338490933613067,5.3316956781841,10,62680,False
701,1.1443141321698351,0.6440303791844272,nan,nan,nan,10,72023,False
702,1.2175414911678015,0.6280428809164441,nan,nan,nan,10,51678,False
703,1.1565264153253012,0.6415540650011341,nan,nan,nan,10,61722,False
704,1.0061955638923616,0.6852514250109616,nan,nan,nan,10,86666,False
705,1.1541263198425367,0.6478243748769443,nan,nan,nan,10,50790,False
706,1.3613422197242282,0.5909970149253732,nan,nan,nan,10,41875,False
707,1.116996282766047,0.663671926179647,nan,nan,nan,10,53427,False
708,1.3149751130421259,0.6038196351211178,nan,nan,nan,10,49167,False
709,1.2440646997366827,0.6217937129657527,nan,nan,nan,10,49785,False
710,0.9916352506032353,0.6968638738456082,1.7138727015325659,0.5303649033418253,5.5504150099626735,10,73307,False
711,1.1763272441898966,0.6393979394167967,nan,nan,nan,10,58333,False
712,1.365779544794686,0.5950025893319524,nan,nan,nan,10,38620,False
713,1.2951633913879355,0.6081702288991043,nan,nan,nan,10,42202,False
714,1.3396235331653887,0.5962352075541112,nan,nan,nan,10,48927,False
715,1.3002478599316951,0.5995933080691376,nan,nan,nan,10,54095,False
716,1.3100803152911995,0.6006477594766785,nan,nan,nan,10,46931,False
717,1.337160772314119,0.6002787672293635,nan,nan,nan,10,38742,False
718,1.3190318829234724,0.5955972091095402,nan,nan,nan,10,43427,False
719,1.1508635116207435,0.6397092683169673,nan,nan,nan,10,80349,False
720,1.180516431533645,0.6333606457878126,1.6860335665307944,0.5368462460662371,5.398027270413914,10,65904,False
721,1.058925306764663,0.6703554512859103,nan,nan,nan,10,67773,False
722,1.465265873235393,0.5778621218203716,nan,nan,nan,10,27401,False
723,1.2706928298524065,0.6206158533058249,nan,nan,nan,10,51863,False
724,1.224446901763437,0.628492386965979,nan,nan,nan,10,47353,False
725,1.3957117304995443,0.5820437342304458,nan,nan,nan,10,47560,False
726,1.1969933781592332,0.6260945233045087,nan,nan,nan,10,73548,False
727,1.3127183395951614,0.5985007237140574,nan,nan,nan,10,46289,False
728,1.1251776864730096,0.6570887467926526,nan,nan,nan,10,49106,False
729,1.1961674722993016,0.6263660369693277,nan,nan,nan,10,73845,False
730,1.3130815803895433,0.6025163190082985,1.7166820547488897,0.5324254458264649,5.566030009978033,10,48563,False
731,1.2704015304943292,0.6100669438101372,nan,nan,nan,10,51237,False
732,1.3318668970361576,0.6000734069284848,nan,nan,nan,10,35419,False
733,1.4298962261581976,0.5725266731328807,nan,nan,nan,10,41240,False
734,1.244214236907253,0.6170616262303303,nan,nan,nan,10,63804,False
735,1.2825037178365892,0.6061058249359222,nan,nan,nan,10,56962,False
736,1.1918048242130617,0.6280067385678807,nan,nan,nan,10,57579,False
737,1.2773132346021006,0.6099165627697324,nan,nan,nan,10,52135,False
738,1.2088006357099854,0.6261158726074306,nan,nan,nan,10,50521,False
739,1.1469292691040383,0.6423135869927368,nan,nan,nan,10,75035,False
740,1.1649782071878088,0.6484430557052042,1.7009523197501635,0.5327251610969579,5.479162822924603,10,46405,False
741,1.152337041187831,0.6445553780617679,nan,nan,nan,10,75120,False
742,1.2652155818207775,0.6108291320343371,nan,nan,nan,10,58712,False
743,1.222802643198052,0.6243127226230706,nan,nan,nan,10,54745,False
744,1.4736799699147465,0.5672491751191494,nan,nan,nan,10,40915,False
745,1.3958264330409393,0.5827624959862999,nan,nan,nan,10,37372,False
