round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
420,0.7605680768737569,0.7668,1.5613432495117188,0.4279,10,False
421,0.7163153714078478,0.7748,1.7105131160736085,0.3766,10,False
422,0.6616594565235194,0.785,1.6033964221954347,0.4496,10,False
423,0.7742839923811611,0.7596,1.6949667667388917,0.3489,10,False
424,0.734932096760685,0.7618,1.578854189300537,0.4064,10,False
425,0.6840333368929103,0.7842,1.4451920322418212,0.4532,10,False
426,0.7079644611256197,0.7768,1.5060031986236573,0.4287,10,False
427,0.5799769444789737,0.8208,1.5286757410049439,0.4473,10,False
428,0.7122763896467513,0.7742,2.0150078689575195,0.2511,10,False
429,0.8969293216824532,0.6956,1.773951216506958,0.3686,10,False
430,0.7987263578490128,0.741,1.4924182590484618,0.477,10,False
431,0.636089442701859,0.8034,1.5089976482391358,0.4657,10,False
432,0.796723257446289,0.7426,1.5507779552459717,0.4261,10,False
433,0.742232813143474,0.7682,1.578835817527771,0.4237,10,False
434,0.9196322001457214,0.6882,1.3749338859558105,0.477,10,False
435,0.778813290989399,0.7348,1.316598538017273,0.5333,10,False
436,0.6040017028422794,0.823,1.499648369216919,0.4242,10,False
437,0.686418910450465,0.7618,1.380602135658264,0.4931,10,False
438,0.8414952485322952,0.7254,1.401773762321472,0.4633,10,False
439,0.6819102899312973,0.7678,1.5839627994537353,0.4415,10,False
440,0.9569209206104279,0.6754,1.572369612121582,0.4121,10,False
441,0.7452515304809901,0.7486,1.4578476093292236,0.4545,10,False
442,0.6836678546765353,0.7734,1.4906213470458984,0.4417,10,False
443,0.7034041518688202,0.7768,1.5720045309066772,0.3868,10,False
444,0.6547165069414885,0.7802,1.7179140293121338,0.4096,10,False
445,0.7179066348307765,0.7642,1.3423640403747559,0.5103,10,False
446,0.6786640054345131,0.7822,1.4471895254135132,0.4588,10,False
447,0.8599566591024399,0.733,1.7178561487197876,0.3653,10,False
448,0.8875379836440086,0.701,1.3677432331085204,0.4936,10,False
449,0.6099037243992429,0.812,1.5219997539520265,0.4217,10,False
450,0.7523458107014187,0.7542,1.414915902709961,0.4618,10,False
451,0.76332095824196,0.7538,1.792088208770752,0.3577,10,False
452,0.8391388047376648,0.7182,1.4938498416900634,0.4312,10,False
453,0.9238972090110182,0.6866,1.7476196834564208,0.3733,10,False
454,0.8697806670904159,0.7182,1.6728581769943238,0.4096,10,False
455,0.8652126623755321,0.7164,1.665641446685791,0.4221,10,False
456,0.7539945455094538,0.733,1.4931132389068604,0.4521,10,False
457,0.7033365354180336,0.7656,1.5713974994659423,0.4435,10,False
458,0.8408043295532465,0.7238,1.847014281463623,0.3471,10,False
459,0.8828545065581799,0.711,1.6941835010528565,0.4381,10,False
460,0.7362357454237993,0.7688,1.8111317367553712,0.3896,10,False
461,0.7500480914115906,0.757,1.4484995950698853,0.4411,10,False
462,0.7751988947876962,0.7406,1.3828723463058472,0.4953,10,False
463,0.7145173615097999,0.7718,1.511276937675476,0.4285,10,False
464,0.8060756647437578,0.7248,1.362638691520691,0.4763,10,False
465,0.6988259692341089,0.7832,1.4374399410247802,0.4504,10,False
466,0.7595168693304062,0.7422,1.5418896965026856,0.443,10,False
467,0.6337974663455854,0.7936,1.5443893810272218,0.4101,10,False
468,0.6736792403434403,0.7834,1.4190391807556153,0.4831,10,False
469,0.6934339126348495,0.7802,1.4160364479064942,0.453,10,False
470,0.7244385145432548,0.7544,1.4944058143615722,0.4482,10,False
471,0.7605933569401503,0.7538,1.6932852264404297,0.3817,10,False
472,0.7528765808045864,0.7668,1.5298599159240722,0.429,10,False
473,0.605364194537513,0.7992,1.3099171138763428,0.5388,10,False
474,0.6461112809858867,0.7946,1.4724090950012207,0.4653,10,False
475,0.725157442343235,0.7666,1.5147266395568848,0.4261,10,False
476,0.6909632798962513,0.762,1.4448883483886719,0.4467,10,False
477,0.6349244046537962,0.7842,1.5476745790481568,0.4317,10,False
478,0.7810261373758316,0.7532,1.3908484441757203,0.4762,10,False
479,0.6924742445863783,0.7728,1.4133493701934814,0.4576,10,False
480,0.6792350921611418,0.7778,1.6931684211730957,0.4055,10,False
481,0.7003564112618377,0.7688,1.5563270187377929,0.4157,10,False
482,0.7323408953285078,0.7654,1.608343748664856,0.3847,10,False
483,0.7281505314230919,0.7618,1.5653281438827515,0.4022,10,False
484,0.7972346005875385,0.7308,1.690033716392517,0.3552,10,False
485,0.8336656037512236,0.7358,1.4563558353424073,0.4778,10,False
486,0.6929012528181077,0.7662,1.5759503128051757,0.4157,10,False
487,0.8210715857982636,0.7218,1.4464667240142823,0.4533,10,False
488,0.7889293383799494,0.7408,2.251969306564331,0.3087,10,False
489,0.7430418080210686,0.784,1.587569921875,0.4089,10,False
490,0.6721396851539612,0.7892,1.475913570022583,0.4094,10,False
491,0.6195432584741153,0.7954,1.2522558883666992,0.5728,10,False
492,0.6046373758862261,0.8038,1.5011435104370117,0.4173,10,False
493,0.6456988797992468,0.7932,1.2706359762191772,0.5457,10,False
494,0.5712295424920507,0.8282,1.3989945343017578,0.4656,10,False
495,0.6596569538474083,0.78,1.7987395278930665,0.3721,10,False
496,0.8775111694023013,0.7228,1.9415638874053955,0.3548,10,False
497,0.9445616649627686,0.6986,1.9359567211151123,0.3604,10,False
498,0.8323335199549677,0.7314,1.5079777530670166,0.4277,10,False
499,0.607302510347683,0.8186,1.5453426258087157,0.3811,10,False
500,0.6564235893383622,0.787,1.3211824238777161,0.5197,10,True
