round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,tau_eff,mean_local_normalizer,mean_local_steps,run_completed
261,0.8061340219259262,0.725,0.8505047185897827,0.6963,10,28.742048900000007,28.742048899999993,8.0,False
262,0.8279766627788544,0.7078,0.916274135875702,0.6807,10,28.742048900000007,28.742048899999993,8.0,False
263,0.8460358770608902,0.7136,1.010718032836914,0.6516,10,28.742048900000007,28.742048899999993,8.0,False
264,0.7736383813381195,0.7372,1.2349089572906493,0.5978,10,28.742048900000007,28.742048899999993,8.0,False
265,0.931734262228012,0.6884,1.2309311210632323,0.6006,10,28.742048900000007,28.742048899999993,8.0,False
266,0.9535445678710938,0.6728,1.040975018596649,0.6535,10,28.742048900000007,28.742048899999993,8.0,False
267,0.8967819610595703,0.69,0.9080530529022217,0.6858,10,28.742048900000007,28.742048899999993,8.0,False
268,0.8293860450267792,0.7178,0.925762324333191,0.6697,10,28.742048900000007,28.742048899999993,8.0,False
269,0.8079280284881591,0.7314,1.0338647951126099,0.6531,10,28.742048900000007,28.742048899999993,8.0,False
270,0.7860881142646075,0.7344,0.912642271232605,0.6779,10,28.742048900000007,28.742048899999993,8.0,False
271,0.8034361807346344,0.7268,0.7882713527679444,0.7256,10,28.742048900000007,28.742048899999993,8.0,False
272,0.8241026958823204,0.7142,0.9682498780250549,0.6576,10,28.742048900000007,28.742048899999993,8.0,False
273,0.7829113491535187,0.7342,0.9932587033271789,0.6686,10,28.742048900000007,28.742048899999993,8.0,False
274,0.7854971487522125,0.7344,0.9385630922317505,0.6579,10,28.742048900000007,28.742048899999993,8.0,False
275,0.8832157415390015,0.6966,1.0226776432037354,0.6436,10,28.742048900000007,28.742048899999993,8.0,False
276,0.8668249373912811,0.705,1.1345913124084472,0.6191,10,28.742048900000007,28.742048899999993,8.0,False
277,0.8426101686000824,0.7114,0.8744322650909424,0.7003,10,28.742048900000007,28.742048899999993,8.0,False
278,0.7565808745861053,0.7438,0.8526074010848999,0.7003,10,28.742048900000007,28.742048899999993,8.0,False
279,0.8613099331855774,0.7056,0.9340987274169922,0.6671,10,28.742048900000007,28.742048899999993,8.0,False
280,0.8269502593755722,0.7168,1.0491010630607605,0.6545,10,28.742048900000007,28.742048899999993,8.0,False
281,0.9186720861673355,0.6836,1.2215129722595215,0.5951,10,28.742048900000007,28.742048899999993,8.0,False
282,0.9352326124668121,0.6792,1.2366195110321045,0.6196,10,28.742048900000007,28.742048899999993,8.0,False
283,0.8756915743112564,0.7088,0.8390142877578736,0.7011,10,28.742048900000007,28.742048899999993,8.0,False
284,0.8317281730651855,0.7132,0.8846593349456787,0.6987,10,28.742048900000007,28.742048899999993,8.0,False
285,0.778848735332489,0.7378,0.8141027305603027,0.7109,10,28.742048900000007,28.742048899999993,8.0,False
286,0.7729952692747116,0.7348,0.8882523569107056,0.6865,10,28.742048900000007,28.742048899999993,8.0,False
287,0.8266203065872192,0.7212,0.9991540079116821,0.6611,10,28.742048900000007,28.742048899999993,8.0,False
288,0.7761837906837463,0.7318,0.8043582220077514,0.7137,10,28.742048900000007,28.742048899999993,8.0,False
289,0.8016083703041077,0.7258,0.8519272340774536,0.6924,10,28.742048900000007,28.742048899999993,8.0,False
290,0.7850351231575012,0.732,0.9192458081245423,0.6798,10,28.742048900000007,28.742048899999993,8.0,False
291,0.796181290102005,0.7324,0.9115003839492798,0.6818,10,28.742048900000007,28.742048899999993,8.0,False
292,0.7914259405136108,0.7358,0.7897875758171081,0.7197,10,28.742048900000007,28.742048899999993,8.0,False
293,0.7454208695888519,0.7422,0.9036830708503724,0.6841,10,28.742048900000007,28.742048899999993,8.0,False
294,0.8730402703523635,0.7024,1.0646665965080262,0.6567,10,28.742048900000007,28.742048899999993,8.0,False
295,0.795627122926712,0.7384,1.2577173557281494,0.6092,10,28.742048900000007,28.742048899999993,8.0,False
296,0.7758561138629914,0.7418,1.0983799781799317,0.6409,10,28.742048900000007,28.742048899999993,8.0,False
297,0.9526578672170639,0.6856,1.159253824901581,0.6211,10,28.742048900000007,28.742048899999993,8.0,False
298,0.8511246232509613,0.7094,1.2156137403488159,0.6009,10,28.742048900000007,28.742048899999993,8.0,False
299,0.7992026805400848,0.732,0.9553632925987243,0.6688,10,28.742048900000007,28.742048899999993,8.0,False
300,0.7900592958450318,0.728,0.865291199684143,0.6989,10,28.742048900000007,28.742048899999993,8.0,False
301,0.8226515951633453,0.721,0.776649503326416,0.7274,10,28.742048900000007,28.742048899999993,8.0,False
302,0.7424145990371704,0.7504,0.830370365524292,0.7108,10,28.742048900000007,28.742048899999993,8.0,False
303,0.7075793898344039,0.764,0.7378654116630554,0.7399,10,28.742048900000007,28.742048899999993,8.0,False
304,0.6923651118993759,0.7652,0.7971422085285187,0.7216,10,28.742048900000007,28.742048899999993,8.0,False
305,0.7994378368616104,0.7332,0.8417401082038879,0.7021,10,28.742048900000007,28.742048899999993,8.0,False
306,0.7558646612167358,0.7398,1.0195299085617064,0.6548,10,28.742048900000007,28.742048899999993,8.0,False
307,0.8417192833900452,0.716,1.0072452209472655,0.6554,10,28.742048900000007,28.742048899999993,8.0,False
308,0.7685985991239548,0.7326,0.8036254343032837,0.7188,10,28.742048900000007,28.742048899999993,8.0,False
309,0.682481492137909,0.7664,0.7745942541122437,0.7296,10,28.742048900000007,28.742048899999993,8.0,False
310,0.7634303205251693,0.739,0.9252528133392334,0.675,10,28.742048900000007,28.742048899999993,8.0,False
311,0.7973713294506073,0.7192,0.8918017221450806,0.6904,10,28.742048900000007,28.742048899999993,8.0,False
312,0.9053128081321716,0.697,1.0256754710197449,0.6596,10,28.742048900000007,28.742048899999993,8.0,False
313,0.7389521794319153,0.7462,0.8613640806198121,0.7048,10,28.742048900000007,28.742048899999993,8.0,False
314,0.7775622341632843,0.7346,0.8159508146286011,0.7093,10,28.742048900000007,28.742048899999993,8.0,False
315,0.7930239418745041,0.7314,0.8284070106506347,0.7158,10,28.742048900000007,28.742048899999993,8.0,False
316,0.7195057282447815,0.7522,0.7671072929382324,0.7334,10,28.742048900000007,28.742048899999993,8.0,False
317,0.7649795488119125,0.74,0.7802512691497803,0.7243,10,28.742048900000007,28.742048899999993,8.0,False
318,0.7736892673492431,0.739,0.7217490092277526,0.7449,10,28.742048900000007,28.742048899999993,8.0,False
319,0.7346899067878723,0.7484,0.8197840218544006,0.7131,10,28.742048900000007,28.742048899999993,8.0,False
320,0.7611288008213043,0.7418,0.7992884010314941,0.7243,10,28.742048900000007,28.742048899999993,8.0,False
321,0.7529707634210586,0.7498,0.7043623126983642,0.7499,10,28.742048900000007,28.742048899999993,8.0,False
322,0.7068724115848541,0.7592,0.8586198022842407,0.7143,10,28.742048900000007,28.742048899999993,8.0,False
323,0.8137382979393005,0.7242,0.9402949296951294,0.683,10,28.742048900000007,28.742048899999993,8.0,False
324,0.7662043403148651,0.7452,0.9573725620269775,0.685,10,28.742048900000007,28.742048899999993,8.0,False
325,0.8444548296928406,0.716,0.7690874031543732,0.7291,10,28.742048900000007,28.742048899999993,8.0,False
326,0.7171340759277344,0.7564,0.7698133163452149,0.731,10,28.742048900000007,28.742048899999993,8.0,False
327,0.6663123657882214,0.7696,0.7695565653800964,0.7338,10,28.742048900000007,28.742048899999993,8.0,False
328,0.7398920394182206,0.7596,0.9663639711380005,0.677,10,28.742048900000007,28.742048899999993,8.0,False
329,0.7778847637176514,0.7348,1.0899006023406983,0.6529,10,28.742048900000007,28.742048899999993,8.0,False
330,0.7573649836540222,0.7384,0.7295054346084595,0.7389,10,28.742048900000007,28.742048899999993,8.0,False
331,0.700887234210968,0.752,0.7420533912658691,0.7415,10,28.742048900000007,28.742048899999993,8.0,False
332,0.7669259729266167,0.749,1.0528848344802857,0.6554,10,28.742048900000007,28.742048899999993,8.0,False
333,0.794086427640915,0.7284,1.3515418621063233,0.5969,10,28.742048900000007,28.742048899999993,8.0,False
334,0.7977484133720398,0.729,0.8963401349067688,0.6996,10,28.742048900000007,28.742048899999993,8.0,False
335,0.6803205096006394,0.763,0.7752070899963379,0.733,10,28.742048900000007,28.742048899999993,8.0,False
336,0.7085947260379791,0.757,0.7592796489238739,0.7382,10,28.742048900000007,28.742048899999993,8.0,False
337,0.740439117360115,0.7402,0.8109737539291382,0.7115,10,28.742048900000007,28.742048899999993,8.0,False
338,0.7294381608486176,0.7506,0.7902493092536926,0.7234,10,28.742048900000007,28.742048899999993,8.0,False
339,0.7385434956073761,0.749,0.7663279585838317,0.7268,10,28.742048900000007,28.742048899999993,8.0,False
340,0.7350970440149307,0.7504,0.8892105788230896,0.7004,10,28.742048900000007,28.742048899999993,8.0,False
341,0.7414136365890502,0.751,1.484333536052704,0.6361,10,28.742048900000007,28.742048899999993,8.0,False
342,0.8442521101951599,0.722,1.6163847667694091,0.6324,10,28.742048900000007,28.742048899999993,8.0,False
343,0.8222151235103607,0.721,1.496467959690094,0.5882,10,28.742048900000007,28.742048899999993,8.0,False
344,0.7839796878635883,0.74,1.246142566871643,0.6393,10,28.742048900000007,28.742048899999993,8.0,False
345,0.8029970098018646,0.7262,0.9376623107910156,0.6896,10,28.742048900000007,28.742048899999993,8.0,False
346,0.7324272132396697,0.7604,0.9363370253562927,0.6889,10,28.742048900000007,28.742048899999993,8.0,False
347,0.8661079803466797,0.7064,0.9601211057662964,0.6757,10,28.742048900000007,28.742048899999993,8.0,False
348,0.764251266694069,0.7422,0.8610688520431519,0.7111,10,28.742048900000007,28.742048899999993,8.0,False
349,0.7039302756071091,0.7628,0.8258343521118164,0.7185,10,28.742048900000007,28.742048899999993,8.0,False
350,0.7556011117935181,0.7464,1.0474289252281188,0.6551,10,28.742048900000007,28.742048899999993,8.0,False
351,0.7318340123653412,0.751,0.7800321690559388,0.7273,10,28.742048900000007,28.742048899999993,8.0,False
352,0.7488213047027588,0.7424,0.7924618863105773,0.7212,10,28.742048900000007,28.742048899999993,8.0,False
353,0.7486352492332459,0.7382,0.8881479709625244,0.6923,10,28.742048900000007,28.742048899999993,8.0,False
354,0.7922760462284089,0.7196,0.7813297134399414,0.7308,10,28.742048900000007,28.742048899999993,8.0,False
355,0.6938706842899323,0.7696,0.8743500173568726,0.7104,10,28.742048900000007,28.742048899999993,8.0,False
356,0.7439381723403931,0.7458,0.8476248972892761,0.7087,10,28.742048900000007,28.742048899999993,8.0,False
357,0.6831109040498734,0.7638,0.7687971425056458,0.7413,10,28.742048900000007,28.742048899999993,8.0,False
358,0.7331051202058793,0.746,0.775643365573883,0.7342,10,28.742048900000007,28.742048899999993,8.0,False
359,0.6849482994318008,0.7604,0.7199681077957153,0.7449,10,28.742048900000007,28.742048899999993,8.0,False
360,0.6885861824393272,0.759,0.752170716381073,0.7349,10,28.742048900000007,28.742048899999993,8.0,False
361,0.696267341017723,0.7686,0.6996790275573731,0.7581,10,28.742048900000007,28.742048899999993,8.0,False
362,0.7245908544063568,0.755,0.7641654012680054,0.7302,10,28.742048900000007,28.742048899999993,8.0,False
363,0.6443113880634308,0.7766,0.7137187919139862,0.7535,10,28.742048900000007,28.742048899999993,8.0,False
364,0.6514090076684952,0.778,0.7604137521743775,0.735,10,28.742048900000007,28.742048899999993,8.0,False
365,0.6882430193901062,0.7674,0.7445034959793091,0.7415,10,28.742048900000007,28.742048899999993,8.0,False
366,0.7160130044460297,0.7594,0.7913930145263672,0.7249,10,28.742048900000007,28.742048899999993,8.0,False
367,0.7117831766605377,0.7578,0.8052614926338196,0.7257,10,28.742048900000007,28.742048899999993,8.0,False
368,0.7517547275543213,0.7482,1.1732080909729004,0.6338,10,28.742048900000007,28.742048899999993,8.0,False
369,0.7222085470438003,0.7562,1.0859601181030274,0.6569,10,28.742048900000007,28.742048899999993,8.0,False
370,0.7691368952274322,0.7368,0.7763584418296814,0.7289,10,28.742048900000007,28.742048899999993,8.0,False
371,0.6879131095886231,0.7592,0.7617321279525757,0.7408,10,28.742048900000007,28.742048899999993,8.0,False
372,0.6298479581356049,0.7832,0.7685398893356323,0.7389,10,28.742048900000007,28.742048899999993,8.0,False
373,0.668545046043396,0.7706,0.7526184513092041,0.7411,10,28.742048900000007,28.742048899999993,8.0,False
374,0.7416002055168152,0.7416,0.9273456508636475,0.6854,10,28.742048900000007,28.742048899999993,8.0,False
375,0.7034541541814804,0.7622,0.7291188710212707,0.7441,10,28.742048900000007,28.742048899999993,8.0,False
376,0.7257881503820419,0.7534,0.7717792569160461,0.7309,10,28.742048900000007,28.742048899999993,8.0,False
377,0.69435797996521,0.7602,0.7282442819595337,0.7519,10,28.742048900000007,28.742048899999993,8.0,False
378,0.6379607301712036,0.7806,0.6592328355789184,0.7684,10,28.742048900000007,28.742048899999993,8.0,False
379,0.6894942800998688,0.7684,0.7348499064445495,0.7445,10,28.742048900000007,28.742048899999993,8.0,False
380,0.666282612490654,0.7682,0.7540964567184448,0.7398,10,28.742048900000007,28.742048899999993,8.0,False
381,0.6420807923793793,0.7834,0.7338205953598023,0.7417,10,28.742048900000007,28.742048899999993,8.0,False
382,0.6482848738193512,0.7822,0.8166992505073547,0.7237,10,28.742048900000007,28.742048899999993,8.0,False
383,0.6593662680625916,0.7704,0.7593761287689209,0.7341,10,28.742048900000007,28.742048899999993,8.0,False
384,0.7164706934213638,0.7586,0.7875454367637634,0.7197,10,28.742048900000007,28.742048899999993,8.0,False
385,0.7607989784240723,0.74,0.8855314903259277,0.6995,10,28.742048900000007,28.742048899999993,8.0,False
386,0.7763638402223587,0.7426,0.8872890726089477,0.6827,10,28.742048900000007,28.742048899999993,8.0,False
387,0.7435529391765594,0.7402,0.7891989671707154,0.7336,10,28.742048900000007,28.742048899999993,8.0,False
388,0.6947819391012192,0.7636,0.9690186590194703,0.6826,10,28.742048900000007,28.742048899999993,8.0,False
389,0.7404447175502777,0.7518,0.8872133041381836,0.7027,10,28.742048900000007,28.742048899999993,8.0,False
390,0.674470724606514,0.7684,0.6789204436302185,0.7622,10,28.742048900000007,28.742048899999993,8.0,False
391,0.6248306683540344,0.7906,0.6764007804870605,0.7589,10,28.742048900000007,28.742048899999993,8.0,False
392,0.6248799494504929,0.7952,0.7002930900573731,0.7598,10,28.742048900000007,28.742048899999993,8.0,False
393,0.6442741147667169,0.7842,0.703328832435608,0.7514,10,28.742048900000007,28.742048899999993,8.0,False
394,0.6695145305156708,0.7728,0.7167618101119995,0.7536,10,28.742048900000007,28.742048899999993,8.0,False
395,0.6393537676334381,0.7852,0.7489966657638549,0.741,10,28.742048900000007,28.742048899999993,8.0,False
396,0.6867672372341156,0.7602,0.7206133406639099,0.7542,10,28.742048900000007,28.742048899999993,8.0,False
397,0.6679040901184082,0.7742,0.7169569246292115,0.7544,10,28.742048900000007,28.742048899999993,8.0,False
398,0.6290403544306755,0.7852,0.8087250024795533,0.7224,10,28.742048900000007,28.742048899999993,8.0,False
399,0.7053523458003997,0.76,0.6446812804698944,0.7759,10,28.742048900000007,28.742048899999993,8.0,False
400,0.6254316971778869,0.7878,0.7985584813117981,0.7305,10,28.742048900000007,28.742048899999993,8.0,False
401,0.7037651469767093,0.7622,1.0099640430450438,0.6885,10,28.742048900000007,28.742048899999993,8.0,False
402,0.6152935834467411,0.7926,0.8308100452423096,0.7215,10,28.742048900000007,28.742048899999993,8.0,False
403,0.654594294500351,0.7832,0.946230896282196,0.6889,10,28.742048900000007,28.742048899999993,8.0,False
404,0.668901322889328,0.7682,0.8048872262954712,0.725,10,28.742048900000007,28.742048899999993,8.0,False
405,0.6620090642213822,0.7772,0.8481643690109253,0.7138,10,28.742048900000007,28.742048899999993,8.0,False
406,0.7043771049022675,0.757,0.6584189267158508,0.7723,10,28.742048900000007,28.742048899999993,8.0,False
407,0.6125169684886932,0.7886,0.6347304831504822,0.7835,10,28.742048900000007,28.742048899999993,8.0,False
408,0.6693444623470306,0.7702,0.7412733185768128,0.748,10,28.742048900000007,28.742048899999993,8.0,False
409,0.6619377462148667,0.7788,0.9728939770698547,0.6921,10,28.742048900000007,28.742048899999993,8.0,False
410,0.672902804160118,0.7618,0.8715880963325501,0.7153,10,28.742048900000007,28.742048899999993,8.0,False
411,0.6218867000102997,0.7896,0.7194161532402038,0.7556,10,28.742048900000007,28.742048899999993,8.0,False
412,0.6266716084480286,0.784,0.666113100719452,0.7675,10,28.742048900000007,28.742048899999993,8.0,False
413,0.6314873321056366,0.7766,0.7056305053710937,0.7543,10,28.742048900000007,28.742048899999993,8.0,False
414,0.6011478952527046,0.7976,0.6916784413814545,0.7599,10,28.742048900000007,28.742048899999993,8.0,False
415,0.731421767950058,0.758,0.697886277294159,0.7572,10,28.742048900000007,28.742048899999993,8.0,False
416,0.6713745006799697,0.7746,0.840855140209198,0.721,10,28.742048900000007,28.742048899999993,8.0,False
417,0.6482310066342354,0.7848,0.7632504923820496,0.7376,10,28.742048900000007,28.742048899999993,8.0,False
418,0.6433076056718826,0.7818,0.6899006511688233,0.766,10,28.742048900000007,28.742048899999993,8.0,False
419,0.6437974653959274,0.7828,0.6094753736972809,0.7876,10,28.742048900000007,28.742048899999993,8.0,False
420,0.6400949272155761,0.7818,0.6242680568695068,0.7823,10,28.742048900000007,28.742048899999993,8.0,False
421,0.6102990466594697,0.7896,0.6258361088752746,0.7834,10,28.742048900000007,28.742048899999993,8.0,False
422,0.624970788359642,0.7942,0.767030349445343,0.7369,10,28.742048900000007,28.742048899999993,8.0,False
423,0.6980776519298554,0.764,0.9859398681640625,0.6898,10,28.742048900000007,28.742048899999993,8.0,False
424,0.6871102007389068,0.7596,0.7674353258132934,0.7378,10,28.742048900000007,28.742048899999993,8.0,False
425,0.614345055103302,0.7946,0.697214494895935,0.7634,10,28.742048900000007,28.742048899999993,8.0,False
426,0.6509375696659088,0.7822,0.6392008353233337,0.7738,10,28.742048900000007,28.742048899999993,8.0,False
427,0.634605378818512,0.7818,0.779869458770752,0.7396,10,28.742048900000007,28.742048899999993,8.0,False
428,0.5611228059411049,0.8122,0.6905762283325195,0.7641,10,28.742048900000007,28.742048899999993,8.0,False
429,0.7005751358509064,0.7668,0.7613379108428955,0.742,10,28.742048900000007,28.742048899999993,8.0,False
430,0.6345248587369919,0.7854,0.7228924999237061,0.7447,10,28.742048900000007,28.742048899999993,8.0,False
431,0.6319795278310776,0.7804,0.7793161764144897,0.7364,10,28.742048900000007,28.742048899999993,8.0,False
432,0.7328216621637345,0.7556,1.1101208639144897,0.6995,10,28.742048900000007,28.742048899999993,8.0,False
433,0.715942775964737,0.7678,0.9121261390686035,0.7079,10,28.742048900000007,28.742048899999993,8.0,False
434,0.6516712973833084,0.7756,0.84541162815094,0.717,10,28.742048900000007,28.742048899999993,8.0,False
435,0.6333259334802628,0.7784,0.6846092874526978,0.7634,10,28.742048900000007,28.742048899999993,8.0,False
436,0.6056152184918523,0.795,0.6494596210479736,0.7744,10,28.742048900000007,28.742048899999993,8.0,False
437,0.6017457025051117,0.7992,0.7406962007522583,0.7478,10,28.742048900000007,28.742048899999993,8.0,False
438,0.590327540397644,0.7986,0.7080030328750611,0.7609,10,28.742048900000007,28.742048899999993,8.0,False
439,0.6499871911764145,0.774,0.8185342590332031,0.7192,10,28.742048900000007,28.742048899999993,8.0,False
440,0.6570515419483185,0.782,0.7034051851272582,0.7588,10,28.742048900000007,28.742048899999993,8.0,False
441,0.6339898998260498,0.7876,0.8640330604553222,0.7221,10,28.742048900000007,28.742048899999993,8.0,False
442,0.6624927054643631,0.7736,0.7257803522109986,0.7442,10,28.742048900000007,28.742048899999993,8.0,False
443,0.6437894628524781,0.7832,0.6651077250480651,0.7687,10,28.742048900000007,28.742048899999993,8.0,False
444,0.6303300991535187,0.7852,0.6803919948577881,0.7654,10,28.742048900000007,28.742048899999993,8.0,False
445,0.6397359189972281,0.7898,0.6696271837234498,0.7708,10,28.742048900000007,28.742048899999993,8.0,False
446,0.5871962606191635,0.7986,0.6269771552085877,0.7835,10,28.742048900000007,28.742048899999993,8.0,False
447,0.5925030033111572,0.806,0.6672647364616394,0.7644,10,28.742048900000007,28.742048899999993,8.0,False
448,0.5365756497740746,0.8214,0.6503059323310852,0.7781,10,28.742048900000007,28.742048899999993,8.0,False
449,0.5543739829778671,0.814,0.8166659082889557,0.7236,10,28.742048900000007,28.742048899999993,8.0,False
450,0.6235715442180634,0.791,0.7216013927459717,0.7501,10,28.742048900000007,28.742048899999993,8.0,False
451,0.6485056121826172,0.7786,0.7928295454978943,0.7269,10,28.742048900000007,28.742048899999993,8.0,False
452,0.6543238621473313,0.7802,0.8683987090110779,0.715,10,28.742048900000007,28.742048899999993,8.0,False
453,0.7212668030500412,0.7564,0.9195379401683808,0.6977,10,28.742048900000007,28.742048899999993,8.0,False
454,0.7105372551441193,0.7604,0.957186340713501,0.6872,10,28.742048900000007,28.742048899999993,8.0,False
455,0.6099772145271302,0.7982,0.6190480637550354,0.7877,10,28.742048900000007,28.742048899999993,8.0,False
456,0.5675541331201792,0.8062,0.7445773604393006,0.7472,10,28.742048900000007,28.742048899999993,8.0,False
457,0.6178866664290428,0.7956,0.7521935708999634,0.7496,10,28.742048900000007,28.742048899999993,8.0,False
458,0.5747963992118835,0.7978,0.6505139749526978,0.7751,10,28.742048900000007,28.742048899999993,8.0,False
459,0.6107595457315445,0.798,0.7352961239814758,0.7494,10,28.742048900000007,28.742048899999993,8.0,False
460,0.6777107896804809,0.7686,0.8900003396987916,0.7134,10,28.742048900000007,28.742048899999993,8.0,False
461,0.6318093888521195,0.7846,0.6790302366256714,0.7687,10,28.742048900000007,28.742048899999993,8.0,False
462,0.5992804365158081,0.7974,0.6637239064216613,0.7748,10,28.742048900000007,28.742048899999993,8.0,False
463,0.5909303308725357,0.793,0.6846823142051697,0.764,10,28.742048900000007,28.742048899999993,8.0,False
464,0.5542429044246674,0.812,0.6882241107940674,0.7622,10,28.742048900000007,28.742048899999993,8.0,False
465,0.6473695544958115,0.776,0.743301362991333,0.7481,10,28.742048900000007,28.742048899999993,8.0,False
466,0.6050253113746643,0.7946,0.6647155164718628,0.7775,10,28.742048900000007,28.742048899999993,8.0,False
467,0.5742596155166626,0.811,0.6093900756835937,0.7907,10,28.742048900000007,28.742048899999993,8.0,False
468,0.5436811379671097,0.813,0.6183369142055511,0.7898,10,28.742048900000007,28.742048899999993,8.0,False
469,0.5265213798999786,0.8226,0.6471943762779235,0.7796,10,28.742048900000007,28.742048899999993,8.0,False
470,0.568252521109581,0.8062,0.6290581383705139,0.7791,10,28.742048900000007,28.742048899999993,8.0,False
471,0.6090922045946121,0.7868,0.6178121309280395,0.7859,10,28.742048900000007,28.742048899999993,8.0,False
472,0.597823529791832,0.7954,0.6868782742977142,0.7661,10,28.742048900000007,28.742048899999993,8.0,False
473,0.6373095196723938,0.778,0.664431881904602,0.7695,10,28.742048900000007,28.742048899999993,8.0,False
474,0.6291106250882149,0.7868,0.6496461717128754,0.7786,10,28.742048900000007,28.742048899999993,8.0,False
475,0.6273354368209839,0.7846,0.6341259345054626,0.7796,10,28.742048900000007,28.742048899999993,8.0,False
476,0.6226522629261017,0.7872,0.7343455634117126,0.7537,10,28.742048900000007,28.742048899999993,8.0,False
477,0.6045817488908768,0.7984,0.7241689022064209,0.7533,10,28.742048900000007,28.742048899999993,8.0,False
478,0.5799404778242111,0.7986,0.6984379541397094,0.7625,10,28.742048900000007,28.742048899999993,8.0,False
479,0.5878109795331955,0.798,0.6745856308937073,0.7699,10,28.742048900000007,28.742048899999993,8.0,False
480,0.5066580784916878,0.8272,0.6739211730957031,0.7771,10,28.742048900000007,28.742048899999993,8.0,False
481,0.6216644586086273,0.7906,0.6579372127532959,0.7758,10,28.742048900000007,28.742048899999993,8.0,False
482,0.5551023994922638,0.8128,0.7649727581024169,0.7432,10,28.742048900000007,28.742048899999993,8.0,False
483,0.5754166300296784,0.8068,0.6878372152328491,0.7632,10,28.742048900000007,28.742048899999993,8.0,False
484,0.600720030617714,0.7978,0.6813331827163697,0.7636,10,28.742048900000007,28.742048899999993,8.0,False
485,0.6293969056606292,0.783,0.8393104038238526,0.7192,10,28.742048900000007,28.742048899999993,8.0,False
486,0.6385873690843582,0.7786,0.7862462616920471,0.7387,10,28.742048900000007,28.742048899999993,8.0,False
487,0.5794838851213455,0.802,0.6448982475280761,0.7784,10,28.742048900000007,28.742048899999993,8.0,False
488,0.580734565448761,0.8022,0.6461156761169433,0.7786,10,28.742048900000007,28.742048899999993,8.0,False
489,0.6042409879207611,0.7944,0.745034656047821,0.7487,10,28.742048900000007,28.742048899999993,8.0,False
490,0.5497778462409973,0.8164,0.7271974407196045,0.7567,10,28.742048900000007,28.742048899999993,8.0,False
491,0.5539171196937561,0.8144,0.7695482670783996,0.749,10,28.742048900000007,28.742048899999993,8.0,False
492,0.6141955866336822,0.7888,0.6360286909103393,0.7797,10,28.742048900000007,28.742048899999993,8.0,False
493,0.5705675744533539,0.8066,0.6978877749443054,0.7676,10,28.742048900000007,28.742048899999993,8.0,False
494,0.5663517073631287,0.809,0.587082134628296,0.8022,10,28.742048900000007,28.742048899999993,8.0,False
495,0.5526238195002079,0.8094,0.7478171415328979,0.7467,10,28.742048900000007,28.742048899999993,8.0,False
496,0.5833376463651657,0.8088,0.616833642578125,0.7909,10,28.742048900000007,28.742048899999993,8.0,False
497,0.5467127581357956,0.813,0.6167604005813598,0.7861,10,28.742048900000007,28.742048899999993,8.0,False
498,0.5344863825201989,0.8082,0.6030244247913361,0.7937,10,28.742048900000007,28.742048899999993,8.0,False
499,0.548828254199028,0.8162,0.6058792435646058,0.7881,10,28.742048900000007,28.742048899999993,8.0,False
500,0.5503798626184464,0.807,0.8318830978393554,0.7281,10,28.742048900000007,28.742048899999993,8.0,True
