round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
417,0.22424683533906936,0.922,0.46119837741851805,0.8507,10,False
418,0.19704637128710747,0.9326,0.4588453402042389,0.8533,10,False
419,0.2115639386355877,0.9292,0.4256906810760498,0.8615,10,False
420,0.20261958281397818,0.9284,0.4205796086788178,0.8642,10,False
421,0.20836737660169602,0.9276,0.4673276324272156,0.8483,10,False
422,0.19769284114837646,0.9334,0.5156476439952851,0.8353,10,False
423,0.23695948628485203,0.9126,0.5622080398082733,0.8273,10,False
424,0.24963931754827498,0.9132,0.4188092086315155,0.8654,10,False
425,0.19974783946871758,0.9276,0.5552501952648163,0.8314,10,False
426,0.2083226737678051,0.9268,0.5527572956085205,0.8342,10,False
427,0.21129045377373695,0.925,0.4211438135147095,0.8659,10,False
428,0.18257497547417878,0.9366,0.49802499485015866,0.8445,10,False
429,0.21983519098758697,0.9222,0.41896765537261965,0.8701,10,False
430,0.18293050023913385,0.9376,0.44664162635803223,0.8622,10,False
431,0.22255638320446014,0.9208,0.49034031057357785,0.8475,10,False
432,0.205478128477931,0.924,0.4630141440868378,0.8529,10,False
433,0.20141284394860268,0.9302,0.5076668912172317,0.845,10,False
434,0.21858449441492558,0.9232,0.5203071214675903,0.8331,10,False
435,0.2048836277157068,0.9266,0.5613522594451904,0.8227,10,False
436,0.2205255626067519,0.9224,0.4917397355556488,0.8487,10,False
437,0.21721360423862934,0.9226,0.4850643964767456,0.845,10,False
438,0.1941323032155633,0.9294,0.5327037528038024,0.8336,10,False
439,0.1976166600316763,0.9296,0.5246492106437683,0.8295,10,False
440,0.22628864908218385,0.921,0.5031776412963868,0.8381,10,False
441,0.19891207889914514,0.931,0.5249592948913574,0.8413,10,False
442,0.22470329234004022,0.9222,0.44402401332855224,0.8608,10,False
443,0.19415241081118584,0.931,0.47869893312454226,0.8508,10,False
444,0.21573595707770438,0.927,0.475989582157135,0.8513,10,False
445,0.19683163848221302,0.9306,0.4173715426445007,0.8687,10,False
446,0.18785719163417816,0.9322,0.589034370136261,0.8272,10,False
447,0.2035834922671318,0.928,0.4890385308265686,0.8532,10,False
448,0.17782948681414126,0.9408,0.47016615710258486,0.8514,10,False
449,0.17603676894307135,0.9414,0.5444879886627197,0.8354,10,False
450,0.21451564724445343,0.926,0.4950984375953674,0.8469,10,False
451,0.19596411252319812,0.9308,0.555093141746521,0.8286,10,False
452,0.18805274087786675,0.9378,0.4543719720840454,0.856,10,False
453,0.21670332962274552,0.9266,0.42939923877716063,0.8643,10,False
454,0.17657290434241296,0.938,0.4570606893539429,0.8537,10,False
455,0.18458633635789157,0.9342,0.42528225116729734,0.8623,10,False
456,0.1752880857154727,0.9396,0.432729198551178,0.8626,10,False
457,0.16551701342463493,0.9408,0.4869541048049927,0.8494,10,False
458,0.1928166511297226,0.932,0.556135835647583,0.8269,10,False
459,0.18612067002654076,0.9368,0.47254315514564516,0.8569,10,False
460,0.19153192094862462,0.9328,0.4796767177581787,0.8551,10,False
461,0.18881994916200637,0.9324,0.4672208868026733,0.8548,10,False
462,0.19088105329871177,0.9312,0.46239544010162353,0.8572,10,False
463,0.19603354368060827,0.9346,0.4568201958656311,0.8574,10,False
464,0.1731138536095619,0.9394,0.41319044256210324,0.8705,10,False
465,0.18907906771302224,0.932,0.4470522642612457,0.8568,10,False
466,0.15272724415063857,0.9488,0.5748631566047668,0.8255,10,False
467,0.18904218839257955,0.9376,0.44119007692337037,0.8587,10,False
468,0.16371908160448073,0.9436,0.42141371603012084,0.869,10,False
469,0.15636325044035912,0.9478,0.5021659895420074,0.8487,10,False
470,0.173893810388539,0.942,0.4417793511867523,0.8626,10,False
471,0.18221034762263297,0.934,0.43795020151138303,0.8639,10,False
472,0.17248620973825454,0.9364,0.5137486646652222,0.8446,10,False
473,0.19700070934295655,0.931,0.4258250923395157,0.868,10,False
474,0.1761779773488641,0.9386,0.40326467142105105,0.8729,10,False
475,0.1787729467689991,0.9362,0.41718302659988404,0.8711,10,False
476,0.15706615390479564,0.9448,0.40921804752349855,0.8746,10,False
477,0.14607921278178693,0.9486,0.4413392763137817,0.8658,10,False
478,0.1635883727580309,0.9432,0.4452547119140625,0.8678,10,False
479,0.1637972403347492,0.9388,0.42365805053710937,0.8691,10,False
480,0.1218117776915431,0.959,0.4337127819299698,0.8631,10,False
481,0.1717860951602459,0.9404,0.4372729985713959,0.865,10,False
482,0.13099828482866288,0.9568,0.4284434421777725,0.8682,10,False
483,0.1624389865577221,0.9418,0.4715856751203537,0.8582,10,False
484,0.17329359992146492,0.938,0.43831714663505555,0.8628,10,False
485,0.1707875889390707,0.9356,0.5005263995170594,0.8532,10,False
486,0.17383729167431594,0.9364,0.5555288821697235,0.8387,10,False
487,0.16199136095941066,0.9454,0.48237059078216554,0.8573,10,False
488,0.19445099693536758,0.9318,0.49401000375747683,0.8547,10,False
489,0.152556366994977,0.9476,0.7571273948669434,0.7927,10,False
490,0.1389196078851819,0.9462,0.5727190301895142,0.833,10,False
491,0.1586422645844519,0.9442,0.4441964567184448,0.8668,10,False
492,0.15187217963337898,0.9456,0.6903336523056031,0.8073,10,False
493,0.21135791687965394,0.9274,0.5826346909999848,0.8323,10,False
494,0.17484885833859443,0.9406,0.4156788816452026,0.8748,10,False
495,0.14888787548840046,0.9472,0.5426884392738343,0.8405,10,False
496,0.21977173978686332,0.919,0.4433734438419342,0.8634,10,False
497,0.1816058974981308,0.9374,0.4707123875617981,0.8582,10,False
498,0.16338809641599655,0.9436,0.5602559413909912,0.8299,10,False
499,0.18996446884274482,0.9284,0.4209500010371208,0.8651,10,False
500,0.182546639585495,0.9332,0.70970657787323,0.8083,10,True
