round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
419,0.49711083278656004,0.8198,0.9489734619140625,0.671,10,False
420,0.4230971896931529,0.8502,0.8115420234680176,0.7088,10,False
421,0.44344018115997313,0.8422,0.7690788379669189,0.7234,10,False
422,0.34294960486888887,0.8834,0.7829573910713196,0.7225,10,False
423,0.40167227143645284,0.8616,0.7553739786148072,0.7364,10,False
424,0.3681958542227745,0.8724,0.7496165798187255,0.7298,10,False
425,0.3915278872847557,0.872,0.8044048560142517,0.7097,10,False
426,0.4101430039048195,0.8606,0.79584211435318,0.7109,10,False
427,0.4511852087557316,0.8412,0.7171723490715027,0.7442,10,False
428,0.38462946757376193,0.8726,0.8278947322845459,0.7124,10,False
429,0.42729548062086103,0.8546,0.758879134941101,0.7361,10,False
430,0.3768097066432238,0.8696,0.6796060125350952,0.7617,10,False
431,0.43090529178380965,0.848,0.6581526428222656,0.7681,10,False
432,0.3639998130470514,0.874,0.7730280754089356,0.72,10,False
433,0.357548070448637,0.8818,0.7454881783485413,0.7308,10,False
434,0.41385959821939466,0.8602,0.6891070458412171,0.7551,10,False
435,0.3913049963593483,0.8674,0.6731861242294311,0.7647,10,False
436,0.3217410435706377,0.8912,0.7391514996528625,0.745,10,False
437,0.3533710534140468,0.882,0.6998925463676453,0.7549,10,False
438,0.4630130772829056,0.8436,0.7044889922142029,0.7482,10,False
439,0.41883578592538834,0.8532,0.7749950981140137,0.7152,10,False
440,0.39187800616025925,0.8636,0.8127821844100952,0.7073,10,False
441,0.41004474720358847,0.8556,0.9691200350761413,0.6655,10,False
442,0.434202899491787,0.8516,0.7704073025703431,0.7274,10,False
443,0.3806261400669813,0.8674,0.7620975884437561,0.7304,10,False
444,0.33717957639470697,0.8858,0.9083529014587403,0.7017,10,False
445,0.3688391897857189,0.8758,0.8055103832244873,0.7242,10,False
446,0.379921502071619,0.867,0.8133464684486389,0.7207,10,False
447,0.4437027413964272,0.8408,0.864785528755188,0.7039,10,False
448,0.46554626286029815,0.8382,0.7243039520263672,0.7331,10,False
449,0.4306211575269699,0.8512,0.9295785774230957,0.6836,10,False
450,0.5292403288483619,0.8016,0.8148380689620972,0.706,10,False
451,0.38122614374756814,0.8664,0.6716133664131164,0.7674,10,False
452,0.4032297963023186,0.8656,0.744382000541687,0.7427,10,False
453,0.3893197818160057,0.8678,0.7999485291481018,0.7231,10,False
454,0.3318403012275696,0.8878,0.8867813026428223,0.6979,10,False
455,0.46825618733763696,0.83,0.7505308811187744,0.7351,10,False
456,0.36848020396679637,0.8686,0.8116779135704041,0.7126,10,False
457,0.48778403321504593,0.8204,0.7739573141098023,0.7262,10,False
458,0.4142308210372925,0.8574,0.7652250560760498,0.726,10,False
459,0.45618361531198026,0.842,0.7749941890716553,0.7305,10,False
460,0.3422783778272569,0.8878,0.8414875563621521,0.7069,10,False
461,0.44785463545918464,0.8424,0.735400288772583,0.7536,10,False
462,0.37455959073901174,0.8684,0.7303811747550965,0.7494,10,False
463,0.44069272903203965,0.849,0.7105628744125366,0.7555,10,False
464,0.36986783235222104,0.8646,0.7791752792358398,0.7334,10,False
465,0.3691560979485512,0.8682,0.8224886054992676,0.7241,10,False
466,0.43983189002871514,0.849,0.6842141654968261,0.7556,10,False
467,0.35220305933356283,0.8784,0.981706626033783,0.6705,10,False
468,0.3368422760844231,0.8874,0.8424673874855042,0.7083,10,False
469,0.4147885953485966,0.8494,0.6519025840759277,0.7719,10,False
470,0.40787867279052736,0.8604,0.727265930557251,0.748,10,False
471,0.3090121520631015,0.8984,0.8048480806350709,0.7195,10,False
472,0.3465017670951784,0.8792,0.7836416845321655,0.7175,10,False
473,0.3872434787929058,0.8656,0.7606714811325074,0.7288,10,False
474,0.33938073718547823,0.8886,0.6967945695877075,0.7541,10,False
475,0.3694378470182419,0.8648,0.8816776382446289,0.6915,10,False
476,0.33971759327054024,0.8836,1.0386995637893677,0.6522,10,False
477,0.4243899569571018,0.8526,0.7523017546653747,0.7457,10,False
478,0.34407429334521294,0.889,0.7697304594039917,0.7415,10,False
479,0.40499270562529566,0.8616,0.7638823844909668,0.7475,10,False
480,0.4107428410917521,0.8544,0.7465382858276367,0.7457,10,False
481,0.3196639685869217,0.8922,0.7765512058258056,0.7262,10,False
482,0.370384363758564,0.8682,0.8988489365577698,0.6735,10,False
483,0.4590219854235649,0.8284,0.7531620790481567,0.7338,10,False
484,0.3321625245273113,0.8894,0.6717651341438293,0.7759,10,False
485,0.33786159569025037,0.885,0.6548298945426941,0.7737,10,False
486,0.31195815194249155,0.8942,0.6739785556793213,0.7657,10,False
487,0.2643572547972202,0.914,0.7099316304206849,0.7523,10,False
488,0.3314210597515106,0.8868,0.6726147416114807,0.7728,10,False
489,0.3230660279035568,0.8912,0.6707027151107788,0.7679,10,False
490,0.27824673486948015,0.907,0.6931970569610596,0.7615,10,False
491,0.3269914058089256,0.8892,0.7398438237190247,0.7348,10,False
492,0.30388960132598875,0.8952,0.7230398086547851,0.7368,10,False
493,0.35040657966434957,0.8762,0.7955978545188904,0.7221,10,False
494,0.31562126168310645,0.8938,0.7186082586288453,0.7541,10,False
495,0.38532300267219544,0.8662,0.6209394514083862,0.7915,10,False
496,0.282842350538075,0.9038,0.7621278188705445,0.7334,10,False
497,0.36537169892787935,0.8718,0.8822852039337158,0.7078,10,False
498,0.3002627353489399,0.8988,0.8953438598632812,0.701,10,False
499,0.4247747663974762,0.841,0.6506652291297913,0.7759,10,False
500,0.28483620006069543,0.9028,0.6530265180587769,0.7803,10,True
