round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
420,0.7656265061378479,0.7584,1.5625755414962768,0.4288,10,False
421,0.7185619136221707,0.7756,1.6494755550384521,0.3955,10,False
422,0.662927257495746,0.7874,1.614518867111206,0.4438,10,False
423,0.7764111318793148,0.7636,1.6572215232849121,0.3685,10,False
424,0.7350575386647135,0.7658,1.5471015274047852,0.423,10,False
425,0.6843458496928215,0.788,1.4218395280838012,0.4623,10,False
426,0.707135780736059,0.7746,1.5111322542190553,0.4287,10,False
427,0.5805112200241536,0.819,1.519263748550415,0.4519,10,False
428,0.7114002398177981,0.7718,1.9705185955047608,0.2633,10,False
429,0.905144407427311,0.6986,1.7900722080230713,0.3739,10,False
430,0.7920812543876469,0.7408,1.4696675373077392,0.4897,10,False
431,0.6400171950101853,0.8062,1.5010637870788575,0.4649,10,False
432,0.7894580195426941,0.743,1.5211013973236085,0.4364,10,False
433,0.737065188696608,0.7668,1.5758763580322266,0.4229,10,False
434,0.9106643699407577,0.6872,1.3535475814819335,0.4838,10,False
435,0.7802642690658569,0.7374,1.3180407098770142,0.5264,10,False
436,0.6085932288059964,0.8192,1.5083316440582275,0.4265,10,False
437,0.6926115127332508,0.7602,1.3743322437286376,0.5012,10,False
438,0.8404572267383337,0.7236,1.3883488479614259,0.4665,10,False
439,0.6890137110471726,0.7608,1.584322022819519,0.4445,10,False
440,0.9665607054948807,0.673,1.558305124092102,0.4112,10,False
441,0.7512976948123425,0.7464,1.470747745513916,0.4436,10,False
442,0.6918820008553564,0.7742,1.4798741283416748,0.4414,10,False
443,0.7026326610684395,0.7756,1.5920828832626344,0.3955,10,False
444,0.664306868041493,0.7786,1.7834219848632813,0.3955,10,False
445,0.7256553856868296,0.7618,1.3288755809783936,0.5122,10,False
446,0.6753887624979019,0.784,1.4287539058685303,0.467,10,False
447,0.8704230945825577,0.7302,1.7098229640960694,0.3642,10,False
448,0.8927966198563576,0.6938,1.364731191635132,0.4948,10,False
449,0.6090377958688885,0.8086,1.504395405769348,0.4268,10,False
450,0.7645033946823329,0.7496,1.3999689992904663,0.4729,10,False
451,0.7686660824287683,0.7508,1.7906623910903932,0.3692,10,False
452,0.8302853066489101,0.7226,1.472051354598999,0.4395,10,False
453,0.9021979025498033,0.697,1.6959400550842285,0.3943,10,False
454,0.8473860730797053,0.7194,1.6287855030059815,0.4158,10,False
455,0.8552109606314451,0.7186,1.6159791191101074,0.4385,10,False
456,0.7445868577692658,0.7358,1.4601039199829102,0.4655,10,False
457,0.6961920301198959,0.768,1.5503185405731201,0.4542,10,False
458,0.8287993942350149,0.7268,1.8401117012023926,0.3472,10,False
459,0.8774630322873592,0.7124,1.658206918144226,0.4555,10,False
460,0.7329856101911515,0.7712,1.793278857421875,0.3936,10,False
461,0.7372479053914547,0.7624,1.4420968595504762,0.4448,10,False
462,0.762484087940678,0.7426,1.366512978744507,0.503,10,False
463,0.7087975627183914,0.776,1.4846916444778442,0.438,10,False
464,0.7965572823379189,0.7324,1.3568105918884277,0.4759,10,False
465,0.6918228413760662,0.7872,1.441824687576294,0.4477,10,False
466,0.7621044795155525,0.7398,1.464286576461792,0.4685,10,False
467,0.6363735893029719,0.7888,1.5381003303527832,0.4126,10,False
468,0.6768865254338831,0.7808,1.3947582857131957,0.485,10,False
469,0.6899328806877136,0.7818,1.3960420822143556,0.4671,10,False
470,0.7302072711866349,0.7516,1.494374207496643,0.4452,10,False
471,0.7659071200430393,0.756,1.665551180267334,0.398,10,False
472,0.7473496684253216,0.7686,1.5394416484832765,0.4232,10,False
473,0.6115340874705464,0.7996,1.3037106868743897,0.5374,10,False
474,0.6526413369610906,0.794,1.4390307411193848,0.4866,10,False
475,0.7126625368714332,0.7736,1.5175277425765992,0.4219,10,False
476,0.6970228780973703,0.7594,1.4457883577346802,0.4459,10,False
477,0.6397742333803326,0.7818,1.5298555856704712,0.4417,10,False
478,0.7719398542761803,0.7528,1.373124859046936,0.4861,10,False
479,0.6938331549402327,0.7754,1.3737374126434325,0.4773,10,False
480,0.6751451128531247,0.7776,1.633844282913208,0.4344,10,False
481,0.6860784430474043,0.7734,1.512799522781372,0.4229,10,False
482,0.7099905339732766,0.7712,1.5628177734375,0.4104,10,False
483,0.7243841229915619,0.7646,1.5321748226165772,0.4101,10,False
484,0.7942469076342881,0.7382,1.7529866905212403,0.3389,10,False
485,0.8323430869374424,0.7404,1.4051774028778077,0.5001,10,False
486,0.6840624091386796,0.7728,1.5387497608184815,0.4342,10,False
487,0.8055277060747147,0.7276,1.4077430866241456,0.4706,10,False
488,0.7722025700390339,0.7428,2.1420332981109618,0.3109,10,False
489,0.727431597495079,0.7876,1.5805603849411012,0.3941,10,False
490,0.6632500789642334,0.7932,1.4836831218719482,0.4121,10,False
491,0.6252632340721787,0.7942,1.2616049190521241,0.5678,10,False
492,0.6070875284016133,0.8032,1.4622916152954102,0.4388,10,False
493,0.6441031229257583,0.7908,1.2512080003738404,0.5479,10,False
494,0.5708403477165848,0.8254,1.3792963428497313,0.4762,10,False
495,0.6624782605409623,0.7834,1.7860781232833862,0.3743,10,False
496,0.8728124891281128,0.7272,1.9724892967224121,0.3623,10,False
497,0.9542591823101043,0.7024,1.8318497413635253,0.3785,10,False
498,0.8387764907989651,0.7296,1.5212547832489014,0.4164,10,False
499,0.6049698870517314,0.8238,1.479659362411499,0.4055,10,False
500,0.6518484129607678,0.793,1.3220069486618042,0.5206,10,True
