round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,tau_eff,mean_local_normalizer,mean_local_steps,run_completed
261,0.9669591729164123,0.6696,1.277076979827881,0.5425,10,28.742048900000007,28.742048899999993,8.0,False
262,0.8491389705657959,0.7284,1.2903551399230957,0.5144,10,28.742048900000007,28.742048899999993,8.0,False
263,0.8936199314117431,0.7038,1.325944502067566,0.512,10,28.742048900000007,28.742048899999993,8.0,False
264,1.044796760392189,0.6516,1.3461084506988525,0.4958,10,28.742048900000007,28.742048899999993,8.0,False
265,0.9254894337061443,0.6908,1.280640380859375,0.5276,10,28.742048900000007,28.742048899999993,8.0,False
266,1.0032195056438447,0.6654,1.265796800994873,0.529,10,28.742048900000007,28.742048899999993,8.0,False
267,1.0893261377334595,0.6212,1.493178289604187,0.4594,10,28.742048900000007,28.742048899999993,8.0,False
268,1.1227338461637497,0.636,1.5385245029449464,0.4813,10,28.742048900000007,28.742048899999993,8.0,False
269,1.1413836809396745,0.6212,1.291244815826416,0.5306,10,28.742048900000007,28.742048899999993,8.0,False
270,0.8757360662937165,0.7154,1.4018294427871705,0.4879,10,28.742048900000007,28.742048899999993,8.0,False
271,0.9797182954013348,0.677,1.4740993982315063,0.4546,10,28.742048900000007,28.742048899999993,8.0,False
272,1.0658845143795013,0.6606,1.6038524816513062,0.4289,10,28.742048900000007,28.742048899999993,8.0,False
273,1.0490977588176726,0.6596,1.3928843814849854,0.472,10,28.742048900000007,28.742048899999993,8.0,False
274,0.9946865240812302,0.6796,1.437054175567627,0.453,10,28.742048900000007,28.742048899999993,8.0,False
275,1.0313018966913223,0.6518,1.375336522293091,0.4992,10,28.742048900000007,28.742048899999993,8.0,False
276,0.9744009064555168,0.6644,1.6979138425827027,0.3849,10,28.742048900000007,28.742048899999993,8.0,False
277,1.1017942265033722,0.6366,1.5183136428833008,0.47,10,28.742048900000007,28.742048899999993,8.0,False
278,1.1167981297254563,0.6376,1.5105440479278565,0.4924,10,28.742048900000007,28.742048899999993,8.0,False
279,1.0258035143613815,0.6706,1.1860132432937622,0.5732,10,28.742048900000007,28.742048899999993,8.0,False
280,0.9941328954219818,0.66,1.1852466835021973,0.5693,10,28.742048900000007,28.742048899999993,8.0,False
281,0.8824627039459069,0.7224,1.1471245994567871,0.5795,10,28.742048900000007,28.742048899999993,8.0,False
282,0.8748097538232803,0.7118,1.1607208181381226,0.5829,10,28.742048900000007,28.742048899999993,8.0,False
283,0.9752638024330139,0.677,1.1497199499130248,0.5908,10,28.742048900000007,28.742048899999993,8.0,False
284,0.9326928311705589,0.692,1.1731217393875122,0.5736,10,28.742048900000007,28.742048899999993,8.0,False
285,0.8216523935556411,0.7346,1.2233056453704834,0.5528,10,28.742048900000007,28.742048899999993,8.0,False
286,0.9058337290763855,0.6998,1.400392247200012,0.5272,10,28.742048900000007,28.742048899999993,8.0,False
287,0.9965925070047379,0.6758,1.4988309211730957,0.4546,10,28.742048900000007,28.742048899999993,8.0,False
288,1.0333518794536591,0.6404,1.409016039276123,0.4946,10,28.742048900000007,28.742048899999993,8.0,False
289,0.886082102125301,0.7022,1.382353240776062,0.502,10,28.742048900000007,28.742048899999993,8.0,False
290,0.942469023013115,0.6994,1.7405724822998048,0.46,10,28.742048900000007,28.742048899999993,8.0,False
291,0.9518888054847717,0.692,1.2741383590698243,0.5233,10,28.742048900000007,28.742048899999993,8.0,False
292,0.9661113867044449,0.6742,1.2656306545257567,0.5261,10,28.742048900000007,28.742048899999993,8.0,False
293,0.9657882806777954,0.6868,1.4461299066543578,0.4706,10,28.742048900000007,28.742048899999993,8.0,False
294,0.9444878425121307,0.688,1.1645043231964112,0.5751,10,28.742048900000007,28.742048899999993,8.0,False
295,0.8884254741430283,0.6982,1.3767355640411376,0.4818,10,28.742048900000007,28.742048899999993,8.0,False
296,0.7842602735638619,0.7448,1.2630887912750244,0.5413,10,28.742048900000007,28.742048899999993,8.0,False
297,1.0194381788253783,0.6504,1.1992785200119018,0.5697,10,28.742048900000007,28.742048899999993,8.0,False
298,0.8614183987855911,0.7154,1.130634051322937,0.5832,10,28.742048900000007,28.742048899999993,8.0,False
299,0.8828219293236732,0.7162,1.1221264362335206,0.5826,10,28.742048900000007,28.742048899999993,8.0,False
300,0.8291536992422305,0.7222,1.2356075542449951,0.5426,10,28.742048900000007,28.742048899999993,8.0,False
301,0.9054493496417999,0.7052,1.2675397861480713,0.5531,10,28.742048900000007,28.742048899999993,8.0,False
302,0.9257636536121369,0.6876,1.2171517515182495,0.5504,10,28.742048900000007,28.742048899999993,8.0,False
303,0.8518425511360168,0.7168,1.0660075629234314,0.6026,10,28.742048900000007,28.742048899999993,8.0,False
304,0.9986007458209991,0.663,1.3415617563247682,0.4825,10,28.742048900000007,28.742048899999993,8.0,False
305,0.91635717856884,0.6946,1.686412003326416,0.4565,10,28.742048900000007,28.742048899999993,8.0,False
306,0.9949752236024942,0.6584,1.6079016269683837,0.4341,10,28.742048900000007,28.742048899999993,8.0,False
307,0.9043568244814872,0.693,1.1453762331008912,0.5755,10,28.742048900000007,28.742048899999993,8.0,False
308,0.9894593300104141,0.6644,1.2513863021850586,0.5485,10,28.742048900000007,28.742048899999993,8.0,False
309,0.9808139459133148,0.6784,1.2272358840942383,0.5305,10,28.742048900000007,28.742048899999993,8.0,False
310,0.9950655554294586,0.6636,1.2833961126327516,0.5162,10,28.742048900000007,28.742048899999993,8.0,False
311,0.907252247141028,0.6976,1.2390209926605225,0.5379,10,28.742048900000007,28.742048899999993,8.0,False
312,0.9462397922039032,0.6888,1.215421257019043,0.5455,10,28.742048900000007,28.742048899999993,8.0,False
313,0.9589917545557022,0.6812,1.3295991537094116,0.5349,10,28.742048900000007,28.742048899999993,8.0,False
314,0.8515152722231869,0.7238,1.2075733870506287,0.5408,10,28.742048900000007,28.742048899999993,8.0,False
315,1.0034067198753356,0.6482,1.1811349781036378,0.5671,10,28.742048900000007,28.742048899999993,8.0,False
316,0.8858955488085747,0.7076,1.3561214756011963,0.5158,10,28.742048900000007,28.742048899999993,8.0,False
317,1.0058280591607094,0.6628,1.4033334621429443,0.5044,10,28.742048900000007,28.742048899999993,8.0,False
318,0.9398055290222168,0.6906,1.2388086727142333,0.5634,10,28.742048900000007,28.742048899999993,8.0,False
319,0.9494476897954941,0.6834,1.1605739545822145,0.5716,10,28.742048900000007,28.742048899999993,8.0,False
320,0.8653864768981934,0.7254,1.161745827293396,0.5477,10,28.742048900000007,28.742048899999993,8.0,False
321,0.8122045606255531,0.7368,1.3828341735839844,0.4842,10,28.742048900000007,28.742048899999993,8.0,False
322,1.0709006631851197,0.6286,1.3744930982589723,0.5071,10,28.742048900000007,28.742048899999993,8.0,False
323,0.9946526294304117,0.6702,1.4464530208587647,0.4689,10,28.742048900000007,28.742048899999993,8.0,False
324,0.9137619246959686,0.696,1.3407266536712648,0.4909,10,28.742048900000007,28.742048899999993,8.0,False
325,0.9068928143690719,0.6986,1.276416488647461,0.536,10,28.742048900000007,28.742048899999993,8.0,False
326,0.9373047426223755,0.6738,1.137598202419281,0.5795,10,28.742048900000007,28.742048899999993,8.0,False
327,0.9137963770151138,0.7018,1.1212533168792724,0.5986,10,28.742048900000007,28.742048899999993,8.0,False
328,0.9372037655830383,0.6888,1.1126522630691529,0.5864,10,28.742048900000007,28.742048899999993,8.0,False
329,0.8978339081287384,0.7008,1.0540920545578003,0.6192,10,28.742048900000007,28.742048899999993,8.0,False
330,0.9063797879576683,0.6882,1.102475386238098,0.5833,10,28.742048900000007,28.742048899999993,8.0,False
331,0.904882970070839,0.6836,1.251203178024292,0.5435,10,28.742048900000007,28.742048899999993,8.0,False
332,0.9380933402299881,0.6922,1.8184041912078857,0.4217,10,28.742048900000007,28.742048899999993,8.0,False
333,0.9274753810882569,0.685,1.125550657558441,0.595,10,28.742048900000007,28.742048899999993,8.0,False
334,0.8523780354261399,0.725,1.1125865056991577,0.6056,10,28.742048900000007,28.742048899999993,8.0,False
335,0.8219468636989593,0.7304,1.1424320573806763,0.5814,10,28.742048900000007,28.742048899999993,8.0,False
336,0.8194957431554795,0.727,1.0990284206390382,0.5855,10,28.742048900000007,28.742048899999993,8.0,False
337,0.9567953470468521,0.6912,1.3140384061813355,0.546,10,28.742048900000007,28.742048899999993,8.0,False
338,0.9450744109392166,0.6974,1.3189899733543395,0.5122,10,28.742048900000007,28.742048899999993,8.0,False
339,0.936508954167366,0.6834,1.20717511177063,0.5555,10,28.742048900000007,28.742048899999993,8.0,False
340,0.8990003761887551,0.6898,1.3160926988601684,0.501,10,28.742048900000007,28.742048899999993,8.0,False
341,0.9920088541269302,0.6646,1.2452129169464112,0.5518,10,28.742048900000007,28.742048899999993,8.0,False
342,0.9255054163217544,0.6918,1.1703531278610229,0.5689,10,28.742048900000007,28.742048899999993,8.0,False
343,0.8636700207591057,0.7232,1.1685612739562987,0.5633,10,28.742048900000007,28.742048899999993,8.0,False
344,0.7555588955819607,0.755,1.2597991406440734,0.5194,10,28.742048900000007,28.742048899999993,8.0,False
345,0.8253051054000855,0.7286,1.0393306455612183,0.6287,10,28.742048900000007,28.742048899999993,8.0,False
346,0.899473473072052,0.6898,1.1080771343231202,0.589,10,28.742048900000007,28.742048899999993,8.0,False
347,0.870491385936737,0.7244,1.424794945335388,0.5003,10,28.742048900000007,28.742048899999993,8.0,False
348,0.9843047928333283,0.6834,1.4445956871032715,0.5249,10,28.742048900000007,28.742048899999993,8.0,False
349,0.873546155154705,0.7022,1.0754846015930175,0.6093,10,28.742048900000007,28.742048899999993,8.0,False
350,0.832279465227673,0.716,1.1573403549194337,0.5488,10,28.742048900000007,28.742048899999993,8.0,False
351,0.8845668827981222,0.702,1.1218383640289307,0.5952,10,28.742048900000007,28.742048899999993,8.0,False
352,0.7893491019725799,0.741,1.1515606884002685,0.5884,10,28.742048900000007,28.742048899999993,8.0,False
353,0.8612764747262001,0.7246,1.1365281448364257,0.5857,10,28.742048900000007,28.742048899999993,8.0,False
354,0.88310631762743,0.7162,1.0466301250457763,0.6262,10,28.742048900000007,28.742048899999993,8.0,False
355,0.8129045179367066,0.7262,1.17583321723938,0.5654,10,28.742048900000007,28.742048899999993,8.0,False
356,0.8710756254017353,0.7056,1.1623745357513429,0.5677,10,28.742048900000007,28.742048899999993,8.0,False
357,0.8297142720460892,0.72,1.4661225429534912,0.5026,10,28.742048900000007,28.742048899999993,8.0,False
358,0.8673912587404251,0.7106,1.08513419380188,0.6097,10,28.742048900000007,28.742048899999993,8.0,False
359,0.8608878220200539,0.7192,1.141291781616211,0.6018,10,28.742048900000007,28.742048899999993,8.0,False
360,0.8514213009834289,0.7146,1.332745486831665,0.5197,10,28.742048900000007,28.742048899999993,8.0,False
361,0.9605277181148529,0.6868,1.4142828506469727,0.5057,10,28.742048900000007,28.742048899999993,8.0,False
362,0.8844061717568679,0.7078,1.1347104053497314,0.5914,10,28.742048900000007,28.742048899999993,8.0,False
363,0.8941684646129608,0.7044,1.2880320253372193,0.5326,10,28.742048900000007,28.742048899999993,8.0,False
364,0.7973370369672775,0.7298,1.0582057331085206,0.6074,10,28.742048900000007,28.742048899999993,8.0,False
365,0.7507105773687363,0.755,1.052167172908783,0.6231,10,28.742048900000007,28.742048899999993,8.0,False
366,0.7375653939723968,0.7576,1.283687370300293,0.5438,10,28.742048900000007,28.742048899999993,8.0,False
367,0.9374883303642273,0.6844,1.2412938110351563,0.561,10,28.742048900000007,28.742048899999993,8.0,False
368,0.8594171025037766,0.7104,1.721679186630249,0.4115,10,28.742048900000007,28.742048899999993,8.0,False
369,1.0592369535731734,0.6482,1.3487156923294068,0.5839,10,28.742048900000007,28.742048899999993,8.0,False
370,1.1545372165203094,0.6618,1.1972828413009644,0.5599,10,28.742048900000007,28.742048899999993,8.0,False
371,0.8257426406145096,0.7266,1.228946523666382,0.5579,10,28.742048900000007,28.742048899999993,8.0,False
372,0.8383189980745316,0.7256,1.2742411788940429,0.5326,10,28.742048900000007,28.742048899999993,8.0,False
373,0.905943149137497,0.691,1.1015114597320557,0.6128,10,28.742048900000007,28.742048899999993,8.0,False
374,0.9266056937336922,0.6926,1.2663444263458252,0.5435,10,28.742048900000007,28.742048899999993,8.0,False
375,0.8920563884019852,0.7004,1.1272269094467162,0.5973,10,28.742048900000007,28.742048899999993,8.0,False
376,0.7316984815120697,0.752,1.0484882802963258,0.6106,10,28.742048900000007,28.742048899999993,8.0,False
377,0.7584030366098683,0.754,1.0650237897872925,0.6077,10,28.742048900000007,28.742048899999993,8.0,False
378,0.7953591167635634,0.7264,1.179510289955139,0.5717,10,28.742048900000007,28.742048899999993,8.0,False
379,0.944314980173111,0.6846,1.454270071029663,0.5064,10,28.742048900000007,28.742048899999993,8.0,False
380,0.956291345667839,0.6598,1.0741976625442504,0.5946,10,28.742048900000007,28.742048899999993,8.0,False
381,0.87226209359169,0.7058,1.181615824508667,0.5728,10,28.742048900000007,28.742048899999993,8.0,False
382,1.0001262400865554,0.6562,1.4384877700805665,0.4957,10,28.742048900000007,28.742048899999993,8.0,False
383,0.8907859280824661,0.7048,1.1814745920181275,0.5946,10,28.742048900000007,28.742048899999993,8.0,False
384,0.7599105240106583,0.758,1.2947699682235718,0.5385,10,28.742048900000007,28.742048899999993,8.0,False
385,0.8719390349864959,0.7154,1.1664931158065797,0.5607,10,28.742048900000007,28.742048899999993,8.0,False
386,0.8196683049678802,0.7324,1.0320025848388672,0.621,10,28.742048900000007,28.742048899999993,8.0,False
387,0.8263067014217377,0.7222,1.1590287525177,0.5845,10,28.742048900000007,28.742048899999993,8.0,False
388,0.8903076939582825,0.6974,1.1958871731758118,0.5453,10,28.742048900000007,28.742048899999993,8.0,False
389,0.9363815173387527,0.6906,1.1279978490829468,0.5888,10,28.742048900000007,28.742048899999993,8.0,False
390,0.8924977777957916,0.695,1.1573748696327208,0.5709,10,28.742048900000007,28.742048899999993,8.0,False
391,0.7876946349382401,0.7454,1.0419232151031494,0.6134,10,28.742048900000007,28.742048899999993,8.0,False
392,0.7426649389266968,0.7586,1.0638647958755494,0.6161,10,28.742048900000007,28.742048899999993,8.0,False
393,0.8159362939238548,0.731,1.3703411294937133,0.5062,10,28.742048900000007,28.742048899999993,8.0,False
394,0.8744913759827614,0.6932,1.3551529569625855,0.5667,10,28.742048900000007,28.742048899999993,8.0,False
395,0.886059112071991,0.7066,1.4011093978881837,0.5143,10,28.742048900000007,28.742048899999993,8.0,False
396,0.9084214687228203,0.7062,1.349810341644287,0.535,10,28.742048900000007,28.742048899999993,8.0,False
397,0.8110629796504975,0.7274,1.256659086418152,0.5503,10,28.742048900000007,28.742048899999993,8.0,False
398,0.8068020732998848,0.73,1.4277236315727233,0.5466,10,28.742048900000007,28.742048899999993,8.0,False
399,0.9198775479197502,0.6876,1.0655723688125611,0.6147,10,28.742048900000007,28.742048899999993,8.0,False
400,0.770948575925827,0.7414,1.0009472078323365,0.6462,10,28.742048900000007,28.742048899999993,8.0,False
401,0.7708426624774933,0.7514,1.1440860980987548,0.5829,10,28.742048900000007,28.742048899999993,8.0,False
402,0.7373886279463768,0.7656,1.0535825667381287,0.6278,10,28.742048900000007,28.742048899999993,8.0,False
403,0.8904437818527222,0.7118,1.0625015840530396,0.6231,10,28.742048900000007,28.742048899999993,8.0,False
404,0.806952193453908,0.737,1.292016529083252,0.5374,10,28.742048900000007,28.742048899999993,8.0,False
405,0.8429264897346497,0.7232,1.124103503227234,0.6121,10,28.742048900000007,28.742048899999993,8.0,False
406,0.7166795047521591,0.7578,1.2265388412475586,0.5582,10,28.742048900000007,28.742048899999993,8.0,False
407,0.8101873443365097,0.7198,1.0690755771636964,0.6164,10,28.742048900000007,28.742048899999993,8.0,False
408,0.7849313374102116,0.747,1.0819249032974243,0.6041,10,28.742048900000007,28.742048899999993,8.0,False
409,0.8436901691675186,0.7202,1.064410071182251,0.6192,10,28.742048900000007,28.742048899999993,8.0,False
410,0.8050880009412765,0.7226,1.1039224270820618,0.5942,10,28.742048900000007,28.742048899999993,8.0,False
411,0.7832742992805491,0.7486,1.27042711353302,0.5588,10,28.742048900000007,28.742048899999993,8.0,False
412,0.8487631436347961,0.7166,1.0953500267028808,0.6144,10,28.742048900000007,28.742048899999993,8.0,False
413,0.9053304027795792,0.7012,1.1251727287292481,0.5945,10,28.742048900000007,28.742048899999993,8.0,False
414,0.8233680946350098,0.7316,1.306107944869995,0.5297,10,28.742048900000007,28.742048899999993,8.0,False
415,0.842724831867218,0.7226,1.1162154752731324,0.6017,10,28.742048900000007,28.742048899999993,8.0,False
416,0.7794037768125534,0.7332,1.2355239902496338,0.5438,10,28.742048900000007,28.742048899999993,8.0,False
417,0.8248653480291367,0.7248,1.179060944366455,0.5863,10,28.742048900000007,28.742048899999993,8.0,False
418,0.9269421535015107,0.6862,1.037904843902588,0.6238,10,28.742048900000007,28.742048899999993,8.0,False
419,0.8482152418136597,0.708,0.9912679534912109,0.653,10,28.742048900000007,28.742048899999993,8.0,False
420,0.7696348353862762,0.7348,1.0269313827514648,0.6213,10,28.742048900000007,28.742048899999993,8.0,False
421,0.8685551259040832,0.7146,1.1084778190612794,0.5975,10,28.742048900000007,28.742048899999993,8.0,False
422,0.7454846737861633,0.7708,1.1332933097839355,0.6089,10,28.742048900000007,28.742048899999993,8.0,False
423,0.8201969689846039,0.7182,1.2987058212280274,0.5386,10,28.742048900000007,28.742048899999993,8.0,False
424,0.9320578449249267,0.7034,1.2423539510726929,0.5408,10,28.742048900000007,28.742048899999993,8.0,False
425,0.8327837463378907,0.7168,1.2185762104034423,0.5693,10,28.742048900000007,28.742048899999993,8.0,False
426,0.777083818101883,0.7424,1.0147940490722656,0.6242,10,28.742048900000007,28.742048899999993,8.0,False
427,0.8201854707002639,0.719,0.935733586025238,0.6656,10,28.742048900000007,28.742048899999993,8.0,False
428,0.678416084253788,0.7736,1.0725388089179992,0.5954,10,28.742048900000007,28.742048899999993,8.0,False
429,0.7432279080152512,0.7454,1.1412074829101562,0.5844,10,28.742048900000007,28.742048899999993,8.0,False
430,0.7940924177646637,0.7386,1.1747777585983277,0.5772,10,28.742048900000007,28.742048899999993,8.0,False
431,0.8555856857776641,0.715,1.3703579200744629,0.5257,10,28.742048900000007,28.742048899999993,8.0,False
432,0.8056335246801376,0.727,1.374628805923462,0.5255,10,28.742048900000007,28.742048899999993,8.0,False
433,0.8642829843401909,0.7084,1.078296614265442,0.6169,10,28.742048900000007,28.742048899999993,8.0,False
434,0.8237814230442048,0.7188,1.0140629899978637,0.623,10,28.742048900000007,28.742048899999993,8.0,False
435,0.7939902266025544,0.7332,0.9326413206100463,0.6674,10,28.742048900000007,28.742048899999993,8.0,False
436,0.6730095163404941,0.7816,1.0364926139831543,0.6317,10,28.742048900000007,28.742048899999993,8.0,False
437,0.8112940091252328,0.7402,1.0822701238632202,0.6071,10,28.742048900000007,28.742048899999993,8.0,False
438,0.8491800650238991,0.7172,1.037822583580017,0.6222,10,28.742048900000007,28.742048899999993,8.0,False
439,0.7955558000802994,0.7214,1.1010847316741943,0.6107,10,28.742048900000007,28.742048899999993,8.0,False
440,0.7789750436067581,0.7422,1.0080885334014893,0.6425,10,28.742048900000007,28.742048899999993,8.0,False
441,0.8086455649137497,0.733,1.1609948684692384,0.574,10,28.742048900000007,28.742048899999993,8.0,False
442,0.8024269446372986,0.7316,0.9128258525848388,0.6702,10,28.742048900000007,28.742048899999993,8.0,False
443,0.777059100162983,0.7502,1.1473184112548829,0.584,10,28.742048900000007,28.742048899999993,8.0,False
444,0.748656235596494,0.765,1.3663395175933837,0.5361,10,28.742048900000007,28.742048899999993,8.0,False
445,0.7821998631477356,0.744,1.14871582736969,0.5859,10,28.742048900000007,28.742048899999993,8.0,False
446,0.7786607538223267,0.7388,1.0724462050437926,0.6064,10,28.742048900000007,28.742048899999993,8.0,False
447,0.845932286453247,0.718,0.9934365595817566,0.6401,10,28.742048900000007,28.742048899999993,8.0,False
448,0.7686544410467148,0.7432,1.0434556037902831,0.6197,10,28.742048900000007,28.742048899999993,8.0,False
449,0.8233149333238602,0.718,1.0415353969573975,0.6105,10,28.742048900000007,28.742048899999993,8.0,False
450,0.8058779774665833,0.7186,1.116287415409088,0.592,10,28.742048900000007,28.742048899999993,8.0,False
451,0.762641448199749,0.7472,1.1472720453262328,0.5989,10,28.742048900000007,28.742048899999993,8.0,False
452,0.750438518834114,0.761,1.2585303049087524,0.5567,10,28.742048900000007,28.742048899999993,8.0,False
453,0.675987057608366,0.7726,0.9585023438453675,0.6493,10,28.742048900000007,28.742048899999993,8.0,False
454,0.6365601645231247,0.8,0.9752723722457886,0.643,10,28.742048900000007,28.742048899999993,8.0,False
455,0.7643786468744278,0.7326,1.1003692235946656,0.5965,10,28.742048900000007,28.742048899999993,8.0,False
456,0.750969706509146,0.7404,1.1972849704742432,0.5676,10,28.742048900000007,28.742048899999993,8.0,False
457,0.9046857236623764,0.6738,1.1318709003448486,0.5938,10,28.742048900000007,28.742048899999993,8.0,False
458,0.792122670507431,0.7346,1.0561945285797119,0.6294,10,28.742048900000007,28.742048899999993,8.0,False
459,0.7959977305531502,0.7406,1.129405143547058,0.6103,10,28.742048900000007,28.742048899999993,8.0,False
460,0.7455078734303705,0.754,1.1347476444244384,0.5889,10,28.742048900000007,28.742048899999993,8.0,False
461,0.7562256442904473,0.741,1.0459236358642579,0.6222,10,28.742048900000007,28.742048899999993,8.0,False
462,0.7601919855117798,0.7458,1.044440649986267,0.624,10,28.742048900000007,28.742048899999993,8.0,False
463,0.7755218866688512,0.7452,1.184698401260376,0.5829,10,28.742048900000007,28.742048899999993,8.0,False
464,0.7556976498365402,0.744,1.0092414073944092,0.6478,10,28.742048900000007,28.742048899999993,8.0,False
465,0.6460960219621659,0.7866,1.1735133777618407,0.5704,10,28.742048900000007,28.742048899999993,8.0,False
466,0.8171735023736953,0.727,0.9912346858024598,0.6437,10,28.742048900000007,28.742048899999993,8.0,False
467,0.7285015543565154,0.7632,1.001259165096283,0.6401,10,28.742048900000007,28.742048899999993,8.0,False
468,0.6808008787631988,0.7792,1.0083861808776855,0.6306,10,28.742048900000007,28.742048899999993,8.0,False
469,0.763111073589325,0.7374,0.9939218053817749,0.6317,10,28.742048900000007,28.742048899999993,8.0,False
470,0.7692258438825608,0.7392,0.8723900007247924,0.6912,10,28.742048900000007,28.742048899999993,8.0,False
471,0.6968586910167535,0.7732,0.9618122537612915,0.6529,10,28.742048900000007,28.742048899999993,8.0,False
472,0.6796655139930546,0.7744,0.9811475322723389,0.6431,10,28.742048900000007,28.742048899999993,8.0,False
473,0.7754752034544945,0.742,1.0662874994277953,0.6437,10,28.742048900000007,28.742048899999993,8.0,False
474,0.7279027164027095,0.7594,0.9615775207519531,0.6489,10,28.742048900000007,28.742048899999993,8.0,False
475,0.7506415991067886,0.7396,1.262380386543274,0.5584,10,28.742048900000007,28.742048899999993,8.0,False
476,0.7581176848948001,0.7556,1.1107068452835083,0.6101,10,28.742048900000007,28.742048899999993,8.0,False
477,0.7643149724721908,0.7324,1.0237168184280396,0.6391,10,28.742048900000007,28.742048899999993,8.0,False
478,0.7070472928166389,0.7644,0.8676975210189819,0.6953,10,28.742048900000007,28.742048899999993,8.0,False
479,0.7401610701084137,0.756,1.0268859708786011,0.6271,10,28.742048900000007,28.742048899999993,8.0,False
480,0.6721136655181646,0.7804,1.1546156433105468,0.6044,10,28.742048900000007,28.742048899999993,8.0,False
481,0.6942560781478881,0.7752,0.9834528894424438,0.6578,10,28.742048900000007,28.742048899999993,8.0,False
482,0.7869292102575303,0.735,0.927541750717163,0.6694,10,28.742048900000007,28.742048899999993,8.0,False
483,0.749347437953949,0.74,0.9462454233169556,0.6621,10,28.742048900000007,28.742048899999993,8.0,False
484,0.7209412349700928,0.75,1.3489319396972657,0.5598,10,28.742048900000007,28.742048899999993,8.0,False
485,0.713362342953682,0.759,1.1552205860137938,0.5995,10,28.742048900000007,28.742048899999993,8.0,False
486,0.7792537072695399,0.7526,1.0205081826210023,0.6384,10,28.742048900000007,28.742048899999993,8.0,False
487,0.6422059284806252,0.79,1.645750977897644,0.4898,10,28.742048900000007,28.742048899999993,8.0,False
488,0.8612916808128357,0.7306,1.4018065950393677,0.5865,10,28.742048900000007,28.742048899999993,8.0,False
489,0.8284158490896225,0.728,1.008814112663269,0.6424,10,28.742048900000007,28.742048899999993,8.0,False
490,0.6307445133924484,0.7892,0.9380779922485352,0.6569,10,28.742048900000007,28.742048899999993,8.0,False
491,0.7078573324918747,0.768,1.149856279850006,0.5854,10,28.742048900000007,28.742048899999993,8.0,False
492,0.7134974521040917,0.7584,1.158243384552002,0.605,10,28.742048900000007,28.742048899999993,8.0,False
493,0.8178965157985687,0.7264,1.3318138916015625,0.5403,10,28.742048900000007,28.742048899999993,8.0,False
494,0.724416811144352,0.7532,1.222537187576294,0.5558,10,28.742048900000007,28.742048899999993,8.0,False
495,0.8733118113994598,0.7122,1.2852348949432373,0.5473,10,28.742048900000007,28.742048899999993,8.0,False
496,0.7440506352090103,0.7526,1.0876681569099427,0.6152,10,28.742048900000007,28.742048899999993,8.0,False
497,0.7948963854789733,0.734,1.2591525985717773,0.5806,10,28.742048900000007,28.742048899999993,8.0,False
498,0.7178812076568604,0.761,0.9914207403182983,0.6378,10,28.742048900000007,28.742048899999993,8.0,False
499,0.7741997411727906,0.7272,0.995305948638916,0.6407,10,28.742048900000007,28.742048899999993,8.0,False
500,0.7010828916877508,0.7598,1.0217652791023255,0.6468,10,28.742048900000007,28.742048899999993,8.0,True
