round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
419,0.8513526774406434,0.7084,0.975389302444458,0.6596,10,False
420,0.772074277317524,0.7342,1.031212289905548,0.6213,10,False
421,0.8702389860153198,0.7166,1.0816621116638183,0.6088,10,False
422,0.7336907167434692,0.7618,1.1119737510681151,0.6198,10,False
423,0.8129954295396805,0.7234,1.3357131671905518,0.5294,10,False
424,0.933457938671112,0.708,1.2586844049453736,0.5337,10,False
425,0.8336379136562347,0.7178,1.1570170673370361,0.5892,10,False
426,0.7726311985492706,0.743,0.9977585629463196,0.6279,10,False
427,0.8200307524681091,0.7158,0.9302388622283936,0.6752,10,False
428,0.6826954356670379,0.7724,1.0357951001167298,0.6096,10,False
429,0.7434908401250839,0.7422,1.1209955711364745,0.5914,10,False
430,0.7864950266480446,0.7376,1.0847930671691894,0.6051,10,False
431,0.8453892766475678,0.7228,1.2883568140029906,0.556,10,False
432,0.8018319239139556,0.7212,1.364375651550293,0.5283,10,False
433,0.8631108123779296,0.71,1.1019671442985535,0.6069,10,False
434,0.8351054116010665,0.7096,1.0168139890670775,0.6221,10,False
435,0.7901532173395157,0.732,0.9490187285423278,0.661,10,False
436,0.6714643817126751,0.7808,1.0356398778915406,0.6335,10,False
437,0.8014292080044746,0.7412,1.0946934728622437,0.6018,10,False
438,0.8470236929178238,0.7232,0.9713653405189514,0.6443,10,False
439,0.7962637407064438,0.7216,1.0535722888946533,0.6228,10,False
440,0.7697063941955566,0.7438,0.9863363460540772,0.6467,10,False
441,0.8004800935745239,0.7352,1.113761044025421,0.5936,10,False
442,0.7970278636932373,0.738,0.9257171667098999,0.6665,10,False
443,0.7747195199370385,0.7534,1.177871192741394,0.583,10,False
444,0.7587739496938884,0.7624,1.2276834650039672,0.577,10,False
445,0.7866679362535477,0.7444,1.131792223739624,0.5951,10,False
446,0.7856839276313782,0.7402,1.0786398675918578,0.6042,10,False
447,0.8522823883533478,0.7158,1.0406402244567872,0.6247,10,False
448,0.7770550616979599,0.736,1.0522149700164796,0.6105,10,False
449,0.8224199305295944,0.7272,1.051172293663025,0.6078,10,False
450,0.8220533010721207,0.71,1.1335667991638183,0.5885,10,False
451,0.7764758249878884,0.7368,1.152571091079712,0.6037,10,False
452,0.7587318973064423,0.7594,1.2243413430213927,0.5702,10,False
453,0.6766025464653969,0.7764,0.9492594320297241,0.6532,10,False
454,0.6386756971120834,0.7944,0.9834058778762818,0.6377,10,False
455,0.7682144984960556,0.7374,1.0694180130004882,0.6015,10,False
456,0.7508596992243082,0.7398,1.083906124305725,0.609,10,False
457,0.9025151696205139,0.6758,1.0523355372428893,0.6225,10,False
458,0.7903975502729416,0.7348,0.98341103515625,0.6533,10,False
459,0.7911092603683472,0.7442,1.1274146112442016,0.6084,10,False
460,0.7442059047058225,0.7464,1.1257300312042235,0.5885,10,False
461,0.7521090079545975,0.7418,0.9363881899833679,0.6703,10,False
462,0.7555500744342803,0.7466,0.9622685806274414,0.6549,10,False
463,0.7737454663250596,0.753,1.1927539939880372,0.5764,10,False
464,0.7569509085416793,0.7422,1.0059675186157226,0.6503,10,False
465,0.6513031307697296,0.7892,1.1611063310623169,0.5823,10,False
466,0.8251623741626739,0.7286,0.9578875054359436,0.6592,10,False
467,0.7334933018803597,0.7604,0.9937298240661621,0.6382,10,False
468,0.6825218528270721,0.7786,1.0198706260681152,0.6256,10,False
469,0.7550872297525406,0.737,0.9881196514129639,0.6391,10,False
470,0.7656595370054246,0.7456,0.9013122423171998,0.6796,10,False
471,0.7076321875609457,0.7664,0.9383991006851197,0.6642,10,False
472,0.681483916657418,0.7794,0.9776777999877929,0.6449,10,False
473,0.7758350121498108,0.7388,1.0360240264892577,0.646,10,False
474,0.7206621726512908,0.7656,0.943395059967041,0.6595,10,False
475,0.745773844408989,0.741,1.229663101005554,0.5619,10,False
476,0.7626973779201508,0.7536,1.1653406986236572,0.6063,10,False
477,0.7692721113204956,0.7308,0.9889299214363099,0.6511,10,False
478,0.7100278573036194,0.7696,0.8739520706176758,0.6951,10,False
479,0.744528817653656,0.7544,1.055012572288513,0.6204,10,False
480,0.6805644082717598,0.7752,1.1739247144699096,0.6052,10,False
481,0.6814564039945602,0.7798,0.9916121742248535,0.6558,10,False
482,0.7887104326248169,0.733,0.9406258903503418,0.654,10,False
483,0.7487674129009246,0.7414,0.9116027885437011,0.6781,10,False
484,0.7179124602913857,0.7566,1.2810874404907227,0.5726,10,False
485,0.7065299663662911,0.7598,1.0789006912231445,0.6185,10,False
486,0.7811749282896518,0.7494,1.033824750137329,0.6317,10,False
487,0.64910712454319,0.7876,1.6530098600387573,0.4931,10,False
488,0.8698975319862365,0.7332,1.3723546535491944,0.5794,10,False
489,0.8374611268281936,0.727,0.961231266784668,0.6633,10,False
490,0.6310898064613343,0.794,0.9447384960174561,0.6563,10,False
491,0.7135237906694413,0.7666,1.1653536417961121,0.5811,10,False
492,0.721912924194336,0.7596,1.0815945194244385,0.6262,10,False
493,0.8309214514136314,0.7266,1.2696065830230714,0.5544,10,False
494,0.7222542468786239,0.7554,1.2273056480407716,0.5479,10,False
495,0.8758296302080154,0.711,1.318415320777893,0.5359,10,False
496,0.7465220979887992,0.7524,1.1028530344963074,0.62,10,False
497,0.7918186263799667,0.7348,1.243570814704895,0.5907,10,False
498,0.7213342719197273,0.762,0.9648722506523132,0.6467,10,False
499,0.7729162845134735,0.7292,1.0327108074188232,0.6319,10,False
500,0.7156885997474194,0.7568,1.058111849975586,0.6352,10,True
