round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
417,0.15577213886380195,0.9492,0.4677439021110535,0.8452,10,False
418,0.18902048531919718,0.9358,0.5456581232070923,0.8131,10,False
419,0.19710105732679367,0.9328,0.5051999189853669,0.8273,10,False
420,0.15491979280265514,0.9496,0.5330363211631775,0.8174,10,False
421,0.16139929568767547,0.9464,0.5263350632667542,0.8254,10,False
422,0.1177327952310443,0.963,0.48269305934906004,0.8418,10,False
423,0.1283368168786168,0.9572,0.5551004878997803,0.8219,10,False
424,0.17436839667260648,0.9432,0.5485712620735168,0.8222,10,False
425,0.14573732133805753,0.9512,0.5726547251701355,0.8064,10,False
426,0.167913843844831,0.9468,0.5720400183200837,0.8013,10,False
427,0.16974470424056054,0.943,0.4877662763595581,0.8311,10,False
428,0.14047128403931855,0.9534,0.5176140887260438,0.8242,10,False
429,0.15808306309580802,0.9448,0.5342457883358002,0.8249,10,False
430,0.1280019028760493,0.9562,0.49039540796279907,0.8358,10,False
431,0.15626781158596278,0.9542,0.449630917930603,0.8462,10,False
432,0.14601982917301357,0.9524,0.4921196126937866,0.8326,10,False
433,0.15681358604505657,0.9462,0.4701307237148285,0.8397,10,False
434,0.1615583408921957,0.9448,0.46708969950675966,0.8461,10,False
435,0.13336174524724484,0.9546,0.45360093898773196,0.8481,10,False
436,0.1293857721708715,0.9562,0.45611327118873596,0.8447,10,False
437,0.15969037526641042,0.9488,0.5210206693649292,0.8186,10,False
438,0.18977799671590329,0.938,0.4593390465259552,0.8443,10,False
439,0.13960357845127583,0.9542,0.6088433032512665,0.7873,10,False
440,0.16783447846919297,0.9402,0.6021347084999085,0.7929,10,False
441,0.18090694406181573,0.9416,0.44808055725097656,0.8455,10,False
442,0.15404059720039368,0.949,0.429342613697052,0.8503,10,False
443,0.13505106094181538,0.9572,0.5229292652130128,0.8191,10,False
444,0.12028329941803385,0.964,0.5432220646858216,0.815,10,False
445,0.11078154638186097,0.9652,0.5477658031463623,0.8167,10,False
446,0.12472755444981158,0.9614,0.5007645564079285,0.8289,10,False
447,0.14268697936236857,0.952,0.4785026471614838,0.8402,10,False
448,0.15036891038715838,0.9512,0.4414388756752014,0.8536,10,False
449,0.15024033299684525,0.9496,0.462829984664917,0.8449,10,False
450,0.16276091824769973,0.94,0.435237344121933,0.8546,10,False
451,0.12000706322640181,0.9586,0.42056734676361085,0.859,10,False
452,0.13077646825313569,0.9588,0.5049381241798401,0.8404,10,False
453,0.11897583090998233,0.9578,0.5434490264892579,0.8252,10,False
454,0.10871495793163777,0.9642,0.5269468051433563,0.8283,10,False
455,0.1668498060233891,0.9412,0.41721527280807497,0.8601,10,False
456,0.1294499387476826,0.9584,0.4451237030506134,0.8493,10,False
457,0.1675002833992243,0.9444,0.4783679069519043,0.8362,10,False
458,0.12388505501449108,0.9592,0.4847807879447937,0.8399,10,False
459,0.12229695652797819,0.96,0.4860559742450714,0.8462,10,False
460,0.10854153135474771,0.9642,0.4868968400001526,0.8424,10,False
461,0.15981411988604813,0.9462,0.4699904767036438,0.8475,10,False
462,0.15620521492660044,0.9494,0.47552907266616823,0.8413,10,False
463,0.14806208594469353,0.949,0.4850015769004822,0.8409,10,False
464,0.1233166759416461,0.9594,0.44167726192474366,0.852,10,False
465,0.09839203366786242,0.9682,0.4917843688011169,0.836,10,False
466,0.14571475390270353,0.9488,0.4881691453933716,0.841,10,False
467,0.17370031350813805,0.9422,0.488357728767395,0.833,10,False
468,0.11098950276225805,0.9622,0.44378158712387084,0.8458,10,False
469,0.12081828083768487,0.9574,0.4576225534439087,0.8386,10,False
470,0.1467131280168891,0.9512,0.46279442014694216,0.8406,10,False
471,0.09750099649736657,0.968,0.45440801615715026,0.8444,10,False
472,0.10607136231688782,0.9632,0.43545653190612793,0.8512,10,False
473,0.11893155741095543,0.9614,0.46465290613174437,0.842,10,False
474,0.11003692957758904,0.965,0.44042214946746827,0.8542,10,False
475,0.12192096101343632,0.9588,0.512436967086792,0.8272,10,False
476,0.10606408773362637,0.9652,0.4901407207965851,0.8386,10,False
477,0.1340579741038382,0.9574,0.45076635394096376,0.8533,10,False
478,0.12388582417666912,0.9602,0.4603844662666321,0.8487,10,False
479,0.13224372671097517,0.9578,0.4409838779449463,0.8505,10,False
480,0.119025815304555,0.9602,0.46393401894569397,0.8405,10,False
481,0.10349295125082135,0.9666,0.4674679817676544,0.8365,10,False
482,0.1365415250711143,0.9528,0.5150056825637818,0.8175,10,False
483,0.1448054798066616,0.9496,0.4588648154258728,0.844,10,False
484,0.09778956399597227,0.967,0.46396160917282103,0.848,10,False
485,0.10863009782526642,0.9644,0.4783737899780273,0.8408,10,False
486,0.11094297368268016,0.9642,0.4564404529571533,0.8484,10,False
487,0.07926561469733714,0.9718,0.47659616594314574,0.8402,10,False
488,0.11841828016042709,0.9606,0.4762609916210175,0.8404,10,False
489,0.10689273801147937,0.963,0.468284379196167,0.8407,10,False
490,0.08879585058987141,0.9716,0.47102710099220274,0.839,10,False
491,0.11028824322670698,0.9642,0.4579622410774231,0.8439,10,False
492,0.09067256107106805,0.9712,0.4781323836803436,0.8372,10,False
493,0.11932035758104176,0.9598,0.45248761558532713,0.848,10,False
494,0.1063241679303348,0.9642,0.44954743967056277,0.8525,10,False
495,0.12520250565111637,0.9572,0.4509133922100067,0.8509,10,False
496,0.1008754901681561,0.967,0.44199473609924317,0.8517,10,False
497,0.11255215981304645,0.9644,0.5328457681655884,0.8203,10,False
498,0.11968092725723982,0.9584,0.5046960689544677,0.8218,10,False
499,0.13482150984704494,0.9526,0.5040283843994141,0.8294,10,False
500,0.10077770016975701,0.9676,0.534200062417984,0.8252,10,True
