round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
418,0.6414082553386689,0.778,0.6806960387229919,0.7675,10,False
419,0.6438306598305702,0.7776,0.6028447116851806,0.791,10,False
420,0.6467555589675903,0.7804,0.6219064220428466,0.7816,10,False
421,0.6206480889320374,0.7878,0.6454740836143493,0.7763,10,False
422,0.6451276938438415,0.7874,0.8380016521453857,0.718,10,False
423,0.7134573353528977,0.7636,1.0904782205581665,0.6701,10,False
424,0.7010694236516952,0.7496,0.8415026982307434,0.7129,10,False
425,0.6234502430438995,0.7886,0.7269532476425171,0.7565,10,False
426,0.6476568506002426,0.7816,0.6484544574737549,0.7743,10,False
427,0.6488203366994858,0.7802,0.8037043384552002,0.7324,10,False
428,0.560654226642847,0.8108,0.6859934576034545,0.7655,10,False
429,0.7020784102201462,0.764,0.7819764459609986,0.7346,10,False
430,0.626423118174076,0.7928,0.7427592448234558,0.7445,10,False
431,0.6447263645172119,0.7832,0.7747134456634521,0.7386,10,False
432,0.7266265842914581,0.7584,1.0935422491073608,0.6989,10,False
433,0.7103991283416748,0.7698,0.9378171683311463,0.7039,10,False
434,0.6454528580904006,0.7788,0.7902378673553467,0.7279,10,False
435,0.6207053955554962,0.788,0.7009293532371521,0.7558,10,False
436,0.6095310383886099,0.795,0.6638737780570984,0.7725,10,False
437,0.6104142716169357,0.7988,0.7493346618652343,0.7463,10,False
438,0.5933546693086624,0.7986,0.7107425861358643,0.7621,10,False
439,0.6449426686763764,0.776,0.808909666633606,0.7235,10,False
440,0.6699356220960617,0.7748,0.6810354393005371,0.7645,10,False
441,0.623785071516037,0.786,0.8132989170074463,0.7277,10,False
442,0.6630957022905349,0.777,0.7356640286445618,0.742,10,False
443,0.6504655969381332,0.7788,0.6878272629737854,0.7602,10,False
444,0.6399318642616272,0.7816,0.7272619827270508,0.7512,10,False
445,0.6498624016910791,0.7842,0.6425802049160003,0.7793,10,False
446,0.5958681676387787,0.8016,0.6200907954216004,0.7869,10,False
447,0.5958901094913482,0.8064,0.6861511444091797,0.7592,10,False
448,0.5286095367312431,0.823,0.6687604008674621,0.7705,10,False
449,0.5616325883150101,0.8098,0.8747949199676514,0.704,10,False
450,0.6318556982517243,0.788,0.7548975685119629,0.7401,10,False
451,0.6482499595880509,0.7774,0.8487163553237915,0.716,10,False
452,0.6443037306070327,0.7872,0.9678343923568725,0.693,10,False
453,0.7322271278142929,0.743,0.9871397833824158,0.6811,10,False
454,0.7244168860673904,0.7644,0.9576112495422363,0.6951,10,False
455,0.6216160469532013,0.7954,0.6031170649528503,0.7943,10,False
456,0.5718260716080665,0.8116,0.8271422069549561,0.7266,10,False
457,0.6181531998634339,0.7986,0.7182564341545105,0.7613,10,False
458,0.5838702992200852,0.8026,0.6578544424057007,0.7724,10,False
459,0.6205042353391648,0.789,0.7193971300125122,0.7548,10,False
460,0.6848442200899124,0.7596,0.8992589027404785,0.7108,10,False
461,0.640912876701355,0.786,0.6847882241249085,0.7694,10,False
462,0.6086901805877686,0.7978,0.7043761174201966,0.7645,10,False
463,0.5940691818237305,0.7974,0.7019492008209228,0.7574,10,False
464,0.5479352979421616,0.8114,0.6622261187553405,0.769,10,False
465,0.6487675860643387,0.776,0.7499077983856202,0.7432,10,False
466,0.598142536520958,0.7978,0.6535253758430482,0.7776,10,False
467,0.57647246863842,0.815,0.6068534930229187,0.7935,10,False
468,0.5416763131856919,0.8164,0.5978583632469178,0.7977,10,False
469,0.5256361701607705,0.826,0.6276412420272827,0.7869,10,False
470,0.5641527151286602,0.8106,0.6412581142425537,0.7751,10,False
471,0.6119142860174179,0.7894,0.6370834409713745,0.7792,10,False
472,0.5993796291351319,0.7994,0.7346704200744629,0.7508,10,False
473,0.6416811531782151,0.7766,0.682062669467926,0.7646,10,False
474,0.6439858746170998,0.7826,0.6938559324264526,0.7688,10,False
475,0.638648583650589,0.778,0.6487870040893555,0.7764,10,False
476,0.6169097765803337,0.7874,0.7160276204109192,0.76,10,False
477,0.6068118389844894,0.8008,0.780505806350708,0.7366,10,False
478,0.5953515162467956,0.7934,0.7216424085617066,0.7535,10,False
479,0.592112144446373,0.799,0.712556142616272,0.7549,10,False
480,0.511876833486557,0.8264,0.6752552176475525,0.7773,10,False
481,0.6228791133642196,0.7878,0.6728291374206543,0.771,10,False
482,0.5514275888204575,0.8116,0.7716784238815307,0.7395,10,False
483,0.5758232003927231,0.8014,0.6787448279380799,0.7646,10,False
484,0.6037808463811875,0.7944,0.6751967329025269,0.7676,10,False
485,0.6205638098478318,0.7832,0.866532553100586,0.7101,10,False
486,0.6321909079313278,0.78,0.7749844385147094,0.7442,10,False
487,0.5844475662946701,0.798,0.6815042941093444,0.7623,10,False
488,0.5796168774604797,0.8008,0.6719694515228272,0.7712,10,False
489,0.6264816119909287,0.784,0.7013338635444641,0.7583,10,False
490,0.547854722905159,0.816,0.7145416528701782,0.7558,10,False
491,0.5680102747559548,0.8086,0.7813107006072998,0.7462,10,False
492,0.6201941550016403,0.7946,0.6487867475509643,0.7745,10,False
493,0.5600584274530411,0.8068,0.6791318071365356,0.7723,10,False
494,0.5632585969924927,0.8114,0.5851346648216248,0.8008,10,False
495,0.5546798669457436,0.8088,0.6835713987350464,0.7631,10,False
496,0.5860135658740997,0.7974,0.6070609258651734,0.7917,10,False
497,0.5640656153678894,0.8076,0.6085016200065613,0.7932,10,False
498,0.5384846441626548,0.8188,0.6046753631591797,0.7919,10,False
499,0.5558061168193817,0.8108,0.6263511827468872,0.7836,10,False
500,0.5532813046455384,0.8144,0.8140663812637329,0.7331,10,True
