round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
420,0.8551306614974513,0.7194,1.6512784400939942,0.3762,10,False
421,0.7727559574507177,0.738,1.682470192718506,0.352,10,False
422,0.8634338487505913,0.7124,1.6608476947784423,0.3579,10,False
423,0.940947686958313,0.6684,1.6146904293060302,0.3853,10,False
424,0.8023349002957344,0.7314,1.5880795162200927,0.3972,10,False
425,0.7727584208965301,0.7448,1.5532923864364625,0.4126,10,False
426,0.8378585858106613,0.719,1.607265728187561,0.4021,10,False
427,0.7634780735373498,0.7312,1.5581227996826172,0.4026,10,False
428,0.8601414599478244,0.6868,1.579718296813965,0.4232,10,False
429,0.7978637943208218,0.7446,1.4706029537200929,0.4458,10,False
430,0.701301116669178,0.7768,1.6190613052368164,0.4282,10,False
431,0.9819365744709968,0.6742,1.7318259899139403,0.4141,10,False
432,0.8695690539956092,0.7232,1.6998657613754273,0.4018,10,False
433,0.9934671420812606,0.673,1.6669981077194214,0.4044,10,False
434,0.9204570234179497,0.6882,1.5754191654205323,0.4224,10,False
435,0.6883926392376423,0.778,1.515546114730835,0.4198,10,False
436,0.8202479880541563,0.6976,1.559054296875,0.4211,10,False
437,0.7005099188446998,0.7818,1.6211127098083495,0.3937,10,False
438,0.9093285344541073,0.6846,1.6442609382629394,0.3887,10,False
439,0.7840991129994392,0.7226,1.6352015296936036,0.4013,10,False
440,0.767348459982872,0.7656,1.6480315563201904,0.4082,10,False
441,1.0560282319784164,0.6394,1.6585141138076782,0.3817,10,False
442,0.9123861617803574,0.719,1.7326838592529297,0.352,10,False
443,0.8908291307210923,0.704,1.6941002269744874,0.3597,10,False
444,0.7982907309532166,0.7344,1.5645387126922607,0.3831,10,False
445,0.8230260201692581,0.7168,1.5598867736816406,0.4108,10,False
446,0.7688441998243332,0.7334,1.481512580871582,0.4509,10,False
447,0.6692274202942848,0.779,1.4800687969207764,0.4535,10,False
448,0.9390184334874153,0.6504,1.557393584060669,0.4211,10,False
449,0.8132361369490624,0.7256,1.7619015851974487,0.3647,10,False
450,0.7671158704996109,0.7456,1.8414739467620849,0.3464,10,False
451,0.7229826890945434,0.7712,1.7956519365310668,0.3666,10,False
452,1.1083567357301711,0.6014,1.4636614448547363,0.4403,10,False
453,0.9627835033416748,0.6518,1.476241494178772,0.4455,10,False
454,0.8329631641626358,0.7252,1.4989476989746093,0.4318,10,False
455,0.8983957069396973,0.697,1.5413240600585938,0.4233,10,False
456,0.9169601125717163,0.6736,1.5292833501815797,0.4359,10,False
457,0.7822312615096569,0.7242,1.5310437408447266,0.4333,10,False
458,0.8560960163593292,0.7164,1.605586835861206,0.4158,10,False
459,0.7780091575741768,0.7342,1.6249686098098755,0.4328,10,False
460,0.8692464631676674,0.681,1.5521832809448242,0.4368,10,False
461,0.7005428661346436,0.783,1.4645252573013305,0.4218,10,False
462,0.8057176776289939,0.7358,1.4233333871841432,0.4612,10,False
463,0.7750333964586258,0.7346,1.395612996673584,0.4678,10,False
464,1.01214776802063,0.657,1.3121626796722412,0.5121,10,False
465,0.77566999335289,0.744,1.3723953718185424,0.4889,10,False
466,0.873683373093605,0.709,1.4648742847442626,0.4616,10,False
467,0.8981738516569138,0.7014,1.4810975479125976,0.4591,10,False
468,0.636309697163105,0.8156,1.5566196838378907,0.4318,10,False
469,0.747266088104248,0.7526,1.484566054916382,0.4371,10,False
470,0.8278807622432709,0.6838,1.4198034805297852,0.4658,10,False
471,0.5880324566394091,0.7876,1.432332797241211,0.4664,10,False
472,0.7137125673055649,0.7782,1.4761993659973145,0.4352,10,False
473,0.7265166273593903,0.7646,1.5460233688354492,0.4207,10,False
474,0.8526392434835434,0.6976,1.549974990463257,0.4066,10,False
475,0.5690222233772277,0.8058,1.4971399940490722,0.4279,10,False
476,0.5993397047966719,0.8244,1.495434255027771,0.432,10,False
477,0.6118927901089192,0.8108,1.4779975072860718,0.434,10,False
478,0.8355355041265488,0.7066,1.4621360301971436,0.4447,10,False
479,0.7139485753655433,0.7612,1.54884776763916,0.4133,10,False
480,0.5893995376959443,0.8004,1.6386179983139038,0.3934,10,False
481,0.7874866576433182,0.7124,1.5327828035354614,0.4143,10,False
482,0.7449332700610161,0.7486,1.425901549911499,0.4667,10,False
483,0.8076176648139953,0.7212,1.3904232496261597,0.4913,10,False
484,0.6288537989277393,0.7934,1.42046060962677,0.4727,10,False
485,0.8108869469821454,0.7014,1.4182107851028443,0.465,10,False
486,0.713573402929306,0.748,1.464141901397705,0.4508,10,False
487,0.6742152278382331,0.7788,1.3970762130737304,0.4606,10,False
488,0.627762721312046,0.8002,1.3912796432495118,0.4557,10,False
489,0.6152695530459285,0.7912,1.3624864322662353,0.4835,10,False
490,0.4940559318065643,0.8458,1.4510349872589112,0.4666,10,False
491,0.6315803210005164,0.7894,1.4780767532348633,0.4505,10,False
492,0.5850056226849556,0.8148,1.5025805696487426,0.4474,10,False
493,0.7231673370480537,0.7428,1.3326387691497803,0.5012,10,False
494,0.7695186532616616,0.6946,1.366307851600647,0.4933,10,False
495,0.5853049829363823,0.7974,1.5159932235717772,0.417,10,False
496,0.7727119185596705,0.7314,1.7095312116622925,0.3702,10,False
497,0.7561173940598964,0.7418,1.6910079078674316,0.4032,10,False
498,0.6632777179479599,0.7846,1.569457732963562,0.4404,10,False
499,0.7503942671716213,0.7618,1.4025218196868896,0.461,10,False
500,0.7666662473678589,0.7316,1.4651919216156006,0.4453,10,True
