round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
418,0.23413080248832702,0.9188,0.46938799179792406,0.852,10,False
419,0.22874684775471688,0.9204,0.5337327655315399,0.8377,10,False
420,0.22872028444856404,0.9198,0.5644224054336547,0.8262,10,False
421,0.20893051981516184,0.9216,0.5305402445793151,0.8357,10,False
422,0.23224071858227252,0.919,0.607156210899353,0.8162,10,False
423,0.2468748110279441,0.9122,0.4568928220748901,0.8546,10,False
424,0.23381020121574403,0.9216,0.5270470560073852,0.834,10,False
425,0.2086330203771591,0.927,0.6945497540473938,0.7976,10,False
426,0.2391358363687992,0.9176,0.5204970942497253,0.8385,10,False
427,0.20705319121778012,0.9294,0.4734505865573883,0.8458,10,False
428,0.19686846504807473,0.9336,0.5829758959770203,0.8184,10,False
429,0.21127131622731685,0.927,0.5003537846565247,0.8401,10,False
430,0.16883878734856844,0.9406,0.546640134525299,0.8302,10,False
431,0.21376841602623461,0.9298,0.6215913807868958,0.8111,10,False
432,0.21549692597687245,0.921,0.4335478086948395,0.8599,10,False
433,0.18764726181998848,0.9326,0.5132529714107513,0.8391,10,False
434,0.21130874436497687,0.9248,0.613808842754364,0.8139,10,False
435,0.19319976430237293,0.9296,0.4738792428970337,0.8511,10,False
436,0.17413232558965683,0.9356,0.4731550998210907,0.8476,10,False
437,0.2126092599272728,0.9274,0.41771326048374174,0.8662,10,False
438,0.1957146924868226,0.9302,0.5256567990303039,0.8369,10,False
439,0.20697226553559303,0.9278,0.4510703454971314,0.8614,10,False
440,0.19515924092531203,0.937,0.4457715118408203,0.8606,10,False
441,0.19177018352150918,0.934,0.4707426525115967,0.8495,10,False
442,0.2080584480792284,0.93,0.388556894159317,0.8752,10,False
443,0.18319159601330756,0.9374,0.440655490732193,0.8564,10,False
444,0.19838760679364204,0.9284,0.42066633205413817,0.8668,10,False
445,0.2079412191092968,0.9298,0.4209572549343109,0.8666,10,False
446,0.14907753253877162,0.9474,0.5552776568412781,0.8329,10,False
447,0.1775822625666857,0.9374,0.5275890999794006,0.8414,10,False
448,0.2347454645305872,0.9166,0.42863780694007875,0.8663,10,False
449,0.15315792310535908,0.9452,0.5980008787155151,0.8216,10,False
450,0.20353686461746692,0.928,0.5380423745155335,0.8398,10,False
451,0.15704215380102396,0.9452,0.4646684043884277,0.858,10,False
452,0.19541022000461816,0.9316,0.5175389986991882,0.8366,10,False
453,0.20259738427102567,0.9314,0.4714135611534119,0.845,10,False
454,0.17496729846596717,0.9392,0.41214260721206664,0.8673,10,False
455,0.1448771084651351,0.9512,0.48101604852676394,0.848,10,False
456,0.1848059573560953,0.9328,0.4325423705101013,0.8651,10,False
457,0.18805769354104995,0.9298,0.4115712133407593,0.8688,10,False
458,0.16128652586340905,0.9432,0.42031479177474973,0.8645,10,False
459,0.16644590501189233,0.9406,0.42995432362556457,0.8662,10,False
460,0.15968316100239754,0.9482,0.47353349714279175,0.8544,10,False
461,0.21121584285497666,0.9248,0.4188975064277649,0.8686,10,False
462,0.170220562723279,0.9414,0.4598157069206238,0.8551,10,False
463,0.16314883866012098,0.9416,0.40870115442276,0.8712,10,False
464,0.1644067403912544,0.9456,0.4550581696510315,0.8584,10,False
465,0.1683429467409849,0.9364,0.457544566822052,0.857,10,False
466,0.1550810539752245,0.9472,0.3889690619945526,0.8773,10,False
467,0.13636926332712174,0.9554,0.42805540056228636,0.8635,10,False
468,0.16941251052096487,0.94,0.4333770791530609,0.8629,10,False
469,0.14748442312479018,0.9484,0.4660486607551575,0.8597,10,False
470,0.1655260786563158,0.9418,0.42273295850753784,0.8708,10,False
471,0.15413582200948148,0.9482,0.43586560859680173,0.8731,10,False
472,0.16337480568885804,0.9458,0.5045208965301514,0.8467,10,False
473,0.1690931534588337,0.9406,0.49520037832260133,0.8423,10,False
474,0.17600715249180793,0.9352,0.41516167325973513,0.868,10,False
475,0.13628466737419367,0.952,0.5511957702636718,0.8261,10,False
476,0.21213241083323955,0.9222,0.4647917332172394,0.8554,10,False
477,0.16814070970714093,0.9422,0.4588703589439392,0.8583,10,False
478,0.15211131358742713,0.9482,0.4402613318443298,0.8647,10,False
479,0.18442159286141396,0.9356,0.4859029492855072,0.8559,10,False
480,0.17473319019898773,0.941,0.6892300807952881,0.8071,10,False
481,0.15362287016063927,0.9456,0.609714316701889,0.8287,10,False
482,0.20976587753891945,0.9274,0.460530064868927,0.8622,10,False
483,0.1549626373976469,0.9488,0.6033814297676087,0.8271,10,False
484,0.1757851117670536,0.9388,0.5886934579849243,0.8366,10,False
485,0.1663714073330164,0.9414,0.5239178991317749,0.8464,10,False
486,0.12858297546729444,0.9562,0.4617190639972687,0.8584,10,False
487,0.17652873686254025,0.9382,0.48296677985191344,0.8525,10,False
488,0.16565615963339805,0.9426,0.4865611089706421,0.8551,10,False
489,0.16043540531396866,0.944,0.4443050782203674,0.8693,10,False
490,0.17336938114762307,0.94,0.6642911084175109,0.8253,10,False
491,0.1523401159286499,0.9446,0.630391098022461,0.8314,10,False
492,0.14377061989307405,0.9492,0.5683957979202271,0.8323,10,False
493,0.17740817959457636,0.9376,0.6927588875770568,0.8015,10,False
494,0.20257210327982902,0.928,0.6297571395874023,0.8134,10,False
495,0.17331027319543063,0.9382,0.5668572462081909,0.8298,10,False
496,0.19017289189845324,0.934,0.5449181256294251,0.8428,10,False
497,0.17092193441092968,0.94,0.5909046582698823,0.8292,10,False
498,0.1596232985943556,0.9442,0.6448636681079865,0.8213,10,False
499,0.16882691425681115,0.9422,0.4831381368637085,0.8591,10,False
500,0.15296275985240937,0.9486,0.5178697240829467,0.8529,10,True
