round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
416,0.11927339595407248,0.9582,0.4406621388912201,0.8783,10,False
417,0.10497868337929249,0.961,0.45129091053009035,0.8786,10,False
418,0.11226621838584543,0.9622,0.4418962030410767,0.8803,10,False
419,0.11860491905659437,0.9566,0.4450395083427429,0.8759,10,False
420,0.14270286656618117,0.948,0.45008592009544374,0.8774,10,False
421,0.12651013890504836,0.9524,0.44546439456939696,0.8795,10,False
422,0.09945621774941683,0.9646,0.45655545606613157,0.877,10,False
423,0.13223904908299447,0.953,0.4432917595863342,0.8824,10,False
424,0.11585366250872613,0.9584,0.4428288179397583,0.8835,10,False
425,0.10619995747506618,0.9622,0.43588706865310667,0.8865,10,False
426,0.11243628335893154,0.9608,0.4263463475227356,0.8854,10,False
427,0.11143019703030586,0.9604,0.4360413792610168,0.8845,10,False
428,0.10427011748552323,0.9648,0.4449619480133057,0.8841,10,False
429,0.10562151010036469,0.9612,0.4381299744606018,0.8817,10,False
430,0.11543646183907985,0.9588,0.435160089302063,0.8828,10,False
431,0.10279004496634006,0.9626,0.4334247465133667,0.8809,10,False
432,0.09334098569005728,0.9686,0.45336117582321167,0.8774,10,False
433,0.1094726085960865,0.9602,0.4590218440055847,0.8766,10,False
434,0.11278099749982357,0.9604,0.4494246299743652,0.8806,10,False
435,0.08795268936753273,0.969,0.46566129174232485,0.8786,10,False
436,0.10097242794930934,0.965,0.478416904258728,0.8805,10,False
437,0.13634273969233035,0.9556,0.47539967403411865,0.8802,10,False
438,0.10454518763273954,0.9642,0.4469419014453888,0.8821,10,False
439,0.11124700224995614,0.9604,0.42817480607032776,0.8831,10,False
440,0.09263652118891477,0.967,0.43838242001533506,0.8805,10,False
441,0.09956665780544281,0.9646,0.43940007171630857,0.8816,10,False
442,0.11845698862075806,0.9552,0.41840961294174195,0.8861,10,False
443,0.10686307761669159,0.9614,0.41666997327804567,0.8842,10,False
444,0.10023867939710616,0.9652,0.483702986907959,0.8725,10,False
445,0.09791917569041252,0.9616,0.5058055571556092,0.8689,10,False
446,0.08042938323169947,0.9716,0.5234945650100709,0.8657,10,False
447,0.09708768026530742,0.9674,0.4857641399383545,0.8723,10,False
448,0.12354476126804947,0.9558,0.4794335214614868,0.8768,10,False
449,0.10072253598868847,0.9656,0.6123526135444641,0.8531,10,False
450,0.10837247910797596,0.96,0.48197294845581057,0.8765,10,False
451,0.0922348685503006,0.969,0.4618962927818298,0.881,10,False
452,0.10980843845456839,0.9586,0.5608162685394287,0.8613,10,False
453,0.10543057131171227,0.963,0.502661326789856,0.8726,10,False
454,0.0962422326296568,0.9666,0.4459288637161255,0.8822,10,False
455,0.09774832677543163,0.9658,0.42832812366485595,0.8878,10,False
456,0.08665853468030692,0.97,0.48902524490356447,0.8764,10,False
457,0.100136967715621,0.9626,0.4795926979064941,0.8801,10,False
458,0.0911903724513948,0.9688,0.4904360260009766,0.8753,10,False
459,0.10149231550395489,0.9658,0.47583347568511963,0.8764,10,False
460,0.10267610641121865,0.9618,0.4375807034015656,0.8817,10,False
461,0.09534584689736367,0.967,0.48212279844284056,0.8769,10,False
462,0.1010018157362938,0.966,0.5177421026229858,0.8701,10,False
463,0.09849644115269184,0.966,0.4977023181915283,0.8736,10,False
464,0.10284371208027006,0.966,0.4615398826599121,0.8817,10,False
465,0.09032830111086368,0.9686,0.473925358915329,0.8795,10,False
466,0.0872592067360878,0.9696,0.507957965373993,0.8757,10,False
467,0.09763356699645519,0.962,0.43079585876464843,0.8888,10,False
468,0.1087817039012909,0.9616,0.4644195966720581,0.8786,10,False
469,0.0972873968437314,0.9626,0.4415197881698608,0.8849,10,False
470,0.09477993681132793,0.9658,0.5222086111068726,0.8718,10,False
471,0.09225489948987961,0.9666,0.5103422182083129,0.8711,10,False
472,0.09404513101428748,0.9672,0.44510788536071777,0.8843,10,False
473,0.09923329041153192,0.9678,0.4570284398078919,0.8826,10,False
474,0.1007735111899674,0.9666,0.5245652537345886,0.8732,10,False
475,0.11054524312615395,0.9624,0.5206239371299743,0.874,10,False
476,0.08880171070992947,0.9706,0.4881170516014099,0.8784,10,False
477,0.0938132965028286,0.9668,0.4851128028869629,0.8787,10,False
478,0.07934216378182173,0.9718,0.5169361730575561,0.8721,10,False
479,0.10250548004508019,0.9644,0.5071511965751648,0.8719,10,False
480,0.08210698694884777,0.9728,0.48820744142532346,0.8742,10,False
481,0.07812151608765125,0.9738,0.49171099395751955,0.8761,10,False
482,0.09929736555665732,0.9664,0.4926136244773865,0.8763,10,False
483,0.0690050314925611,0.976,0.5070341432571411,0.8732,10,False
484,0.08113021377325058,0.9718,0.5125542003631591,0.8741,10,False
485,0.10038265698850155,0.966,0.4689376191616058,0.883,10,False
486,0.07739715482965112,0.972,0.45763308010101317,0.885,10,False
487,0.08530263283848763,0.9692,0.48101642665863037,0.8803,10,False
488,0.10478681762740016,0.9642,0.5101853637695313,0.8783,10,False
489,0.09383624985963106,0.9674,0.5181451791763305,0.8774,10,False
490,0.09755218117535114,0.9646,0.5383218779563904,0.8717,10,False
491,0.0927160483404994,0.9672,0.48712520437240603,0.88,10,False
492,0.06864397489577531,0.9756,0.4720704119682312,0.88,10,False
493,0.09048062300086021,0.968,0.47622603950500486,0.8788,10,False
494,0.09202389825284481,0.9672,0.4642708127975464,0.8827,10,False
495,0.08682253839075565,0.969,0.5020839012145996,0.8791,10,False
496,0.10633215747624636,0.9622,0.5038101392745972,0.8781,10,False
497,0.08114786838293075,0.9712,0.4843994264602661,0.8822,10,False
498,0.09066775289177895,0.97,0.5054987862586975,0.8801,10,False
499,0.09182432605922222,0.9676,0.46475577993392947,0.8835,10,False
500,0.08620402664244176,0.9706,0.49015385913848875,0.8767,10,True
