round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
419,0.7670706092357635,0.7518,1.1715960779190064,0.5736,10,False
420,0.8245885423779488,0.7154,1.2265732969284058,0.5705,10,False
421,0.836596491754055,0.7236,1.1661705872535706,0.5785,10,False
422,0.7756997540712357,0.7424,0.9513257328033448,0.6642,10,False
423,0.7663933383107185,0.7468,1.1032337980270386,0.6043,10,False
424,0.7822483699798584,0.7354,0.98617730884552,0.6484,10,False
425,0.7947245309829712,0.7416,1.2014991756439208,0.5805,10,False
426,0.8364108778953552,0.7208,1.152263481426239,0.5759,10,False
427,0.7513506711959839,0.7514,1.0023194311141967,0.6319,10,False
428,0.7860208294391632,0.7254,1.0359620958328246,0.6039,10,False
429,0.7798264115832513,0.7256,1.1109179685592652,0.5924,10,False
430,0.7362880489167288,0.7568,0.9689239881515503,0.6476,10,False
431,0.7688687316179276,0.7414,1.0244109531402588,0.6275,10,False
432,0.7790222446203232,0.7416,1.064025475692749,0.6413,10,False
433,0.8616856792574538,0.712,1.3319918113708495,0.5687,10,False
434,0.7503358073556563,0.7562,0.9771105778694152,0.6526,10,False
435,0.8067134756289026,0.7226,1.1026190403938294,0.5918,10,False
436,0.8540172738432884,0.715,1.234548148536682,0.561,10,False
437,0.7814287734985351,0.7438,1.0320785730361939,0.6203,10,False
438,0.7385640479182825,0.7506,0.9638747444152832,0.6696,10,False
439,0.7769215147256852,0.7402,1.0260754383087158,0.6318,10,False
440,0.764113335442543,0.7406,0.9970907719612122,0.6422,10,False
441,0.8511880394935608,0.7172,1.2463290561676026,0.5683,10,False
442,0.7842732521355152,0.7386,1.0640342205047608,0.6259,10,False
443,0.9139392555475235,0.7032,1.3975825538635254,0.5349,10,False
444,0.9192838736772537,0.6894,1.2044719326972961,0.5896,10,False
445,0.8673196294546127,0.7056,1.4213538879394532,0.5138,10,False
446,0.8901355551958084,0.7042,1.6121046516418458,0.4888,10,False
447,0.8619479840517044,0.7172,1.4136556881904603,0.5685,10,False
448,0.8970278192162514,0.708,1.2285135717391968,0.5675,10,False
449,0.8230060471057892,0.7244,0.9624652336120606,0.6549,10,False
450,0.7226303672879935,0.7552,1.0604135416030884,0.5994,10,False
451,0.8622774395704269,0.7002,0.9995867279052735,0.6389,10,False
452,0.7507854765727184,0.7482,1.2617583642959596,0.5434,10,False
453,0.8218760475277901,0.7262,1.144388677406311,0.5889,10,False
454,0.7758632257223129,0.7414,1.1805334020614624,0.5992,10,False
455,0.8470644605636597,0.719,1.2415105178833008,0.5728,10,False
456,0.890225501215458,0.7008,1.3080259265899659,0.5314,10,False
457,0.8662401694029992,0.7138,0.9902439382553101,0.6545,10,False
458,0.7821463739216328,0.7358,1.1976730251312255,0.5666,10,False
459,0.7748209935749794,0.738,1.073479354095459,0.6073,10,False
460,0.7619795057058334,0.7452,1.032756252670288,0.6185,10,False
461,0.7399345320940017,0.7534,1.046518434906006,0.6113,10,False
462,0.6230837007641792,0.7954,1.0095823106765747,0.6264,10,False
463,0.7527624726772308,0.7478,0.9237226215362548,0.6618,10,False
464,0.758333403134346,0.7454,0.9166956159591675,0.6681,10,False
465,0.7285437238187252,0.7518,0.9815542541503907,0.6431,10,False
466,0.7302282336235046,0.7596,0.9692318450927735,0.6549,10,False
467,0.7313169328212739,0.7464,0.9846865047454834,0.6444,10,False
468,0.7249195581851549,0.7542,1.1183028663635255,0.5816,10,False
469,0.8178246516942977,0.728,1.1642488540649414,0.5985,10,False
470,0.7422307407494635,0.7566,1.178599161338806,0.5747,10,False
471,0.7679373317956925,0.7384,1.056075281715393,0.6017,10,False
472,0.7062658806085587,0.7566,1.263906905555725,0.5562,10,False
473,0.6743209611678903,0.7786,1.2864353300094604,0.5439,10,False
474,0.774566425794363,0.7354,1.1222642364501954,0.5968,10,False
475,0.7859070000171662,0.743,0.9760394565582275,0.653,10,False
476,0.7030261419147253,0.7614,1.2978326372146607,0.5625,10,False
477,0.6329451330304146,0.794,1.0373747667312623,0.6138,10,False
478,0.6820623665690422,0.7766,1.1353668590545654,0.6116,10,False
479,0.7972825872540474,0.7326,1.1676670751571656,0.5706,10,False
480,0.8131609314680099,0.7338,1.1034709018707276,0.6141,10,False
481,0.934556439113617,0.686,0.9486385841369629,0.6562,10,False
482,0.6880271706193686,0.7642,1.106545083618164,0.5925,10,False
483,0.7684107724785805,0.7324,1.3282447597503662,0.5273,10,False
484,0.8142708598017693,0.7246,1.505142147064209,0.519,10,False
485,0.7329780461993534,0.7586,0.9845779654502869,0.6439,10,False
486,0.7107403864383698,0.7674,0.8688432809829711,0.6984,10,False
487,0.7147921676635742,0.7612,0.8972778346061706,0.682,10,False
488,0.6691499334692955,0.7786,0.8500827016830445,0.7017,10,False
489,0.7471061393737793,0.7492,1.1728133736610413,0.5647,10,False
490,0.7560827375769615,0.741,1.0629893083572388,0.6358,10,False
491,0.658028946852684,0.783,1.0951956275939942,0.6003,10,False
492,0.7204219081640244,0.764,0.9448906482696533,0.6538,10,False
493,0.787737152326107,0.726,0.963003345489502,0.6685,10,False
494,0.649191913918528,0.7878,0.843170470237732,0.7102,10,False
495,0.6784021160349272,0.7866,1.019821481513977,0.633,10,False
496,0.7848539978504181,0.7322,1.1418838645935059,0.5961,10,False
497,0.7660379097938538,0.74,1.2770575073242187,0.5738,10,False
498,0.742199496459961,0.7486,1.4250689121246338,0.5261,10,False
499,0.7550724890589714,0.7408,1.2441550815582276,0.559,10,False
500,0.7920763735204935,0.7306,0.9414646574020386,0.6688,10,True
