round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
420,0.7884445076853037,0.744,1.6379254653930664,0.3601,10,False
421,0.7849059846892953,0.7384,1.6218810962677002,0.3754,10,False
422,0.7803321287155152,0.743,1.5069518329620362,0.4214,10,False
423,0.826603165563941,0.7242,1.4931549362182617,0.4181,10,False
424,0.7588661730457097,0.7516,1.4798269470214844,0.4392,10,False
425,0.7359495800614357,0.761,1.5491788982391357,0.4152,10,False
426,0.8171489873647689,0.732,1.7605069675445557,0.3719,10,False
427,0.8911826156735421,0.7076,1.7738613271713257,0.3996,10,False
428,0.8408090268041939,0.7398,1.5333071290969849,0.422,10,False
429,0.7565881874155254,0.7448,1.7268938007354737,0.3916,10,False
430,0.9001174576234072,0.7104,1.536943158340454,0.419,10,False
431,1.0553934065379202,0.6648,2.025203755569458,0.2395,10,False
432,1.000615350997448,0.6612,1.9911498077392578,0.3273,10,False
433,1.0946577528715133,0.6436,1.730933197402954,0.3459,10,False
434,0.8607286209322512,0.7296,1.5272228359222413,0.3963,10,False
435,0.7609463837664574,0.7454,1.4055478288650514,0.503,10,False
436,0.7748242738738657,0.7468,1.5510649154663085,0.4127,10,False
437,0.6689399270042777,0.7912,1.6534438205718993,0.3603,10,False
438,0.8568831302862614,0.705,1.4145414295196532,0.4551,10,False
439,0.7360095235586166,0.76,1.463434832763672,0.4502,10,False
440,0.6992083617210388,0.7866,1.6725340663909911,0.3776,10,False
441,0.926372958779335,0.671,1.7312057432174683,0.3745,10,False
442,0.9289428970433772,0.703,1.6438733459472656,0.3916,10,False
443,0.8430692618966102,0.731,1.4626294139862062,0.4688,10,False
444,0.7536739385008812,0.7598,1.400859785079956,0.4621,10,False
445,0.853301356947422,0.7224,1.7128643302917481,0.3383,10,False
446,0.8466370483160018,0.7178,1.4183295154571534,0.4879,10,False
447,0.7216156286001205,0.7698,1.6290499614715577,0.3861,10,False
448,0.7444745749559254,0.7502,1.9337507431030274,0.338,10,False
449,0.890386982113123,0.71,1.8713824853897094,0.3157,10,False
450,0.8185714014530182,0.7226,1.73426766204834,0.3624,10,False
451,0.7182011913776398,0.7486,1.573002080154419,0.422,10,False
452,0.9318179833292961,0.7042,1.8607670379638672,0.3361,10,False
453,0.9101321907969192,0.722,1.5455559768676759,0.4114,10,False
454,0.9020581236362457,0.7202,1.8450290504455567,0.3311,10,False
455,1.0596461747407913,0.638,1.5325411931991577,0.3922,10,False
456,0.8270236530780792,0.722,1.5427471073150634,0.4237,10,False
457,0.8095818103313446,0.742,1.5622214553833007,0.3749,10,False
458,0.8147280701398849,0.7136,1.4415946472167969,0.4653,10,False
459,0.6946449501752854,0.7712,1.4243118831634523,0.4472,10,False
460,0.6921269686102867,0.7834,1.481322470855713,0.4146,10,False
461,0.64603368749246,0.7828,1.6501066148757935,0.3775,10,False
462,0.906759091925621,0.6832,1.6079626569747925,0.3874,10,False
463,0.8273464631047099,0.7352,1.3478964408874512,0.5115,10,False
464,0.8973973676204682,0.7046,1.4597749990463258,0.4501,10,False
465,0.7608595432758332,0.745,1.3187424612045289,0.5075,10,False
466,0.9126503961086273,0.6922,1.5328272399902343,0.4093,10,False
467,0.807538453900814,0.7472,1.5340323699951173,0.4447,10,False
468,0.8344536342389881,0.7368,1.5976239727020263,0.3768,10,False
469,0.6859284631252289,0.7624,1.3955187961578368,0.4912,10,False
470,0.7796012360930443,0.7396,1.4675484050750733,0.4279,10,False
471,0.6340224966846406,0.7824,1.6540540491104125,0.333,10,False
472,0.8588297377288342,0.7062,1.472030961227417,0.4501,10,False
473,0.8364293599009514,0.7348,1.6238894344329835,0.3856,10,False
474,0.9273548226594925,0.6954,1.708461086654663,0.4,10,False
475,0.6607461145758629,0.7888,1.4485838256835937,0.4893,10,False
476,0.7264990183414891,0.7704,1.4282256090164185,0.4442,10,False
477,0.6315816258147359,0.799,1.3993580921173097,0.4892,10,False
478,0.8347398736834526,0.7196,1.7082486865997315,0.3919,10,False
479,0.8201979400597512,0.7218,1.6718697177886963,0.3889,10,False
480,0.6804459900837392,0.7834,1.4368892974853515,0.4675,10,False
481,0.7768241104781628,0.7294,1.4126187034606934,0.4559,10,False
482,0.7477983982563019,0.7556,1.4805510662078858,0.4066,10,False
483,0.7975239162445068,0.7226,1.5864753858566285,0.3816,10,False
484,0.673473185364902,0.7756,1.395221109390259,0.4803,10,False
485,0.859315924783051,0.6886,1.7583306880950929,0.3521,10,False
486,0.8569223463535309,0.6926,1.53053071975708,0.4549,10,False
487,0.726079083494097,0.774,1.395853674697876,0.45,10,False
488,0.7879499166250229,0.7456,1.5488611238479615,0.3962,10,False
489,0.7306900819346309,0.756,1.4081294424057007,0.4934,10,False
490,0.6785677842600271,0.7886,1.4030129081726075,0.4537,10,False
491,0.7157330898715183,0.771,1.3413876110076903,0.4706,10,False
492,0.6304209263324737,0.7862,1.558693023109436,0.4144,10,False
493,0.8161342985749245,0.724,1.531752661705017,0.3804,10,False
494,0.848151468205452,0.713,1.7174096534729004,0.3445,10,False
495,0.6181523218512535,0.7952,1.4560526838302612,0.4464,10,False
496,0.7422144648395479,0.7522,1.654885156440735,0.3459,10,False
497,0.7382406658206135,0.757,1.476608953666687,0.4493,10,False
498,0.8350235680699348,0.7218,1.4402264122009278,0.4587,10,False
499,0.7163913531959056,0.7702,1.5243565925598144,0.4342,10,False
500,0.8199823449254036,0.702,1.5359718433380127,0.4178,10,True
