round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,tau_eff,mean_local_normalizer,mean_local_steps,run_completed
261,1.0059984002053737,0.6844,1.1847767421722413,0.5724,10,28.742048900000007,28.742048899999993,8.0,False
262,1.0115558198690415,0.6644,1.2612660112380982,0.5216,10,28.742048900000007,28.742048899999993,8.0,False
263,0.985300640463829,0.6738,1.3134113290786744,0.5207,10,28.742048900000007,28.742048899999993,8.0,False
264,1.0553055704541274,0.6504,1.4684017612457276,0.4765,10,28.742048900000007,28.742048899999993,8.0,False
265,1.0148987823307514,0.6748,1.3010814332962035,0.5349,10,28.742048900000007,28.742048899999993,8.0,False
266,0.9975501280784607,0.6718,1.4871353324890138,0.4425,10,28.742048900000007,28.742048899999993,8.0,False
267,1.0364946407318116,0.6572,1.7066390785217285,0.4449,10,28.742048900000007,28.742048899999993,8.0,False
268,1.2162065224647522,0.5978,1.6697018020629883,0.4421,10,28.742048900000007,28.742048899999993,8.0,False
269,1.0514488404512405,0.645,1.1684698028564453,0.5663,10,28.742048900000007,28.742048899999993,8.0,False
270,0.9817215263366699,0.6658,1.2765430173873902,0.5197,10,28.742048900000007,28.742048899999993,8.0,False
271,0.9947444867610932,0.6648,1.2230682220458984,0.5395,10,28.742048900000007,28.742048899999993,8.0,False
272,1.0430194712996483,0.6368,1.3995199905395508,0.4758,10,28.742048900000007,28.742048899999993,8.0,False
273,1.0127488758087158,0.652,1.398944100189209,0.4832,10,28.742048900000007,28.742048899999993,8.0,False
274,1.0190740273952483,0.6404,1.2748137531280517,0.5268,10,28.742048900000007,28.742048899999993,8.0,False
275,0.8881268103420734,0.695,1.6507399225234984,0.3993,10,28.742048900000007,28.742048899999993,8.0,False
276,0.9406548204302788,0.6698,1.644669902420044,0.4174,10,28.742048900000007,28.742048899999993,8.0,False
277,1.1204205910719816,0.633,1.8503617530822754,0.3788,10,28.742048900000007,28.742048899999993,8.0,False
278,1.1836162343502046,0.598,1.6616284435272217,0.433,10,28.742048900000007,28.742048899999993,8.0,False
279,0.9572525705575943,0.684,1.2229771366119384,0.5554,10,28.742048900000007,28.742048899999993,8.0,False
280,0.88983531396389,0.7008,1.203638046646118,0.5418,10,28.742048900000007,28.742048899999993,8.0,False
281,1.019400173664093,0.6436,1.388244666481018,0.4769,10,28.742048900000007,28.742048899999993,8.0,False
282,0.9528073425292969,0.671,1.3709993824005127,0.5111,10,28.742048900000007,28.742048899999993,8.0,False
283,1.0750765539884568,0.6282,1.3060738372802734,0.4941,10,28.742048900000007,28.742048899999993,8.0,False
284,0.9741288506507874,0.6652,1.2034359888076782,0.5312,10,28.742048900000007,28.742048899999993,8.0,False
285,0.8210266321897507,0.7214,1.3846095556259155,0.4417,10,28.742048900000007,28.742048899999993,8.0,False
286,0.9925444373488426,0.6508,1.306854133605957,0.5231,10,28.742048900000007,28.742048899999993,8.0,False
287,0.9273354249238968,0.6868,1.3827514171600341,0.4636,10,28.742048900000007,28.742048899999993,8.0,False
288,0.9806363221406936,0.65,1.4013110280990602,0.4654,10,28.742048900000007,28.742048899999993,8.0,False
289,0.9033060601276065,0.6908,1.5645754524230957,0.4278,10,28.742048900000007,28.742048899999993,8.0,False
290,1.0293433857679366,0.6478,1.1881059020996094,0.574,10,28.742048900000007,28.742048899999993,8.0,False
291,0.9276229538679123,0.699,1.274102282142639,0.5167,10,28.742048900000007,28.742048899999993,8.0,False
292,1.0128139766454696,0.6666,1.282222033882141,0.5383,10,28.742048900000007,28.742048899999993,8.0,False
293,0.9494399635076523,0.687,1.2148103565216064,0.5628,10,28.742048900000007,28.742048899999993,8.0,False
294,0.9379329189896584,0.68,1.2134932010650634,0.5224,10,28.742048900000007,28.742048899999993,8.0,False
295,1.0937154855966569,0.617,1.2487382972717285,0.5417,10,28.742048900000007,28.742048899999993,8.0,False
296,1.0036433477640152,0.6746,1.127355163383484,0.6062,10,28.742048900000007,28.742048899999993,8.0,False
297,0.943207631444931,0.695,1.2905817008972167,0.5183,10,28.742048900000007,28.742048899999993,8.0,False
298,0.999764672613144,0.6464,1.4507791931152343,0.4461,10,28.742048900000007,28.742048899999993,8.0,False
299,1.003667060470581,0.6692,1.240707786178589,0.5456,10,28.742048900000007,28.742048899999993,8.0,False
300,0.9276037669181824,0.6844,1.1632553225517273,0.5695,10,28.742048900000007,28.742048899999993,8.0,False
301,0.9531572136878967,0.6878,1.2045508716583253,0.5357,10,28.742048900000007,28.742048899999993,8.0,False
302,0.9604862335920333,0.6722,1.4621209072113037,0.4854,10,28.742048900000007,28.742048899999993,8.0,False
303,0.9785439605712891,0.6698,1.261354288482666,0.5165,10,28.742048900000007,28.742048899999993,8.0,False
304,0.8260410430192947,0.7262,1.5144993349075317,0.4242,10,28.742048900000007,28.742048899999993,8.0,False
305,0.9519496328055859,0.6646,1.6667998439788818,0.3798,10,28.742048900000007,28.742048899999993,8.0,False
306,1.0801239877939224,0.645,1.4414642673492433,0.5007,10,28.742048900000007,28.742048899999993,8.0,False
307,1.089284376192093,0.6394,1.2049841297149657,0.5425,10,28.742048900000007,28.742048899999993,8.0,False
308,1.0296530219078064,0.6352,1.4472065883636474,0.43,10,28.742048900000007,28.742048899999993,8.0,False
309,1.0596797331809997,0.637,1.4626552286148071,0.4667,10,28.742048900000007,28.742048899999993,8.0,False
310,1.0763657925128938,0.646,1.4813175395965577,0.483,10,28.742048900000007,28.742048899999993,8.0,False
311,0.9367453624248505,0.6724,1.152452067565918,0.5763,10,28.742048900000007,28.742048899999993,8.0,False
312,0.859033955526352,0.7104,1.5024635251998901,0.438,10,28.742048900000007,28.742048899999993,8.0,False
313,1.0685898284196853,0.646,1.5706831199645996,0.4923,10,28.742048900000007,28.742048899999993,8.0,False
314,0.948419831019966,0.6942,1.1218566761016846,0.5983,10,28.742048900000007,28.742048899999993,8.0,False
315,0.8404145896150148,0.7238,1.2843723125457764,0.4955,10,28.742048900000007,28.742048899999993,8.0,False
316,0.9149846595004084,0.696,1.1617276043891906,0.5669,10,28.742048900000007,28.742048899999993,8.0,False
317,0.866878092541633,0.7082,1.177881352043152,0.5519,10,28.742048900000007,28.742048899999993,8.0,False
318,0.8613386709690094,0.716,1.235069875717163,0.5416,10,28.742048900000007,28.742048899999993,8.0,False
319,0.9396619296193123,0.6696,1.243510231399536,0.5237,10,28.742048900000007,28.742048899999993,8.0,False
320,0.8894050179719925,0.6952,1.190186517906189,0.5652,10,28.742048900000007,28.742048899999993,8.0,False
321,1.073745340204239,0.6448,1.2631290124893189,0.5355,10,28.742048900000007,28.742048899999993,8.0,False
322,0.8691768162727356,0.7206,1.1133628368377686,0.594,10,28.742048900000007,28.742048899999993,8.0,False
323,0.861255980181694,0.7078,1.2074955362319946,0.5286,10,28.742048900000007,28.742048899999993,8.0,False
324,0.9289065993309021,0.6758,1.0864001293182373,0.6129,10,28.742048900000007,28.742048899999993,8.0,False
325,0.8720507863998413,0.7178,1.0895062408447265,0.607,10,28.742048900000007,28.742048899999993,8.0,False
326,0.7932533335626125,0.7246,1.2342199207305908,0.5319,10,28.742048900000007,28.742048899999993,8.0,False
327,0.9853658339262009,0.6776,1.2999995050430297,0.5337,10,28.742048900000007,28.742048899999993,8.0,False
328,0.902059760928154,0.6972,1.4187158309936523,0.4503,10,28.742048900000007,28.742048899999993,8.0,False
329,0.9243570366740227,0.6888,1.2704284397125245,0.522,10,28.742048900000007,28.742048899999993,8.0,False
330,0.9627940870642662,0.6752,1.235509200668335,0.5239,10,28.742048900000007,28.742048899999993,8.0,False
331,0.9143851934194565,0.6932,1.620241397857666,0.4417,10,28.742048900000007,28.742048899999993,8.0,False
332,0.988150240278244,0.6612,1.4514693065643312,0.48,10,28.742048900000007,28.742048899999993,8.0,False
333,0.9617136892318725,0.6744,1.5965529205322266,0.4347,10,28.742048900000007,28.742048899999993,8.0,False
334,0.9028856027960778,0.7004,1.1342141279220581,0.5909,10,28.742048900000007,28.742048899999993,8.0,False
335,0.9042684152662754,0.7042,1.0655171266555785,0.6153,10,28.742048900000007,28.742048899999993,8.0,False
336,0.8535350460886956,0.713,1.1899390048980714,0.5351,10,28.742048900000007,28.742048899999993,8.0,False
337,0.8783183282860613,0.6996,1.3229608221054077,0.5065,10,28.742048900000007,28.742048899999993,8.0,False
338,0.8840548018693924,0.6942,1.2415834720611572,0.5419,10,28.742048900000007,28.742048899999993,8.0,False
339,0.9225046351909637,0.679,1.3491281366348267,0.5123,10,28.742048900000007,28.742048899999993,8.0,False
340,0.9020021020025015,0.6944,2.1327695861816407,0.357,10,28.742048900000007,28.742048899999993,8.0,False
341,1.0827155227184295,0.6356,1.3520775358200072,0.55,10,28.742048900000007,28.742048899999993,8.0,False
342,0.9247580463886261,0.6808,1.1722675632476807,0.5498,10,28.742048900000007,28.742048899999993,8.0,False
343,0.9279199773788452,0.683,1.1382051133155824,0.5716,10,28.742048900000007,28.742048899999993,8.0,False
344,0.8349239018917084,0.7174,1.1313309020996094,0.5977,10,28.742048900000007,28.742048899999993,8.0,False
345,0.8797278316497803,0.7078,1.423001749420166,0.4679,10,28.742048900000007,28.742048899999993,8.0,False
346,0.8943617593050003,0.7122,1.3006241458892822,0.5189,10,28.742048900000007,28.742048899999993,8.0,False
347,0.8926102617979049,0.7022,1.1753481983184815,0.5705,10,28.742048900000007,28.742048899999993,8.0,False
348,0.9283859691381454,0.6892,1.197178932571411,0.5665,10,28.742048900000007,28.742048899999993,8.0,False
349,1.0353025796017639,0.6768,1.3360338565826415,0.4813,10,28.742048900000007,28.742048899999993,8.0,False
350,1.08704484436512,0.6422,1.2396948780059815,0.576,10,28.742048900000007,28.742048899999993,8.0,False
351,0.9919747553348541,0.668,1.0831158740997315,0.6075,10,28.742048900000007,28.742048899999993,8.0,False
352,0.8259723057031632,0.7196,1.1788164455413819,0.5483,10,28.742048900000007,28.742048899999993,8.0,False
353,0.9282643221035207,0.6878,1.320042227935791,0.5061,10,28.742048900000007,28.742048899999993,8.0,False
354,1.02021453666687,0.6532,1.160698122024536,0.5678,10,28.742048900000007,28.742048899999993,8.0,False
355,0.8532408593150088,0.7068,1.1380159807205201,0.5917,10,28.742048900000007,28.742048899999993,8.0,False
356,0.8687878082692623,0.7134,1.3174024463653564,0.5406,10,28.742048900000007,28.742048899999993,8.0,False
357,0.8316718418598175,0.7274,1.1279458724975586,0.5857,10,28.742048900000007,28.742048899999993,8.0,False
358,0.8384378199652943,0.7198,1.1868464685440063,0.552,10,28.742048900000007,28.742048899999993,8.0,False
359,0.9209261464800599,0.6818,1.5058772201538086,0.4597,10,28.742048900000007,28.742048899999993,8.0,False
360,1.0418020126342773,0.653,1.703880657196045,0.4796,10,28.742048900000007,28.742048899999993,8.0,False
361,1.071151410150528,0.637,1.628930168914795,0.3833,10,28.742048900000007,28.742048899999993,8.0,False
362,0.9597623099803925,0.6782,1.2865056997299193,0.5216,10,28.742048900000007,28.742048899999993,8.0,False
363,1.017956497836113,0.658,1.3227484523773194,0.5025,10,28.742048900000007,28.742048899999993,8.0,False
364,0.8578755202293395,0.711,1.2659166816711427,0.5427,10,28.742048900000007,28.742048899999993,8.0,False
365,0.8502001561164856,0.7174,1.1143779309272765,0.5846,10,28.742048900000007,28.742048899999993,8.0,False
366,0.8745501448631287,0.7008,1.208736477470398,0.5621,10,28.742048900000007,28.742048899999993,8.0,False
367,0.7947508239507676,0.7352,1.3418115234375,0.5456,10,28.742048900000007,28.742048899999993,8.0,False
368,0.8142697328031063,0.7384,1.1167400205612183,0.6069,10,28.742048900000007,28.742048899999993,8.0,False
369,0.7734906140327453,0.7464,1.030145315551758,0.6198,10,28.742048900000007,28.742048899999993,8.0,False
370,0.8027308459447813,0.7462,1.0638924182891845,0.6098,10,28.742048900000007,28.742048899999993,8.0,False
371,0.8507552673101425,0.7206,1.073079605770111,0.6124,10,28.742048900000007,28.742048899999993,8.0,False
372,0.8197673461675644,0.7254,1.0458355876922607,0.6212,10,28.742048900000007,28.742048899999993,8.0,False
373,0.7584900909900665,0.7518,1.1163269336700439,0.5831,10,28.742048900000007,28.742048899999993,8.0,False
374,0.8449625751256943,0.7174,1.0872241816520691,0.5958,10,28.742048900000007,28.742048899999993,8.0,False
375,0.9142138538122178,0.7044,1.221925753593445,0.5533,10,28.742048900000007,28.742048899999993,8.0,False
376,0.7820986644744873,0.7426,1.1305186042785644,0.5752,10,28.742048900000007,28.742048899999993,8.0,False
377,0.7841128579376433,0.7464,1.4237243354797364,0.4622,10,28.742048900000007,28.742048899999993,8.0,False
378,0.9333380141496659,0.6724,1.3055437652587891,0.5385,10,28.742048900000007,28.742048899999993,8.0,False
379,0.8172816946268082,0.729,0.995809939956665,0.6397,10,28.742048900000007,28.742048899999993,8.0,False
380,0.7642457028627395,0.7538,1.0514995388031005,0.5992,10,28.742048900000007,28.742048899999993,8.0,False
381,0.8772765158161696,0.7062,1.1790173503875732,0.5538,10,28.742048900000007,28.742048899999993,8.0,False
382,0.9274269353866578,0.6908,1.1551082294464112,0.5739,10,28.742048900000007,28.742048899999993,8.0,False
383,0.8611781007766723,0.7152,1.0919212230682374,0.6066,10,28.742048900000007,28.742048899999993,8.0,False
384,0.8128246794223786,0.7282,1.0327699243545532,0.63,10,28.742048900000007,28.742048899999993,8.0,False
385,0.7851373891979456,0.7332,1.0401894054412841,0.6121,10,28.742048900000007,28.742048899999993,8.0,False
386,0.8642267274618148,0.7162,1.119513137435913,0.5911,10,28.742048900000007,28.742048899999993,8.0,False
387,0.790078448343277,0.7432,1.1713070423126222,0.5614,10,28.742048900000007,28.742048899999993,8.0,False
388,0.8683583727359772,0.7072,1.1197109197616577,0.5909,10,28.742048900000007,28.742048899999993,8.0,False
389,0.7665458331346512,0.7406,1.1121326808929444,0.6056,10,28.742048900000007,28.742048899999993,8.0,False
390,0.7839750684738159,0.7308,1.023588842201233,0.6182,10,28.742048900000007,28.742048899999993,8.0,False
391,0.8618838262796402,0.7202,1.0554049892425537,0.6,10,28.742048900000007,28.742048899999993,8.0,False
392,0.7715386761552072,0.736,1.3436490999221802,0.5026,10,28.742048900000007,28.742048899999993,8.0,False
393,0.9155526188135147,0.6994,1.160831897163391,0.5832,10,28.742048900000007,28.742048899999993,8.0,False
394,0.8722123056173324,0.6992,1.1535684436798095,0.5691,10,28.742048900000007,28.742048899999993,8.0,False
395,0.8411329575152602,0.707,1.0354285202026368,0.6197,10,28.742048900000007,28.742048899999993,8.0,False
396,0.7550049233353405,0.7458,1.1584018783569336,0.5681,10,28.742048900000007,28.742048899999993,8.0,False
397,0.7961517312049866,0.737,1.1160630184173583,0.5857,10,28.742048900000007,28.742048899999993,8.0,False
398,0.8875722693920135,0.7054,1.199532616996765,0.5506,10,28.742048900000007,28.742048899999993,8.0,False
399,0.7622381849886427,0.7406,1.1607285453796388,0.5756,10,28.742048900000007,28.742048899999993,8.0,False
400,0.7468535279512405,0.7524,1.0463784708976747,0.6351,10,28.742048900000007,28.742048899999993,8.0,False
401,0.754824884557724,0.754,1.087609366607666,0.6064,10,28.742048900000007,28.742048899999993,8.0,False
402,0.8070253983794536,0.7364,1.1155645917892456,0.5797,10,28.742048900000007,28.742048899999993,8.0,False
403,0.8454757477998733,0.7176,1.186016089630127,0.5803,10,28.742048900000007,28.742048899999993,8.0,False
404,0.8619807817816735,0.7034,1.1912152645111085,0.5686,10,28.742048900000007,28.742048899999993,8.0,False
405,0.8485389714717865,0.7164,1.0648330713272094,0.6243,10,28.742048900000007,28.742048899999993,8.0,False
406,0.8812152990281582,0.6944,0.9238891633033752,0.6707,10,28.742048900000007,28.742048899999993,8.0,False
407,0.8176716470241546,0.7368,1.1420650089263915,0.5619,10,28.742048900000007,28.742048899999993,8.0,False
408,0.8522699023596942,0.7098,1.2174626825332642,0.5754,10,28.742048900000007,28.742048899999993,8.0,False
409,0.8396966000080108,0.715,1.1535182313919068,0.6051,10,28.742048900000007,28.742048899999993,8.0,False
410,0.7965661883115769,0.7342,1.0423255752563476,0.6148,10,28.742048900000007,28.742048899999993,8.0,False
411,0.8025108078837395,0.7468,0.9516433888435364,0.6604,10,28.742048900000007,28.742048899999993,8.0,False
412,0.8170695270299911,0.7284,1.0461941444396972,0.6303,10,28.742048900000007,28.742048899999993,8.0,False
413,0.719325732922554,0.7632,1.1286801486968994,0.5852,10,28.742048900000007,28.742048899999993,8.0,False
414,0.9250602372169494,0.6892,0.9811325218200684,0.6418,10,28.742048900000007,28.742048899999993,8.0,False
415,0.8212793319523335,0.7256,1.0093209939002992,0.6233,10,28.742048900000007,28.742048899999993,8.0,False
416,0.8238524171829223,0.728,1.197114391899109,0.5621,10,28.742048900000007,28.742048899999993,8.0,False
417,0.8012267614364624,0.7338,1.123901106929779,0.5782,10,28.742048900000007,28.742048899999993,8.0,False
418,0.7387859873782611,0.7428,0.9542403175354004,0.6616,10,28.742048900000007,28.742048899999993,8.0,False
419,0.7596020166039467,0.7556,1.1286116571426392,0.5927,10,28.742048900000007,28.742048899999993,8.0,False
420,0.8178388259798288,0.7192,1.245501856994629,0.5671,10,28.742048900000007,28.742048899999993,8.0,False
421,0.840397145831585,0.7206,1.1595574573516845,0.5781,10,28.742048900000007,28.742048899999993,8.0,False
422,0.7686550340652466,0.7478,0.947970348739624,0.6631,10,28.742048900000007,28.742048899999993,8.0,False
423,0.7671087089061737,0.754,1.1270377889633179,0.5926,10,28.742048900000007,28.742048899999993,8.0,False
424,0.7866644786596299,0.7316,0.9693739393234253,0.6531,10,28.742048900000007,28.742048899999993,8.0,False
425,0.8039591497659683,0.7434,1.0826917850494384,0.6161,10,28.742048900000007,28.742048899999993,8.0,False
426,0.8429180168151855,0.7228,1.0640462162017823,0.6034,10,28.742048900000007,28.742048899999993,8.0,False
427,0.7413426292181015,0.7546,1.010479360961914,0.6298,10,28.742048900000007,28.742048899999993,8.0,False
428,0.7850625356435775,0.725,1.0304355949401856,0.6061,10,28.742048900000007,28.742048899999993,8.0,False
429,0.7813301150987624,0.7196,1.1359611433029175,0.5821,10,28.742048900000007,28.742048899999993,8.0,False
430,0.7346501212835094,0.7524,1.0312515998840333,0.6194,10,28.742048900000007,28.742048899999993,8.0,False
431,0.7679168751001358,0.7422,1.0105410390853882,0.627,10,28.742048900000007,28.742048899999993,8.0,False
432,0.7736946133375168,0.7406,1.0273738286972045,0.6603,10,28.742048900000007,28.742048899999993,8.0,False
433,0.8483594449390767,0.7194,1.3002192649841309,0.5806,10,28.742048900000007,28.742048899999993,8.0,False
434,0.7380541323157493,0.7638,0.9709544906616211,0.6577,10,28.742048900000007,28.742048899999993,8.0,False
435,0.7951261892787351,0.732,1.1156919299125672,0.5802,10,28.742048900000007,28.742048899999993,8.0,False
436,0.8433001126527786,0.7144,1.2081171230316161,0.5709,10,28.742048900000007,28.742048899999993,8.0,False
437,0.7874502278089524,0.741,1.040388980293274,0.6161,10,28.742048900000007,28.742048899999993,8.0,False
438,0.744163201969926,0.744,0.9802435121536255,0.6561,10,28.742048900000007,28.742048899999993,8.0,False
439,0.7782044923067093,0.744,0.9307179082870484,0.6627,10,28.742048900000007,28.742048899999993,8.0,False
440,0.7551575452566147,0.7386,0.9654927059173584,0.6518,10,28.742048900000007,28.742048899999993,8.0,False
441,0.8343937071800231,0.7244,1.1378419969558715,0.5988,10,28.742048900000007,28.742048899999993,8.0,False
442,0.764636263346672,0.7432,1.071995340538025,0.6232,10,28.742048900000007,28.742048899999993,8.0,False
443,0.9149202510356903,0.7,1.1939505084991455,0.5842,10,28.742048900000007,28.742048899999993,8.0,False
444,0.9035350883960724,0.6964,1.1920213209152222,0.5876,10,28.742048900000007,28.742048899999993,8.0,False
445,0.8549000432491303,0.7132,1.3196870803833007,0.5381,10,28.742048900000007,28.742048899999993,8.0,False
446,0.8810660569190979,0.705,1.5950128898620606,0.4908,10,28.742048900000007,28.742048899999993,8.0,False
447,0.8521156276345253,0.72,1.5153029155731201,0.5466,10,28.742048900000007,28.742048899999993,8.0,False
448,0.8943268794059753,0.7108,1.2180152257919312,0.5747,10,28.742048900000007,28.742048899999993,8.0,False
449,0.8127133871078491,0.7306,0.9679474300384522,0.6509,10,28.742048900000007,28.742048899999993,8.0,False
450,0.7063066193282604,0.7632,1.0527441749572755,0.6046,10,28.742048900000007,28.742048899999993,8.0,False
451,0.8610595986127854,0.6998,1.0258368127822877,0.6271,10,28.742048900000007,28.742048899999993,8.0,False
452,0.749722435909434,0.7412,1.2568411176681518,0.5424,10,28.742048900000007,28.742048899999993,8.0,False
453,0.8296305198669434,0.7254,1.1869975183486938,0.5823,10,28.742048900000007,28.742048899999993,8.0,False
454,0.7720966878890991,0.7458,1.0799858047485351,0.6229,10,28.742048900000007,28.742048899999993,8.0,False
455,0.8515940238952636,0.7144,1.15533521194458,0.5948,10,28.742048900000007,28.742048899999993,8.0,False
456,0.8978714913129806,0.704,1.2361169825553895,0.5531,10,28.742048900000007,28.742048899999993,8.0,False
457,0.8654354876992467,0.7132,1.0042085517883301,0.6434,10,28.742048900000007,28.742048899999993,8.0,False
458,0.7735140989944339,0.7416,1.1753936389923096,0.5752,10,28.742048900000007,28.742048899999993,8.0,False
459,0.7763579701483307,0.7384,1.0731548227310181,0.6112,10,28.742048900000007,28.742048899999993,8.0,False
460,0.7565952218532562,0.7438,1.0415306959152222,0.6162,10,28.742048900000007,28.742048899999993,8.0,False
461,0.7319582401156426,0.7548,1.0548634422302245,0.6092,10,28.742048900000007,28.742048899999993,8.0,False
462,0.6285257505536079,0.7914,1.0164562416076661,0.6306,10,28.742048900000007,28.742048899999993,8.0,False
463,0.758640321302414,0.7482,0.9122792120933533,0.6667,10,28.742048900000007,28.742048899999993,8.0,False
464,0.7542753623366356,0.7466,0.8956772603988647,0.6745,10,28.742048900000007,28.742048899999993,8.0,False
465,0.7216241596530739,0.7568,0.9653674669265747,0.6507,10,28.742048900000007,28.742048899999993,8.0,False
466,0.7256194858551025,0.7622,0.9635002611160278,0.6538,10,28.742048900000007,28.742048899999993,8.0,False
467,0.728708721613884,0.7538,0.9752205545425415,0.6518,10,28.742048900000007,28.742048899999993,8.0,False
468,0.7199444540980621,0.75,1.1353240781784057,0.5796,10,28.742048900000007,28.742048899999993,8.0,False
469,0.8213206891775131,0.7234,1.1455823373794556,0.6085,10,28.742048900000007,28.742048899999993,8.0,False
470,0.7402260764151811,0.7638,1.2762079076766968,0.5537,10,28.742048900000007,28.742048899999993,8.0,False
471,0.7551498795509338,0.7452,1.0506941665649414,0.608,10,28.742048900000007,28.742048899999993,8.0,False
472,0.7015481251597404,0.759,1.1913340225219726,0.5751,10,28.742048900000007,28.742048899999993,8.0,False
473,0.6671047628641303,0.781,1.2480010576248168,0.559,10,28.742048900000007,28.742048899999993,8.0,False
474,0.7551991256803274,0.74,1.1011057529449464,0.6003,10,28.742048900000007,28.742048899999993,8.0,False
475,0.7884146469116211,0.7412,1.0076442035675048,0.6433,10,28.742048900000007,28.742048899999993,8.0,False
476,0.702561105710268,0.7598,1.2670091291427612,0.5841,10,28.742048900000007,28.742048899999993,8.0,False
477,0.6301460021615028,0.795,1.0173246955871582,0.6236,10,28.742048900000007,28.742048899999993,8.0,False
478,0.6810225117921829,0.7818,1.12192309589386,0.617,10,28.742048900000007,28.742048899999993,8.0,False
479,0.7912938800156116,0.7362,1.196286054611206,0.5659,10,28.742048900000007,28.742048899999993,8.0,False
480,0.8232724753141403,0.7282,1.033510029220581,0.634,10,28.742048900000007,28.742048899999993,8.0,False
481,0.9317785242319107,0.6868,0.9548363061904908,0.6483,10,28.742048900000007,28.742048899999993,8.0,False
482,0.6946222364082932,0.7658,1.1105195463180542,0.5928,10,28.742048900000007,28.742048899999993,8.0,False
483,0.7756250660300255,0.7268,1.3382984315872193,0.5273,10,28.742048900000007,28.742048899999993,8.0,False
484,0.8097632115006447,0.7192,1.5287486755371094,0.5313,10,28.742048900000007,28.742048899999993,8.0,False
485,0.7189455358251463,0.7632,0.9633432664871215,0.6484,10,28.742048900000007,28.742048899999993,8.0,False
486,0.7106951900243759,0.7676,0.8624261450767517,0.6966,10,28.742048900000007,28.742048899999993,8.0,False
487,0.7100484595179558,0.76,0.8953971363067627,0.6767,10,28.742048900000007,28.742048899999993,8.0,False
488,0.6699690272510052,0.7744,0.8441933443069458,0.7043,10,28.742048900000007,28.742048899999993,8.0,False
489,0.7435933730125427,0.7506,1.1051028903961182,0.5839,10,28.742048900000007,28.742048899999993,8.0,False
490,0.7586770084857941,0.7384,1.1125134269714356,0.6191,10,28.742048900000007,28.742048899999993,8.0,False
491,0.6560645908117294,0.7812,1.081817780971527,0.6099,10,28.742048900000007,28.742048899999993,8.0,False
492,0.7172239936351776,0.7622,0.9128290901184082,0.6674,10,28.742048900000007,28.742048899999993,8.0,False
493,0.7795684753656388,0.7286,0.9471798234939576,0.6685,10,28.742048900000007,28.742048899999993,8.0,False
494,0.6411254057502243,0.789,0.833593471622467,0.7099,10,28.742048900000007,28.742048899999993,8.0,False
495,0.6785468383580301,0.78,1.0018875314712525,0.64,10,28.742048900000007,28.742048899999993,8.0,False
496,0.7841594808101654,0.7346,1.1737976533889771,0.5865,10,28.742048900000007,28.742048899999993,8.0,False
497,0.7804091482400894,0.735,1.3041704679489137,0.5619,10,28.742048900000007,28.742048899999993,8.0,False
498,0.744352567577362,0.7456,1.3791764919281007,0.5322,10,28.742048900000007,28.742048899999993,8.0,False
499,0.7659755447536707,0.7354,1.2382929567337035,0.5548,10,28.742048900000007,28.742048899999993,8.0,False
500,0.7904624837696552,0.7318,0.9253457081794739,0.6762,10,28.742048900000007,28.742048899999993,8.0,True
