round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
417,0.5067711740493774,0.8188,0.5654105451107025,0.8132,10,False
418,0.5376242741584778,0.8128,0.568987075996399,0.8082,10,False
419,0.5254662379980087,0.8144,0.5493455247879029,0.8161,10,False
420,0.5453007162094117,0.8086,0.5497057855606079,0.8166,10,False
421,0.542726709151268,0.815,0.5637718938827515,0.8077,10,False
422,0.47393835508823395,0.8368,0.5585230163097381,0.8133,10,False
423,0.5169097439527511,0.8204,0.5554241568565369,0.8084,10,False
424,0.5292028918504715,0.8202,0.5338223440170288,0.8214,10,False
425,0.47207192333936693,0.8316,0.5522436489105225,0.8152,10,False
426,0.500323842716217,0.8206,0.6003437616348266,0.8036,10,False
427,0.5146268155097962,0.8204,0.5863127869129181,0.8067,10,False
428,0.493633144903183,0.8264,0.5494194540977478,0.8152,10,False
429,0.5135343157529831,0.8216,0.5500312065124512,0.8125,10,False
430,0.5267004945278168,0.8168,0.5909613076210022,0.8028,10,False
431,0.49907743639945984,0.8294,0.5585555270433425,0.8149,10,False
432,0.49012087397575377,0.8338,0.5629855144023895,0.8119,10,False
433,0.5110459292888642,0.8208,0.61258005027771,0.8033,10,False
434,0.5309319272756576,0.8118,0.5684627118110657,0.8137,10,False
435,0.5083083573102951,0.8188,0.531653636264801,0.8192,10,False
436,0.5260167832374573,0.8188,0.5966439595222474,0.8016,10,False
437,0.5293745199203491,0.8198,0.5443210926532746,0.8212,10,False
438,0.48931433136463165,0.8316,0.5451372780799866,0.8154,10,False
439,0.5093820756435394,0.82,0.5639604603767395,0.8076,10,False
440,0.46543717205524443,0.8402,0.542426954460144,0.8174,10,False
441,0.524652600979805,0.8148,0.5420281424760819,0.8171,10,False
442,0.5263645588874817,0.8184,0.5411129609107971,0.8184,10,False
443,0.5106544591903687,0.8154,0.5783577214717865,0.8067,10,False
444,0.5091777309179306,0.8248,0.5799676511287689,0.8076,10,False
445,0.5205911914348602,0.8202,0.5559791464328766,0.8147,10,False
446,0.49402661290168765,0.8298,0.5628356624126434,0.8128,10,False
447,0.4973332218408585,0.8318,0.5784420914173126,0.8079,10,False
448,0.5481745114326477,0.8144,0.5812919804573059,0.8065,10,False
449,0.5037254870176315,0.819,0.5672335324764252,0.8128,10,False
450,0.493856418633461,0.825,0.5312303792476654,0.8185,10,False
451,0.4877420179367065,0.8236,0.5516515403747558,0.816,10,False
452,0.49883820271492,0.8252,0.5484062323093414,0.8173,10,False
453,0.5169563426971435,0.8276,0.6063593567848206,0.8006,10,False
454,0.49017272052764893,0.8308,0.548934341621399,0.8125,10,False
455,0.4972721646785736,0.8234,0.5963652167320251,0.8043,10,False
456,0.4901930088996887,0.8296,0.5744413269996643,0.8122,10,False
457,0.4941142031431198,0.832,0.5180625508308411,0.8224,10,False
458,0.4904966318845749,0.8272,0.5290088605880737,0.8233,10,False
459,0.5177672369718551,0.8206,0.5298427248477936,0.8192,10,False
460,0.4660820428848267,0.8346,0.5620867170333862,0.8116,10,False
461,0.48585232789516447,0.8356,0.5272376427173614,0.825,10,False
462,0.5213007348299027,0.8138,0.5479947093009949,0.8147,10,False
463,0.5102256830453873,0.824,0.5386412680625916,0.8196,10,False
464,0.4918705614566803,0.828,0.5394801271438598,0.8171,10,False
465,0.4990370056152344,0.8294,0.5416630763053895,0.8178,10,False
466,0.47448624000549317,0.8338,0.5665071688652038,0.8117,10,False
467,0.47294167826175687,0.837,0.5340678848266601,0.8238,10,False
468,0.48929327964782715,0.8286,0.5654784231185913,0.8118,10,False
469,0.49367781953811646,0.8268,0.5505253834247589,0.8186,10,False
470,0.4980237009763718,0.8238,0.5464888670921325,0.815,10,False
471,0.5002874881505966,0.8256,0.5425605212688446,0.8205,10,False
472,0.4837470148563385,0.8338,0.5250760405540467,0.8248,10,False
473,0.517498556137085,0.8162,0.5351941698074341,0.8207,10,False
474,0.4926855454206467,0.832,0.5320202906608582,0.8242,10,False
475,0.5011093143463135,0.826,0.5193831555366516,0.8279,10,False
476,0.49162421128749845,0.834,0.5099092507362366,0.8258,10,False
477,0.5066159346580505,0.8224,0.5285208987236023,0.8227,10,False
478,0.47456436309814454,0.8348,0.5535622651100158,0.8172,10,False
479,0.5058081029176712,0.8236,0.5599363920211792,0.8188,10,False
480,0.4670352409362793,0.8444,0.5435774774074554,0.8214,10,False
481,0.4815596050262451,0.8388,0.5169954653739929,0.8286,10,False
482,0.45745748989582063,0.8438,0.5455686363220215,0.8226,10,False
483,0.4394947395563126,0.849,0.5299830200195312,0.825,10,False
484,0.45643081023693083,0.8412,0.6102518693447113,0.802,10,False
485,0.48746118524074555,0.836,0.5238723050117493,0.8263,10,False
486,0.42946563223600387,0.8456,0.5416948318958282,0.8207,10,False
487,0.46625749740600586,0.8408,0.5336661855697632,0.8288,10,False
488,0.5041368811845779,0.8252,0.541832504272461,0.82,10,False
489,0.4866586982011795,0.8352,0.5853466035842896,0.8127,10,False
490,0.48542481157779693,0.8254,0.511144507598877,0.8279,10,False
491,0.4846838783979416,0.834,0.5067693643569946,0.8305,10,False
492,0.4561571309447289,0.8432,0.5732755456924439,0.8138,10,False
493,0.45364786682128905,0.8456,0.5307707087516784,0.8218,10,False
494,0.5013304267644882,0.8238,0.5290989020347595,0.8258,10,False
495,0.4684327968120575,0.8436,0.5215026279687881,0.825,10,False
496,0.48271120755672453,0.835,0.5201674488067627,0.8309,10,False
497,0.44941355714797976,0.8418,0.5434564960479736,0.8242,10,False
498,0.46194490740299227,0.84,0.5230383531570435,0.8261,10,False
499,0.48057893481254577,0.832,0.5096788342952728,0.8292,10,False
500,0.47226931483745577,0.8314,0.5257456929206848,0.8251,10,True
