round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
410,0.41689323948221063,0.8734239397412805,0.42964445528253825,0.8680735808599481,20,6107,False
411,0.39734563223228253,0.8747300215982722,nan,nan,20,6482,False
412,0.38391160690660625,0.8753514526710403,nan,nan,20,6402,False
413,0.4055258954927819,0.8747563352826511,nan,nan,20,6156,False
414,0.5093276390136434,0.8502562459961563,nan,nan,20,6244,False
415,0.3873135887686406,0.8713934929404543,nan,nan,20,6516,False
416,0.44230028313897474,0.8703524086647269,nan,nan,20,6186,False
417,0.46817147864051223,0.8617710583153347,nan,nan,20,6482,False
418,0.467144831626068,0.853714661406969,nan,nan,20,6084,False
419,0.43298514692891904,0.8645303492709393,nan,nan,20,5898,False
420,0.4151111800604605,0.8746216345387924,0.4296318723323746,0.8678478727005982,20,6277,False
421,0.46368104189413645,0.8564882997872688,nan,nan,20,6111,False
422,0.43607921724525917,0.8719072972126527,nan,nan,20,6386,False
423,0.395929324760231,0.8748239712095134,nan,nan,20,6391,False
424,0.35635774792853797,0.8869670763161888,nan,nan,20,6591,False
425,0.43520915276555117,0.8670080951594251,nan,nan,20,6053,False
426,0.41601507178975955,0.8670644787004806,nan,nan,20,6033,False
427,0.4610207156113029,0.8521577882670263,nan,nan,20,5932,False
428,0.4154145131135961,0.8697957274286605,nan,nan,20,6413,False
429,0.3896737966299828,0.8769479564833872,nan,nan,20,6802,False
430,0.5055167701059761,0.845879876962927,0.42754820907389035,0.8684121430989731,20,6177,False
431,0.4624041734087165,0.8563227555413809,nan,nan,20,6271,False
432,0.4918151443794705,0.8476269775187344,nan,nan,20,6005,False
433,0.34641552946311926,0.8884506153360682,nan,nan,20,6338,False
434,0.39642218210429636,0.8773140884844681,nan,nan,20,6374,False
435,0.36906373512523055,0.8799069496946786,nan,nan,20,6878,False
436,0.41686469933923914,0.8660365058670143,nan,nan,20,6136,False
437,0.3652735522850324,0.882773631840796,nan,nan,20,6432,False
438,0.41275477979698993,0.8685121107266436,nan,nan,20,6358,False
439,0.44252507302216815,0.8654107264086898,nan,nan,20,5892,False
440,0.4070767063630653,0.8739856801909308,0.4197763164483886,0.871741338449385,20,6285,False
441,0.3677556477529503,0.879472999349382,nan,nan,20,6148,False
442,0.41398516373252886,0.8746744791666666,nan,nan,20,6144,False
443,0.4247381983929805,0.8694440142481028,nan,nan,20,6457,False
444,0.3893826422479824,0.8762966403468029,nan,nan,20,6459,False
445,0.3990558500399359,0.8726679104477612,nan,nan,20,6432,False
446,0.4348749965644227,0.8607371794871795,nan,nan,20,6240,False
447,0.38598282794646604,0.8793774319066148,nan,nan,20,6168,False
448,0.39316757725266377,0.8739025128670905,nan,nan,20,6606,False
449,0.3651196503826869,0.8794733288318703,nan,nan,20,5924,False
450,0.36964856162528054,0.8849268140766117,0.4140892227109568,0.8741677011623971,20,6422,False
451,0.4321170189279461,0.863783415630853,nan,nan,20,5873,False
452,0.3938483809011009,0.876951905059338,nan,nan,20,6404,False
453,0.42856450666719975,0.8703703703703703,nan,nan,20,6210,False
454,0.3571513487516022,0.8864764267990074,nan,nan,20,6448,False
455,0.36137517293631793,0.8857450407504229,nan,nan,20,6503,False
456,0.4419822046118804,0.8584585555016966,nan,nan,20,6189,False
457,0.34467565718711085,0.8830664725861233,nan,nan,20,6183,False
458,0.394961091598529,0.8730916030534351,nan,nan,20,6288,False
459,0.40513295001081406,0.8707429114525582,nan,nan,20,6313,False
460,0.3307622495212828,0.8909236947791165,0.41493505255630597,0.8720799006884099,20,6225,False
461,0.40554163232850515,0.8776777398323502,nan,nan,20,6442,False
462,0.3909573814575223,0.8803966437833715,nan,nan,20,6555,False
463,0.4310259439911075,0.8650379106992417,nan,nan,20,5935,False
464,0.4622296822469342,0.8549520766773163,nan,nan,20,6260,False
465,0.4303217529044709,0.8617670054730258,nan,nan,20,6395,False
466,0.3653107512068774,0.8890570606932042,nan,nan,20,6607,False
467,0.371005499543172,0.8878475956368106,nan,nan,20,6509,False
468,0.4235772710745679,0.873977873977874,nan,nan,20,6237,False
469,0.3728190162121932,0.8804265041888805,nan,nan,20,6565,False
470,0.4177317064061407,0.867930540066911,0.4120356334162517,0.8727005981266223,20,6277,False
471,0.3851969303642139,0.8790944949408335,nan,nan,20,5831,False
472,0.3438158149746696,0.8893165024630542,nan,nan,20,6496,False
473,0.385364900852109,0.8785328675770085,nan,nan,20,6298,False
474,0.37619494402846737,0.8791730474732006,nan,nan,20,6530,False
475,0.4150170938818378,0.8793186565964969,nan,nan,20,6223,False
476,0.39903984446395113,0.8731577296958294,nan,nan,20,6378,False
477,0.3739467029153067,0.8823894491854151,nan,nan,20,6445,False
478,0.4181110404820623,0.8633601576613565,nan,nan,20,6089,False
479,0.33710409661328994,0.88806690254101,nan,nan,20,6218,False
480,0.41402287008151795,0.868331791551033,0.40814536867097595,0.8729263062859722,20,6486,False
481,0.4664789852369075,0.8514324927088694,nan,nan,20,5829,False
482,0.3587666451834486,0.883194087403599,nan,nan,20,6224,False
483,0.31821611893306706,0.8972243060765192,nan,nan,20,6665,False
484,0.40584424886315185,0.8724132565738292,nan,nan,20,6427,False
485,0.3621082421397281,0.8813586606567934,nan,nan,20,6212,False
486,0.3777103881240945,0.8814393356912195,nan,nan,20,6503,False
487,0.3596882174139027,0.8868232224396608,nan,nan,20,6132,False
488,0.4260476436095078,0.867249473854622,nan,nan,20,6177,False
489,0.5031929422957188,0.8502765592218196,nan,nan,20,5243,False
490,0.3799625414182773,0.8790675844806007,0.39911927823126553,0.877158334273784,20,6392,False
491,0.38733791397950607,0.8745410036719706,nan,nan,20,6536,False
492,0.4214544681699933,0.8695515342250196,nan,nan,20,6355,False
493,0.4174323972116743,0.8679817905918058,nan,nan,20,6590,False
494,0.3712483285706936,0.8849420849420849,nan,nan,20,6475,False
495,0.3577864137441759,0.8908351579605881,nan,nan,20,6394,False
496,0.35244399522176767,0.8853166986564299,nan,nan,20,6252,False
497,0.44056203604629984,0.8668153576549307,nan,nan,20,6277,False
498,0.37311200676744183,0.8779742765273312,nan,nan,20,6220,False
499,0.32880216432064935,0.891539789671951,nan,nan,20,6371,False
500,0.33256001538239266,0.8917888563049854,0.4042550280291641,0.874280555242072,20,6820,False
501,0.361318649510686,0.8816109422492401,nan,nan,20,6580,False
502,0.3788051094640023,0.8795031055900621,nan,nan,20,6440,False
503,0.3870674802849798,0.8750797702616464,nan,nan,20,6268,False
504,0.37808868334640605,0.8751175180194296,nan,nan,20,6382,False
505,0.3571694003749792,0.8920225624496374,nan,nan,20,6205,False
506,0.3555103397496386,0.887536046139058,nan,nan,20,6242,False
507,0.4587046271562078,0.8582650844058165,nan,nan,20,5983,False
508,0.39829976678593637,0.8820091612699416,nan,nan,20,6331,False
509,0.43456462763167925,0.8718160767449553,nan,nan,20,6046,False
510,0.38172156963439946,0.8818747010999521,0.3948480156289712,0.8786254373095588,20,6273,False
511,0.34580000034863123,0.8839482812992747,nan,nan,20,6342,False
512,0.3793848923415687,0.8765544434334244,nan,nan,20,6594,False
513,0.3962558347591217,0.8833031152134498,nan,nan,20,6067,False
514,0.36671970326472986,0.8886318062625328,nan,nan,20,6483,False
515,0.3206455153668898,0.8937982005141388,nan,nan,20,6224,False
516,0.35149167584911073,0.8898718730933496,nan,nan,20,6556,False
517,0.3895073602579723,0.8776423391451936,nan,nan,20,6481,False
518,0.36157872371588107,0.8852737085582113,nan,nan,20,6485,False
519,0.3341579157177818,0.8919993637665024,nan,nan,20,6287,False
520,0.38234495043106087,0.8853673919899085,0.3939661398326526,0.880374675544521,20,6342,False
521,0.342773973749956,0.8896748946417821,nan,nan,20,6644,False
522,0.3749072181056472,0.881493248610008,nan,nan,20,6295,False
523,0.4078116288637895,0.8783872020894548,nan,nan,20,6126,False
524,0.30086490310351377,0.9019809244314013,nan,nan,20,6815,False
525,0.39224239945306627,0.8803076430059286,nan,nan,20,6241,False
526,0.3828271602664094,0.8758727695888285,nan,nan,20,6445,False
527,0.35470774882354966,0.8877093301435407,nan,nan,20,6688,False
528,0.39216770194896794,0.8714939024390244,nan,nan,20,6560,False
529,0.4265841079140961,0.8619070746316982,nan,nan,20,6177,False
530,0.3486093766940823,0.8917147760961148,0.39224113143401174,0.8787382913892338,20,6409,False
531,0.37552298134286793,0.8820180294164163,nan,nan,20,6323,False
532,0.36936132048319315,0.8818947703067874,nan,nan,20,6291,False
533,0.36253947786575036,0.8829936206628287,nan,nan,20,6427,False
534,0.38165391461248815,0.8727886780315214,nan,nan,20,6218,False
535,0.35200187331588323,0.8839895867230719,nan,nan,20,6146,False
536,0.3347305268406194,0.8895997619401874,nan,nan,20,6721,False
537,0.34594433032321087,0.8876349362119725,nan,nan,20,6114,False
538,0.33355955169235324,0.8943697060288989,nan,nan,20,6021,False
539,0.4014895338798136,0.8730608840700583,nan,nan,20,5995,False
540,0.352818730678355,0.8857044791487901,0.3901679953103033,0.8802053944250084,20,5827,False
541,0.42046511137315834,0.8677854454203262,nan,nan,20,6376,False
542,0.38394781723664584,0.8798701298701299,nan,nan,20,6468,False
543,0.35764558973153415,0.8811847286423558,nan,nan,20,5841,False
544,0.3749634681186555,0.8787927695287282,nan,nan,20,6196,False
545,0.43406975514447943,0.8688600556070436,nan,nan,20,6474,False
546,0.369375756822566,0.8833091904072107,nan,nan,20,6213,False
547,0.2983759511702707,0.9041704998466727,nan,nan,20,6522,False
548,0.36029920703433116,0.8877566774741392,nan,nan,20,6477,False
549,0.4122606207806606,0.8734880679960771,nan,nan,20,6118,False
550,0.3366210236544858,0.8906624102154829,0.3851651854021879,0.8810518000225708,20,6265,False
551,0.32894117520815297,0.8924699242536759,nan,nan,20,6733,False
552,0.3765760851075794,0.8845730460764271,nan,nan,20,6359,False
553,0.4088159176722583,0.8762451460408577,nan,nan,20,5923,False
554,0.3894662748423934,0.8823529411764706,nan,nan,20,6052,False
555,0.3549259848539501,0.8824680210684726,nan,nan,20,6645,False
556,0.36201324923784345,0.8899308224442737,nan,nan,20,6505,False
557,0.40170246740120785,0.8753978357733927,nan,nan,20,6284,False
558,0.3303622114679436,0.896413110698825,nan,nan,20,6468,False
559,0.40476714764292976,0.8730004847309744,nan,nan,20,6189,False
560,0.34193086038097653,0.8856502242152466,0.38618915022973377,0.8781740209908588,20,6244,False
561,0.3559997230349599,0.888561686298822,nan,nan,20,6452,False
562,0.318708440182629,0.8955412005671971,nan,nan,20,6347,False
563,0.3452558093904814,0.8924946170409105,nan,nan,20,6502,False
564,0.36099541083622533,0.8807412100095027,nan,nan,20,6314,False
565,0.28089788303640295,0.9102286773794809,nan,nan,20,6472,False
566,0.412492145490517,0.8637316561844863,nan,nan,20,5724,False
567,0.37254570234927165,0.8817042606516291,nan,nan,20,5985,False
568,0.34776845448656774,0.885554039715022,nan,nan,20,6597,False
569,0.3198189532383709,0.8972874123742761,nan,nan,20,6562,False
570,0.31479742053430104,0.8942744622841563,0.3833116827922163,0.8807696648233834,20,6602,False
571,0.40164972513274383,0.8726868985936344,nan,nan,20,6755,False
572,0.35639322940718937,0.8857050869285255,nan,nan,20,6212,False
573,0.3301325101652993,0.8876773711725168,nan,nan,20,6695,False
574,0.3364944097990767,0.8886649092882617,nan,nan,20,6449,False
575,0.3978039223155433,0.8730446237444426,nan,nan,20,6073,False
576,0.4232538609846878,0.8670266621667229,nan,nan,20,5926,False
577,0.347844339620929,0.8904153354632588,nan,nan,20,6260,False
578,0.3166848016829898,0.8958333333333334,nan,nan,20,6336,False
579,0.3755774039523595,0.8849615447553592,nan,nan,20,6111,False
580,0.2990914933710444,0.9017971758664955,0.3821078210803405,0.879923259225821,20,6232,False
581,0.38649641674879853,0.8832684824902723,nan,nan,20,6425,False
582,0.3623373913095109,0.8835936242151022,nan,nan,20,6211,False
583,0.31468736075824727,0.8968394031766405,nan,nan,20,6233,False
584,0.36860514387937615,0.8817541111981206,nan,nan,20,6385,False
585,0.3310363296883016,0.8911574838612821,nan,nan,20,6661,False
586,0.3691750955037436,0.8863525983487129,nan,nan,20,6177,False
587,0.3740277655452466,0.8778577138289368,nan,nan,20,6255,False
588,0.34562021476798693,0.89609375,nan,nan,20,6400,False
589,0.3564375895630441,0.8865909476182404,nan,nan,20,5899,False
590,0.3700799704170212,0.8804100227790432,0.3806931388161546,0.8813339352217583,20,6146,False
591,0.4092021529406437,0.8739040331579786,nan,nan,20,6273,False
592,0.32058563685698466,0.8982101167315175,nan,nan,20,6425,False
593,0.4222163126805755,0.8669164359016126,nan,nan,20,6139,False
594,0.39700363523438065,0.8704466265441875,nan,nan,20,6314,False
595,0.39410032195067557,0.8750213419839509,nan,nan,20,5857,False
596,0.3736000937334869,0.8739319442362464,nan,nan,20,6671,False
597,0.28920565102372564,0.9070810142238713,nan,nan,20,6468,False
598,0.3442232633439212,0.8945864422924273,nan,nan,20,6299,False
599,0.3794522378197188,0.8789025543992431,nan,nan,20,6342,False
600,0.39471477878001715,0.8840762324775555,0.37496807118891434,0.8852274009705451,20,6349,False
601,0.32489769565672916,0.8946135831381733,nan,nan,20,6405,False
602,0.3167443737080436,0.8944334900652207,nan,nan,20,6593,False
603,0.29882724706316366,0.90578125,nan,nan,20,6400,False
604,0.31246077539901923,0.8976652516676774,nan,nan,20,6596,False
605,0.3885472930970774,0.8749207355738744,nan,nan,20,6308,False
606,0.3274034457467435,0.8920026220911177,nan,nan,20,6102,False
607,0.3075405744105051,0.9031701192718142,nan,nan,20,6372,False
608,0.37993397337979956,0.8737704918032787,nan,nan,20,6100,False
609,0.3802018577326653,0.8792738275340394,nan,nan,20,6610,False
610,0.34485242010395656,0.8913412563667232,0.3688486767513409,0.8852838280103825,20,6479,False
611,0.34257590267862625,0.8901552692434754,nan,nan,20,6054,False
612,0.3467928673848974,0.8830380577427821,nan,nan,20,6096,False
613,0.3980519059726449,0.8742426723432127,nan,nan,20,6107,False
614,0.35844870204627055,0.8880989180834621,nan,nan,20,6470,False
615,0.33753444099440755,0.8938538726873628,nan,nan,20,6378,False
616,0.4039141072156588,0.8757272139625081,nan,nan,20,6188,False
617,0.31640830197155245,0.8928080622995878,nan,nan,20,6549,False
618,0.38466069644049394,0.877761651346557,nan,nan,20,6201,False
619,0.346105118268572,0.8912269342829394,nan,nan,20,6178,False
620,0.3388170023686246,0.8961384820239681,0.370260189163027,0.8840424331339578,20,6008,False
621,0.3242767148398212,0.8977427662475382,nan,nan,20,6601,False
622,0.30118554119628305,0.8972205253512523,nan,nan,20,6548,False
623,0.37212319512172026,0.8821952373442674,nan,nan,20,6341,False
624,0.3220596343320502,0.8893135381449361,nan,nan,20,6803,False
625,0.3042186638624285,0.9052024874867284,nan,nan,20,6593,False
626,0.3488649951799114,0.8913833992094862,nan,nan,20,6325,False
627,0.3261735780481441,0.8933634020618557,nan,nan,20,6208,False
628,0.37724935151185596,0.8799031476997579,nan,nan,20,6195,False
629,0.32981853605846145,0.8908765652951699,nan,nan,20,6708,False
630,0.35387653827074156,0.8885572139303483,0.36652046534859317,0.8853402550502201,20,6030,False
631,0.332923327176929,0.8948214860083629,nan,nan,20,6218,False
632,0.32895607135802085,0.894280205655527,nan,nan,20,6224,False
633,0.35470681756187045,0.8851077115204495,nan,nan,20,6406,False
634,0.3392349253036814,0.8864384463462804,nan,nan,20,6076,False
635,0.2899048063404313,0.9064024390243902,nan,nan,20,6560,False
636,0.36871653584766834,0.882280809319436,nan,nan,20,6524,False
637,0.3038545127103132,0.8985597996242956,nan,nan,20,6388,False
638,0.37601407829253797,0.8822178477690289,nan,nan,20,6096,False
639,0.33652342214275693,0.8830938155982561,nan,nan,20,6193,False
640,0.37132987342777973,0.8821273757919307,0.36533299695892535,0.8851145468908701,20,5998,False
641,0.3188016884509379,0.9023847376788553,nan,nan,20,6290,False
642,0.38380949563033234,0.8738874895046179,nan,nan,20,5955,False
643,0.3454311163805742,0.8913146654010441,nan,nan,20,6321,False
644,0.40677960170316074,0.8724905897114178,nan,nan,20,6376,False
645,0.30584064584209947,0.9000319386777388,nan,nan,20,6262,False
646,0.3286834203080044,0.890475443276322,nan,nan,20,6373,False
647,0.317907764547449,0.9020656858374201,nan,nan,20,6729,False
648,0.3500604086860876,0.8890924229808493,nan,nan,20,6005,False
649,0.35812367577401116,0.8844753916758981,nan,nan,20,6319,False
650,0.2851144926820605,0.9082397003745318,0.365774099699814,0.8844938494526577,20,6408,False
651,0.3152293039255473,0.8956599286563615,nan,nan,20,6728,False
652,0.32363823212454507,0.8935379644588045,nan,nan,20,6190,False
653,0.3061594488355059,0.8989580044205873,nan,nan,20,6334,False
654,0.33825121051355783,0.8880632411067194,nan,nan,20,6325,False
655,0.34655578406435045,0.8850224502886466,nan,nan,20,6236,False
656,0.3704227247640567,0.8726053639846744,nan,nan,20,6264,False
657,0.3542389723638455,0.8848908878893886,nan,nan,20,6003,False
658,0.3478608994557341,0.8941781389948582,nan,nan,20,6029,False
659,0.41639828209773183,0.866510929417654,nan,nan,20,5993,False
660,0.37310292880416124,0.8825853350189633,0.3610154194623861,0.8887823044803069,20,6328,False
661,0.3230265796203942,0.8939393939393939,nan,nan,20,6336,False
662,0.31507352377568465,0.8977254652457451,nan,nan,20,6287,False
663,0.30099722924709227,0.9041342121030557,nan,nan,20,6676,False
664,0.33402845238427487,0.8902458882918092,nan,nan,20,6141,False
665,0.3277434371759288,0.8972809667673716,nan,nan,20,6620,False
666,0.32551018673003584,0.8943626206196038,nan,nan,20,5907,False
667,0.32263307544711056,0.8992209514337809,nan,nan,20,6033,False
668,0.32598730845624097,0.8945562314771487,nan,nan,20,6411,False
669,0.3365569072648379,0.8949934980494149,nan,nan,20,6152,False
670,0.3183475996896031,0.8950031625553447,0.3618197475171442,0.8858480984087574,20,6324,False
671,0.32369644218614696,0.8960155490767736,nan,nan,20,6174,False
672,0.3592449545050845,0.8895473251028807,nan,nan,20,6075,False
673,0.29171834006339376,0.9101599247412983,nan,nan,20,6378,False
674,0.3115699177199875,0.9011281729865246,nan,nan,20,6382,False
675,0.3789638110911648,0.8786078098471987,nan,nan,20,5890,False
676,0.2839724159866183,0.9075486381322957,nan,nan,20,6425,False
677,0.30884037295044864,0.9013848729264952,nan,nan,20,6571,False
678,0.3390466415139986,0.890236220472441,nan,nan,20,6350,False
679,0.3595825951329615,0.8878968253968254,nan,nan,20,6048,False
680,0.34340380282780325,0.8938329430132709,0.3571776275628846,0.8874280555242072,20,6405,False
681,0.3254864284546043,0.8931574608408903,nan,nan,20,6065,False
682,0.3954583927238623,0.8690708252111761,nan,nan,20,6156,False
683,0.3596969568627846,0.8803294573643411,nan,nan,20,6192,False
684,0.3137751944607964,0.8982797307404637,nan,nan,20,6685,False
685,0.3767400974628632,0.8836836194448902,nan,nan,20,6233,False
686,0.3396720167146319,0.8910034602076125,nan,nan,20,6358,False
687,0.34241171401854653,0.8894184938036225,nan,nan,20,6294,False
688,0.3310760672464622,0.8971127771574414,nan,nan,20,6269,False
689,0.29052130104789015,0.9067647058823529,nan,nan,20,6800,False
690,0.3101704818908158,0.8987303044209882,0.35678781399997544,0.8862995147274574,20,6537,False
691,0.29605063731282927,0.9005195599022005,nan,nan,20,6544,False
692,0.3483930948239124,0.8839142948512951,nan,nan,20,6254,False
693,0.3612575137238168,0.8818847500795924,nan,nan,20,6282,False
694,0.3218268763711246,0.9021215043394407,nan,nan,20,6222,False
695,0.35622471451663323,0.8811723478814909,nan,nan,20,6278,False
696,0.39311122827997164,0.8768464445207832,nan,nan,20,5822,False
697,0.3288642889292334,0.8955271060534219,nan,nan,20,6327,False
698,0.3579852206656438,0.8821687541199736,nan,nan,20,6068,False
699,0.34237165565170075,0.888781896966779,nan,nan,20,6231,False
700,0.40161686689376325,0.8736898205720377,0.35636024679048994,0.8880487529624196,20,5629,False
701,0.3318136040914645,0.8884185061989719,nan,nan,20,6614,False
702,0.31974158025804733,0.8945010812480692,nan,nan,20,6474,False
703,0.3440193393113876,0.8851968503937008,nan,nan,20,6350,False
704,0.33054585872292574,0.89607250755287,nan,nan,20,6620,False
705,0.37935516769307515,0.8798849602436136,nan,nan,20,5911,False
706,0.3664333592673537,0.8809044447886015,nan,nan,20,6457,False
707,0.31818724232485823,0.8940991345397324,nan,nan,20,6355,False
708,0.39217801980218264,0.8774215669466827,nan,nan,20,5833,False
709,0.33009481432777293,0.8939778129952456,nan,nan,20,6310,False
710,0.359643101728752,0.8863450531479967,0.3509252524418966,0.8891208667193319,20,6115,False
711,0.3406656785691282,0.8939630903972474,nan,nan,20,6394,False
712,0.371958653401399,0.8855673416907747,nan,nan,20,6222,False
713,0.2862481256902307,0.907185628742515,nan,nan,20,6680,False
714,0.30768215637929114,0.9031438551921245,nan,nan,20,6298,False
715,0.31742655416179727,0.8989169675090253,nan,nan,20,6094,False
716,0.33063865178126217,0.8924882629107981,nan,nan,20,6390,False
717,0.3677174204717405,0.8826723712358071,nan,nan,20,6077,False
718,0.3103270924013868,0.9017059301380991,nan,nan,20,6155,False
719,0.30296778065505214,0.9038369686355676,nan,nan,20,6281,False
720,0.3375830779434881,0.8915943962641761,0.3549026038748674,0.888556596320957,20,5996,False
721,0.3295589595420409,0.8990122615803815,nan,nan,20,5872,False
722,0.3501036607027091,0.8883005129902366,nan,nan,20,6043,False
723,0.3062817883648795,0.9011573350015639,nan,nan,20,6394,False
724,0.2841798149698177,0.9072472881622387,nan,nan,20,6361,False
725,0.2983907786135224,0.9093927893738141,nan,nan,20,6324,False
726,0.31408254439115685,0.895195044366315,nan,nan,20,5973,False
727,0.31289069541998593,0.8958265405934137,nan,nan,20,6134,False
728,0.3386423832993435,0.8914137315370881,nan,nan,20,6161,False
729,0.3513166898293559,0.8816262705238468,nan,nan,20,6395,False
730,0.33941979674667283,0.8849283854166666,0.353718377581677,0.888443742241282,20,6144,False
731,0.2936074700088722,0.9016418364244452,nan,nan,20,6578,False
732,0.33914223844887403,0.8954156954156954,nan,nan,20,6435,False
733,0.35748124237987305,0.8851881505204163,nan,nan,20,6245,False
734,0.323879343493982,0.8978169995355318,nan,nan,20,6459,False
735,0.3330249110625888,0.889247311827957,nan,nan,20,6510,False
736,0.3505429599692804,0.8891953277092797,nan,nan,20,6164,False
737,0.3141433630919202,0.8966310599835662,nan,nan,20,6085,False
738,0.3104582275396886,0.8942910915934755,nan,nan,20,6376,False
739,0.2851590008346335,0.9079287779637802,nan,nan,20,6571,False
740,0.33518305980369795,0.8925417075564279,0.34932525302752754,0.8917165105518564,20,6114,False
741,0.3534340782697337,0.8837329653268933,nan,nan,20,5797,False
742,0.2686175799053315,0.9073230021270131,nan,nan,20,6582,False
743,0.38762608902293516,0.8782580006598483,nan,nan,20,6062,False
744,0.36604003674791563,0.8828647925033467,nan,nan,20,5976,False
745,0.34802727470915473,0.8850931677018633,nan,nan,20,6118,False
746,0.33909872418424486,0.882636655948553,nan,nan,20,6220,False
747,0.2979981312736628,0.901336233685519,nan,nan,20,6436,False
748,0.2869235146320717,0.9084354722422494,nan,nan,20,6935,False
749,0.3146117047576215,0.8945065629557608,nan,nan,20,6171,False
750,0.29123043219829786,0.906369915579432,0.3473464736697932,0.891434375352669,20,6515,False
751,0.30238823089102734,0.9028144923029078,nan,nan,20,6431,False
752,0.37355188723495525,0.8801381124630056,nan,nan,20,6082,False
753,0.3168512967571083,0.8960466215151992,nan,nan,20,6349,False
754,0.29314127592153555,0.9025416869030274,nan,nan,20,6177,False
755,0.29699493657316317,0.9055821371610845,nan,nan,20,6270,False
756,0.32280508895216947,0.8955605237943149,nan,nan,20,6262,False
757,0.3103504653804087,0.9037784916628423,nan,nan,20,6537,False
758,0.2763929958253049,0.911478894624962,nan,nan,20,6586,False
759,0.348768755244678,0.8882926829268293,nan,nan,20,6150,False
760,0.3079021755229423,0.897574935984335,0.3517418047258728,0.8886130233607945,20,6639,False
761,0.3600321579080355,0.8848814229249012,nan,nan,20,6072,False
762,0.30331481798263044,0.900556758428704,nan,nan,20,6466,False
763,0.3863672816279418,0.8778315888142477,nan,nan,20,6401,False
764,0.35975248729464965,0.882614919675521,nan,nan,20,6287,False
765,0.3192263707449428,0.8972785905301243,nan,nan,20,6357,False
766,0.325767993230626,0.8932936383578816,nan,nan,20,6382,False
767,0.2870273227245924,0.9010104199557941,nan,nan,20,6334,False
768,0.2825032940998838,0.909164770880728,nan,nan,20,6154,False
769,0.32964010930761495,0.8879972682260543,nan,nan,20,5857,False
770,0.34209901572434454,0.8868860592029105,0.34145495174108975,0.8913779483128315,20,6047,False
771,0.33720024280688343,0.8912860273049048,nan,nan,20,5933,False
772,0.29629177524985206,0.9017954722872755,nan,nan,20,6405,False
773,0.35610128935861646,0.8832997987927566,nan,nan,20,6461,False
774,0.3529937980839398,0.8831228826609178,nan,nan,20,6494,False
775,0.33397317852132846,0.8875058347596079,nan,nan,20,6427,False
776,0.3611250960278609,0.8795820486467969,nan,nan,20,5838,False
777,0.3001453812983749,0.9031429434874585,nan,nan,20,6618,False
778,0.3503261633907808,0.8827160493827161,nan,nan,20,6156,False
779,0.35436118481637435,0.8888704318936878,nan,nan,20,6020,False
780,0.3714753775782073,0.8871304347826087,0.34005038740403254,0.8918857916713689,20,5750,False
781,0.2871379993213036,0.9048366834170855,nan,nan,20,6368,False
782,0.41571355533530446,0.8701482004234298,nan,nan,20,5668,False
783,0.336062539010264,0.8913331128018525,nan,nan,20,6046,False
784,0.2884771346994021,0.9020225464190982,nan,nan,20,6032,False
785,0.2705104893325744,0.9135135135135135,nan,nan,20,6845,False
786,0.32126084684262834,0.8962279690331082,nan,nan,20,6071,False
787,0.3542852181842204,0.8784077604950661,nan,nan,20,5979,False
788,0.3251685751945732,0.8950852225715704,nan,nan,20,6043,False
789,0.3394340663300297,0.8952845528455284,nan,nan,20,6150,False
790,0.33731450388480916,0.8875914681612953,0.33943591497509734,0.8921114998307189,20,6423,False
791,0.36085914355481585,0.8813760379596679,nan,nan,20,5901,False
792,0.28918387060467177,0.9084987123163157,nan,nan,20,6601,False
793,0.3204304185351604,0.9021840873634945,nan,nan,20,6410,False
794,0.29296905599177137,0.914541590771099,nan,nan,20,6588,False
795,0.3416616039558326,0.8941576306845768,nan,nan,20,6179,False
796,0.25286586147788753,0.9140836593439663,nan,nan,20,6646,False
797,0.3618653808145732,0.8799678197908286,nan,nan,20,6215,False
798,0.32815542704174117,0.8961038961038961,nan,nan,20,6314,False
799,0.33027372035140046,0.8910544727636182,nan,nan,20,6003,False
800,0.2937518704459151,0.9060755860309361,0.34461027842560304,0.8902494075160817,20,6271,False
801,0.28392919223352103,0.9011335012594458,nan,nan,20,6352,False
802,0.29225393357590823,0.9017814914078511,nan,nan,20,6343,False
803,0.326301397295652,0.8949817215021602,nan,nan,20,6018,False
804,0.3016295666093999,0.9028297649348704,nan,nan,20,6679,False
805,0.2902046915439315,0.9011164274322169,nan,nan,20,6270,False
806,0.3297784481669628,0.8907095132039453,nan,nan,20,6286,False
807,0.31094932385444196,0.8987923116176221,nan,nan,20,5879,False
808,0.3179469835348892,0.8969342166076105,nan,nan,20,6491,False
809,0.3440794175712133,0.8940969444888818,nan,nan,20,6251,False
810,0.3687693609979948,0.8811988258921675,0.33882541898854523,0.8924500620697439,20,6473,False
811,0.34956263677502303,0.8897106109324758,nan,nan,20,6220,False
812,0.28609620576388123,0.9036898061288305,nan,nan,20,6396,False
813,0.33740305953278366,0.8905002444190973,nan,nan,20,6137,False
814,0.3236985863273142,0.8978459530026109,nan,nan,20,6128,False
815,0.2475015400829246,0.9172245891661595,nan,nan,20,6572,False
816,0.33109078594830815,0.8922959572845156,nan,nan,20,6555,False
817,0.3017718539329728,0.9025974025974026,nan,nan,20,6314,False
818,0.32093986016010256,0.8982941744448021,nan,nan,20,6214,False
819,0.27950677567275656,0.9078250340547904,nan,nan,20,6607,False
