round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
410,0.4261994489496144,0.8594424161964819,0.4415065795569963,0.862656585035549,20,6026,False
411,0.5181398588815636,0.8408768333070493,nan,nan,20,6341,False
412,0.4021897040401906,0.8704123244222927,nan,nan,20,6621,False
413,0.4255598793719844,0.8644095518482172,nan,nan,20,6114,False
414,0.4481211752371074,0.8611778846153846,nan,nan,20,6656,False
415,0.4869883939767862,0.8478846458564412,nan,nan,20,6311,False
416,0.4220830180510372,0.8652564956695536,nan,nan,20,6004,False
417,0.400095081640738,0.8679214929214929,nan,nan,20,6216,False
418,0.48518704746100844,0.851668911839545,nan,nan,20,6681,False
419,0.4376972508099344,0.8594264221908792,nan,nan,20,6381,False
420,0.402886382144658,0.8797880393641181,0.434175824529766,0.8680735808599481,20,6605,False
421,0.45170526705250236,0.8643647777961342,nan,nan,20,6053,False
422,0.3698260486525091,0.8893964110929853,nan,nan,20,6130,False
423,0.4544853213331242,0.8558669541114875,nan,nan,20,6494,False
424,0.4381998821927865,0.8618925831202046,nan,nan,20,5865,False
425,0.3699994811069293,0.8796211426825542,nan,nan,20,6546,False
426,0.3684661197374925,0.8905529953917051,nan,nan,20,6076,False
427,0.4461626874902601,0.8607237715803453,nan,nan,20,6024,False
428,0.4362550145166043,0.8641693811074919,nan,nan,20,6140,False
429,0.4013566464996167,0.8757531346686207,nan,nan,20,6141,False
430,0.40394536491761,0.8734674630619302,0.4386301101458125,0.8662114885453109,20,6362,False
431,0.37483557399399464,0.8813103339135939,nan,nan,20,6319,False
432,0.43466718001392124,0.8695577353295474,nan,nan,20,5811,False
433,0.4569516239600399,0.858093846403637,nan,nan,20,6159,False
434,0.4344007064210954,0.86755731486063,nan,nan,20,6063,False
435,0.44518583260233363,0.8575949367088608,nan,nan,20,6004,False
436,0.40627736847304535,0.8716987029223316,nan,nan,20,6399,False
437,0.4298592258692629,0.866489538359349,nan,nan,20,6022,False
438,0.393779427294909,0.8767272162707654,nan,nan,20,6441,False
439,0.4227843172693104,0.8712363869314542,nan,nan,20,6244,False
440,0.4315434394646341,0.8681353767560664,0.42202132934238396,0.8714592032501975,20,6264,False
441,0.4126796216910994,0.8714942164474727,nan,nan,20,6311,False
442,0.39622148233914617,0.8735839763585618,nan,nan,20,6091,False
443,0.447770445849573,0.8559547571523619,nan,nan,20,6012,False
444,0.37843885888392803,0.8830183062955796,nan,nan,20,6719,False
445,0.4386942071229363,0.8619602899464229,nan,nan,20,6346,False
446,0.38571635098388135,0.8825949367088608,nan,nan,20,6320,False
447,0.4441722476474924,0.8651794374393792,nan,nan,20,6186,False
448,0.39712984152484193,0.8801471876642719,nan,nan,20,5707,False
449,0.4353082663297036,0.8674236099515779,nan,nan,20,5989,False
450,0.43965319998718744,0.8680025445292621,0.4239901684299439,0.871064213971335,20,6288,False
451,0.4424170928777495,0.8647350728349608,nan,nan,20,6247,False
452,0.42558914758315675,0.8659414225941423,nan,nan,20,5975,False
453,0.43204726012254197,0.8633931381806735,nan,nan,20,6354,False
454,0.423524027301861,0.8712935809710003,nan,nan,20,6138,False
455,0.42601653245748317,0.8689126616637394,nan,nan,20,6263,False
456,0.39996111009131563,0.8726572958500669,nan,nan,20,5976,False
457,0.4072082781418058,0.8758202099737533,nan,nan,20,6096,False
458,0.455516185202347,0.8587699316628702,nan,nan,20,6146,False
459,0.407127404148549,0.87009604427804,nan,nan,20,6143,False
460,0.38906917318875966,0.8762784559551303,0.4246161869397996,0.8689764134973479,20,6062,False
461,0.4046485342183246,0.8687748243201956,nan,nan,20,6546,False
462,0.3428250244564577,0.8861543347094316,nan,nan,20,6298,False
463,0.4087836054083819,0.869886643666831,nan,nan,20,6087,False
464,0.44259771738578535,0.8587165588389578,nan,nan,20,5719,False
465,0.3899776682687603,0.8701021497179449,nan,nan,20,6559,False
466,0.3883016644231945,0.884288236238164,nan,nan,20,6231,False
467,0.4208471121480877,0.8754408464251363,nan,nan,20,6238,False
468,0.4811303726998626,0.8509448223733937,nan,nan,20,6615,False
469,0.4153971566876187,0.8723737848855441,nan,nan,20,6378,False
470,0.37623339114855925,0.8827210011230547,0.4153865278137146,0.8733212955648346,20,6233,False
471,0.38118493161690586,0.881353214686548,nan,nan,20,6237,False
472,0.4434367864711207,0.8631353841092285,nan,nan,20,6079,False
473,0.4361697024570162,0.8586242654683719,nan,nan,20,5786,False
474,0.38671597987390627,0.8749426693166182,nan,nan,20,6541,False
475,0.378815977603501,0.877636476426799,nan,nan,20,6448,False
476,0.4081487247275477,0.8740157480314961,nan,nan,20,6096,False
477,0.44425914413315254,0.8636745671541436,nan,nan,20,5949,False
478,0.3865417198466067,0.8753686171038336,nan,nan,20,6443,False
479,0.42520951920781347,0.8696778371377691,nan,nan,20,6177,False
480,0.3769705157198086,0.8819646968534152,0.4084169432905966,0.8728134522062972,20,6515,False
481,0.37584317330499545,0.8752746324150752,nan,nan,20,5917,False
482,0.36883379837152547,0.8805295447206974,nan,nan,20,6194,False
483,0.354177417848316,0.8852134146341464,nan,nan,20,6560,False
484,0.4164137846182004,0.8734319716950788,nan,nan,20,6218,False
485,0.36031154964246065,0.8868421052631579,nan,nan,20,6460,False
486,0.4153767461831552,0.8669221390001742,nan,nan,20,5741,False
487,0.37087239100372454,0.8844284146150228,nan,nan,20,6377,False
488,0.3736713026117768,0.8839884947267498,nan,nan,20,6258,False
489,0.4134410730278998,0.8703099510603589,nan,nan,20,6130,False
490,0.36551382478965955,0.8825100133511349,0.4120478249843308,0.8750141067599594,20,6741,False
491,0.4194273131292321,0.8653442993065634,nan,nan,20,6201,False
492,0.4056302063600116,0.8722656873702699,nan,nan,20,6263,False
493,0.41630591352193497,0.8736501079913607,nan,nan,20,6482,False
494,0.3642902883047557,0.8844514601420679,nan,nan,20,6335,False
495,0.4166560863120912,0.8660954301075269,nan,nan,20,5952,False
496,0.3967366602031223,0.8742424242424243,nan,nan,20,5940,False
497,0.3329265700135629,0.8910828025477707,nan,nan,20,6280,False
498,0.3571949024562705,0.8883462445267767,nan,nan,20,5938,False
499,0.39586941807065523,0.8768674319861613,nan,nan,20,6359,False
500,0.38624874790988295,0.8790361445783132,0.4002292710729006,0.8768761990745966,20,6225,False
501,0.3596459534151009,0.8855736696401107,nan,nan,20,6502,False
502,0.3849557467817738,0.8819020804004379,nan,nan,20,6393,False
503,0.4166044418989788,0.8703549408431928,nan,nan,20,6001,False
504,0.4497663791694547,0.8647803657964671,nan,nan,20,6397,False
505,0.42996712255910063,0.8693963424502347,nan,nan,20,6179,False
506,0.359519358373917,0.886836386215461,nan,nan,20,6442,False
507,0.324084346235583,0.8937823834196891,nan,nan,20,6562,False
508,0.37300107772266744,0.877101354659703,nan,nan,20,6127,False
509,0.347391166209867,0.8901790033865505,nan,nan,20,6201,False
510,0.3646502436625488,0.8784428373595938,0.4054023050795074,0.8729263062859722,20,6499,False
511,0.3969762307359547,0.8732782369146006,nan,nan,20,5808,False
512,0.3786993236132294,0.8784513342588308,nan,nan,20,6483,False
513,0.36816837015818865,0.8790658882402002,nan,nan,20,5995,False
514,0.32277720954284383,0.8972923914687642,nan,nan,20,6611,False
515,0.3295907949596413,0.8969181721572795,nan,nan,20,6587,False
516,0.35336258183289276,0.8818239192174188,nan,nan,20,6338,False
517,0.3831809451215765,0.878686964795433,nan,nan,20,6306,False
518,0.3628803934858445,0.8879114212043075,nan,nan,20,6593,False
519,0.364840897952429,0.8824991713622804,nan,nan,20,6034,False
520,0.35308821926097994,0.8828622774056527,0.39764643289235413,0.8766504909152466,20,6121,False
521,0.39243052160240344,0.8760356915232632,nan,nan,20,6276,False
522,0.42228563139174863,0.8629213483146068,nan,nan,20,5785,False
523,0.37360516699032004,0.8832330711090545,nan,nan,20,6483,False
524,0.3910117462555432,0.875385089340727,nan,nan,20,6492,False
525,0.37686510920855787,0.8838272383354351,nan,nan,20,6344,False
526,0.3431164734714382,0.8891891891891892,nan,nan,20,6660,False
527,0.34820258578108,0.885473552816352,nan,nan,20,6409,False
528,0.39949760727497885,0.873690792559012,nan,nan,20,6397,False
529,0.4063427598574486,0.8749805870476782,nan,nan,20,6439,False
530,0.4006333440496205,0.8722303089115316,0.399157657329741,0.8754655230786593,20,6183,False
531,0.37337491089393854,0.8757971454600668,nan,nan,20,6586,False
532,0.3163818481544816,0.8975125944584383,nan,nan,20,6352,False
533,0.33824741251598056,0.8963347490954853,nan,nan,20,6357,False
534,0.37736566643708574,0.8818409794955008,nan,nan,20,6779,False
535,0.48963470774007817,0.8520044366978292,nan,nan,20,6311,False
536,0.31889592338056066,0.895926924228811,nan,nan,20,6678,False
537,0.3868578843135068,0.8817841547099189,nan,nan,20,6412,False
538,0.3802295028559178,0.8797085723143698,nan,nan,20,6451,False
539,0.3567690019387097,0.8867568417741428,nan,nan,20,6358,False
540,0.3417513348596472,0.8941378235110695,0.3995395003538505,0.8732648685249972,20,6414,False
541,0.4448295359281195,0.8592896174863388,nan,nan,20,5856,False
542,0.3801209752642273,0.8778404512489928,nan,nan,20,6205,False
543,0.2789816485429214,0.9094788174337093,nan,nan,20,6562,False
544,0.38144327361742747,0.8805724625760816,nan,nan,20,6079,False
545,0.3691263228835801,0.8842462719622028,nan,nan,20,6773,False
546,0.3405272532369381,0.8925802879291251,nan,nan,20,6321,False
547,0.3646315191485922,0.8793156596794082,nan,nan,20,6488,False
548,0.3343462259139432,0.8895937169611842,nan,nan,20,6621,False
549,0.3676760098252361,0.8799435028248588,nan,nan,20,6372,False
550,0.34681723956234234,0.889389840697325,0.38568101636834184,0.8808825189030584,20,6654,False
551,0.3622268969140176,0.8855333658061374,nan,nan,20,6159,False
552,0.43396497639510606,0.8688946015424165,nan,nan,20,5835,False
553,0.33313489251867484,0.8932160804020101,nan,nan,20,6368,False
554,0.31242817569156317,0.90113427345187,nan,nan,20,6524,False
555,0.41187916051314494,0.8718739850600844,nan,nan,20,6158,False
556,0.3584854934800942,0.8867688457929309,nan,nan,20,6394,False
557,0.3315156005377358,0.8896667173946127,nan,nan,20,6571,False
558,0.4020376190382081,0.8758301158301158,nan,nan,20,6475,False
559,0.35590556070639945,0.8871098172408216,nan,nan,20,6183,False
560,0.3269669866827025,0.8935525055857007,0.386371860926179,0.880148967385171,20,6266,False
561,0.34433453485783505,0.8891483730344076,nan,nan,20,6423,False
562,0.4417599994520987,0.8666129032258064,nan,nan,20,6200,False
563,0.33793232342455504,0.8940597204574333,nan,nan,20,6296,False
564,0.2969467241349228,0.9040458843590141,nan,nan,20,6451,False
565,0.41602102378633476,0.8701938876109103,nan,nan,20,6086,False
566,0.35862396294442717,0.8839506172839506,nan,nan,20,6075,False
567,0.36944959394149096,0.8837739288969918,nan,nan,20,6582,False
568,0.34334156314619024,0.8913234005258545,nan,nan,20,6846,False
569,0.40174021224776196,0.8793961512939615,nan,nan,20,6028,False
570,0.3526697462062786,0.8859408356206161,0.3820036936022872,0.8805439566640334,20,6558,False
571,0.2938522182222711,0.903685351502013,nan,nan,20,6458,False
572,0.34116703573916407,0.892049025769956,nan,nan,20,6364,False
573,0.3996075024837761,0.8722394896123017,nan,nan,20,6113,False
574,0.32673178449879076,0.89087768880515,nan,nan,20,6369,False
575,0.36990250702238686,0.8837817063797079,nan,nan,20,6505,False
576,0.31272107704373636,0.8961237934732649,nan,nan,20,6527,False
577,0.3544463681534897,0.8879948503379466,nan,nan,20,6214,False
578,0.2981736962633027,0.9019285393930333,nan,nan,20,6689,False
579,0.3289889718154285,0.8926259276804043,nan,nan,20,6333,False
580,0.34534386222440017,0.8874547457893909,0.3781021629434826,0.8843809953729828,20,6353,False
581,0.3316281860444083,0.8946444249341527,nan,nan,20,6834,False
582,0.32304925085255787,0.8930722891566265,nan,nan,20,6640,False
583,0.3380041080324286,0.8907630522088353,nan,nan,20,6225,False
584,0.35498750146692987,0.8875816993464052,nan,nan,20,6120,False
585,0.3629942607613667,0.8893747975380628,nan,nan,20,6174,False
586,0.2972990392676164,0.9045629820051414,nan,nan,20,6224,False
587,0.358470550641697,0.8867550678250267,nan,nan,20,6561,False
588,0.3471959936009839,0.8881350583780372,nan,nan,20,6338,False
589,0.370251031743362,0.8839205058717254,nan,nan,20,6642,False
590,0.35630194226806206,0.8889411027568922,0.379291903581136,0.8806568107437084,20,6384,False
591,0.4502858360279503,0.8572397422855205,nan,nan,20,5898,False
592,0.3143960465891794,0.9038132295719844,nan,nan,20,6425,False
593,0.30346974288365125,0.8984101748807631,nan,nan,20,6290,False
594,0.391771325697642,0.8803046789989118,nan,nan,20,6433,False
595,0.4068755521961273,0.874863131550133,nan,nan,20,6393,False
596,0.35242900682015565,0.8844388158936204,nan,nan,20,6317,False
597,0.3570245958570278,0.8794620620953013,nan,nan,20,6023,False
598,0.34360147571545435,0.8919563735514656,nan,nan,20,5868,False
599,0.32391140233653803,0.8900697969543148,nan,nan,20,6304,False
600,0.3384947010042667,0.8936524768974398,0.3742247651163066,0.882349621938833,20,6601,False
601,0.32990851679454253,0.8931170406306853,nan,nan,20,6596,False
602,0.46805211193030977,0.8545708792169201,nan,nan,20,5721,False
603,0.3761280010485101,0.879293097699233,nan,nan,20,5998,False
604,0.35610134088405415,0.8872549019607843,nan,nan,20,6324,False
605,0.3992866640777769,0.8758700696055685,nan,nan,20,6034,False
606,0.3662529235325511,0.8868943606036537,nan,nan,20,6295,False
607,0.31821166387421507,0.8991786116927042,nan,nan,20,6209,False
608,0.39032239819161946,0.8775771136327314,nan,nan,20,6257,False
609,0.3692716083740042,0.8830734966592427,nan,nan,20,6286,False
610,0.3918544628857344,0.8741316572940787,0.3749191008710845,0.880600383703871,20,6046,False
611,0.3740593477048342,0.8827597298166613,nan,nan,20,6218,False
612,0.3153015445189105,0.8961896189618962,nan,nan,20,6666,False
613,0.3589783461991234,0.8822009423924608,nan,nan,20,6579,False
614,0.3579626480707699,0.8885635018495684,nan,nan,20,6488,False
615,0.3177504227646225,0.8990254034190766,nan,nan,20,6259,False
616,0.33468956228556523,0.8921615201900237,nan,nan,20,6315,False
617,0.2956956729414644,0.904,nan,nan,20,6625,False
618,0.33491921125894786,0.8926194349948232,nan,nan,20,6761,False
619,0.3730346565275843,0.8758367867389225,nan,nan,20,6274,False
620,0.32011220829986503,0.8968253968253969,0.379739684921236,0.882462476018508,20,6552,False
621,0.3463507439658053,0.894095884075844,nan,nan,20,6487,False
622,0.3392346865653426,0.8914088314809252,nan,nan,20,6658,False
623,0.34529757706031877,0.8874358549908955,nan,nan,20,6041,False
624,0.3104941388995059,0.9001227370359006,nan,nan,20,6518,False
625,0.3054635365023074,0.8984018264840182,nan,nan,20,6132,False
626,0.3766858968501148,0.8779373368146214,nan,nan,20,6128,False
627,0.29285831328045075,0.9015811552113585,nan,nan,20,6198,False
628,0.32734034401934675,0.8940795559666975,nan,nan,20,6486,False
629,0.38826715672061834,0.8770204965839027,nan,nan,20,6001,False
630,0.3748912202403157,0.8785597381342062,0.36840402360237445,0.8844938494526577,20,6110,False
631,0.3507209105430388,0.8886516168395363,nan,nan,20,6556,False
632,0.35129805239248035,0.8898166339227243,nan,nan,20,6108,False
633,0.35057031716230647,0.8876823338735819,nan,nan,20,6170,False
634,0.3797315696200634,0.8789013732833958,nan,nan,20,6408,False
635,0.31553275277630094,0.8956604977664326,nan,nan,20,6268,False
636,0.32043696970036223,0.8975537678542111,nan,nan,20,6091,False
637,0.34914338288571545,0.8868619246861925,nan,nan,20,5975,False
638,0.32747684775198505,0.8885066458170445,nan,nan,20,6395,False
639,0.3180315439028467,0.8970940683043739,nan,nan,20,6676,False
640,0.2854101574093886,0.9064407814407814,0.3688308800192399,0.8843245683331452,20,6552,False
641,0.3550577324245005,0.8938723941882502,nan,nan,20,6332,False
642,0.3233498950498842,0.8918187964841109,nan,nan,20,5916,False
643,0.3109398240167234,0.8984805476707297,nan,nan,20,5989,False
644,0.43540962373818015,0.866688829787234,nan,nan,20,6016,False
645,0.2625917139318015,0.9161925265262186,nan,nan,20,6503,False
646,0.34850750558959914,0.8839907192575406,nan,nan,20,6465,False
647,0.3140071728446738,0.8939934812975322,nan,nan,20,6443,False
648,0.3278369931430621,0.8883698453608248,nan,nan,20,6208,False
649,0.3475947397161141,0.88996138996139,nan,nan,20,6216,False
650,0.3243759003560975,0.8954715143645512,0.36296956352288345,0.885904525448595,20,6161,False
651,0.35562465254965014,0.8890828308473501,nan,nan,20,6302,False
652,0.3129702813940351,0.8982653539615565,nan,nan,20,6399,False
653,0.3637249291778,0.8844788641497258,nan,nan,20,6198,False
654,0.33377136660060625,0.8919953403228491,nan,nan,20,6009,False
655,0.34451243697497097,0.8875274897895068,nan,nan,20,6366,False
656,0.3168292267897472,0.8925190839694657,nan,nan,20,6550,False
657,0.30926339441872985,0.9005622489959839,nan,nan,20,6225,False
658,0.33912715085778844,0.885878227605993,nan,nan,20,6274,False
659,0.2629764370261539,0.9174757281553398,nan,nan,20,6592,False
660,0.33422275834208837,0.890872399875815,0.3645891222811461,0.885904525448595,20,6442,False
661,0.3425749220568982,0.8896825396825396,nan,nan,20,6300,False
662,0.347525968563844,0.8854539537910836,nan,nan,20,6146,False
663,0.32049282408472113,0.9010054137664346,nan,nan,20,6465,False
664,0.29414593451685395,0.9027085927770859,nan,nan,20,6424,False
665,0.34131591891217583,0.8903255958872098,nan,nan,20,6419,False
666,0.3201387114079313,0.8975434391851408,nan,nan,20,6676,False
667,0.37563346597767905,0.8811356251068925,nan,nan,20,5847,False
668,0.2888328362176436,0.9029201615408512,nan,nan,20,6438,False
669,0.36290883934340834,0.8829787234042553,nan,nan,20,6298,False
670,0.34303047737934683,0.8935608999224205,0.36241935316804114,0.8872587744046947,20,6445,False
671,0.3322464688705031,0.8932132518494693,nan,nan,20,6218,False
672,0.4109212521537481,0.8702315508912211,nan,nan,20,6003,False
673,0.3192002560651053,0.8998190491857213,nan,nan,20,6079,False
674,0.2965838299027103,0.9028070744767159,nan,nan,20,6163,False
675,0.36410462216913714,0.8852019440254735,nan,nan,20,5967,False
676,0.3386185442831626,0.8946328613763582,nan,nan,20,6074,False
677,0.32421014524602204,0.8988301202834075,nan,nan,20,6069,False
678,0.3336837148176875,0.8924315619967794,nan,nan,20,6210,False
679,0.28540253782141317,0.9106668749023895,nan,nan,20,6403,False
680,0.3122879351445161,0.8995647267451233,0.35781387008887194,0.8874280555242072,20,6203,False
681,0.2965497500967927,0.9032466483605234,nan,nan,20,6191,False
682,0.35057122475582864,0.891729797979798,nan,nan,20,6336,False
683,0.3350168016767294,0.8963755388791315,nan,nan,20,6263,False
684,0.3357380879246057,0.8919471531928279,nan,nan,20,6358,False
685,0.3421772775779509,0.8834445710564871,nan,nan,20,6143,False
686,0.3300335594585296,0.8958267963602133,nan,nan,20,6374,False
687,0.32119711612063667,0.8935595255967572,nan,nan,20,6661,False
688,0.3219361080811952,0.8949355143126769,nan,nan,20,6358,False
689,0.33537239221843296,0.8840844836188259,nan,nan,20,6013,False
690,0.35325966388586316,0.8869207654594338,0.35380091194024327,0.8900801263965692,20,6323,False
691,0.3186910319397371,0.8942655145326002,nan,nan,20,6365,False
692,0.31515440264774713,0.9009287925696594,nan,nan,20,6137,False
693,0.33376068810870363,0.8967114404817045,nan,nan,20,6477,False
694,0.3435142754280002,0.8887297039159503,nan,nan,20,6282,False
695,0.3647996202369687,0.8845350891279911,nan,nan,20,6227,False
696,0.3121069257746142,0.8959726325610325,nan,nan,20,6431,False
697,0.32266347089219444,0.898495085995086,nan,nan,20,6512,False
698,0.3875055945304768,0.8788996465345013,nan,nan,20,6507,False
699,0.31490957809268644,0.8968458319922755,nan,nan,20,6214,False
700,0.3106736488143071,0.8994544037412315,0.3535753404726873,0.8871459203250197,20,6415,False
701,0.3517310566901573,0.8881406044678055,nan,nan,20,6088,False
702,0.3039736695695869,0.8989960450258594,nan,nan,20,6574,False
703,0.28336856626281676,0.9073677774380923,nan,nan,20,6542,False
704,0.3408971114481698,0.8918477372978272,nan,nan,20,6121,False
705,0.3761330842085829,0.8848758465011287,nan,nan,20,6202,False
706,0.3196930446613388,0.8989817358978504,nan,nan,20,6187,False
707,0.3539364730080152,0.8871550591327201,nan,nan,20,6088,False
708,0.32628434470030504,0.897495361781076,nan,nan,20,6468,False
709,0.3397731719776241,0.8934311124980496,nan,nan,20,6409,False
710,0.31743829739729656,0.8916843652997876,0.3550490821111473,0.8872587744046947,20,6121,False
711,0.2933165167744411,0.9062402006898714,nan,nan,20,6378,False
712,0.3013670246659074,0.8995593374867041,nan,nan,20,6581,False
713,0.3149996936203751,0.8960219922380336,nan,nan,20,6184,False
714,0.30322780388745274,0.8984160828510509,nan,nan,20,6566,False
715,0.3153402922837018,0.893719806763285,nan,nan,20,6624,False
716,0.2958246769516903,0.9050038491147037,nan,nan,20,6495,False
717,0.337284859472657,0.8895762449737087,nan,nan,20,6466,False
718,0.35509818097560464,0.8848211300568372,nan,nan,20,5982,False
719,0.38581189518153425,0.8785425101214575,nan,nan,20,6175,False
720,0.32815909874086824,0.8986182519280206,0.3501445461430758,0.8908136779144566,20,6224,False
721,0.32890571089071685,0.8980477223427332,nan,nan,20,6454,False
722,0.2997619319664982,0.8969056603773585,nan,nan,20,6625,False
723,0.36717246791000285,0.8851674641148325,nan,nan,20,5852,False
724,0.32179598817355637,0.8963184392699811,nan,nan,20,6356,False
725,0.2621989732644889,0.9135745915406932,nan,nan,20,6549,False
726,0.30273075767197855,0.8970707234180288,nan,nan,20,6179,False
727,0.3464122132130182,0.890167865707434,nan,nan,20,6255,False
728,0.3413289258213032,0.8885380486264604,nan,nan,20,6334,False
729,0.31678695655009254,0.8985313751668892,nan,nan,20,6741,False
730,0.31163123358877204,0.9043254542530954,0.3480065475197923,0.8908701049542941,20,6219,False
731,0.30686636993637234,0.898059796437659,nan,nan,20,6288,False
732,0.2909377264018719,0.904966177198482,nan,nan,20,6061,False
733,0.3471376728174744,0.8887453576618763,nan,nan,20,6193,False
734,0.32640510859904925,0.8905053598774885,nan,nan,20,6530,False
735,0.29625076224222563,0.9022519582245431,nan,nan,20,6128,False
736,0.33289978772901085,0.893028288761787,nan,nan,20,6469,False
737,0.33180631815204553,0.8906024096385542,nan,nan,20,6225,False
738,0.28762520994098745,0.9096327319587629,nan,nan,20,6208,False
739,0.29261184246315747,0.9042884700994213,nan,nan,20,6739,False
740,0.3616509228508904,0.8874959819993571,0.35516771907570155,0.8903058345559192,20,6222,False
741,0.3036824079194003,0.9016871165644171,nan,nan,20,6520,False
742,0.35886904049278123,0.8864038616251005,nan,nan,20,6215,False
743,0.3110397194147419,0.8973207371844509,nan,nan,20,6457,False
744,0.33301734419235796,0.8902595322012176,nan,nan,20,6242,False
745,0.3203909009759482,0.8946147473073737,nan,nan,20,6035,False
746,0.3607507760787958,0.8912269843725824,nan,nan,20,6463,False
747,0.35109105330258694,0.8872274143302181,nan,nan,20,6420,False
748,0.29018932812972487,0.9108715457030063,nan,nan,20,6586,False
749,0.3140298920605598,0.893455098934551,nan,nan,20,6570,False
750,0.3628365840856435,0.8798868740642156,0.3434926565493112,0.8909265319941316,20,6011,False
751,0.333917564556751,0.8954227590591227,nan,nan,20,6292,False
752,0.2882147026717635,0.9066890653634697,nan,nan,20,6548,False
753,0.3147272498602088,0.8994352055224349,nan,nan,20,6374,False
754,0.33840705703349827,0.890814266487214,nan,nan,20,5944,False
755,0.31997969442934315,0.8969500924214417,nan,nan,20,6492,False
756,0.3569654727336579,0.8840833200826841,nan,nan,20,6289,False
757,0.34795140105823935,0.8907363420427553,nan,nan,20,6315,False
758,0.3149900407860936,0.898610651670526,nan,nan,20,6046,False
759,0.2841773005435845,0.9026279811636032,nan,nan,20,6583,False
760,0.3106228183484367,0.9016801493466086,0.3457129237890217,0.891772937591694,20,6428,False
761,0.36110027422628516,0.8827986458165403,nan,nan,20,6203,False
762,0.3112501120608777,0.9033338407672401,nan,nan,20,6569,False
763,0.33126283682886504,0.8933266766516891,nan,nan,20,6009,False
764,0.42896574373584617,0.8692927484333035,nan,nan,20,5585,False
765,0.2844458859771495,0.9025416869030274,nan,nan,20,6177,False
766,0.3530052361527189,0.8904215747055176,nan,nan,20,6452,False
767,0.32113614845180666,0.8990207095842029,nan,nan,20,6229,False
768,0.2970576263872845,0.9029529375576746,nan,nan,20,6502,False
769,0.29081626130579824,0.9086643728495465,nan,nan,20,6394,False
770,0.29382852282760713,0.9030152315822194,0.34502459518487827,0.8912650942331565,20,6434,False
771,0.2896195437455382,0.9075033298801243,nan,nan,20,6757,False
772,0.3203660710620471,0.8964944091870656,nan,nan,20,6618,False
773,0.29872190738158433,0.9064759267804953,nan,nan,20,6501,False
774,0.3010446481315059,0.9051269765213225,nan,nan,20,6261,False
775,0.35306367447468034,0.8894736842105263,nan,nan,20,6460,False
776,0.32425129473089026,0.9013668841255048,nan,nan,20,6438,False
777,0.357666896338088,0.886737491432488,nan,nan,20,5836,False
778,0.3062444124660187,0.8962745401143917,nan,nan,20,6469,False
779,0.3857279337841384,0.874029640084686,nan,nan,20,5668,False
780,0.2938218454559084,0.9037603569152326,0.3423553029021242,0.8918857916713689,20,6276,False
781,0.31491811537408543,0.8940785307156428,nan,nan,20,6316,False
782,0.2620633864163618,0.9120048382219534,nan,nan,20,6614,False
783,0.2831929554359855,0.9046508010577072,nan,nan,20,6429,False
784,0.29047884593094203,0.9046538024971623,nan,nan,20,6167,False
785,0.3135376987211978,0.8967722289890377,nan,nan,20,6568,False
786,0.36141065131572314,0.8838408248751409,nan,nan,20,6207,False
787,0.3202979383530532,0.897601767118965,nan,nan,20,6338,False
788,0.31395806824201716,0.8968021010350687,nan,nan,20,6473,False
789,0.30130957582993295,0.8998507462686567,nan,nan,20,6700,False
790,0.3803417687049397,0.8789532830309841,0.3389254756227275,0.8942557273445435,20,6229,False
791,0.3131431401130728,0.8988114889402443,nan,nan,20,6058,False
792,0.359061749737259,0.8801498127340824,nan,nan,20,6141,False
793,0.32772433639699744,0.8972286374133949,nan,nan,20,6062,False
794,0.3073309758257491,0.9012723465936544,nan,nan,20,6209,False
795,0.363405997202304,0.8870568837592745,nan,nan,20,6065,False
796,0.30344995244151624,0.900032041012496,nan,nan,20,6242,False
797,0.3099971708882283,0.8971837282074206,nan,nan,20,6711,False
798,0.29383870335671114,0.9090188619432557,nan,nan,20,6309,False
799,0.3364581285517696,0.8912466843501327,nan,nan,20,6409,False
800,0.3023742081020008,0.9009541117673785,0.33916567072428694,0.891660083512019,20,6603,False
801,0.28899380192093566,0.9031906614785993,nan,nan,20,6425,False
802,0.296632989832997,0.9001288659793815,nan,nan,20,6208,False
803,0.3174574205023125,0.8956239369104685,nan,nan,20,6467,False
804,0.2859627849395758,0.9102602905569007,nan,nan,20,6608,False
805,0.3200916745831127,0.9011845386533666,nan,nan,20,6416,False
806,0.33084072456120484,0.8966428349393846,nan,nan,20,6434,False
807,0.28043621482709136,0.9061107574793126,nan,nan,20,6284,False
808,0.29436421711151656,0.9000505646384628,nan,nan,20,5933,False
809,0.2928287520227839,0.9018957345971564,nan,nan,20,6330,False
810,0.2969740390124046,0.896943633850407,0.33761139876107144,0.8937478839860061,20,6511,False
811,0.3422902858157919,0.8909793381488326,nan,nan,20,5953,False
812,0.3000058893550115,0.8977018831790616,nan,nan,20,6266,False
813,0.2701622790222196,0.9111415942691663,nan,nan,20,6561,False
814,0.2586637064523999,0.9128469980632666,nan,nan,20,6196,False
815,0.3244692595119675,0.8907535373478118,nan,nan,20,6078,False
816,0.2686111459110169,0.9132947976878613,nan,nan,20,6228,False
817,0.2740791079041585,0.9076587115894557,nan,nan,20,6411,False
818,0.30682665579628293,0.9006946637196085,nan,nan,20,6334,False
819,0.3027610088040404,0.8992747784045125,nan,nan,20,6205,False
