round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
410,0.2013721603884082,0.9288395625918068,0.29867831231737607,0.9044125945152918,20,6127,False
411,0.20259892998122514,0.9264820897857031,nan,nan,20,6393,False
412,0.1927735111435618,0.9317972350230415,nan,nan,20,6510,False
413,0.15563237897711119,0.9465997261524418,nan,nan,20,6573,False
414,0.14645824137174474,0.9446665600511754,nan,nan,20,6253,False
415,0.17064840867431402,0.9391444713478612,nan,nan,20,6195,False
416,0.16783738129493325,0.9405226794833283,nan,nan,20,6658,False
417,0.19657038189784834,0.9301232166018158,nan,nan,20,6168,False
418,0.15905145932635004,0.943462359036879,nan,nan,20,6562,False
419,0.1827575879050141,0.9381475667189952,nan,nan,20,6370,False
420,0.19901073712726994,0.9304760346801898,0.29728626204309205,0.9070646653876537,20,6113,False
421,0.1663723689459183,0.9372891750996627,nan,nan,20,6522,False
422,0.22981182101855677,0.9180929095354523,nan,nan,20,5726,False
423,0.2035815921906544,0.9298473530367002,nan,nan,20,6158,False
424,0.20617295230479904,0.928941908713693,nan,nan,20,5784,False
425,0.17241669823900085,0.9387501938285006,nan,nan,20,6449,False
426,0.1930674734362046,0.9312273774267851,nan,nan,20,6078,False
427,0.19538687815859695,0.9323100537221796,nan,nan,20,6515,False
428,0.15911040032835125,0.9414442700156986,nan,nan,20,6370,False
429,0.15986801360991307,0.9441023211747986,nan,nan,20,6333,False
430,0.1621381052055929,0.9440948338943363,0.30010902575728937,0.9068953842681413,20,6833,False
431,0.17908798587360708,0.935755573905863,nan,nan,20,6055,False
432,0.18413058889539138,0.9346826126954921,nan,nan,20,6522,False
433,0.18993772201216833,0.9315577078288942,nan,nan,20,6195,False
434,0.21921041653088086,0.9271986970684039,nan,nan,20,6140,False
435,0.19690622925515694,0.9309859154929577,nan,nan,20,6390,False
436,0.21412993224996904,0.9251028806584363,nan,nan,20,6075,False
437,0.17226493110260788,0.9409180427207999,nan,nan,20,6601,False
438,0.16017628575624804,0.9395488721804511,nan,nan,20,6650,False
439,0.17726853493347286,0.9324980422866093,nan,nan,20,6385,False
440,0.17420214334460235,0.9396437994722955,0.30074808679562287,0.9064439679494414,20,6064,False
441,0.16071776184614261,0.9401735895846249,nan,nan,20,6452,False
442,0.17612150109529345,0.9341806627326373,nan,nan,20,6609,False
443,0.16009706942379315,0.9431698905383116,nan,nan,20,6669,False
444,0.1778081986441614,0.9435905820797907,nan,nan,20,6116,False
445,0.19505348652607005,0.9311881188118812,nan,nan,20,6060,False
446,0.18877315964615607,0.9347270986275136,nan,nan,20,6266,False
447,0.18517632257467959,0.9319862000985707,nan,nan,20,6087,False
448,0.16487948440395608,0.9427124545022947,nan,nan,20,6319,False
449,0.17501588995431075,0.936941251596424,nan,nan,20,6264,False
450,0.20145777421559036,0.9306705634031499,0.2907609773898364,0.9080803521047286,20,6159,False
451,0.14271256578217878,0.9446105428796223,nan,nan,20,6355,False
452,0.1616805067555703,0.9442249240121581,nan,nan,20,6580,False
453,0.14840062747523855,0.9493218065285437,nan,nan,20,6709,False
454,0.18140332153150812,0.9321980447808262,nan,nan,20,6342,False
455,0.19753376836463146,0.9307386814932486,nan,nan,20,6295,False
456,0.16313676071225053,0.940015661707126,nan,nan,20,6385,False
457,0.179392046652424,0.9347826086956522,nan,nan,20,6072,False
458,0.19087808238868803,0.928341384863124,nan,nan,20,6210,False
459,0.16720617121097578,0.9400096758587324,nan,nan,20,6201,False
460,0.16061762912182856,0.9486296006264683,0.2926077391776123,0.9070646653876537,20,6385,False
461,0.18053854778070877,0.9344909234411997,nan,nan,20,6335,False
462,0.15309946760972454,0.9455930359085963,nan,nan,20,6433,False
463,0.1803729712477055,0.9355966050923614,nan,nan,20,6009,False
464,0.16484875169259255,0.9371760640804147,nan,nan,20,6367,False
465,0.16560229780824393,0.9392706213804978,nan,nan,20,6389,False
466,0.1781520477423023,0.9339622641509434,nan,nan,20,6042,False
467,0.18341869891116427,0.9360146252285192,nan,nan,20,6017,False
468,0.16051216376646196,0.9449883449883449,nan,nan,20,6435,False
469,0.1550315440146556,0.9438927507447865,nan,nan,20,6042,False
470,0.15653672820026648,0.9441896024464832,0.3039927636728829,0.9066696761087913,20,6540,False
471,0.17099121972911385,0.9397668393782384,nan,nan,20,6176,False
472,0.15085081672120113,0.944417976814356,nan,nan,20,6297,False
473,0.15127911919729864,0.9489762219286658,nan,nan,20,6056,False
474,0.17395124771361337,0.9424657534246575,nan,nan,20,6205,False
475,0.1774615489864136,0.9360039893617021,nan,nan,20,6016,False
476,0.18039606876247866,0.9345228351612375,nan,nan,20,6109,False
477,0.1521295264146819,0.9438816529988744,nan,nan,20,6219,False
478,0.19586300529787753,0.9298418972332015,nan,nan,20,6072,False
479,0.15879393401710162,0.9439648644555505,nan,nan,20,6603,False
480,0.1686879912273457,0.9406752918901862,0.28755492753435535,0.9091524658616409,20,6338,False
481,0.14894881238869948,0.9478288034989066,nan,nan,20,6402,False
482,0.13648944529653226,0.9504919568952054,nan,nan,20,6403,False
483,0.14974663874752475,0.947376519464533,nan,nan,20,6499,False
484,0.15539587405956104,0.9438706780422093,nan,nan,20,6681,False
485,0.15526908400940997,0.940913986767195,nan,nan,20,6499,False
486,0.13736274352887043,0.9485042417026344,nan,nan,20,6719,False
487,0.13745634935383674,0.9487102579484104,nan,nan,20,6668,False
488,0.17203887045488836,0.9377450980392157,nan,nan,20,6120,False
489,0.20435999441930652,0.9305074062401513,nan,nan,20,6346,False
490,0.1697110452419597,0.938685688268326,0.2923703277057913,0.908475341383591,20,6589,False
491,0.17268311879018342,0.9390906006107906,nan,nan,20,5894,False
492,0.15766054863364196,0.9401257029440953,nan,nan,20,6046,False
493,0.15051199954095112,0.9447683338447377,nan,nan,20,6518,False
494,0.15296406239651897,0.9478904282115869,nan,nan,20,6352,False
495,0.17069195549223345,0.941768964431854,nan,nan,20,6354,False
496,0.17176605102813655,0.9379957908369759,nan,nan,20,6177,False
497,0.14040933416994175,0.9466042154566745,nan,nan,20,6405,False
498,0.16231892519123026,0.946072319201995,nan,nan,20,6416,False
499,0.15644770625734014,0.9430245808237018,nan,nan,20,6143,False
500,0.13201829291992692,0.9533859702399028,0.30893270907808595,0.9036226159575669,20,6586,False
501,0.1770469576715844,0.9344761294456905,nan,nan,20,6242,False
502,0.1525353435912806,0.9436709873579773,nan,nan,20,6249,False
503,0.1746493560254303,0.9376594387755102,nan,nan,20,6272,False
504,0.14557555122642413,0.9461990160292018,nan,nan,20,6301,False
505,0.16934084515377104,0.9381074168797954,nan,nan,20,5865,False
506,0.13099685703867683,0.9517838483355725,nan,nan,20,6699,False
507,0.15545565981733978,0.9446730681298583,nan,nan,20,6561,False
508,0.15328719883503902,0.9465884532263044,nan,nan,20,6478,False
509,0.14923875411564164,0.9446187637276435,nan,nan,20,6374,False
510,0.16861670687403524,0.9387624238537993,0.29637746411149624,0.9061054057104164,20,6238,False
511,0.14662386769966015,0.944840152393573,nan,nan,20,6037,False
512,0.16953297982143292,0.9397474828192425,nan,nan,20,6257,False
513,0.14470068317423684,0.9492010853180585,nan,nan,20,6634,False
514,0.14816690288843853,0.9483120659021159,nan,nan,20,6191,False
515,0.14908958904520925,0.9476289318218106,nan,nan,20,6263,False
516,0.17313987534524267,0.9356130108423686,nan,nan,20,5995,False
517,0.1608855042323789,0.9423138382869927,nan,nan,20,6258,False
518,0.1618609390041564,0.9428172942817294,nan,nan,20,6453,False
519,0.14344880078352545,0.9502533394748963,nan,nan,20,6513,False
520,0.17596790706083404,0.9367444941215433,0.30497997804455423,0.9039047511567543,20,6039,False
521,0.1483649509406794,0.9489512646514497,nan,nan,20,6484,False
522,0.1837156008129052,0.934811603867956,nan,nan,20,5998,False
523,0.14398817759986215,0.9481849208811666,nan,nan,20,6446,False
524,0.15394660970857374,0.9468315301391036,nan,nan,20,6470,False
525,0.16766374378369556,0.9399022801302932,nan,nan,20,6140,False
526,0.16302183158086403,0.9427399507793273,nan,nan,20,6095,False
527,0.13171714954409575,0.9501784882818562,nan,nan,20,6443,False
528,0.16318194014327667,0.9419417791510815,nan,nan,20,6149,False
529,0.1275058022284583,0.9516871165644172,nan,nan,20,6520,False
530,0.17952339447774973,0.9361852572034647,0.30107777278574793,0.9043561674754542,20,5657,False
531,0.16882767960027625,0.9372028201344482,nan,nan,20,6099,False
532,0.14045360680305088,0.9466806848903575,nan,nan,20,6658,False
533,0.14805520392975852,0.9457776427703524,nan,nan,20,6584,False
534,0.14451014968257914,0.9510444905118801,nan,nan,20,6271,False
535,0.17019329934134925,0.9403032721468476,nan,nan,20,6265,False
536,0.11658412347316725,0.9573425565643464,nan,nan,20,6939,False
537,0.12356785438010244,0.9557124518613607,nan,nan,20,6232,False
538,0.17741653791172185,0.9362008314678606,nan,nan,20,6254,False
539,0.13720665567534385,0.9475218658892128,nan,nan,20,6517,False
540,0.14239567466360412,0.9497463538363983,0.2971433345663562,0.9078546439453786,20,6308,False
541,0.12623453039428564,0.954248366013072,nan,nan,20,6273,False
542,0.13454958867512878,0.9504170528266914,nan,nan,20,6474,False
543,0.17519452589521117,0.9395784543325527,nan,nan,20,6405,False
544,0.17004133413696434,0.9416979202182066,nan,nan,20,5866,False
545,0.15105976022980613,0.9467865566037735,nan,nan,20,6784,False
546,0.1590458055113498,0.9394321766561514,nan,nan,20,6340,False
547,0.1791570180272939,0.9378263707571801,nan,nan,20,6128,False
548,0.16490010433973876,0.9377491567003986,nan,nan,20,6522,False
549,0.17231409981622575,0.9437730782141658,nan,nan,20,5958,False
550,0.14240292394170306,0.9466749341187413,0.29949329195119717,0.9084189143437535,20,6451,False
551,0.12978623408619722,0.9542075527802557,nan,nan,20,6726,False
552,0.13173502494465084,0.9523511951257616,nan,nan,20,6401,False
553,0.15454630199268846,0.944795950648529,nan,nan,20,6322,False
554,0.14774715959430654,0.9448657187993681,nan,nan,20,6330,False
555,0.15545058061328595,0.9431764520698882,nan,nan,20,6353,False
556,0.17658552401009495,0.9337310544985489,nan,nan,20,6202,False
557,0.14781002774223462,0.948996939816389,nan,nan,20,5882,False
558,0.13803908085110111,0.9481245011971269,nan,nan,20,6265,False
559,0.1373048112766174,0.9485580670303975,nan,nan,20,6415,False
560,0.1531803440699228,0.9466103021762956,0.30275038767750223,0.9074596546665162,20,6387,False
561,0.13782107986685588,0.9495069704182251,nan,nan,20,5882,False
562,0.14953347682239077,0.9461328187811545,nan,nan,20,6219,False
563,0.15338904106865994,0.9440931780366056,nan,nan,20,6010,False
564,0.14964785981009443,0.94496414094169,nan,nan,20,6414,False
565,0.14157706786512572,0.9451781326781327,nan,nan,20,6512,False
566,0.1646408065427051,0.9434214931369267,nan,nan,20,5974,False
567,0.15163393373005704,0.9457377049180328,nan,nan,20,6100,False
568,0.14553385958135473,0.9473850031505986,nan,nan,20,6348,False
569,0.15569453803006303,0.9440148468914321,nan,nan,20,6466,False
570,0.13393172063700787,0.9492885255828035,0.3149701685786261,0.9049768649136666,20,6606,False
571,0.15945052472201235,0.9428204304529393,nan,nan,20,6226,False
572,0.1213065026272636,0.9543801151864201,nan,nan,20,6598,False
573,0.14735522015858796,0.9481481481481482,nan,nan,20,6210,False
574,0.14897976786840542,0.9472365742915296,nan,nan,20,6387,False
575,0.14692013637654672,0.9487924182207276,nan,nan,20,6542,False
576,0.1472548679887332,0.9475870885266858,nan,nan,20,6258,False
577,0.1560818397265488,0.9433257551152971,nan,nan,20,6158,False
578,0.16169527820960924,0.9406528189910979,nan,nan,20,6066,False
579,0.151299021088104,0.9472094132612499,nan,nan,20,6289,False
580,0.14653049813620728,0.9467999355150734,0.3105579092081238,0.9019298047624421,20,6203,False
581,0.14792079408873401,0.9488372093023256,nan,nan,20,6235,False
582,0.1360192096210902,0.950390015600624,nan,nan,20,6410,False
583,0.16280000193628053,0.9398052051732396,nan,nan,20,6263,False
584,0.13623111176085187,0.9528051258009064,nan,nan,20,6399,False
585,0.12376022127627234,0.952479644707624,nan,nan,20,6755,False
586,0.13676957525812394,0.9524656426839126,nan,nan,20,6185,False
587,0.12017910255474835,0.9550963331261654,nan,nan,20,6436,False
588,0.12002767610158552,0.9546079779917469,nan,nan,20,6543,False
589,0.15417087899730114,0.9439065108514191,nan,nan,20,5990,False
590,0.1341469031207931,0.9507772020725389,0.3093824539577002,0.9089267577022909,20,6562,False
591,0.14294328637642506,0.950803701899659,nan,nan,20,6159,False
592,0.13901304119198737,0.9516535433070866,nan,nan,20,6350,False
593,0.17121461869512278,0.9417773237997957,nan,nan,20,5874,False
594,0.1463815829156791,0.9485908950139362,nan,nan,20,6458,False
595,0.14168534800343255,0.9518818484992854,nan,nan,20,6297,False
596,0.14321297645833472,0.946593299886713,nan,nan,20,6179,False
597,0.1594461614782937,0.9372168284789644,nan,nan,20,6180,False
598,0.1358370629441194,0.9500477251034044,nan,nan,20,6286,False
599,0.140003265492911,0.9501191421763304,nan,nan,20,6295,False
600,0.15172302097327497,0.9490932230353166,0.31253374462713707,0.906274686829929,20,6286,False
601,0.12368824724030773,0.9532406037289138,nan,nan,20,6758,False
602,0.1263589135646247,0.9544615384615385,nan,nan,20,6500,False
603,0.14419700746545655,0.9480560866794137,nan,nan,20,6276,False
604,0.1395299210295059,0.9516288252714709,nan,nan,20,6078,False
605,0.14977423968400833,0.9422858071858234,nan,nan,20,6151,False
606,0.15004681868713687,0.9504401695467883,nan,nan,20,6134,False
607,0.13441963939057877,0.9532297628781684,nan,nan,20,6115,False
608,0.12242851650914105,0.9599308610936518,nan,nan,20,6364,False
609,0.1260511682116073,0.9555243445692884,nan,nan,20,6408,False
610,0.11433768374717806,0.9593607305936073,0.30484393704840246,0.9087574765827785,20,6570,False
611,0.1427501629043666,0.9500238739455674,nan,nan,20,6283,False
612,0.11906941085091995,0.9540096055887062,nan,nan,20,6871,False
613,0.15384118010147768,0.945315050603983,nan,nan,20,6126,False
614,0.14823151732040588,0.9455825864276568,nan,nan,20,6248,False
615,0.1499527156143189,0.9451418744625968,nan,nan,20,5815,False
616,0.16360173837585584,0.9417394224311618,nan,nan,20,5956,False
617,0.12841338547127124,0.955409012403831,nan,nan,20,6369,False
618,0.1511538594529162,0.9444265981368455,nan,nan,20,6226,False
619,0.12910142061165192,0.9513085818624467,nan,nan,20,6572,False
620,0.19040437729298618,0.9293103448275862,0.30885602218506636,0.905597562351879,20,5800,False
621,0.13754069659451099,0.9519230769230769,nan,nan,20,6552,False
622,0.1379167199677172,0.9521081941129674,nan,nan,20,6285,False
623,0.15331092186312636,0.9471807065217391,nan,nan,20,5888,False
624,0.1751777142975198,0.9374800127918133,nan,nan,20,6254,False
625,0.13118660651865682,0.9550222504767959,nan,nan,20,6292,False
626,0.12146555089212112,0.9596452328159645,nan,nan,20,6765,False
627,0.13781233886335076,0.9506897098462026,nan,nan,20,6307,False
628,0.14430895298514868,0.948701506893235,nan,nan,20,6238,False
629,0.13177291485502277,0.95,nan,nan,20,6400,False
630,0.13428559240777482,0.9515151515151515,0.3065575639835102,0.9084189143437535,20,6600,False
631,0.11077835349834564,0.959916864608076,nan,nan,20,6736,False
632,0.1547814432586242,0.9433931484502447,nan,nan,20,6130,False
633,0.12660062933799293,0.9542632136907466,nan,nan,20,6603,False
634,0.14654319981292904,0.9462382951243139,nan,nan,20,6194,False
635,0.13294773620470746,0.9508391252754704,nan,nan,20,5899,False
636,0.14484987504991473,0.9471241505055528,nan,nan,20,6033,False
637,0.11378097156038842,0.9604166666666667,nan,nan,20,6240,False
638,0.1374728435642508,0.951883507439063,nan,nan,20,6318,False
639,0.13030245202529853,0.9525697969543148,nan,nan,20,6304,False
640,0.12793137823493753,0.9545808057240628,0.3088514861041059,0.9078546439453786,20,6429,False
641,0.11528425358692895,0.9596674876847291,nan,nan,20,6496,False
642,0.12793102444133414,0.9521545775187855,nan,nan,20,6521,False
643,0.13126089016949155,0.9519950124688279,nan,nan,20,6416,False
644,0.14311995938024916,0.9480038634900193,nan,nan,20,6212,False
645,0.11306522304673433,0.9552169898430286,nan,nan,20,6498,False
646,0.13021014869669106,0.9519842471978188,nan,nan,20,6602,False
647,0.13280162776551635,0.9553455019556715,nan,nan,20,6136,False
648,0.11967343398341869,0.9603374278525973,nan,nan,20,6757,False
649,0.13137951354969904,0.9498763396537511,nan,nan,20,6065,False
650,0.13492822423826523,0.9484340398608035,0.3109153000085675,0.9083060602640786,20,6322,False
651,0.10398291928082953,0.9591284748309542,nan,nan,20,6655,False
652,0.10765646968028103,0.9595623215984777,nan,nan,20,6306,False
653,0.12907751086740746,0.9569273829886488,nan,nan,20,6431,False
654,0.1443354662382711,0.9487675205413243,nan,nan,20,6207,False
655,0.14661438016253633,0.9489966555183946,nan,nan,20,5980,False
656,0.1387470543881071,0.9496520065156226,nan,nan,20,6753,False
657,0.12518131556048548,0.9559962813758909,nan,nan,20,6454,False
658,0.14593324335502839,0.9447968455340305,nan,nan,20,5833,False
659,0.1311166208420386,0.9529678884203697,nan,nan,20,6166,False
660,0.13819718614723672,0.9533086459507326,0.3159591018776904,0.908362487303916,20,6211,False
661,0.13479992681425385,0.9522248243559719,nan,nan,20,6405,False
662,0.1607156490775002,0.9437931034482758,nan,nan,20,5800,False
663,0.14611105526079202,0.9422095466826779,nan,nan,20,6662,False
664,0.17231808402409088,0.941910705712914,nan,nan,20,6249,False
665,0.12627612912100986,0.9580573951434879,nan,nan,20,5889,False
666,0.1197967554510028,0.9580512216661761,nan,nan,20,6794,False
667,0.11453738927602977,0.9575720972369017,nan,nan,20,6623,False
668,0.16815446774839904,0.9393939393939394,nan,nan,20,6204,False
669,0.1199038077022804,0.9551033089948734,nan,nan,20,6437,False
670,0.14198774315843393,0.9493048491013903,0.31133120206069387,0.9103374336982282,20,5898,False
671,0.14711584860736632,0.943944099378882,nan,nan,20,6440,False
672,0.1495060463865109,0.9453444608083783,nan,nan,20,6111,False
673,0.12960710196721398,0.949968132568515,nan,nan,20,6276,False
674,0.1318992898625576,0.9521538232225369,nan,nan,20,6709,False
675,0.13278030614394465,0.9513420185214252,nan,nan,20,6371,False
676,0.1304148461153511,0.9469517022961204,nan,nan,20,6315,False
677,0.13724755454889911,0.9508536779958513,nan,nan,20,6267,False
678,0.12685063016050754,0.9533121115658633,nan,nan,20,6597,False
679,0.1203748921536968,0.9556981362664222,nan,nan,20,6546,False
680,0.11240971934624151,0.9585623050646072,0.3179787634195559,0.9070646653876537,20,6733,False
681,0.11329378148941129,0.9606285907401149,nan,nan,20,5918,False
682,0.1244176791454283,0.9572157314464373,nan,nan,20,6077,False
683,0.14814424590891637,0.9476763080922977,nan,nan,20,6154,False
684,0.12208229944519289,0.9548717948717949,nan,nan,20,6825,False
685,0.12819884394503134,0.951738050900062,nan,nan,20,6444,False
686,0.13079123922231617,0.95505440782211,nan,nan,20,6341,False
687,0.1280433350698214,0.9517496531524587,nan,nan,20,6487,False
688,0.11457211207401971,0.956268221574344,nan,nan,20,6174,False
689,0.12841131107039191,0.950906465586395,nan,nan,20,6233,False
690,0.12930858553849406,0.9515762105947352,0.3158254995126512,0.9073468005868413,20,6154,False
691,0.13151450438776213,0.9533353733170135,nan,nan,20,6536,False
692,0.12561142665580038,0.9526290857413549,nan,nan,20,6333,False
693,0.14359303606403867,0.9465971996092478,nan,nan,20,6142,False
694,0.11810132394080947,0.955306427503737,nan,nan,20,6690,False
695,0.12304326201630833,0.9511881824020553,nan,nan,20,6228,False
696,0.10038308541459601,0.9606835021926509,nan,nan,20,6613,False
697,0.1338758773814946,0.9525396825396826,nan,nan,20,6300,False
698,0.11652187529209664,0.9588685235964786,nan,nan,20,6929,False
699,0.148748290783264,0.9461637653127015,nan,nan,20,6204,False
700,0.10436718355794379,0.9630319975147561,0.31254355745462997,0.908249633224241,20,6438,False
701,0.13658536081006334,0.9478502533921858,nan,nan,20,6117,False
702,0.11082565422056895,0.9580009767214716,nan,nan,20,6143,False
703,0.10456067224099545,0.9608055770720372,nan,nan,20,6455,False
704,0.09991988376535221,0.9638001638001638,nan,nan,20,6105,False
705,0.11616277771375261,0.9566869300911854,nan,nan,20,6580,False
706,0.11886115658859595,0.9578107183580388,nan,nan,20,6139,False
707,0.13651605165459976,0.951326713332248,nan,nan,20,6143,False
708,0.11486901883265466,0.9577891048104492,nan,nan,20,6278,False
709,0.12145686512848433,0.9583333333333334,nan,nan,20,6336,False
710,0.14254565016076284,0.9466791393826005,0.3189636342830333,0.9074032276266787,20,6414,False
711,0.10294501212200234,0.9640776699029127,nan,nan,20,6180,False
712,0.12630594127046096,0.9511296266623939,nan,nan,20,6241,False
713,0.10483219526514932,0.9622763179106884,nan,nan,20,6203,False
714,0.11996196261723525,0.956875,nan,nan,20,6400,False
715,0.14979945234833417,0.944991127601226,nan,nan,20,6199,False
716,0.11862127521772223,0.9540172642762285,nan,nan,20,6024,False
717,0.12278942740666493,0.9572755417956657,nan,nan,20,6460,False
718,0.10730702354897839,0.9599687255668491,nan,nan,20,6395,False
719,0.12544218175311528,0.9524868901954553,nan,nan,20,6293,False
720,0.11118452658996433,0.9559096534653465,0.3197932840099912,0.9053718541925291,20,6464,False
721,0.1175437036630277,0.9557619647355163,nan,nan,20,6352,False
722,0.12512534443850598,0.9532293986636972,nan,nan,20,6286,False
723,0.13540811011002268,0.9487349098726642,nan,nan,20,6047,False
724,0.14038549599211525,0.9505097007563301,nan,nan,20,6082,False
725,0.1160244703435007,0.9592752659574468,nan,nan,20,6016,False
726,0.13115053908676694,0.9515734550790804,nan,nan,20,6133,False
727,0.11886274133551068,0.9541659846128663,nan,nan,20,6109,False
728,0.11321311240917789,0.958830074709903,nan,nan,20,6291,False
729,0.1355008222111955,0.950030284675954,nan,nan,20,6604,False
730,0.12542981108838108,0.9535662996649115,0.321734656473743,0.9092088929014784,20,6267,False
731,0.12555797272348626,0.9520985401459854,nan,nan,20,6576,False
732,0.1269205419333072,0.952233956133225,nan,nan,20,6155,False
733,0.11183026143318821,0.9582833133253301,nan,nan,20,6664,False
734,0.11026095588327998,0.9603847407890447,nan,nan,20,6134,False
735,0.10947234620272275,0.9637561779242174,nan,nan,20,6070,False
736,0.14849669880783523,0.9440963855421687,nan,nan,20,6225,False
737,0.1203284254890952,0.9576593720266413,nan,nan,20,6306,False
738,0.12045674552816996,0.9536896447008807,nan,nan,20,6586,False
739,0.11270160644263279,0.9573679332715477,nan,nan,20,6474,False
740,0.1044506935481092,0.9628060263653484,0.330456829630364,0.9051461460331791,20,6372,False
741,0.13136939250528742,0.9512875184516976,nan,nan,20,6097,False
742,0.10686353461163847,0.9599049599049599,nan,nan,20,6734,False
743,0.10480523052029542,0.9626240694789082,nan,nan,20,6448,False
744,0.12381388463500573,0.9522041763341067,nan,nan,20,6465,False
745,0.11525276389598112,0.9559962813758909,nan,nan,20,6454,False
746,0.11963336152393644,0.9564369310793238,nan,nan,20,6152,False
747,0.11577439363445761,0.9579574988533863,nan,nan,20,6541,False
748,0.12029835950890742,0.9587662873165099,nan,nan,20,6063,False
749,0.12116883429358279,0.956607820491668,nan,nan,20,6061,False
750,0.12866457433344122,0.9522761888644441,0.32429071057463,0.9070646653876537,20,5909,False
751,0.12044226841272612,0.9582717266305241,nan,nan,20,6087,False
752,0.10251081501926697,0.9614132204493651,nan,nan,20,6142,False
753,0.12281900269050174,0.956294244382887,nan,nan,20,6498,False
754,0.11558077063385103,0.9581603321622485,nan,nan,20,6262,False
755,0.11689531597587703,0.9549207397622193,nan,nan,20,6056,False
756,0.14855256863064173,0.949864956110736,nan,nan,20,5924,False
757,0.11475984810071217,0.9552168447517285,nan,nan,20,6364,False
758,0.10995211770930843,0.9615504358655044,nan,nan,20,6424,False
759,0.1170264741647261,0.9565555901588291,nan,nan,20,6422,False
760,0.10911934703570772,0.9589062022609227,0.32466662027956655,0.9086446225031035,20,6546,False
761,0.1135554279507966,0.960158703918003,nan,nan,20,6049,False
762,0.12434820703961309,0.954124259456175,nan,nan,20,6583,False
763,0.12236433134040307,0.9555843734803048,nan,nan,20,6169,False
764,0.12131939200290551,0.9552715654952076,nan,nan,20,6260,False
765,0.1275254908064223,0.9536869765150271,nan,nan,20,6089,False
766,0.13290639935159262,0.9563387690689111,nan,nan,20,5703,False
767,0.1187554322954623,0.9545454545454546,nan,nan,20,6446,False
768,0.12782544397002996,0.9537762456910059,nan,nan,20,6382,False
769,0.1361120354347603,0.9551333226888072,nan,nan,20,6263,False
770,0.124218301614391,0.9512345679012346,0.31857245614977725,0.908023925064891,20,6480,False
771,0.11753988660927013,0.9583681658585521,nan,nan,20,5981,False
772,0.10606784285438543,0.9645205688943264,nan,nan,20,6539,False
773,0.118356040011784,0.9569789674952199,nan,nan,20,6276,False
774,0.14321608563939764,0.9441814917577934,nan,nan,20,6127,False
775,0.11823580168799826,0.9573873559203633,nan,nan,20,5726,False
776,0.10826058388963578,0.9603212092583845,nan,nan,20,6351,False
777,0.11305759049640753,0.9613128270175995,nan,nan,20,6307,False
778,0.11016712054554596,0.9631373822669698,nan,nan,20,6158,False
779,0.1122035777336609,0.9591836734693877,nan,nan,20,6321,False
780,0.11322526070076148,0.9597718865598027,0.3246112340793641,0.9107888500169281,20,6488,False
781,0.10039609900333717,0.9625158831003812,nan,nan,20,6296,False
782,0.13093330925061164,0.9503848043229082,nan,nan,20,6107,False
783,0.11507896208950859,0.9598785166240409,nan,nan,20,6256,False
784,0.10990446256049019,0.9594207511139402,nan,nan,20,6284,False
785,0.11510404085784275,0.9576470588235294,nan,nan,20,6375,False
786,0.09821309849692866,0.9642220902612827,nan,nan,20,6736,False
787,0.0941920905760293,0.964530369919318,nan,nan,20,6569,False
788,0.11059825130134705,0.9591544818817546,nan,nan,20,6292,False
789,0.11484834078899006,0.9556962025316456,nan,nan,20,6162,False
790,0.09720104037047787,0.962968561064087,0.3246650424347735,0.9076853628258662,20,6616,False
791,0.09811101247470241,0.9667874396135265,nan,nan,20,6624,False
792,0.12471313128754663,0.956729975227085,nan,nan,20,6055,False
793,0.13059359471223006,0.9472781157385743,nan,nan,20,6411,False
794,0.12191352757506928,0.9547119547119547,nan,nan,20,6006,False
795,0.13188578532427253,0.9476879962634283,nan,nan,20,6423,False
796,0.09340979126927754,0.9680156657963447,nan,nan,20,6128,False
797,0.10651908793698048,0.9587594853183767,nan,nan,20,6062,False
798,0.10820811751606016,0.9581978634463539,nan,nan,20,6459,False
799,0.10014158852541981,0.9629798903107861,nan,nan,20,6564,False
800,0.11333744725451679,0.959418916785094,0.34164480884508897,0.9074596546665162,20,6333,False
801,0.10854517204376499,0.9583012771195568,nan,nan,20,6499,False
802,0.13242588188063473,0.9524765729585006,nan,nan,20,5976,False
803,0.1279651330573584,0.9562300855274191,nan,nan,20,5963,False
804,0.11506924736578943,0.9600769600769601,nan,nan,20,6237,False
805,0.13050776173534934,0.9509241555130656,nan,nan,20,6276,False
806,0.10534813123525252,0.9600331674958541,nan,nan,20,6030,False
807,0.10420265614570788,0.9621487603305785,nan,nan,20,6050,False
808,0.11451036444671236,0.9545674238762687,nan,nan,20,6207,False
809,0.10623849981485124,0.9608378870673953,nan,nan,20,6588,False
810,0.10695641444680391,0.9601888276947286,0.33126743206784387,0.9064439679494414,20,6355,False
811,0.11173759723336903,0.9570967741935484,nan,nan,20,6200,False
812,0.11035054062407455,0.9584899493381271,nan,nan,20,6119,False
813,0.09723302106728679,0.9615509409474368,nan,nan,20,6164,False
814,0.11662940133817241,0.9572971204188482,nan,nan,20,6112,False
815,0.08968111758537695,0.9669951509463476,nan,nan,20,6393,False
816,0.09211109270572598,0.9618507737092079,nan,nan,20,6527,False
817,0.11187769672464364,0.9598318542737039,nan,nan,20,6423,False
818,0.10730498506219376,0.9580015612802498,nan,nan,20,6405,False
819,0.12040357075638004,0.9568334112513636,nan,nan,20,6417,False
