round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
410,0.22478612720200772,0.9218016890835158,0.3113036819887866,0.8989955986908926,20,6394,False
411,0.2545342050553858,0.9112660434162573,nan,nan,20,6311,False
412,0.27548168601545814,0.9065755208333334,nan,nan,20,6144,False
413,0.28173016947518204,0.9063609945108169,nan,nan,20,6194,False
414,0.3009726977379767,0.906453614644741,nan,nan,20,6446,False
415,0.26057381638591326,0.9205040448039826,nan,nan,20,6428,False
416,0.24526805688798722,0.9177215189873418,nan,nan,20,6478,False
417,0.2562214876831772,0.9149285596978157,nan,nan,20,6089,False
418,0.20603910917151289,0.92841512972804,nan,nan,20,6398,False
419,0.22301031522822262,0.923270045504472,nan,nan,20,6373,False
420,0.2228911863683732,0.9255548705302096,0.31592690987385713,0.8984313282925178,20,6488,False
421,0.21614281934246504,0.9276404494382022,nan,nan,20,6675,False
422,0.2344906166077898,0.9218674795443607,nan,nan,20,6233,False
423,0.28156244801099944,0.9073546657731614,nan,nan,20,5969,False
424,0.2555102437609444,0.9167210973220118,nan,nan,20,6124,False
425,0.27184142728582,0.9108258740077689,nan,nan,20,5921,False
426,0.2355135580580535,0.9209448818897638,nan,nan,20,6350,False
427,0.22739449490976393,0.9216376139453063,nan,nan,20,6253,False
428,0.2435554472819994,0.9166526915981889,nan,nan,20,5963,False
429,0.2524615915865607,0.9145957297864893,nan,nan,20,5714,False
430,0.2794888790405184,0.9060764715214977,0.3001535180029112,0.9050897189933416,20,6303,False
431,0.2201046754975132,0.9260298243023771,nan,nan,20,6773,False
432,0.27449671297107464,0.9078324864201858,nan,nan,20,5707,False
433,0.2627090609370241,0.910813459653708,nan,nan,20,6122,False
434,0.29107201123689835,0.9047240337203754,nan,nan,20,6287,False
435,0.22953670784720875,0.9224476954538304,nan,nan,20,6357,False
436,0.25814006972364006,0.9137583372111059,nan,nan,20,6447,False
437,0.2081191104177339,0.929466847908171,nan,nan,20,6621,False
438,0.2688823962362665,0.9093834688346883,nan,nan,20,5904,False
439,0.23834787246864175,0.9223507917174177,nan,nan,20,6568,False
440,0.2356023793826579,0.9214426877470355,0.30919521480324497,0.8997855772486175,20,6072,False
441,0.21909400202969315,0.9215275539800193,nan,nan,20,6206,False
442,0.2178467007571038,0.9245043616177637,nan,nan,20,6305,False
443,0.24417119668063225,0.9181112762093445,nan,nan,20,6057,False
444,0.22638941409313823,0.9226951421266356,nan,nan,20,6649,False
445,0.2302363313815633,0.9213375796178344,nan,nan,20,6280,False
446,0.19704545731603948,0.93440167740003,nan,nan,20,6677,False
447,0.20123689350700777,0.9282193468884782,nan,nan,20,6492,False
448,0.2145662810696772,0.9286711118002791,nan,nan,20,6449,False
449,0.2382638682163903,0.9190343241911644,nan,nan,20,6089,False
450,0.2752634711780354,0.9065669160432253,0.3022498757760367,0.9025505022006546,20,6015,False
451,0.25854690668692415,0.9105732055807699,nan,nan,20,5949,False
452,0.24809140530286675,0.9162775720495895,nan,nan,20,6211,False
453,0.20918316064771023,0.9289235172523453,nan,nan,20,6289,False
454,0.23641356978344383,0.922979797979798,nan,nan,20,6336,False
455,0.25448768016375223,0.9134169386703316,nan,nan,20,5821,False
456,0.24290436437400384,0.9177701487657348,nan,nan,20,6117,False
457,0.21634949802286482,0.9297761422876418,nan,nan,20,6522,False
458,0.22615576166204232,0.9233614440005918,nan,nan,20,6759,False
459,0.24796769810750888,0.908553603677557,nan,nan,20,6091,False
460,0.23159375507123756,0.9190724088973025,0.2971268840392278,0.9035097618778919,20,6339,False
461,0.2580043926060345,0.9111291632818846,nan,nan,20,6155,False
462,0.25313663015461896,0.9159312587087785,nan,nan,20,6459,False
463,0.21269988989732852,0.9225839095968966,nan,nan,20,5929,False
464,0.23839698652102806,0.9246357394071345,nan,nan,20,5971,False
465,0.218483005829116,0.9234769687964339,nan,nan,20,6730,False
466,0.21361943102078565,0.9279607346421785,nan,nan,20,6316,False
467,0.2348728077653729,0.9204281060958586,nan,nan,20,6447,False
468,0.30253847635350506,0.9061048440610484,nan,nan,20,6028,False
469,0.24836796795912225,0.911892901618929,nan,nan,20,6424,False
470,0.2364016819562243,0.9198743126472899,0.29994696026232615,0.9048075837941542,20,6365,False
471,0.24579074572460144,0.9158183874616255,nan,nan,20,6189,False
472,0.2383478260751438,0.9178308547393721,nan,nan,20,6657,False
473,0.21609120976937063,0.924502712477396,nan,nan,20,6636,False
474,0.23298842672619463,0.9193729003359462,nan,nan,20,6251,False
475,0.21817358428039163,0.9262559532954371,nan,nan,20,6509,False
476,0.21258762141705428,0.9295017909475741,nan,nan,20,6142,False
477,0.21289524456101178,0.9261593149135563,nan,nan,20,6189,False
478,0.190030322236666,0.931786106319586,nan,nan,20,6377,False
479,0.24287845296204588,0.9197116172374242,nan,nan,20,6103,False
480,0.2240084356332432,0.9229467856044294,0.2939465129608199,0.905936124590904,20,6502,False
481,0.1994202190584318,0.9292143401983219,nan,nan,20,6555,False
482,0.2304575841650919,0.9220235218301918,nan,nan,20,6207,False
483,0.19376627094374105,0.9277290595706078,nan,nan,20,6614,False
484,0.19574848555303534,0.9326322206980643,nan,nan,20,6561,False
485,0.23692457350654006,0.9156151419558359,nan,nan,20,6340,False
486,0.20504556585324035,0.9281152532303579,nan,nan,20,6733,False
487,0.20048262160497538,0.9289871944121071,nan,nan,20,6013,False
488,0.24563568266463393,0.9139170205815094,nan,nan,20,6122,False
489,0.23177944487782434,0.9219416202033454,nan,nan,20,6098,False
490,0.21305187430884637,0.924240012732771,0.292327346818978,0.9049204378738291,20,6283,False
491,0.20938861776933812,0.9312261753494282,nan,nan,20,6296,False
492,0.22816328219045506,0.924456879526004,nan,nan,20,6076,False
493,0.22731593958577284,0.9193923422725159,nan,nan,20,6451,False
494,0.1960446656004681,0.9302470094764642,nan,nan,20,6437,False
495,0.2078294846443722,0.9293633196072221,nan,nan,20,6314,False
496,0.19741413413103498,0.927701556960074,nan,nan,20,6487,False
497,0.20594011891077024,0.9293587952181338,nan,nan,20,6441,False
498,0.23143370563972657,0.9213553979511426,nan,nan,20,6345,False
499,0.23242684490606264,0.9256746094366419,nan,nan,20,6337,False
500,0.21240610207999858,0.9235136413814856,0.29590508516008895,0.9040176052364293,20,6341,False
501,0.21372976956502734,0.9269830733488218,nan,nan,20,6026,False
502,0.2298295519850385,0.9173975442513156,nan,nan,20,6271,False
503,0.2110485422299312,0.9302677355921948,nan,nan,20,6611,False
504,0.22587897671142887,0.9239851204916707,nan,nan,20,6183,False
505,0.21835627847274158,0.9248611564848089,nan,nan,20,6122,False
506,0.20229753125420044,0.9334726016390809,nan,nan,20,6223,False
507,0.2539030420289661,0.9158565737051793,nan,nan,20,6275,False
508,0.21207676421845148,0.9279310344827586,nan,nan,20,5800,False
509,0.25257147197521596,0.913946117274168,nan,nan,20,6310,False
510,0.25408080736902977,0.9104502136049951,0.28706863386988063,0.9067825301884663,20,6086,False
511,0.21972927782710497,0.9238744075829384,nan,nan,20,6752,False
512,0.2120281990629347,0.9224722564734895,nan,nan,20,6488,False
513,0.23869314826906865,0.9172850958565244,nan,nan,20,6468,False
514,0.17430701041560526,0.9389290012033694,nan,nan,20,6648,False
515,0.26388050514896766,0.908273381294964,nan,nan,20,6116,False
516,0.2046065543082209,0.9295063870052043,nan,nan,20,6341,False
517,0.23726779138578233,0.9225410515840106,nan,nan,20,6029,False
518,0.2142041727498999,0.9260052735662492,nan,nan,20,6068,False
519,0.2197354648490285,0.9230527638190955,nan,nan,20,6368,False
520,0.223752375052679,0.9241433021806854,0.2896909149851948,0.9064439679494414,20,6420,False
521,0.22126557272073555,0.928087713640761,nan,nan,20,6202,False
522,0.2601729837488612,0.9151297814207651,nan,nan,20,5856,False
523,0.21577679509984804,0.9270998415213946,nan,nan,20,6310,False
524,0.2045301898759938,0.9267071320182094,nan,nan,20,6590,False
525,0.21414079630093877,0.9275438596491228,nan,nan,20,5700,False
526,0.21973181381441198,0.9262657709323283,nan,nan,20,6103,False
527,0.22848194120372012,0.921403855659911,nan,nan,20,6069,False
528,0.19411141362718629,0.9338341058015023,nan,nan,20,6257,False
529,0.18586931554273406,0.935069008782936,nan,nan,20,6376,False
530,0.2350274268831795,0.9210918114143921,0.28960457763369446,0.9042433133957792,20,6045,False
531,0.23124457242084942,0.923776112262797,nan,nan,20,6271,False
532,0.1795893910869849,0.9328289067325509,nan,nan,20,6476,False
533,0.2097274714141999,0.930667935903538,nan,nan,20,6303,False
534,0.18584155781127715,0.9317759900990099,nan,nan,20,6464,False
535,0.2185581812087692,0.9248206131767776,nan,nan,20,6132,False
536,0.2081801171335345,0.9310512654120701,nan,nan,20,6164,False
537,0.20395488216714888,0.9287707204989332,nan,nan,20,6093,False
538,0.18483726185940827,0.93718671679198,nan,nan,20,6384,False
539,0.23603282467829054,0.9223597492364571,nan,nan,20,6221,False
540,0.21176589358874182,0.9245342595516262,0.2907001056569974,0.9063875409096038,20,6334,False
541,0.17437983599525375,0.9385570209464701,nan,nan,20,6445,False
542,0.21297005854717427,0.9263755320826107,nan,nan,20,6343,False
543,0.19462933676699973,0.9340196537201685,nan,nan,20,6411,False
544,0.19193481016355138,0.9333639705882353,nan,nan,20,6528,False
545,0.20132595075596127,0.9293139293139293,nan,nan,20,6253,False
546,0.1772984404632997,0.9424199400536363,nan,nan,20,6339,False
547,0.20518023631820606,0.9338830118232732,nan,nan,20,6428,False
548,0.19605824630551144,0.9317732366512854,nan,nan,20,6068,False
549,0.19166790588850516,0.9309761721752499,nan,nan,20,6505,False
550,0.21672129836101528,0.9266611977030352,0.28937141872221855,0.9072903735470037,20,6095,False
551,0.23339815065026967,0.9208679004467135,nan,nan,20,6268,False
552,0.18342438858150972,0.9368012422360248,nan,nan,20,6440,False
553,0.23845299997113323,0.9148323738570945,nan,nan,20,5906,False
554,0.20421961715285497,0.9301108374384236,nan,nan,20,6496,False
555,0.1841602594285861,0.9373060211049038,nan,nan,20,6444,False
556,0.17026727902048755,0.9396592152571518,nan,nan,20,6397,False
557,0.19689407139428414,0.9289238359543632,nan,nan,20,6486,False
558,0.23840363285812058,0.9170815450643777,nan,nan,20,5825,False
559,0.21976881439826873,0.9232076112810058,nan,nan,20,5886,False
560,0.25387227466307277,0.9143436391282311,0.28169683755392577,0.908701049542941,20,5919,False
561,0.1969425058607033,0.9308792798585437,nan,nan,20,6221,False
562,0.20871501934799613,0.9261326329612607,nan,nan,20,6092,False
563,0.2030058330482174,0.9287005092820766,nan,nan,20,6087,False
564,0.18942048102674164,0.9362615587846763,nan,nan,20,6056,False
565,0.22432626556556545,0.9219600725952813,nan,nan,20,6061,False
566,0.17393289947907406,0.9405836341756919,nan,nan,20,6648,False
567,0.18702264814535094,0.9334736160569763,nan,nan,20,6178,False
568,0.19190448851993935,0.9364591754244139,nan,nan,20,6185,False
569,0.16255745869978497,0.9439518682710576,nan,nan,20,6316,False
570,0.1939707102417759,0.9328298248433231,0.28611267566169685,0.908362487303916,20,6223,False
571,0.1876140245693136,0.9393131566567351,nan,nan,20,6377,False
572,0.1806127789827617,0.9331702095121578,nan,nan,20,6539,False
573,0.2217895931402996,0.9210053859964094,nan,nan,20,6127,False
574,0.20672853607456074,0.932398361172392,nan,nan,20,6346,False
575,0.1982458061316309,0.9275600921962462,nan,nan,20,6074,False
576,0.2431475031656281,0.9191018656100379,nan,nan,20,6057,False
577,0.2036690252513945,0.9303180437909542,nan,nan,20,6257,False
578,0.23172328674572892,0.9188204683434519,nan,nan,20,5765,False
579,0.1929007379427153,0.9322781920560037,nan,nan,20,6571,False
580,0.22982744615455541,0.9217762326169405,0.27961092478681965,0.9103938607380657,20,6328,False
581,0.20247613795319222,0.9282713552201649,nan,nan,20,6427,False
582,0.20283853651161013,0.9283322170127261,nan,nan,20,5972,False
583,0.21013099660323376,0.9258284298544441,nan,nan,20,6458,False
584,0.2548210636975763,0.9160006268609936,nan,nan,20,6381,False
585,0.2085109444363097,0.9282482223658695,nan,nan,20,6188,False
586,0.16134730269930933,0.9415064102564102,nan,nan,20,6240,False
587,0.19993895100985978,0.9323819232076113,nan,nan,20,5886,False
588,0.16853976180493976,0.9389924510861193,nan,nan,20,6491,False
589,0.19074492266570275,0.9329339324346813,nan,nan,20,6009,False
590,0.22246033803523485,0.9272425249169435,0.2903582515444528,0.9076289357860287,20,6020,False
591,0.2128915264667072,0.9263565891472868,nan,nan,20,6192,False
592,0.20060315733505185,0.9275178429817605,nan,nan,20,6305,False
593,0.2090758556181387,0.9277795891750896,nan,nan,20,6134,False
594,0.19932177605908313,0.9318112166717745,nan,nan,20,6526,False
595,0.20922021146823838,0.9268806744487679,nan,nan,20,6168,False
596,0.1776279961757157,0.9347121469362556,nan,nan,20,6479,False
597,0.17895432448966936,0.9383878937615813,nan,nan,20,6476,False
598,0.23168667421646064,0.92,nan,nan,20,5675,False
599,0.17186381612361282,0.9390377683748629,nan,nan,20,6381,False
600,0.19318988454146108,0.9380381303813038,0.29053571369238734,0.905936124590904,20,6504,False
601,0.19093076718144025,0.9309734513274336,nan,nan,20,6780,False
602,0.22074825591343405,0.9238857501569366,nan,nan,20,6372,False
603,0.19450992637166792,0.9347014925373134,nan,nan,20,6432,False
604,0.1668540356253875,0.9419374247894103,nan,nan,20,6648,False
605,0.17230974093493615,0.936683874886122,nan,nan,20,6586,False
606,0.21156004911143303,0.926479949077021,nan,nan,20,6284,False
607,0.19703981197103682,0.9300157977883097,nan,nan,20,6330,False
608,0.16994887272824932,0.9416773778920309,nan,nan,20,6224,False
609,0.1747339745425825,0.9402644034600947,nan,nan,20,6127,False
610,0.1656087516875221,0.944427196522819,0.2955574419203548,0.9071210924274913,20,6442,False
611,0.21316042496235169,0.9271501925545571,nan,nan,20,6232,False
612,0.1852314040269929,0.9348987854251012,nan,nan,20,6175,False
613,0.1982636738840954,0.9321924443009364,nan,nan,20,6194,False
614,0.18494202816068406,0.9358525064756971,nan,nan,20,6563,False
615,0.18837659391972333,0.9380218368657675,nan,nan,20,6228,False
616,0.20434566938825474,0.9298683991337664,nan,nan,20,6003,False
617,0.18383258896404975,0.9353588590916136,nan,nan,20,6451,False
618,0.1964275267488779,0.9310227078709237,nan,nan,20,5857,False
619,0.2213769374815639,0.9223960802908171,nan,nan,20,6327,False
620,0.20339505156275642,0.9297534068786503,0.2843934431286997,0.9085317684234285,20,6164,False
621,0.20453917250097192,0.9285714285714286,nan,nan,20,6356,False
622,0.194206761623601,0.931454804495805,nan,nan,20,6317,False
623,0.2050568935281445,0.9299217731421121,nan,nan,20,6136,False
624,0.1821628676271256,0.9371049304677623,nan,nan,20,6328,False
625,0.21461357450487112,0.9280810722458319,nan,nan,20,6118,False
626,0.18027189153737064,0.9364733489775394,nan,nan,20,5966,False
627,0.18028161343889568,0.9363734401478971,nan,nan,20,6491,False
628,0.22387473244567424,0.9278799612778316,nan,nan,20,6198,False
629,0.2204367432753063,0.9216348589765242,nan,nan,20,5921,False
630,0.16289591578885035,0.9446239040147669,0.28518502891312575,0.9075160817063537,20,6501,False
631,0.18932852750645807,0.9377869241728669,nan,nan,20,6317,False
632,0.20169989708611025,0.927196246562045,nan,nan,20,6181,False
633,0.18442573050863612,0.9302469135802469,nan,nan,20,6480,False
634,0.18270783520852593,0.9401217305477875,nan,nan,20,6079,False
635,0.19158969362444295,0.9292662819455895,nan,nan,20,6065,False
636,0.2011351704086304,0.9246280991735537,nan,nan,20,6050,False
637,0.16217158017238356,0.9438596491228071,nan,nan,20,6270,False
638,0.21359566099741678,0.927238215754508,nan,nan,20,6322,False
639,0.1765668848071089,0.9413550655161393,nan,nan,20,6258,False
640,0.21206498954578967,0.9236954662104363,0.29261471494744745,0.9074596546665162,20,5845,False
641,0.19677633447657647,0.9339849383111681,nan,nan,20,6241,False
642,0.19069873604145746,0.9320877335499593,nan,nan,20,6155,False
643,0.20752593625763535,0.9255484539644153,nan,nan,20,5789,False
644,0.19178722624367328,0.9302699228791774,nan,nan,20,6224,False
645,0.18929971696641193,0.9365079365079365,nan,nan,20,6174,False
646,0.20434713022062106,0.9304307406259684,nan,nan,20,6454,False
647,0.17139047071942995,0.9363792296896928,nan,nan,20,6413,False
648,0.1475724206690523,0.946360153256705,nan,nan,20,6264,False
649,0.16654121998437912,0.9395277989337395,nan,nan,20,6565,False
650,0.18686427856301904,0.9363047001620746,0.28312955497215514,0.9096603092201783,20,6170,False
651,0.18455617245190664,0.9347932668736721,nan,nan,20,6119,False
652,0.16420454236054075,0.9385226370135028,nan,nan,20,6295,False
653,0.20644478198011343,0.9260174658098533,nan,nan,20,6069,False
654,0.17985085672026263,0.9411942098914354,nan,nan,20,6632,False
655,0.18761912534712802,0.9310671936758893,nan,nan,20,6325,False
656,0.17325384197311103,0.9397627015515668,nan,nan,20,6574,False
657,0.17488999206005681,0.9414260075053027,nan,nan,20,6129,False
658,0.1655709725667012,0.9405506883604505,nan,nan,20,6392,False
659,0.18827755257520634,0.9282518376478108,nan,nan,20,6258,False
660,0.1770692030019538,0.9400995664043681,0.28563919344587124,0.9103374336982282,20,6227,False
661,0.17902760840752607,0.9325365623525712,nan,nan,20,6359,False
662,0.16320440160660135,0.9406430338004946,nan,nan,20,6065,False
663,0.16842651704383985,0.9432191459408729,nan,nan,20,6393,False
664,0.19109623593883066,0.9302779132130667,nan,nan,20,6153,False
665,0.15223091110745404,0.9474201474201475,nan,nan,20,6105,False
666,0.1756393083465585,0.936417033773862,nan,nan,20,6810,False
667,0.18486589747871152,0.9360884190293128,nan,nan,20,6243,False
668,0.20568734426847107,0.9318833249030518,nan,nan,20,5931,False
669,0.19537425713857257,0.9303651209366816,nan,nan,20,6491,False
670,0.17499916472016935,0.9423931362034625,0.28984831944032335,0.9084189143437535,20,6527,False
671,0.19677853094921005,0.9300187297803507,nan,nan,20,5873,False
672,0.14696891071010879,0.9470866141732284,nan,nan,20,6350,False
673,0.1531535310827588,0.9466646172763603,nan,nan,20,6506,False
674,0.18357788901856892,0.9356047700170358,nan,nan,20,5870,False
675,0.18309495029862402,0.9328710999054523,nan,nan,20,6346,False
676,0.15379322008737034,0.9451457067165342,nan,nan,20,6417,False
677,0.17542179319038328,0.9365591397849462,nan,nan,20,6510,False
678,0.1747869584605198,0.9394680525833079,nan,nan,20,6542,False
679,0.18973032154028532,0.9306235716617695,nan,nan,20,6126,False
680,0.1656858265728753,0.9426823377877959,0.27809376241243017,0.9104502877779032,20,6211,False
681,0.18090241906806243,0.9342871402428881,nan,nan,20,6011,False
682,0.20201281528260695,0.9313418055784783,nan,nan,20,6059,False
683,0.16012981831212195,0.9398985093561687,nan,nan,20,6306,False
684,0.19710338702244706,0.9302949061662198,nan,nan,20,6341,False
685,0.16880025438654345,0.9450681035773087,nan,nan,20,6681,False
686,0.16226984409656495,0.9449910554561717,nan,nan,20,6708,False
687,0.17574950295399633,0.9383420510381993,nan,nan,20,6309,False
688,0.154729639427305,0.9464367465283077,nan,nan,20,6553,False
689,0.19289081021376478,0.9347585114806017,nan,nan,20,6315,False
690,0.1817027516857999,0.9372104169995207,0.29529551855463865,0.9071775194673287,20,6259,False
691,0.17667041035511366,0.9390686661404893,nan,nan,20,6335,False
692,0.178086222452669,0.9360446047884552,nan,nan,20,6098,False
693,0.15925227698564579,0.9439418416801293,nan,nan,20,6190,False
694,0.1683019318736116,0.9393370856785491,nan,nan,20,6396,False
695,0.17537550240087557,0.9392693341768148,nan,nan,20,6323,False
696,0.19495700050493908,0.9315160693252567,nan,nan,20,5943,False
697,0.17904641075318103,0.9351145038167938,nan,nan,20,6026,False
698,0.18120879728248793,0.9370103916866507,nan,nan,20,6255,False
699,0.15357536335992308,0.9464512040557668,nan,nan,20,6312,False
700,0.1980367724940038,0.9274219504345027,0.27992098220260264,0.9109581311364405,20,6214,False
701,0.2122979415629995,0.9274468430449603,nan,nan,20,6161,False
702,0.16348526028607244,0.9420266581018146,nan,nan,20,6227,False
703,0.17372061428167765,0.9387417218543046,nan,nan,20,6040,False
704,0.15875225699760162,0.9428797468354431,nan,nan,20,6320,False
705,0.1370262793738992,0.9514245679588977,nan,nan,20,6423,False
706,0.16550320405495256,0.9418492268041238,nan,nan,20,6208,False
707,0.17694419072030845,0.9371463526533109,nan,nan,20,6539,False
708,0.1778421908389117,0.9375984872360542,nan,nan,20,6346,False
709,0.16804941614085023,0.9414519906323185,nan,nan,20,6405,False
710,0.15938696893099333,0.9422464756707595,0.2867631838810308,0.9094910281006658,20,6597,False
711,0.17547943585198547,0.9346112227546761,nan,nan,20,6469,False
712,0.17551237232977537,0.937602872961245,nan,nan,20,6683,False
713,0.1880012940902179,0.9331615397004348,nan,nan,20,6209,False
714,0.19404832689099757,0.9324324324324325,nan,nan,20,6364,False
715,0.1679331910159323,0.944189852700491,nan,nan,20,6110,False
716,0.18970766326299207,0.9319882850634559,nan,nan,20,6146,False
717,0.19988891599533398,0.9297021276595745,nan,nan,20,5875,False
718,0.1731585452978729,0.9375101708706265,nan,nan,20,6145,False
719,0.17070344113184927,0.9432510420006412,nan,nan,20,6238,False
720,0.1583380807980156,0.9428245642612804,0.28522494298759826,0.9107888500169281,20,6139,False
721,0.1490601919264215,0.9504470374299137,nan,nan,20,6599,False
722,0.1483988264370389,0.9421237244897959,nan,nan,20,6272,False
723,0.1896634881896178,0.9290480065093571,nan,nan,20,6145,False
724,0.1784973365147503,0.9373061224489796,nan,nan,20,6125,False
725,0.17191687652127763,0.9393891687657431,nan,nan,20,6352,False
726,0.18253862777314447,0.9386377903327056,nan,nan,20,6372,False
727,0.14827765277487423,0.9436752674638137,nan,nan,20,6356,False
728,0.16007739377363597,0.9426190850495205,nan,nan,20,6361,False
729,0.19772702749664234,0.9250040936630096,nan,nan,20,6107,False
730,0.17192163844989095,0.9423485219663563,0.28546366955878544,0.9096038821803408,20,6123,False
731,0.17275526747572204,0.9395674300254453,nan,nan,20,6288,False
732,0.13911586312436028,0.9491037131882202,nan,nan,20,6248,False
733,0.1615206390473422,0.9401644336175395,nan,nan,20,6568,False
734,0.18094802337091961,0.9367327667610954,nan,nan,20,6354,False
735,0.16311156786228573,0.9411764705882353,nan,nan,20,6460,False
736,0.16344398157836623,0.9368568755846586,nan,nan,20,6414,False
737,0.14219521188418988,0.9476154428463286,nan,nan,20,6605,False
738,0.1687116704941087,0.9391551071878941,nan,nan,20,6344,False
739,0.16963417600152253,0.9408882566777304,nan,nan,20,6327,False
740,0.1762274833697216,0.9339772007599747,0.28685719401717197,0.9100552984990408,20,6316,False
741,0.156722488448875,0.943502824858757,nan,nan,20,6372,False
742,0.1670689210267125,0.9410734193342889,nan,nan,20,6279,False
743,0.1443169120978869,0.9471197805547089,nan,nan,20,6562,False
744,0.15335444805447826,0.9426819923371648,nan,nan,20,6525,False
745,0.173715974974126,0.9376819037835987,nan,nan,20,5841,False
746,0.16980652287648945,0.9420409511228534,nan,nan,20,6056,False
747,0.15374926442045495,0.9433418693982074,nan,nan,20,6248,False
748,0.17180179218522898,0.9375,nan,nan,20,6320,False
749,0.19077636194524383,0.9328490718321227,nan,nan,20,6195,False
750,0.14823245230486223,0.9476744186046512,0.2805927453383731,0.9105067148177407,20,6536,False
751,0.17647741498018565,0.9399315281668222,nan,nan,20,6426,False
752,0.15460042638252988,0.9465757767913761,nan,nan,20,6308,False
753,0.17604771485896442,0.9394389438943894,nan,nan,20,6060,False
754,0.18630757261115932,0.9348460291734197,nan,nan,20,6170,False
755,0.1728055004312116,0.9419354838709677,nan,nan,20,6200,False
756,0.1931336839333734,0.9331834243495021,nan,nan,20,6226,False
757,0.17678160111713112,0.9351573620117033,nan,nan,20,6323,False
758,0.1452843305664878,0.9465648854961832,nan,nan,20,6681,False
759,0.1525182555204106,0.9477777777777778,nan,nan,20,6300,False
760,0.21171615079083408,0.92769204092249,0.29149155318568865,0.9078546439453786,20,5767,False
761,0.15723323871344,0.9433192023865599,nan,nan,20,6369,False
762,0.19908223694108504,0.9309710847400969,nan,nan,20,5983,False
763,0.16791807092443928,0.9409113670505759,nan,nan,20,5991,False
764,0.18333444377433453,0.9325629527423249,nan,nan,20,5798,False
765,0.16775224510915793,0.9441930618401206,nan,nan,20,5967,False
766,0.1870992728943788,0.9340068437347238,nan,nan,20,6137,False
767,0.16060082593729644,0.939908256880734,nan,nan,20,6540,False
768,0.14997066303727313,0.9471138845553823,nan,nan,20,6410,False
769,0.1632348837129371,0.9407839866555463,nan,nan,20,5995,False
770,0.16946410236994158,0.9404861693210393,0.2910591518787455,0.9102810066583907,20,5965,False
771,0.1420094875476905,0.9486428130783467,nan,nan,20,6484,False
772,0.17203508549798766,0.9449076344613373,nan,nan,20,6117,False
773,0.157331496074215,0.9429524868901955,nan,nan,20,6293,False
774,0.18046784991617215,0.9361598440545809,nan,nan,20,6156,False
775,0.1480725170627231,0.9479612882754244,nan,nan,20,6303,False
776,0.19545190203634533,0.92769204092249,nan,nan,20,5767,False
777,0.16615008644416993,0.9414232442510876,nan,nan,20,6436,False
778,0.15643307870676046,0.9483287582754724,nan,nan,20,6193,False
779,0.175627125125118,0.9385558131831733,nan,nan,20,6038,False
780,0.15791115116097104,0.9454308519302818,0.28588578859364094,0.9115224015348155,20,6139,False
781,0.17156864270442285,0.9395509499136442,nan,nan,20,6369,False
782,0.15235985767693305,0.9451733833177132,nan,nan,20,6402,False
783,0.1318088519669175,0.9523221725042432,nan,nan,20,6481,False
784,0.1447025842243683,0.9466944133183929,nan,nan,20,6247,False
785,0.14599342565733253,0.9491581379993397,nan,nan,20,6058,False
786,0.1596454670815178,0.9442879499217527,nan,nan,20,6390,False
787,0.17819020318578896,0.9394041976980365,nan,nan,20,5908,False
788,0.15570931737312652,0.9446546830652791,nan,nan,20,6342,False
789,0.16513571614668993,0.940251572327044,nan,nan,20,6360,False
790,0.14989309072595977,0.9423683773459558,0.28531421222370346,0.9121995260128654,20,6021,False
791,0.16767732107776417,0.9373259052924791,nan,nan,20,6462,False
792,0.16917065509881904,0.9390804597701149,nan,nan,20,6090,False
793,0.15411637452136415,0.9436595451412819,nan,nan,20,5804,False
794,0.15448193446018893,0.9441607642892439,nan,nan,20,6071,False
795,0.1523082383536226,0.9454801817327275,nan,nan,20,6383,False
796,0.16731089606253713,0.935419542874674,nan,nan,20,6519,False
797,0.1604788338681786,0.9428259853559745,nan,nan,20,6419,False
798,0.1807831218568498,0.9359151682803135,nan,nan,20,6507,False
799,0.18022427257768736,0.9343992088346794,nan,nan,20,6067,False
800,0.15791765949484016,0.9413489736070382,0.2855034054919864,0.9127637964112403,20,6138,False
801,0.1804741798856811,0.9364844903988183,nan,nan,20,6093,False
802,0.1720781155720019,0.9376643464810518,nan,nan,20,6465,False
803,0.16558257754773356,0.9387562814070352,nan,nan,20,6368,False
804,0.13069521688104346,0.9531705819130969,nan,nan,20,6513,False
805,0.15950197829025275,0.9475560081466395,nan,nan,20,5892,False
806,0.15973314568573116,0.9435857805255023,nan,nan,20,6470,False
807,0.16554150743507728,0.9402440957362498,nan,nan,20,6309,False
808,0.15116779436478528,0.9421044328758479,nan,nan,20,6339,False
809,0.15228033295651336,0.9431706518178841,nan,nan,20,6106,False
810,0.15114970526512306,0.9426690220009636,0.28949609428439016,0.9102810066583907,20,6227,False
811,0.15681149118462184,0.9444263893402665,nan,nan,20,6154,False
812,0.1661207514093017,0.940305414160111,nan,nan,20,6483,False
813,0.1477494824968538,0.9485052433870715,nan,nan,20,6389,False
814,0.16243860917537772,0.9434154630416313,nan,nan,20,5885,False
815,0.170225305104471,0.9362328885808352,nan,nan,20,5771,False
816,0.13796616575321094,0.9532423731411928,nan,nan,20,6523,False
817,0.1625224021373878,0.9403736799350122,nan,nan,20,6155,False
818,0.16191600466903486,0.9410914927768861,nan,nan,20,6230,False
