round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
410,0.29082207678287597,0.8981081978094922,0.32883052279187464,0.8942557273445435,20,6026,False
411,0.3421109892616506,0.8896073174578142,nan,nan,20,6341,False
412,0.25346970567479205,0.9120978704123244,nan,nan,20,6621,False
413,0.27921623114889016,0.9039908406934903,nan,nan,20,6114,False
414,0.2913128394524952,0.9051983173076923,nan,nan,20,6656,False
415,0.29629559850465137,0.9046109966724766,nan,nan,20,6311,False
416,0.2658158329859634,0.9072285143237842,nan,nan,20,6004,False
417,0.27006605305369064,0.9049227799227799,nan,nan,20,6216,False
418,0.2898818172838959,0.9024098188893879,nan,nan,20,6681,False
419,0.2889230978569955,0.9012693935119888,nan,nan,20,6381,False
420,0.26022388432555627,0.9177895533686601,0.32289517377841126,0.8991648798104052,20,6605,False
421,0.30808838047598014,0.899884354865356,nan,nan,20,6053,False
422,0.2401107911577502,0.9205546492659054,nan,nan,20,6130,False
423,0.29979202208434175,0.896981829380967,nan,nan,20,6494,False
424,0.28293472155896854,0.9106564364876385,nan,nan,20,5865,False
425,0.23818818919034815,0.9156736938588451,nan,nan,20,6546,False
426,0.23609739426373846,0.923633969716919,nan,nan,20,6076,False
427,0.2968954055215718,0.9005644090305445,nan,nan,20,6024,False
428,0.28464722041720286,0.9068403908794789,nan,nan,20,6140,False
429,0.2687570277108294,0.9099495196222114,nan,nan,20,6141,False
430,0.257967392659867,0.912920465262496,0.3199901355165833,0.8965692359778806,20,6362,False
431,0.22923367534821443,0.9245133723690457,nan,nan,20,6319,False
432,0.28894144508617764,0.9081053175012906,nan,nan,20,5811,False
433,0.3106063674027888,0.8988472154570547,nan,nan,20,6159,False
434,0.2881989475172526,0.9059871350816427,nan,nan,20,6063,False
435,0.2936912977802434,0.9018987341772152,nan,nan,20,6004,False
436,0.26188730177660063,0.9159243631817472,nan,nan,20,6399,False
437,0.282944119352277,0.9046828296247094,nan,nan,20,6022,False
438,0.2581787839213939,0.911970190964136,nan,nan,20,6441,False
439,0.27897305269818096,0.9087123638693145,nan,nan,20,6244,False
440,0.27570722172914564,0.9088441890166028,0.31651173635094687,0.8980927660534929,20,6264,False
441,0.2634421351525565,0.9112660434162573,nan,nan,20,6311,False
442,0.24781610193752787,0.9172549663437859,nan,nan,20,6091,False
443,0.2980347842705223,0.9035262807717898,nan,nan,20,6012,False
444,0.2523222749913922,0.9138264622711713,nan,nan,20,6719,False
445,0.2947658520607818,0.9035612984557201,nan,nan,20,6346,False
446,0.2563367950793944,0.9180379746835443,nan,nan,20,6320,False
447,0.28180884944572815,0.9065632072421597,nan,nan,20,6186,False
448,0.2663907126500871,0.9127387418959173,nan,nan,20,5707,False
449,0.281760979316585,0.9044915678744365,nan,nan,20,5989,False
450,0.27550258707022884,0.9061704834605598,0.3142264711979267,0.9002369935673175,20,6288,False
451,0.2877697190047694,0.9052345125660317,nan,nan,20,6247,False
452,0.2819888972030869,0.9049372384937239,nan,nan,20,5975,False
453,0.29230156524278644,0.9044696254327982,nan,nan,20,6354,False
454,0.27239122262871535,0.9090909090909091,nan,nan,20,6138,False
455,0.2821860552633493,0.9034009260737665,nan,nan,20,6263,False
456,0.25681224880912096,0.911144578313253,nan,nan,20,5976,False
457,0.2792423828654318,0.9124015748031497,nan,nan,20,6096,False
458,0.2805331752716154,0.9031890660592256,nan,nan,20,6146,False
459,0.25787443619681727,0.914211297411688,nan,nan,20,6143,False
460,0.25476855641091406,0.917024084460574,0.31665311639229016,0.900293420607155,20,6062,False
461,0.2708939077714478,0.9048273754964864,nan,nan,20,6546,False
462,0.212104446858448,0.9221975230231819,nan,nan,20,6298,False
463,0.26464302282076907,0.9078363725973386,nan,nan,20,6087,False
464,0.2712419319228263,0.9106487148102815,nan,nan,20,5719,False
465,0.24623439385375212,0.9161457539259034,nan,nan,20,6559,False
466,0.2360162587043916,0.9256941100946878,nan,nan,20,6231,False
467,0.28247544703794314,0.9102276370631612,nan,nan,20,6238,False
468,0.31504696461168635,0.8953892668178383,nan,nan,20,6615,False
469,0.27141331829651655,0.911884603323926,nan,nan,20,6378,False
470,0.2364158948306698,0.9144874057436226,0.32894356164191246,0.8942557273445435,20,6233,False
471,0.24704724062262237,0.9196729196729196,nan,nan,20,6237,False
472,0.28000078651809557,0.903602566211548,nan,nan,20,6079,False
473,0.2792189215111372,0.9006221914967162,nan,nan,20,5786,False
474,0.25822973982846037,0.9094939611680172,nan,nan,20,6541,False
475,0.24282764391357595,0.9164081885856079,nan,nan,20,6448,False
476,0.25403968929074794,0.9181430446194225,nan,nan,20,6096,False
477,0.2708283247914044,0.9075474869726005,nan,nan,20,5949,False
478,0.2551360563533607,0.9112214806767034,nan,nan,20,6443,False
479,0.28831323843080303,0.9064270681560628,nan,nan,20,6177,False
480,0.23805663006198655,0.916039907904835,0.30809958707114504,0.9024376481209796,20,6515,False
481,0.23723513009709754,0.9102585769815785,nan,nan,20,5917,False
482,0.24051049726961518,0.9171779141104295,nan,nan,20,6194,False
483,0.22498523986605284,0.9243902439024391,nan,nan,20,6560,False
484,0.2639648442913144,0.914924412994532,nan,nan,20,6218,False
485,0.23578465517045175,0.9222910216718266,nan,nan,20,6460,False
486,0.28242740599074195,0.9038495035708065,nan,nan,20,5741,False
487,0.22793608101650603,0.9204955308138624,nan,nan,20,6377,False
488,0.23646506512125068,0.9207414509427932,nan,nan,20,6258,False
489,0.26306098617223905,0.9114192495921697,nan,nan,20,6130,False
490,0.24371022846738474,0.9184097314938436,0.30968907157638353,0.9017040966030923,20,6741,False
491,0.2666393378856124,0.9121109498467989,nan,nan,20,6201,False
492,0.2599967850062002,0.9104263132684017,nan,nan,20,6263,False
493,0.25099934210981906,0.9177722925023141,nan,nan,20,6482,False
494,0.23316598416092177,0.9231254932912392,nan,nan,20,6335,False
495,0.26727384085527883,0.9128024193548387,nan,nan,20,5952,False
496,0.25632695579589326,0.9154882154882155,nan,nan,20,5940,False
497,0.2095335445674151,0.9251592356687898,nan,nan,20,6280,False
498,0.22464387436451014,0.9267430111148535,nan,nan,20,5938,False
499,0.2658851842098213,0.9109922943859098,nan,nan,20,6359,False
500,0.25182466885082455,0.9171084337349398,0.31371477113433593,0.8990520257307302,20,6225,False
501,0.22722221905453246,0.9220239926176561,nan,nan,20,6502,False
502,0.23645101135910424,0.9244486156733928,nan,nan,20,6393,False
503,0.26324307012305453,0.914347608731878,nan,nan,20,6001,False
504,0.2747558150829173,0.9074566202907612,nan,nan,20,6397,False
505,0.2614872580106869,0.9124453795112478,nan,nan,20,6179,False
506,0.2378611740364454,0.9188140329090344,nan,nan,20,6442,False
507,0.2024090907267354,0.9286802804023163,nan,nan,20,6562,False
508,0.2353878188440529,0.9224742941080464,nan,nan,20,6127,False
509,0.22027536094912,0.925334623447831,nan,nan,20,6201,False
510,0.2328795276210801,0.9167564240652408,0.3071323927786614,0.9012526802843923,20,6499,False
511,0.2682129198962256,0.9089187327823691,nan,nan,20,5808,False
512,0.23241106353725444,0.9202529693043344,nan,nan,20,6483,False
513,0.23066561924910375,0.9211009174311927,nan,nan,20,5995,False
514,0.20579493259711013,0.9310240508243836,nan,nan,20,6611,False
515,0.2069628621143755,0.9309245483528161,nan,nan,20,6587,False
516,0.218514493429883,0.9237929946355317,nan,nan,20,6338,False
517,0.22897368998205023,0.9235648588645734,nan,nan,20,6306,False
518,0.22654401018114326,0.9221902017291066,nan,nan,20,6593,False
519,0.23660002084248902,0.9171362280411004,nan,nan,20,6034,False
520,0.23155385293195452,0.9174971409900343,0.31001568899683646,0.9013655343640673,20,6121,False
521,0.23918473433645013,0.9177820267686424,nan,nan,20,6276,False
522,0.26869004283876335,0.9094209161624892,nan,nan,20,5785,False
523,0.23204833234442473,0.9199444701527071,nan,nan,20,6483,False
524,0.24211579736136243,0.9186691312384473,nan,nan,20,6492,False
525,0.2405977472234259,0.9227616645649432,nan,nan,20,6344,False
526,0.20622981777135002,0.9312312312312312,nan,nan,20,6660,False
527,0.2233264693572715,0.9222967701669528,nan,nan,20,6409,False
528,0.2509949616529593,0.9201188056901672,nan,nan,20,6397,False
529,0.26739197753232113,0.9093026867526013,nan,nan,20,6439,False
530,0.23796926308034666,0.913310690603267,0.3026132492068766,0.9024376481209796,20,6183,False
531,0.22652920858710812,0.9231703613726085,nan,nan,20,6586,False
532,0.1931057924789468,0.9341939546599496,nan,nan,20,6352,False
533,0.21006596651966164,0.9288972785905302,nan,nan,20,6357,False
534,0.22609834187035013,0.9231450066381472,nan,nan,20,6779,False
535,0.30368413269930644,0.900332752337189,nan,nan,20,6311,False
536,0.19977335813659594,0.9284216831386642,nan,nan,20,6678,False
537,0.2338519500213671,0.9204616344354336,nan,nan,20,6412,False
538,0.2423166224078716,0.9166020771973338,nan,nan,20,6451,False
539,0.23129770706774513,0.9216734822271154,nan,nan,20,6358,False
540,0.20341283002603883,0.9317118802619271,0.3050037318677292,0.9034533348380543,20,6414,False
541,0.2763783549677408,0.9074453551912568,nan,nan,20,5856,False
542,0.2439799390463076,0.9147461724415794,nan,nan,20,6205,False
543,0.1750534531293746,0.9373666565071624,nan,nan,20,6562,False
544,0.2359801121208517,0.9195591380161211,nan,nan,20,6079,False
545,0.22128855417008403,0.9244057286283773,nan,nan,20,6773,False
546,0.2127233839997828,0.9314981806676159,nan,nan,20,6321,False
547,0.2247340026955808,0.9198520345252774,nan,nan,20,6488,False
548,0.21043903682907833,0.930222020842773,nan,nan,20,6621,False
549,0.21737194092168088,0.9254551161330823,nan,nan,20,6372,False
550,0.21579256380463385,0.9227532311391644,0.31084202438670266,0.9013655343640673,20,6654,False
551,0.2283648314743957,0.9236889105374249,nan,nan,20,6159,False
552,0.26842659994144424,0.9098543273350471,nan,nan,20,5835,False
553,0.2124215283878054,0.9266645728643216,nan,nan,20,6368,False
554,0.19005647383828417,0.9342427958307786,nan,nan,20,6524,False
555,0.2631860460947501,0.9131211432283208,nan,nan,20,6158,False
556,0.22546137024846288,0.9207069127306851,nan,nan,20,6394,False
557,0.2037498949872583,0.9298432506467813,nan,nan,20,6571,False
558,0.24106118617169414,0.924942084942085,nan,nan,20,6475,False
559,0.23537035443258675,0.923176451560731,nan,nan,20,6183,False
560,0.20103880473784067,0.9318544526013406,0.30028613646417074,0.9044125945152918,20,6266,False
561,0.2196108624911982,0.9258913280398567,nan,nan,20,6423,False
562,0.26377608852130513,0.91,nan,nan,20,6200,False
563,0.22177972336082605,0.9272554002541296,nan,nan,20,6296,False
564,0.1911931107549097,0.9345837854596186,nan,nan,20,6451,False
565,0.2657351684649841,0.9097929674663161,nan,nan,20,6086,False
566,0.21918317482304672,0.925761316872428,nan,nan,20,6075,False
567,0.23413281313322123,0.9211485870556062,nan,nan,20,6582,False
568,0.20580913333982456,0.9306164183464797,nan,nan,20,6846,False
569,0.26349771054438115,0.9062707365627074,nan,nan,20,6028,False
570,0.2104404081970217,0.9258920402561757,0.2974567840739979,0.9039611781965918,20,6558,False
571,0.17797783329262615,0.9375967791886033,nan,nan,20,6458,False
572,0.2115922406620781,0.927561282212445,nan,nan,20,6364,False
573,0.25147154097465574,0.9108457385898904,nan,nan,20,6113,False
574,0.19976101578051694,0.9340555817239755,nan,nan,20,6369,False
575,0.22480689050281832,0.9202152190622598,nan,nan,20,6505,False
576,0.1930894778294582,0.9313620346254021,nan,nan,20,6527,False
577,0.2132290856409752,0.9250080463469584,nan,nan,20,6214,False
578,0.19488180004325192,0.9304828823441471,nan,nan,20,6689,False
579,0.2150849926790004,0.9261013737565135,nan,nan,20,6333,False
580,0.21134088366201087,0.929954352274516,0.30130156022729326,0.9035097618778919,20,6353,False
581,0.21140857171381744,0.929177641205736,nan,nan,20,6834,False
582,0.1996181917492125,0.9271084337349398,nan,nan,20,6640,False
583,0.19736125815076283,0.9331726907630522,nan,nan,20,6225,False
584,0.20607722195426878,0.9338235294117647,nan,nan,20,6120,False
585,0.23394454564992126,0.922740524781341,nan,nan,20,6174,False
586,0.1940811684092981,0.93396529562982,nan,nan,20,6224,False
587,0.22481018689192345,0.9207437890565463,nan,nan,20,6561,False
588,0.21466420890044824,0.9236352161565162,nan,nan,20,6338,False
589,0.23042798475470327,0.9183980728696176,nan,nan,20,6642,False
590,0.2244578979477312,0.9237155388471178,0.3051996797562022,0.9041304593161043,20,6384,False
591,0.2732708292128208,0.9064089521871821,nan,nan,20,5898,False
592,0.19288709094425777,0.9368093385214008,nan,nan,20,6425,False
593,0.1956481256535564,0.9324324324324325,nan,nan,20,6290,False
594,0.23871565803362252,0.9191667962070573,nan,nan,20,6433,False
595,0.2549612567804191,0.9134991396840294,nan,nan,20,6393,False
596,0.22955938570203757,0.919898686085167,nan,nan,20,6317,False
597,0.2267712826645594,0.9214677071226963,nan,nan,20,6023,False
598,0.20763446282958528,0.9287661895023859,nan,nan,20,5868,False
599,0.203194896076597,0.9263959390862944,nan,nan,20,6304,False
600,0.2116490872265028,0.926071807301924,0.30418556551943515,0.9033969077982169,20,6601,False
601,0.20189836186234286,0.9284414796846574,nan,nan,20,6596,False
602,0.2962975854086977,0.8984443279147002,nan,nan,20,5721,False
603,0.21431470667541513,0.9244748249416472,nan,nan,20,5998,False
604,0.2066446090884952,0.9275774826059456,nan,nan,20,6324,False
605,0.24987277148831216,0.9159761352336758,nan,nan,20,6034,False
606,0.23088011123814026,0.9223193010325655,nan,nan,20,6295,False
607,0.19120451881235487,0.9358995007247544,nan,nan,20,6209,False
608,0.2500489688322793,0.9173725427521177,nan,nan,20,6257,False
609,0.22001864678264044,0.923162583518931,nan,nan,20,6286,False
610,0.24008266615342155,0.9153159113463447,0.29418299121399816,0.9065568220291164,20,6046,False
611,0.22522986478948712,0.9247346413637826,nan,nan,20,6218,False
612,0.19762963147153823,0.9284428442844285,nan,nan,20,6666,False
613,0.20866190474228413,0.9244566043471653,nan,nan,20,6579,False
614,0.2058817352835461,0.9290998766954377,nan,nan,20,6488,False
615,0.1965173586261436,0.9320977791979549,nan,nan,20,6259,False
616,0.2137755074997684,0.9281076801266825,nan,nan,20,6315,False
617,0.19481102384173943,0.9329811320754717,nan,nan,20,6625,False
618,0.2152538468034748,0.9264901641768969,nan,nan,20,6761,False
619,0.23701933034882572,0.9167994899585591,nan,nan,20,6274,False
620,0.18164483485659028,0.9340659340659341,0.29798116629541543,0.9066132490689538,20,6552,False
621,0.19995939294851114,0.9343301988592569,nan,nan,20,6487,False
622,0.22906364170167473,0.9241513968158607,nan,nan,20,6658,False
623,0.2209384175252735,0.9240192021188545,nan,nan,20,6041,False
624,0.18952168229737026,0.9352562135624425,nan,nan,20,6518,False
625,0.19476610662767832,0.9306914546640574,nan,nan,20,6132,False
626,0.23029512044634456,0.9198759791122716,nan,nan,20,6128,False
627,0.17017486074500005,0.9377218457566957,nan,nan,20,6198,False
628,0.19683562891889217,0.9321615787850756,nan,nan,20,6486,False
629,0.2458429660704288,0.9165139143476088,nan,nan,20,6001,False
630,0.21965130174158326,0.9256955810147299,0.29462531470321474,0.9052025730730165,20,6110,False
631,0.2190803675034408,0.925869432580842,nan,nan,20,6556,False
632,0.21301210556681235,0.9307465618860511,nan,nan,20,6108,False
633,0.22024525335048004,0.9188006482982172,nan,nan,20,6170,False
634,0.2393616170819622,0.9194756554307116,nan,nan,20,6408,False
635,0.1959414714100416,0.9280472239948947,nan,nan,20,6268,False
636,0.19117462258864554,0.9359711049088819,nan,nan,20,6091,False
637,0.20351393312307378,0.9260251046025104,nan,nan,20,5975,False
638,0.22284656460043786,0.9193119624706803,nan,nan,20,6395,False
639,0.19178241177835142,0.9309466746554823,nan,nan,20,6676,False
640,0.16824947223942885,0.9407814407814408,0.29626376571564866,0.9050332919535041,20,6552,False
641,0.2234107987732457,0.9254579911560329,nan,nan,20,6332,False
642,0.21145715528595624,0.9256254225828262,nan,nan,20,5916,False
643,0.18545604791358256,0.9367173150776423,nan,nan,20,5989,False
644,0.26405807948507803,0.9119015957446809,nan,nan,20,6016,False
645,0.1624609640165632,0.9463324619406428,nan,nan,20,6503,False
646,0.2170969911671639,0.9218870843000774,nan,nan,20,6465,False
647,0.19115168930959503,0.9324848672978426,nan,nan,20,6443,False
648,0.19894431446863162,0.9326675257731959,nan,nan,20,6208,False
649,0.21422711835213443,0.926962676962677,nan,nan,20,6216,False
650,0.19487900616380938,0.9323161824379159,0.2953625267037096,0.9067261031486288,20,6161,False
651,0.2124010168003682,0.9252618216439226,nan,nan,20,6302,False
652,0.17961585840716732,0.9378027816846383,nan,nan,20,6399,False
653,0.2325033001550344,0.9240077444336883,nan,nan,20,6198,False
654,0.2052904845834247,0.9281078382426361,nan,nan,20,6009,False
655,0.20852112417932447,0.9272698711907006,nan,nan,20,6366,False
656,0.18812907969955894,0.9349618320610688,nan,nan,20,6550,False
657,0.1873697677302552,0.9336546184738956,nan,nan,20,6225,False
658,0.20569360282840335,0.925406439273191,nan,nan,20,6274,False
659,0.15740172992168613,0.9453883495145631,nan,nan,20,6592,False
660,0.1970448738430418,0.9312325364793542,0.2930150583626898,0.9076289357860287,20,6442,False
661,0.19716584508913376,0.9295238095238095,nan,nan,20,6300,False
662,0.21174252609544328,0.9232020826553856,nan,nan,20,6146,False
663,0.18228998203072747,0.937045630317092,nan,nan,20,6465,False
664,0.1723186808174643,0.9389788293897883,nan,nan,20,6424,False
665,0.21284351134510307,0.925845147219193,nan,nan,20,6419,False
666,0.1953687642022218,0.9346914319952067,nan,nan,20,6676,False
667,0.23798498981897498,0.9184197024114931,nan,nan,20,5847,False
668,0.17637933477948214,0.9360049704877291,nan,nan,20,6438,False
669,0.231404984961231,0.9204509368053351,nan,nan,20,6298,False
670,0.21279761125387797,0.9328161365399534,0.2949486081170492,0.9054847082722041,20,6445,False
671,0.1986248926136291,0.9313284014152461,nan,nan,20,6218,False
672,0.2609308793394656,0.9138763951357655,nan,nan,20,6003,False
673,0.19536764334521417,0.9332126994571476,nan,nan,20,6079,False
674,0.1822076098379583,0.9385039753366867,nan,nan,20,6163,False
675,0.21310075230363154,0.9264286911345735,nan,nan,20,5967,False
676,0.21195325051113267,0.9288771814290419,nan,nan,20,6074,False
677,0.19237795402107905,0.9372219476025705,nan,nan,20,6069,False
678,0.2003462556583489,0.9280193236714975,nan,nan,20,6210,False
679,0.15958474378667187,0.9423707637045136,nan,nan,20,6403,False
680,0.19847623457289276,0.9319684023859423,0.2922370243544719,0.9079674980250536,20,6203,False
681,0.18686651043743788,0.9349055079954773,nan,nan,20,6191,False
682,0.2082322616555794,0.9299242424242424,nan,nan,20,6336,False
683,0.18944385692057292,0.9335781574325404,nan,nan,20,6263,False
684,0.1929760424059218,0.9333123623781063,nan,nan,20,6358,False
685,0.2094909405842455,0.9267458896304737,nan,nan,20,6143,False
686,0.2077532801613478,0.9259491684970191,nan,nan,20,6374,False
687,0.18649970485234962,0.9346944903167692,nan,nan,20,6661,False
688,0.1760186457719546,0.936772569990563,nan,nan,20,6358,False
689,0.2032967188499081,0.9256610676866789,nan,nan,20,6013,False
690,0.19822393705861893,0.9316780009489166,0.2951790994600146,0.9054282812323665,20,6323,False
691,0.18942646725492468,0.9327572663000786,nan,nan,20,6365,False
692,0.18693302745988669,0.9382434414208897,nan,nan,20,6137,False
693,0.1973776015748815,0.9311409603211364,nan,nan,20,6477,False
694,0.20794297723275712,0.9269340974212035,nan,nan,20,6282,False
695,0.22139685870446918,0.9274128793961779,nan,nan,20,6227,False
696,0.18238292029496764,0.9364018037630228,nan,nan,20,6431,False
697,0.19799948031859615,0.9342751842751843,nan,nan,20,6512,False
698,0.22361463918467284,0.9205471031197172,nan,nan,20,6507,False
699,0.1887810799249157,0.9317669777920824,nan,nan,20,6214,False
700,0.17986203790507124,0.9379579111457521,0.2926674332882128,0.9067261031486288,20,6415,False
701,0.22763780871854114,0.9201708278580815,nan,nan,20,6088,False
702,0.18642108531037369,0.9353513842409492,nan,nan,20,6574,False
703,0.17555317310422763,0.9377866095995109,nan,nan,20,6542,False
704,0.19261364383524715,0.9302401568371181,nan,nan,20,6121,False
705,0.2268779390558819,0.9255079006772009,nan,nan,20,6202,False
706,0.19809743755302706,0.9332471310812995,nan,nan,20,6187,False
707,0.21116947705285935,0.9272339027595269,nan,nan,20,6088,False
708,0.18198880043062776,0.9400123685837971,nan,nan,20,6468,False
709,0.2040298398960915,0.9277578405367451,nan,nan,20,6409,False
710,0.1898316591083419,0.9322006208135926,0.2890959109628783,0.9090396117819659,20,6121,False
711,0.164410861472603,0.9416745061147695,nan,nan,20,6378,False
712,0.17278749634591833,0.9355721015043307,nan,nan,20,6581,False
713,0.18430904121022418,0.9336998706338939,nan,nan,20,6184,False
714,0.1886507324050877,0.9337496192506853,nan,nan,20,6566,False
715,0.19265920286607904,0.9343297101449275,nan,nan,20,6624,False
716,0.171849050012068,0.9401077752117013,nan,nan,20,6495,False
717,0.19681919918390106,0.9317970924837612,nan,nan,20,6466,False
718,0.2114501875462382,0.9242728184553661,nan,nan,20,5982,False
719,0.21534973221827253,0.9245344129554656,nan,nan,20,6175,False
720,0.18775129355496192,0.9366966580976864,0.29078865007546456,0.9071775194673287,20,6224,False
721,0.18728332810167805,0.9333746513789898,nan,nan,20,6454,False
722,0.17596716832390213,0.9381132075471698,nan,nan,20,6625,False
723,0.20836516636088287,0.9270334928229665,nan,nan,20,5852,False
724,0.1808215045920222,0.934392699811202,nan,nan,20,6356,False
725,0.15410638565732576,0.9467094212856925,nan,nan,20,6549,False
726,0.1764204062790952,0.9336462210713707,nan,nan,20,6179,False
727,0.19230811750580692,0.9355715427657874,nan,nan,20,6255,False
728,0.19346268804382033,0.9300599936848752,nan,nan,20,6334,False
729,0.19166472289191452,0.9323542501112595,nan,nan,20,6741,False
730,0.18990528555552272,0.9361633703167712,0.29041423402149,0.908588195463266,20,6219,False
731,0.19670653091548823,0.931615776081425,nan,nan,20,6288,False
732,0.1780914962229774,0.9387889787163834,nan,nan,20,6061,False
733,0.2151211609084738,0.9231390279347651,nan,nan,20,6193,False
734,0.19059774812211094,0.9316998468606432,nan,nan,20,6530,False
735,0.17486478647584333,0.9384791122715405,nan,nan,20,6128,False
736,0.19500216143022203,0.9333745555727315,nan,nan,20,6469,False
737,0.19657870030744878,0.928995983935743,nan,nan,20,6225,False
738,0.17094613501007958,0.9403994845360825,nan,nan,20,6208,False
739,0.18058719993118444,0.9364890933372904,nan,nan,20,6739,False
740,0.2073556018226287,0.934586949533912,0.29350270401031003,0.9076853628258662,20,6222,False
741,0.17471199649096142,0.938957055214724,nan,nan,20,6520,False
742,0.21878101810006004,0.9251810136765889,nan,nan,20,6215,False
743,0.18547053823793624,0.9357286665634196,nan,nan,20,6457,False
744,0.19284912032809004,0.9319128484460109,nan,nan,20,6242,False
745,0.1955648000527163,0.9290803645401823,nan,nan,20,6035,False
746,0.20510821648711347,0.930372891845892,nan,nan,20,6463,False
747,0.20929050149288034,0.9306853582554517,nan,nan,20,6420,False
748,0.1717488565913498,0.9407834801093228,nan,nan,20,6586,False
749,0.19664859733004916,0.9305936073059361,nan,nan,20,6570,False
750,0.20530638560768005,0.9269672267509566,0.2898571904390906,0.905597562351879,20,6011,False
751,0.20501788877671878,0.934043229497775,nan,nan,20,6292,False
752,0.17038932173195986,0.9419670128283445,nan,nan,20,6548,False
753,0.18557762597513958,0.9344210856604958,nan,nan,20,6374,False
754,0.20533253369610982,0.9290040376850606,nan,nan,20,5944,False
755,0.17560360396365668,0.9383857054836722,nan,nan,20,6492,False
756,0.1982001786014057,0.9311496263316903,nan,nan,20,6289,False
757,0.19665266118100486,0.9311163895486936,nan,nan,20,6315,False
758,0.18244148489223222,0.9343367515712868,nan,nan,20,6046,False
759,0.1585738750220762,0.9407564939996962,nan,nan,20,6583,False
760,0.18999679065086342,0.9332607342874922,0.29869447991078735,0.9080803521047286,20,6428,False
761,0.21149330148144574,0.9279380944704175,nan,nan,20,6203,False
762,0.17198436081830243,0.9400213122240828,nan,nan,20,6569,False
763,0.18855052951106174,0.9314361790647362,nan,nan,20,6009,False
764,0.2568209564241588,0.9094001790510295,nan,nan,20,5585,False
765,0.15420203543602407,0.9444714262587016,nan,nan,20,6177,False
766,0.19612746386426766,0.9331990080595164,nan,nan,20,6452,False
767,0.1906742054997779,0.933697222668165,nan,nan,20,6229,False
768,0.18514485572497996,0.9341741002768379,nan,nan,20,6502,False
769,0.16967735566870704,0.94573037222396,nan,nan,20,6394,False
770,0.16852821576454494,0.9395399440472489,0.30046186954936654,0.9075725087461912,20,6434,False
771,0.15855103235874274,0.9430220512061566,nan,nan,20,6757,False
772,0.18660725104228792,0.9369900271985494,nan,nan,20,6618,False
773,0.1678105208534536,0.9447777265036148,nan,nan,20,6501,False
774,0.17050626258512105,0.9397859766810414,nan,nan,20,6261,False
775,0.1993204165588855,0.9286377708978328,nan,nan,20,6460,False
776,0.18970240756260875,0.9374029201615408,nan,nan,20,6438,False
777,0.19964478388564932,0.9287183002056203,nan,nan,20,5836,False
778,0.1737667137280701,0.9353841397433915,nan,nan,20,6469,False
779,0.22227896022151605,0.921136203246295,nan,nan,20,5668,False
780,0.1701370391285316,0.9440726577437859,0.29017864252950276,0.9098860173795282,20,6276,False
781,0.18422446368401368,0.9390436985433819,nan,nan,20,6316,False
782,0.15114557245705912,0.9464771696401573,nan,nan,20,6614,False
783,0.18407335951312997,0.9345154767459947,nan,nan,20,6429,False
784,0.17153114668391578,0.938219555699692,nan,nan,20,6167,False
785,0.17981729867281654,0.9372716199756395,nan,nan,20,6568,False
786,0.22153742705714818,0.9196068954406316,nan,nan,20,6207,False
787,0.18058836834391173,0.9364152729567687,nan,nan,20,6338,False
788,0.19207849085219314,0.935733044955971,nan,nan,20,6473,False
789,0.1856201716117672,0.9326865671641791,nan,nan,20,6700,False
790,0.20965840137264768,0.9248675549847487,0.28702762407490234,0.9076289357860287,20,6229,False
791,0.16752213718490747,0.9400792340706504,nan,nan,20,6058,False
792,0.2036303804249804,0.925256472887152,nan,nan,20,6141,False
793,0.183014261032922,0.9374793797426592,nan,nan,20,6062,False
794,0.18165541183418552,0.9358995007247544,nan,nan,20,6209,False
795,0.21436642111914028,0.9291014014839242,nan,nan,20,6065,False
796,0.19064487196780797,0.9311118231336111,nan,nan,20,6242,False
797,0.17025782734875483,0.9395023096408881,nan,nan,20,6711,False
798,0.16640548668126248,0.9416706292597876,nan,nan,20,6309,False
799,0.19821379804345585,0.9299422686846622,nan,nan,20,6409,False
800,0.17409433775316113,0.9389671361502347,0.28969236283118804,0.9092653199413159,20,6603,False
801,0.16216886288506818,0.9411673151750973,nan,nan,20,6425,False
802,0.16966129103243427,0.9387886597938144,nan,nan,20,6208,False
803,0.1848950366588525,0.9353641564867791,nan,nan,20,6467,False
804,0.17022203858262996,0.9415859564164649,nan,nan,20,6608,False
805,0.1798741393390458,0.9399937655860349,nan,nan,20,6416,False
806,0.18228393991992808,0.935965184954927,nan,nan,20,6434,False
807,0.1714914383841452,0.937937619350732,nan,nan,20,6284,False
808,0.17655171201351358,0.936457104331704,nan,nan,20,5933,False
809,0.16516310896483172,0.9413902053712481,nan,nan,20,6330,False
810,0.16455397578930456,0.937797573337429,0.2924658957775903,0.9093781740209909,20,6511,False
811,0.19531732972076996,0.9343188308415925,nan,nan,20,5953,False
812,0.17040513330906157,0.9360038301947016,nan,nan,20,6266,False
813,0.14500816451049767,0.9495503734186862,nan,nan,20,6561,False
814,0.15166289729226853,0.9451258876694641,nan,nan,20,6196,False
815,0.18796946766059056,0.9323790720631787,nan,nan,20,6078,False
816,0.1553532291383295,0.9457289659601799,nan,nan,20,6228,False
817,0.16320027334884626,0.9386991109031352,nan,nan,20,6411,False
818,0.16998679838119954,0.9357436059362172,nan,nan,20,6334,False
819,0.173098371527476,0.9381144238517325,nan,nan,20,6205,False
