round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
411,0.39707066847223516,0.8748842949706881,nan,nan,20,6482,False
412,0.38393380970312113,0.8756638550452983,nan,nan,20,6402,False
413,0.40605662578911733,0.8747563352826511,nan,nan,20,6156,False
414,0.5094990180560711,0.8505765534913518,nan,nan,20,6244,False
415,0.3876606451184246,0.8712400245549416,nan,nan,20,6516,False
416,0.44205013089149353,0.8701907533139347,nan,nan,20,6186,False
417,0.4677336711622717,0.8611539648256711,nan,nan,20,6482,False
418,0.46875827482855287,0.8525641025641025,nan,nan,20,6084,False
419,0.43310146764318386,0.8641912512716174,nan,nan,20,5898,False
420,0.41573522171405913,0.8741436992193723,0.42945499415322846,0.8677914456607606,20,6277,False
421,0.46387260050743434,0.8574701358206512,nan,nan,20,6111,False
422,0.4362068156318869,0.8719072972126527,nan,nan,20,6386,False
423,0.39605251603508157,0.8749804412455015,nan,nan,20,6391,False
424,0.3570770727852881,0.8862084660901229,nan,nan,20,6591,False
425,0.4354145587378103,0.8673385098298364,nan,nan,20,6053,False
426,0.4169221383712589,0.8662357036300348,nan,nan,20,6033,False
427,0.46095675810046155,0.8531692515171949,nan,nan,20,5932,False
428,0.4154227038587792,0.8707313269920474,nan,nan,20,6413,False
429,0.3901093551115196,0.8769479564833872,nan,nan,20,6802,False
430,0.5057719685095056,0.8465274405050995,0.4270608981499727,0.8687507053379979,20,6177,False
431,0.4637081627663462,0.8563227555413809,nan,nan,20,6271,False
432,0.4914395098657433,0.8481265611990009,nan,nan,20,6005,False
433,0.3472071399494333,0.8871883875039445,nan,nan,20,6338,False
434,0.3961999939515273,0.8774709758393473,nan,nan,20,6374,False
435,0.36880821300934274,0.8806339052050014,nan,nan,20,6878,False
436,0.4170232689241251,0.8652216427640157,nan,nan,20,6136,False
437,0.3659069945908902,0.882773631840796,nan,nan,20,6432,False
438,0.41169937140360763,0.8681975463982384,nan,nan,20,6358,False
439,0.44291791325790375,0.8657501697216565,nan,nan,20,5892,False
440,0.4073840157247416,0.8752585521081941,0.4197556990161059,0.871515630290035,20,6285,False
441,0.36720155139933003,0.881099544567339,nan,nan,20,6148,False
442,0.4132183753463323,0.8746744791666666,nan,nan,20,6144,False
443,0.4247258103713543,0.8697537556140622,nan,nan,20,6457,False
444,0.39029910016725916,0.8770707539866852,nan,nan,20,6459,False
445,0.3999821024901113,0.8726679104477612,nan,nan,20,6432,False
446,0.43456467937869137,0.8610576923076924,nan,nan,20,6240,False
447,0.3864372301942132,0.8803501945525292,nan,nan,20,6168,False
448,0.39344846374092185,0.8732970027247956,nan,nan,20,6606,False
449,0.36594949713118935,0.8798109385550303,nan,nan,20,5924,False
450,0.3697790387879833,0.8852382435378386,0.4138416723182032,0.8741677011623971,20,6422,False
451,0.4319457716823751,0.8642942278222373,nan,nan,20,5873,False
452,0.3945864820404957,0.877420362273579,nan,nan,20,6404,False
453,0.4284394499568356,0.8711755233494364,nan,nan,20,6210,False
454,0.357128357965379,0.8869416873449132,nan,nan,20,6448,False
455,0.36118163478379184,0.8862063662924804,nan,nan,20,6503,False
456,0.4425596134316692,0.8576506705445145,nan,nan,20,6189,False
457,0.3442558706898472,0.8846838104480026,nan,nan,20,6183,False
458,0.3956889653822488,0.8726145038167938,nan,nan,20,6288,False
459,0.4058594454629248,0.8709013147473468,nan,nan,20,6313,False
460,0.3306351676242179,0.891566265060241,0.4150337280524583,0.8719106195688974,20,6225,False
461,0.4056504193111648,0.8776777398323502,nan,nan,20,6442,False
462,0.39215413709004177,0.8796338672768879,nan,nan,20,6555,False
463,0.4311916477281503,0.8667228306655433,nan,nan,20,5935,False
464,0.4624427904184467,0.854632587859425,nan,nan,20,6260,False
465,0.43067101794378754,0.8609851446442534,nan,nan,20,6395,False
466,0.3645975005801525,0.8905706069320418,nan,nan,20,6607,False
467,0.37105580637760016,0.8870794284836381,nan,nan,20,6509,False
468,0.4239516478065919,0.8741382074715408,nan,nan,20,6237,False
469,0.37238736526256105,0.8814927646610815,nan,nan,20,6565,False
470,0.41901983065515525,0.8676119165206309,0.41177409447056085,0.8737162848436971,20,6277,False
471,0.3854541929134924,0.8794374892814268,nan,nan,20,5831,False
472,0.3433094253898896,0.8891625615763546,nan,nan,20,6496,False
473,0.3855607264588545,0.8791679898380438,nan,nan,20,6298,False
474,0.3772744229476996,0.8807044410413476,nan,nan,20,6530,False
475,0.41524230579619775,0.878193797203921,nan,nan,20,6223,False
476,0.3988185128300457,0.8733145186578865,nan,nan,20,6378,False
477,0.37353969404208015,0.8825446082234291,nan,nan,20,6445,False
478,0.41864180577116505,0.8630316965018886,nan,nan,20,6089,False
479,0.33733370513545907,0.8883885493727887,nan,nan,20,6218,False
480,0.4142614368577908,0.8697193956213383,0.40835396980959493,0.8734341496445096,20,6486,False
481,0.4666331449559038,0.8505747126436781,nan,nan,20,5829,False
482,0.3588171089558855,0.883194087403599,nan,nan,20,6224,False
483,0.31846286141762853,0.896774193548387,nan,nan,20,6665,False
484,0.40659573951033867,0.8724132565738292,nan,nan,20,6427,False
485,0.3617024948416504,0.8810367031551836,nan,nan,20,6212,False
486,0.3779884154802237,0.8823619867753345,nan,nan,20,6503,False
487,0.3601665161799127,0.8873124592302675,nan,nan,20,6132,False
488,0.4264230894071685,0.8685446009389671,nan,nan,20,6177,False
489,0.5028242666854099,0.8508487507152394,nan,nan,20,5243,False
490,0.3807244058343269,0.8779724655819775,0.39911252768741157,0.876932626114434,20,6392,False
491,0.38699584504340934,0.8754589963280294,nan,nan,20,6536,False
492,0.4212261678408802,0.8689221085759244,nan,nan,20,6355,False
493,0.4183276437686499,0.8684370257966616,nan,nan,20,6590,False
494,0.3714162347664244,0.8847876447876448,nan,nan,20,6475,False
495,0.35904832496542294,0.8895839849859243,nan,nan,20,6394,False
496,0.35267809151492474,0.8849968010236724,nan,nan,20,6252,False
497,0.4405883617829119,0.8666560458817907,nan,nan,20,6277,False
498,0.3737155305854287,0.8778135048231511,nan,nan,20,6220,False
499,0.32908936007919876,0.8918537121331032,nan,nan,20,6371,False
500,0.3332526568989775,0.8926686217008798,0.40494760934836493,0.8741677011623971,20,6820,False
501,0.36228020138087424,0.8817629179331307,nan,nan,20,6580,False
502,0.37875476728268664,0.8801242236024844,nan,nan,20,6440,False
503,0.3881565955905547,0.8739629865985961,nan,nan,20,6268,False
504,0.3789434891459113,0.875900971482294,nan,nan,20,6382,False
505,0.35786437553343853,0.8905721192586624,nan,nan,20,6205,False
506,0.3557666973119858,0.8891380967638577,nan,nan,20,6242,False
507,0.4596016978763745,0.8574293832525489,nan,nan,20,5983,False
508,0.39805759352699094,0.8821671141999684,nan,nan,20,6331,False
509,0.43535206629109074,0.8706582864703937,nan,nan,20,6046,False
510,0.38211963924781384,0.8821935278176312,0.39481376471550145,0.8782304480306963,20,6273,False
511,0.3459302107692514,0.8850520340586566,nan,nan,20,6342,False
512,0.3801306444331823,0.8768577494692145,nan,nan,20,6594,False
513,0.3961401353101273,0.8824789846711719,nan,nan,20,6067,False
514,0.36709157031543177,0.8898658028690422,nan,nan,20,6483,False
515,0.32080452745411275,0.8941195372750642,nan,nan,20,6224,False
516,0.35156747052597154,0.8886516168395363,nan,nan,20,6556,False
517,0.3894196315390463,0.8785681222033637,nan,nan,20,6481,False
518,0.3624611421994457,0.8837316885119506,nan,nan,20,6485,False
519,0.3342427863321858,0.8918403053920789,nan,nan,20,6287,False
520,0.38272280675996107,0.8841059602649006,0.3941451169583211,0.879923259225821,20,6342,False
521,0.34322456848127925,0.8905779650812763,nan,nan,20,6644,False
522,0.3757318270914227,0.8813343923749007,nan,nan,20,6295,False
523,0.407691998987991,0.8785504407443683,nan,nan,20,6126,False
524,0.30121544574606707,0.9018341892883346,nan,nan,20,6815,False
525,0.3930613596605349,0.8807883352026918,nan,nan,20,6241,False
526,0.3834487760802218,0.8760279286268425,nan,nan,20,6445,False
527,0.35480065605799227,0.888755980861244,nan,nan,20,6688,False
528,0.3924650543340959,0.8711890243902439,nan,nan,20,6560,False
529,0.42682630943186595,0.861745183746155,nan,nan,20,6177,False
530,0.3490026369929211,0.8924949290060852,0.39219211904112794,0.8786818643493962,20,6409,False
531,0.3762257795197035,0.8824924877431599,nan,nan,20,6323,False
532,0.36957567543036524,0.8820537275472898,nan,nan,20,6291,False
533,0.3629936756701945,0.8822156527151082,nan,nan,20,6427,False
534,0.381687842560953,0.8734319716950788,nan,nan,20,6218,False
535,0.351519152334186,0.885128538887081,nan,nan,20,6146,False
536,0.3352569957845619,0.8887070376432079,nan,nan,20,6721,False
537,0.3460925910155763,0.8873078181223422,nan,nan,20,6114,False
538,0.3344538244452056,0.8961966450755688,nan,nan,20,6021,False
539,0.4021540857093398,0.8727272727272727,nan,nan,20,5995,False
540,0.35339504907040975,0.8855328642526171,0.3899606596756272,0.8795282699469585,20,5827,False
541,0.42036080219311966,0.8685696361355082,nan,nan,20,6376,False
542,0.38356608562470956,0.8806431663574521,nan,nan,20,6468,False
543,0.35777552682569,0.8796438965930491,nan,nan,20,5841,False
544,0.3748995334137258,0.8795997417688831,nan,nan,20,6196,False
545,0.4349457460306274,0.8690145196169292,nan,nan,20,6474,False
546,0.36978088266687054,0.8844358602929342,nan,nan,20,6213,False
547,0.29869222955051977,0.9027905550444649,nan,nan,20,6522,False
548,0.3605408111993515,0.887447892542844,nan,nan,20,6477,False
549,0.4118667742626083,0.8752860411899314,nan,nan,20,6118,False
550,0.3370984579609664,0.8898643256185156,0.3850270578331447,0.8808260918632208,20,6265,False
551,0.328582400077345,0.89425219070251,nan,nan,20,6733,False
552,0.37777151911747797,0.8844157886460136,nan,nan,20,6359,False
553,0.41000709176611827,0.8754009792334966,nan,nan,20,5923,False
554,0.3893276510485654,0.8820224719101124,nan,nan,20,6052,False
555,0.3557520935921583,0.8833709556057185,nan,nan,20,6645,False
556,0.362221053545059,0.8899308224442737,nan,nan,20,6505,False
557,0.4021244587671346,0.8749204328453215,nan,nan,20,6284,False
558,0.33068011917377105,0.8953308596165739,nan,nan,20,6468,False
559,0.40507787694357905,0.8723541767652286,nan,nan,20,6189,False
560,0.34203589090171777,0.8867713004484304,0.38613170724046403,0.8782868750705338,20,6244,False
561,0.3560524216760123,0.8877867327960323,nan,nan,20,6452,False
562,0.3187951927206975,0.8949109815660942,nan,nan,20,6347,False
563,0.3456627209748189,0.8928022147031682,nan,nan,20,6502,False
564,0.3607625337593413,0.8802660753880266,nan,nan,20,6314,False
565,0.28118809600612804,0.9091470951792336,nan,nan,20,6472,False
566,0.41268222538232385,0.8646051712089448,nan,nan,20,5724,False
567,0.3733899881643124,0.8813700918964077,nan,nan,20,5985,False
568,0.34850136451922925,0.8857056237683796,nan,nan,20,6597,False
569,0.31975071409223865,0.8974398049375191,nan,nan,20,6562,False
570,0.3153581266812399,0.8945774007876401,0.38312108163410646,0.8811646541022458,20,6602,False
571,0.4027314840192092,0.8712065136935603,nan,nan,20,6755,False
572,0.3565400779929884,0.8858660656793304,nan,nan,20,6212,False
573,0.33009847941362563,0.8885735623599701,nan,nan,20,6695,False
574,0.3360314067181071,0.8891300976895643,nan,nan,20,6449,False
575,0.39644736883968296,0.8750205829079533,nan,nan,20,6073,False
576,0.42314744510204155,0.867532905838677,nan,nan,20,5926,False
577,0.3481185892712884,0.8896166134185304,nan,nan,20,6260,False
578,0.3173405230092355,0.8956755050505051,nan,nan,20,6336,False
579,0.37553673374174446,0.8839797087219767,nan,nan,20,6111,False
580,0.29922089869466123,0.9019576379974326,0.3817046103830222,0.8802053944250084,20,6232,False
581,0.3866765146992796,0.8832684824902723,nan,nan,20,6425,False
582,0.36219689507421865,0.8832716148768315,nan,nan,20,6211,False
583,0.3155388325929747,0.8963580940157228,nan,nan,20,6233,False
584,0.367673999300123,0.8847298355520752,nan,nan,20,6385,False
585,0.33107767339897265,0.8910073562528149,nan,nan,20,6661,False
586,0.3689740553018208,0.8861907074631699,nan,nan,20,6177,False
587,0.3745245037938384,0.8783373301358913,nan,nan,20,6255,False
588,0.34559319223393686,0.89515625,nan,nan,20,6400,False
589,0.3562567825156802,0.886082386845228,nan,nan,20,5899,False
590,0.37093025275008745,0.8810608525870485,0.38127104083580404,0.8812775081819207,20,6146,False
591,0.41019005784917806,0.8731069663637813,nan,nan,20,6273,False
592,0.32043788593950057,0.897898832684825,nan,nan,20,6425,False
593,0.4218453917663595,0.8687082586740511,nan,nan,20,6139,False
594,0.3968784227285954,0.8712385175799809,nan,nan,20,6314,False
595,0.39376388393903483,0.8750213419839509,nan,nan,20,5857,False
596,0.37428440565964854,0.8727327237295758,nan,nan,20,6671,False
597,0.2903166789574901,0.9066171923314781,nan,nan,20,6468,False
598,0.34439326488197197,0.8931576440704874,nan,nan,20,6299,False
599,0.3805040866063126,0.8781141595711132,nan,nan,20,6342,False
600,0.39436289323307544,0.8836037171208064,0.3748206916484751,0.8849452657713577,20,6349,False
601,0.32487793539321397,0.8949258391881343,nan,nan,20,6405,False
602,0.3170533393611463,0.893978462005157,nan,nan,20,6593,False
603,0.2989785886614118,0.905625,nan,nan,20,6400,False
604,0.3123641492332416,0.8979684657368102,nan,nan,20,6596,False
605,0.38960637998282266,0.8755548509828789,nan,nan,20,6308,False
606,0.32722807199773885,0.8920026220911177,nan,nan,20,6102,False
607,0.3081421429764629,0.9026993094789705,nan,nan,20,6372,False
608,0.380110178169657,0.8744262295081967,nan,nan,20,6100,False
609,0.38072307363234226,0.878819969742814,nan,nan,20,6610,False
610,0.3456222552735417,0.8914956011730205,0.36875711596855637,0.8851709739307076,20,6479,False
611,0.3425710732255748,0.8901552692434754,nan,nan,20,6054,False
612,0.34714988700182636,0.884514435695538,nan,nan,20,6096,False
613,0.39844016338919236,0.875061404945145,nan,nan,20,6107,False
614,0.3594418233764319,0.8876352395672333,nan,nan,20,6470,False
615,0.33765191203301587,0.8936970837253058,nan,nan,20,6378,False
616,0.40434430179600955,0.8755656108597285,nan,nan,20,6188,False
617,0.3168195467813438,0.8931134524354863,nan,nan,20,6549,False
618,0.38484917969530463,0.8772778584099339,nan,nan,20,6201,False
619,0.3461092927536269,0.8923599870508255,nan,nan,20,6178,False
620,0.3380923770996215,0.8973035952063915,0.37027367638715597,0.8841552872136328,20,6008,False
621,0.3240866899499386,0.8963793364641721,nan,nan,20,6601,False
622,0.30069747244371425,0.8979841172877214,nan,nan,20,6548,False
623,0.37282230258232885,0.8826683488408769,nan,nan,20,6341,False
624,0.32300919559502905,0.8888725562251948,nan,nan,20,6803,False
625,0.3049454076084819,0.9041407553465797,nan,nan,20,6593,False
626,0.3496580323141083,0.8904347826086957,nan,nan,20,6325,False
627,0.3262888712216812,0.8920747422680413,nan,nan,20,6208,False
628,0.377533078619412,0.8800645682001614,nan,nan,20,6195,False
629,0.33070538436786256,0.8911747167561122,nan,nan,20,6708,False
630,0.35414525905552985,0.887893864013267,0.3665224040870324,0.8851145468908701,20,6030,False
631,0.33314027532757806,0.8938565455130267,nan,nan,20,6218,False
632,0.3291908480073768,0.8947622107969152,nan,nan,20,6224,False
633,0.3551840381086212,0.8840149859506713,nan,nan,20,6406,False
634,0.3390489583656053,0.8866030283080975,nan,nan,20,6076,False
635,0.28993116005937136,0.90625,nan,nan,20,6560,False
636,0.3687371937175476,0.882280809319436,nan,nan,20,6524,False
637,0.30414068636221436,0.8987163431433939,nan,nan,20,6388,False
638,0.37611651849855665,0.8822178477690289,nan,nan,20,6096,False
639,0.3367566698760603,0.8827708703374778,nan,nan,20,6193,False
640,0.37146352607323335,0.883461153717906,0.36518562034456903,0.8842117142534702,20,5998,False
641,0.31884584704055696,0.9023847376788553,nan,nan,20,6290,False
642,0.38426679653920215,0.873215785054576,nan,nan,20,5955,False
643,0.34558146326479855,0.892422085113115,nan,nan,20,6321,False
644,0.40689079269417416,0.873745294855709,nan,nan,20,6376,False
645,0.3064263223154938,0.8992334717342702,nan,nan,20,6262,False
646,0.32897462219040197,0.8912600031382395,nan,nan,20,6373,False
647,0.3183385005776049,0.901619854361718,nan,nan,20,6729,False
648,0.350209360090949,0.8900915903413822,nan,nan,20,6005,False
649,0.35817750001570564,0.8843171387877828,nan,nan,20,6319,False
650,0.2855682457470511,0.907147315855181,0.3656404243979547,0.8844374224128202,20,6408,False
651,0.3155839073562532,0.8949167657550535,nan,nan,20,6728,False
652,0.323927944301596,0.892730210016155,nan,nan,20,6190,False
653,0.3066352033791496,0.899273760656773,nan,nan,20,6334,False
654,0.3383199316004048,0.8877470355731225,nan,nan,20,6325,False
655,0.3465499476187058,0.8864656831302117,nan,nan,20,6236,False
656,0.3701918541274175,0.8721264367816092,nan,nan,20,6264,False
657,0.35377413470638747,0.8843911377644511,nan,nan,20,6003,False
658,0.34729935417761526,0.8938464090230552,nan,nan,20,6029,False
659,0.41718978026653997,0.866344068079426,nan,nan,20,5993,False
660,0.37376056989453565,0.8821112515802781,0.3603920320526309,0.8891208667193319,20,6328,False
661,0.3226071713566357,0.8950441919191919,nan,nan,20,6336,False
662,0.3152044102787605,0.8982026403690154,nan,nan,20,6287,False
663,0.30084242235906555,0.9029358897543439,nan,nan,20,6676,False
664,0.33353664634031654,0.889431688650057,nan,nan,20,6141,False
665,0.32675447872308083,0.8983383685800604,nan,nan,20,6620,False
666,0.32595706773045313,0.893685457931268,nan,nan,20,5907,False
667,0.32230589211298305,0.8990551964196917,nan,nan,20,6033,False
668,0.3260699123948362,0.8939323038527531,nan,nan,20,6411,False
669,0.3365697390950916,0.8951560468140443,nan,nan,20,6152,False
670,0.31808996059419914,0.8959519291587603,0.36143058606039496,0.8858480984087574,20,6324,False
671,0.32420916471160904,0.8955296404275996,nan,nan,20,6174,False
672,0.3599194088504638,0.8900411522633744,nan,nan,20,6075,False
673,0.29221506087921617,0.9100031357792412,nan,nan,20,6378,False
674,0.31124912117543974,0.900658100908806,nan,nan,20,6382,False
675,0.3800830729848093,0.8787775891341256,nan,nan,20,5890,False
676,0.2841352280898107,0.9067704280155642,nan,nan,20,6425,False
677,0.3091595540334261,0.9012326890884188,nan,nan,20,6571,False
678,0.33991516626256657,0.8908661417322835,nan,nan,20,6350,False
679,0.35983577295620406,0.8875661375661376,nan,nan,20,6048,False
680,0.3434247684556697,0.8941451990632319,0.3574694756520627,0.8878794718429072,20,6405,False
681,0.326881046929786,0.8941467436108821,nan,nan,20,6065,False
682,0.3960146303588187,0.8700454840805718,nan,nan,20,6156,False
683,0.36017186549860375,0.8798449612403101,nan,nan,20,6192,False
684,0.3141283883026013,0.8979805534779357,nan,nan,20,6685,False
685,0.3774678126938573,0.8835231830579175,nan,nan,20,6233,False
686,0.34058006934777074,0.8899024850581944,nan,nan,20,6358,False
687,0.34340671175741033,0.8883063234826819,nan,nan,20,6294,False
688,0.3318609261787533,0.8955176264156963,nan,nan,20,6269,False
689,0.29084215365528293,0.9073529411764706,nan,nan,20,6800,False
690,0.31094403572719476,0.8988832797919535,0.35671570743735254,0.8865252228868074,20,6537,False
691,0.2967272672285528,0.9008251833740831,nan,nan,20,6544,False
692,0.3482606720980787,0.8845538855132715,nan,nan,20,6254,False
693,0.3611421916360763,0.8817255651066539,nan,nan,20,6282,False
694,0.322085922573778,0.9013179042108647,nan,nan,20,6222,False
695,0.35653424765284947,0.8795794839120739,nan,nan,20,6278,False
696,0.39400765212391586,0.8759876331157678,nan,nan,20,5822,False
697,0.329073912864314,0.8960012644223171,nan,nan,20,6327,False
698,0.3578477526726981,0.8816743572841134,nan,nan,20,6068,False
699,0.34259548727581385,0.8884609212004494,nan,nan,20,6231,False
700,0.400961431815127,0.8744004263634748,0.35594062519764985,0.8886130233607945,20,5629,False
701,0.3319182935543133,0.8887208950710613,nan,nan,20,6614,False
702,0.3197215134553424,0.8948100092678406,nan,nan,20,6474,False
703,0.3449809753849523,0.8853543307086614,nan,nan,20,6350,False
704,0.33067319210565277,0.8945619335347432,nan,nan,20,6620,False
705,0.3797774367699958,0.8798849602436136,nan,nan,20,5911,False
706,0.3669418260111565,0.8813690568375406,nan,nan,20,6457,False
707,0.3180047384423682,0.8940991345397324,nan,nan,20,6355,False
708,0.3926690876376623,0.8753643065318019,nan,nan,20,5833,False
709,0.3295260958638387,0.8952456418383519,nan,nan,20,6310,False
710,0.3595051588784547,0.8865085854456255,0.35063715769977954,0.8895158559981944,20,6115,False
711,0.34051062665066384,0.8934939005317485,nan,nan,20,6394,False
712,0.3723169588099561,0.8839601414336227,nan,nan,20,6222,False
713,0.28594607914948533,0.9070359281437126,nan,nan,20,6680,False
714,0.30786321330422206,0.9021911718005716,nan,nan,20,6298,False
715,0.31792601330733355,0.8976042008532983,nan,nan,20,6094,False
716,0.33116667531547317,0.8924882629107981,nan,nan,20,6390,False
717,0.3676408753117802,0.8826723712358071,nan,nan,20,6077,False
718,0.30934059334635905,0.9020308692120228,nan,nan,20,6155,False
719,0.3028051227798528,0.9038369686355676,nan,nan,20,6281,False
720,0.33839875928873697,0.8917611741160774,0.35420333976240304,0.8888951585599819,20,5996,False
721,0.3305123366879576,0.898841961852861,nan,nan,20,5872,False
722,0.3502173797304038,0.8879695515472448,nan,nan,20,6043,False
723,0.30698028733996946,0.9005317485142321,nan,nan,20,6394,False
724,0.2838015289638397,0.9083477440653985,nan,nan,20,6361,False
725,0.2981624042997897,0.9098671726755219,nan,nan,20,6324,False
726,0.31449615314450674,0.8950276243093923,nan,nan,20,5973,False
727,0.31317519742976824,0.8951744375611347,nan,nan,20,6134,False
728,0.33867632325045127,0.8915760428501867,nan,nan,20,6161,False
729,0.35186986368152434,0.8816262705238468,nan,nan,20,6395,False
730,0.33962617970064457,0.88525390625,0.35298022913375837,0.8880487529624196,20,6144,False
731,0.29378871807861323,0.9016418364244452,nan,nan,20,6578,False
732,0.3392290736157114,0.8951048951048951,nan,nan,20,6435,False
733,0.3571879118311109,0.8858286629303442,nan,nan,20,6245,False
734,0.32434661583818514,0.896888063167673,nan,nan,20,6459,False
735,0.33294327085016556,0.8913978494623656,nan,nan,20,6510,False
736,0.35126260139584775,0.8896820246593121,nan,nan,20,6164,False
737,0.31378101207615905,0.8964667214461791,nan,nan,20,6085,False
738,0.31071207595190414,0.8944479297365119,nan,nan,20,6376,False
739,0.2853696815325978,0.9100593516968498,nan,nan,20,6571,False
740,0.33611632906123484,0.8910696761530913,0.3493333053587522,0.891547229432344,20,6114,False
741,0.35292203570508035,0.8837329653268933,nan,nan,20,5797,False
742,0.2686358788572829,0.9074749316317229,nan,nan,20,6582,False
743,0.38729978990423053,0.8780930386011218,nan,nan,20,6062,False
744,0.3664137515658793,0.8830321285140562,nan,nan,20,5976,False
745,0.348080697402738,0.8850931677018633,nan,nan,20,6118,False
746,0.3392360795145537,0.8844051446945338,nan,nan,20,6220,False
747,0.2984738297007441,0.9005593536357986,nan,nan,20,6436,False
748,0.28670263571883586,0.9080028839221341,nan,nan,20,6935,False
749,0.3155904086791142,0.8946686112461514,nan,nan,20,6171,False
750,0.2910102597365609,0.906062931696086,0.3474862666542274,0.8906443967949441,20,6515,False
751,0.30228756923391276,0.904213963613746,nan,nan,20,6431,False
752,0.3731765725411933,0.8803025320618217,nan,nan,20,6082,False
753,0.3173200495272363,0.8960466215151992,nan,nan,20,6349,False
754,0.2932398574556359,0.9015703415897685,nan,nan,20,6177,False
755,0.29725099356304346,0.9047846889952154,nan,nan,20,6270,False
756,0.32342926873990574,0.8950814436282338,nan,nan,20,6262,False
757,0.31133824454998593,0.903625516291877,nan,nan,20,6537,False
758,0.27688719059976713,0.9113270573944732,nan,nan,20,6586,False
759,0.34906770866788256,0.8876422764227643,nan,nan,20,6150,False
760,0.3074301229415304,0.8978761861726163,0.35168510315555734,0.888556596320957,20,6639,False
761,0.36077908758299204,0.8857048748353096,nan,nan,20,6072,False
762,0.3036115986101751,0.9002474481905351,nan,nan,20,6466,False
763,0.3876289351808524,0.8775191376347445,nan,nan,20,6401,False
764,0.3590407347013599,0.8845236201686019,nan,nan,20,6287,False
765,0.31950989366808324,0.8977505112474438,nan,nan,20,6357,False
766,0.3262928114209904,0.8932936383578816,nan,nan,20,6382,False
767,0.28816006760479645,0.9006946637196085,nan,nan,20,6334,False
768,0.2821209219229572,0.9083522911927202,nan,nan,20,6154,False
769,0.32950826257655536,0.890387570428547,nan,nan,20,5857,False
770,0.34170349585996673,0.8875475442368116,0.34129293611565986,0.8912650942331565,20,6047,False
771,0.33783977818432814,0.8901061857407719,nan,nan,20,5933,False
772,0.2968706668483982,0.9002341920374707,nan,nan,20,6405,False
773,0.3569296252444724,0.882680699582108,nan,nan,20,6461,False
774,0.35306644306151286,0.8834308592546967,nan,nan,20,6494,False
775,0.33412198531026227,0.886105492453711,nan,nan,20,6427,False
776,0.36172051087491475,0.8800959232613909,nan,nan,20,5838,False
777,0.29968717815468454,0.9013297068600786,nan,nan,20,6618,False
778,0.3504640653328831,0.8819038336582197,nan,nan,20,6156,False
779,0.3553919193709263,0.8888704318936878,nan,nan,20,6020,False
780,0.37156996117483665,0.8881739130434783,0.3396666713774493,0.8922243539103939,20,5750,False
781,0.28785990226672187,0.9046796482412061,nan,nan,20,6368,False
782,0.4151416514870686,0.8697953422724065,nan,nan,20,5668,False
783,0.3366271482137923,0.8896791266953358,nan,nan,20,6046,False
784,0.28867153204058543,0.9020225464190982,nan,nan,20,6032,False
785,0.27003932928602187,0.9154127100073046,nan,nan,20,6845,False
786,0.3213920324290359,0.8957338165046944,nan,nan,20,6071,False
787,0.3547297776602726,0.8782405084462285,nan,nan,20,5979,False
788,0.3248257498048343,0.8960781069005461,nan,nan,20,6043,False
789,0.3398344615683323,0.8947967479674797,nan,nan,20,6150,False
790,0.3384581138583594,0.8871243966993617,0.339648686427589,0.891772937591694,20,6423,False
791,0.36059530753275537,0.8817149635654974,nan,nan,20,5901,False
792,0.28988627375917186,0.9084987123163157,nan,nan,20,6601,False
793,0.3206275553121442,0.9018720748829954,nan,nan,20,6410,False
794,0.2929521827349517,0.9157559198542805,nan,nan,20,6588,False
795,0.3420661243037786,0.8943194691697686,nan,nan,20,6179,False
796,0.25318937144959214,0.914535058681914,nan,nan,20,6646,False
797,0.3623728953919292,0.8802896218825422,nan,nan,20,6215,False
798,0.3282678738066211,0.8959455178967374,nan,nan,20,6314,False
799,0.32888562219332534,0.8912210561385974,nan,nan,20,6003,False
800,0.2939171500478324,0.9070323712326582,0.3446069118091638,0.8896287100778694,20,6271,False
801,0.28395582924969964,0.9012909319899244,nan,nan,20,6352,False
802,0.29208458242308033,0.8998896421251774,nan,nan,20,6343,False
803,0.3267981575431482,0.8958125623130608,nan,nan,20,6018,False
804,0.301906757244121,0.9029794879472975,nan,nan,20,6679,False
805,0.2899498017544916,0.9007974481658693,nan,nan,20,6270,False
806,0.32986927167072444,0.8911867642379891,nan,nan,20,6286,False
807,0.31054402287681304,0.8987923116176221,nan,nan,20,5879,False
808,0.31805799731950585,0.8977045139423817,nan,nan,20,6491,False
809,0.34450657149516684,0.8921772516397376,nan,nan,20,6251,False
810,0.3696167393877156,0.8805808744013595,0.33905914725521163,0.8925064891095813,20,6473,False
811,0.35021101350931994,0.8901929260450161,nan,nan,20,6220,False
812,0.2867587721145098,0.9029080675422139,nan,nan,20,6396,False
813,0.3372481861331585,0.89131497474336,nan,nan,20,6137,False
814,0.32371477898813905,0.898009138381201,nan,nan,20,6128,False
815,0.24759129463647941,0.9170724284844796,nan,nan,20,6572,False
816,0.33218101571071795,0.8919908466819222,nan,nan,20,6555,False
817,0.30321946259617355,0.9025974025974026,nan,nan,20,6314,False
818,0.3200921183425033,0.8992597360798198,nan,nan,20,6214,False
819,0.2791040642766345,0.9091872256697442,nan,nan,20,6607,False
820,0.28295910889078596,0.9025232802643437,0.3344726631212498,0.8944250084640559,20,6658,False
