round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
411,0.26639971328140294,0.9119517365074189,nan,nan,20,6133,False
412,0.31407746930432223,0.894896331738437,nan,nan,20,6270,False
413,0.2438674898795171,0.9160516605166051,nan,nan,20,6504,False
414,0.292542533041575,0.9060897435897436,nan,nan,20,6240,False
415,0.25118157603201213,0.9150007630093087,nan,nan,20,6553,False
416,0.23860508390531845,0.9183032207384132,nan,nan,20,6365,False
417,0.28680037495066124,0.9061419397332455,nan,nan,20,6073,False
418,0.28145503085263407,0.9079196014430511,nan,nan,20,5821,False
419,0.29589914975819404,0.9036991745643534,nan,nan,20,6542,False
420,0.26807191991004664,0.9143830063239825,0.31826667489134797,0.8996727231689425,20,6167,False
421,0.26033840499076927,0.9109491364284582,nan,nan,20,6311,False
422,0.23474989916959418,0.9186445971267958,nan,nan,20,6404,False
423,0.25671636452686364,0.9151211361737678,nan,nan,20,5985,False
424,0.2628997807231097,0.9147398843930635,nan,nan,20,6228,False
425,0.2887914970116183,0.8988985697846458,nan,nan,20,6083,False
426,0.26729973745211844,0.9095962072911558,nan,nan,20,6117,False
427,0.2939334019743053,0.9075848627578366,nan,nan,20,6157,False
428,0.3184661918452808,0.8978630321386505,nan,nan,20,5943,False
429,0.3254607215647053,0.8925297113752122,nan,nan,20,5890,False
430,0.31565029185199733,0.9035202086049544,0.31846571833672205,0.8975284956551179,20,6136,False
431,0.28674692058309836,0.9017508074111847,nan,nan,20,5883,False
432,0.25093017568209586,0.9178792440207393,nan,nan,20,5979,False
433,0.2985828366695068,0.9036867172340801,nan,nan,20,5669,False
434,0.30862554075542076,0.9001085776330076,nan,nan,20,6447,False
435,0.24888516790695395,0.9145907473309609,nan,nan,20,6463,False
436,0.3065962536823571,0.8926365002504592,nan,nan,20,5989,False
437,0.24078453012440917,0.9193472461948846,nan,nan,20,6373,False
438,0.2532633634902645,0.912960306073649,nan,nan,20,6273,False
439,0.22839457436850638,0.922733790027083,nan,nan,20,6277,False
440,0.2642140049264954,0.9127991006905412,0.32150086735296085,0.896738517097393,20,6227,False
441,0.2336425437221582,0.9196934865900384,nan,nan,20,6525,False
442,0.2781431020742388,0.9116909182137481,nan,nan,20,5979,False
443,0.25524571558655357,0.9124180917372543,nan,nan,20,6257,False
444,0.30632251240975145,0.8986216902430177,nan,nan,20,5514,False
445,0.25383478797063813,0.9150929143375133,nan,nan,20,6619,False
446,0.2555993986297747,0.9087768880514995,nan,nan,20,6369,False
447,0.27313759343377175,0.9111042279696453,nan,nan,20,6457,False
448,0.30435452164395793,0.8975459069847262,nan,nan,20,5827,False
449,0.23839289148244355,0.9221174323090965,nan,nan,20,6574,False
450,0.276002866053015,0.9042078418871533,0.31023914330216323,0.8991084527705676,20,6274,False
451,0.258250323004166,0.9140549273021001,nan,nan,20,6190,False
452,0.26694888462277894,0.9091650358773646,nan,nan,20,6132,False
453,0.22680895752799027,0.9206738632646385,nan,nan,20,6114,False
454,0.22783810968711235,0.9254418535571068,nan,nan,20,6733,False
455,0.2602703297744684,0.9124006359300477,nan,nan,20,6290,False
456,0.24024056896787702,0.9190807574041107,nan,nan,20,6179,False
457,0.259104304681838,0.9102521566025216,nan,nan,20,6028,False
458,0.24294190595617435,0.9174973163625211,nan,nan,20,6521,False
459,0.3028247348922712,0.8999002327901563,nan,nan,20,6014,False
460,0.23327658794333073,0.9275774826059456,0.31161101016297643,0.9011962532445548,20,6324,False
461,0.25924205892537666,0.9111075899223577,nan,nan,20,6311,False
462,0.22280893664939425,0.9253212396069539,nan,nan,20,6615,False
463,0.28160975859760173,0.9058041504539559,nan,nan,20,6168,False
464,0.2673047183497672,0.9095615596181847,nan,nan,20,6181,False
465,0.22379427717335404,0.9271368519383466,nan,nan,20,6423,False
466,0.2497603052944318,0.9122065727699531,nan,nan,20,6390,False
467,0.24600673987973568,0.9147861764241755,nan,nan,20,6337,False
468,0.22253940055356886,0.9204511278195489,nan,nan,20,6650,False
469,0.28823402054851577,0.9085669781931465,nan,nan,20,6420,False
470,0.2366074077385709,0.9218873283888275,0.3083522560909658,0.9022119399616296,20,6337,False
471,0.25357103427764865,0.9108688682269959,nan,nan,20,6238,False
472,0.2690116604162524,0.9055310817425355,nan,nan,20,6129,False
473,0.2530083813210981,0.9123287671232877,nan,nan,20,6570,False
474,0.24437856692498633,0.9165094339622641,nan,nan,20,6360,False
475,0.2832622673495329,0.9067275601616019,nan,nan,20,5693,False
476,0.2486614009873766,0.9118128272251309,nan,nan,20,6112,False
477,0.24063674966937565,0.9149166151945646,nan,nan,20,6476,False
478,0.23301315039256879,0.9198784583399968,nan,nan,20,6253,False
479,0.224630015077075,0.9256276646139271,nan,nan,20,6333,False
480,0.25629384577835956,0.9103448275862069,0.3087553862133786,0.9014783884437423,20,6235,False
481,0.26063244333302094,0.9109750353273669,nan,nan,20,6369,False
482,0.26348259741974495,0.9136988570482028,nan,nan,20,6037,False
483,0.28980050561750315,0.8991213247718824,nan,nan,20,5918,False
484,0.2838016736448235,0.903878844073559,nan,nan,20,6471,False
485,0.22830360833672772,0.9285025706940874,nan,nan,20,6224,False
486,0.2483039497525692,0.9140588510042037,nan,nan,20,6423,False
487,0.24082890451782005,0.9172745358090185,nan,nan,20,6032,False
488,0.24551481489614876,0.9121365360303414,nan,nan,20,6328,False
489,0.25915921716472456,0.9117360208062418,nan,nan,20,6152,False
490,0.2119972070550787,0.9307901085645356,0.3116674743741566,0.8995598690892675,20,6632,False
491,0.2310474384742579,0.9224768405655778,nan,nan,20,6153,False
492,0.21972090443690634,0.9223796967699407,nan,nan,20,6068,False
493,0.23555889726871887,0.9177933177933177,nan,nan,20,6435,False
494,0.2786773275703776,0.9116862745098039,nan,nan,20,6375,False
495,0.2086992084134017,0.9267988137974091,nan,nan,20,6407,False
496,0.24980533307868208,0.917725540025413,nan,nan,20,6296,False
497,0.2310894560104932,0.9225056506296416,nan,nan,20,6194,False
498,0.26409000463210786,0.9061622336031719,nan,nan,20,6053,False
499,0.30695098767385187,0.9027571404985967,nan,nan,20,6057,False
500,0.22810131855923957,0.9212445308701993,0.30708160549789015,0.9016476695632547,20,6171,False
501,0.24577784340158018,0.9187098897482311,nan,nan,20,6077,False
502,0.22070986717836316,0.9231694482032777,nan,nan,20,6651,False
503,0.263235209208474,0.918537944599246,nan,nan,20,6101,False
504,0.2708360656582704,0.9107228722551691,nan,nan,20,6239,False
505,0.23569074109794586,0.9173878835562549,nan,nan,20,6355,False
506,0.22676237121731874,0.9229102167182662,nan,nan,20,6460,False
507,0.21859673840166452,0.921580547112462,nan,nan,20,6580,False
508,0.23671373431026743,0.9182917002417406,nan,nan,20,6205,False
509,0.20905870329710466,0.9291022592152199,nan,nan,20,6728,False
510,0.21557352677025082,0.927364598136744,0.3104726613650889,0.9017605236429297,20,6333,False
511,0.25512761890422553,0.9149484536082474,nan,nan,20,6208,False
512,0.1922533224081236,0.9345647193585338,nan,nan,20,6984,False
513,0.22984706947123215,0.9206075790792358,nan,nan,20,6386,False
514,0.1938316945383115,0.9319531375381159,nan,nan,20,6231,False
515,0.21773139515137102,0.9266624244352529,nan,nan,20,6286,False
516,0.2546191298487581,0.9129577927410084,nan,nan,20,6089,False
517,0.24583185865245746,0.9192716725749275,nan,nan,20,6206,False
518,0.25952707703753347,0.9140078484900188,nan,nan,20,5861,False
519,0.22194952010728278,0.923005132991134,nan,nan,20,6429,False
520,0.22309166495961955,0.9239602731222843,0.3007919739592548,0.9024376481209796,20,6444,False
521,0.2631942400686161,0.9117596566523605,nan,nan,20,5825,False
522,0.22388233184134348,0.9186864738076622,nan,nan,20,6395,False
523,0.22498834928896969,0.9216203631848517,nan,nan,20,6443,False
524,0.20958360553974895,0.9276283618581908,nan,nan,20,6135,False
525,0.2569009843234177,0.9096187039071081,nan,nan,20,6373,False
526,0.2203558622708627,0.9211285668483489,nan,nan,20,6238,False
527,0.2090520361551255,0.9243762591042926,nan,nan,20,6453,False
528,0.24358993253071978,0.9161290322580645,nan,nan,20,6355,False
529,0.2304212804861374,0.9185860524632118,nan,nan,20,6252,False
530,0.2610725728659949,0.9138164578394853,0.2973726748505345,0.9032276266787045,20,5906,False
531,0.21144665756268058,0.9271417133706965,nan,nan,20,6245,False
532,0.24299486112742316,0.9212573918456272,nan,nan,20,6426,False
533,0.2796426725418567,0.9043139798897178,nan,nan,20,6166,False
534,0.2291150643324319,0.9250493096646942,nan,nan,20,6084,False
535,0.24421152796489953,0.9177013689907673,nan,nan,20,6282,False
536,0.23892679912005182,0.9174660932848164,nan,nan,20,6046,False
537,0.23775134039112322,0.9193138500635324,nan,nan,20,6296,False
538,0.19607451594695327,0.9274959083469722,nan,nan,20,6110,False
539,0.2264924139765637,0.9253683017646106,nan,nan,20,6177,False
540,0.2085184524411247,0.9259718135356977,0.2985679040831215,0.9033969077982169,20,6457,False
541,0.24164533787627357,0.9164951989026063,nan,nan,20,5832,False
542,0.2661273927265304,0.913983820373122,nan,nan,20,6057,False
543,0.22385845083177197,0.923605431048585,nan,nan,20,6113,False
544,0.20362892638583707,0.9335295940502014,nan,nan,20,6454,False
545,0.2615626469865057,0.9123787604800263,nan,nan,20,6083,False
546,0.19859042917896133,0.9366494603472548,nan,nan,20,6393,False
547,0.22161626023919143,0.9234464590113126,nan,nan,20,6453,False
548,0.22550975663835984,0.9251839098450462,nan,nan,20,6389,False
549,0.22873000738407517,0.9188510437921833,nan,nan,20,6371,False
550,0.2239873223864627,0.9202414998411185,0.2981015628918664,0.9041868863559418,20,6294,False
551,0.2336154762608099,0.9204994468152363,nan,nan,20,6327,False
552,0.2308386431670009,0.9204815460161572,nan,nan,20,6313,False
553,0.21704742474980007,0.9268937626380463,nan,nan,20,6429,False
554,0.22001720166998057,0.9212772684160607,nan,nan,20,6326,False
555,0.23588126340783627,0.9186706746826987,nan,nan,20,5988,False
556,0.2421202170596337,0.9156485355648536,nan,nan,20,5975,False
557,0.19379979823069507,0.9319490754774175,nan,nan,20,6598,False
558,0.23914921595124347,0.9234938826080223,nan,nan,20,6457,False
559,0.23286006373317936,0.9233755274261604,nan,nan,20,5925,False
560,0.21616867416128802,0.9284890426758939,0.29318018094665405,0.9064439679494414,20,6069,False
561,0.2533738641660367,0.9208298755186722,nan,nan,20,6025,False
562,0.21834406291808772,0.9262784320051621,nan,nan,20,6199,False
563,0.22093451381642876,0.9255715907248256,nan,nan,20,6167,False
564,0.24723778126186952,0.9162356082095778,nan,nan,20,5993,False
565,0.23169772482462855,0.9196121363778542,nan,nan,20,6394,False
566,0.21772811084914026,0.9282831418814033,nan,nan,20,6442,False
567,0.24202097165132624,0.9176257809930943,nan,nan,20,6082,False
568,0.17835395498679224,0.9390187987161852,nan,nan,20,6543,False
569,0.2415496383920203,0.9161920260374288,nan,nan,20,6145,False
570,0.24598146823054318,0.9211741424802111,0.29535582561065643,0.905597562351879,20,6064,False
571,0.23278911619604745,0.9160353535353535,nan,nan,20,6336,False
572,0.22321896456211568,0.9203174603174603,nan,nan,20,6300,False
573,0.2194258220687788,0.9241819632881085,nan,nan,20,6265,False
574,0.2105498255090408,0.9260856174930705,nan,nan,20,6494,False
575,0.2030277924426414,0.9293269967806224,nan,nan,20,6523,False
576,0.24170402755667073,0.9159498207885305,nan,nan,20,5580,False
577,0.20643924096683489,0.9300973923971096,nan,nan,20,6366,False
578,0.19437402430865502,0.9354222999840942,nan,nan,20,6287,False
579,0.2056299297720644,0.9300826446280992,nan,nan,20,6050,False
580,0.2110957636235756,0.9256105398457584,0.29527020105631113,0.9046947297144792,20,6224,False
581,0.22216594419561278,0.925071082120756,nan,nan,20,5979,False
582,0.24028332257305918,0.9168155970755484,nan,nan,20,6155,False
583,0.2273508035772814,0.9195110334973805,nan,nan,20,6299,False
584,0.19808731012683709,0.9275787523162446,nan,nan,20,6476,False
585,0.21451102569641664,0.925754060324826,nan,nan,20,6465,False
586,0.22024014881384682,0.9293087269314982,nan,nan,20,6394,False
587,0.24312493335138105,0.9233683485448596,nan,nan,20,5807,False
588,0.1774818963232028,0.9375759416767923,nan,nan,20,6584,False
589,0.2217901117471726,0.9213356879113822,nan,nan,20,6229,False
590,0.198606573908639,0.9308272993375443,0.2914695819322095,0.9045818756348042,20,6491,False
591,0.24488248680710284,0.9172649572649573,nan,nan,20,5850,False
592,0.20454996144600907,0.9279493269992082,nan,nan,20,6315,False
593,0.21847789171545748,0.9286616161616161,nan,nan,20,6336,False
594,0.22640188307111445,0.9189996854356716,nan,nan,20,6358,False
595,0.20342099088085813,0.9288223613868948,nan,nan,20,6547,False
596,0.2186515169178369,0.9241888359218822,nan,nan,20,6503,False
597,0.19512782638926973,0.931191270081843,nan,nan,20,6598,False
598,0.2161215376744302,0.9267558528428094,nan,nan,20,5980,False
599,0.21053355233125653,0.9271491782553729,nan,nan,20,6328,False
600,0.21550414455549938,0.9246499921346547,0.29993141858831457,0.9047511567543167,20,6357,False
601,0.23715897755030935,0.9189822041835779,nan,nan,20,6406,False
602,0.15848561851894916,0.9437030219358797,nan,nan,20,6519,False
603,0.19346904904800535,0.9322752985543683,nan,nan,20,6364,False
604,0.18369899004360496,0.9354631562048483,nan,nan,20,6229,False
605,0.19580084000793968,0.9334710134238088,nan,nan,20,6779,False
606,0.22227281817758968,0.9221109521538706,nan,nan,20,6291,False
607,0.19070119171933897,0.9322950819672131,nan,nan,20,6100,False
608,0.23475217919148994,0.9176954732510288,nan,nan,20,5832,False
609,0.25272692541956104,0.9147989452867502,nan,nan,20,6068,False
610,0.24033288869197228,0.9157894736842105,0.29123359259721215,0.9054847082722041,20,5890,False
611,0.23735938715251445,0.916955017301038,nan,nan,20,6069,False
612,0.24046698497199936,0.917588769611891,nan,nan,20,6055,False
613,0.23162621788886759,0.9211015374218618,nan,nan,20,5919,False
614,0.1998798874953094,0.929119073697387,nan,nan,20,6391,False
615,0.22991255969621874,0.92282644089873,nan,nan,20,6142,False
616,0.2152268301820491,0.924783814651656,nan,nan,20,6129,False
617,0.21182720651872297,0.929626687847498,nan,nan,20,6295,False
618,0.2568027124794323,0.9153430749682337,nan,nan,20,6296,False
619,0.21435440253858062,0.9294373640037302,nan,nan,20,6434,False
620,0.2034756047627241,0.930925030229746,0.30060708630759,0.9045254485949668,20,6616,False
621,0.20252329384145762,0.9318146837001693,nan,nan,20,6497,False
622,0.20916070455126692,0.9300645557946511,nan,nan,20,6506,False
623,0.21840934875723053,0.923234552332913,nan,nan,20,6344,False
624,0.21207470255612768,0.9263038548752834,nan,nan,20,6174,False
625,0.20575070896664807,0.9299567238339478,nan,nan,20,6239,False
626,0.20203444347510977,0.9265136342628254,nan,nan,20,6491,False
627,0.2070946081941631,0.9302953318513814,nan,nan,20,6298,False
628,0.2124890583664928,0.9271141822968082,nan,nan,20,6078,False
629,0.22079443293734452,0.9249922191098662,nan,nan,20,6426,False
630,0.24638131883777195,0.9188142159339734,0.29365195202620276,0.9072903735470037,20,5937,False
631,0.21321023026196173,0.9260168841135841,nan,nan,20,6515,False
632,0.18638728455520967,0.9328921040480221,nan,nan,20,6497,False
633,0.21329137765131384,0.9270721617894898,nan,nan,20,6527,False
634,0.1915454661712611,0.9333960194326908,nan,nan,20,6381,False
635,0.1853694495417136,0.9356243197014461,nan,nan,20,6431,False
636,0.19858613822880095,0.928198833998159,nan,nan,20,6518,False
637,0.23067448271262117,0.9179401993355482,nan,nan,20,6020,False
638,0.22826543411522776,0.9188506473002842,nan,nan,20,6334,False
639,0.2416348862397554,0.9186181697392459,nan,nan,20,6021,False
640,0.23213394199353674,0.9241413804601534,0.2935257725515991,0.9065568220291164,20,5998,False
641,0.18087900794556452,0.93275557695394,nan,nan,20,6231,False
642,0.2309464349077154,0.9224081364829396,nan,nan,20,6096,False
643,0.20908851996978614,0.9247528071057483,nan,nan,20,5967,False
644,0.20983276558198477,0.9285600382714081,nan,nan,20,6271,False
645,0.16364510715697875,0.9412201276532581,nan,nan,20,6737,False
646,0.20492709292654987,0.9338446788111218,nan,nan,20,6258,False
647,0.22685224711891974,0.9218067022826615,nan,nan,20,6177,False
648,0.2202857016082727,0.9256634250865337,nan,nan,20,6067,False
649,0.1952383264623849,0.9338575393154487,nan,nan,20,6486,False
650,0.19447483290956255,0.9299876084262702,0.2913796413820601,0.9074032276266787,20,6456,False
651,0.19335041574750472,0.9358020943997571,nan,nan,20,6589,False
652,0.2052061049530769,0.9298245614035088,nan,nan,20,6042,False
653,0.26319408058662935,0.910244211861719,nan,nan,20,6306,False
654,0.21162484814003746,0.9275154983309489,nan,nan,20,6291,False
655,0.21804299910432298,0.9277833500501504,nan,nan,20,5982,False
656,0.20657682107997524,0.9225931301403,nan,nan,20,6201,False
657,0.20123732116861986,0.9296498554449084,nan,nan,20,6226,False
658,0.1992416286017089,0.9293605103469738,nan,nan,20,6427,False
659,0.18001646176394687,0.9337779895188185,nan,nan,20,6297,False
660,0.19064381103833025,0.9371760640804147,0.2861707808605207,0.9075160817063537,20,6367,False
661,0.1986008928605174,0.9317180616740088,nan,nan,20,6356,False
662,0.19027524017244332,0.931935581890003,nan,nan,20,6582,False
663,0.1874988732257477,0.9330516737081573,nan,nan,20,6154,False
664,0.16632193503647785,0.9410581683168316,nan,nan,20,6464,False
665,0.20062040432503686,0.931416966099047,nan,nan,20,6401,False
666,0.19717865289522724,0.9343112244897959,nan,nan,20,6272,False
667,0.1890431119187959,0.9336546184738956,nan,nan,20,6225,False
668,0.19678944709920387,0.9337149743898765,nan,nan,20,6638,False
669,0.20047650959756344,0.9306742640075973,nan,nan,20,6318,False
670,0.2306508520547556,0.9221008673305493,0.28949553929054905,0.9066132490689538,20,6226,False
671,0.17733119356011084,0.9402090378112512,nan,nan,20,6506,False
672,0.18309953205365068,0.9372759856630825,nan,nan,20,6696,False
673,0.19727017280663023,0.9315217391304348,nan,nan,20,6440,False
674,0.18640752981414907,0.9328991214783399,nan,nan,20,6602,False
675,0.18751888408392997,0.9367088607594937,nan,nan,20,6399,False
676,0.20450623983696373,0.9326507758758599,nan,nan,20,6251,False
677,0.18521604826563223,0.9345794392523364,nan,nan,20,6313,False
678,0.1912621650504542,0.9276672694394213,nan,nan,20,6083,False
679,0.22284885739581542,0.9253778337531486,nan,nan,20,6352,False
680,0.1778701983968866,0.9365054843194809,0.2881533241967506,0.9089267577022909,20,6473,False
681,0.15655525045706156,0.944104134762634,nan,nan,20,6530,False
682,0.2157883553421804,0.9270497094899935,nan,nan,20,6196,False
683,0.18519282461703054,0.9340488411883652,nan,nan,20,6429,False
684,0.19127123210572314,0.9298836497244336,nan,nan,20,6532,False
685,0.20232876099211938,0.9277185161598471,nan,nan,20,6281,False
686,0.22716401375227466,0.9217850287907869,nan,nan,20,6252,False
687,0.1893285955585322,0.9331713244228432,nan,nan,20,6584,False
688,0.1964277510533736,0.9335817268751012,nan,nan,20,6173,False
689,0.18218483004523356,0.9346494213750851,nan,nan,20,5876,False
690,0.18084064833528649,0.9373083997547517,0.28597439842519556,0.908701049542941,20,6524,False
691,0.19578875996500947,0.9335826477187734,nan,nan,20,6685,False
692,0.1915121327329239,0.932634254845885,nan,nan,20,6294,False
693,0.18383237877258243,0.9379832972471389,nan,nan,20,6466,False
694,0.16703428936929846,0.9421421740516417,nan,nan,20,6274,False
695,0.18181359009288559,0.9400062656641605,nan,nan,20,6384,False
696,0.17169949721211672,0.9361961321760317,nan,nan,20,6567,False
697,0.17374856169029373,0.93505039193729,nan,nan,20,6251,False
698,0.1677545769119743,0.9392509584193454,nan,nan,20,6782,False
699,0.151128012055202,0.9438737531636147,nan,nan,20,6717,False
700,0.16784703060648296,0.9406738674834757,0.29251283816526574,0.9071775194673287,20,6203,False
701,0.19921947228681022,0.9283135636926251,nan,nan,20,5817,False
702,0.1671824755808212,0.9401281850867594,nan,nan,20,6397,False
703,0.20522365887279376,0.9317601082218548,nan,nan,20,6653,False
704,0.2311944955286947,0.9234579737935442,nan,nan,20,6258,False
705,0.19791736007929908,0.9332740213523132,nan,nan,20,5620,False
706,0.20898589172350698,0.9289805269186713,nan,nan,20,6111,False
707,0.18200322406201097,0.9371609403254972,nan,nan,20,6636,False
708,0.17382888757232876,0.9380572501173158,nan,nan,20,6393,False
709,0.19031783443007816,0.9336612999403697,nan,nan,20,6708,False
710,0.17168888186861916,0.935150221638483,0.29173903344662566,0.9068389572283038,20,6091,False
711,0.21736876657552567,0.9224315339559918,nan,nan,20,6317,False
712,0.17734883770539484,0.9411764705882353,nan,nan,20,5933,False
713,0.21645203574499292,0.9253611556982343,nan,nan,20,6230,False
714,0.17529376345636485,0.9380463119153504,nan,nan,20,6521,False
715,0.18642605863923534,0.9348099277411247,nan,nan,20,6366,False
716,0.21191889346684128,0.9283577389387498,nan,nan,20,6351,False
717,0.2066300648842228,0.9278575890068707,nan,nan,20,6404,False
718,0.1908191419261844,0.9347595205583371,nan,nan,20,6591,False
719,0.18654100901115098,0.9329339324346813,nan,nan,20,6009,False
720,0.198006077253071,0.9327956989247311,0.2860255646303375,0.9088139036226159,20,5952,False
721,0.20370437454060156,0.9287977321994331,nan,nan,20,5997,False
722,0.2119099064226997,0.9260763606823721,nan,nan,20,6155,False
723,0.23285176503567476,0.9202507400313426,nan,nan,20,5743,False
724,0.17998985466143244,0.9391647484380138,nan,nan,20,6082,False
725,0.19417005502673118,0.9311083894672382,nan,nan,20,6532,False
726,0.20614200446034212,0.9301349325337331,nan,nan,20,6670,False
727,0.23613875457159264,0.9199148378643957,nan,nan,20,6106,False
728,0.20810270253632135,0.9234295415959253,nan,nan,20,5890,False
729,0.18575372548860009,0.9362132973337833,nan,nan,20,5926,False
730,0.20447800230817983,0.928215834270114,0.28520151771644536,0.9097167362600158,20,6227,False
731,0.2138546680782215,0.926458298512452,nan,nan,20,5983,False
732,0.18183250925216682,0.9366108125197598,nan,nan,20,6326,False
733,0.19293118024406622,0.9366703982088598,nan,nan,20,6253,False
734,0.18359674868375409,0.9336676913120854,nan,nan,20,6181,False
735,0.161471067394334,0.941495965238982,nan,nan,20,6444,False
736,0.20534664821527865,0.9285225718194254,nan,nan,20,5848,False
737,0.18058408099951434,0.9358596055288089,nan,nan,20,6439,False
738,0.16921722596391925,0.9404799494790023,nan,nan,20,6334,False
739,0.21116460406378587,0.9245014245014245,nan,nan,20,6318,False
740,0.18431086698470342,0.9410602568324004,0.28497180495705027,0.9109017040966031,20,6074,False
741,0.18482226681348218,0.9346633416458853,nan,nan,20,6015,False
742,0.18687772917768009,0.9391742830129215,nan,nan,20,6346,False
743,0.18541697409999375,0.9341252699784017,nan,nan,20,6482,False
744,0.20454554508069708,0.9294003868471954,nan,nan,20,6204,False
745,0.18247957518090047,0.9376902130386032,nan,nan,20,6243,False
746,0.19305955656323764,0.9310692669804976,nan,nan,20,5948,False
747,0.17347996767471502,0.9392608300514995,nan,nan,20,6602,False
748,0.19308343709576806,0.9320403910883155,nan,nan,20,6239,False
749,0.16996398498282853,0.93800796812749,nan,nan,20,6275,False
750,0.19337144074485732,0.930597852219907,0.28788174394021626,0.9081932061844036,20,6239,False
751,0.17813959636384055,0.9340009850599245,nan,nan,20,6091,False
752,0.17646475179424662,0.9359726295210166,nan,nan,20,6138,False
753,0.18713435568265446,0.9315359477124183,nan,nan,20,6120,False
754,0.20052094412263521,0.9298274445357436,nan,nan,20,6085,False
755,0.20045988758741945,0.9311588264218981,nan,nan,20,6101,False
756,0.16722071331362207,0.9428181404519945,nan,nan,20,6593,False
757,0.16813531364946638,0.9404320987654321,nan,nan,20,6480,False
758,0.17909706724787275,0.934792880768625,nan,nan,20,6349,False
759,0.17062574946557563,0.9385358004827031,nan,nan,20,6215,False
760,0.19340699454500287,0.929684962650211,0.2861949019171882,0.9100552984990408,20,6158,False
761,0.1958837997537701,0.936231884057971,nan,nan,20,6210,False
762,0.187762097775999,0.9334644378892166,nan,nan,20,6102,False
763,0.18053797806912192,0.9394835096453018,nan,nan,20,6428,False
764,0.19506810216105305,0.9352022058823529,nan,nan,20,6528,False
765,0.22356820846218264,0.919928245270711,nan,nan,20,6132,False
766,0.20525637482828793,0.9254102436598707,nan,nan,20,6033,False
767,0.19675527784558697,0.9306581598388179,nan,nan,20,5956,False
768,0.1863914292404908,0.9352121801101393,nan,nan,20,6174,False
769,0.2100129169343001,0.9289047915370255,nan,nan,20,6428,False
770,0.17650056484553556,0.9355395232120451,0.28171608690792543,0.9100552984990408,20,6376,False
771,0.18851364328993528,0.9342996691350244,nan,nan,20,6347,False
772,0.18800986146117082,0.9342987804878049,nan,nan,20,6560,False
773,0.17950215518449125,0.9373069796170476,nan,nan,20,6476,False
774,0.17471528326760136,0.9383908774152676,nan,nan,20,6314,False
775,0.16659086903377987,0.942562821913532,nan,nan,20,6407,False
776,0.1780740367363096,0.939767995240928,nan,nan,20,6724,False
777,0.19102783667962678,0.9352448453608248,nan,nan,20,6208,False
778,0.18471438905592005,0.9346550356859635,nan,nan,20,6305,False
779,0.15615055780890053,0.9481981981981982,nan,nan,20,6216,False
780,0.1919869098326128,0.9295397225725095,0.28805394922216543,0.9103938607380657,20,6344,False
781,0.1779065656377764,0.9368291934989267,nan,nan,20,6522,False
782,0.16774196616223772,0.9383171819720043,nan,nan,20,6501,False
783,0.182359206548403,0.93952,nan,nan,20,6250,False
784,0.15309453851956975,0.9472809667673716,nan,nan,20,6620,False
785,0.1746535225510237,0.9404090835883395,nan,nan,20,6209,False
786,0.1769922266117392,0.9424352019288729,nan,nan,20,6636,False
787,0.19220829551384674,0.9323220536756126,nan,nan,20,5999,False
788,0.17866233346707255,0.9409473356185728,nan,nan,20,6418,False
789,0.18108351267703565,0.939043451078462,nan,nan,20,6398,False
790,0.17310104865389028,0.9395370088333841,0.28562304907277747,0.9090396117819659,20,6566,False
791,0.20264022179309518,0.9282419272168119,nan,nan,20,5853,False
792,0.19579863151705204,0.9344288197187549,nan,nan,20,6329,False
793,0.1816709457089041,0.9394785847299814,nan,nan,20,6444,False
794,0.18153158638424594,0.9333439389118676,nan,nan,20,6286,False
795,0.19226574158667747,0.9309952914434161,nan,nan,20,6159,False
796,0.17543649134076694,0.9350520575111552,nan,nan,20,6051,False
797,0.16768844973678929,0.937070938215103,nan,nan,20,6118,False
798,0.1595199712401209,0.9441260744985673,nan,nan,20,6282,False
799,0.17021567249573197,0.939872902069415,nan,nan,20,6137,False
800,0.20450753741098313,0.9289477885997126,0.28657627633416805,0.9089831847421285,20,6263,False
801,0.14812896745955229,0.9478355652444721,nan,nan,20,6422,False
802,0.1718989452808586,0.9360301034807149,nan,nan,20,6378,False
803,0.18293614240944187,0.9281961471103327,nan,nan,20,6281,False
804,0.19111450404209124,0.9353082465972778,nan,nan,20,6245,False
805,0.15703967287848408,0.944557625145518,nan,nan,20,6872,False
806,0.16776053964617735,0.9429014740108611,nan,nan,20,6445,False
807,0.20051859669014083,0.929931211006239,nan,nan,20,6251,False
808,0.14849592131380732,0.952054794520548,nan,nan,20,6570,False
809,0.18072953595317012,0.9343777197563098,nan,nan,20,5745,False
810,0.17370701864889787,0.9358460304731355,0.29233625709115885,0.9062182597900914,20,6235,False
811,0.2081796064482599,0.9282425781870138,nan,nan,20,6299,False
812,0.15021363137787552,0.9487882944673068,nan,nan,20,6561,False
813,0.19108125139029336,0.9304950814384777,nan,nan,20,6201,False
814,0.1706567039666433,0.9403648627931933,nan,nan,20,6523,False
815,0.17290203765050863,0.9380759902991107,nan,nan,20,6185,False
816,0.19320975105819319,0.9318181818181818,nan,nan,20,6072,False
817,0.18359234399740806,0.9386165826843793,nan,nan,20,6549,False
818,0.15620161407788144,0.945462542149245,nan,nan,20,6821,False
819,0.16871565118037155,0.9425287356321839,nan,nan,20,6264,False
820,0.17792708732845958,0.9375,0.28758240330973994,0.9101117255388782,20,5968,False
