round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
410,0.4343661781296226,0.8650229176544966,0.4333751942971237,0.8662114885453109,20,6327,False
411,0.4015798642648271,0.8796673732268058,nan,nan,20,6133,False
412,0.46933257493929065,0.8547049441786284,nan,nan,20,6270,False
413,0.376910710994837,0.8797662976629766,nan,nan,20,6504,False
414,0.45276564890757587,0.8599358974358975,nan,nan,20,6240,False
415,0.39111389376663097,0.8763924919884023,nan,nan,20,6553,False
416,0.37353858890279673,0.8815396700706991,nan,nan,20,6365,False
417,0.4525853108121495,0.8574016136999836,nan,nan,20,6073,False
418,0.44536328464976865,0.8555231059955334,nan,nan,20,5821,False
419,0.4478159054216352,0.8621216753286457,nan,nan,20,6542,False
420,0.4238695866144149,0.8749797308253608,0.4337515454100723,0.8661550615054734,20,6167,False
421,0.39890795008943747,0.8745048328315639,nan,nan,20,6311,False
422,0.35240952921292507,0.8885071830106184,nan,nan,20,6404,False
423,0.38846643763301003,0.8815371762740184,nan,nan,20,5985,False
424,0.37961429133589947,0.8819845857418112,nan,nan,20,6228,False
425,0.4498899972675861,0.8589511754068716,nan,nan,20,6083,False
426,0.41141402441871233,0.8664377963053784,nan,nan,20,6117,False
427,0.4443764142697837,0.8703914243949976,nan,nan,20,6157,False
428,0.47691875582724813,0.8608446912333838,nan,nan,20,5943,False
429,0.5213870715179144,0.8451612903225807,nan,nan,20,5890,False
430,0.4898023458399277,0.85625814863103,0.42801123901221244,0.8688635594176729,20,6136,False
431,0.45327808388491087,0.8646948835628081,nan,nan,20,5883,False
432,0.393737249511264,0.8713831744438869,nan,nan,20,5979,False
433,0.4753226784236491,0.8567648615276062,nan,nan,20,5669,False
434,0.45757496522029373,0.8605552970373818,nan,nan,20,6447,False
435,0.38328244136068546,0.8797771932539069,nan,nan,20,6463,False
436,0.47521090388949916,0.8517281683085657,nan,nan,20,5989,False
437,0.3765762220567191,0.8835713164914483,nan,nan,20,6373,False
438,0.3922021495451221,0.871672246134226,nan,nan,20,6273,False
439,0.3575254987386112,0.8852955233391747,nan,nan,20,6277,False
440,0.41512935903815934,0.867512445800546,0.4225027731236883,0.8696535379753978,20,6227,False
441,0.3713549418444834,0.8784674329501916,nan,nan,20,6525,False
442,0.41585509526038406,0.8698779060043486,nan,nan,20,5979,False
443,0.3955620817330454,0.8762985456288956,nan,nan,20,6257,False
444,0.4879422126784461,0.8561842582517228,nan,nan,20,5514,False
445,0.4052104753899257,0.8761142166490407,nan,nan,20,6619,False
446,0.38119877954340464,0.8798869524258125,nan,nan,20,6369,False
447,0.4339133475485117,0.875793712250271,nan,nan,20,6457,False
448,0.48325212078109214,0.8464046679251759,nan,nan,20,5827,False
449,0.37063473526072205,0.884393063583815,nan,nan,20,6574,False
450,0.4393998219574908,0.8616512591648071,0.4181110799891081,0.8708949328518226,20,6274,False
451,0.39663064823228633,0.8749596122778676,nan,nan,20,6190,False
452,0.41642482696855604,0.8703522504892368,nan,nan,20,6132,False
453,0.3553700996827886,0.8861629048086359,nan,nan,20,6114,False
454,0.345110813504342,0.8920243576414674,nan,nan,20,6733,False
455,0.40220715090253395,0.8732909379968203,nan,nan,20,6290,False
456,0.38663211480738047,0.8753843664023305,nan,nan,20,6179,False
457,0.41987599674599924,0.8656270736562708,nan,nan,20,6028,False
458,0.39024022040356526,0.8790062873792364,nan,nan,20,6521,False
459,0.474743609858499,0.8485201197206518,nan,nan,20,6014,False
460,0.35691863014100617,0.8969006957621758,0.41606133114119814,0.8706127976526351,20,6324,False
461,0.408324668294011,0.8684836000633814,nan,nan,20,6311,False
462,0.36198622705928774,0.8839002267573696,nan,nan,20,6615,False
463,0.4522653357204335,0.8631647211413749,nan,nan,20,6168,False
464,0.435452831816546,0.8613492962303835,nan,nan,20,6181,False
465,0.34237026044132923,0.8855674918262494,nan,nan,20,6423,False
466,0.37514162781897564,0.8821596244131455,nan,nan,20,6390,False
467,0.3902849534272069,0.8777023828309926,nan,nan,20,6337,False
468,0.34650254498859095,0.8846616541353384,nan,nan,20,6650,False
469,0.43468676189604766,0.8644859813084113,nan,nan,20,6420,False
470,0.3934488029701846,0.8827520908947452,0.4327270168238899,0.8682992890192981,20,6337,False
471,0.4012895665030285,0.8704713049054184,nan,nan,20,6238,False
472,0.41863411691341884,0.8650677108826889,nan,nan,20,6129,False
473,0.4022705849409952,0.8683409436834094,nan,nan,20,6570,False
474,0.3991480265887536,0.8743710691823899,nan,nan,20,6360,False
475,0.42873355700987287,0.8666783769541542,nan,nan,20,5693,False
476,0.3787195946879841,0.8799083769633508,nan,nan,20,6112,False
477,0.38184500715296676,0.8766213712168005,nan,nan,20,6476,False
478,0.35641330254901493,0.8861346553654246,nan,nan,20,6253,False
479,0.3543248418339165,0.8886783514921838,nan,nan,20,6333,False
480,0.4033626176924732,0.872654370489174,0.40798168040575744,0.8734905766843472,20,6235,False
481,0.40585592680874366,0.8720364264405716,nan,nan,20,6369,False
482,0.40977709801676004,0.8790790127546795,nan,nan,20,6037,False
483,0.4639578277965766,0.8491044271713417,nan,nan,20,5918,False
484,0.4388858678858204,0.8689537938494823,nan,nan,20,6471,False
485,0.37567980833480896,0.8857647814910026,nan,nan,20,6224,False
486,0.3876154594550818,0.875603300638331,nan,nan,20,6423,False
487,0.3763071185586831,0.8817970822281167,nan,nan,20,6032,False
488,0.36965078150432007,0.879424778761062,nan,nan,20,6328,False
489,0.39007687036757044,0.8753250975292588,nan,nan,20,6152,False
490,0.33572781477286395,0.893848009650181,0.40735521170291444,0.8750141067599594,20,6632,False
491,0.38172319350867384,0.8766455387615797,nan,nan,20,6153,False
492,0.3542107703568182,0.8890903098220171,nan,nan,20,6068,False
493,0.38230182244395366,0.878943278943279,nan,nan,20,6435,False
494,0.43168043995137306,0.867921568627451,nan,nan,20,6375,False
495,0.3348608364479956,0.8915248946464804,nan,nan,20,6407,False
496,0.4069226925778161,0.8735705209656925,nan,nan,20,6296,False
497,0.35495097204576126,0.8898934452696158,nan,nan,20,6194,False
498,0.4142578165636881,0.8625474971088717,nan,nan,20,6053,False
499,0.4679936467494157,0.8525672775301304,nan,nan,20,6057,False
500,0.3592531302447594,0.8841354723707665,0.4054748122935074,0.8728698792461348,20,6171,False
501,0.40791734458438184,0.8700016455487906,nan,nan,20,6077,False
502,0.3525968019813725,0.8869342955946474,nan,nan,20,6651,False
503,0.3951111227894314,0.8832978200295034,nan,nan,20,6101,False
504,0.42950110679268744,0.866645295720468,nan,nan,20,6239,False
505,0.3836733750629669,0.8766325727773406,nan,nan,20,6355,False
506,0.38226856103645573,0.8794117647058823,nan,nan,20,6460,False
507,0.35828674454001375,0.8858662613981763,nan,nan,20,6580,False
508,0.38233186428725574,0.8794520547945206,nan,nan,20,6205,False
509,0.3295358031499227,0.8950653983353151,nan,nan,20,6728,False
510,0.3436377832484643,0.8888362545397126,0.4027817767719264,0.8738855659632095,20,6333,False
511,0.386071724925171,0.8770940721649485,nan,nan,20,6208,False
512,0.30352529191293615,0.9004868270332188,nan,nan,20,6984,False
513,0.3907475793810612,0.8728468524898215,nan,nan,20,6386,False
514,0.3096580239151243,0.8979297063071738,nan,nan,20,6231,False
515,0.36500396648190164,0.8873687559656379,nan,nan,20,6286,False
516,0.40618797777580656,0.8727213007061915,nan,nan,20,6089,False
517,0.3643707093661768,0.8843055107960038,nan,nan,20,6206,False
518,0.40360068847838265,0.8703292953420918,nan,nan,20,5861,False
519,0.34864039557901505,0.8870741950536631,nan,nan,20,6429,False
520,0.3604751016688403,0.8888888888888888,0.3939822367695704,0.8764247827558966,20,6444,False
521,0.4377602243941485,0.8609442060085837,nan,nan,20,5825,False
522,0.37737817732883766,0.8786551993745113,nan,nan,20,6395,False
523,0.35125446471373517,0.8826633555796989,nan,nan,20,6443,False
524,0.34384168759413436,0.8904645476772616,nan,nan,20,6135,False
525,0.4280960373604751,0.8638004079711282,nan,nan,20,6373,False
526,0.3566576666549522,0.884899006091696,nan,nan,20,6238,False
527,0.3426446573029151,0.8936928560359523,nan,nan,20,6453,False
528,0.3930521852781602,0.8722265932336742,nan,nan,20,6355,False
529,0.3922431896776152,0.8768394113883557,nan,nan,20,6252,False
530,0.39654272692035186,0.8785980358956993,0.3909096802657243,0.8786254373095588,20,5906,False
531,0.3335593748202412,0.8882305844675741,nan,nan,20,6245,False
532,0.39914139199142806,0.8790849673202614,nan,nan,20,6426,False
533,0.4426766381222311,0.8616607200778462,nan,nan,20,6166,False
534,0.36726729923407353,0.8801775147928994,nan,nan,20,6084,False
535,0.3810768367337767,0.8788602355937599,nan,nan,20,6282,False
536,0.37444608219354863,0.8805822031094939,nan,nan,20,6046,False
537,0.3912216396185805,0.8764294790343075,nan,nan,20,6296,False
538,0.3221932666586581,0.8947626841243862,nan,nan,20,6110,False
539,0.3568810137386497,0.887485834547515,nan,nan,20,6177,False
540,0.33636158135171795,0.8920551339631407,0.39280696012623734,0.8785125832298838,20,6457,False
541,0.39091297395467317,0.8758573388203018,nan,nan,20,5832,False
542,0.42996553700636847,0.8670959220736338,nan,nan,20,6057,False
543,0.3570946701774128,0.8841812530672337,nan,nan,20,6113,False
544,0.33662469847388116,0.8955686396033468,nan,nan,20,6454,False
545,0.4282838250047642,0.8679927667269439,nan,nan,20,6083,False
546,0.3253977284162896,0.8980134522133584,nan,nan,20,6393,False
547,0.36165380308064826,0.8878041221137456,nan,nan,20,6453,False
548,0.36302622683516605,0.8898106119893567,nan,nan,20,6389,False
549,0.3644029965989375,0.8760006278449223,nan,nan,20,6371,False
550,0.35366631684027117,0.8832221163012393,0.38821130617654237,0.8795846969867961,20,6294,False
551,0.3720379907220381,0.8806701438280385,nan,nan,20,6327,False
552,0.3694309263908225,0.8794550926659275,nan,nan,20,6313,False
553,0.36373374948734677,0.8833411105926272,nan,nan,20,6429,False
554,0.3636360214534385,0.8883970913689535,nan,nan,20,6326,False
555,0.4055974260173208,0.8690714762859052,nan,nan,20,5988,False
556,0.39361011632628523,0.8793305439330544,nan,nan,20,5975,False
557,0.3092563060877625,0.9016368596544407,nan,nan,20,6598,False
558,0.40783195806482875,0.8753291002013319,nan,nan,20,6457,False
559,0.39132680077593035,0.8811814345991561,nan,nan,20,5925,False
560,0.3723918123081422,0.8810347668479156,0.3832016627011753,0.8784561561900462,20,6069,False
561,0.4166053572309462,0.8736929460580913,nan,nan,20,6025,False
562,0.3587662681220885,0.8870785610582352,nan,nan,20,6199,False
563,0.3611770095355756,0.8829252472839306,nan,nan,20,6167,False
564,0.39420055379479096,0.8780243617553812,nan,nan,20,5993,False
565,0.38835855725072477,0.8756646856427901,nan,nan,20,6394,False
566,0.3784607730202148,0.8835765290282521,nan,nan,20,6442,False
567,0.38473273349196374,0.8773429792831305,nan,nan,20,6082,False
568,0.2862856274915638,0.9073819348922513,nan,nan,20,6543,False
569,0.38884448791733595,0.8787632221318145,nan,nan,20,6145,False
570,0.40343564034503054,0.8746701846965699,0.3767831967722117,0.8843245683331452,20,6064,False
571,0.39159646447550395,0.8803661616161617,nan,nan,20,6336,False
572,0.3450439107554063,0.8833333333333333,nan,nan,20,6300,False
573,0.3864344523234794,0.8778930566640064,nan,nan,20,6265,False
574,0.3212519318777764,0.8911302740991685,nan,nan,20,6494,False
575,0.33085033130777336,0.8929940211559099,nan,nan,20,6523,False
576,0.39858307842178586,0.8684587813620072,nan,nan,20,5580,False
577,0.3320245452101149,0.8930254476908577,nan,nan,20,6366,False
578,0.3063023538677268,0.903451566724988,nan,nan,20,6287,False
579,0.3396381212697049,0.8907438016528926,nan,nan,20,6050,False
580,0.36078079173863314,0.8846401028277635,0.37550218960808623,0.8817289245006207,20,6224,False
581,0.3434117824416455,0.8855995985950827,nan,nan,20,5979,False
582,0.3794693541595793,0.8802599512591389,nan,nan,20,6155,False
583,0.37711734077602665,0.8769645975551675,nan,nan,20,6299,False
584,0.3251837403378308,0.8945336627547869,nan,nan,20,6476,False
585,0.3482436872271091,0.8844547563805104,nan,nan,20,6465,False
586,0.35964622401216084,0.8881764153894276,nan,nan,20,6394,False
587,0.38912145575193813,0.8865162734630618,nan,nan,20,5807,False
588,0.3007699586756591,0.9018833535844472,nan,nan,20,6584,False
589,0.3674538900876991,0.8760635736073206,nan,nan,20,6229,False
590,0.33152338409957915,0.8946233246032969,0.38471221670906935,0.8784561561900462,20,6491,False
591,0.3912125369002167,0.8764102564102564,nan,nan,20,5850,False
592,0.3367744358656862,0.8929532858273951,nan,nan,20,6315,False
593,0.3700401944771522,0.8863636363636364,nan,nan,20,6336,False
594,0.35637044778064986,0.882195659012268,nan,nan,20,6358,False
595,0.35184640574950526,0.8927753169390561,nan,nan,20,6547,False
596,0.37318250565332356,0.8806704597877902,nan,nan,20,6503,False
597,0.32961733844335595,0.8958775386480752,nan,nan,20,6598,False
598,0.34801780409911603,0.8914715719063545,nan,nan,20,5980,False
599,0.35055029850603847,0.8906447534766119,nan,nan,20,6328,False
600,0.3512200591266765,0.8878401761837345,0.3866023359604364,0.882236767859158,20,6357,False
601,0.37862918789520605,0.8791757727130814,nan,nan,20,6406,False
602,0.26976118550506867,0.9131768676177328,nan,nan,20,6519,False
603,0.31534783698727875,0.8944060339409177,nan,nan,20,6364,False
604,0.3202063785667049,0.8996628672339059,nan,nan,20,6229,False
605,0.31051014977666347,0.9036731081280425,nan,nan,20,6779,False
606,0.3658672149876848,0.8818947703067874,nan,nan,20,6291,False
607,0.30877207770630655,0.8945901639344263,nan,nan,20,6100,False
608,0.38949871016586446,0.8782578875171467,nan,nan,20,5832,False
609,0.42061929417179034,0.8638760711931444,nan,nan,20,6068,False
610,0.37613575855848747,0.8758913412563667,0.37362790451457706,0.8822931948989956,20,5890,False
611,0.4038930011971187,0.8718075465480309,nan,nan,20,6069,False
612,0.40164285943444283,0.8711808422791082,nan,nan,20,6055,False
613,0.37644904353799846,0.8781888832573069,nan,nan,20,5919,False
614,0.3349666292049799,0.8937568455640745,nan,nan,20,6391,False
615,0.3856772534940143,0.8861934223380007,nan,nan,20,6142,False
616,0.3322769022806701,0.895578397781041,nan,nan,20,6129,False
617,0.3429075589094302,0.8911834789515488,nan,nan,20,6295,False
618,0.4054638697674647,0.8681702668360864,nan,nan,20,6296,False
619,0.3309356082713693,0.8975753807895555,nan,nan,20,6434,False
620,0.3196400913287139,0.8961608222490931,0.3732743426298075,0.8827446112176955,20,6616,False
621,0.33047213507662815,0.8944128059104202,nan,nan,20,6497,False
622,0.3585863222523807,0.8914847832769751,nan,nan,20,6506,False
623,0.37203815829098075,0.8800441361916772,nan,nan,20,6344,False
624,0.33469883623986957,0.8939099449303531,nan,nan,20,6174,False
625,0.3544733466057751,0.8902067639044718,nan,nan,20,6239,False
626,0.32488009117244115,0.8978585734093361,nan,nan,20,6491,False
627,0.34318044775296636,0.8923467767545252,nan,nan,20,6298,False
628,0.3592612335477398,0.8858177031918394,nan,nan,20,6078,False
629,0.36285779447499994,0.8840647370059135,nan,nan,20,6426,False
630,0.4058268399126683,0.8711470439615968,0.36924429264580905,0.8846067035323327,20,5937,False
631,0.3565175617217349,0.8867229470452801,nan,nan,20,6515,False
632,0.3132884627546698,0.8967215637986763,nan,nan,20,6497,False
633,0.3501750103694402,0.8909146621725141,nan,nan,20,6527,False
634,0.3139349814826429,0.89406049208588,nan,nan,20,6381,False
635,0.3148430531027435,0.8981495879334473,nan,nan,20,6431,False
636,0.32468536271433335,0.8962872046640074,nan,nan,20,6518,False
637,0.3955028050136675,0.8632890365448505,nan,nan,20,6020,False
638,0.3676240444282001,0.8834859488474898,nan,nan,20,6334,False
639,0.3649765076086338,0.8863976083707026,nan,nan,20,6021,False
640,0.40755039279197913,0.873624541513838,0.3696088600260936,0.8839295790542828,20,5998,False
641,0.3273469459877085,0.8935965334617236,nan,nan,20,6231,False
642,0.39723864894267413,0.8782808398950132,nan,nan,20,6096,False
643,0.3560786367094671,0.8825205295793531,nan,nan,20,5967,False
644,0.33207672331235644,0.8933184500079732,nan,nan,20,6271,False
645,0.2693203079796353,0.9100489832269556,nan,nan,20,6737,False
646,0.32762302345565447,0.8929370405880473,nan,nan,20,6258,False
647,0.3562396853861877,0.8876477254330581,nan,nan,20,6177,False
648,0.3932813998868679,0.8801714191527938,nan,nan,20,6067,False
649,0.30250354267886836,0.9014801110083256,nan,nan,20,6486,False
650,0.3319259101797667,0.8923482032218092,0.36526667874656643,0.8838167249746078,20,6456,False
651,0.3234079518221293,0.8964941569282137,nan,nan,20,6589,False
652,0.3237615444570119,0.8947368421052632,nan,nan,20,6042,False
653,0.43463704354063865,0.8639391056137012,nan,nan,20,6306,False
654,0.35635240556790054,0.8880941026863773,nan,nan,20,6291,False
655,0.38698119894116906,0.8818121029755934,nan,nan,20,5982,False
656,0.33186744930750695,0.889372681825512,nan,nan,20,6201,False
657,0.35037577087391697,0.8856408609058786,nan,nan,20,6226,False
658,0.3497951186652018,0.8940407655204605,nan,nan,20,6427,False
659,0.32193063482777057,0.8962998253136414,nan,nan,20,6297,False
660,0.3404191002397161,0.8869169153447464,0.35666417635640096,0.8867509310461573,20,6367,False
661,0.3327381269843801,0.8925424795468848,nan,nan,20,6356,False
662,0.33086095807071525,0.8945609237313886,nan,nan,20,6582,False
663,0.3336307718813526,0.8940526486837829,nan,nan,20,6154,False
664,0.29726867749364955,0.9050123762376238,nan,nan,20,6464,False
665,0.36322454988451286,0.8870488986095922,nan,nan,20,6401,False
666,0.3614159325801183,0.8877551020408163,nan,nan,20,6272,False
667,0.30423702566974226,0.9005622489959839,nan,nan,20,6225,False
668,0.314712605865363,0.9026815305815005,nan,nan,20,6638,False
669,0.3227809609278645,0.8969610636277303,nan,nan,20,6318,False
670,0.40376855391162964,0.8731127529714102,0.35628031006705313,0.8886694504006319,20,6226,False
671,0.3084299583855502,0.8985551798339994,nan,nan,20,6506,False
672,0.325488111046759,0.8924731182795699,nan,nan,20,6696,False
673,0.3200074610760239,0.8984472049689441,nan,nan,20,6440,False
674,0.33477035768485836,0.8888215692214481,nan,nan,20,6602,False
675,0.3211042406871405,0.8957649632755118,nan,nan,20,6399,False
676,0.3483746220817939,0.8875379939209727,nan,nan,20,6251,False
677,0.3274715612832036,0.8929193727229526,nan,nan,20,6313,False
678,0.3293982850188353,0.8898569784645735,nan,nan,20,6083,False
679,0.36275805329542693,0.8842884130982368,nan,nan,20,6352,False
680,0.28677493961962885,0.9032905916885524,0.3639853938904482,0.8835345897754204,20,6473,False
681,0.2771192890362298,0.9085758039816233,nan,nan,20,6530,False
682,0.364826872891622,0.8836346029696578,nan,nan,20,6196,False
683,0.3239580427766829,0.892673821745217,nan,nan,20,6429,False
684,0.3166900229701899,0.8932945499081445,nan,nan,20,6532,False
685,0.3336821316491265,0.890781722655628,nan,nan,20,6281,False
686,0.37148535773758395,0.8824376199616123,nan,nan,20,6252,False
687,0.288290486604265,0.9043134872417983,nan,nan,20,6584,False
688,0.34409456551630185,0.8887088935687673,nan,nan,20,6173,False
689,0.31468404043882936,0.8948264125255275,nan,nan,20,5876,False
690,0.31099103786140353,0.898068669527897,0.3535757739197359,0.8877666177632322,20,6524,False
691,0.34220096598777755,0.8918474195961107,nan,nan,20,6685,False
692,0.32101716863984037,0.8959326342548459,nan,nan,20,6294,False
693,0.31142212006188824,0.9027219300958862,nan,nan,20,6466,False
694,0.29868965134990083,0.9030921262352566,nan,nan,20,6274,False
695,0.29329525456556066,0.9047619047619048,nan,nan,20,6384,False
696,0.28065668572593,0.9106136744327699,nan,nan,20,6567,False
697,0.2975048344022721,0.8977763557830747,nan,nan,20,6251,False
698,0.30606981351462603,0.893394278973754,nan,nan,20,6782,False
699,0.2547072001390555,0.9132052999851124,nan,nan,20,6717,False
700,0.2935310906150899,0.9008544252780912,0.3523969672533691,0.8881051800022571,20,6203,False
701,0.3251100027905268,0.89118102114492,nan,nan,20,5817,False
702,0.2995710334485546,0.9032358918242926,nan,nan,20,6397,False
703,0.32135773731450756,0.8965880054110927,nan,nan,20,6653,False
704,0.3662566677954425,0.8865452221156919,nan,nan,20,6258,False
705,0.3298588709859343,0.8923487544483986,nan,nan,20,5620,False
706,0.3446922331458319,0.8880706921944035,nan,nan,20,6111,False
707,0.3136296765500745,0.8988848704038578,nan,nan,20,6636,False
708,0.3075486835695488,0.900203347411231,nan,nan,20,6393,False
709,0.3222449366602359,0.9005664877757901,nan,nan,20,6708,False
710,0.2823711020748223,0.9036283040551634,0.3537457380374443,0.8868073580859948,20,6091,False
711,0.36868961985157095,0.8788982111761913,nan,nan,20,6317,False
712,0.32294750123068583,0.8968481375358166,nan,nan,20,5933,False
713,0.36524813353632657,0.8839486356340289,nan,nan,20,6230,False
714,0.2973676871901398,0.9038491028983284,nan,nan,20,6521,False
715,0.31397681053993537,0.8958529688972667,nan,nan,20,6366,False
716,0.36524469021093636,0.8867894819713431,nan,nan,20,6351,False
717,0.32826055613096844,0.8919425359150531,nan,nan,20,6404,False
718,0.326521095224112,0.8957669549385525,nan,nan,20,6591,False
719,0.31767892815764104,0.8996505242136795,nan,nan,20,6009,False
720,0.3513252866866805,0.8827284946236559,0.3501151043410065,0.8890080126396569,20,5952,False
721,0.3509877869076325,0.888277472069368,nan,nan,20,5997,False
722,0.35706398712121595,0.8841592201462226,nan,nan,20,6155,False
723,0.38385286125824425,0.8789831098728887,nan,nan,20,5743,False
724,0.3072566767126709,0.898059848733969,nan,nan,20,6082,False
725,0.3489017147978338,0.8874770361298224,nan,nan,20,6532,False
726,0.3448952506216748,0.8886056971514242,nan,nan,20,6670,False
727,0.384220207809607,0.8773337700622339,nan,nan,20,6106,False
728,0.3484065161698541,0.8881154499151104,nan,nan,20,5890,False
729,0.30979129622891227,0.8980762740465744,nan,nan,20,5926,False
730,0.35620220623534204,0.88228681548097,0.34654800572495953,0.8886130233607945,20,6227,False
731,0.3651229548970832,0.8819989971586161,nan,nan,20,5983,False
732,0.319662447041161,0.8959848245336706,nan,nan,20,6326,False
733,0.33503245716584373,0.8925315848392772,nan,nan,20,6253,False
734,0.3061968481997504,0.8967804562368549,nan,nan,20,6181,False
735,0.2873717979941353,0.9036312849162011,nan,nan,20,6444,False
736,0.337081439192719,0.8912448700410397,nan,nan,20,5848,False
737,0.3131226516558871,0.8947041466066159,nan,nan,20,6439,False
738,0.31342744762574676,0.8999052731291443,nan,nan,20,6334,False
739,0.35579835514538877,0.8846153846153846,nan,nan,20,6318,False
740,0.34098886880762375,0.8962792229173526,0.3498317523319314,0.8881616070420946,20,6074,False
741,0.29664838945342914,0.8990856192851205,nan,nan,20,6015,False
742,0.3129471632384849,0.8997793885912386,nan,nan,20,6346,False
743,0.3286262859413053,0.8913915458191916,nan,nan,20,6482,False
744,0.3460394746913943,0.8853965183752418,nan,nan,20,6204,False
745,0.32984562478595564,0.8907576485663944,nan,nan,20,6243,False
746,0.33066122999265113,0.8955951580363147,nan,nan,20,5948,False
747,0.2926128909073068,0.9060890639200242,nan,nan,20,6602,False
748,0.32320599814201895,0.8948549447026767,nan,nan,20,6239,False
749,0.294078227898247,0.8991235059760956,nan,nan,20,6275,False
750,0.3339034278584054,0.8903670460009617,0.3475581055609855,0.8889515855998195,20,6239,False
751,0.3129418973106554,0.8970612378919718,nan,nan,20,6091,False
752,0.29248945339708493,0.906158357771261,nan,nan,20,6138,False
753,0.3487033960357722,0.884640522875817,nan,nan,20,6120,False
754,0.33218830028853413,0.8940016433853739,nan,nan,20,6085,False
755,0.37537522237125515,0.8803474840190133,nan,nan,20,6101,False
756,0.30608733021311635,0.8992871227059002,nan,nan,20,6593,False
757,0.2797171838052663,0.9055555555555556,nan,nan,20,6480,False
758,0.31683132668694836,0.8924240037801229,nan,nan,20,6349,False
759,0.2976783654690748,0.9037811745776347,nan,nan,20,6215,False
760,0.3263353863201694,0.8928223449171809,0.34184054449669815,0.8901929804762442,20,6158,False
761,0.3372539006602529,0.8921095008051529,nan,nan,20,6210,False
762,0.31653097245873657,0.8915109800065553,nan,nan,20,6102,False
763,0.31753594122262174,0.8996577473553204,nan,nan,20,6428,False
764,0.3472063023923421,0.8878676470588235,nan,nan,20,6528,False
765,0.3888701181008255,0.8670906718851924,nan,nan,20,6132,False
766,0.3717837303786724,0.8751864743908503,nan,nan,20,6033,False
767,0.34644591915649486,0.8843183344526527,nan,nan,20,5956,False
768,0.3451651003945451,0.89067055393586,nan,nan,20,6174,False
769,0.33250842150800597,0.8951462352209085,nan,nan,20,6428,False
770,0.2926902621787474,0.903387703889586,0.3404380972916003,0.8909829590339691,20,6376,False
771,0.3328627899143094,0.893335434063337,nan,nan,20,6347,False
772,0.32512795044302306,0.8945121951219512,nan,nan,20,6560,False
773,0.3148411222443921,0.8987029030265596,nan,nan,20,6476,False
774,0.30566103744773326,0.8989547038327527,nan,nan,20,6314,False
775,0.2956852927633495,0.9007335726549087,nan,nan,20,6407,False
776,0.2821747493045412,0.9054134443783463,nan,nan,20,6724,False
777,0.33758964685401543,0.8943298969072165,nan,nan,20,6208,False
778,0.3269714510725615,0.8950039651070579,nan,nan,20,6305,False
779,0.2896713771019191,0.9099099099099099,nan,nan,20,6216,False
780,0.33433867127941114,0.8902900378310215,0.34513018664274053,0.8893465748786819,20,6344,False
781,0.33771140890367896,0.8951241950321988,nan,nan,20,6522,False
782,0.2938748347923956,0.8983233348715582,nan,nan,20,6501,False
783,0.30984108835238033,0.89952,nan,nan,20,6250,False
784,0.2909606171923822,0.9081570996978852,nan,nan,20,6620,False
785,0.3163991000080389,0.8974069898534386,nan,nan,20,6209,False
786,0.315487071866056,0.8991862567811935,nan,nan,20,6636,False
787,0.35168121932849106,0.8839806634439074,nan,nan,20,5999,False
788,0.297756888212949,0.9040199439077594,nan,nan,20,6418,False
789,0.3351091682339141,0.8877774304470147,nan,nan,20,6398,False
790,0.31392865749419263,0.8958269875114225,0.3402601401748836,0.8903058345559192,20,6566,False
791,0.36402522104239515,0.8809157696907569,nan,nan,20,5853,False
792,0.3320793628715877,0.8930320745773423,nan,nan,20,6329,False
793,0.33967005381676296,0.8955617628801986,nan,nan,20,6444,False
794,0.3237437624041192,0.8946866051543112,nan,nan,20,6286,False
795,0.32632575013682846,0.892190290631596,nan,nan,20,6159,False
796,0.29648134486764854,0.9026607172368204,nan,nan,20,6051,False
797,0.2841804275114422,0.901111474338019,nan,nan,20,6118,False
798,0.2780369664739553,0.9068767908309455,nan,nan,20,6282,False
799,0.3022573082942284,0.9009287925696594,nan,nan,20,6137,False
800,0.3372089722691819,0.8887114801213476,0.34042194531741765,0.8888387315201445,20,6263,False
801,0.27228415861774535,0.9106197446278418,nan,nan,20,6422,False
802,0.292625048108441,0.9020068987143305,nan,nan,20,6378,False
803,0.3059563627693422,0.8944435599426843,nan,nan,20,6281,False
804,0.3218581359490478,0.8947958366693355,nan,nan,20,6245,False
805,0.2818955918373026,0.9062863795110594,nan,nan,20,6872,False
806,0.2940703620447772,0.9067494181536074,nan,nan,20,6445,False
807,0.3447544982770365,0.8905775075987842,nan,nan,20,6251,False
808,0.25125195120119836,0.9214611872146119,nan,nan,20,6570,False
809,0.32145780133516294,0.8912097476066144,nan,nan,20,5745,False
810,0.29995266926992437,0.9007217321571772,0.34122894678276205,0.8889515855998195,20,6235,False
811,0.37617351192816,0.8826797904429274,nan,nan,20,6299,False
812,0.2855660135336385,0.9056546258192348,nan,nan,20,6561,False
813,0.32460266034335256,0.8906627963231737,nan,nan,20,6201,False
814,0.2863564219156735,0.9024988502222904,nan,nan,20,6523,False
815,0.2978986638485023,0.9025060630557801,nan,nan,20,6185,False
816,0.32935608144510875,0.891798418972332,nan,nan,20,6072,False
817,0.3434395311736048,0.8923499770957398,nan,nan,20,6549,False
818,0.2909986061590051,0.9061721155255827,nan,nan,20,6821,False
