round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
411,0.4588637070352439,0.8545283904270295,nan,nan,20,6393,False
412,0.4312396864156409,0.869431643625192,nan,nan,20,6510,False
413,0.3718359206440277,0.8842233378974593,nan,nan,20,6573,False
414,0.3618055818825555,0.8832560371021909,nan,nan,20,6253,False
415,0.38471891303712846,0.8813559322033898,nan,nan,20,6195,False
416,0.4207577843573778,0.8717332532291979,nan,nan,20,6658,False
417,0.4668980567944363,0.8568417639429312,nan,nan,20,6168,False
418,0.38960901981049906,0.8825053337397135,nan,nan,20,6562,False
419,0.4227531820512267,0.8673469387755102,nan,nan,20,6370,False
420,0.47649894434877643,0.8491738917062,0.4359450536284917,0.8694842568558854,20,6113,False
421,0.4193418269521906,0.8676786261882858,nan,nan,20,6522,False
422,0.5175008848686861,0.8388054488298987,nan,nan,20,5726,False
423,0.45201584698766056,0.8575836310490419,nan,nan,20,6158,False
424,0.4482159087765442,0.8627247579529738,nan,nan,20,5784,False
425,0.4301766091343931,0.8681966196309505,nan,nan,20,6449,False
426,0.43066076857937907,0.8665679499835472,nan,nan,20,6078,False
427,0.46093655623386937,0.8551036070606293,nan,nan,20,6515,False
428,0.43924979750458826,0.8693877551020408,nan,nan,20,6370,False
429,0.3877956585094777,0.8804673930206853,nan,nan,20,6333,False
430,0.3989721850568251,0.8811649348748719,0.4314195951897785,0.8686942782981605,20,6833,False
431,0.41230269259781654,0.8767960363336086,nan,nan,20,6055,False
432,0.4125513664827468,0.8689052437902484,nan,nan,20,6522,False
433,0.4801303286935241,0.8506860371267151,nan,nan,20,6195,False
434,0.4834891820817895,0.8485342019543974,nan,nan,20,6140,False
435,0.4609261170061705,0.856338028169014,nan,nan,20,6390,False
436,0.4440671470908471,0.8646913580246913,nan,nan,20,6075,False
437,0.37594603353751116,0.8821390698379034,nan,nan,20,6601,False
438,0.3988813999501981,0.8777443609022556,nan,nan,20,6650,False
439,0.3840580874923593,0.8842599843382929,nan,nan,20,6385,False
440,0.4413441883272302,0.862796833773087,0.4262639212697129,0.8706127976526351,20,6064,False
441,0.3835596812823158,0.875077495350279,nan,nan,20,6452,False
442,0.4202203482371413,0.866394310788319,nan,nan,20,6609,False
443,0.3415651675357701,0.891288049182786,nan,nan,20,6669,False
444,0.39963238445726423,0.8804774362328319,nan,nan,20,6116,False
445,0.47301176158317887,0.858085808580858,nan,nan,20,6060,False
446,0.39787144575227823,0.8745611235237791,nan,nan,20,6266,False
447,0.42458836819403156,0.8639724001971415,nan,nan,20,6087,False
448,0.37354089191599366,0.8817850925779396,nan,nan,20,6319,False
449,0.40725470420584503,0.8687739463601533,nan,nan,20,6264,False
450,0.42993496353362054,0.8673485955512259,0.4208216498404213,0.871289922130685,20,6159,False
451,0.3381487975150558,0.8889063729346971,nan,nan,20,6355,False
452,0.38699578903544707,0.8775075987841945,nan,nan,20,6580,False
453,0.3483261097678441,0.8946191682814131,nan,nan,20,6709,False
454,0.4244719161627064,0.8661305581835383,nan,nan,20,6342,False
455,0.4646838251527952,0.8508339952343129,nan,nan,20,6295,False
456,0.38816234833191127,0.8761158966327329,nan,nan,20,6385,False
457,0.4167824752422661,0.8675889328063241,nan,nan,20,6072,False
458,0.4411033749004493,0.8624798711755234,nan,nan,20,6210,False
459,0.4250679918665633,0.8685695855507176,nan,nan,20,6201,False
460,0.3861713571294547,0.8811276429130775,0.425280552243503,0.8693714027762104,20,6385,False
461,0.40917604498818055,0.8697711128650355,nan,nan,20,6335,False
462,0.37352518526063855,0.8812373698119074,nan,nan,20,6433,False
463,0.4388195426697877,0.8676984523215178,nan,nan,20,6009,False
464,0.37794890050655333,0.8820480603109785,nan,nan,20,6367,False
465,0.36771737769366214,0.8866802316481452,nan,nan,20,6389,False
466,0.4050581110552729,0.8687520688513737,nan,nan,20,6042,False
467,0.4403528998326835,0.8598969586172511,nan,nan,20,6017,False
468,0.3525440855180409,0.8854700854700854,nan,nan,20,6435,False
469,0.3593105192583334,0.8887785501489573,nan,nan,20,6042,False
470,0.3659631426624145,0.8802752293577981,0.4186836203419184,0.8727005981266223,20,6540,False
471,0.4048371985808788,0.8737046632124352,nan,nan,20,6176,False
472,0.3610137064059895,0.8821661108464348,nan,nan,20,6297,False
473,0.3698776070064837,0.881439894319683,nan,nan,20,6056,False
474,0.3974280232575622,0.88058017727639,nan,nan,20,6205,False
475,0.39667769384129525,0.875498670212766,nan,nan,20,6016,False
476,0.3974591330124506,0.87248322147651,nan,nan,20,6109,False
477,0.38898872235086945,0.8810098086509085,nan,nan,20,6219,False
478,0.4929206532074018,0.8507905138339921,nan,nan,20,6072,False
479,0.38625131029814513,0.8744510071179766,nan,nan,20,6603,False
480,0.3932602209373768,0.8742505522246765,0.411551257948778,0.8743369822819095,20,6338,False
481,0.3753993082029285,0.886910340518588,nan,nan,20,6402,False
482,0.3401844386722908,0.893331250976105,nan,nan,20,6403,False
483,0.32962318819637004,0.8981381751038622,nan,nan,20,6499,False
484,0.4058549141151603,0.8732225714713366,nan,nan,20,6681,False
485,0.36938004040694233,0.8856747191875673,nan,nan,20,6499,False
486,0.31375769272372894,0.894180681649055,nan,nan,20,6719,False
487,0.32927193774897034,0.8941211757648471,nan,nan,20,6668,False
488,0.41484650386484195,0.8740196078431373,nan,nan,20,6120,False
489,0.43284319900739393,0.863693665300977,nan,nan,20,6346,False
490,0.3878893401656944,0.8825314918804067,0.4108520508444803,0.8720234736485724,20,6589,False
491,0.40609411820393243,0.8758059043094673,nan,nan,20,5894,False
492,0.33181110118129864,0.8895137280846841,nan,nan,20,6046,False
493,0.3401824848288593,0.886314820497085,nan,nan,20,6518,False
494,0.3923265200629666,0.8753148614609572,nan,nan,20,6352,False
495,0.3780337441167368,0.880547686496695,nan,nan,20,6354,False
496,0.4259863271145339,0.8677351465112514,nan,nan,20,6177,False
497,0.33474614775734524,0.8880562060889929,nan,nan,20,6405,False
498,0.4029461668822868,0.8787406483790524,nan,nan,20,6416,False
499,0.3708254125405266,0.8810027673775028,nan,nan,20,6143,False
500,0.3285924962784268,0.8946249620406924,0.40609974863028475,0.8748448256404469,20,6586,False
501,0.4075257061392508,0.8679910285165011,nan,nan,20,6242,False
502,0.37468866824121316,0.8822211553848616,nan,nan,20,6249,False
503,0.407210802001772,0.8708545918367347,nan,nan,20,6272,False
504,0.34275255604946997,0.8881129979368354,nan,nan,20,6301,False
505,0.4483543202350867,0.8569479965899404,nan,nan,20,5865,False
506,0.3024588033021973,0.9016271085236602,nan,nan,20,6699,False
507,0.38176255666789516,0.881572930955647,nan,nan,20,6561,False
508,0.3518422707574866,0.88731089842544,nan,nan,20,6478,False
509,0.3392545905169935,0.891590837778475,nan,nan,20,6374,False
510,0.3919328662819752,0.873356845142674,0.4032116037245973,0.8756912312380093,20,6238,False
511,0.3419375068117633,0.8860361106509856,nan,nan,20,6037,False
512,0.41446429168942717,0.8737414096212243,nan,nan,20,6257,False
513,0.3206734981154883,0.8999095568284594,nan,nan,20,6634,False
514,0.35642694110362794,0.887901792925214,nan,nan,20,6191,False
515,0.3385766640700472,0.8952578636436213,nan,nan,20,6263,False
516,0.35987227116148296,0.8810675562969141,nan,nan,20,5995,False
517,0.3795216414790521,0.8804729945669543,nan,nan,20,6258,False
518,0.3694138443300969,0.8857895552456222,nan,nan,20,6453,False
519,0.37630506792632956,0.8796253646553047,nan,nan,20,6513,False
520,0.42801314547206415,0.8726610365954628,0.4038409869977064,0.874619117481097,20,6039,False
521,0.33154516558023256,0.8937384330660086,nan,nan,20,6484,False
522,0.42737260853878534,0.8732910970323441,nan,nan,20,5998,False
523,0.3493878455185905,0.8895439031957804,nan,nan,20,6446,False
524,0.3894868820192439,0.882998454404946,nan,nan,20,6470,False
525,0.4297875092501361,0.861400651465798,nan,nan,20,6140,False
526,0.40629925295600544,0.8718621821164889,nan,nan,20,6095,False
527,0.34367750407126185,0.8919757876765482,nan,nan,20,6443,False
528,0.398563989257421,0.8783542039355993,nan,nan,20,6149,False
529,0.3016486580237929,0.9006134969325154,nan,nan,20,6520,False
530,0.40031407039763334,0.8695421601555595,0.39308838648688993,0.8767633449949216,20,5657,False
531,0.41700831017160556,0.8686669945892769,nan,nan,20,6099,False
532,0.3327827013471743,0.892460198257735,nan,nan,20,6658,False
533,0.34137494123245465,0.8903402187120292,nan,nan,20,6584,False
534,0.34702987791226325,0.8888534523999362,nan,nan,20,6271,False
535,0.4012455565303398,0.8710295291300878,nan,nan,20,6265,False
536,0.3272576008463395,0.90330018734688,nan,nan,20,6939,False
537,0.3264150588198736,0.90099486521181,nan,nan,20,6232,False
538,0.39034560098713234,0.8751199232491206,nan,nan,20,6254,False
539,0.30667790215366986,0.9005677458953506,nan,nan,20,6517,False
540,0.360965644724273,0.8849080532656943,0.3929429444942769,0.880374675544521,20,6308,False
541,0.2992407620075008,0.901801370954886,nan,nan,20,6273,False
542,0.352031905162825,0.8878591288229842,nan,nan,20,6474,False
543,0.4121845625021046,0.8747853239656518,nan,nan,20,6405,False
544,0.40071653162675064,0.8779406750767133,nan,nan,20,5866,False
545,0.36049391028547756,0.8806014150943396,nan,nan,20,6784,False
546,0.37467227126956454,0.8787066246056783,nan,nan,20,6340,False
547,0.4084144638314498,0.8756527415143603,nan,nan,20,6128,False
548,0.39458952229033767,0.8762649494020239,nan,nan,20,6522,False
549,0.3664648391746582,0.8915743538100034,nan,nan,20,5958,False
550,0.34129690462609324,0.8919547356998915,0.38759693550802543,0.879923259225821,20,6451,False
551,0.33683967865934833,0.8908712459113887,nan,nan,20,6726,False
552,0.29884340230871964,0.9018903296359944,nan,nan,20,6401,False
553,0.4080455169300892,0.8774122113255299,nan,nan,20,6322,False
554,0.349031332884277,0.885781990521327,nan,nan,20,6330,False
555,0.3744050393250191,0.8783252006925861,nan,nan,20,6353,False
556,0.42110394739889156,0.8661722025153177,nan,nan,20,6202,False
557,0.3899384624044012,0.8786127167630058,nan,nan,20,5882,False
558,0.3461774783189641,0.8873104549082202,nan,nan,20,6265,False
559,0.32798736706805803,0.894933749025721,nan,nan,20,6415,False
560,0.43628046849775487,0.8637858149365899,0.38358089490932906,0.8813903622615957,20,6387,False
561,0.35830556666912056,0.8837130227813669,nan,nan,20,5882,False
562,0.38616951160740287,0.8771506673098569,nan,nan,20,6219,False
563,0.36024299955922184,0.8843594009983361,nan,nan,20,6010,False
564,0.37772935871493696,0.8815091986280013,nan,nan,20,6414,False
565,0.33081544135383695,0.8928132678132679,nan,nan,20,6512,False
566,0.377150877728088,0.879812520924004,nan,nan,20,5974,False
567,0.3651200233277727,0.8845901639344262,nan,nan,20,6100,False
568,0.35902410766981874,0.8876811594202898,nan,nan,20,6348,False
569,0.3643794259073157,0.8801422827095576,nan,nan,20,6466,False
570,0.3320222758247325,0.8876778686042991,0.38345541908366726,0.880148967385171,20,6606,False
571,0.3649666744578904,0.8830709926116287,nan,nan,20,6226,False
572,0.30970762927275997,0.897393149439224,nan,nan,20,6598,False
573,0.32664751753615195,0.8975845410628019,nan,nan,20,6210,False
574,0.3716636585751255,0.8832002505088461,nan,nan,20,6387,False
575,0.358752818618144,0.8858147355548762,nan,nan,20,6542,False
576,0.3429294829599121,0.8906999041227229,nan,nan,20,6258,False
577,0.3675992670298087,0.8796687236115622,nan,nan,20,6158,False
578,0.37471027071183954,0.8778437190900099,nan,nan,20,6066,False
579,0.3487123011711065,0.8874224837017014,nan,nan,20,6289,False
580,0.35008293147688013,0.8892471384813799,0.38644649380822843,0.8782304480306963,20,6203,False
581,0.37677052028913355,0.8800320769847634,nan,nan,20,6235,False
582,0.34410883436522877,0.8893915756630265,nan,nan,20,6410,False
583,0.4003492281764018,0.8693916653361009,nan,nan,20,6263,False
584,0.33966327665405993,0.8943584935146116,nan,nan,20,6399,False
585,0.33139512965980944,0.8956328645447816,nan,nan,20,6755,False
586,0.3592838331730716,0.8860145513338723,nan,nan,20,6185,False
587,0.32711751461075356,0.894188937228092,nan,nan,20,6436,False
588,0.2984315635018414,0.9024912119822711,nan,nan,20,6543,False
589,0.39100856566195297,0.8771285475792988,nan,nan,20,5990,False
590,0.3261399054119215,0.8960682718683328,0.38402896602917114,0.8802053944250084,20,6562,False
591,0.3405717557075688,0.8873193700276019,nan,nan,20,6159,False
592,0.31478987437474915,0.9011023622047244,nan,nan,20,6350,False
593,0.3759334462583522,0.877766428328226,nan,nan,20,5874,False
594,0.3373369081940914,0.8902136884484361,nan,nan,20,6458,False
595,0.3571165626036228,0.888835953628712,nan,nan,20,6297,False
596,0.34423733443542676,0.8935102767438097,nan,nan,20,6179,False
597,0.3902104031595983,0.8715210355987055,nan,nan,20,6180,False
598,0.3237476283628073,0.8969137766465161,nan,nan,20,6286,False
599,0.3473711113604503,0.8876886417791898,nan,nan,20,6295,False
600,0.35173100306327426,0.8873687559656379,0.37697730815352765,0.8822931948989956,20,6286,False
601,0.30216679487875725,0.9014501331754957,nan,nan,20,6758,False
602,0.3526871498071481,0.8884615384615384,nan,nan,20,6500,False
603,0.3452516228812073,0.8910133843212237,nan,nan,20,6276,False
604,0.3903555875470528,0.8812109246462653,nan,nan,20,6078,False
605,0.3778059580906138,0.8744919525280442,nan,nan,20,6151,False
606,0.34026860462135433,0.896315617867623,nan,nan,20,6134,False
607,0.3635261879059641,0.8850367947669665,nan,nan,20,6115,False
608,0.3149322618880806,0.9032055311125079,nan,nan,20,6364,False
609,0.3182559923435121,0.8965355805243446,nan,nan,20,6408,False
610,0.33357391461469177,0.8966514459665145,0.37624451994640323,0.8825189030583456,20,6570,False
611,0.3698322294437352,0.8868374980105045,nan,nan,20,6283,False
612,0.31535960920080075,0.8959394556833067,nan,nan,20,6871,False
613,0.3845507421954485,0.8747959516813582,nan,nan,20,6126,False
614,0.374319068976009,0.8814020486555698,nan,nan,20,6248,False
615,0.38422344442735634,0.8792777300085984,nan,nan,20,5815,False
616,0.4046177258664996,0.8717259905977166,nan,nan,20,5956,False
617,0.3343414282241752,0.8867954152928246,nan,nan,20,6369,False
618,0.3378292394366978,0.8904593639575972,nan,nan,20,6226,False
619,0.31951423561156855,0.8912051125989044,nan,nan,20,6572,False
620,0.41856007084692026,0.8693103448275862,0.37103966599244753,0.8842117142534702,20,5800,False
621,0.3410637077556466,0.8923992673992674,nan,nan,20,6552,False
622,0.36874059970263173,0.8883054892601432,nan,nan,20,6285,False
623,0.3665609820347289,0.8845108695652174,nan,nan,20,5888,False
624,0.4388877993637501,0.8677646306363928,nan,nan,20,6254,False
625,0.3203013657496174,0.8976478067387158,nan,nan,20,6292,False
626,0.3150032179836247,0.9059866962305987,nan,nan,20,6765,False
627,0.3528160002736446,0.8885365466941494,nan,nan,20,6307,False
628,0.3816666441762646,0.8821737736453992,nan,nan,20,6238,False
629,0.39027373336663,0.8765625,nan,nan,20,6400,False
630,0.35002675417895346,0.8881818181818182,0.3678231701370879,0.8847195576120077,20,6600,False
631,0.27459003347593786,0.9086995249406176,nan,nan,20,6736,False
632,0.3656535875107288,0.8758564437194127,nan,nan,20,6130,False
633,0.30418927805289775,0.9047402695744359,nan,nan,20,6603,False
634,0.36454327737513786,0.8848886018727801,nan,nan,20,6194,False
635,0.36131917328213325,0.8845567045261908,nan,nan,20,5899,False
636,0.3659654284195878,0.8839714901375767,nan,nan,20,6033,False
637,0.31522831768155674,0.8977564102564103,nan,nan,20,6240,False
638,0.3362917178931041,0.8914213358657803,nan,nan,20,6318,False
639,0.3382397933716633,0.8900697969543148,nan,nan,20,6304,False
640,0.32800028726590663,0.8987400839944004,0.36953679559233765,0.8845502764924952,20,6429,False
641,0.3250399670337689,0.8910098522167488,nan,nan,20,6496,False
642,0.32498698127683806,0.8981751265143383,nan,nan,20,6521,False
643,0.3438302705603236,0.8907418952618454,nan,nan,20,6416,False
644,0.3303503611965221,0.8955247907276239,nan,nan,20,6212,False
645,0.30790067546438826,0.8975069252077562,nan,nan,20,6498,False
646,0.3050524496884723,0.9029082096334444,nan,nan,20,6602,False
647,0.3512150839546688,0.8917861799217731,nan,nan,20,6136,False
648,0.3201298278260111,0.9020275270090277,nan,nan,20,6757,False
649,0.3458168071921168,0.8870568837592745,nan,nan,20,6065,False
650,0.3588285910814755,0.8861119898766213,0.365953866101027,0.8852274009705451,20,6322,False
651,0.2732045558293138,0.909992486851991,nan,nan,20,6655,False
652,0.29571093252248287,0.9037424674912782,nan,nan,20,6306,False
653,0.36154629520711606,0.8886642823822112,nan,nan,20,6431,False
654,0.3364209249832933,0.8904462703399387,nan,nan,20,6207,False
655,0.3648084410745028,0.8854515050167224,nan,nan,20,5980,False
656,0.37921558046104176,0.8790167333037169,nan,nan,20,6753,False
657,0.34881691809202225,0.8907654167957856,nan,nan,20,6454,False
658,0.3849241026703855,0.8695354020229727,nan,nan,20,5833,False
659,0.33765916846509764,0.892312682452157,nan,nan,20,6166,False
660,0.352584953952327,0.8858476895829979,0.36797060299277534,0.8842681412933078,20,6211,False
661,0.3649886645192131,0.8821233411397346,nan,nan,20,6405,False
662,0.3626077701588129,0.8825862068965518,nan,nan,20,5800,False
663,0.36443194366501674,0.8793155208646052,nan,nan,20,6662,False
664,0.42467455524914854,0.8732597215554488,nan,nan,20,6249,False
665,0.35811893409679474,0.8875870266598743,nan,nan,20,5889,False
666,0.3168691596483594,0.8935825728584045,nan,nan,20,6794,False
667,0.3068857664023302,0.9032160652272384,nan,nan,20,6623,False
668,0.46123070937983973,0.8584784010315926,nan,nan,20,6204,False
669,0.3172288621230786,0.8960695976386516,nan,nan,20,6437,False
670,0.39462424131794355,0.8730077992539844,0.37308220515710183,0.8834781627355829,20,5898,False
671,0.39763762115020745,0.8717391304347826,nan,nan,20,6440,False
672,0.3847996448972108,0.8807069219440353,nan,nan,20,6111,False
673,0.3618753520704193,0.8838432122370937,nan,nan,20,6276,False
674,0.3359373805931731,0.8920852586078402,nan,nan,20,6709,False
675,0.3503420236063652,0.8858891853712133,nan,nan,20,6371,False
676,0.357018610025717,0.8817102137767221,nan,nan,20,6315,False
677,0.3312555342580982,0.8918142651986597,nan,nan,20,6267,False
678,0.3068416565114555,0.902076701530999,nan,nan,20,6597,False
679,0.29222173221495257,0.9031469599755576,nan,nan,20,6546,False
680,0.31654357161944446,0.8949948017228576,0.36091155522080337,0.8878794718429072,20,6733,False
681,0.32180073778307106,0.8967556606961812,nan,nan,20,5918,False
682,0.3536042581985602,0.8892545663978937,nan,nan,20,6077,False
683,0.39469129019705923,0.8776405589860253,nan,nan,20,6154,False
684,0.30681268772471953,0.8964102564102564,nan,nan,20,6825,False
685,0.36095713500036386,0.8845437616387337,nan,nan,20,6444,False
686,0.31347551338105545,0.9020659202018609,nan,nan,20,6341,False
687,0.30719351301726894,0.896099892091876,nan,nan,20,6487,False
688,0.3115675874625535,0.9002267573696145,nan,nan,20,6174,False
689,0.34534041033560176,0.8878549655061768,nan,nan,20,6233,False
690,0.35166418654096565,0.8864153396165095,0.3619072103107531,0.885904525448595,20,6154,False
691,0.3364774006774542,0.8918298653610771,nan,nan,20,6536,False
692,0.30537202336881164,0.8992578556766145,nan,nan,20,6333,False
693,0.3787281683160011,0.8834255942689677,nan,nan,20,6142,False
694,0.30654132460960587,0.9017937219730942,nan,nan,20,6690,False
695,0.3111769760020948,0.8978805394990366,nan,nan,20,6228,False
696,0.27018005443483695,0.9077574474519885,nan,nan,20,6613,False
697,0.3537407344839876,0.8865079365079365,nan,nan,20,6300,False
698,0.3284227737581911,0.8956559388079088,nan,nan,20,6929,False
699,0.39920344728157453,0.8770148291424887,nan,nan,20,6204,False
700,0.32182313550151387,0.8976390183286735,0.3559170751105635,0.8882744611217696,20,6438,False
701,0.34216674137419006,0.886872649991826,nan,nan,20,6117,False
702,0.34115297456553406,0.8945140810678821,nan,nan,20,6143,False
703,0.3238380753865868,0.8941905499612703,nan,nan,20,6455,False
704,0.2815931008035663,0.9099099099099099,nan,nan,20,6105,False
705,0.29631392989926164,0.9004559270516718,nan,nan,20,6580,False
706,0.33705078576826314,0.9004723896400065,nan,nan,20,6139,False
707,0.3079119986346155,0.9006999837213088,nan,nan,20,6143,False
708,0.3278863468092005,0.8924816820643517,nan,nan,20,6278,False
709,0.3727776306890647,0.8809974747474747,nan,nan,20,6336,False
710,0.38748812869929955,0.8730901153726224,0.3581395641956409,0.8883873152014445,20,6414,False
711,0.29939876902113066,0.9063106796116505,nan,nan,20,6180,False
712,0.30822970238253383,0.8958500240346099,nan,nan,20,6241,False
713,0.29837051494335015,0.9024665484443012,nan,nan,20,6203,False
714,0.3450038393621799,0.8909375,nan,nan,20,6400,False
715,0.3255443997485231,0.892563316663978,nan,nan,20,6199,False
716,0.2914998089052999,0.9028884462151394,nan,nan,20,6024,False
717,0.3177802805722498,0.896594427244582,nan,nan,20,6460,False
718,0.27875708621137274,0.9068021892103205,nan,nan,20,6395,False
719,0.3226842746476294,0.8981407913554743,nan,nan,20,6293,False
720,0.3064077696111745,0.8965037128712872,0.3547696536798911,0.888443742241282,20,6464,False
721,0.2737850603571728,0.9135705289672544,nan,nan,20,6352,False
722,0.3870769596645017,0.8784600699968184,nan,nan,20,6286,False
723,0.38638420995955014,0.8764676699189681,nan,nan,20,6047,False
724,0.35723682779894417,0.8853995396251233,nan,nan,20,6082,False
725,0.3246165752087186,0.8976063829787234,nan,nan,20,6016,False
726,0.3067845712609792,0.8969509212457198,nan,nan,20,6133,False
727,0.3072312840511042,0.900474709445081,nan,nan,20,6109,False
728,0.31204599808256683,0.8960419647114926,nan,nan,20,6291,False
729,0.36187924785615094,0.8908237431859479,nan,nan,20,6604,False
730,0.35280900130303106,0.8876655497048029,0.3518426644588187,0.8897415641575442,20,6267,False
731,0.30233915916276094,0.9006995133819952,nan,nan,20,6576,False
732,0.3105487243015891,0.8997562956945573,nan,nan,20,6155,False
733,0.2679895233163903,0.9120648259303722,nan,nan,20,6664,False
734,0.32673403012688035,0.894196283012716,nan,nan,20,6134,False
735,0.29211439961472396,0.9046128500823724,nan,nan,20,6070,False
736,0.37773025476429833,0.8822489959839357,nan,nan,20,6225,False
737,0.3440286968431509,0.8880431335236283,nan,nan,20,6306,False
738,0.35057159421483347,0.8879441238991801,nan,nan,20,6586,False
739,0.3150545225689026,0.9000617856039543,nan,nan,20,6474,False
740,0.3304114008330543,0.8987758945386064,0.3580433620702681,0.8864123688071324,20,6372,False
741,0.33509170775965763,0.8894538297523372,nan,nan,20,6097,False
742,0.2889913844427618,0.9088209088209088,nan,nan,20,6734,False
743,0.2824723463406866,0.905241935483871,nan,nan,20,6448,False
744,0.3637047987457218,0.8808971384377416,nan,nan,20,6465,False
745,0.29203678884805817,0.9073442826154323,nan,nan,20,6454,False
746,0.3265619308802586,0.8923927178153446,nan,nan,20,6152,False
747,0.3211342140874459,0.8968047699128574,nan,nan,20,6541,False
748,0.3280388604417632,0.8993897410522843,nan,nan,20,6063,False
749,0.34889086550957515,0.8802177858439202,nan,nan,20,6061,False
750,0.3403173292900205,0.8886444406837029,0.3457886766208885,0.8912650942331565,20,5909,False
751,0.33325294595656235,0.8945293247905373,nan,nan,20,6087,False
752,0.31380924781494346,0.895799413871703,nan,nan,20,6142,False
753,0.3277425610134421,0.8955063096337335,nan,nan,20,6498,False
754,0.2724708963622208,0.9054615138933249,nan,nan,20,6262,False
755,0.30213751364799213,0.9002642007926024,nan,nan,20,6056,False
756,0.3682615148163904,0.8860567184334909,nan,nan,20,5924,False
757,0.2949849650600959,0.9074481458202388,nan,nan,20,6364,False
758,0.2891816840513469,0.9062889165628891,nan,nan,20,6424,False
759,0.2923415367442481,0.9029897228277796,nan,nan,20,6422,False
760,0.32917307093189224,0.8916895814237702,0.35553095051080186,0.8879923259225821,20,6546,False
761,0.3006843766065154,0.903785749710696,nan,nan,20,6049,False
762,0.32657386026750235,0.8956402855840802,nan,nan,20,6583,False
763,0.3446205369699405,0.8905819419679041,nan,nan,20,6169,False
764,0.3515095375025996,0.8854632587859425,nan,nan,20,6260,False
765,0.34243853786995865,0.8870093611430448,nan,nan,20,6089,False
766,0.3621776655225556,0.8884797475013151,nan,nan,20,5703,False
767,0.2978419181331645,0.9002482159478746,nan,nan,20,6446,False
768,0.3267550796519326,0.8887496082732685,nan,nan,20,6382,False
769,0.35832578707239543,0.891106498483155,nan,nan,20,6263,False
770,0.29691230132268603,0.9003086419753087,0.34338506981907035,0.8906443967949441,20,6480,False
771,0.32922384427582274,0.8921585019227554,nan,nan,20,5981,False
772,0.290528538423082,0.9059489218534944,nan,nan,20,6539,False
773,0.32257179750386006,0.8959528362014022,nan,nan,20,6276,False
774,0.3590911542513395,0.8813448669822099,nan,nan,20,6127,False
775,0.32108942410377433,0.899406217254628,nan,nan,20,5726,False
776,0.336300186741903,0.8937175247992443,nan,nan,20,6351,False
777,0.32644589544547536,0.8936102742983986,nan,nan,20,6307,False
778,0.3583992679605515,0.8873010717765508,nan,nan,20,6158,False
779,0.3000507611493166,0.9028634709697833,nan,nan,20,6321,False
780,0.30075187092309913,0.9036683107274969,0.34782101404127425,0.8896287100778694,20,6488,False
781,0.30589571836365453,0.897712833545108,nan,nan,20,6296,False
782,0.33001910613718455,0.8901260848206975,nan,nan,20,6107,False
783,0.31529735428820926,0.9013746803069054,nan,nan,20,6256,False
784,0.3279038800785044,0.8906747294716741,nan,nan,20,6284,False
785,0.3486368731868033,0.8821960784313726,nan,nan,20,6375,False
786,0.26698032897997165,0.9089964370546318,nan,nan,20,6736,False
787,0.28775093169458416,0.9068351347237023,nan,nan,20,6569,False
788,0.32654977559768616,0.8966942148760331,nan,nan,20,6292,False
789,0.29326878351614927,0.9016553067185978,nan,nan,20,6162,False
790,0.26792700479129167,0.9096130592503023,0.34010672738113246,0.891772937591694,20,6616,False
791,0.31691818601144045,0.9009661835748792,nan,nan,20,6624,False
792,0.3442628460135665,0.8911643270024773,nan,nan,20,6055,False
793,0.3505509624648023,0.8819216970831384,nan,nan,20,6411,False
794,0.3217154331406057,0.8966033966033966,nan,nan,20,6006,False
795,0.30665542876715324,0.8939747781410555,nan,nan,20,6423,False
796,0.2801766889197928,0.9099216710182768,nan,nan,20,6128,False
797,0.31865531170718603,0.89557901682613,nan,nan,20,6062,False
798,0.29201415505875633,0.9043195541105434,nan,nan,20,6459,False
799,0.2864305270660673,0.9020414381474711,nan,nan,20,6564,False
800,0.2902341988639894,0.9002052739617875,0.3419314792087339,0.8903058345559192,20,6333,False
801,0.25344795382324314,0.9115248499769195,nan,nan,20,6499,False
802,0.33777678601937483,0.8905622489959839,nan,nan,20,5976,False
803,0.3279895282464651,0.8956900888814355,nan,nan,20,5963,False
804,0.3304924385976635,0.8949815616482283,nan,nan,20,6237,False
805,0.32702526821165157,0.8921287444231994,nan,nan,20,6276,False
806,0.2822470201641185,0.9048092868988391,nan,nan,20,6030,False
807,0.3091914706129181,0.8928925619834711,nan,nan,20,6050,False
808,0.31130334179604163,0.8968906073787659,nan,nan,20,6207,False
809,0.29103853455071776,0.9005768063145112,nan,nan,20,6588,False
810,0.2919971816230017,0.9044846577498034,0.34554592081002033,0.8873152014445322,20,6355,False
811,0.30298336074597415,0.8995161290322581,nan,nan,20,6200,False
812,0.3456716350970033,0.8919758130413467,nan,nan,20,6119,False
813,0.2835759312693467,0.9054185593770279,nan,nan,20,6164,False
814,0.33049132354637967,0.8956151832460733,nan,nan,20,6112,False
815,0.2667415380710349,0.910527139058345,nan,nan,20,6393,False
816,0.27111297718962557,0.9082273632603034,nan,nan,20,6527,False
817,0.29344829847470966,0.9048731122528414,nan,nan,20,6423,False
818,0.291769637387307,0.9008587041373927,nan,nan,20,6405,False
819,0.3129275284262857,0.9029141343306841,nan,nan,20,6417,False
820,0.26504826442724083,0.9130434782608695,0.3403446754931919,0.891772937591694,20,6348,False
